"date","vol_det","vol_pred_15","vol_pred_30","vol_pred_45","vol_pred_60","vol_pred_75","vol_pred_90","vol_pred_105","vol_pred_120"
"2017-11-13 00:55",5.6,11,19,19,21,13,10,19,17
"2017-11-13 00:56",5.33333333333,11,13,8,15,16,12,12,9
"2017-11-13 00:57",5.06666666667,12,18,10,10,14,18,10,16
"2017-11-13 00:58",4.71428571429,14,20,14,8,8,17,8,9
"2017-11-13 00:59",4.93333333333,13,10,7,12,13,14,13,12
"2017-11-13 01:00",5.28571428571,16,9,12,17,13,13,9,12
"2017-11-13 01:01",5.14285714286,12,8,15,16,13,13,15,11
"2017-11-13 01:02",4.8,13,17,8,11,15,11,17,9
"2017-11-13 01:03",4.53333333333,11,7,14,16,9,12,17,14
"2017-11-13 01:04",4.93333333333,15,15,14,14,12,11,12,14
"2017-11-13 01:05",4.4,11,11,14,13,16,6,11,14
"2017-11-13 01:06",4.66666666667,13,15,13,13,14,13,13,12
"2017-11-13 01:07",4.53333333333,8,18,9,18,6,11,13,16
"2017-11-13 01:08",4,15,11,10,17,14,8,13,15
"2017-11-13 01:09",3.33333333333,12,11,12,17,16,12,13,13
"2017-11-13 01:10",4.13333333333,14,13,17,14,13,15,11,13
"2017-11-13 01:11",4.4,5,19,9,17,8,16,10,14
"2017-11-13 01:12",4.53333333333,8,18,13,10,12,15,13,18
"2017-11-13 01:13",4.26666666667,10,12,10,10,12,10,12,13
"2017-11-13 01:14",4.4,15,15,10,13,8,9,10,16
"2017-11-13 01:15",4,16,13,8,10,10,9,9,11
"2017-11-13 01:16",4.13333333333,7,8,12,6,3,14,11,5
"2017-11-13 01:17",4.13333333333,13,10,10,7,8,11,11,9
"2017-11-13 01:18",4.66666666667,7,12,11,12,13,13,12,8
"2017-11-13 01:19",4.26666666667,10,7,9,8,11,7,9,11
"2017-11-13 01:20",4.4,12,14,9,8,7,13,5,11
"2017-11-13 01:21",4.26666666667,10,10,8,8,5,11,13,13
"2017-11-13 01:22",4.4,8,5,8,9,5,10,11,10
"2017-11-13 01:23",4.66666666667,6,11,11,6,5,10,14,6
"2017-11-13 01:24",4.66666666667,11,10,2,9,10,7,6,13
"2017-11-13 01:25",4,16,7,9,11,8,8,14,13
"2017-11-13 01:26",4,7,11,11,9,2,9,11,12
"2017-11-13 01:27",4,9,9,14,4,8,15,10,10
"2017-11-13 01:28",4.26666666667,14,6,8,12,7,12,9,13
"2017-11-13 01:29",3.73333333333,5,9,6,14,12,6,7,6
"2017-11-13 01:30",3.73333333333,7,8,9,11,17,10,9,11
"2017-11-13 01:31",3.73333333333,6,7,5,9,9,7,8,8
"2017-11-13 01:32",3.86666666667,5,9,11,13,8,6,12,11
"2017-11-13 01:33",3.06666666667,10,9,9,10,12,5,8,13
"2017-11-13 01:34",3.06666666667,9,4,9,9,7,9,5,6
"2017-11-13 01:35",3.06666666667,9,9,7,13,9,8,7,10
"2017-11-13 01:36",3.06666666667,8,12,12,5,7,6,8,9
"2017-11-13 01:37",2.93333333333,12,6,11,11,6,5,5,12
"2017-11-13 01:38",2.53333333333,10,5,10,10,7,11,6,7
"2017-11-13 01:39",2.66666666667,10,8,9,9,8,12,9,9
"2017-11-13 01:40",2.66666666667,10,5,6,9,12,10,5,12
"2017-11-13 01:41",2.53333333333,15,9,8,8,6,9,9,8
"2017-11-13 01:42",2.66666666667,3,10,10,7,11,9,9,6
"2017-11-13 01:43",2.8,14,9,10,7,3,12,4,4
"2017-11-13 01:44",3.33333333333,11,6,9,7,8,11,6,6
"2017-11-13 01:45",3.6,7,9,12,11,14,11,13,12
"2017-11-13 01:46",3.2,11,10,12,10,7,9,9,12
"2017-11-13 01:47",3.2,9,8,11,9,8,10,4,6
"2017-11-13 01:48",3.46666666667,15,5,12,5,14,9,13,11
"2017-11-13 01:49",3.6,5,16,11,8,17,8,16,10
"2017-11-13 01:50",3.6,10,8,7,9,10,8,12,8
"2017-11-13 01:51",3.73333333333,12,9,8,6,6,8,8,10
"2017-11-13 01:52",4.13333333333,10,7,15,7,11,7,9,7
"2017-11-13 01:53",4.4,10,6,9,9,14,12,5,9
"2017-11-13 01:54",4.4,10,14,7,11,8,12,12,6
"2017-11-13 01:55",4.53333333333,15,4,9,10,8,9,17,7
"2017-11-13 01:56",4.4,7,14,10,5,9,14,18,9
"2017-11-13 01:57",4.66666666667,9,7,4,5,14,7,8,6
"2017-11-13 01:58",4.8,10,8,9,10,6,10,8,6
"2017-11-13 01:59",4.66666666667,13,5,5,5,6,8,9,10
"2017-11-13 02:00",4.4,12,13,6,7,9,10,7,6
"2017-11-13 02:01",4.42857142857,13,10,10,6,8,8,10,8
"2017-11-13 02:02",4.53333333333,9,6,10,16,3,10,13,11
"2017-11-13 02:03",4.53333333333,5,10,12,8,15,7,7,11
"2017-11-13 02:04",4.66666666667,10,7,7,6,8,12,12,10
"2017-11-13 02:05",4.53333333333,14,9,3,9,10,5,13,9
"2017-11-13 02:06",4.93333333333,8,10,10,11,6,7,8,8
"2017-11-13 02:07",4.93333333333,13,12,10,8,12,12,7,6
"2017-11-13 02:08",4.66666666667,9,9,10,10,3,6,8,11
"2017-11-13 02:09",4.53333333333,11,8,12,12,10,10,11,6
"2017-11-13 02:10",4.26666666667,10,15,11,5,12,8,5,5
"2017-11-13 02:11",4.53333333333,8,12,9,9,6,12,14,13
"2017-11-13 02:12",4.13333333333,6,7,7,7,9,8,8,10
"2017-11-13 02:13",3.73333333333,7,10,11,5,9,8,13,9
"2017-11-13 02:14",3.33333333333,14,8,14,9,5,7,7,12
"2017-11-13 02:15",3.42857142857,8,9,8,9,14,10,10,10
"2017-11-13 02:16",3.71428571429,7,14,10,7,11,6,3,6
"2017-11-13 02:17",3.57142857143,9,9,10,8,8,7,6,9
"2017-11-13 02:18",3.28571428571,9,15,5,4,9,10,7,9
"2017-11-13 02:19",2.85714285714,7,10,17,8,7,7,9,11
"2017-11-13 02:20",3.28571428571,4,12,5,6,5,11,4,13
"2017-11-13 02:21",2.71428571429,9,11,13,15,10,12,4,10
"2017-11-13 02:22",2.85714285714,13,13,11,3,8,7,10,10
"2017-11-13 02:23",3.14285714286,2,7,11,10,10,14,3,7
"2017-11-13 02:24",3.14285714286,10,13,6,8,13,7,9,4
"2017-11-13 02:25",3.42857142857,6,5,3,4,11,8,7,6
"2017-11-13 02:26",3.28571428571,5,11,11,15,7,6,9,9
"2017-11-13 02:27",3.42857142857,5,8,7,12,3,9,8,7
"2017-11-13 02:28",3.28571428571,6,14,9,9,10,6,8,8
"2017-11-13 02:29",3.42857142857,8,10,13,8,4,10,10,7
"2017-11-13 02:30",3.33333333333,6,5,11,16,11,7,6,10
"2017-11-13 02:31",3.06666666667,10,11,5,9,8,9,9,7
"2017-11-13 02:32",3.2,9,14,9,5,9,12,8,6
"2017-11-13 02:33",3.6,7,9,11,11,10,10,10,7
"2017-11-13 02:34",4,8,7,7,10,9,12,6,6
"2017-11-13 02:35",3.86666666667,12,6,2,7,2,13,9,8
"2017-11-13 02:36",3.73333333333,10,5,7,6,8,6,4,4
"2017-11-13 02:37",3.73333333333,5,4,6,5,4,8,9,7
"2017-11-13 02:38",3.73333333333,6,8,9,6,13,10,9,7
"2017-11-13 02:39",4.4,10,4,10,5,13,4,11,7
"2017-11-13 02:40",4,7,12,9,7,13,7,12,9
"2017-11-13 02:41",4,9,4,11,12,9,6,8,11
"2017-11-13 02:42",4.4,10,6,8,10,4,12,13,10
"2017-11-13 02:43",4.8,2,10,8,10,4,9,9,5
"2017-11-13 02:44",4.66666666667,7,6,6,7,12,8,6,6
"2017-11-13 02:45",4.8,8,7,6,8,10,4,9,11
"2017-11-13 02:46",4.4,8,4,7,11,5,4,7,8
"2017-11-13 02:47",4.4,2,16,13,9,4,9,9,14
"2017-11-13 02:48",4.13333333333,7,10,5,6,7,8,5,6
"2017-11-13 02:49",4,5,8,11,11,13,15,5,6
"2017-11-13 02:50",3.86666666667,8,9,9,11,5,9,12,7
"2017-11-13 02:51",4,14,5,9,7,12,5,6,7
"2017-11-13 02:52",3.73333333333,6,5,3,5,8,9,6,6
"2017-11-13 02:53",4.13333333333,10,11,2,10,9,7,10,11
"2017-11-13 02:54",3.46666666667,10,12,7,10,4,8,14,9
"2017-11-13 02:55",3.46666666667,9,10,12,8,12,9,8,5
"2017-11-13 02:56",3.73333333333,7,9,8,4,2,11,5,8
"2017-11-13 02:57",3.33333333333,7,8,6,7,6,3,5,9
"2017-11-13 02:58",2.93333333333,6,10,7,11,6,9,5,10
"2017-11-13 02:59",3.46666666667,4,11,8,9,2,9,5,12
"2017-11-13 03:00",3.73333333333,14,7,8,9,5,7,17,15
"2017-11-13 03:01",3.86666666667,13,8,10,6,10,9,4,12
"2017-11-13 03:02",3.73333333333,9,5,4,11,7,11,9,8
"2017-11-13 03:03",4.4,9,7,9,12,9,8,9,7
"2017-11-13 03:04",4.13333333333,11,6,7,11,6,7,4,11
"2017-11-13 03:05",4.13333333333,8,12,5,11,4,7,6,8
"2017-11-13 03:06",4.13333333333,5,8,10,7,8,15,10,8
"2017-11-13 03:07",4.26666666667,7,6,7,8,16,5,10,5
"2017-11-13 03:08",3.86666666667,8,6,12,8,9,4,6,11
"2017-11-13 03:09",3.73333333333,9,7,10,8,10,8,5,8
"2017-11-13 03:10",3.86666666667,9,7,6,6,11,9,9,6
"2017-11-13 03:11",4,10,9,9,10,3,9,6,10
"2017-11-13 03:12",4,11,14,4,12,6,6,13,9
"2017-11-13 03:13",4.26666666667,8,7,4,6,8,10,10,11
"2017-11-13 03:14",4,8,10,9,9,9,15,8,8
"2017-11-13 03:15",3.73333333333,7,12,8,11,5,6,10,5
"2017-11-13 03:16",3.86666666667,13,7,14,10,6,8,7,7
"2017-11-13 03:17",4.26666666667,7,12,9,6,8,9,10,13
"2017-11-13 03:18",4,10,17,7,4,7,10,12,11
"2017-11-13 03:19",4,15,8,11,10,12,5,7,10
"2017-11-13 03:20",3.86666666667,9,7,10,13,9,6,6,12
"2017-11-13 03:21",4.4,11,9,7,13,12,19,7,8
"2017-11-13 03:22",4.26666666667,17,11,15,8,10,11,6,8
"2017-11-13 03:23",4,7,7,5,12,9,7,10,7
"2017-11-13 03:24",4.8,14,6,15,13,9,12,15,9
"2017-11-13 03:25",4.93333333333,6,7,9,8,8,8,9,8
"2017-11-13 03:26",4.66666666667,8,11,6,12,8,5,9,13
"2017-11-13 03:27",4.66666666667,15,8,13,13,19,7,10,10
"2017-11-13 03:28",4.53333333333,16,13,7,12,8,8,8,4
"2017-11-13 03:29",4.66666666667,20,11,10,7,12,7,8,11
"2017-11-13 03:30",4.93333333333,13,14,13,13,7,7,9,4
"2017-11-13 03:31",4.66666666667,9,12,11,9,11,11,9,10
"2017-11-13 03:32",4.66666666667,10,8,13,8,12,8,12,7
"2017-11-13 03:33",4.4,13,11,13,10,6,8,6,9
"2017-11-13 03:34",4.4,14,12,14,14,13,9,13,7
"2017-11-13 03:35",5.06666666667,12,12,8,8,13,11,9,8
"2017-11-13 03:36",4.66666666667,8,7,10,9,6,10,14,12
"2017-11-13 03:37",4.4,7,10,10,6,10,9,10,7
"2017-11-13 03:38",5.33333333333,15,13,10,15,4,10,8,7
"2017-11-13 03:39",5.06666666667,10,10,10,8,9,8,11,13
"2017-11-13 03:40",5.46666666667,4,8,8,8,10,12,10,13
"2017-11-13 03:41",5.6,8,11,8,12,11,8,13,10
"2017-11-13 03:42",5.73333333333,12,8,9,7,11,7,4,11
"2017-11-13 03:43",6.13333333333,3,7,7,11,15,8,8,7
"2017-11-13 03:44",6.66666666667,11,13,7,13,12,12,7,10
"2017-11-13 03:45",6.66666666667,6,9,3,7,9,12,15,20
"2017-11-13 03:46",6.8,12,10,10,9,7,9,15,19
"2017-11-13 03:47",7.33333333333,9,7,7,5,7,13,8,9
"2017-11-13 03:48",7.46666666667,9,9,13,11,7,9,8,10
"2017-11-13 03:49",7.73333333333,12,13,9,12,10,7,10,12
"2017-11-13 03:50",7.73333333333,12,13,7,16,16,6,13,15
"2017-11-13 03:51",8,6,4,8,11,8,16,8,16
"2017-11-13 03:52",8.8,13,18,11,11,12,8,9,16
"2017-11-13 03:53",8.26666666667,12,17,14,13,6,14,12,11
"2017-11-13 03:54",8.53333333333,14,5,13,6,7,9,13,18
"2017-11-13 03:55",8.4,10,10,12,10,13,13,12,6
"2017-11-13 03:56",8.53333333333,14,10,9,15,8,8,12,6
"2017-11-13 03:57",8.53333333333,14,10,14,10,10,9,13,11
"2017-11-13 03:58",8.26666666667,5,13,10,6,13,7,12,14
"2017-11-13 03:59",7.86666666667,13,13,8,12,9,12,10,12
"2017-11-13 04:00",7.46666666667,9,13,8,8,11,10,6,14
"2017-11-13 04:01",7.73333333333,10,8,7,10,7,9,8,15
"2017-11-13 04:02",7.46666666667,19,9,9,9,11,10,11,6
"2017-11-13 04:03",7.73333333333,11,12,12,9,8,12,7,12
"2017-11-13 04:04",7.86666666667,8,10,8,13,8,11,9,10
"2017-11-13 04:05",7.86666666667,5,11,9,8,10,7,6,10
"2017-11-13 04:06",7.73333333333,14,12,11,10,6,11,7,11
"2017-11-13 04:07",7.06666666667,11,8,11,15,10,10,17,9
"2017-11-13 04:08",7.2,10,6,10,6,9,15,12,10
"2017-11-13 04:09",7.6,13,18,9,7,13,5,12,9
"2017-11-13 04:10",7.33333333333,10,10,15,12,9,11,6,9
"2017-11-13 04:11",7.46666666667,10,10,12,8,13,14,10,3
"2017-11-13 04:12",7.33333333333,6,8,14,9,13,16,13,18
"2017-11-13 04:13",7.73333333333,8,10,13,13,6,9,12,14
"2017-11-13 04:14",8,15,7,12,14,13,13,15,11
"2017-11-13 04:15",8.42857142857,12,15,12,19,12,12,13,17
"2017-11-13 04:16",8.66666666667,11,19,13,15,19,14,13,18
"2017-11-13 04:17",8.42857142857,12,15,15,17,12,14,20,15
"2017-11-13 04:18",8.13333333333,13,10,19,10,11,16,16,10
"2017-11-13 04:19",8.8,13,16,14,9,17,11,11,10
"2017-11-13 04:20",8.71428571429,16,9,12,18,10,18,17,17
"2017-11-13 04:21",8.42857142857,15,13,19,11,16,16,14,11
"2017-11-13 04:22",8.85714285714,11,11,14,12,17,16,12,14
"2017-11-13 04:23",9.14285714286,14,15,15,24,14,15,17,13
"2017-11-13 04:24",8.85714285714,11,12,18,19,15,17,20,14
"2017-11-13 04:25",10,11,20,10,9,18,15,12,8
"2017-11-13 04:26",10,12,20,23,18,20,15,16,13
"2017-11-13 04:27",10.9333333333,11,12,15,14,21,16,13,19
"2017-11-13 04:28",11,16,22,16,16,10,15,16,15
"2017-11-13 04:29",11.8666666667,19,12,18,15,18,15,13,14
"2017-11-13 04:30",12.5333333333,11,14,10,10,14,17,12,13
"2017-11-13 04:31",12.8571428571,17,19,13,12,16,19,14,16
"2017-11-13 04:32",14.6666666667,19,11,20,18,17,15,14,11
"2017-11-13 04:33",15.2,12,15,15,20,19,14,15,20
"2017-11-13 04:34",14.6666666667,17,17,19,25,19,14,17,11
"2017-11-13 04:35",15.7333333333,14,14,16,20,13,13,14,14
"2017-11-13 04:36",16.1333333333,17,25,15,19,21,20,15,13
"2017-11-13 04:37",16.4,17,12,18,16,14,14,24,12
"2017-11-13 04:38",17.0666666667,11,11,10,16,18,16,19,25
"2017-11-13 04:39",17.4666666667,12,20,11,19,15,16,13,11
"2017-11-13 04:40",18.2666666667,22,22,17,14,15,25,12,23
"2017-11-13 04:41",18.4,19,16,22,19,20,13,10,19
"2017-11-13 04:42",18.8,13,15,13,18,17,18,20,18
"2017-11-13 04:43",20,18,15,18,21,20,19,17,15
"2017-11-13 04:44",19.7333333333,21,26,16,19,17,18,16,24
"2017-11-13 04:45",19.8666666667,19,14,19,14,27,17,13,19
"2017-11-13 04:46",20,21,19,23,24,21,21,19,19
"2017-11-13 04:47",19.7333333333,16,26,10,17,18,12,25,18
"2017-11-13 04:48",20.1333333333,15,15,15,19,18,14,20,21
"2017-11-13 04:49",21.2,21,17,16,22,21,18,12,17
"2017-11-13 04:50",20.9333333333,18,19,20,15,17,23,16,20
"2017-11-13 04:51",20.9333333333,11,18,19,11,20,18,13,20
"2017-11-13 04:52",20.4,16,15,14,21,14,22,16,11
"2017-11-13 04:53",19.7333333333,10,15,22,23,18,14,16,22
"2017-11-13 04:54",19.0666666667,20,16,29,26,21,16,16,19
"2017-11-13 04:55",18.5333333333,20,17,15,18,17,23,19,26
"2017-11-13 04:56",18.5333333333,18,24,14,15,20,16,19,13
"2017-11-13 04:57",17.7333333333,12,24,21,14,15,14,22,13
"2017-11-13 04:58",17.2,11,18,22,22,19,19,17,25
"2017-11-13 04:59",16.9333333333,23,18,20,19,24,18,17,20
"2017-11-13 05:00",16.6666666667,13,20,19,19,20,22,24,21
"2017-11-13 05:01",15.2,19,13,21,22,19,10,18,21
"2017-11-13 05:02",14.6666666667,17,18,23,16,19,18,22,16
"2017-11-13 05:03",14.6666666667,25,20,25,17,16,17,17,12
"2017-11-13 05:04",13.8666666667,23,17,25,20,17,17,15,19
"2017-11-13 05:05",13.6,15,20,19,22,25,24,19,26
"2017-11-13 05:06",13.3333333333,18,20,19,25,25,17,17,23
"2017-11-13 05:07",13.8666666667,15,22,22,26,24,23,15,20
"2017-11-13 05:08",14.5333333333,20,24,17,19,17,23,25,13
"2017-11-13 05:09",15.0666666667,18,22,20,19,17,21,14,17
"2017-11-13 05:10",16,22,17,20,22,16,22,20,22
"2017-11-13 05:11",17.0666666667,23,19,21,15,16,19,17,24
"2017-11-13 05:12",18,26,24,18,23,28,17,20,23
"2017-11-13 05:13",18,26,20,24,21,32,23,23,15
"2017-11-13 05:14",18.2666666667,19,21,28,30,21,16,24,24
"2017-11-13 05:15",18.8,23,18,27,21,14,26,22,24
"2017-11-13 05:16",19.3333333333,24,27,31,31,29,25,30,29
"2017-11-13 05:17",20,30,29,26,23,27,32,25,26
"2017-11-13 05:18",20.5333333333,31,25,29,30,37,32,34,23
"2017-11-13 05:19",21.3333333333,34,36,33,24,34,25,30,30
"2017-11-13 05:20",22.2666666667,35,29,33,28,32,34,26,36
"2017-11-13 05:21",23.4666666667,24,34,33,31,36,32,37,38
"2017-11-13 05:22",24.9333333333,27,28,29,38,28,25,34,28
"2017-11-13 05:23",24.9333333333,38,30,28,21,38,22,40,30
"2017-11-13 05:24",25.0666666667,36,27,26,29,28,29,34,31
"2017-11-13 05:25",25.0666666667,29,37,28,24,32,26,18,35
"2017-11-13 05:26",25.8666666667,33,35,23,35,39,27,32,27
"2017-11-13 05:27",26.9333333333,30,32,26,33,32,29,32,28
"2017-11-13 05:28",27.2857142857,35,27,40,31,39,33,37,33
"2017-11-13 05:29",28.9333333333,47,28,38,32,38,32,48,39
"2017-11-13 05:30",29.4666666667,30,33,34,51,32,37,50,41
"2017-11-13 05:31",30.8,36,35,31,46,31,34,38,38
"2017-11-13 05:32",31.6,39,33,24,33,36,34,39,40
"2017-11-13 05:33",32.8,33,36,37,40,33,48,41,27
"2017-11-13 05:34",34,40,34,39,35,36,37,35,33
"2017-11-13 05:35",35.2,39,51,35,36,36,32,35,32
"2017-11-13 05:36",37.2,31,39,39,29,43,41,37,31
"2017-11-13 05:37",38,39,35,35,38,33,40,38,41
"2017-11-13 05:38",39.6,43,39,42,50,27,28,47,47
"2017-11-13 05:39",40.6666666667,44,39,36,31,35,42,29,31
"2017-11-13 05:40",42.4,46,33,34,39,43,30,40,39
"2017-11-13 05:41",43.3333333333,41,29,38,36,35,40,30,40
"2017-11-13 05:42",44,47,40,39,36,43,44,41,54
"2017-11-13 05:43",46.2666666667,33,51,41,40,44,34,34,44
"2017-11-13 05:44",46.2666666667,50,30,39,46,40,38,42,49
"2017-11-13 05:45",47.7333333333,54,47,43,43,42,36,41,40
"2017-11-13 05:46",49.3333333333,42,43,39,46,46,58,51,46
"2017-11-13 05:47",51.3333333333,53,48,43,46,44,45,39,50
"2017-11-13 05:48",51.7333333333,54,49,48,44,40,48,47,48
"2017-11-13 05:49",51.4666666667,44,54,56,54,52,53,41,44
"2017-11-13 05:50",52.4,46,44,63,40,54,43,49,45
"2017-11-13 05:51",51.3333333333,54,40,53,49,48,48,41,35
"2017-11-13 05:52",50.2666666667,51,51,45,59,48,47,38,47
"2017-11-13 05:53",52.8,47,48,61,48,51,48,52,56
"2017-11-13 05:54",53.2,41,58,49,45,40,46,41,42
"2017-11-13 05:55",52.8,40,59,45,49,37,46,41,52
"2017-11-13 05:56",52,48,34,56,48,44,50,45,47
"2017-11-13 05:57",52.9333333333,48,47,52,48,58,51,55,68
"2017-11-13 05:58",52.8,53,53,59,51,49,56,49,37
"2017-11-13 05:59",53.0666666667,47,58,52,48,57,49,46,49
"2017-11-13 06:00",53.4666666667,54,52,55,51,51,50,56,50
"2017-11-13 06:01",53.4666666667,46,52,56,51,49,51,58,53
"2017-11-13 06:02",52.8,41,47,44,48,59,35,53,53
"2017-11-13 06:03",54,57,52,44,46,53,45,54,55
"2017-11-13 06:04",54.5333333333,48,46,48,53,44,38,49,55
"2017-11-13 06:05",53.4666666667,54,43,47,49,50,50,40,42
"2017-11-13 06:06",54.8,58,58,35,54,49,48,56,57
"2017-11-13 06:07",56.4,48,47,52,58,51,47,45,53
"2017-11-13 06:08",54,48,43,52,57,44,56,51,43
"2017-11-13 06:09",54.6666666667,57,53,55,57,52,52,54,45
"2017-11-13 06:10",55.2,43,40,44,59,47,61,46,54
"2017-11-13 06:11",56.2666666667,63,46,48,48,47,52,46,52
"2017-11-13 06:12",56.8,63,52,57,55,53,47,56,63
"2017-11-13 06:13",58.4,73,66,50,58,56,56,58,62
"2017-11-13 06:14",59.6,56,64,57,57,70,70,52,62
"2017-11-13 06:15",58.1333333333,61,71,68,61,70,61,61,68
"2017-11-13 06:16",58.8,66,66,70,75,66,55,82,79
"2017-11-13 06:17",61.2,63,64,66,70,67,70,67,66
"2017-11-13 06:18",61.3333333333,66,69,72,70,63,92,71,67
"2017-11-13 06:19",63.6,67,66,71,75,72,72,66,62
"2017-11-13 06:20",66.8,74,64,79,64,67,58,80,78
"2017-11-13 06:21",67.1428571429,76,73,69,58,76,78,63,80
"2017-11-13 06:22",72.1333333333,61,67,77,68,69,86,74,89
"2017-11-13 06:23",74.4,69,71,63,70,77,74,86,72
"2017-11-13 06:24",75.5714285714,67,66,72,68,75,73,76,74
"2017-11-13 06:25",77.7142857143,72,68,70,86,73,92,77,68
"2017-11-13 06:26",81.0666666667,68,77,79,78,80,78,80,89
"2017-11-13 06:27",82.1333333333,73,83,93,79,80,79,65,74
"2017-11-13 06:28",81.6,80,81,104,78,78,79,77,89
"2017-11-13 06:29",82.7142857143,95,92,97,72,78,81,79,87
"2017-11-13 06:30",87.8666666667,77,85,85,85,86,84,97,98
"2017-11-13 06:31",88,85,100,96,78,80,96,91,91
"2017-11-13 06:32",88.8,78,91,83,87,92,81,100,84
"2017-11-13 06:33",91.2,79,82,75,80,106,93,99,84
"2017-11-13 06:34",93.7333333333,82,91,84,98,95,109,85,103
"2017-11-13 06:35",93.3333333333,89,93,83,98,86,101,85,95
"2017-11-13 06:36",91.0666666667,92,90,86,96,104,97,79,102
"2017-11-13 06:37",90.9333333333,91,72,95,78,95,86,79,86
"2017-11-13 06:38",92.2666666667,98,107,82,97,93,91,83,80
"2017-11-13 06:39",93.4666666667,84,96,101,96,86,88,80,87
"2017-11-13 06:40",92.6666666667,92,87,96,69,93,102,91,74
"2017-11-13 06:41",92.9333333333,98,91,83,81,84,96,110,86
"2017-11-13 06:42",94.2666666667,90,96,65,77,83,94,78,86
"2017-11-13 06:43",94.4,99,95,85,82,96,106,80,102
"2017-11-13 06:44",93.3333333333,107,101,95,97,100,111,89,86
"2017-11-13 06:45",94,114,78,86,111,99,107,95,83
"2017-11-13 06:46",96.6666666667,68,76,95,99,98,94,92,85
"2017-11-13 06:47",98.5333333333,83,104,90,84,96,84,105,106
"2017-11-13 06:48",97.8666666667,94,98,107,93,104,79,93,109
