"date","sp_det","sp_pred_15","sp_pred_30","sp_pred_45","sp_pred_60","sp_pred_75","sp_pred_90","sp_pred_105","sp_pred_120"
"2017-11-13 00:29",62.318,65,65,65,65,65,65,65,65
"2017-11-13 00:30",62.3486666667,65,65,65,65,65,65,65,65
"2017-11-13 00:31",62.308,65,65,65,65,65,65,65,65
"2017-11-13 00:32",62.314,65,65,65,65,65,65,65,65
"2017-11-13 00:33",62.3113333333,65,65,65,65,65,65,65,65
"2017-11-13 00:34",62.3126666667,65,65,65,65,65,65,65,65
"2017-11-13 00:35",62.29,65,65,65,65,65,65,65,65
"2017-11-13 00:36",62.2466666667,65,65,65,65,65,65,65,65
"2017-11-13 00:37",62.1973333333,65,65,65,65,65,65,65,65
"2017-11-13 00:38",62.1433333333,65,65,65,65,65,65,65,65
"2017-11-13 00:39",62.1193333333,65,65,65,65,65,65,65,65
"2017-11-13 00:40",62.114,65,65,65,65,65,65,65,65
"2017-11-13 00:41",62.236,65,65,65,65,65,65,65,65
"2017-11-13 00:42",62.3306666667,65,65,65,65,65,65,65,65
"2017-11-13 00:43",62.354,65,65,65,65,65,65,65,65
"2017-11-13 00:44",62.3773333333,65,65,65,65,65,65,65,65
"2017-11-13 00:45",62.3366666667,65,65,65,65,65,65,65,65
"2017-11-13 00:46",62.2713333333,65,65,65,65,65,65,65,65
"2017-11-13 00:47",62.212,65,65,65,65,65,65,65,65
"2017-11-13 00:48",62.1726666667,65,65,65,65,65,65,65,65
"2017-11-13 00:49",62.132,65,65,65,65,65,65,65,65
"2017-11-13 00:50",62.1526666667,65,65,65,65,65,65,65,65
"2017-11-13 00:51",62.1766666667,65,65,65,65,65,65,65,65
"2017-11-13 00:52",62.1973333333,65,65,65,65,65,65,65,65
"2017-11-13 00:53",62.2453333333,65,65,65,65,65,65,65,65
"2017-11-13 00:54",62.2426666667,65,65,65,65,65,65,65,65
"2017-11-13 00:55",62.2113333333,65,65,65,65,65,65,65,65
"2017-11-13 00:56",62.136,65,65,65,65,65,65,65,65
"2017-11-13 00:57",62.116,65,65,65,65,65,65,65,65
"2017-11-13 00:58",62.0792857143,65,65,65,65,65,65,65,65
"2017-11-13 00:59",62.064,65,65,65,65,65,65,65,65
"2017-11-13 01:00",62.0621428571,65,65,65,65,65,65,65,65
"2017-11-13 01:01",62.0928571429,65,65,65,65,65,65,65,65
"2017-11-13 01:02",62.0986666667,65,65,65,65,65,65,65,65
"2017-11-13 01:03",62.1,65,65,65,65,65,65,65,65
"2017-11-13 01:04",62.076,65,65,65,65,65,65,65,65
"2017-11-13 01:05",62.016,65,65,65,65,65,65,65,65
"2017-11-13 01:06",61.9526666667,65,65,65,65,65,65,65,65
"2017-11-13 01:07",61.89,65,65,65,65,65,65,65,65
"2017-11-13 01:08",61.8,65,65,65,65,65,65,65,65
"2017-11-13 01:09",61.7606666667,65,65,65,65,65,65,65,65
"2017-11-13 01:10",61.7246666667,65,65,65,65,65,65,65,65
"2017-11-13 01:11",61.68,65,65,65,65,65,65,65,65
"2017-11-13 01:12",61.6053333333,65,65,65,65,65,65,65,65
"2017-11-13 01:13",61.5306666667,65,65,65,65,65,65,65,65
"2017-11-13 01:14",61.468,65,65,65,65,65,65,65,65
"2017-11-13 01:15",61.4673333333,65,65,65,65,65,65,65,65
"2017-11-13 01:16",61.5226666667,65,65,65,65,65,65,65,65
"2017-11-13 01:17",61.5986666667,65,65,65,65,65,65,65,65
"2017-11-13 01:18",61.6746666667,65,65,65,65,65,65,65,65
"2017-11-13 01:19",61.7773333333,65,65,65,65,65,65,65,65
"2017-11-13 01:20",61.8886666667,65,65,65,65,65,65,65,65
"2017-11-13 01:21",62,65,65,65,65,65,65,65,65
"2017-11-13 01:22",62.1113333333,65,65,65,65,65,65,65,65
"2017-11-13 01:23",62.2226666667,65,65,65,65,65,65,65,65
"2017-11-13 01:24",62.334,65,65,65,65,65,65,65,65
"2017-11-13 01:25",62.452,65,65,65,65,65,65,65,65
"2017-11-13 01:26",62.57,65,65,65,65,65,65,65,65
"2017-11-13 01:27",62.688,65,65,65,65,65,65,65,65
"2017-11-13 01:28",62.806,65,65,65,65,65,65,65,65
"2017-11-13 01:29",62.924,65,65,65,65,65,65,65,65
"2017-11-13 01:30",63.0393333333,65,65,65,65,65,65,65,65
"2017-11-13 01:31",63.0986666667,65,65,65,65,65,65,65,65
"2017-11-13 01:32",63.158,65,65,65,65,65,65,65,65
"2017-11-13 01:33",63.2173333333,65,65,65,65,65,65,65,65
"2017-11-13 01:34",63.2766666667,65,65,65,65,65,65,65,65
"2017-11-13 01:35",63.336,65,65,65,65,65,65,65,65
"2017-11-13 01:36",63.3953333333,65,65,65,65,65,65,65,65
"2017-11-13 01:37",63.4546666667,65,65,65,65,65,65,65,65
"2017-11-13 01:38",63.514,65,65,65,65,65,65,65,65
"2017-11-13 01:39",63.5733333333,65,65,65,65,65,65,65,65
"2017-11-13 01:40",63.6326666667,65,65,65,65,65,65,65,65
"2017-11-13 01:41",63.692,65,65,65,65,65,65,65,65
"2017-11-13 01:42",63.7513333333,65,65,65,65,65,65,65,65
"2017-11-13 01:43",63.8106666667,65,65,65,65,65,65,65,65
"2017-11-13 01:44",63.87,65,65,65,65,65,65,65,65
"2017-11-13 01:45",63.87,65,65,65,65,65,65,65,65
"2017-11-13 01:46",63.87,65,65,65,65,65,65,65,65
"2017-11-13 01:47",63.87,65,65,65,65,65,65,65,65
"2017-11-13 01:48",63.87,65,65,65,65,65,65,65,65
"2017-11-13 01:49",63.87,65,65,65,65,65,65,65,65
"2017-11-13 01:50",63.87,65,65,65,65,65,65,65,65
"2017-11-13 01:51",63.87,65,65,65,65,65,65,65,65
"2017-11-13 01:52",63.87,65,65,65,65,65,65,65,65
"2017-11-13 01:53",63.87,65,65,65,65,65,65,65,65
"2017-11-13 01:54",63.87,65,65,65,65,65,65,65,65
"2017-11-13 01:55",63.87,65,65,65,65,65,65,65,65
"2017-11-13 01:56",63.85,65,65,65,65,65,65,65,65
"2017-11-13 01:57",63.83,65,65,65,65,65,65,65,65
"2017-11-13 01:58",63.81,65,65,65,65,65,65,65,65
"2017-11-13 01:59",63.79,65,65,65,65,65,65,65,65
"2017-11-13 02:00",63.77,65,65,65,65,65,65,65,65
"2017-11-13 02:01",63.7628571429,65,65,65,65,65,65,65,65
"2017-11-13 02:02",63.648,65,65,65,65,65,65,65,65
"2017-11-13 02:03",63.5786666667,65,65,65,65,65,65,65,65
"2017-11-13 02:04",63.5093333333,65,65,65,65,65,65,65,65
"2017-11-13 02:05",63.354,65,65,65,65,65,65,65,65
"2017-11-13 02:06",63.1986666667,65,65,65,65,65,65,65,65
"2017-11-13 02:07",63.0433333333,65,65,65,65,65,65,65,65
"2017-11-13 02:08",62.888,65,65,65,65,65,65,65,65
"2017-11-13 02:09",62.7326666667,65,65,65,65,65,65,65,65
"2017-11-13 02:10",62.5773333333,65,65,65,65,65,65,65,65
"2017-11-13 02:11",62.442,65,65,65,65,65,65,65,65
"2017-11-13 02:12",62.3066666667,65,65,65,65,65,65,65,65
"2017-11-13 02:13",62.1713333333,65,65,65,65,65,65,65,65
"2017-11-13 02:14",62.036,65,65,65,65,65,65,65,65
"2017-11-13 02:15",61.9264285714,65,65,65,65,65,65,65,65
"2017-11-13 02:16",61.7814285714,65,65,65,65,65,65,65,65
"2017-11-13 02:17",61.7242857143,65,65,65,65,65,65,65,65
"2017-11-13 02:18",61.6321428571,65,65,65,65,65,65,65,65
"2017-11-13 02:19",61.54,65,65,65,65,65,65,65,65
"2017-11-13 02:20",61.54,65,65,65,65,65,65,65,65
"2017-11-13 02:21",61.54,65,65,65,65,65,65,65,65
"2017-11-13 02:22",61.54,65,65,65,65,65,65,65,65
"2017-11-13 02:23",61.54,65,65,65,65,65,65,65,65
"2017-11-13 02:24",61.54,65,65,65,65,65,65,65,65
"2017-11-13 02:25",61.54,65,65,65,65,65,65,65,65
"2017-11-13 02:26",61.54,65,65,65,65,65,65,65,65
"2017-11-13 02:27",61.54,65,65,65,65,65,65,65,65
"2017-11-13 02:28",61.54,65,65,65,65,65,65,65,65
"2017-11-13 02:29",61.54,65,65,65,65,65,65,65,65
"2017-11-13 02:30",61.54,65,65,65,65,65,65,65,65
"2017-11-13 02:31",61.54,65,65,65,65,65,65,65,65
"2017-11-13 02:32",61.54,65,65,65,65,65,65,65,65
"2017-11-13 02:33",61.54,65,65,65,65,65,65,65,65
"2017-11-13 02:34",61.54,65,65,65,65,65,65,65,65
"2017-11-13 02:35",61.54,65,65,65,65,65,65,65,65
"2017-11-13 02:36",61.54,65,65,65,65,65,65,65,65
"2017-11-13 02:37",61.54,65,65,65,65,65,65,65,65
"2017-11-13 02:38",61.54,65,65,65,65,65,65,65,65
"2017-11-13 02:39",61.54,65,65,65,65,65,65,65,65
"2017-11-13 02:40",61.54,65,65,65,65,65,65,65,65
"2017-11-13 02:41",61.54,65,65,65,65,65,65,65,65
"2017-11-13 02:42",61.54,65,65,65,65,65,65,65,65
"2017-11-13 02:43",61.54,65,65,65,65,65,65,65,65
"2017-11-13 02:44",61.54,65,65,65,65,65,65,65,65
"2017-11-13 02:45",61.54,65,65,65,65,65,65,65,65
"2017-11-13 02:46",61.54,65,65,65,65,65,65,65,65
"2017-11-13 02:47",61.54,65,65,65,65,65,65,65,65
"2017-11-13 02:48",61.54,65,65,65,65,65,65,65,65
"2017-11-13 02:49",61.54,65,65,65,65,65,65,65,65
"2017-11-13 02:50",61.54,65,65,65,65,65,65,65,65
"2017-11-13 02:51",61.54,65,65,65,65,65,65,65,65
"2017-11-13 02:52",61.54,65,65,65,65,65,65,65,65
"2017-11-13 02:53",61.5753333333,65,65,65,65,65,65,65,65
"2017-11-13 02:54",61.6106666667,65,65,65,65,65,65,65,65
"2017-11-13 02:55",61.672,65,65,65,65,65,65,65,65
"2017-11-13 02:56",61.7333333333,65,65,65,65,65,65,65,65
"2017-11-13 02:57",61.7946666667,65,65,65,65,65,65,65,65
"2017-11-13 02:58",61.856,65,65,65,65,65,65,65,65
"2017-11-13 02:59",61.9173333333,65,65,65,65,65,65,65,65
"2017-11-13 03:00",61.9786666667,65,65,65,65,65,65,65,65
"2017-11-13 03:01",62.04,65,65,65,65,65,65,65,65
"2017-11-13 03:02",62.1013333333,65,65,65,65,65,65,65,65
"2017-11-13 03:03",62.1626666667,65,65,65,65,65,65,65,65
"2017-11-13 03:04",62.244,65,65,65,65,65,65,65,65
"2017-11-13 03:05",62.3253333333,65,65,65,65,65,65,65,65
"2017-11-13 03:06",62.4066666667,65,65,65,65,65,65,65,65
"2017-11-13 03:07",62.4693333333,65,65,65,65,65,65,65,65
"2017-11-13 03:08",62.4966666667,65,65,65,65,65,65,65,65
"2017-11-13 03:09",62.524,65,65,65,65,65,65,65,65
"2017-11-13 03:10",62.5253333333,65,65,65,65,65,65,65,65
"2017-11-13 03:11",62.5266666667,65,65,65,65,65,65,65,65
"2017-11-13 03:12",62.5146666667,65,65,65,65,65,65,65,65
"2017-11-13 03:13",62.5026666667,65,65,65,65,65,65,65,65
"2017-11-13 03:14",62.4906666667,65,65,65,65,65,65,65,65
"2017-11-13 03:15",62.5233333333,65,65,65,65,65,65,65,65
"2017-11-13 03:16",62.556,65,65,65,65,65,65,65,65
"2017-11-13 03:17",62.5593333333,65,65,65,65,65,65,65,65
"2017-11-13 03:18",62.5626666667,65,65,65,65,65,65,65,65
"2017-11-13 03:19",62.546,65,65,65,65,65,65,65,65
"2017-11-13 03:20",62.5293333333,65,65,65,65,65,65,65,65
"2017-11-13 03:21",62.48,65,65,65,65,65,65,65,65
"2017-11-13 03:22",62.4493333333,65,65,65,65,65,65,65,65
"2017-11-13 03:23",62.4186666667,65,65,65,65,65,65,65,65
"2017-11-13 03:24",62.388,65,65,65,65,65,65,65,65
"2017-11-13 03:25",62.3573333333,65,65,65,65,65,65,65,65
"2017-11-13 03:26",62.3266666667,65,65,65,65,65,65,65,65
"2017-11-13 03:27",62.3093333333,65,65,65,65,65,65,65,65
"2017-11-13 03:28",62.292,65,65,65,65,65,65,65,65
"2017-11-13 03:29",62.2746666667,65,65,65,65,65,65,65,65
"2017-11-13 03:30",62.2126666667,65,65,65,65,65,65,65,65
"2017-11-13 03:31",62.1506666667,65,65,65,65,65,65,65,65
"2017-11-13 03:32",62.118,65,65,65,65,65,65,65,65
"2017-11-13 03:33",62.0853333333,65,65,65,65,65,65,65,65
"2017-11-13 03:34",62.0526666667,65,65,65,65,65,65,65,65
"2017-11-13 03:35",62.0066666667,65,65,65,65,65,65,65,65
"2017-11-13 03:36",61.9933333333,65,65,65,65,65,65,65,65
"2017-11-13 03:37",61.98,65,65,65,65,65,65,65,65
"2017-11-13 03:38",61.9666666667,65,65,65,65,65,65,65,65
"2017-11-13 03:39",62.0393333333,65,65,65,65,65,65,65,65
"2017-11-13 03:40",62.2086666667,65,65,65,65,65,65,65,65
"2017-11-13 03:41",62.378,65,65,65,65,65,65,65,65
"2017-11-13 03:42",62.5473333333,65,65,65,65,65,65,65,65
"2017-11-13 03:43",62.7166666667,65,65,65,65,65,65,65,65
"2017-11-13 03:44",62.886,65,65,65,65,65,65,65,65
"2017-11-13 03:45",63.0553333333,65,65,65,65,65,65,65,65
"2017-11-13 03:46",63.2246666667,65,65,65,65,65,65,65,65
"2017-11-13 03:47",63.372,65,65,65,65,65,65,65,65
"2017-11-13 03:48",63.5193333333,65,65,65,65,65,65,65,65
"2017-11-13 03:49",63.6666666667,65,65,65,65,65,65,65,65
"2017-11-13 03:50",63.8273333333,65,65,65,65,65,65,65,65
"2017-11-13 03:51",63.9713333333,65,65,65,65,65,65,65,65
"2017-11-13 03:52",64.106,65,65,65,65,65,65,65,65
"2017-11-13 03:53",64.232,65,65,65,65,65,65,65,65
"2017-11-13 03:54",64.272,65,65,65,65,65,65,65,65
"2017-11-13 03:55",64.2153333333,65,65,65,65,65,65,65,65
"2017-11-13 03:56",64.0913333333,65,65,65,65,65,65,65,65
"2017-11-13 03:57",63.9166666667,65,65,65,65,65,65,65,65
"2017-11-13 03:58",63.7706666667,65,65,65,65,65,65,65,65
"2017-11-13 03:59",63.6246666667,65,65,65,65,65,65,65,65
"2017-11-13 04:00",63.4786666667,65,65,65,65,65,65,65,65
"2017-11-13 04:01",63.3326666667,65,65,65,65,65,65,65,65
"2017-11-13 04:02",63.2086666667,65,65,65,65,65,65,65,65
"2017-11-13 04:03",63.0846666667,65,65,65,65,65,65,65,65
"2017-11-13 04:04",62.9986666667,65,65,65,65,65,65,65,65
"2017-11-13 04:05",62.9126666667,65,65,65,65,65,65,65,65
"2017-11-13 04:06",62.8433333333,65,65,65,65,65,65,65,65
"2017-11-13 04:07",62.7833333333,65,65,65,65,65,65,65,65
"2017-11-13 04:08",62.732,65,65,65,65,65,65,65,65
"2017-11-13 04:09",62.736,65,65,65,65,65,65,65,65
"2017-11-13 04:10",62.74,65,65,65,65,65,65,65,65
"2017-11-13 04:11",62.8113333333,65,65,65,65,65,65,65,65
"2017-11-13 04:12",62.9333333333,65,65,65,65,65,65,65,65
"2017-11-13 04:13",63.0266666667,65,65,65,65,65,65,65,65
"2017-11-13 04:14",63.12,65,65,65,65,65,65,65,65
"2017-11-13 04:15",63.1735714286,65,65,65,65,65,65,65,65
"2017-11-13 04:16",63.3066666667,65,65,65,65,65,65,65,65
"2017-11-13 04:17",63.3735714286,65,65,65,65,65,65,65,65
"2017-11-13 04:18",63.4933333333,65,65,65,65,65,65,65,65
"2017-11-13 04:19",63.5686666667,65,65,65,65,65,65,65,65
"2017-11-13 04:20",63.6135714286,65,65,65,65,65,65,65,65
"2017-11-13 04:21",63.6942857143,65,65,65,65,65,65,65,65
"2017-11-13 04:22",63.775,65,65,65,65,65,65,65,65
"2017-11-13 04:23",63.8557142857,65,65,65,65,65,65,65,65
"2017-11-13 04:24",63.8771428571,65,65,65,65,65,65,65,65
"2017-11-13 04:25",63.8985714286,65,65,65,65,65,65,65,65
"2017-11-13 04:26",63.92,65,65,65,65,65,65,65,65
"2017-11-13 04:27",63.9713333333,65,65,65,65,65,65,65,65
"2017-11-13 04:28",63.9857142857,65,65,65,65,65,65,65,65
"2017-11-13 04:29",64.054,65,65,65,65,65,65,65,65
"2017-11-13 04:30",64.0953333333,65,65,65,65,65,65,65,65
"2017-11-13 04:31",64.1185714286,65,65,65,65,65,65,65,65
"2017-11-13 04:32",64.2313333333,65,65,65,65,65,65,65,65
"2017-11-13 04:33",64.306,65,65,65,65,65,65,65,65
"2017-11-13 04:34",64.3606666667,65,65,65,65,65,65,65,65
"2017-11-13 04:35",64.4453333333,65,65,65,65,65,65,65,65
"2017-11-13 04:36",64.5526666667,65,65,65,65,65,65,65,65
"2017-11-13 04:37",64.66,65,65,65,65,65,65,65,65
"2017-11-13 04:38",64.7453333333,65,65,65,65,65,65,65,65
"2017-11-13 04:39",64.8306666667,65,65,65,65,65,65,65,65
"2017-11-13 04:40",64.9393333333,65,65,65,65,65,65,65,65
"2017-11-13 04:41",64.9826666667,65,65,65,65,65,65,65,65
"2017-11-13 04:42",65.0046666667,65,65,65,65,65,65,65,65
"2017-11-13 04:43",64.9933333333,65,65,65,65,65,65,65,65
"2017-11-13 04:44",64.982,65,65,65,65,65,65,65,65
"2017-11-13 04:45",64.9706666667,65,65,65,65,65,65,65,65
"2017-11-13 04:46",64.9593333333,65,65,65,65,65,65,65,65
"2017-11-13 04:47",64.876,65,65,65,65,65,65,65,65
"2017-11-13 04:48",64.8126666667,65,65,65,65,65,65,65,65
"2017-11-13 04:49",64.7493333333,65,65,65,65,65,65,65,65
"2017-11-13 04:50",64.656,65,65,65,65,65,65,65,65
"2017-11-13 04:51",64.5433333333,65,65,65,65,65,65,65,65
"2017-11-13 04:52",64.4306666667,65,65,65,65,65,65,65,65
"2017-11-13 04:53",64.3593333333,65,65,65,65,65,65,65,65
"2017-11-13 04:54",64.2786666667,65,65,65,65,65,65,65,65
"2017-11-13 04:55",64.184,65,65,65,65,65,65,65,65
"2017-11-13 04:56",64.176,65,65,65,65,65,65,65,65
"2017-11-13 04:57",64.122,65,65,65,65,65,65,65,65
"2017-11-13 04:58",64.1186666667,65,65,65,65,65,65,65,65
"2017-11-13 04:59",64.1153333333,65,65,65,65,65,65,65,65
"2017-11-13 05:00",64.1073333333,65,65,65,65,65,65,65,65
"2017-11-13 05:01",64.124,65,65,65,65,65,65,65,65
"2017-11-13 05:02",64.1386666667,65,65,65,65,65,65,65,65
"2017-11-13 05:03",64.1533333333,65,65,65,65,65,65,65,65
"2017-11-13 05:04",64.1746666667,65,65,65,65,65,65,65,65
"2017-11-13 05:05",64.2006666667,65,65,65,65,65,65,65,65
"2017-11-13 05:06",64.2326666667,65,65,65,65,65,65,65,65
"2017-11-13 05:07",64.2646666667,65,65,65,65,65,65,65,65
"2017-11-13 05:08",64.268,65,65,65,65,65,65,65,65
"2017-11-13 05:09",64.262,65,65,65,65,65,65,65,65
"2017-11-13 05:10",64.2466666667,65,65,65,65,65,65,65,65
"2017-11-13 05:11",64.1966666667,65,65,65,65,65,65,65,65
"2017-11-13 05:12",64.1926666667,65,65,65,65,65,65,65,65
"2017-11-13 05:13",64.1886666667,65,65,65,65,65,65,65,65
"2017-11-13 05:14",64.1533333333,65,65,65,65,65,65,65,65
"2017-11-13 05:15",64.1226666667,65,65,65,65,65,65,65,65
"2017-11-13 05:16",64.1213333333,65,65,65,65,65,65,65,65
"2017-11-13 05:17",64.1166666667,65,65,65,65,65,65,65,65
"2017-11-13 05:18",64.1086666667,65,65,65,65,65,65,65,65
"2017-11-13 05:19",64.1046666667,65,65,65,65,65,65,65,65
"2017-11-13 05:20",64.096,65,65,65,65,65,65,65,65
"2017-11-13 05:21",64.078,65,65,65,65,65,65,65,65
"2017-11-13 05:22",64.06,65,65,65,65,65,65,65,65
"2017-11-13 05:23",64.0766666667,65,65,65,65,65,65,65,65
"2017-11-13 05:24",64.124,65,65,65,65,65,65,65,65
"2017-11-13 05:25",64.1066666667,65,65,65,65,65,65,65,65
"2017-11-13 05:26",64.1033333333,65,65,65,65,65,65,65,65
"2017-11-13 05:27",64.1,65,65,65,65,65,65,65,65
"2017-11-13 05:28",64.0992857143,65,65,65,65,65,65,65,65
"2017-11-13 05:29",64.0766666667,65,65,65,65,65,65,65,65
"2017-11-13 05:30",64.0973333333,65,65,65,65,65,65,65,65
"2017-11-13 05:31",64.076,65,65,65,65,65,65,65,65
"2017-11-13 05:32",64.0786666667,65,65,65,65,65,65,65,65
"2017-11-13 05:33",64.0846666667,65,65,65,65,65,65,65,65
"2017-11-13 05:34",64.0826666667,65,65,65,65,65,65,65,65
"2017-11-13 05:35",64.0873333333,65,65,65,65,65,65,65,65
"2017-11-13 05:36",64.178,65,65,65,65,65,65,65,65
"2017-11-13 05:37",64.2513333333,65,65,65,65,65,65,65,65
"2017-11-13 05:38",64.3026666667,65,65,65,65,65,65,65,65
"2017-11-13 05:39",64.3733333333,65,65,65,65,65,65,65,65
"2017-11-13 05:40",64.512,65,65,65,65,65,65,65,65
"2017-11-13 05:41",64.6133333333,65,65,65,65,65,65,65,65
"2017-11-13 05:42",64.7746666667,65,65,65,65,65,65,65,65
"2017-11-13 05:43",64.9033333333,65,65,65,65,65,65,65,65
"2017-11-13 05:44",65.0413333333,65,65,65,65,65,65,65,65
"2017-11-13 05:45",65.138,65,65,65,65,65,65,65,65
"2017-11-13 05:46",65.214,65,65,65,65,65,65,65,65
"2017-11-13 05:47",65.2586666667,65,65,65,65,65,65,65,65
"2017-11-13 05:48",65.3613333333,65,65,65,65,65,65,65,65
"2017-11-13 05:49",65.4646666667,65,65,65,65,65,65,65,65
"2017-11-13 05:50",65.5826666667,65,65,65,65,65,65,65,65
"2017-11-13 05:51",65.658,65,65,65,65,65,65,65,65
"2017-11-13 05:52",65.7146666667,65,65,65,65,65,65,65,65
"2017-11-13 05:53",65.7493333333,65,65,65,65,65,65,65,65
"2017-11-13 05:54",65.7166666667,65,65,65,65,65,65,65,65
"2017-11-13 05:55",65.6733333333,65,65,65,65,65,65,65,65
"2017-11-13 05:56",65.646,65,65,65,65,65,65,65,65
"2017-11-13 05:57",65.5613333333,65,65,65,65,65,65,65,65
"2017-11-13 05:58",65.576,65,65,65,65,65,65,65,65
"2017-11-13 05:59",65.5713333333,65,65,65,65,65,65,65,65
"2017-11-13 06:00",65.538,65,65,65,65,65,65,65,65
"2017-11-13 06:01",65.5473333333,65,65,65,65,65,65,65,65
"2017-11-13 06:02",65.5666666667,65,65,65,65,65,65,65,65
"2017-11-13 06:03",65.5406666667,65,65,65,65,65,65,65,65
"2017-11-13 06:04",65.58,65,65,65,65,65,65,65,65
"2017-11-13 06:05",65.6166666667,65,65,65,65,65,65,65,65
"2017-11-13 06:06",65.5933333333,65,65,65,65,65,65,65,65
"2017-11-13 06:07",65.5933333333,65,65,65,65,65,65,65,65
"2017-11-13 06:08",65.5546666667,65,65,65,65,65,65,65,65
"2017-11-13 06:09",65.5733333333,65,65,65,65,65,65,65,65
"2017-11-13 06:10",65.646,65,65,65,65,65,65,65,65
"2017-11-13 06:11",65.766,65,65,65,65,65,65,65,65
"2017-11-13 06:12",65.896,65,65,65,65,65,65,65,65
"2017-11-13 06:13",66.0106666667,65,65,65,65,65,65,65,65
"2017-11-13 06:14",66.1586666667,65,65,65,65,65,65,65,65
"2017-11-13 06:15",66.238,65,65,65,65,65,65,65,65
"2017-11-13 06:16",66.314,65,65,65,65,65,65,65,65
"2017-11-13 06:17",66.3206666667,65,65,65,65,65,65,65,65
"2017-11-13 06:18",66.3893333333,65,65,65,65,65,65,65,65
"2017-11-13 06:19",66.3553333333,65,65,65,65,65,65,65,65
"2017-11-13 06:20",66.3693333333,65,65,65,65,65,65,65,65
"2017-11-13 06:21",66.3714285714,65,65,65,65,65,65,65,65
"2017-11-13 06:22",66.4933333333,65,65,65,65,65,65,65,65
"2017-11-13 06:23",66.5806666667,65,65,65,65,65,65,65,65
"2017-11-13 06:24",66.65,65,65,65,65,65,65,65,65
"2017-11-13 06:25",66.6785714286,65,65,65,65,65,65,65,65
"2017-11-13 06:26",66.6073333333,65,65,65,65,65,65,65,65
"2017-11-13 06:27",66.5826666667,65,65,65,65,65,65,65,65
"2017-11-13 06:28",66.5106666667,65,65,65,65,65,65,65,65
"2017-11-13 06:29",66.4171428571,65,65,65,65,65,65,65,65
"2017-11-13 06:30",66.44,65,65,65,65,65,65,65,65
"2017-11-13 06:31",66.45,65,65,65,65,65,65,65,65
"2017-11-13 06:32",66.5153333333,65,65,65,65,65,65,65,65
"2017-11-13 06:33",66.52,65,65,65,65,65,65,65,65
"2017-11-13 06:34",66.582,65,65,65,65,65,65,65,65
"2017-11-13 06:35",66.5553333333,65,65,65,65,65,65,65,65
"2017-11-13 06:36",66.5666666667,65,65,65,65,65,65,65,65
"2017-11-13 06:37",66.516,65,65,65,65,65,65,65,65
"2017-11-13 06:38",66.4446666667,65,65,65,65,65,65,65,65
"2017-11-13 06:39",66.3666666667,65,65,65,65,65,65,65,65
"2017-11-13 06:40",66.3813333333,65,65,65,65,65,65,65,65
"2017-11-13 06:41",66.34,65,65,65,65,65,65,65,65
"2017-11-13 06:42",66.334,65,65,65,65,65,65,65,65
"2017-11-13 06:43",66.2733333333,65,65,65,65,65,65,65,65
"2017-11-13 06:44",66.1693333333,65,65,65,65,65,65,65,65
"2017-11-13 06:45",66.1146666667,65,65,65,65,65,65,65,65
"2017-11-13 06:46",65.994,65,65,65,65,65,65,65,65
"2017-11-13 06:47",66.0066666667,65,65,65,65,65,65,65,65
"2017-11-13 06:48",65.9633333333,65,65,65,65,65,65,65,65
