"date","vol_det","vol_pred_15","vol_pred_30","vol_pred_45","vol_pred_60","vol_pred_75","vol_pred_90","vol_pred_105","vol_pred_120"
"2017-11-13 01:58",5.33333333333,12,13,8,8,7,8,10,5
"2017-11-13 01:59",4.8,10,11,6,8,8,10,10,8
"2017-11-13 02:00",5.2,2,4,11,12,4,9,14,8
"2017-11-13 02:01",5.28571428571,11,6,6,11,3,7,11,8
"2017-11-13 02:02",5.2,12,12,8,5,6,5,9,11
"2017-11-13 02:03",4.8,9,12,6,8,6,11,10,6
"2017-11-13 02:04",4.8,10,5,10,7,7,12,4,11
"2017-11-13 02:05",4.53333333333,10,5,10,9,5,11,13,10
"2017-11-13 02:06",4.4,11,8,6,5,9,5,9,7
"2017-11-13 02:07",4.26666666667,9,10,6,7,5,11,10,9
"2017-11-13 02:08",4.66666666667,8,5,9,5,11,7,8,10
"2017-11-13 02:09",4.53333333333,8,7,7,10,11,10,6,8
"2017-11-13 02:10",4.4,8,4,13,9,12,6,4,15
"2017-11-13 02:11",4.26666666667,10,5,7,3,6,10,7,5
"2017-11-13 02:12",4,10,7,11,9,13,9,8,3
"2017-11-13 02:13",3.2,12,10,11,4,8,11,10,10
"2017-11-13 02:14",3.2,1,14,7,3,6,7,8,4
"2017-11-13 02:15",3,2,11,7,3,8,4,5,5
"2017-11-13 02:16",3,12,4,13,7,5,12,10,14
"2017-11-13 02:17",3,9,3,10,11,8,8,5,9
"2017-11-13 02:18",2.71428571429,6,9,6,6,9,9,7,10
"2017-11-13 02:19",2.57142857143,8,10,10,8,9,6,4,7
"2017-11-13 02:20",2.57142857143,8,13,6,4,1,7,8,7
"2017-11-13 02:21",2.85714285714,8,13,6,8,5,11,3,7
"2017-11-13 02:22",3.14285714286,9,7,10,0,10,6,5,14
"2017-11-13 02:23",2.57142857143,9,11,9,8,4,5,4,5
"2017-11-13 02:24",3,7,8,6,8,10,7,10,6
"2017-11-13 02:25",2.85714285714,9,5,9,11,4,7,9,6
"2017-11-13 02:26",2.71428571429,8,6,4,8,12,8,8,8
"2017-11-13 02:27",3,7,8,4,7,6,7,8,7
"2017-11-13 02:28",3.14285714286,10,6,10,8,7,3,6,4
"2017-11-13 02:29",3.14285714286,4,8,6,13,5,8,10,7
"2017-11-13 02:30",3.6,5,9,7,9,9,9,11,6
"2017-11-13 02:31",3.6,6,11,12,3,5,3,4,7
"2017-11-13 02:32",3.6,7,6,5,11,6,8,5,6
"2017-11-13 02:33",4.13333333333,4,8,8,11,5,13,7,8
"2017-11-13 02:34",4,5,8,3,8,10,8,5,8
"2017-11-13 02:35",4.4,3,8,11,7,5,11,5,9
"2017-11-13 02:36",4.53333333333,8,11,5,11,11,8,6,6
"2017-11-13 02:37",4.26666666667,17,7,6,7,6,14,9,6
"2017-11-13 02:38",4.13333333333,6,12,6,9,4,5,9,8
"2017-11-13 02:39",4.13333333333,7,3,5,5,8,7,7,8
"2017-11-13 02:40",4.8,6,7,4,7,10,6,6,12
"2017-11-13 02:41",4.93333333333,7,13,4,7,6,12,8,7
"2017-11-13 02:42",4.53333333333,5,10,10,8,10,9,11,5
"2017-11-13 02:43",4.66666666667,6,5,8,7,7,1,7,10
"2017-11-13 02:44",5.06666666667,7,3,7,10,8,5,6,10
"2017-11-13 02:45",4.66666666667,7,7,7,7,6,7,8,10
"2017-11-13 02:46",4.66666666667,2,4,5,6,9,11,6,7
"2017-11-13 02:47",4.8,6,9,6,5,9,6,7,13
"2017-11-13 02:48",4.93333333333,7,8,11,8,4,4,8,5
"2017-11-13 02:49",5.2,7,6,4,9,9,6,4,6
"2017-11-13 02:50",4.93333333333,5,12,10,6,6,6,3,6
"2017-11-13 02:51",4.66666666667,5,13,8,10,9,13,6,3
"2017-11-13 02:52",4.8,4,3,10,6,8,5,13,3
"2017-11-13 02:53",5.06666666667,11,10,2,11,12,6,7,6
"2017-11-13 02:54",4.66666666667,12,5,8,2,8,9,5,4
"2017-11-13 02:55",4.53333333333,6,2,7,10,5,7,9,7
"2017-11-13 02:56",4.8,9,4,9,6,7,9,9,7
"2017-11-13 02:57",4.93333333333,6,11,7,4,11,8,7,9
"2017-11-13 02:58",4.8,7,10,7,6,7,8,4,8
"2017-11-13 02:59",4.4,3,9,6,4,7,8,4,9
"2017-11-13 03:00",4.13333333333,4,5,5,6,2,6,6,5
"2017-11-13 03:01",4.13333333333,10,11,10,9,4,7,8,16
"2017-11-13 03:02",4.13333333333,5,12,6,11,4,8,4,13
"2017-11-13 03:03",3.46666666667,10,8,6,8,13,7,9,9
"2017-11-13 03:04",3.33333333333,10,4,17,5,9,10,3,3
"2017-11-13 03:05",3.6,8,8,4,11,3,8,9,13
"2017-11-13 03:06",3.86666666667,8,8,9,10,5,12,8,11
"2017-11-13 03:07",3.73333333333,6,3,6,6,6,4,5,11
"2017-11-13 03:08",3.73333333333,7,9,9,7,9,7,8,8
"2017-11-13 03:09",4,10,5,9,6,12,7,5,9
"2017-11-13 03:10",3.86666666667,3,9,5,9,4,12,4,5
"2017-11-13 03:11",3.46666666667,11,7,11,12,5,5,8,7
"2017-11-13 03:12",3.6,6,8,3,2,11,10,5,9
"2017-11-13 03:13",3.86666666667,12,4,4,6,8,4,6,5
"2017-11-13 03:14",3.86666666667,10,8,6,12,4,4,3,12
"2017-11-13 03:15",4,13,5,7,11,9,8,11,8
"2017-11-13 03:16",4.13333333333,9,12,7,4,9,10,3,7
"2017-11-13 03:17",4,7,5,6,7,7,6,9,6
"2017-11-13 03:18",4.26666666667,8,8,11,8,8,7,6,8
"2017-11-13 03:19",4.4,6,3,10,7,7,10,10,8
"2017-11-13 03:20",4.13333333333,5,9,7,3,5,14,8,8
"2017-11-13 03:21",3.73333333333,8,10,9,3,6,6,5,8
"2017-11-13 03:22",3.6,10,3,7,9,10,9,5,8
"2017-11-13 03:23",3.46666666667,3,4,5,9,6,9,10,8
"2017-11-13 03:24",3.2,13,5,5,9,9,9,7,7
"2017-11-13 03:25",2.93333333333,11,11,10,11,11,8,11,12
"2017-11-13 03:26",3.2,5,10,7,5,10,6,9,12
"2017-11-13 03:27",3.33333333333,9,8,9,5,8,9,6,9
"2017-11-13 03:28",3.06666666667,9,7,8,11,9,3,7,7
"2017-11-13 03:29",3.33333333333,9,9,9,7,15,7,8,9
"2017-11-13 03:30",3.6,14,8,12,10,7,5,12,8
"2017-11-13 03:31",3.46666666667,15,10,14,5,7,9,4,7
"2017-11-13 03:32",3.6,16,13,14,7,8,6,8,10
"2017-11-13 03:33",3.33333333333,13,11,8,11,11,8,5,7
"2017-11-13 03:34",3.6,6,9,7,10,5,10,10,9
"2017-11-13 03:35",3.6,11,8,14,10,4,4,7,7
"2017-11-13 03:36",3.6,14,11,6,6,11,12,11,6
"2017-11-13 03:37",3.86666666667,11,11,9,8,16,8,15,10
"2017-11-13 03:38",4.8,14,5,5,10,14,12,14,12
"2017-11-13 03:39",4.8,5,8,7,4,9,6,8,4
"2017-11-13 03:40",5.33333333333,9,9,6,8,9,8,6,11
"2017-11-13 03:41",5.73333333333,12,6,6,4,11,6,13,13
"2017-11-13 03:42",5.6,9,14,11,5,8,9,8,10
"2017-11-13 03:43",5.73333333333,4,8,9,14,7,13,13,8
"2017-11-13 03:44",5.73333333333,9,7,8,7,14,1,11,13
"2017-11-13 03:45",5.86666666667,6,9,9,4,9,7,7,7
"2017-11-13 03:46",5.86666666667,7,9,6,13,14,18,8,10
"2017-11-13 03:47",5.86666666667,7,7,10,8,7,9,6,11
"2017-11-13 03:48",6,10,8,6,7,8,7,14,10
"2017-11-13 03:49",6.4,13,10,8,7,4,9,7,15
"2017-11-13 03:50",6.26666666667,6,10,11,6,8,10,2,7
"2017-11-13 03:51",7.06666666667,9,5,14,7,8,8,14,6
"2017-11-13 03:52",7.46666666667,15,11,6,17,5,6,8,9
"2017-11-13 03:53",7.2,7,14,12,4,13,13,12,10
"2017-11-13 03:54",7.86666666667,10,9,8,8,6,9,5,11
"2017-11-13 03:55",7.46666666667,15,10,10,6,11,7,13,10
"2017-11-13 03:56",7.06666666667,10,7,7,6,14,8,7,5
"2017-11-13 03:57",7.2,8,7,9,11,10,12,11,4
"2017-11-13 03:58",7.06666666667,10,11,13,8,10,6,9,4
"2017-11-13 03:59",7.06666666667,15,9,12,9,9,7,11,4
"2017-11-13 04:00",6.66666666667,8,9,6,8,12,8,6,12
"2017-11-13 04:01",6.66666666667,8,11,6,8,10,11,7,12
"2017-11-13 04:02",6.53333333333,2,14,6,8,7,8,10,9
"2017-11-13 04:03",6.93333333333,9,8,13,11,5,10,8,17
"2017-11-13 04:04",6.8,8,7,5,4,2,8,12,9
"2017-11-13 04:05",7.46666666667,21,11,13,11,11,9,7,6
"2017-11-13 04:06",6.66666666667,10,9,12,10,10,7,5,9
"2017-11-13 04:07",6.4,6,13,2,10,6,14,5,14
"2017-11-13 04:08",6.13333333333,11,12,12,10,8,10,5,9
"2017-11-13 04:09",5.86666666667,11,10,9,13,8,7,11,11
"2017-11-13 04:10",6,8,15,4,9,10,15,10,7
"2017-11-13 04:11",6.53333333333,11,11,4,11,9,13,12,8
"2017-11-13 04:12",6.13333333333,12,12,10,11,6,7,9,10
"2017-11-13 04:13",6.53333333333,9,9,15,13,14,7,7,6
"2017-11-13 04:14",6.53333333333,9,8,12,5,7,7,13,12
"2017-11-13 04:15",6.85714285714,7,14,13,8,9,14,12,6
"2017-11-13 04:16",7.33333333333,11,12,9,15,12,9,8,15
"2017-11-13 04:17",7.57142857143,13,11,14,15,10,11,17,14
"2017-11-13 04:18",7.73333333333,9,16,12,6,10,11,16,17
"2017-11-13 04:19",7.86666666667,14,10,11,19,15,23,20,15
"2017-11-13 04:20",7.57142857143,8,7,10,11,11,12,13,15
"2017-11-13 04:21",7.71428571429,18,11,11,14,9,14,15,11
"2017-11-13 04:22",8.28571428571,8,11,13,9,13,12,9,13
"2017-11-13 04:23",8.71428571429,14,10,10,9,17,15,15,14
"2017-11-13 04:24",8.71428571429,15,16,16,11,22,13,14,18
"2017-11-13 04:25",9.14285714286,15,21,11,8,9,13,14,12
"2017-11-13 04:26",9.85714285714,16,18,14,14,18,13,12,17
"2017-11-13 04:27",11.3333333333,14,8,9,10,11,16,13,12
"2017-11-13 04:28",11.4285714286,16,11,16,12,12,17,10,12
"2017-11-13 04:29",12,7,12,15,17,20,15,19,20
"2017-11-13 04:30",11.7333333333,17,18,15,16,15,12,9,19
"2017-11-13 04:31",11.8571428571,18,17,22,7,14,16,18,14
"2017-11-13 04:32",13.3333333333,10,15,19,15,10,18,11,6
"2017-11-13 04:33",14.8,14,14,9,15,10,11,11,16
"2017-11-13 04:34",15.0666666667,17,16,18,11,13,20,16,10
"2017-11-13 04:35",15.8666666667,14,15,16,19,22,11,16,18
"2017-11-13 04:36",15.4666666667,14,17,14,12,16,13,22,16
"2017-11-13 04:37",15.7333333333,14,19,26,25,14,14,14,10
"2017-11-13 04:38",16.9333333333,18,14,15,18,18,14,10,19
"2017-11-13 04:39",17.3333333333,17,12,11,14,19,14,15,9
"2017-11-13 04:40",17.3333333333,17,11,15,17,15,17,12,12
"2017-11-13 04:41",17.7333333333,17,13,22,16,13,16,15,10
"2017-11-13 04:42",18.8,21,9,17,11,6,18,9,20
"2017-11-13 04:43",20.1333333333,19,10,19,17,11,15,12,18
"2017-11-13 04:44",20.5333333333,12,9,12,15,17,8,19,17
"2017-11-13 04:45",21.7333333333,10,20,19,17,26,12,16,19
"2017-11-13 04:46",21.6,19,16,14,17,16,16,11,14
"2017-11-13 04:47",22.9333333333,23,17,15,13,27,23,11,21
"2017-11-13 04:48",22.5333333333,18,14,18,10,25,20,11,21
"2017-11-13 04:49",23.0666666667,12,20,15,22,12,10,14,14
"2017-11-13 04:50",24.2666666667,13,15,12,14,19,12,23,15
"2017-11-13 04:51",24.5333333333,12,18,12,29,15,13,17,22
"2017-11-13 04:52",24.5333333333,17,17,12,10,21,14,18,18
"2017-11-13 04:53",23.7333333333,11,25,19,16,15,23,10,21
"2017-11-13 04:54",23.8666666667,16,13,16,18,14,25,20,19
"2017-11-13 04:55",24.1333333333,14,20,18,17,16,9,16,27
"2017-11-13 04:56",23.0666666667,20,23,23,21,12,17,17,18
"2017-11-13 04:57",22.1333333333,14,17,19,17,16,25,19,12
"2017-11-13 04:58",21.8666666667,19,23,15,16,21,19,16,17
"2017-11-13 04:59",22.1333333333,17,16,16,16,12,15,19,11
"2017-11-13 05:00",21.4666666667,8,21,21,15,12,15,16,9
"2017-11-13 05:01",21.2,20,11,16,13,16,20,16,23
"2017-11-13 05:02",19.0666666667,20,17,18,15,16,16,21,17
"2017-11-13 05:03",18.6666666667,13,19,20,21,21,10,18,12
"2017-11-13 05:04",18,17,12,17,13,20,16,13,19
"2017-11-13 05:05",17.3333333333,19,20,17,23,25,14,16,14
"2017-11-13 05:06",18.1333333333,17,16,23,20,11,10,14,15
"2017-11-13 05:07",18.2666666667,17,14,21,16,17,16,13,24
"2017-11-13 05:08",18.1333333333,15,14,14,26,24,20,13,16
"2017-11-13 05:09",18.1333333333,20,12,22,24,27,20,12,17
"2017-11-13 05:10",18.2666666667,21,24,20,15,18,20,8,10
"2017-11-13 05:11",19.0666666667,20,20,16,22,27,23,17,19
"2017-11-13 05:12",20.4,15,24,19,14,20,21,14,15
"2017-11-13 05:13",20,23,26,12,24,17,20,18,16
"2017-11-13 05:14",19.0666666667,23,18,23,20,24,19,21,25
"2017-11-13 05:15",19.7333333333,22,25,25,28,26,24,16,26
"2017-11-13 05:16",21.3333333333,23,22,20,18,19,20,27,16
"2017-11-13 05:17",21.7333333333,22,21,21,30,17,24,22,27
"2017-11-13 05:18",22.5333333333,24,22,28,27,26,21,22,24
"2017-11-13 05:19",23.0666666667,23,29,22,16,17,29,26,15
"2017-11-13 05:20",23.6,25,23,27,19,32,27,36,26
"2017-11-13 05:21",23.0666666667,24,27,26,27,29,22,36,30
"2017-11-13 05:22",23.7333333333,30,41,34,36,35,32,27,34
"2017-11-13 05:23",25.0666666667,31,28,17,23,28,31,18,39
"2017-11-13 05:24",26.2666666667,20,20,28,37,25,26,26,25
"2017-11-13 05:25",26.5333333333,30,19,31,28,18,42,18,20
"2017-11-13 05:26",27.4666666667,22,21,23,35,29,32,27,23
"2017-11-13 05:27",26.9333333333,28,32,20,24,35,33,31,31
"2017-11-13 05:28",27.5714285714,22,38,18,29,27,28,19,34
"2017-11-13 05:29",30.8,39,22,19,28,28,30,24,31
"2017-11-13 05:30",31.7333333333,32,25,21,25,31,26,41,36
"2017-11-13 05:31",32.6666666667,35,25,42,34,38,21,33,24
"2017-11-13 05:32",34.2666666667,36,33,27,37,27,29,37,32
"2017-11-13 05:33",36,41,30,39,47,30,33,30,40
"2017-11-13 05:34",37.7333333333,31,28,31,41,35,46,47,34
"2017-11-13 05:35",37.0666666667,39,31,31,39,35,43,35,32
"2017-11-13 05:36",38.8,25,34,28,32,44,36,48,39
"2017-11-13 05:37",40.1333333333,40,48,37,33,25,41,25,23
"2017-11-13 05:38",42.5333333333,27,49,39,28,36,36,32,42
"2017-11-13 05:39",44.1333333333,37,33,23,27,34,41,34,31
"2017-11-13 05:40",45.0666666667,33,36,36,37,26,35,36,36
"2017-11-13 05:41",46.1333333333,40,35,34,33,43,39,42,38
"2017-11-13 05:42",48.4,30,38,32,30,41,36,28,46
"2017-11-13 05:43",49.3333333333,44,29,26,36,33,43,36,36
"2017-11-13 05:44",50.2666666667,43,35,43,27,34,42,32,38
"2017-11-13 05:45",51.6,39,38,39,44,35,31,33,53
"2017-11-13 05:46",51.2,48,43,43,49,52,38,42,50
"2017-11-13 05:47",54.1333333333,36,40,49,40,33,36,40,48
"2017-11-13 05:48",52.9333333333,32,34,27,41,38,39,29,43
"2017-11-13 05:49",54.8,56,41,49,42,43,61,43,53
"2017-11-13 05:50",58.1333333333,51,49,46,37,34,35,41,39
"2017-11-13 05:51",59.0666666667,48,45,45,52,39,50,38,59
"2017-11-13 05:52",61.8666666667,40,41,64,39,50,40,50,42
"2017-11-13 05:53",61.2,43,51,53,42,54,44,39,35
"2017-11-13 05:54",61.4666666667,40,42,39,51,39,54,43,38
"2017-11-13 05:55",64,47,47,43,54,44,34,47,41
"2017-11-13 05:56",65.3333333333,40,48,47,26,39,47,44,39
"2017-11-13 05:57",65.6,48,56,47,52,35,46,47,49
"2017-11-13 05:58",64.8,54,47,45,34,40,45,48,51
"2017-11-13 05:59",66.2666666667,43,35,48,46,56,41,37,59
"2017-11-13 06:00",66.4,55,42,54,44,47,53,47,48
"2017-11-13 06:01",66.5333333333,39,46,49,45,30,44,55,40
"2017-11-13 06:02",63.7333333333,48,45,50,36,59,49,43,52
"2017-11-13 06:03",65.2,39,49,37,41,31,37,62,40
"2017-11-13 06:04",64,41,52,52,36,49,51,46,42
"2017-11-13 06:05",64,37,40,41,35,50,42,44,45
"2017-11-13 06:06",64.9333333333,49,38,42,39,42,34,51,50
"2017-11-13 06:07",63.3333333333,53,28,38,45,34,30,37,43
"2017-11-13 06:08",65.3333333333,52,48,42,38,42,38,36,40
"2017-11-13 06:09",65.6,52,42,38,49,44,51,47,44
"2017-11-13 06:10",64,42,38,54,38,45,43,37,58
"2017-11-13 06:11",63.7333333333,42,38,48,41,44,49,36,31
"2017-11-13 06:12",64.2666666667,43,42,41,42,32,38,33,43
"2017-11-13 06:13",64.4,44,39,51,51,47,57,54,53
"2017-11-13 06:14",65.2,57,56,45,47,43,46,42,49
"2017-11-13 06:15",67.0666666667,59,57,53,48,53,48,53,51
"2017-11-13 06:16",70,54,63,42,47,60,45,53,55
"2017-11-13 06:17",70.1333333333,56,45,56,56,47,54,50,50
"2017-11-13 06:18",71.3333333333,57,46,58,65,62,54,61,61
"2017-11-13 06:19",74.5333333333,48,55,51,64,54,56,58,70
"2017-11-13 06:20",75.2,62,67,59,63,60,71,54,65
"2017-11-13 06:21",75.5714285714,56,57,64,54,55,66,66,55
"2017-11-13 06:22",79.6,62,60,67,56,66,65,65,60
"2017-11-13 06:23",81.7333333333,68,62,75,63,61,68,70,67
"2017-11-13 06:24",82.5714285714,60,81,63,58,72,62,70,76
"2017-11-13 06:25",86,52,67,60,70,69,66,62,81
"2017-11-13 06:26",89.8666666667,72,64,60,61,59,82,70,66
"2017-11-13 06:27",92.1333333333,62,70,68,72,66,64,65,51
"2017-11-13 06:28",92.9333333333,64,68,62,82,72,78,67,74
"2017-11-13 06:29",93.1428571429,73,64,67,61,69,75,71,80
"2017-11-13 06:30",99.6,60,77,80,72,69,85,70,76
"2017-11-13 06:31",102.8,81,78,85,76,77,66,85,82
"2017-11-13 06:32",106.133333333,79,95,97,58,84,69,75,82
"2017-11-13 06:33",109.066666667,65,92,92,78,73,82,78,89
"2017-11-13 06:34",109.866666667,70,89,84,85,83,82,91,95
"2017-11-13 06:35",114.533333333,73,90,67,70,74,85,84,79
"2017-11-13 06:36",119.6,87,91,82,70,97,85,86,81
"2017-11-13 06:37",117.333333333,88,72,78,81,88,86,96,87
"2017-11-13 06:38",117.866666667,87,87,94,94,86,92,90,85
"2017-11-13 06:39",117.466666667,92,88,84,103,90,102,80,95
"2017-11-13 06:40",117.333333333,72,83,89,85,86,74,92,86
"2017-11-13 06:41",122.4,84,89,87,95,87,76,80,84
"2017-11-13 06:42",125.866666667,89,85,91,85,69,71,77,94
"2017-11-13 06:43",130.8,90,83,100,73,79,100,76,70
"2017-11-13 06:44",129.466666667,93,83,78,85,88,87,85,72
"2017-11-13 06:45",130.4,85,85,58,81,90,74,100,79
"2017-11-13 06:46",129.466666667,81,94,72,75,79,88,85,80
"2017-11-13 06:47",131.466666667,93,88,93,78,90,96,89,79
"2017-11-13 06:48",133.2,88,71,79,83,85,88,96,93
