"date","sp_det","sp_pred_15","sp_pred_30","sp_pred_45","sp_pred_60","sp_pred_75","sp_pred_90","sp_pred_105","sp_pred_120"
"2017-11-13 03:14",50.3506666667,55,55,55,55,55,55,55,55
"2017-11-13 03:15",50.078,55,55,55,55,55,55,55,55
"2017-11-13 03:16",49.8053333333,55,55,55,55,55,55,55,55
"2017-11-13 03:17",49.5326666667,55,55,55,55,55,55,55,55
"2017-11-13 03:18",49.26,55,55,55,55,55,55,55,55
"2017-11-13 03:19",49.26,55,55,55,55,55,55,55,55
"2017-11-13 03:20",49.26,55,55,55,55,55,55,55,55
"2017-11-13 03:21",49.26,55,55,55,55,55,55,55,55
"2017-11-13 03:22",49.26,55,55,55,55,55,55,55,55
"2017-11-13 03:23",49.26,55,55,55,55,55,55,55,55
"2017-11-13 03:24",49.406,55,55,55,55,55,55,55,55
"2017-11-13 03:25",49.552,55,55,55,55,55,55,55,55
"2017-11-13 03:26",49.024,55,55,55,55,55,55,55,55
"2017-11-13 03:27",48.496,55,55,55,55,55,55,55,55
"2017-11-13 03:28",47.968,55,55,55,55,55,55,55,55
"2017-11-13 03:29",47.44,55,55,55,55,55,55,55,55
"2017-11-13 03:30",46.912,55,55,55,55,55,55,55,55
"2017-11-13 03:31",46.384,55,55,55,55,55,55,55,55
"2017-11-13 03:32",45.856,55,55,55,55,55,55,55,55
"2017-11-13 03:33",45.6053333333,55,55,55,55,55,55,55,55
"2017-11-13 03:34",45.6966666667,55,55,55,55,55,55,55,55
"2017-11-13 03:35",45.8773333333,55,55,55,55,55,55,55,55
"2017-11-13 03:36",46.058,55,55,55,55,55,55,55,55
"2017-11-13 03:37",46.2386666667,55,55,55,55,55,55,55,55
"2017-11-13 03:38",46.4193333333,55,55,55,55,55,55,55,55
"2017-11-13 03:39",46.454,55,55,55,55,55,55,55,55
"2017-11-13 03:40",46.4886666667,55,55,55,55,55,55,55,55
"2017-11-13 03:41",47.1973333333,55,55,55,55,55,55,55,55
"2017-11-13 03:42",47.906,55,55,55,55,55,55,55,55
"2017-11-13 03:43",48.6146666667,55,55,55,55,55,55,55,55
"2017-11-13 03:44",48.924,55,55,55,55,55,55,55,55
"2017-11-13 03:45",49.2333333333,55,55,55,55,55,55,55,55
"2017-11-13 03:46",49.5426666667,55,55,55,55,55,55,55,55
"2017-11-13 03:47",49.852,55,55,55,55,55,55,55,55
"2017-11-13 03:48",49.884,55,55,55,55,55,55,55,55
"2017-11-13 03:49",49.574,55,55,55,55,55,55,55,55
"2017-11-13 03:50",49.1746666667,55,55,55,55,55,55,55,55
"2017-11-13 03:51",48.3253333333,55,55,55,55,55,55,55,55
"2017-11-13 03:52",47.476,55,55,55,55,55,55,55,55
"2017-11-13 03:53",46.6266666667,55,55,55,55,55,55,55,55
"2017-11-13 03:54",45.7773333333,55,55,55,55,55,55,55,55
"2017-11-13 03:55",45.2406666667,55,55,55,55,55,55,55,55
"2017-11-13 03:56",44.704,55,55,55,55,55,55,55,55
"2017-11-13 03:57",44.1673333333,55,55,55,55,55,55,55,55
"2017-11-13 03:58",43.6306666667,55,55,55,55,55,55,55,55
"2017-11-13 03:59",43.4933333333,55,55,55,55,55,55,55,55
"2017-11-13 04:00",43.356,55,55,55,55,55,55,55,55
"2017-11-13 04:01",43.2186666667,55,55,55,55,55,55,55,55
"2017-11-13 04:02",43.0813333333,55,55,55,55,55,55,55,55
"2017-11-13 04:03",42.944,55,55,55,55,55,55,55,55
"2017-11-13 04:04",42.8066666667,55,55,55,55,55,55,55,55
"2017-11-13 04:05",42.6693333333,55,55,55,55,55,55,55,55
"2017-11-13 04:06",42.982,55,55,55,55,55,55,55,55
"2017-11-13 04:07",43.2946666667,55,55,55,55,55,55,55,55
"2017-11-13 04:08",43.6073333333,55,55,55,55,55,55,55,55
"2017-11-13 04:09",43.92,55,55,55,55,55,55,55,55
"2017-11-13 04:10",43.92,55,55,55,55,55,55,55,55
"2017-11-13 04:11",43.92,55,55,55,55,55,55,55,55
"2017-11-13 04:12",43.92,55,55,55,55,55,55,55,55
"2017-11-13 04:13",43.92,55,55,55,55,55,55,55,55
"2017-11-13 04:14",43.92,55,55,55,55,55,55,55,55
"2017-11-13 04:15",43.92,55,55,55,55,55,55,55,55
"2017-11-13 04:16",43.92,55,55,55,55,55,55,55,55
"2017-11-13 04:17",43.92,55,55,55,55,55,55,55,55
"2017-11-13 04:18",43.92,55,55,55,55,55,55,55,55
"2017-11-13 04:19",43.92,55,55,55,55,55,55,55,55
"2017-11-13 04:20",43.92,55,55,55,55,55,55,55,55
"2017-11-13 04:21",43.92,55,55,55,55,55,55,55,55
"2017-11-13 04:22",43.92,55,55,55,55,55,55,55,55
"2017-11-13 04:23",43.92,55,55,55,55,55,55,55,55
"2017-11-13 04:24",43.9214285714,55,55,55,55,55,55,55,55
"2017-11-13 04:25",43.9228571429,55,55,55,55,55,55,55,55
"2017-11-13 04:26",43.9242857143,55,55,55,55,55,55,55,55
"2017-11-13 04:27",43.9266666667,55,55,55,55,55,55,55,55
"2017-11-13 04:28",43.9271428571,55,55,55,55,55,55,55,55
"2017-11-13 04:29",43.9293333333,55,55,55,55,55,55,55,55
"2017-11-13 04:30",43.9306666667,55,55,55,55,55,55,55,55
"2017-11-13 04:31",43.9314285714,55,55,55,55,55,55,55,55
"2017-11-13 04:32",43.9333333333,55,55,55,55,55,55,55,55
"2017-11-13 04:33",43.9346666667,55,55,55,55,55,55,55,55
"2017-11-13 04:34",43.936,55,55,55,55,55,55,55,55
"2017-11-13 04:35",44.172,55,55,55,55,55,55,55,55
"2017-11-13 04:36",44.5833333333,55,55,55,55,55,55,55,55
"2017-11-13 04:37",45.11,55,55,55,55,55,55,55,55
"2017-11-13 04:38",45.7653333333,55,55,55,55,55,55,55,55
"2017-11-13 04:39",46.4206666667,55,55,55,55,55,55,55,55
"2017-11-13 04:40",46.6633333333,55,55,55,55,55,55,55,55
"2017-11-13 04:41",46.83,55,55,55,55,55,55,55,55
"2017-11-13 04:42",46.9966666667,55,55,55,55,55,55,55,55
"2017-11-13 04:43",47.256,55,55,55,55,55,55,55,55
"2017-11-13 04:44",47.5153333333,55,55,55,55,55,55,55,55
"2017-11-13 04:45",47.7746666667,55,55,55,55,55,55,55,55
"2017-11-13 04:46",48.1366666667,55,55,55,55,55,55,55,55
"2017-11-13 04:47",48.6426666667,55,55,55,55,55,55,55,55
"2017-11-13 04:48",49.1486666667,55,55,55,55,55,55,55,55
"2017-11-13 04:49",49.6546666667,55,55,55,55,55,55,55,55
"2017-11-13 04:50",50.2173333333,55,55,55,55,55,55,55,55
"2017-11-13 04:51",50.6893333333,55,55,55,55,55,55,55,55
"2017-11-13 04:52",50.7766666667,55,55,55,55,55,55,55,55
"2017-11-13 04:53",50.7986666667,55,55,55,55,55,55,55,55
"2017-11-13 04:54",50.8186666667,55,55,55,55,55,55,55,55
"2017-11-13 04:55",51.2513333333,55,55,55,55,55,55,55,55
"2017-11-13 04:56",51.76,55,55,55,55,55,55,55,55
"2017-11-13 04:57",52.2686666667,55,55,55,55,55,55,55,55
"2017-11-13 04:58",52.6846666667,55,55,55,55,55,55,55,55
"2017-11-13 04:59",53.1006666667,55,55,55,55,55,55,55,55
"2017-11-13 05:00",53.582,55,55,55,55,55,55,55,55
"2017-11-13 05:01",54.16,55,55,55,55,55,55,55,55
"2017-11-13 05:02",54.594,55,55,55,55,55,55,55,55
"2017-11-13 05:03",55.028,55,55,55,55,55,55,55,55
"2017-11-13 05:04",55.6946666667,55,55,55,55,55,55,55,55
"2017-11-13 05:05",56.0446666667,55,55,55,55,55,55,55,55
"2017-11-13 05:06",56.374,55,55,55,55,55,55,55,55
"2017-11-13 05:07",56.904,55,55,55,55,55,55,55,55
"2017-11-13 05:08",57.3693333333,55,55,55,55,55,55,55,55
"2017-11-13 05:09",57.8366666667,55,55,55,55,55,55,55,55
"2017-11-13 05:10",58.304,55,55,55,55,55,55,55,55
"2017-11-13 05:11",58.7713333333,55,55,55,55,55,55,55,55
"2017-11-13 05:12",58.804,55,55,55,55,55,55,55,55
"2017-11-13 05:13",58.8366666667,55,55,55,55,55,55,55,55
"2017-11-13 05:14",58.96,55,55,55,55,55,55,55,55
"2017-11-13 05:15",58.886,55,55,55,55,55,55,55,55
"2017-11-13 05:16",58.6126666667,55,55,55,55,55,55,55,55
"2017-11-13 05:17",58.474,55,55,55,55,55,55,55,55
"2017-11-13 05:18",58.3693333333,55,55,55,55,55,55,55,55
"2017-11-13 05:19",58.0906666667,55,55,55,55,55,55,55,55
"2017-11-13 05:20",57.8373333333,55,55,55,55,55,55,55,55
"2017-11-13 05:21",57.5306666667,55,55,55,55,55,55,55,55
"2017-11-13 05:22",57.686,55,55,55,55,55,55,55,55
"2017-11-13 05:23",57.8626666667,55,55,55,55,55,55,55,55
"2017-11-13 05:24",57.9106666667,55,55,55,55,55,55,55,55
"2017-11-13 05:25",57.9586666667,55,55,55,55,54.81,55,55,55
"2017-11-13 05:26",58.0066666667,55,55,55,55,55,55,55,55
"2017-11-13 05:27",58.512,55,55,55,55,55,55,55,55
"2017-11-13 05:28",58.7942857143,55,55,55,55,54.81,55,54.81,55
"2017-11-13 05:29",59.432,55,55,54.81,55,55,55,55,54.63
"2017-11-13 05:30",59.9786666667,55,55,53.88,55,55,55,55,55
"2017-11-13 05:31",60.5253333333,55,55,55,55,55,55,54.81,55
"2017-11-13 05:32",60.432,55,55,55,55,55,55,55,55
"2017-11-13 05:33",60.3046666667,55,55,55,55,55,55,55,55
"2017-11-13 05:34",59.876,55,55,55,55,55,54.63,54.81,55
"2017-11-13 05:35",59.732,55,55,53.32,55,55,55,55,55
"2017-11-13 05:36",59.6926666667,55,55,55,55,55,55,55,55
"2017-11-13 05:37",58.5946666667,55,55,55,55,55,55,55,55
"2017-11-13 05:38",57.752,55,55,54.63,55,55,55,55,55
"2017-11-13 05:39",57.2866666667,55,55,55,55,55,55,55,55
"2017-11-13 05:40",56.3973333333,55,55,54.81,55,55,55,55,54.81
"2017-11-13 05:41",55.508,55,55,55,54.25,55,55,55,55
"2017-11-13 05:42",54.7553333333,54.81,55,55,54.81,55,55,55,55
"2017-11-13 05:43",54.038,55,55,55,55,55,55,55,55
"2017-11-13 05:44",53.3206666667,55,55,55,55,55,55,55,55
"2017-11-13 05:45",52.9806666667,55,55,55,55,55,55,55,55
"2017-11-13 05:46",52.7186666667,54.63,55,55,55,55,55,55,55
"2017-11-13 05:47",52.9086666667,55,55,55,55,55,55,55,55
"2017-11-13 05:48",52.742,55,55,55,55,55,55,55,55
"2017-11-13 05:49",53.1666666667,55,55,55,55,55,55,55,55
"2017-11-13 05:50",53.3066666667,55,55,55,55,55,55,55,54.81
"2017-11-13 05:51",53.3433333333,55,55,55,55,55,55,55,55
"2017-11-13 05:52",54.194,55,55,55,54.81,55,54.25,55,55
"2017-11-13 05:53",54.9066666667,55,55,52.82,55,55,55,55,55
"2017-11-13 05:54",55.3073333333,55,55,55,51.64,54.81,55,55,55
"2017-11-13 05:55",56.0746666667,55,55,55,55,55,55,55,55
"2017-11-13 05:56",56.7766666667,55,55,55,55,55,55,55,55
"2017-11-13 05:57",57.2653333333,55,55,55,55,55,55,55,55
"2017-11-13 05:58",57.8133333333,55,55,55,55,55,54.81,55,54.63
"2017-11-13 05:59",58.39,55,55,55,55,55,55,55,55
"2017-11-13 06:00",58.722,54.63,55,54.63,55,55,54.81,55,55
"2017-11-13 06:01",59.0086666667,55,46.89,55,55,55,51.88,55,55
"2017-11-13 06:02",59.4073333333,54.81,55,50.49,55,54.07,55,53.32,55
"2017-11-13 06:03",59.9386666667,55,55,54.07,54.81,54.25,55,55,53.13
"2017-11-13 06:04",60.2106666667,55,54.25,54.63,52.38,55,55,55,55
"2017-11-13 06:05",60.3266666667,55,55,53.69,55,55,55,54.81,52.07
"2017-11-13 06:06",60.58,55,55,54.81,55,55,55,55,55
"2017-11-13 06:07",60.6633333333,55,55,55,55,55,55,54.81,54.81
"2017-11-13 06:08",60.726,55,54.63,55,54.81,53.51,55,55,55
"2017-11-13 06:09",60.9566666667,53.51,55,55,51.14,54.81,55,55,55
"2017-11-13 06:10",61.0693333333,54.81,55,55,55,54.81,55,55,54.63
"2017-11-13 06:11",60.7033333333,55,54.81,55,51.32,55,50.01,55,54.63
"2017-11-13 06:12",60.518,54.81,55,55,55,55,55,55,55
"2017-11-13 06:13",59.8513333333,53.57,55,55,54.63,55,55,55,55
"2017-11-13 06:14",59.5793333333,55,54.25,54.81,54.81,55,55,54.81,51.15
"2017-11-13 06:15",59.2593333333,55,48.46,53.88,55,55,52.64,55,54.07
"2017-11-13 06:16",59.1866666667,54.81,53.57,55,54.63,54.81,46.13,54.25,54.07
"2017-11-13 06:17",59.0553333333,54.25,37.46,55,55,52.01,54.81,54.81,51.31
"2017-11-13 06:18",59.2233333333,55,49.81,52.64,53.57,53.32,52.07,46.51,55
"2017-11-13 06:19",58.932,55,53.57,53.01,54.81,55,46.52,49.56,54.44
"2017-11-13 06:20",58.7713333333,53.13,54.81,50.32,44.19,45.31,46.77,52.76,54.07
"2017-11-13 06:21",58.5928571429,53.01,54.81,51.14,54.44,40.36,39.33,51.89,54.81
"2017-11-13 06:22",58.0813333333,55,54.63,53.13,55,54.81,52.76,54.25,55
"2017-11-13 06:23",57.9186666667,51.21,55,55,54.81,54.25,52.64,55,52.64
"2017-11-13 06:24",57.4635714286,44.95,53.38,54.81,54.07,55,54.81,50.27,35.92
"2017-11-13 06:25",57.3292857143,54.25,53.76,49.91,47.33,54.25,54.63,48.15,31.08
"2017-11-13 06:26",57.8466666667,54.07,51.7,47.97,54.63,52.45,54.81,54.81,53.01
"2017-11-13 06:27",57.7073333333,52.26,53.57,51.88,45.69,54.44,54.25,54.63,54.25
"2017-11-13 06:28",58.2333333333,49.65,54.81,50.59,50.46,47.56,51.26,52.82,50.76
"2017-11-13 06:29",58.3964285714,54.07,54.63,21.47,41.64,51.89,52.19,54.07,40.4
"2017-11-13 06:30",58.4686666667,34.49,49.5,52.2,50.38,54.25,52.95,51.82,46.71
"2017-11-13 06:31",58.182,31.14,52.26,48.43,51.33,51.33,51.77,52.14,48.69
"2017-11-13 06:32",57.7626666667,52.39,49.71,37.72,38.6,49.71,55,54.07,53.32
"2017-11-13 06:33",57.316,49.64,46.81,20.64,49.95,51.88,48.22,53.69,55
"2017-11-13 06:34",57.1773333333,45.03,38.69,24.21,36.15,42.86,54.63,54.25,43.1
"2017-11-13 06:35",56.7866666667,55,53.01,48.43,37.12,54.81,44.53,55,53.38
"2017-11-13 06:36",56.896,54.81,50.01,54.25,31.53,52.07,47.2,54.25,50.89
"2017-11-13 06:37",56.6746666667,53.88,49.75,55,49.41,55,50.83,45.42,51.58
