"date","vol_det","vol_pred_15","vol_pred_30","vol_pred_45","vol_pred_60","vol_pred_75","vol_pred_90","vol_pred_105","vol_pred_120"
"2017-11-13 01:04",0.933333333333,1,2,6,2,1,1,1,4
"2017-11-13 01:05",0.933333333333,3,2,3,2,2,1,1,0
"2017-11-13 01:06",0.933333333333,3,2,3,1,3,0,1,0
"2017-11-13 01:07",1.06666666667,3,3,1,1,4,1,2,2
"2017-11-13 01:08",1.06666666667,4,1,0,2,2,1,3,3
"2017-11-13 01:09",1.06666666667,1,2,2,3,2,3,3,2
"2017-11-13 01:10",1.06666666667,0,3,2,1,3,2,3,2
"2017-11-13 01:11",1.06666666667,4,1,0,2,2,2,1,0
"2017-11-13 01:12",1.33333333333,5,2,2,2,3,2,4,2
"2017-11-13 01:13",1.33333333333,1,4,0,1,3,2,3,2
"2017-11-13 01:14",1.33333333333,1,0,2,0,2,2,2,3
"2017-11-13 01:15",1.86666666667,0,2,2,0,1,3,1,1
"2017-11-13 01:16",1.46666666667,1,1,2,0,1,2,1,0
"2017-11-13 01:17",1.06666666667,1,1,1,3,4,1,0,0
"2017-11-13 01:18",1.06666666667,5,0,1,0,2,2,0,1
"2017-11-13 01:19",1.06666666667,3,1,1,0,1,3,1,2
"2017-11-13 01:20",1.06666666667,1,2,3,0,1,2,4,1
"2017-11-13 01:21",1.46666666667,1,2,3,1,4,2,0,0
"2017-11-13 01:22",1.33333333333,0,1,4,0,0,0,2,1
"2017-11-13 01:23",1.6,1,0,1,1,2,2,1,0
"2017-11-13 01:24",1.6,0,1,0,1,0,2,0,1
"2017-11-13 01:25",1.6,0,0,1,2,1,2,0,1
"2017-11-13 01:26",1.6,1,2,3,0,3,0,1,1
"2017-11-13 01:27",1.33333333333,1,2,0,2,1,3,1,1
"2017-11-13 01:28",1.6,1,0,0,1,3,0,1,0
"2017-11-13 01:29",1.73333333333,0,1,1,1,0,1,0,1
"2017-11-13 01:30",1.2,0,0,1,1,0,1,0,0
"2017-11-13 01:31",1.33333333333,0,1,0,1,1,1,1,2
"2017-11-13 01:32",1.33333333333,1,2,1,0,0,1,1,0
"2017-11-13 01:33",1.33333333333,1,2,0,1,2,2,1,0
"2017-11-13 01:34",1.33333333333,0,3,2,2,2,1,4,0
"2017-11-13 01:35",1.33333333333,1,1,2,0,1,0,2,2
"2017-11-13 01:36",0.933333333333,0,0,2,2,4,3,0,1
"2017-11-13 01:37",0.8,1,0,0,0,0,1,2,3
"2017-11-13 01:38",0.8,1,1,0,1,1,1,0,1
"2017-11-13 01:39",1.06666666667,0,2,3,0,2,0,0,0
"2017-11-13 01:40",1.06666666667,1,3,0,1,1,0,1,0
"2017-11-13 01:41",1.06666666667,1,0,0,0,1,0,1,0
"2017-11-13 01:42",1.06666666667,2,4,2,0,2,0,3,1
"2017-11-13 01:43",0.8,0,3,1,3,0,2,2,1
"2017-11-13 01:44",1.2,1,0,0,0,2,3,1,2
"2017-11-13 01:45",1.33333333333,1,2,4,1,1,1,3,1
"2017-11-13 01:46",1.2,1,2,2,0,1,1,0,1
"2017-11-13 01:47",1.2,0,0,0,1,1,1,0,0
"2017-11-13 01:48",1.2,1,0,1,0,2,1,2,0
"2017-11-13 01:49",1.2,2,2,2,1,2,0,3,1
"2017-11-13 01:50",1.2,2,1,0,2,2,0,2,1
"2017-11-13 01:51",1.2,1,0,1,2,1,2,0,1
"2017-11-13 01:52",1.2,2,1,0,1,4,3,0,1
"2017-11-13 01:53",0.933333333333,1,0,1,0,1,1,1,1
"2017-11-13 01:54",0.666666666667,0,0,0,0,0,1,3,0
"2017-11-13 01:55",0.933333333333,0,1,2,0,1,4,1,1
"2017-11-13 01:56",0.933333333333,4,1,0,0,0,1,2,1
"2017-11-13 01:57",0.933333333333,4,1,0,1,0,0,3,2
"2017-11-13 01:58",0.933333333333,1,3,1,0,0,2,1,1
"2017-11-13 01:59",0.4,2,2,1,2,0,2,0,2
"2017-11-13 02:00",0.266666666667,0,0,0,1,0,0,2,3
"2017-11-13 02:01",0.285714285714,2,0,0,1,1,0,1,1
"2017-11-13 02:02",0.266666666667,2,1,1,1,0,2,0,2
"2017-11-13 02:03",0.266666666667,1,1,2,3,2,1,0,1
"2017-11-13 02:04",0.266666666667,1,1,1,1,3,3,1,1
"2017-11-13 02:05",0.266666666667,0,3,0,4,3,1,1,1
"2017-11-13 02:06",0.533333333333,3,4,1,2,4,3,3,0
"2017-11-13 02:07",0.666666666667,0,2,3,3,0,1,2,1
"2017-11-13 02:08",0.666666666667,2,1,2,1,3,1,1,2
"2017-11-13 02:09",0.8,3,0,1,2,2,2,1,2
"2017-11-13 02:10",0.533333333333,3,0,2,2,0,0,0,2
"2017-11-13 02:11",0.533333333333,2,0,0,1,2,0,0,1
"2017-11-13 02:12",0.533333333333,1,1,0,0,0,3,3,0
"2017-11-13 02:13",0.533333333333,1,1,0,3,0,1,2,1
"2017-11-13 02:14",0.8,1,2,1,3,2,2,0,2
"2017-11-13 02:15",0.857142857143,3,3,2,1,1,1,0,3
"2017-11-13 02:16",1.14285714286,1,2,4,0,2,0,1,3
"2017-11-13 02:17",1.14285714286,2,5,2,3,1,2,1,2
"2017-11-13 02:18",1.28571428571,4,1,2,2,1,1,1,0
"2017-11-13 02:19",1.28571428571,1,1,0,2,2,1,0,1
"2017-11-13 02:20",1.28571428571,1,2,2,1,1,2,1,2
"2017-11-13 02:21",1,2,2,5,3,5,5,0,0
"2017-11-13 02:22",0.857142857143,1,1,1,2,0,5,1,0
"2017-11-13 02:23",0.857142857143,1,1,0,1,1,0,2,0
"2017-11-13 02:24",0.714285714286,1,2,1,0,1,0,3,0
"2017-11-13 02:25",0.714285714286,2,2,3,1,1,4,1,0
"2017-11-13 02:26",0.714285714286,1,0,2,1,0,0,1,3
"2017-11-13 02:27",0.714285714286,2,1,1,1,2,2,1,0
"2017-11-13 02:28",1,2,3,2,0,0,4,2,0
"2017-11-13 02:29",0.714285714286,1,0,0,0,0,2,0,1
"2017-11-13 02:30",0.666666666667,0,0,2,2,0,3,0,0
"2017-11-13 02:31",0.4,1,4,2,0,1,3,3,2
"2017-11-13 02:32",0.666666666667,2,4,1,1,1,0,1,2
"2017-11-13 02:33",0.533333333333,2,1,3,2,2,0,2,2
"2017-11-13 02:34",0.533333333333,0,0,2,3,2,1,0,0
"2017-11-13 02:35",0.666666666667,2,1,2,1,1,0,0,2
"2017-11-13 02:36",0.8,1,0,0,1,1,1,3,0
"2017-11-13 02:37",0.8,0,3,0,2,2,1,1,2
"2017-11-13 02:38",0.8,2,3,3,2,1,0,2,1
"2017-11-13 02:39",0.933333333333,1,4,1,0,1,1,1,3
"2017-11-13 02:40",0.933333333333,5,2,1,0,0,3,1,1
"2017-11-13 02:41",0.933333333333,0,0,2,2,3,2,1,1
"2017-11-13 02:42",0.933333333333,1,2,2,2,2,2,2,0
"2017-11-13 02:43",0.666666666667,2,2,2,5,4,3,1,1
"2017-11-13 02:44",0.666666666667,0,0,1,4,2,1,1,4
"2017-11-13 02:45",0.8,2,4,0,2,1,1,1,1
"2017-11-13 02:46",0.8,1,1,2,1,1,1,2,2
"2017-11-13 02:47",0.533333333333,1,1,2,1,1,2,1,1
"2017-11-13 02:48",0.666666666667,0,2,2,1,1,2,1,1
"2017-11-13 02:49",0.666666666667,1,3,1,4,3,0,1,1
"2017-11-13 02:50",0.533333333333,0,1,0,2,3,1,2,1
"2017-11-13 02:51",0.4,1,3,2,2,3,2,2,1
"2017-11-13 02:52",0.666666666667,1,2,1,0,2,0,1,2
"2017-11-13 02:53",0.666666666667,3,3,0,2,2,1,6,5
"2017-11-13 02:54",0.533333333333,0,1,0,2,0,0,0,3
"2017-11-13 02:55",0.533333333333,0,1,1,2,1,2,2,1
"2017-11-13 02:56",0.533333333333,2,0,2,0,1,0,1,1
"2017-11-13 02:57",0.533333333333,2,1,1,2,1,0,1,1
"2017-11-13 02:58",0.533333333333,3,0,1,3,1,0,1,0
"2017-11-13 02:59",0.533333333333,2,1,0,1,4,2,1,1
"2017-11-13 03:00",0.666666666667,0,2,3,1,0,1,1,3
"2017-11-13 03:01",0.8,1,1,2,0,1,1,2,2
"2017-11-13 03:02",0.8,2,0,1,0,3,0,2,5
"2017-11-13 03:03",0.666666666667,2,3,2,1,3,2,4,3
"2017-11-13 03:04",0.666666666667,2,1,3,0,2,1,1,4
"2017-11-13 03:05",0.666666666667,3,1,2,0,1,0,0,1
"2017-11-13 03:06",0.666666666667,1,0,1,0,0,2,2,1
"2017-11-13 03:07",0.4,2,1,1,1,2,0,1,0
"2017-11-13 03:08",0.4,2,1,1,1,4,0,1,1
"2017-11-13 03:09",0.8,1,0,1,0,1,1,1,1
"2017-11-13 03:10",0.8,1,0,5,0,1,0,2,2
"2017-11-13 03:11",1.06666666667,0,2,2,3,1,3,0,0
"2017-11-13 03:12",1.06666666667,3,2,1,1,1,3,3,2
"2017-11-13 03:13",1.06666666667,2,2,0,1,2,1,1,2
"2017-11-13 03:14",1.06666666667,5,0,1,1,0,2,2,0
"2017-11-13 03:15",0.8,3,2,3,2,2,1,4,1
"2017-11-13 03:16",0.666666666667,2,0,3,1,4,0,4,3
"2017-11-13 03:17",0.666666666667,1,1,3,1,1,2,0,1
"2017-11-13 03:18",0.8,2,4,1,1,3,4,1,3
"2017-11-13 03:19",1.33333333333,2,0,1,0,2,3,2,4
"2017-11-13 03:20",1.33333333333,3,2,2,1,3,2,0,0
"2017-11-13 03:21",1.33333333333,3,0,2,1,4,3,0,1
"2017-11-13 03:22",1.33333333333,1,2,0,1,1,1,1,0
"2017-11-13 03:23",1.33333333333,1,2,1,1,1,2,2,3
"2017-11-13 03:24",0.933333333333,2,3,1,1,0,3,3,3
"2017-11-13 03:25",1.2,1,3,1,3,3,0,1,0
"2017-11-13 03:26",0.933333333333,5,3,1,1,1,1,3,3
"2017-11-13 03:27",0.933333333333,4,0,3,5,6,4,2,0
"2017-11-13 03:28",0.933333333333,0,1,3,1,1,1,1,4
"2017-11-13 03:29",1.06666666667,0,2,0,1,3,2,3,1
"2017-11-13 03:30",1.06666666667,1,1,2,2,1,1,1,0
"2017-11-13 03:31",1.06666666667,0,2,2,4,4,4,2,1
"2017-11-13 03:32",1.06666666667,1,5,1,3,2,2,3,1
"2017-11-13 03:33",0.933333333333,0,3,3,0,0,2,2,2
"2017-11-13 03:34",0.4,1,3,2,3,3,1,2,1
"2017-11-13 03:35",0.4,3,3,1,1,2,1,0,2
"2017-11-13 03:36",0.533333333333,3,2,3,0,1,1,0,0
"2017-11-13 03:37",0.666666666667,0,3,1,2,1,3,1,1
"2017-11-13 03:38",0.666666666667,1,2,1,1,0,2,4,2
"2017-11-13 03:39",0.666666666667,2,1,4,1,3,0,1,1
"2017-11-13 03:40",0.533333333333,0,0,0,3,2,1,1,4
"2017-11-13 03:41",0.533333333333,1,2,4,2,2,1,1,2
"2017-11-13 03:42",0.533333333333,4,3,4,3,1,2,4,1
"2017-11-13 03:43",0.533333333333,1,0,2,1,0,0,0,0
"2017-11-13 03:44",0.4,0,1,0,2,1,3,0,2
"2017-11-13 03:45",0.4,2,0,1,2,2,4,3,0
"2017-11-13 03:46",0.4,3,0,2,3,2,2,1,0
"2017-11-13 03:47",0.4,0,1,3,2,2,0,1,0
"2017-11-13 03:48",0.4,4,1,0,2,5,0,1,2
"2017-11-13 03:49",0.4,1,2,3,2,3,2,0,1
"2017-11-13 03:50",0.533333333333,1,3,1,1,1,1,5,3
"2017-11-13 03:51",0.4,1,2,1,3,2,3,2,3
"2017-11-13 03:52",0.266666666667,1,1,1,2,1,1,0,1
"2017-11-13 03:53",0.266666666667,2,1,3,2,3,3,0,3
"2017-11-13 03:54",0.533333333333,2,0,1,1,2,4,0,1
"2017-11-13 03:55",0.4,0,2,3,1,4,3,0,1
"2017-11-13 03:56",0.4,5,2,3,3,1,1,3,2
"2017-11-13 03:57",0.4,4,1,2,0,1,1,3,3
"2017-11-13 03:58",0.4,1,4,1,2,4,4,2,3
"2017-11-13 03:59",0.4,4,1,0,1,1,1,1,4
"2017-11-13 04:00",0.533333333333,2,1,1,1,0,2,1,1
"2017-11-13 04:01",0.533333333333,1,1,1,1,3,2,3,4
"2017-11-13 04:02",0.533333333333,1,2,5,0,3,1,2,3
"2017-11-13 04:03",0.533333333333,0,2,0,2,1,0,1,1
"2017-11-13 04:04",0.533333333333,0,1,0,4,1,1,4,2
"2017-11-13 04:05",0.4,1,0,1,3,0,1,0,2
"2017-11-13 04:06",0.533333333333,2,1,2,2,3,0,5,2
"2017-11-13 04:07",0.666666666667,6,3,1,0,2,0,1,3
"2017-11-13 04:08",0.666666666667,1,2,1,0,2,1,2,2
"2017-11-13 04:09",0.4,0,0,2,2,3,2,1,3
"2017-11-13 04:10",0.4,1,1,1,0,2,2,2,0
"2017-11-13 04:11",0.4,4,0,1,2,0,0,0,6
"2017-11-13 04:12",0.4,2,4,2,0,0,1,4,1
"2017-11-13 04:13",0.4,3,4,1,3,2,2,1,2
"2017-11-13 04:14",0.4,2,3,1,0,3,1,2,1
"2017-11-13 04:15",0.285714285714,1,2,1,2,3,1,4,3
"2017-11-13 04:16",0.4,1,1,0,2,2,5,5,4
"2017-11-13 04:17",0.428571428571,3,3,1,2,1,3,3,2
"2017-11-13 04:18",0.533333333333,0,1,3,2,2,0,2,1
"2017-11-13 04:19",0.533333333333,3,3,4,3,0,2,2,5
"2017-11-13 04:20",0.571428571429,2,1,2,1,3,1,3,5
"2017-11-13 04:21",0.428571428571,1,4,1,2,5,6,1,3
"2017-11-13 04:22",0.285714285714,4,2,1,3,2,1,0,1
"2017-11-13 04:23",0.285714285714,1,2,3,1,2,3,1,3
"2017-11-13 04:24",0.285714285714,1,2,1,2,0,2,2,3
"2017-11-13 04:25",0.285714285714,3,3,2,0,2,1,1,2
"2017-11-13 04:26",0.285714285714,5,2,2,0,3,2,1,2
"2017-11-13 04:27",0.4,5,1,3,2,5,3,2,3
"2017-11-13 04:28",0.428571428571,3,1,2,3,3,2,2,2
"2017-11-13 04:29",1.2,1,2,2,1,1,1,0,3
"2017-11-13 04:30",1.06666666667,1,4,1,4,2,3,3,1
"2017-11-13 04:31",1.14285714286,2,3,0,3,5,4,3,1
"2017-11-13 04:32",0.933333333333,1,1,2,1,4,2,0,5
"2017-11-13 04:33",0.933333333333,2,1,4,3,1,1,2,1
"2017-11-13 04:34",1.2,2,1,1,2,4,2,2,0
"2017-11-13 04:35",1.6,2,1,3,0,2,4,2,2
"2017-11-13 04:36",1.6,1,2,2,3,3,2,3,1
"2017-11-13 04:37",1.86666666667,2,2,4,2,1,2,2,1
"2017-11-13 04:38",2.13333333333,2,5,3,2,3,3,1,4
"2017-11-13 04:39",2.26666666667,0,4,1,3,3,2,3,2
"2017-11-13 04:40",2.26666666667,1,1,2,3,5,2,1,2
"2017-11-13 04:41",2.13333333333,3,2,2,3,5,3,0,1
"2017-11-13 04:42",2.13333333333,2,1,1,2,2,4,2,0
"2017-11-13 04:43",1.73333333333,2,4,3,1,2,3,1,1
"2017-11-13 04:44",1.46666666667,2,1,1,4,3,4,1,1
"2017-11-13 04:45",1.46666666667,3,2,3,4,1,1,4,2
"2017-11-13 04:46",1.86666666667,1,3,3,2,0,3,0,1
"2017-11-13 04:47",1.86666666667,3,1,1,0,2,2,3,2
"2017-11-13 04:48",1.86666666667,2,1,1,0,2,1,4,5
"2017-11-13 04:49",1.6,2,1,0,0,1,1,1,2
"2017-11-13 04:50",1.2,2,1,2,3,7,1,0,4
"2017-11-13 04:51",1.2,3,2,3,2,4,4,2,1
"2017-11-13 04:52",1.06666666667,4,1,2,3,2,1,2,4
"2017-11-13 04:53",0.8,2,4,0,0,2,0,2,2
"2017-11-13 04:54",0.8,1,3,0,2,1,4,1,4
"2017-11-13 04:55",1.06666666667,1,2,4,3,2,5,3,2
"2017-11-13 04:56",1.2,1,0,1,4,1,4,1,0
"2017-11-13 04:57",1.2,0,1,2,2,2,2,1,3
"2017-11-13 04:58",1.2,1,0,5,3,2,1,0,1
"2017-11-13 04:59",1.2,1,2,3,2,3,0,6,1
"2017-11-13 05:00",1.2,0,4,3,0,3,3,4,0
"2017-11-13 05:01",0.8,4,6,1,4,1,2,1,0
"2017-11-13 05:02",0.8,1,1,2,3,0,1,2,3
"2017-11-13 05:03",1.2,1,2,3,0,0,5,3,1
"2017-11-13 05:04",1.2,2,2,2,1,0,3,4,2
"2017-11-13 05:05",1.2,2,1,1,2,0,3,1,4
"2017-11-13 05:06",1.33333333333,1,4,3,1,2,4,2,0
"2017-11-13 05:07",1.2,1,2,4,4,1,3,2,5
"2017-11-13 05:08",1.46666666667,1,5,2,2,3,1,2,2
"2017-11-13 05:09",1.6,2,2,2,2,1,2,0,0
"2017-11-13 05:10",1.33333333333,2,4,7,1,2,1,0,5
"2017-11-13 05:11",1.2,4,3,3,2,1,1,2,2
"2017-11-13 05:12",1.46666666667,2,0,6,3,3,5,2,3
"2017-11-13 05:13",1.46666666667,2,3,2,4,2,3,3,3
"2017-11-13 05:14",2.4,1,1,3,5,1,6,3,4
"2017-11-13 05:15",2.8,6,5,2,5,4,4,6,3
"2017-11-13 05:16",2.8,4,6,2,5,5,5,2,5
"2017-11-13 05:17",2.93333333333,5,2,3,5,6,5,4,3
"2017-11-13 05:18",2.8,1,4,4,5,5,3,5,4
"2017-11-13 05:19",3.2,5,4,2,3,6,6,7,2
"2017-11-13 05:20",3.46666666667,4,3,4,5,4,3,1,2
"2017-11-13 05:21",3.46666666667,4,3,3,6,4,8,3,3
"2017-11-13 05:22",3.6,1,4,3,3,2,2,2,0
"2017-11-13 05:23",3.46666666667,5,4,8,4,4,6,3,4
"2017-11-13 05:24",3.6,3,5,3,5,7,5,5,3
"2017-11-13 05:25",3.86666666667,5,2,5,5,4,4,4,5
"2017-11-13 05:26",4.53333333333,3,4,2,6,3,5,5,7
"2017-11-13 05:27",4.53333333333,3,1,4,6,9,2,9,6
"2017-11-13 05:28",4.71428571429,5,3,2,8,3,2,2,8
"2017-11-13 05:29",3.73333333333,3,4,4,3,4,3,5,7
"2017-11-13 05:30",3.6,2,8,3,3,2,4,2,4
"2017-11-13 05:31",3.6,4,5,4,1,5,6,4,3
"2017-11-13 05:32",3.46666666667,3,5,3,1,8,0,3,0
"2017-11-13 05:33",3.2,0,1,6,4,3,4,8,4
"2017-11-13 05:34",3.2,3,7,4,6,5,1,7,4
"2017-11-13 05:35",3.2,4,2,5,4,4,3,5,2
"2017-11-13 05:36",3.33333333333,5,5,4,5,4,7,3,5
"2017-11-13 05:37",3.2,2,2,6,4,5,3,3,5
"2017-11-13 05:38",3.06666666667,2,2,3,1,4,4,4,4
"2017-11-13 05:39",2.8,4,2,4,5,5,5,1,6
"2017-11-13 05:40",2.66666666667,2,5,3,4,6,1,6,3
"2017-11-13 05:41",2.26666666667,3,4,2,2,2,2,2,3
"2017-11-13 05:42",2.4,4,2,1,4,2,3,7,8
"2017-11-13 05:43",2.4,3,3,3,3,0,4,4,4
"2017-11-13 05:44",2.66666666667,2,4,5,1,0,7,2,6
"2017-11-13 05:45",2.53333333333,4,4,6,3,3,6,6,3
"2017-11-13 05:46",2.93333333333,4,4,7,2,5,4,6,0
"2017-11-13 05:47",3.33333333333,7,4,1,5,7,4,6,2
"2017-11-13 05:48",3.6,3,9,5,3,4,3,2,4
"2017-11-13 05:49",3.33333333333,1,7,4,3,5,9,6,3
"2017-11-13 05:50",3.06666666667,5,4,5,4,5,7,3,4
"2017-11-13 05:51",3.2,8,4,2,6,3,4,3,4
"2017-11-13 05:52",3.6,5,5,3,5,6,4,3,3
"2017-11-13 05:53",3.86666666667,7,5,6,4,6,7,3,3
"2017-11-13 05:54",4.13333333333,1,7,2,2,5,2,2,6
"2017-11-13 05:55",4.8,6,4,5,4,1,5,0,2
"2017-11-13 05:56",4.93333333333,4,6,4,7,5,7,10,5
"2017-11-13 05:57",4.53333333333,3,3,2,4,3,6,2,3
"2017-11-13 05:58",4.8,3,2,6,2,8,6,5,5
"2017-11-13 05:59",4.8,5,2,5,3,4,1,5,5
"2017-11-13 06:00",5.06666666667,0,4,3,3,5,4,6,7
"2017-11-13 06:01",4.93333333333,5,7,4,5,2,4,6,5
"2017-11-13 06:02",4.53333333333,4,2,3,2,5,2,1,3
"2017-11-13 06:03",4.93333333333,6,5,6,6,1,4,4,6
"2017-11-13 06:04",4.93333333333,4,6,3,5,3,4,4,9
"2017-11-13 06:05",4.93333333333,3,2,2,8,6,4,4,2
"2017-11-13 06:06",4.93333333333,5,1,3,2,5,1,8,3
"2017-11-13 06:07",4.53333333333,5,2,2,6,6,3,4,4
"2017-11-13 06:08",4.4,8,3,6,4,4,3,6,3
"2017-11-13 06:09",4,4,1,4,3,6,11,5,2
"2017-11-13 06:10",3.46666666667,3,1,5,7,2,4,5,4
"2017-11-13 06:11",3.86666666667,4,8,2,5,4,5,5,4
"2017-11-13 06:12",4.8,2,6,5,3,4,5,7,8
"2017-11-13 06:13",4.8,5,2,6,3,8,6,5,6
"2017-11-13 06:14",4.53333333333,3,4,7,5,4,3,5,7
"2017-11-13 06:15",4.53333333333,7,8,5,4,10,6,5,3
"2017-11-13 06:16",5.06666666667,7,9,5,11,5,8,10,6
"2017-11-13 06:17",5.6,9,6,3,4,8,8,3,7
"2017-11-13 06:18",4.93333333333,6,4,9,9,10,11,7,3
"2017-11-13 06:19",5.06666666667,6,11,9,2,13,7,7,12
"2017-11-13 06:20",5.33333333333,8,4,6,10,6,4,6,10
"2017-11-13 06:21",5.28571428571,6,6,4,5,5,10,6,10
"2017-11-13 06:22",6.26666666667,2,6,5,8,5,5,5,10
"2017-11-13 06:23",6.66666666667,8,4,7,11,4,4,9,6
"2017-11-13 06:24",7.14285714286,6,4,10,6,4,7,13,7
"2017-11-13 06:25",7.71428571429,7,4,8,8,5,7,11,3
"2017-11-13 06:26",7.46666666667,6,8,6,8,10,7,5,6
"2017-11-13 06:27",6.93333333333,10,6,8,8,7,3,8,8
"2017-11-13 06:28",7.33333333333,7,3,7,10,7,11,5,8
"2017-11-13 06:29",7.57142857143,8,7,5,6,10,14,15,13
"2017-11-13 06:30",7.46666666667,6,7,4,12,7,8,10,9
"2017-11-13 06:31",6.66666666667,6,9,4,13,9,8,9,7
"2017-11-13 06:32",6.26666666667,5,6,9,4,5,3,6,5
"2017-11-13 06:33",7.06666666667,6,6,5,8,5,13,6,6
"2017-11-13 06:34",7.06666666667,13,1,8,4,6,4,10,6
"2017-11-13 06:35",8.26666666667,7,5,7,9,4,6,4,8
"2017-11-13 06:36",8.26666666667,8,11,7,8,8,6,7,5
"2017-11-13 06:37",8.8,13,5,5,4,7,3,5,6
"2017-11-13 06:38",8.8,4,8,7,10,8,7,5,5
"2017-11-13 06:39",8.4,5,7,7,5,9,5,10,4
"2017-11-13 06:40",9.46666666667,7,1,8,9,6,5,5,7
"2017-11-13 06:41",9.6,2,8,9,5,5,10,4,5
"2017-11-13 06:42",10.5333333333,6,8,7,9,5,11,7,7
"2017-11-13 06:43",10.6666666667,5,6,7,8,5,3,10,7
"2017-11-13 06:44",11.7333333333,6,8,7,2,9,3,7,13
"2017-11-13 06:45",11.8666666667,5,11,7,3,9,11,7,7
"2017-11-13 06:46",12.5333333333,6,5,6,6,9,10,12,6
