"date","sp_det","sp_pred_15","sp_pred_30","sp_pred_45","sp_pred_60","sp_pred_75","sp_pred_90","sp_pred_105","sp_pred_120"
"2017-11-13 01:40",65.6026666667,65,65,65,65,65,65,65,65
"2017-11-13 01:41",65.5673333333,65,65,65,65,65,65,65,65
"2017-11-13 01:42",65.544,65,65,65,65,65,65,65,65
"2017-11-13 01:43",65.5233333333,65,65,65,65,65,65,65,65
"2017-11-13 01:44",65.4706666667,65,65,65,65,65,65,65,65
"2017-11-13 01:45",65.4433333333,65,65,65,65,65,65,65,65
"2017-11-13 01:46",65.4166666667,65,65,65,65,65,65,65,65
"2017-11-13 01:47",65.3586666667,65,65,65,65,65,65,65,65
"2017-11-13 01:48",65.412,65,65,65,65,65,65,65,65
"2017-11-13 01:49",65.338,65,65,65,65,65,65,65,65
"2017-11-13 01:50",65.3126666667,65,65,65,65,65,65,65,65
"2017-11-13 01:51",65.3373333333,65,65,65,65,65,65,65,65
"2017-11-13 01:52",65.4346666667,65,65,65,65,65,65,65,65
"2017-11-13 01:53",65.4946666667,65,65,65,65,65,65,65,65
"2017-11-13 01:54",65.5333333333,65,65,65,65,65,65,65,65
"2017-11-13 01:55",65.5326666667,65,65,65,65,65,65,65,65
"2017-11-13 01:56",65.5326666667,65,65,65,65,65,65,65,65
"2017-11-13 01:57",65.5253333333,65,65,65,65,65,65,65,65
"2017-11-13 01:58",65.536,65,65,65,65,65,65,65,65
"2017-11-13 01:59",65.5553333333,65,65,65,65,65,65,65,65
"2017-11-13 02:00",65.5213333333,65,65,65,65,65,65,65,65
"2017-11-13 02:01",65.5164285714,65,65,65,65,65,65,65,65
"2017-11-13 02:02",65.3686666667,65,65,65,65,65,65,65,65
"2017-11-13 02:03",65.264,65,65,65,65,65,65,65,65
"2017-11-13 02:04",65.3053333333,65,65,65,65,65,65,65,65
"2017-11-13 02:05",65.2826666667,65,65,65,65,65,65,65,65
"2017-11-13 02:06",65.3653333333,65,65,65,65,65,65,65,65
"2017-11-13 02:07",65.362,65,65,65,65,65,65,65,65
"2017-11-13 02:08",65.3366666667,65,65,65,65,65,65,65,65
"2017-11-13 02:09",65.3133333333,65,65,65,65,65,65,65,65
"2017-11-13 02:10",65.28,65,65,65,65,65,65,65,65
"2017-11-13 02:11",65.2833333333,65,65,65,65,65,65,65,65
"2017-11-13 02:12",65.2873333333,65,65,65,65,65,65,65,65
"2017-11-13 02:13",65.3206666667,65,65,65,65,65,65,65,65
"2017-11-13 02:14",65.362,65,65,65,65,65,65,65,65
"2017-11-13 02:15",65.3828571429,65,65,65,65,65,65,65,65
"2017-11-13 02:16",65.5364285714,65,65,65,65,65,65,65,65
"2017-11-13 02:17",65.6421428571,65,65,65,65,65,65,65,65
"2017-11-13 02:18",65.7085714286,65,65,65,65,65,65,65,65
"2017-11-13 02:19",65.7707142857,65,65,65,65,65,65,65,65
"2017-11-13 02:20",65.8628571429,65,65,65,65,65,65,65,65
"2017-11-13 02:21",65.8685714286,65,65,65,65,65,65,65,65
"2017-11-13 02:22",65.9007142857,65,65,65,65,65,65,65,65
"2017-11-13 02:23",65.975,65,65,65,65,65,65,65,65
"2017-11-13 02:24",66.0314285714,65,65,65,65,65,65,65,65
"2017-11-13 02:25",66.085,65,65,65,65,65,65,65,65
"2017-11-13 02:26",66.1292857143,65,65,65,65,65,65,65,65
"2017-11-13 02:27",66.1935714286,65,65,65,65,65,65,65,65
"2017-11-13 02:28",66.285,65,65,65,65,65,65,65,65
"2017-11-13 02:29",66.3971428571,65,65,65,65,65,65,65,65
"2017-11-13 02:30",66.4606666667,65,65,65,65,65,65,65,65
"2017-11-13 02:31",66.52,65,65,65,65,65,65,65,65
"2017-11-13 02:32",66.6006666667,65,65,65,65,65,65,65,65
"2017-11-13 02:33",66.7093333333,65,65,65,65,65,65,65,65
"2017-11-13 02:34",66.7826666667,65,65,65,65,65,65,65,65
"2017-11-13 02:35",66.8966666667,65,65,65,65,65,65,65,65
"2017-11-13 02:36",67.0266666667,65,65,65,65,65,65,65,65
"2017-11-13 02:37",67.1513333333,65,65,65,65,65,65,65,65
"2017-11-13 02:38",67.2533333333,65,65,65,65,65,65,65,65
"2017-11-13 02:39",67.3226666667,65,65,65,65,65,65,65,65
"2017-11-13 02:40",67.3573333333,65,65,65,65,65,65,65,65
"2017-11-13 02:41",67.342,65,65,65,65,65,65,65,65
"2017-11-13 02:42",67.2913333333,65,65,65,65,65,65,65,65
"2017-11-13 02:43",67.2346666667,65,65,65,65,65,65,65,65
"2017-11-13 02:44",67.1913333333,65,65,65,65,65,65,65,65
"2017-11-13 02:45",67.1513333333,65,65,65,65,65,65,65,65
"2017-11-13 02:46",67.1233333333,65,65,65,65,65,65,65,65
"2017-11-13 02:47",67.0006666667,65,65,65,65,65,65,65,65
"2017-11-13 02:48",66.9213333333,65,65,65,65,65,65,65,65
"2017-11-13 02:49",66.9173333333,65,65,65,65,65,65,65,65
"2017-11-13 02:50",66.856,65,65,65,65,65,65,65,65
"2017-11-13 02:51",66.7466666667,65,65,65,65,65,65,65,65
"2017-11-13 02:52",66.6353333333,65,65,65,65,65,65,65,65
"2017-11-13 02:53",66.5573333333,65,65,65,65,65,65,65,65
"2017-11-13 02:54",66.5353333333,65,65,65,65,65,65,65,65
"2017-11-13 02:55",66.5606666667,65,65,65,65,65,65,65,65
"2017-11-13 02:56",66.65,65,65,65,65,65,65,65,65
"2017-11-13 02:57",66.74,65,65,65,65,65,65,65,65
"2017-11-13 02:58",66.858,65,65,65,65,65,65,65,65
"2017-11-13 02:59",66.908,65,65,65,65,65,65,65,65
"2017-11-13 03:00",66.94,65,65,65,65,65,65,65,65
"2017-11-13 03:01",66.9693333333,65,65,65,65,65,65,65,65
"2017-11-13 03:02",67.0313333333,65,65,65,65,65,65,65,65
"2017-11-13 03:03",67.0666666667,65,65,65,65,65,65,65,65
"2017-11-13 03:04",67.0613333333,65,65,65,65,65,65,65,65
"2017-11-13 03:05",67.0713333333,65,65,65,65,65,65,65,65
"2017-11-13 03:06",67.1086666667,65,65,65,65,65,65,65,65
"2017-11-13 03:07",67.2126666667,65,65,65,65,65,65,65,65
"2017-11-13 03:08",67.316,65,65,65,65,65,65,65,65
"2017-11-13 03:09",67.406,65,65,65,65,65,65,65,65
"2017-11-13 03:10",67.4793333333,65,65,65,65,65,65,65,65
"2017-11-13 03:11",67.494,65,65,65,65,65,65,65,65
"2017-11-13 03:12",67.5026666667,65,65,65,65,65,65,65,65
"2017-11-13 03:13",67.452,65,65,65,65,65,65,65,65
"2017-11-13 03:14",67.494,65,65,65,65,65,65,65,65
"2017-11-13 03:15",67.5406666667,65,65,65,65,65,65,65,65
"2017-11-13 03:16",67.59,65,65,65,65,65,65,65,65
"2017-11-13 03:17",67.7293333333,65,65,65,65,65,65,65,65
"2017-11-13 03:18",67.8413333333,65,65,65,65,65,65,65,65
"2017-11-13 03:19",67.9373333333,65,65,65,65,65,65,65,65
"2017-11-13 03:20",68.0406666667,65,65,65,65,65,65,65,65
"2017-11-13 03:21",68.0953333333,65,65,65,65,65,65,65,65
"2017-11-13 03:22",68.1126666667,65,65,65,65,65,65,65,65
"2017-11-13 03:23",68.1053333333,65,65,65,65,65,65,65,65
"2017-11-13 03:24",68.0093333333,65,65,65,65,65,65,65,65
"2017-11-13 03:25",67.9446666667,65,65,65,65,65,65,65,65
"2017-11-13 03:26",67.8853333333,65,65,65,65,65,65,65,65
"2017-11-13 03:27",67.8826666667,65,65,65,65,65,65,65,65
"2017-11-13 03:28",67.8533333333,65,65,65,65,65,65,65,65
"2017-11-13 03:29",67.75,65,65,65,65,65,65,65,65
"2017-11-13 03:30",67.6853333333,65,65,65,65,65,65,65,65
"2017-11-13 03:31",67.6433333333,65,65,65,65,65,65,65,65
"2017-11-13 03:32",67.5486666667,65,65,65,65,65,65,65,65
"2017-11-13 03:33",67.4513333333,65,65,65,65,65,65,65,65
"2017-11-13 03:34",67.3606666667,65,65,65,65,65,65,65,65
"2017-11-13 03:35",67.264,65,65,65,65,65,65,65,65
"2017-11-13 03:36",67.2306666667,65,65,65,65,65,65,65,65
"2017-11-13 03:37",67.1813333333,65,65,65,65,65,65,65,65
"2017-11-13 03:38",67.1,65,65,65,65,65,65,65,65
"2017-11-13 03:39",67.134,65,65,65,65,65,65,65,65
"2017-11-13 03:40",67.176,65,65,65,65,65,65,65,65
"2017-11-13 03:41",67.2373333333,65,65,65,65,65,65,65,65
"2017-11-13 03:42",67.2706666667,65,65,65,65,65,65,65,65
"2017-11-13 03:43",67.2786666667,65,65,65,65,65,65,65,65
"2017-11-13 03:44",67.306,65,65,65,65,65,65,65,65
"2017-11-13 03:45",67.304,65,65,65,65,65,65,65,65
"2017-11-13 03:46",67.2693333333,65,65,65,65,65,65,65,65
"2017-11-13 03:47",67.272,65,65,65,65,65,65,65,65
"2017-11-13 03:48",67.2906666667,65,65,65,65,65,65,65,65
"2017-11-13 03:49",67.3053333333,65,65,65,65,65,65,65,65
"2017-11-13 03:50",67.3033333333,65,65,65,65,65,65,65,65
"2017-11-13 03:51",67.218,65,65,65,65,65,65,65,65
"2017-11-13 03:52",67.1686666667,65,65,65,65,65,65,65,65
"2017-11-13 03:53",67.156,65,65,65,65,65,65,65,65
"2017-11-13 03:54",67.164,65,65,65,65,65,65,65,65
"2017-11-13 03:55",67.2166666667,65,65,65,65,65,65,65,65
"2017-11-13 03:56",67.252,65,65,65,65,65,65,65,65
"2017-11-13 03:57",67.2526666667,65,65,65,65,65,65,65,65
"2017-11-13 03:58",67.3066666667,65,65,65,65,65,65,65,65
"2017-11-13 03:59",67.292,65,65,65,65,65,65,65,65
"2017-11-13 04:00",67.318,65,65,65,65,65,65,65,65
"2017-11-13 04:01",67.3533333333,65,65,65,65,65,65,65,65
"2017-11-13 04:02",67.3753333333,65,65,65,65,65,65,65,65
"2017-11-13 04:03",67.394,65,65,65,65,65,65,65,65
"2017-11-13 04:04",67.41,65,65,65,65,65,65,65,65
"2017-11-13 04:05",67.408,65,65,65,65,65,65,65,65
"2017-11-13 04:06",67.5413333333,65,65,65,65,65,65,65,65
"2017-11-13 04:07",67.6433333333,65,65,65,65,65,65,65,65
"2017-11-13 04:08",67.7613333333,65,65,65,65,65,65,65,65
"2017-11-13 04:09",67.7873333333,65,65,65,65,65,65,65,65
"2017-11-13 04:10",67.7233333333,65,65,65,65,65,65,65,65
"2017-11-13 04:11",67.624,65,65,65,65,65,65,65,65
"2017-11-13 04:12",67.568,65,65,65,65,65,65,65,65
"2017-11-13 04:13",67.5466666667,65,65,65,65,65,65,65,65
"2017-11-13 04:14",67.5773333333,65,65,65,65,65,65,65,65
"2017-11-13 04:15",67.5957142857,65,65,65,65,65,65,65,65
"2017-11-13 04:16",67.484,65,65,65,65,65,65,65,65
"2017-11-13 04:17",67.485,65,65,65,65,65,65,65,65
"2017-11-13 04:18",67.4006666667,65,65,65,65,65,65,65,65
"2017-11-13 04:19",67.386,65,65,65,65,65,65,65,65
"2017-11-13 04:20",67.4021428571,65,65,65,65,65,65,65,65
"2017-11-13 04:21",67.3371428571,65,65,65,65,65,65,65,65
"2017-11-13 04:22",67.2635714286,65,65,65,65,65,65,65,65
"2017-11-13 04:23",67.1828571429,65,65,65,65,65,65,65,65
"2017-11-13 04:24",67.1642857143,65,65,65,65,65,65,65,65
"2017-11-13 04:25",67.2042857143,65,65,65,65,65,65,65,65
"2017-11-13 04:26",67.2842857143,65,65,65,65,65,65,65,65
"2017-11-13 04:27",67.3006666667,65,65,65,65,65,65,65,65
"2017-11-13 04:28",67.2742857143,65,65,65,65,65,65,65,65
"2017-11-13 04:29",67.276,65,65,65,65,65,65,65,65
"2017-11-13 04:30",67.37,65,65,65,65,65,65,65,65
"2017-11-13 04:31",67.4307142857,65,65,65,65,65,65,65,65
"2017-11-13 04:32",67.5606666667,65,65,65,65,65,65,65,65
"2017-11-13 04:33",67.5993333333,65,65,65,65,65,65,65,65
"2017-11-13 04:34",67.7,65,65,65,65,65,65,65,65
"2017-11-13 04:35",67.7633333333,65,65,65,65,65,65,65,65
"2017-11-13 04:36",67.7973333333,65,65,65,65,65,65,65,65
"2017-11-13 04:37",67.8593333333,65,65,65,65,65,65,65,65
"2017-11-13 04:38",67.9313333333,65,65,65,65,65,65,65,65
"2017-11-13 04:39",67.9613333333,65,65,65,65,65,65,65,65
"2017-11-13 04:40",67.974,65,65,65,65,65,65,65,65
"2017-11-13 04:41",68.0506666667,65,65,65,65,65,65,65,65
"2017-11-13 04:42",68.1466666667,65,65,65,65,65,65,65,65
"2017-11-13 04:43",68.2226666667,65,65,65,65,65,65,65,65
"2017-11-13 04:44",68.3313333333,65,65,65,65,65,65,65,65
"2017-11-13 04:45",68.392,65,65,65,65,65,65,65,65
"2017-11-13 04:46",68.4273333333,65,65,65,65,65,65,65,65
"2017-11-13 04:47",68.5413333333,65,65,65,65,65,65,65,65
"2017-11-13 04:48",68.5946666667,65,65,65,65,65,65,65,65
"2017-11-13 04:49",68.616,65,65,65,65,65,65,65,65
"2017-11-13 04:50",68.722,65,65,65,65,65,65,65,65
"2017-11-13 04:51",68.836,65,65,65,65,65,65,65,65
"2017-11-13 04:52",68.9346666667,65,65,65,65,65,65,65,65
"2017-11-13 04:53",68.9653333333,65,65,65,65,65,65,65,65
"2017-11-13 04:54",69.0706666667,65,65,65,65,65,65,65,65
"2017-11-13 04:55",69.1766666667,65,65,65,65,65,65,65,65
"2017-11-13 04:56",69.1886666667,65,65,65,65,65,65,65,65
"2017-11-13 04:57",69.1993333333,65,65,65,65,65,65,65,65
"2017-11-13 04:58",69.228,65,65,65,65,65,65,65,65
"2017-11-13 04:59",69.242,65,65,65,65,65,65,65,65
"2017-11-13 05:00",69.2433333333,65,65,65,65,65,65,65,65
"2017-11-13 05:01",69.246,65,65,65,65,65,65,65,65
"2017-11-13 05:02",69.2713333333,65,65,65,65,65,65,65,65
"2017-11-13 05:03",69.334,65,65,65,65,65,65,65,65
"2017-11-13 05:04",69.3213333333,65,65,65,65,65,65,65,65
"2017-11-13 05:05",69.318,65,65,65,65,65,65,65,65
"2017-11-13 05:06",69.24,65,65,65,65,65,65,65,65
"2017-11-13 05:07",69.1946666667,65,65,65,65,65,65,65,65
"2017-11-13 05:08",69.1913333333,65,65,65,65,65,65,65,65
"2017-11-13 05:09",69.1333333333,65,65,65,65,65,65,65,65
"2017-11-13 05:10",69.0606666667,65,65,65,65,65,65,65,65
"2017-11-13 05:11",69.0573333333,65,65,65,65,65,65,65,65
"2017-11-13 05:12",69.0426666667,65,65,65,65,65,65,65,65
"2017-11-13 05:13",69.036,65,65,65,65,65,65,65,65
"2017-11-13 05:14",68.986,65,65,65,65,65,65,65,65
"2017-11-13 05:15",68.9713333333,65,65,65,65,65,65,65,65
"2017-11-13 05:16",68.898,65,65,65,65,65,65,65,65
"2017-11-13 05:17",68.8206666667,65,65,65,65,65,65,65,65
"2017-11-13 05:18",68.6853333333,65,65,65,65,65,65,65,65
"2017-11-13 05:19",68.626,65,65,65,65,65,65,65,65
"2017-11-13 05:20",68.5226666667,65,65,65,65,65,65,65,65
"2017-11-13 05:21",68.538,65,65,65,65,65,65,65,65
"2017-11-13 05:22",68.5226666667,65,65,65,65,65,65,65,65
"2017-11-13 05:23",68.518,65,65,65,65,65,65,65,65
"2017-11-13 05:24",68.554,65,65,65,65,65,65,65,65
"2017-11-13 05:25",68.6393333333,65,65,65,65,65,65,65,65
"2017-11-13 05:26",68.7286666667,65,65,65,65,65,65,65,65
"2017-11-13 05:27",68.8146666667,65,65,65,65,65,65,65,65
"2017-11-13 05:28",68.825,65,65,65,65,65,65,65,65
"2017-11-13 05:29",68.6606666667,65,65,65,65,65,65,65,65
"2017-11-13 05:30",68.584,65,65,65,65,65,65,65,65
"2017-11-13 05:31",68.5946666667,65,65,65,65,65,65,65,65
"2017-11-13 05:32",68.7386666667,65,65,65,65,65,65,65,65
"2017-11-13 05:33",68.9446666667,65,65,65,65,65,65,65,65
"2017-11-13 05:34",69.084,65,65,65,65,65,65,65,65
"2017-11-13 05:35",69.22,65,65,65,65,65,65,65,65
"2017-11-13 05:36",69.386,65,65,65,65,65,65,65,65
"2017-11-13 05:37",69.534,65,65,65,65,65,65,65,65
"2017-11-13 05:38",69.6706666667,65,65,65,65,65,65,65,65
"2017-11-13 05:39",69.7773333333,65,65,65,65,65,65,65,65
"2017-11-13 05:40",69.9106666667,65,65,65,65,65,65,65,65
"2017-11-13 05:41",69.932,65,65,65,65,65,65,65,65
"2017-11-13 05:42",70.0066666667,65,65,65,65,65,65,65,65
"2017-11-13 05:43",70.204,65,65,65,65,65,65,65,65
"2017-11-13 05:44",70.498,65,65,65,65,65,65,65,65
"2017-11-13 05:45",70.704,65,65,65,65,65,65,65,65
"2017-11-13 05:46",70.8606666667,65,65,65,65,65,65,65,65
"2017-11-13 05:47",70.794,65,65,65,65,65,65,65,65
"2017-11-13 05:48",70.7246666667,65,65,65,65,65,65,65,65
"2017-11-13 05:49",70.6813333333,65,65,65,65,65,65,65,65
"2017-11-13 05:50",70.7213333333,65,65,65,65,65,65,65,65
"2017-11-13 05:51",70.724,65,65,65,65,65,65,65,65
"2017-11-13 05:52",70.744,65,65,65,65,65,65,65,65
"2017-11-13 05:53",70.7833333333,65,65,65,65,65,65,65,65
"2017-11-13 05:54",70.7673333333,65,65,65,65,65,65,65,65
"2017-11-13 05:55",70.6826666667,65,65,65,65,65,65,65,65
"2017-11-13 05:56",70.7206666667,65,65,65,65,65,65,65,65
"2017-11-13 05:57",70.7226666667,65,65,65,65,65,65,65,65
"2017-11-13 05:58",70.6926666667,65,65,65,65,65,65,65,65
"2017-11-13 05:59",70.6633333333,65,65,65,65,65,65,65,65
"2017-11-13 06:00",70.6753333333,65,65,65,65,65,65,65,65
"2017-11-13 06:01",70.672,65,65,65,65,65,65,65,65
"2017-11-13 06:02",70.6986666667,65,65,65,65,65,65,65,65
"2017-11-13 06:03",70.754,65,65,65,65,65,65,65,65
"2017-11-13 06:04",70.8273333333,65,65,65,65,65,65,65,65
"2017-11-13 06:05",70.8326666667,65,65,65,65,65,65,65,65
"2017-11-13 06:06",70.8093333333,65,65,65,65,65,65,65,65
"2017-11-13 06:07",70.7706666667,65,65,65,65,65,65,65,65
"2017-11-13 06:08",70.6673333333,65,65,65,65,65,65,65,65
"2017-11-13 06:09",70.5613333333,65,65,65,65,65,65,65,65
"2017-11-13 06:10",70.462,65,65,65,65,65,65,65,65
"2017-11-13 06:11",70.2293333333,65,65,65,65,65,65,65,65
"2017-11-13 06:12",70.1026666667,65,65,65,65,65,65,65,65
"2017-11-13 06:13",69.9826666667,65,65,65,65,65,65,65,65
"2017-11-13 06:14",69.978,65,65,65,65,65,65,65,65
"2017-11-13 06:15",69.964,65,65,65,65,65,65,65,65
"2017-11-13 06:16",69.9633333333,65,65,65,65,65,65,65,65
"2017-11-13 06:17",69.9726666667,65,65,65,65,65,65,65,65
"2017-11-13 06:18",69.9493333333,65,65,65,65,65,65,65,65
"2017-11-13 06:19",69.896,65,65,65,65,65,65,65,65
"2017-11-13 06:20",69.8493333333,65,65,65,65,65,65,65,65
"2017-11-13 06:21",69.7778571429,65,65,65,65,65,65,65,65
"2017-11-13 06:22",69.668,65,65,65,65,65,65,65,65
"2017-11-13 06:23",69.71,65,65,65,65,65,65,65,65
"2017-11-13 06:24",69.7207142857,65,65,65,65,65,65,65,64.73
"2017-11-13 06:25",69.7842857143,65,65,65,65,65,65,65,65
"2017-11-13 06:26",70.0326666667,65,65,65,65,65,65,65,65
"2017-11-13 06:27",69.9346666667,65,65,65,65,65,65,65,65
"2017-11-13 06:28",69.834,65,65,65,65,65,65,65,65
"2017-11-13 06:29",69.7914285714,65,65,65,65,65,65,65,65
"2017-11-13 06:30",69.5953333333,65,65,65,65,65,65,65,65
"2017-11-13 06:31",69.624,65,65,65,65,65,65,65,65
"2017-11-13 06:32",69.684,65,65,65,65,65,65,65,65
"2017-11-13 06:33",69.6893333333,65,65,65,65,65,65,65,65
"2017-11-13 06:34",69.708,65,65,65,65,65,65,65,65
"2017-11-13 06:35",69.7286666667,64.8,65,65,64.68,65,65,65,65
"2017-11-13 06:36",69.7666666667,64.92,65,65,64.73,65,65,65,65
"2017-11-13 06:37",69.7433333333,65,65,65,65,65,65,65,65
"2017-11-13 06:38",69.6966666667,65,65,65,65,65,65,65,65
"2017-11-13 06:39",69.6873333333,65,65,65,65,65,65,65,65
"2017-11-13 06:40",69.576,65,65,65,65,65,65,65,65
"2017-11-13 06:41",69.454,65,65,65,65,65,65,65,65
"2017-11-13 06:42",69.6053333333,65,65,65,65,65,65,65,65
"2017-11-13 06:43",69.7306666667,65,65,65,65,65,65,65,65
"2017-11-13 06:44",69.728,64.92,65,65,65,65,65,65,65
"2017-11-13 06:45",69.678,65,65,65,65,65,65,65,65
