"date","vol_det","vol_pred_15","vol_pred_30","vol_pred_45","vol_pred_60","vol_pred_75","vol_pred_90","vol_pred_105","vol_pred_120"
"2017-11-13 00:58",4.28571428571,8,14,8,12,12,12,10,12
"2017-11-13 00:59",3.86666666667,14,11,12,8,12,13,10,11
"2017-11-13 01:00",3.85714285714,13,18,11,6,12,16,10,11
"2017-11-13 01:01",3.71428571429,14,11,5,12,14,15,6,11
"2017-11-13 01:02",4.66666666667,13,5,14,16,10,13,10,13
"2017-11-13 01:03",4.66666666667,10,8,10,12,14,12,14,13
"2017-11-13 01:04",4.66666666667,7,19,9,13,13,4,9,10
"2017-11-13 01:05",4.8,16,5,17,10,8,15,15,12
"2017-11-13 01:06",4.8,16,17,16,15,11,11,14,10
"2017-11-13 01:07",4.26666666667,9,14,13,14,10,8,7,7
"2017-11-13 01:08",4.26666666667,12,10,9,12,12,12,16,15
"2017-11-13 01:09",4.53333333333,9,15,12,14,7,12,12,12
"2017-11-13 01:10",4.66666666667,11,10,11,12,9,11,16,11
"2017-11-13 01:11",4.26666666667,11,10,11,15,11,11,10,15
"2017-11-13 01:12",4.13333333333,12,13,14,13,15,13,9,15
"2017-11-13 01:13",4.53333333333,11,18,8,11,9,14,10,13
"2017-11-13 01:14",4.53333333333,10,17,12,8,8,14,10,14
"2017-11-13 01:15",4.4,12,12,10,8,11,11,9,12
"2017-11-13 01:16",4.53333333333,14,9,8,10,7,9,11,11
"2017-11-13 01:17",3.86666666667,11,9,5,9,8,5,11,10
"2017-11-13 01:18",4.13333333333,9,5,11,6,5,14,5,4
"2017-11-13 01:19",4.4,11,5,8,11,10,7,10,5
"2017-11-13 01:20",4.53333333333,5,9,9,3,9,9,10,6
"2017-11-13 01:21",4.26666666667,10,7,7,11,9,9,8,7
"2017-11-13 01:22",4.66666666667,12,12,8,9,7,11,6,11
"2017-11-13 01:23",4.53333333333,10,10,6,7,4,7,8,11
"2017-11-13 01:24",4.26666666667,8,3,6,12,8,5,5,7
"2017-11-13 01:25",3.86666666667,11,11,9,10,7,9,8,7
"2017-11-13 01:26",3.86666666667,10,3,10,9,4,7,10,8
"2017-11-13 01:27",3.86666666667,11,5,6,10,6,9,12,9
"2017-11-13 01:28",3.6,4,9,6,10,3,10,7,10
"2017-11-13 01:29",3.73333333333,12,9,11,8,9,14,7,9
"2017-11-13 01:30",3.73333333333,11,5,4,9,8,7,10,9
"2017-11-13 01:31",3.33333333333,6,9,6,14,10,5,9,5
"2017-11-13 01:32",3.33333333333,6,8,11,11,11,7,7,9
"2017-11-13 01:33",3.2,5,11,10,9,9,6,7,10
"2017-11-13 01:34",3.06666666667,6,9,8,11,7,6,11,11
"2017-11-13 01:35",2.66666666667,11,8,7,12,11,8,6,12
"2017-11-13 01:36",2.8,8,2,9,5,6,7,4,4
"2017-11-13 01:37",2.4,8,11,7,12,9,8,9,8
"2017-11-13 01:38",2.53333333333,8,12,12,8,9,5,3,15
"2017-11-13 01:39",2.4,9,3,11,8,3,7,5,8
"2017-11-13 01:40",2.26666666667,6,9,9,6,8,6,9,10
"2017-11-13 01:41",2.4,9,7,6,8,13,9,6,10
"2017-11-13 01:42",2.53333333333,10,6,6,9,14,8,3,7
"2017-11-13 01:43",2.4,13,11,5,12,4,5,8,8
"2017-11-13 01:44",2.93333333333,3,8,5,5,10,5,8,4
"2017-11-13 01:45",2.93333333333,15,9,11,10,5,8,5,8
"2017-11-13 01:46",3.06666666667,9,5,10,7,9,13,11,6
"2017-11-13 01:47",3.2,10,10,10,9,13,5,11,12
"2017-11-13 01:48",3.46666666667,10,8,8,9,8,8,9,11
"2017-11-13 01:49",3.2,7,7,10,8,8,12,9,6
"2017-11-13 01:50",3.33333333333,7,8,7,10,11,7,11,9
"2017-11-13 01:51",3.2,2,7,11,9,9,6,12,8
"2017-11-13 01:52",3.33333333333,9,8,7,8,7,7,12,4
"2017-11-13 01:53",3.46666666667,12,7,12,6,8,6,7,10
"2017-11-13 01:54",3.6,8,9,11,6,10,6,8,6
"2017-11-13 01:55",3.86666666667,10,6,9,16,8,4,2,8
"2017-11-13 01:56",3.86666666667,9,7,10,6,11,12,6,6
"2017-11-13 01:57",3.73333333333,13,3,10,12,7,11,14,7
"2017-11-13 01:58",4.53333333333,9,16,6,8,7,13,14,11
"2017-11-13 01:59",3.86666666667,6,5,6,4,8,4,8,9
"2017-11-13 02:00",4.4,9,3,8,10,5,7,6,5
"2017-11-13 02:01",4.42857142857,11,8,7,7,4,7,14,12
"2017-11-13 02:02",4.4,10,16,6,6,8,9,8,9
"2017-11-13 02:03",4.13333333333,10,8,8,5,7,9,5,9
"2017-11-13 02:04",4.26666666667,8,3,7,13,4,11,11,11
"2017-11-13 02:05",4.26666666667,10,7,11,6,9,6,10,11
"2017-11-13 02:06",4.26666666667,6,7,5,7,5,11,11,8
"2017-11-13 02:07",4.4,11,6,1,6,11,7,9,7
"2017-11-13 02:08",4.8,8,8,6,8,4,9,7,4
"2017-11-13 02:09",4.66666666667,7,8,9,13,15,10,9,3
"2017-11-13 02:10",4.4,6,6,10,4,9,8,10,12
"2017-11-13 02:11",4.13333333333,5,12,10,9,10,12,7,4
"2017-11-13 02:12",4.13333333333,8,11,14,6,8,6,6,5
"2017-11-13 02:13",3.46666666667,6,11,6,7,6,8,13,8
"2017-11-13 02:14",3.6,4,9,5,4,8,6,5,8
"2017-11-13 02:15",3.28571428571,7,7,8,4,10,8,9,8
"2017-11-13 02:16",3,12,5,9,10,4,7,6,12
"2017-11-13 02:17",3.14285714286,7,6,10,4,12,12,7,8
"2017-11-13 02:18",2.85714285714,6,13,11,6,10,6,5,9
"2017-11-13 02:19",2.57142857143,8,10,7,7,7,4,4,10
"2017-11-13 02:20",2.42857142857,6,11,3,8,3,8,6,9
"2017-11-13 02:21",2.71428571429,8,10,11,3,5,11,8,13
"2017-11-13 02:22",2.85714285714,7,9,8,7,6,7,5,7
"2017-11-13 02:23",2.14285714286,6,10,8,8,8,10,3,7
"2017-11-13 02:24",2.42857142857,6,5,4,0,7,6,11,7
"2017-11-13 02:25",2.42857142857,10,7,10,8,11,2,7,3
"2017-11-13 02:26",2.42857142857,10,5,6,10,8,6,5,8
"2017-11-13 02:27",2.57142857143,7,5,6,3,8,4,8,6
"2017-11-13 02:28",2.71428571429,5,7,11,10,5,8,8,9
"2017-11-13 02:29",2.42857142857,4,8,7,13,4,6,8,4
"2017-11-13 02:30",2.93333333333,5,11,8,5,8,4,6,6
"2017-11-13 02:31",2.93333333333,6,7,9,7,5,6,8,4
"2017-11-13 02:32",2.8,4,5,8,10,5,8,4,7
"2017-11-13 02:33",3.46666666667,10,8,6,9,6,8,7,9
"2017-11-13 02:34",3.46666666667,2,13,8,8,5,8,6,10
"2017-11-13 02:35",3.73333333333,8,11,7,10,8,8,10,7
"2017-11-13 02:36",3.86666666667,10,5,7,7,8,11,5,6
"2017-11-13 02:37",3.86666666667,12,7,4,9,4,11,8,9
"2017-11-13 02:38",3.73333333333,10,5,10,7,7,3,4,5
"2017-11-13 02:39",3.86666666667,2,3,5,1,4,9,2,4
"2017-11-13 02:40",4.53333333333,3,10,5,9,8,8,5,10
"2017-11-13 02:41",4.66666666667,9,13,6,9,5,9,10,3
"2017-11-13 02:42",4.26666666667,6,6,5,7,9,6,11,7
"2017-11-13 02:43",4.26666666667,9,3,9,8,7,3,9,13
"2017-11-13 02:44",4.8,6,4,6,7,5,7,9,11
"2017-11-13 02:45",4.4,5,7,6,7,6,10,7,5
"2017-11-13 02:46",4.53333333333,7,4,6,7,10,7,9,9
"2017-11-13 02:47",4.8,7,8,5,9,7,3,10,8
"2017-11-13 02:48",4.66666666667,5,3,5,9,2,4,3,7
"2017-11-13 02:49",4.93333333333,6,16,12,8,6,6,6,11
"2017-11-13 02:50",4.93333333333,4,11,5,8,8,5,6,7
"2017-11-13 02:51",4.66666666667,4,7,10,7,8,9,8,6
"2017-11-13 02:52",4.53333333333,5,10,7,12,7,8,13,3
"2017-11-13 02:53",4.93333333333,12,5,6,5,11,4,4,7
"2017-11-13 02:54",4.53333333333,8,3,5,5,9,8,4,5
"2017-11-13 02:55",4.4,12,4,8,5,6,8,9,6
"2017-11-13 02:56",4.4,10,6,7,4,8,7,7,4
"2017-11-13 02:57",4.53333333333,9,9,8,7,10,10,4,6
"2017-11-13 02:58",4.53333333333,5,8,6,5,3,8,3,11
"2017-11-13 02:59",4.13333333333,6,5,7,3,5,2,6,5
"2017-11-13 03:00",4.13333333333,8,9,7,6,5,6,8,10
"2017-11-13 03:01",4.4,5,9,6,12,3,9,5,14
"2017-11-13 03:02",4.26666666667,9,10,5,12,7,5,10,15
"2017-11-13 03:03",3.73333333333,12,6,8,5,7,5,3,4
"2017-11-13 03:04",3.6,5,7,2,8,6,10,6,10
"2017-11-13 03:05",3.6,8,9,12,12,8,8,7,6
"2017-11-13 03:06",3.6,7,2,8,8,5,10,2,7
"2017-11-13 03:07",3.46666666667,7,10,6,5,5,6,7,7
"2017-11-13 03:08",3.33333333333,8,7,5,6,8,8,6,6
"2017-11-13 03:09",3.73333333333,4,4,8,8,12,4,11,5
"2017-11-13 03:10",3.46666666667,7,11,9,10,4,4,10,12
"2017-11-13 03:11",3.33333333333,4,8,6,10,5,3,5,8
"2017-11-13 03:12",3.6,6,6,3,5,10,4,5,4
"2017-11-13 03:13",3.6,12,8,5,11,7,5,4,6
"2017-11-13 03:14",3.6,10,9,5,10,6,7,10,9
"2017-11-13 03:15",3.73333333333,5,3,3,6,12,9,8,6
"2017-11-13 03:16",3.46666666667,5,8,6,8,7,8,3,7
"2017-11-13 03:17",3.46666666667,8,11,6,8,7,8,9,4
"2017-11-13 03:18",3.73333333333,8,5,15,8,4,12,8,8
"2017-11-13 03:19",3.86666666667,6,8,8,4,6,9,8,10
"2017-11-13 03:20",3.73333333333,10,11,6,4,4,7,9,5
"2017-11-13 03:21",3.6,14,7,9,8,12,6,8,9
"2017-11-13 03:22",3.6,3,4,7,11,6,7,5,11
"2017-11-13 03:23",3.6,9,7,9,8,8,14,8,5
"2017-11-13 03:24",3.33333333333,16,8,10,5,12,11,6,9
"2017-11-13 03:25",3.2,7,5,8,7,6,10,14,6
"2017-11-13 03:26",3.33333333333,8,14,13,4,11,10,8,13
"2017-11-13 03:27",3.33333333333,9,4,9,8,5,3,7,5
"2017-11-13 03:28",3.33333333333,6,6,5,11,8,6,7,8
"2017-11-13 03:29",3.46666666667,10,9,11,11,15,7,13,12
"2017-11-13 03:30",3.2,16,9,7,7,9,7,8,8
"2017-11-13 03:31",3.2,14,7,9,5,10,5,6,10
"2017-11-13 03:32",3.2,15,12,15,13,5,4,10,8
"2017-11-13 03:33",2.93333333333,7,8,7,8,10,11,8,6
"2017-11-13 03:34",3.46666666667,9,8,8,10,4,6,9,7
"2017-11-13 03:35",3.33333333333,11,11,8,9,9,8,4,6
"2017-11-13 03:36",3.33333333333,9,10,13,10,8,9,9,5
"2017-11-13 03:37",3.6,11,11,7,8,12,8,8,10
"2017-11-13 03:38",4.13333333333,7,4,4,9,8,9,17,12
"2017-11-13 03:39",4.26666666667,9,9,5,3,9,7,9,4
"2017-11-13 03:40",4.53333333333,14,8,13,2,5,5,6,10
"2017-11-13 03:41",4.93333333333,13,10,7,6,5,10,9,11
"2017-11-13 03:42",4.93333333333,3,10,9,11,13,13,11,12
"2017-11-13 03:43",4.93333333333,9,8,8,12,12,6,7,8
"2017-11-13 03:44",5.06666666667,7,9,3,5,10,4,4,7
"2017-11-13 03:45",5.86666666667,4,3,9,8,13,9,7,9
"2017-11-13 03:46",6.26666666667,11,11,9,14,9,10,5,10
"2017-11-13 03:47",6.4,6,9,3,5,8,5,11,10
"2017-11-13 03:48",6.66666666667,13,8,8,8,4,9,8,16
"2017-11-13 03:49",6.93333333333,10,7,9,5,6,16,7,7
"2017-11-13 03:50",7.2,7,14,13,6,10,7,7,8
"2017-11-13 03:51",8.26666666667,10,9,9,14,5,6,12,8
"2017-11-13 03:52",8.53333333333,11,11,5,11,9,7,11,14
"2017-11-13 03:53",8.4,12,7,10,8,10,14,8,10
"2017-11-13 03:54",8.93333333333,10,13,7,8,7,8,7,13
"2017-11-13 03:55",8.93333333333,15,10,15,4,14,9,9,6
"2017-11-13 03:56",8.93333333333,5,9,8,7,10,8,8,6
"2017-11-13 03:57",8.93333333333,10,9,14,9,12,12,10,2
"2017-11-13 03:58",8.93333333333,10,13,8,9,8,7,9,9
"2017-11-13 03:59",9.2,13,6,14,11,11,7,11,11
"2017-11-13 04:00",8.85714285714,5,13,7,4,10,3,7,10
"2017-11-13 04:01",8.42857142857,8,12,5,7,7,11,7,11
"2017-11-13 04:02",8.28571428571,7,8,10,8,8,10,7,18
"2017-11-13 04:03",8.42857142857,9,9,8,6,4,12,10,11
"2017-11-13 04:04",8.28571428571,17,8,11,7,8,8,7,7
"2017-11-13 04:05",8.85714285714,12,11,14,12,6,9,8,9
"2017-11-13 04:06",7.71428571429,6,11,7,14,9,13,6,12
"2017-11-13 04:07",7.42857142857,8,8,9,7,9,9,3,11
"2017-11-13 04:08",7.28571428571,12,8,10,11,4,8,7,7
"2017-11-13 04:09",7,8,13,13,9,8,10,14,9
"2017-11-13 04:10",6.71428571429,10,15,5,4,11,10,11,14
"2017-11-13 04:11",6.85714285714,12,10,8,11,2,9,7,10
"2017-11-13 04:12",6.42857142857,8,11,14,14,11,13,5,6
"2017-11-13 04:13",6.85714285714,12,8,9,5,9,9,12,5
"2017-11-13 04:14",6.57142857143,7,10,11,8,11,14,14,13
"2017-11-13 04:15",6.57142857143,12,10,13,11,6,7,8,12
"2017-11-13 04:16",7.33333333333,13,9,8,14,9,16,13,12
"2017-11-13 04:17",7.57142857143,10,12,13,14,10,9,13,15
"2017-11-13 04:18",7.86666666667,11,14,14,14,16,15,18,17
"2017-11-13 04:19",7.6,9,16,10,13,10,11,16,16
"2017-11-13 04:20",7.14285714286,13,7,15,10,10,14,18,11
"2017-11-13 04:21",7.28571428571,11,13,13,9,13,9,8,10
"2017-11-13 04:22",7.71428571429,17,10,12,14,12,14,16,12
"2017-11-13 04:23",8.14285714286,10,12,13,12,14,10,14,15
"2017-11-13 04:24",8,10,9,16,10,16,11,11,12
"2017-11-13 04:25",8.57142857143,14,15,17,12,17,18,14,14
"2017-11-13 04:26",9.28571428571,17,11,14,17,12,16,10,13
"2017-11-13 04:27",10.4,12,13,11,10,11,8,14,13
"2017-11-13 04:28",10.4285714286,9,16,20,15,17,13,13,15
"2017-11-13 04:29",10.8,6,12,12,11,20,11,9,19
"2017-11-13 04:30",10.5333333333,15,22,19,10,10,12,15,14
"2017-11-13 04:31",10.5714285714,15,11,14,18,13,14,11,9
"2017-11-13 04:32",11.6,11,16,8,10,12,14,8,12
"2017-11-13 04:33",12.9333333333,16,11,15,14,11,17,11,17
"2017-11-13 04:34",13.4666666667,18,13,20,18,18,14,17,13
"2017-11-13 04:35",14.2666666667,10,16,14,13,21,12,20,19
"2017-11-13 04:36",14.1333333333,13,14,18,23,11,9,13,9
"2017-11-13 04:37",14.4,15,17,18,19,17,15,13,12
"2017-11-13 04:38",16.1333333333,17,21,14,17,17,15,15,17
"2017-11-13 04:39",16.5333333333,14,17,13,16,11,18,19,9
"2017-11-13 04:40",16.5333333333,14,12,13,18,13,14,15,7
"2017-11-13 04:41",17.2,18,15,21,11,11,16,7,12
"2017-11-13 04:42",18.1333333333,18,12,16,11,10,22,11,23
"2017-11-13 04:43",19.8666666667,11,11,17,15,20,14,9,15
"2017-11-13 04:44",20,10,14,16,16,18,13,19,16
"2017-11-13 04:45",21.2,15,15,17,20,24,12,17,16
"2017-11-13 04:46",21.3333333333,22,23,11,12,23,18,10,22
"2017-11-13 04:47",23.0666666667,18,10,15,11,27,21,10,21
"2017-11-13 04:48",22.9333333333,17,15,16,20,13,17,14,16
"2017-11-13 04:49",23.7333333333,12,25,9,18,20,11,22,18
"2017-11-13 04:50",24.5333333333,15,14,17,20,18,10,24,16
"2017-11-13 04:51",25.0666666667,16,16,6,19,19,15,14,16
"2017-11-13 04:52",24.9333333333,15,18,16,12,17,21,14,23
"2017-11-13 04:53",23.7333333333,11,15,20,15,17,19,16,20
"2017-11-13 04:54",24,13,17,15,20,16,21,15,11
"2017-11-13 04:55",24.6666666667,19,21,19,16,15,14,17,19
"2017-11-13 04:56",23.6,14,22,22,17,15,19,20,12
"2017-11-13 04:57",22.4,19,16,14,19,16,20,15,25
"2017-11-13 04:58",21.6,18,21,12,10,22,13,16,15
"2017-11-13 04:59",21.8666666667,8,17,18,14,13,14,21,9
"2017-11-13 05:00",21.6,12,19,16,17,16,16,16,20
"2017-11-13 05:01",20.9333333333,22,17,16,15,19,18,20,22
"2017-11-13 05:02",19.2,17,17,17,21,18,19,19,19
"2017-11-13 05:03",18.5333333333,16,17,14,20,16,12,15,21
"2017-11-13 05:04",17.8666666667,18,9,21,15,16,15,15,8
"2017-11-13 05:05",17.2,23,20,27,17,19,17,13,13
"2017-11-13 05:06",17.0666666667,15,13,16,17,22,16,13,19
"2017-11-13 05:07",17.2,17,19,19,24,18,21,16,23
"2017-11-13 05:08",16.9333333333,12,14,19,23,25,18,13,18
"2017-11-13 05:09",17.3333333333,14,19,25,28,20,16,15,12
"2017-11-13 05:10",17.2,23,19,21,19,24,22,11,14
"2017-11-13 05:11",18.2666666667,20,22,13,18,19,16,16,19
"2017-11-13 05:12",19.4666666667,19,19,16,16,14,20,12,21
"2017-11-13 05:13",19.3333333333,25,21,23,19,15,17,17,19
"2017-11-13 05:14",18.5333333333,21,23,21,22,31,21,21,21
"2017-11-13 05:15",19.0666666667,26,24,25,21,24,15,22,8
"2017-11-13 05:16",20.8,14,17,21,24,14,14,23,23
"2017-11-13 05:17",20.6666666667,27,15,28,21,15,20,21,22
"2017-11-13 05:18",21.3333333333,20,24,20,23,32,25,25,20
"2017-11-13 05:19",21.6,27,27,22,24,25,32,27,22
"2017-11-13 05:20",22.5333333333,21,19,27,28,31,24,29,26
"2017-11-13 05:21",22.6666666667,31,35,25,26,31,25,29,26
"2017-11-13 05:22",23.6,29,31,32,28,33,26,25,33
"2017-11-13 05:23",25.0666666667,18,25,22,26,32,29,20,38
"2017-11-13 05:24",26,22,20,21,33,25,26,34,17
"2017-11-13 05:25",26.6666666667,28,24,18,34,18,35,29,21
"2017-11-13 05:26",27.3333333333,18,22,30,27,31,34,31,25
"2017-11-13 05:27",27.7333333333,23,33,24,21,26,25,10,38
"2017-11-13 05:28",28.5714285714,30,32,20,29,29,24,23,25
"2017-11-13 05:29",32.2666666667,32,27,20,25,27,32,36,24
"2017-11-13 05:30",33.2,28,27,41,29,35,30,35,31
"2017-11-13 05:31",34.1333333333,39,29,35,37,35,22,40,29
"2017-11-13 05:32",35.0666666667,37,30,29,46,26,35,35,38
"2017-11-13 05:33",37.0666666667,35,25,29,36,30,35,35,27
"2017-11-13 05:34",39.2,33,38,29,37,39,38,43,37
"2017-11-13 05:35",39.6,25,25,27,39,36,38,38,32
"2017-11-13 05:36",41.2,34,34,37,28,30,35,29,25
"2017-11-13 05:37",42.1333333333,31,47,25,36,35,26,29,36
"2017-11-13 05:38",44.5333333333,31,34,36,26,32,47,34,33
"2017-11-13 05:39",45.0666666667,37,27,26,31,38,32,35,32
"2017-11-13 05:40",45.8666666667,35,28,40,26,32,32,39,44
"2017-11-13 05:41",47.3333333333,30,34,22,36,37,30,28,31
"2017-11-13 05:42",49.3333333333,40,33,28,32,45,33,37,42
"2017-11-13 05:43",49.8666666667,45,23,39,33,35,45,23,37
"2017-11-13 05:44",49.8666666667,40,39,39,36,35,33,40,53
"2017-11-13 05:45",50.9333333333,30,51,39,41,41,29,34,36
"2017-11-13 05:46",50.4,48,33,43,43,38,33,40,59
"2017-11-13 05:47",53.6,42,40,44,36,42,39,37,33
"2017-11-13 05:48",52.1333333333,47,40,34,42,43,58,41,38
"2017-11-13 05:49",53.8666666667,51,41,36,40,38,32,39,43
"2017-11-13 05:50",55.8666666667,46,49,47,46,37,47,45,42
"2017-11-13 05:51",57.2,48,43,47,55,45,48,37,49
"2017-11-13 05:52",60.1333333333,35,46,55,33,48,30,46,37
"2017-11-13 05:53",59.0666666667,46,38,43,41,49,44,41,37
"2017-11-13 05:54",60,41,55,42,50,39,44,44,42
"2017-11-13 05:55",61.3333333333,41,57,47,49,51,42,50,43
"2017-11-13 05:56",62.5333333333,57,43,41,40,39,45,42,43
"2017-11-13 05:57",62.6666666667,47,56,45,41,31,43,46,50
"2017-11-13 05:58",62.2666666667,40,34,54,41,49,48,46,49
"2017-11-13 05:59",64,52,49,43,43,48,48,48,61
"2017-11-13 06:00",63.4666666667,44,49,49,48,48,42,49,33
"2017-11-13 06:01",64.5333333333,44,40,49,38,43,44,42,43
"2017-11-13 06:02",61.4666666667,45,48,47,46,44,40,60,46
"2017-11-13 06:03",62.8,36,53,47,48,43,44,50,43
"2017-11-13 06:04",61.0666666667,33,45,40,38,52,35,40,44
"2017-11-13 06:05",60.8,48,36,32,37,47,43,52,43
"2017-11-13 06:06",60.8,48,37,42,44,35,29,44,48
"2017-11-13 06:07",58.8,47,34,41,43,47,40,38,49
"2017-11-13 06:08",61.3333333333,54,43,33,41,46,45,46,44
"2017-11-13 06:09",61.7333333333,40,45,38,47,40,44,40,45
"2017-11-13 06:10",60.8,36,46,51,42,53,48,42,45
"2017-11-13 06:11",61.2,43,44,44,43,42,43,39,47
"2017-11-13 06:12",61.4666666667,41,37,42,57,39,48,40,53
"2017-11-13 06:13",61.8666666667,49,48,50,38,40,42,42,49
"2017-11-13 06:14",62.6666666667,65,44,56,50,49,43,47,55
"2017-11-13 06:15",65.4666666667,67,56,41,46,55,55,52,49
"2017-11-13 06:16",66.5333333333,47,46,54,45,55,47,49,55
"2017-11-13 06:17",67.2,52,51,60,63,54,55,58,48
"2017-11-13 06:18",69.2,53,49,61,64,48,48,67,78
"2017-11-13 06:19",72.2666666667,54,72,47,61,67,64,52,58
"2017-11-13 06:20",72.8,57,59,66,46,51,78,51,58
"2017-11-13 06:21",73.5714285714,48,57,58,60,59,57,63,59
"2017-11-13 06:22",77.4666666667,70,58,67,56,65,52,71,61
"2017-11-13 06:23",80,58,78,61,58,64,69,74,77
"2017-11-13 06:24",80.8571428571,50,60,65,59,65,72,58,66
"2017-11-13 06:25",84.2857142857,69,60,58,64,55,78,59,58
"2017-11-13 06:26",88.2666666667,60,61,50,61,58,61,65,58
"2017-11-13 06:27",90.8,68,70,74,90,73,75,68,60
"2017-11-13 06:28",92.1333333333,61,64,68,71,63,73,67,86
"2017-11-13 06:29",92.5714285714,64,72,78,69,67,69,62,69
"2017-11-13 06:30",99.6,61,71,83,71,66,65,80,71
"2017-11-13 06:31",103.866666667,82,91,92,59,84,77,75,84
"2017-11-13 06:32",108.133333333,80,89,93,73,74,86,84,88
"2017-11-13 06:33",110.133333333,72,84,73,68,70,85,80,97
"2017-11-13 06:34",111.866666667,74,87,78,70,66,78,90,76
"2017-11-13 06:35",117.2,76,89,65,70,89,76,88,81
"2017-11-13 06:36",123.866666667,80,83,77,66,92,90,104,94
"2017-11-13 06:37",122,85,91,81,100,96,89,86,84
"2017-11-13 06:38",122.666666667,91,88,78,99,84,91,67,88
"2017-11-13 06:39",123.333333333,76,68,90,78,84,81,78,84
"2017-11-13 06:40",125.2,74,81,91,84,84,75,71,85
"2017-11-13 06:41",126.8,87,84,92,93,80,77,74,95
"2017-11-13 06:42",131.066666667,87,88,99,75,73,85,82,73
"2017-11-13 06:43",134.933333333,83,75,78,75,77,83,86,67
"2017-11-13 06:44",133.466666667,86,92,58,79,92,84,93,87
"2017-11-13 06:45",134,83,92,68,70,87,80,93,86
"2017-11-13 06:46",134.4,85,86,81,71,89,93,90,85
