"date","sp_det","sp_pred_15","sp_pred_30","sp_pred_45","sp_pred_60","sp_pred_75","sp_pred_90","sp_pred_105","sp_pred_120"
"2017-11-13 01:18",76.8853333333,60,60,60,60,60,60,60,60
"2017-11-13 01:19",76.9893333333,60,60,60,60,60,60,60,60
"2017-11-13 01:20",77.0933333333,60,60,60,60,60,60,60,60
"2017-11-13 01:21",77.2126666667,60,60,60,60,60,60,60,60
"2017-11-13 01:22",77.332,60,60,60,60,60,60,60,60
"2017-11-13 01:23",77.4513333333,60,60,60,60,60,60,60,60
"2017-11-13 01:24",77.5706666667,60,60,60,60,60,60,60,60
"2017-11-13 01:25",77.69,60,60,60,60,60,60,60,60
"2017-11-13 01:26",77.882,60,60,60,60,60,60,60,60
"2017-11-13 01:27",78.0106666667,60,60,60,60,60,60,60,60
"2017-11-13 01:28",78.1746666667,60,60,60,60,60,60,60,60
"2017-11-13 01:29",78.3386666667,60,60,60,60,60,60,60,60
"2017-11-13 01:30",78.5026666667,60,60,60,60,60,60,60,60
"2017-11-13 01:31",78.6193333333,60,60,60,60,60,60,60,60
"2017-11-13 01:32",78.736,60,60,60,60,60,60,60,60
"2017-11-13 01:33",78.8526666667,60,60,60,60,60,60,60,60
"2017-11-13 01:34",78.9693333333,60,60,60,60,60,60,60,60
"2017-11-13 01:35",79.086,60,60,60,60,60,60,60,60
"2017-11-13 01:36",79.1546666667,60,60,60,60,60,60,60,60
"2017-11-13 01:37",79.2233333333,60,60,60,60,60,60,60,60
"2017-11-13 01:38",79.292,60,60,60,60,60,60,60,60
"2017-11-13 01:39",79.3606666667,60,60,60,60,60,60,60,60
"2017-11-13 01:40",79.276,60,60,60,60,60,60,60,60
"2017-11-13 01:41",79.11,60,60,60,60,60,60,60,60
"2017-11-13 01:42",78.946,60,60,60,60,60,60,60,60
"2017-11-13 01:43",78.7466666667,60,60,60,60,60,60,60,60
"2017-11-13 01:44",78.4666666667,60,60,60,60,60,60,60,60
"2017-11-13 01:45",78.1386666667,60,60,60,60,60,60,60,60
"2017-11-13 01:46",77.8106666667,60,60,60,60,60,60,60,60
"2017-11-13 01:47",77.4826666667,60,60,60,60,60,60,60,60
"2017-11-13 01:48",77.1546666667,60,60,60,60,60,60,60,60
"2017-11-13 01:49",76.9153333333,60,60,60,60,60,60,60,60
"2017-11-13 01:50",76.8566666667,60,60,60,60,60,60,60,60
"2017-11-13 01:51",76.846,60,60,60,60,60,60,60,60
"2017-11-13 01:52",76.8266666667,60,60,60,60,60,60,60,60
"2017-11-13 01:53",76.8073333333,60,60,60,60,60,60,60,60
"2017-11-13 01:54",76.788,60,60,60,60,60,60,60,60
"2017-11-13 01:55",76.922,60,60,60,60,60,60,60,60
"2017-11-13 01:56",77.0173333333,60,60,60,60,60,60,60,60
"2017-11-13 01:57",77.1106666667,60,60,60,60,60,60,60,60
"2017-11-13 01:58",77.2493333333,60,60,60,60,60,60,60,60
"2017-11-13 01:59",77.4686666667,60,60,60,60,60,60,60,60
"2017-11-13 02:00",77.736,60,60,60,60,60,60,60,60
"2017-11-13 02:01",77.9442857143,60,60,60,60,60,60,60,60
"2017-11-13 02:02",78.182,60,60,60,60,60,60,60,60
"2017-11-13 02:03",78.3606666667,60,60,60,60,60,60,60,60
"2017-11-13 02:04",78.4493333333,60,60,60,60,60,60,60,60
"2017-11-13 02:05",78.3573333333,60,60,60,60,60,60,60,60
"2017-11-13 02:06",78.2106666667,60,60,60,60,60,60,60,60
"2017-11-13 02:07",78.1226666667,60,60,60,60,60,60,60,60
"2017-11-13 02:08",78.0346666667,60,60,60,60,60,60,60,60
"2017-11-13 02:09",78.068,60,60,60,60,60,60,60,60
"2017-11-13 02:10",78.04,60,60,60,60,60,60,60,60
"2017-11-13 02:11",78.0506666667,60,60,60,60,60,60,60,60
"2017-11-13 02:12",78.0613333333,60,60,60,60,60,60,60,60
"2017-11-13 02:13",78.0266666667,60,60,60,60,60,60,60,60
"2017-11-13 02:14",77.8293333333,60,60,60,60,60,60,60,60
"2017-11-13 02:15",77.7578571429,60,60,60,60,60,60,60,60
"2017-11-13 02:16",77.5542857143,60,60,60,60,60,60,60,60
"2017-11-13 02:17",77.4457142857,60,60,60,60,60,60,60,60
"2017-11-13 02:18",77.3435714286,60,60,60,60,60,60,60,60
"2017-11-13 02:19",77.2428571429,60,60,60,60,60,60,60,60
"2017-11-13 02:20",77.0114285714,60,60,60,60,60,60,60,60
"2017-11-13 02:21",76.8385714286,60,60,60,60,60,60,60,60
"2017-11-13 02:22",76.6121428571,60,60,60,60,60,60,60,60
"2017-11-13 02:23",76.3857142857,60,60,60,60,60,60,60,60
"2017-11-13 02:24",76.0292857143,60,60,60,60,60,60,60,60
"2017-11-13 02:25",75.8457142857,60,60,60,60,60,60,60,60
"2017-11-13 02:26",75.6621428571,60,60,60,60,60,60,60,60
"2017-11-13 02:27",75.4828571429,60,60,60,60,60,60,60,60
"2017-11-13 02:28",75.3035714286,60,60,60,60,60,60,60,60
"2017-11-13 02:29",75.2985714286,60,60,60,60,60,60,60,60
"2017-11-13 02:30",75.3326666667,60,60,60,60,60,60,60,60
"2017-11-13 02:31",75.3213333333,60,60,60,60,60,60,60,60
"2017-11-13 02:32",75.31,60,60,60,60,60,60,60,60
"2017-11-13 02:33",75.2926666667,60,60,60,60,60,60,60,60
"2017-11-13 02:34",75.2753333333,60,60,60,60,60,60,60,60
"2017-11-13 02:35",75.38,60,60,60,60,60,60,60,60
"2017-11-13 02:36",75.4846666667,60,60,60,60,60,60,60,60
"2017-11-13 02:37",75.5893333333,60,60,60,60,60,60,60,60
"2017-11-13 02:38",75.5253333333,60,60,60,60,60,60,60,60
"2017-11-13 02:39",75.4613333333,60,60,60,60,60,60,60,60
"2017-11-13 02:40",75.2973333333,60,60,60,60,60,60,60,60
"2017-11-13 02:41",75.1333333333,60,60,60,60,60,60,60,60
"2017-11-13 02:42",74.9653333333,60,60,60,60,60,60,60,60
"2017-11-13 02:43",74.7333333333,60,60,60,60,60,60,60,60
"2017-11-13 02:44",74.5013333333,60,60,60,60,60,60,60,60
"2017-11-13 02:45",74.1946666667,60,60,60,60,60,60,60,60
"2017-11-13 02:46",73.888,60,60,60,60,60,60,60,60
"2017-11-13 02:47",73.5813333333,60,60,60,60,60,60,60,60
"2017-11-13 02:48",73.352,60,60,60,60,60,60,60,60
"2017-11-13 02:49",73.164,60,60,60,60,60,60,60,60
"2017-11-13 02:50",72.976,60,60,60,60,60,60,60,60
"2017-11-13 02:51",72.982,60,60,60,60,60,60,60,60
"2017-11-13 02:52",72.988,60,60,60,60,60,60,60,60
"2017-11-13 02:53",73.1626666667,60,60,60,60,60,60,60,60
"2017-11-13 02:54",73.3373333333,60,60,60,60,60,60,60,60
"2017-11-13 02:55",73.512,60,60,60,60,60,60,60,60
"2017-11-13 02:56",73.5033333333,60,60,60,60,60,60,60,60
"2017-11-13 02:57",73.4946666667,60,60,60,60,60,60,60,60
"2017-11-13 02:58",73.55,60,60,60,60,60,60,60,60
"2017-11-13 02:59",73.5793333333,60,60,60,60,60,60,60,60
"2017-11-13 03:00",73.6826666667,60,60,60,60,60,60,60,60
"2017-11-13 03:01",73.7926666667,60,60,60,60,60,60,60,60
"2017-11-13 03:02",73.9026666667,60,60,60,60,60,60,60,60
"2017-11-13 03:03",73.9573333333,60,60,60,60,60,60,60,60
"2017-11-13 03:04",73.9706666667,60,60,60,60,60,60,60,60
"2017-11-13 03:05",74.0313333333,60,60,60,60,60,60,60,60
"2017-11-13 03:06",73.898,60,60,60,60,60,60,60,60
"2017-11-13 03:07",73.7646666667,60,60,60,60,60,60,60,60
"2017-11-13 03:08",73.7413333333,60,60,60,60,60,60,60,60
"2017-11-13 03:09",73.7673333333,60,60,60,60,60,60,60,60
"2017-11-13 03:10",73.7933333333,60,60,60,60,60,60,60,60
"2017-11-13 03:11",74.0026666667,60,60,60,60,60,60,60,60
"2017-11-13 03:12",74.212,60,60,60,60,60,60,60,60
"2017-11-13 03:13",74.4213333333,60,60,60,60,60,60,60,60
"2017-11-13 03:14",74.54,60,60,60,60,60,60,60,60
"2017-11-13 03:15",74.6586666667,60,60,60,60,60,60,60,60
"2017-11-13 03:16",74.7706666667,60,60,60,60,60,60,60,60
"2017-11-13 03:17",74.8826666667,60,60,60,60,60,60,60,60
"2017-11-13 03:18",74.9726666667,60,60,60,60,60,60,60,60
"2017-11-13 03:19",74.8813333333,60,60,60,60,60,60,60,60
"2017-11-13 03:20",74.7426666667,60,60,60,60,60,60,60,60
"2017-11-13 03:21",74.6333333333,60,60,60,60,60,60,60,60
"2017-11-13 03:22",74.524,60,60,60,60,60,60,60,60
"2017-11-13 03:23",74.2786666667,60,60,60,60,60,60,60,60
"2017-11-13 03:24",73.984,60,60,60,60,60,60,60,60
"2017-11-13 03:25",73.6893333333,60,60,60,60,60,60,60,60
"2017-11-13 03:26",73.3946666667,60,60,60,60,60,60,60,60
"2017-11-13 03:27",73.08,60,60,60,60,60,60,60,60
"2017-11-13 03:28",72.7653333333,60,60,60,60,60,60,60,60
"2017-11-13 03:29",72.6193333333,60,60,60,60,60,60,60,60
"2017-11-13 03:30",72.4733333333,60,60,60,60,60,60,60,60
"2017-11-13 03:31",72.3273333333,60,60,60,60,60,60,60,60
"2017-11-13 03:32",72.1813333333,60,60,60,60,60,60,60,60
"2017-11-13 03:33",72.0353333333,60,60,60,60,60,60,60,60
"2017-11-13 03:34",72.0706666667,60,60,60,60,60,60,60,60
"2017-11-13 03:35",72.32,60,60,60,60,60,60,60,60
"2017-11-13 03:36",72.54,60,60,60,60,60,60,60,60
"2017-11-13 03:37",72.76,60,60,60,60,60,60,60,60
"2017-11-13 03:38",72.992,60,60,60,60,60,60,60,60
"2017-11-13 03:39",73.224,60,60,60,60,60,60,60,60
"2017-11-13 03:40",73.456,60,60,60,60,60,60,60,60
"2017-11-13 03:41",73.6266666667,60,60,60,60,60,60,60,60
"2017-11-13 03:42",73.8173333333,60,60,60,60,60,60,60,60
"2017-11-13 03:43",74.1873333333,60,60,60,60,60,60,60,60
"2017-11-13 03:44",74.5053333333,60,60,60,60,60,60,60,60
"2017-11-13 03:45",74.7833333333,60,60,60,60,60,60,60,60
"2017-11-13 03:46",75.0726666667,60,60,60,60,60,60,60,60
"2017-11-13 03:47",75.37,60,60,60,60,60,60,60,60
"2017-11-13 03:48",75.6673333333,60,60,60,60,60,60,60,60
"2017-11-13 03:49",75.9646666667,60,60,60,60,60,60,60,60
"2017-11-13 03:50",76.1446666667,60,60,60,60,60,60,60,60
"2017-11-13 03:51",76.3246666667,60,60,60,60,60,60,60,60
"2017-11-13 03:52",76.4693333333,60,60,60,60,60,60,60,60
"2017-11-13 03:53",76.602,60,60,60,60,60,60,60,60
"2017-11-13 03:54",76.7346666667,60,60,60,60,60,60,60,60
"2017-11-13 03:55",76.8673333333,60,60,60,60,60,60,60,60
"2017-11-13 03:56",77.0613333333,60,60,60,60,60,60,60,60
"2017-11-13 03:57",77.2553333333,60,60,60,60,60,60,60,60
"2017-11-13 03:58",77.282,60,60,60,60,60,60,60,60
"2017-11-13 03:59",77.3086666667,60,60,60,60,60,60,60,60
"2017-11-13 04:00",77.3753333333,60,60,60,60,60,60,60,60
"2017-11-13 04:01",77.4306666667,60,60,60,60,60,60,60,60
"2017-11-13 04:02",77.478,60,60,60,60,60,60,60,60
"2017-11-13 04:03",77.5773333333,60,60,60,60,60,60,60,60
"2017-11-13 04:04",77.7133333333,60,60,60,60,60,60,60,60
"2017-11-13 04:05",77.7526666667,60,60,60,60,60,60,60,60
"2017-11-13 04:06",77.792,60,60,60,60,60,60,60,60
"2017-11-13 04:07",77.84,60,60,60,60,60,60,60,60
"2017-11-13 04:08",77.914,60,60,60,60,60,60,60,60
"2017-11-13 04:09",77.988,60,60,60,60,60,60,60,60
"2017-11-13 04:10",78.062,60,60,60,60,60,60,60,60
"2017-11-13 04:11",78.1153333333,60,60,60,60,60,60,60,60
"2017-11-13 04:12",78.1686666667,60,60,60,60,60,60,60,60
"2017-11-13 04:13",78.21,60,60,60,60,60,60,60,60
"2017-11-13 04:14",78.12,60,60,60,60,60,60,60,60
"2017-11-13 04:15",78.1628571429,60,60,60,60,60,60,60,60
"2017-11-13 04:16",77.9746666667,60,60,60,60,60,60,60,60
"2017-11-13 04:17",78.0071428571,60,60,60,60,60,60,60,60
"2017-11-13 04:18",77.7773333333,60,60,60,60,60,60,60,60
"2017-11-13 04:19",77.616,60,60,60,60,60,60,60,60
"2017-11-13 04:20",77.5278571429,60,60,60,60,60,60,60,60
"2017-11-13 04:21",77.355,60,60,60,60,60,60,60,60
"2017-11-13 04:22",77.225,60,60,60,60,60,60,60,60
"2017-11-13 04:23",77.095,60,60,60,60,60,60,60,60
"2017-11-13 04:24",76.9042857143,60,60,60,60,60,60,60,60
"2017-11-13 04:25",76.7135714286,60,60,60,60,60,60,60,60
"2017-11-13 04:26",76.545,60,60,60,60,60,60,60,60
"2017-11-13 04:27",76.1773333333,60,60,60,60,60,60,60,60
"2017-11-13 04:28",76.0371428571,60,60,60,60,60,60,60,60
"2017-11-13 04:29",75.9526666667,60,60,60,60,60,60,60,60
"2017-11-13 04:30",75.918,60,60,60,60,60,60,60,60
"2017-11-13 04:31",75.8814285714,60,60,60,60,60,60,60,60
"2017-11-13 04:32",75.8526666667,60,60,60,60,60,60,60,60
"2017-11-13 04:33",75.804,60,60,60,60,60,60,60,60
"2017-11-13 04:34",75.814,60,60,60,60,60,60,60,60
"2017-11-13 04:35",75.7793333333,60,60,60,60,60,60,60,60
"2017-11-13 04:36",75.7313333333,60,60,60,60,60,60,60,60
"2017-11-13 04:37",75.6466666667,60,60,60,60,60,60,60,60
"2017-11-13 04:38",75.6573333333,60,60,60,60,60,60,60,60
"2017-11-13 04:39",75.722,60,60,60,60,60,60,60,60
"2017-11-13 04:40",75.7753333333,60,60,60,60,60,60,60,60
"2017-11-13 04:41",75.852,60,60,60,60,60,60,60,60
"2017-11-13 04:42",76.1226666667,60,60,60,60,60,60,60,60
"2017-11-13 04:43",76.2713333333,60,60,60,60,60,60,60,60
"2017-11-13 04:44",76.42,60,60,60,60,60,60,60,60
"2017-11-13 04:45",76.438,60,60,60,60,60,60,60,60
"2017-11-13 04:46",76.46,60,60,60,60,60,60,60,60
"2017-11-13 04:47",76.5453333333,60,60,60,60,60,60,60,60
"2017-11-13 04:48",76.5213333333,60,60,60,60,60,60,60,60
"2017-11-13 04:49",76.3606666667,60,60,60,60,60,60,60,60
"2017-11-13 04:50",76.3273333333,60,60,60,60,60,60,60,60
"2017-11-13 04:51",76.28,60,60,60,60,60,60,60,60
"2017-11-13 04:52",76.318,60,60,60,60,60,60,60,60
"2017-11-13 04:53",76.2606666667,60,60,60,60,60,60,60,60
"2017-11-13 04:54",76.1353333333,60,60,60,60,60,60,60,60
"2017-11-13 04:55",76.0213333333,60,60,60,60,60,60,60,60
"2017-11-13 04:56",75.9646666667,60,60,60,60,60,60,60,60
"2017-11-13 04:57",75.8733333333,60,60,60,60,60,60,60,60
"2017-11-13 04:58",75.566,60,60,60,60,60,60,60,60
"2017-11-13 04:59",75.436,60,60,60,60,60,60,60,60
"2017-11-13 05:00",75.4073333333,60,60,60,60,60,60,60,60
"2017-11-13 05:01",75.4933333333,60,60,60,60,60,60,60,60
"2017-11-13 05:02",75.516,60,60,60,60,60,60,60,60
"2017-11-13 05:03",75.664,60,60,60,60,60,60,60,60
"2017-11-13 05:04",75.89,60,60,60,60,60,60,60,60
"2017-11-13 05:05",75.874,60,60,60,60,60,60,60,60
"2017-11-13 05:06",75.872,60,60,60,60,60,60,60,60
"2017-11-13 05:07",75.8213333333,60,60,60,60,60,60,60,60
"2017-11-13 05:08",75.8273333333,60,60,60,60,60,60,60,60
"2017-11-13 05:09",75.8473333333,60,60,60,60,60,60,60,60
"2017-11-13 05:10",75.8673333333,60,60,60,60,60,60,60,60
"2017-11-13 05:11",75.8066666667,60,60,60,60,60,60,60,60
"2017-11-13 05:12",75.7313333333,60,60,60,60,60,60,60,60
"2017-11-13 05:13",75.8446666667,60,60,60,60,60,60,60,60
"2017-11-13 05:14",75.7806666667,60,60,60,60,60,60,60,60
"2017-11-13 05:15",75.7166666667,60,60,60,60,60,60,60,60
"2017-11-13 05:16",75.56,60,60,60,60,60,60,60,60
"2017-11-13 05:17",75.47,60,60,60,60,60,60,60,60
"2017-11-13 05:18",75.5933333333,60,60,60,60,60,60,60,60
"2017-11-13 05:19",75.7206666667,60,60,60,60,60,60,60,60
"2017-11-13 05:20",76.0106666667,60,60,60,60,60,60,60,60
"2017-11-13 05:21",76.3006666667,60,60,60,60,60,60,60,60
"2017-11-13 05:22",76.6573333333,60,60,60,60,60,60,60,60
"2017-11-13 05:23",76.9866666667,60,60,60,60,60,60,60,60
"2017-11-13 05:24",77.35,60,60,60,60,60,60,60,60
"2017-11-13 05:25",77.52,60,60,60,60,60,60,60,60
"2017-11-13 05:26",77.682,60,60,60,60,60,60,60,60
"2017-11-13 05:27",77.8626666667,60,60,60,60,60,60,60,60
"2017-11-13 05:28",78.0821428571,60,60,60,60,60,60,60,60
"2017-11-13 05:29",78.232,60,60,60,60,60,60,60,60
"2017-11-13 05:30",78.4866666667,60,60,60,60,60,60,60,60
"2017-11-13 05:31",78.732,60,60,60,60,60,60,60,60
"2017-11-13 05:32",78.958,60,60,60,60,60,60,60,60
"2017-11-13 05:33",78.9646666667,60,60,60,60,60,60,60,60
"2017-11-13 05:34",78.9673333333,60,60,60,60,60,60,60,60
"2017-11-13 05:35",78.892,60,60,60,60,60,60,60,60
"2017-11-13 05:36",78.8166666667,60,60,60,60,60,60,60,60
"2017-11-13 05:37",78.6746666667,60,60,60,60,60,60,60,60
"2017-11-13 05:38",78.552,60,60,60,60,60,60,60,60
"2017-11-13 05:39",78.568,60,60,60,60,60,60,60,60
"2017-11-13 05:40",78.896,60,60,60,60,60,60,60,60
"2017-11-13 05:41",79.134,60,60,60,60,60,60,60,60
"2017-11-13 05:42",79.4566666667,60,60,60,60,60,60,60,60
"2017-11-13 05:43",79.7386666667,60,60,60,60,60,60,60,60
"2017-11-13 05:44",80.0246666667,60,60,60,60,60,60,60,60
"2017-11-13 05:45",80.2406666667,60,60,60,60,60,60,60,60
"2017-11-13 05:46",80.4533333333,60,60,60,60,60,60,60,60
"2017-11-13 05:47",80.534,60,60,60,60,60,60,60,60
"2017-11-13 05:48",80.5493333333,60,60,60,60,60,60,60,60
"2017-11-13 05:49",80.57,60,60,60,60,60,60,60,60
"2017-11-13 05:50",80.5753333333,60,60,60,60,60,60,60,60
"2017-11-13 05:51",80.5993333333,60,60,60,60,60,60,60,60
"2017-11-13 05:52",80.59,60,60,60,60,60,60,60,60
"2017-11-13 05:53",80.5473333333,60,60,60,60,60,60,60,60
"2017-11-13 05:54",80.3773333333,60,60,60,60,60,60,60,60
"2017-11-13 05:55",80.2573333333,60,60,60,60,60,60,60,60
"2017-11-13 05:56",80.1266666667,60,60,60,60,60,60,60,60
"2017-11-13 05:57",79.936,60,60,60,60,60,60,60,60
"2017-11-13 05:58",79.828,60,60,60,60,60,60,60,60
"2017-11-13 05:59",79.666,60,60,60,60,60,60,60,60
"2017-11-13 06:00",79.3233333333,60,60,60,60,60,60,60,60
"2017-11-13 06:01",79.0226666667,60,60,60,60,60,60,60,60
"2017-11-13 06:02",78.8066666667,60,60,60,60,60,60,60,60
"2017-11-13 06:03",79.0746666667,60,60,60,60,60,60,60,60
"2017-11-13 06:04",79.3633333333,60,60,60,60,60,60,60,60
"2017-11-13 06:05",79.7793333333,60,60,60,60,60,60,60,60
"2017-11-13 06:06",80.2053333333,60,60,60,60,60,60,60,60
"2017-11-13 06:07",80.578,60,60,60,60,60,60,60,60
"2017-11-13 06:08",80.8773333333,60,60,60,60,60,60,60,60
"2017-11-13 06:09",81.2793333333,60,60,60,60,60,60,60,60
"2017-11-13 06:10",81.5286666667,60,60,60,60,60,60,60,60
"2017-11-13 06:11",81.7833333333,60,60,60,60,60,60,60,60
"2017-11-13 06:12",82.01,60,60,60,60,60,60,60,60
"2017-11-13 06:13",82.1733333333,60,60,60,60,60,60,60,60
"2017-11-13 06:14",82.4666666667,60,60,60,60,60,60,60,60
"2017-11-13 06:15",82.7906666667,60,60,60,60,60,60,60,60
"2017-11-13 06:16",83.0313333333,60,60,60,60,60,60,60,60
"2017-11-13 06:17",83.2813333333,60,60,60,60,60,60,60,60
"2017-11-13 06:18",83.2013333333,60,60,60,60,60,60,60,60
"2017-11-13 06:19",83.0953333333,60,60,60,60,60,60,60,60
"2017-11-13 06:20",82.8186666667,60,60,60,60,60,60,60,60
"2017-11-13 06:21",82.6528571429,60,60,60,60,60,60,60,60
"2017-11-13 06:22",81.9733333333,60,60,60,60,60,60,60,60
"2017-11-13 06:23",81.612,60,60,60,60,60,60,60,60
"2017-11-13 06:24",81.4171428571,60,60,60,60,60,60,60,60
"2017-11-13 06:25",80.8592857143,60,60,60,60,60,60,60,60
"2017-11-13 06:26",80.2813333333,60,60,60,60,60,60,60,60
"2017-11-13 06:27",80.104,60,60,60,60,60,60,60,60
"2017-11-13 06:28",80.0646666667,60,60,60,60,60,60,60,60
"2017-11-13 06:29",79.7964285714,60,60,60,60,60,60,60,60
"2017-11-13 06:30",79.974,60,60,60,60,60,60,60,60
"2017-11-13 06:31",80.0873333333,60,60,60,60,60,60,60,60
"2017-11-13 06:32",80.056,60,60,60,60,60,60,60,60
"2017-11-13 06:33",79.9566666667,60,60,60,60,60,60,60,60
"2017-11-13 06:34",80.1033333333,60,60,60,60,60,60,60,60
"2017-11-13 06:35",80.2246666667,60,60,60,60,60,60,60,60
"2017-11-13 06:36",80.478,60,60,60,60,60,60,60,60
"2017-11-13 06:37",80.734,60,60,60,60,60,60,60,60
"2017-11-13 06:38",81.0973333333,60,60,60,60,60,60,60,60
"2017-11-13 06:39",81.538,60,60,60,60,60,60,60,60
"2017-11-13 06:40",81.9946666667,60,60,60,60,60,60,60,60
"2017-11-13 06:41",82.5566666667,60,60,60,60,60,60,60,60
"2017-11-13 06:42",83.0093333333,60,60,60,60,60,60,60,60
"2017-11-13 06:43",83.248,60,60,60,60,60,60,60,60
"2017-11-13 06:44",83.29,60,60,60,60,60,60,60,60
"2017-11-13 06:45",83.1613333333,60,60,60,60,60,60,60,60
"2017-11-13 06:46",83.1926666667,60,60,60,60,60,60,60,60
