"date","vol_det","vol_pred_15","vol_pred_30","vol_pred_45","vol_pred_60","vol_pred_75","vol_pred_90","vol_pred_105","vol_pred_120"
"2017-11-13 02:00",3.33333333333,7,5,6,12,2,4,9,11
"2017-11-13 02:01",3.42857142857,3,7,1,7,9,12,5,5
"2017-11-13 02:02",3.2,6,8,5,9,10,11,4,10
"2017-11-13 02:03",2.93333333333,7,10,8,12,8,7,7,9
"2017-11-13 02:04",2.93333333333,8,6,7,10,10,4,9,8
"2017-11-13 02:05",3.06666666667,8,7,9,10,9,12,9,5
"2017-11-13 02:06",2.8,8,8,8,8,9,5,13,10
"2017-11-13 02:07",3.06666666667,10,13,10,9,15,7,5,8
"2017-11-13 02:08",3.46666666667,6,8,8,5,4,8,9,6
"2017-11-13 02:09",3.6,10,6,6,10,11,3,6,12
"2017-11-13 02:10",3.46666666667,8,14,5,7,9,8,9,11
"2017-11-13 02:11",3.2,8,9,7,12,13,9,9,11
"2017-11-13 02:12",3.46666666667,1,3,6,6,7,10,7,5
"2017-11-13 02:13",3.06666666667,7,10,8,10,12,3,6,11
"2017-11-13 02:14",3.46666666667,7,6,5,6,3,3,3,6
"2017-11-13 02:15",3.14285714286,4,4,9,8,9,10,5,12
"2017-11-13 02:16",3.42857142857,10,12,11,5,8,7,3,8
"2017-11-13 02:17",3.42857142857,8,6,13,4,4,5,4,9
"2017-11-13 02:18",3.57142857143,12,10,7,10,8,8,2,8
"2017-11-13 02:19",3.28571428571,8,6,9,8,12,4,6,7
"2017-11-13 02:20",3.28571428571,6,5,5,5,10,9,7,9
"2017-11-13 02:21",3.28571428571,10,6,11,4,5,4,6,9
"2017-11-13 02:22",3.14285714286,6,6,8,9,7,10,5,7
"2017-11-13 02:23",2.85714285714,7,7,7,3,3,8,6,11
"2017-11-13 02:24",2.85714285714,3,8,9,4,4,6,7,5
"2017-11-13 02:25",2.71428571429,7,3,2,4,2,3,3,7
"2017-11-13 02:26",3,3,9,7,12,5,6,9,6
"2017-11-13 02:27",2.85714285714,2,4,8,4,3,5,5,7
"2017-11-13 02:28",2.85714285714,9,8,8,6,6,6,6,2
"2017-11-13 02:29",2.85714285714,8,8,4,5,11,10,9,4
"2017-11-13 02:30",2.8,2,7,7,7,5,7,9,7
"2017-11-13 02:31",2.66666666667,6,4,10,7,2,8,5,9
"2017-11-13 02:32",2.53333333333,8,6,7,3,6,6,5,14
"2017-11-13 02:33",2.66666666667,6,8,6,4,3,3,5,2
"2017-11-13 02:34",2.8,7,11,7,12,6,8,7,8
"2017-11-13 02:35",2.8,6,5,7,9,11,9,9,3
"2017-11-13 02:36",3.2,5,6,5,9,10,8,6,7
"2017-11-13 02:37",3.2,8,7,11,10,8,4,5,8
"2017-11-13 02:38",3.06666666667,3,13,5,4,8,6,4,4
"2017-11-13 02:39",3.2,9,9,8,4,6,3,9,3
"2017-11-13 02:40",3.06666666667,9,5,1,8,5,9,10,4
"2017-11-13 02:41",2.93333333333,7,4,10,3,8,8,0,4
"2017-11-13 02:42",2.93333333333,4,5,8,10,13,3,5,7
"2017-11-13 02:43",2.93333333333,5,7,4,5,12,8,9,4
"2017-11-13 02:44",2.66666666667,4,5,6,9,8,5,6,9
"2017-11-13 02:45",2.8,5,7,7,12,9,3,10,7
"2017-11-13 02:46",2.8,4,11,7,10,7,2,7,10
"2017-11-13 02:47",2.93333333333,7,6,8,8,9,7,9,5
"2017-11-13 02:48",2.8,7,6,6,10,11,3,8,9
"2017-11-13 02:49",2.66666666667,5,7,8,4,4,6,9,11
"2017-11-13 02:50",2.53333333333,6,9,6,7,10,9,12,7
"2017-11-13 02:51",2.4,2,6,6,7,8,6,5,12
"2017-11-13 02:52",2.4,3,7,12,7,5,13,8,8
"2017-11-13 02:53",2.93333333333,7,9,4,9,6,9,5,9
"2017-11-13 02:54",2.8,8,6,8,6,5,8,9,8
"2017-11-13 02:55",3.06666666667,9,6,6,8,4,6,11,8
"2017-11-13 02:56",2.93333333333,4,3,8,5,7,6,7,6
"2017-11-13 02:57",3.06666666667,9,5,9,5,6,5,4,6
"2017-11-13 02:58",3.46666666667,8,9,7,12,7,5,8,8
"2017-11-13 02:59",3.6,10,4,8,10,5,3,6,8
"2017-11-13 03:00",3.33333333333,5,8,5,8,10,7,3,5
"2017-11-13 03:01",3.46666666667,2,10,6,5,11,7,6,9
"2017-11-13 03:02",3.46666666667,6,9,6,6,4,1,7,9
"2017-11-13 03:03",3.6,10,8,11,1,7,7,8,10
"2017-11-13 03:04",3.46666666667,9,8,5,4,9,8,9,9
"2017-11-13 03:05",3.46666666667,7,5,7,7,6,10,4,8
"2017-11-13 03:06",4.13333333333,6,11,5,4,4,3,6,7
"2017-11-13 03:07",4.13333333333,7,10,6,5,4,7,5,4
"2017-11-13 03:08",4.26666666667,6,7,6,5,7,3,8,2
"2017-11-13 03:09",4.53333333333,8,6,13,7,9,4,8,2
"2017-11-13 03:10",4.66666666667,6,4,6,6,9,4,4,6
"2017-11-13 03:11",4.8,8,4,12,2,6,11,5,11
"2017-11-13 03:12",5.06666666667,7,6,8,10,5,12,4,3
"2017-11-13 03:13",4.66666666667,12,9,6,5,5,6,11,8
"2017-11-13 03:14",4.66666666667,8,5,5,10,9,9,6,10
"2017-11-13 03:15",4.66666666667,12,3,8,6,4,5,7,3
"2017-11-13 03:16",4.93333333333,7,4,10,9,4,8,6,12
"2017-11-13 03:17",4.66666666667,6,7,8,5,7,2,7,2
"2017-11-13 03:18",4.66666666667,4,3,12,5,8,9,6,8
"2017-11-13 03:19",5.06666666667,4,5,11,7,11,12,4,4
"2017-11-13 03:20",5.2,6,8,10,4,6,10,10,11
"2017-11-13 03:21",4.53333333333,10,12,9,6,4,7,7,8
"2017-11-13 03:22",4.4,8,9,4,4,8,7,8,8
"2017-11-13 03:23",3.73333333333,3,7,4,4,10,7,7,9
"2017-11-13 03:24",3.6,12,10,6,7,5,10,12,8
"2017-11-13 03:25",3.2,6,9,3,6,12,13,7,3
"2017-11-13 03:26",3.33333333333,5,3,7,8,8,10,7,8
"2017-11-13 03:27",2.93333333333,14,11,7,7,10,7,6,10
"2017-11-13 03:28",2.93333333333,6,5,7,10,11,12,8,1
"2017-11-13 03:29",2.8,10,5,9,11,7,8,7,13
"2017-11-13 03:30",3.33333333333,7,4,5,11,10,10,8,5
"2017-11-13 03:31",2.93333333333,4,9,9,7,6,5,10,8
"2017-11-13 03:32",2.93333333333,12,10,7,11,7,10,7,8
"2017-11-13 03:33",2.8,5,7,6,6,7,6,12,7
"2017-11-13 03:34",2.8,5,7,14,6,10,7,5,6
"2017-11-13 03:35",2.66666666667,11,10,4,11,7,7,7,8
"2017-11-13 03:36",2.4,8,12,5,6,8,5,5,9
"2017-11-13 03:37",2.4,6,10,4,4,7,4,5,10
"2017-11-13 03:38",2.53333333333,6,11,6,8,4,7,6,10
"2017-11-13 03:39",3.06666666667,8,9,5,6,9,6,8,6
"2017-11-13 03:40",2.93333333333,5,3,6,6,7,8,8,8
"2017-11-13 03:41",3.06666666667,4,6,4,10,13,9,10,8
"2017-11-13 03:42",2.93333333333,10,6,7,4,6,7,9,6
"2017-11-13 03:43",2.93333333333,11,7,9,12,8,9,7,12
"2017-11-13 03:44",2.93333333333,11,4,9,8,13,9,6,10
"2017-11-13 03:45",2.53333333333,12,3,8,8,4,7,5,5
"2017-11-13 03:46",2.4,5,6,9,12,8,9,7,4
"2017-11-13 03:47",2.4,7,5,11,10,11,7,5,5
"2017-11-13 03:48",2.26666666667,10,9,7,9,7,8,10,8
"2017-11-13 03:49",2.13333333333,8,5,6,10,12,6,11,6
"2017-11-13 03:50",2.26666666667,5,3,8,3,8,11,1,9
"2017-11-13 03:51",2.66666666667,7,5,13,7,8,4,11,8
"2017-11-13 03:52",3.06666666667,7,5,9,11,5,10,8,4
"2017-11-13 03:53",3.2,6,3,5,6,8,9,5,3
"2017-11-13 03:54",2.66666666667,8,13,12,11,8,9,5,8
"2017-11-13 03:55",2.8,8,6,7,8,14,2,3,7
"2017-11-13 03:56",2.93333333333,9,3,3,9,13,5,6,11
"2017-11-13 03:57",3.33333333333,14,9,6,16,7,7,7,8
"2017-11-13 03:58",3.46666666667,6,4,7,4,7,8,10,9
"2017-11-13 03:59",3.6,9,10,6,13,9,16,9,9
"2017-11-13 04:00",3.73333333333,7,11,6,10,9,10,3,9
"2017-11-13 04:01",4.13333333333,8,10,6,6,8,8,8,10
"2017-11-13 04:02",4.13333333333,10,10,12,12,9,5,10,10
"2017-11-13 04:03",4.26666666667,6,9,7,9,5,9,4,10
"2017-11-13 04:04",4.4,6,5,8,5,9,10,12,12
"2017-11-13 04:05",4.4,9,4,4,10,4,7,2,6
"2017-11-13 04:06",4.4,3,7,7,11,5,9,7,8
"2017-11-13 04:07",4.26666666667,8,10,8,12,7,3,7,7
"2017-11-13 04:08",4,11,9,8,9,14,6,3,8
"2017-11-13 04:09",3.73333333333,3,6,11,5,8,8,9,12
"2017-11-13 04:10",3.6,6,11,8,10,9,8,8,10
"2017-11-13 04:11",3.6,11,10,2,4,11,9,9,5
"2017-11-13 04:12",3.6,6,6,4,13,3,7,11,8
"2017-11-13 04:13",3.6,9,13,15,4,8,7,11,7
"2017-11-13 04:14",3.46666666667,9,6,4,9,10,11,10,6
"2017-11-13 04:15",3.42857142857,5,9,8,4,14,5,13,13
"2017-11-13 04:16",3.33333333333,4,11,6,9,11,15,12,8
"2017-11-13 04:17",3.57142857143,11,11,11,8,3,12,10,13
"2017-11-13 04:18",3.6,7,12,7,7,9,11,13,10
"2017-11-13 04:19",3.6,10,13,11,8,14,9,11,16
"2017-11-13 04:20",3.57142857143,9,9,15,11,8,12,18,12
"2017-11-13 04:21",3.85714285714,16,12,6,12,16,10,15,13
"2017-11-13 04:22",3.85714285714,9,16,13,14,12,15,4,6
"2017-11-13 04:23",4.14285714286,14,13,8,10,19,4,10,10
"2017-11-13 04:24",4.42857142857,8,11,12,15,14,13,10,14
"2017-11-13 04:25",4.71428571429,7,11,16,7,6,8,11,14
"2017-11-13 04:26",4.14285714286,15,14,13,7,9,11,8,14
"2017-11-13 04:27",3.73333333333,10,12,11,7,15,10,10,19
"2017-11-13 04:28",3.71428571429,13,5,11,10,13,11,12,13
"2017-11-13 04:29",4.4,10,12,9,13,11,15,11,4
"2017-11-13 04:30",4.4,9,2,13,7,9,4,14,8
"2017-11-13 04:31",4.42857142857,17,18,13,15,15,10,17,15
"2017-11-13 04:32",4.53333333333,16,12,9,12,15,14,8,7
"2017-11-13 04:33",4.8,9,7,11,19,11,9,6,13
"2017-11-13 04:34",5.06666666667,11,14,14,13,15,15,14,3
"2017-11-13 04:35",4.66666666667,14,14,10,7,9,15,12,11
"2017-11-13 04:36",5.06666666667,6,10,12,9,8,8,13,9
"2017-11-13 04:37",4.8,6,15,8,15,14,14,7,8
"2017-11-13 04:38",4.8,7,6,8,14,10,10,11,13
"2017-11-13 04:39",5.06666666667,14,17,16,9,15,16,11,16
"2017-11-13 04:40",5.6,12,9,8,12,8,11,11,15
"2017-11-13 04:41",5.86666666667,4,8,10,9,16,11,10,7
"2017-11-13 04:42",6.4,13,13,3,16,11,15,12,16
"2017-11-13 04:43",5.86666666667,13,11,11,4,14,14,14,7
"2017-11-13 04:44",5.73333333333,6,10,10,13,13,17,8,14
"2017-11-13 04:45",6,13,11,9,10,12,10,8,10
"2017-11-13 04:46",6.13333333333,9,12,8,16,10,11,13,9
"2017-11-13 04:47",6.4,10,20,12,11,15,14,9,10
"2017-11-13 04:48",6.13333333333,9,9,10,7,15,13,7,13
"2017-11-13 04:49",6.13333333333,6,14,11,12,13,9,11,20
"2017-11-13 04:50",6.4,11,14,5,17,13,21,13,17
"2017-11-13 04:51",6,19,11,22,17,15,11,9,14
"2017-11-13 04:52",6.4,11,14,13,11,11,16,11,16
"2017-11-13 04:53",6.93333333333,19,14,19,13,16,11,14,10
"2017-11-13 04:54",7.33333333333,7,14,8,9,17,14,16,15
"2017-11-13 04:55",7.33333333333,13,11,9,10,15,7,16,17
"2017-11-13 04:56",7.6,9,10,22,19,13,17,13,13
"2017-11-13 04:57",7.73333333333,9,12,7,14,13,14,10,9
"2017-11-13 04:58",8.53333333333,15,12,16,8,11,11,15,14
"2017-11-13 04:59",8.93333333333,12,6,10,11,20,10,12,19
"2017-11-13 05:00",8.66666666667,19,17,15,6,9,8,16,7
"2017-11-13 05:01",8.93333333333,6,21,12,19,5,8,11,12
"2017-11-13 05:02",8.8,4,11,18,10,12,16,9,8
"2017-11-13 05:03",9.2,13,12,12,17,9,6,17,17
"2017-11-13 05:04",8.93333333333,9,9,12,11,9,7,8,11
"2017-11-13 05:05",8.93333333333,14,15,13,11,9,9,12,13
"2017-11-13 05:06",8.93333333333,8,14,14,11,7,7,14,15
"2017-11-13 05:07",9.2,13,7,7,11,8,12,12,10
"2017-11-13 05:08",9.06666666667,11,16,18,7,8,12,13,10
"2017-11-13 05:09",9.06666666667,13,12,9,7,12,17,16,6
"2017-11-13 05:10",9.6,6,11,15,7,16,9,8,15
"2017-11-13 05:11",9.6,15,16,21,21,11,14,14,15
"2017-11-13 05:12",9.33333333333,16,19,11,13,5,12,9,12
"2017-11-13 05:13",8.93333333333,10,12,12,10,11,15,10,19
"2017-11-13 05:14",9.06666666667,16,14,18,19,14,17,26,14
"2017-11-13 05:15",9.46666666667,16,17,15,19,18,11,17,24
"2017-11-13 05:16",9.6,19,13,20,17,15,16,17,18
"2017-11-13 05:17",9.86666666667,21,15,16,11,18,13,11,14
"2017-11-13 05:18",9.73333333333,20,14,11,13,18,14,22,13
"2017-11-13 05:19",10,26,14,20,21,19,21,21,20
"2017-11-13 05:20",10.1333333333,28,17,15,25,17,20,23,13
"2017-11-13 05:21",11.2,22,24,22,23,19,15,18,18
"2017-11-13 05:22",11.3333333333,17,22,21,22,20,27,16,16
"2017-11-13 05:23",11.8666666667,22,22,22,18,15,18,23,21
"2017-11-13 05:24",11.7333333333,19,20,20,28,22,23,18,15
"2017-11-13 05:25",11.4666666667,19,14,24,19,21,15,22,20
"2017-11-13 05:26",11.3333333333,26,19,22,18,17,17,13,24
"2017-11-13 05:27",12,23,26,19,24,23,18,15,26
"2017-11-13 05:28",12.2857142857,22,30,21,25,23,16,34,26
"2017-11-13 05:29",12.2666666667,24,23,22,23,27,20,24,28
"2017-11-13 05:30",13.3333333333,25,23,24,24,24,23,19,20
"2017-11-13 05:31",13.8666666667,18,38,19,24,15,21,25,18
"2017-11-13 05:32",14.1333333333,28,27,26,22,28,24,27,28
"2017-11-13 05:33",14,20,19,32,31,20,20,22,22
"2017-11-13 05:34",13.8666666667,15,14,20,20,24,20,24,36
"2017-11-13 05:35",14.5333333333,21,24,22,30,29,22,20,32
"2017-11-13 05:36",14.1333333333,29,21,22,16,23,27,25,22
"2017-11-13 05:37",14,24,24,33,26,32,29,27,34
"2017-11-13 05:38",15.3333333333,29,25,37,24,36,27,29,28
"2017-11-13 05:39",15.2,29,24,28,20,20,31,30,24
"2017-11-13 05:40",15.0666666667,21,26,29,27,31,20,25,28
"2017-11-13 05:41",15.8666666667,31,25,32,22,25,25,18,32
"2017-11-13 05:42",15.3333333333,22,23,28,22,28,21,20,33
"2017-11-13 05:43",16.2666666667,30,22,25,17,26,30,30,25
"2017-11-13 05:44",17.0666666667,25,19,23,28,21,21,27,31
"2017-11-13 05:45",17.2,25,27,29,18,17,22,26,32
"2017-11-13 05:46",16.8,32,31,27,29,23,31,30,31
"2017-11-13 05:47",17.6,21,22,32,28,27,21,25,26
"2017-11-13 05:48",19.4666666667,24,27,24,26,37,31,24,24
"2017-11-13 05:49",21.0666666667,24,39,22,31,25,30,23,22
"2017-11-13 05:50",20.8,30,36,37,31,31,28,31,24
"2017-11-13 05:51",21.0666666667,22,31,35,16,33,34,34,24
"2017-11-13 05:52",22.6666666667,25,34,26,42,32,26,24,36
"2017-11-13 05:53",21.0666666667,24,30,31,41,37,21,26,28
"2017-11-13 05:54",21.7333333333,35,35,28,41,33,31,28,35
"2017-11-13 05:55",22.9333333333,41,22,33,23,32,19,23,26
"2017-11-13 05:56",23.7333333333,39,25,38,28,30,29,32,34
"2017-11-13 05:57",24.5333333333,43,30,33,39,31,20,31,22
"2017-11-13 05:58",24.4,26,28,27,31,23,31,29,37
"2017-11-13 05:59",24.2666666667,27,20,24,28,31,23,31,25
"2017-11-13 06:00",23.6,31,38,31,37,31,38,33,42
"2017-11-13 06:01",24.5333333333,34,35,30,26,28,30,29,34
"2017-11-13 06:02",24.2666666667,30,32,31,22,28,28,30,35
"2017-11-13 06:03",23.2,23,24,23,36,28,30,35,27
"2017-11-13 06:04",22.9333333333,31,33,35,34,31,24,28,29
"2017-11-13 06:05",22.5333333333,22,35,20,38,29,28,31,30
"2017-11-13 06:06",23.0666666667,26,26,25,32,24,32,36,24
"2017-11-13 06:07",23.3333333333,30,21,32,29,21,14,25,29
"2017-11-13 06:08",24.2666666667,39,28,26,27,23,25,25,28
"2017-11-13 06:09",25.2,30,27,34,28,25,30,18,28
"2017-11-13 06:10",25.3333333333,35,40,28,30,35,26,33,33
"2017-11-13 06:11",25.0666666667,25,21,24,28,28,24,34,31
"2017-11-13 06:12",26.9333333333,29,37,39,26,33,24,35,22
"2017-11-13 06:13",27.4666666667,23,34,32,28,22,30,28,29
"2017-11-13 06:14",28.8,33,25,31,37,34,28,34,28
"2017-11-13 06:15",30.5333333333,16,45,28,36,27,22,41,28
"2017-11-13 06:16",31.4666666667,31,44,40,34,47,33,35,33
"2017-11-13 06:17",33.6,41,47,32,30,50,40,40,40
"2017-11-13 06:18",35.0666666667,50,42,35,37,47,36,36,45
"2017-11-13 06:19",35.4666666667,47,47,47,44,53,42,42,42
"2017-11-13 06:20",38.6666666667,53,33,50,53,55,50,49,45
"2017-11-13 06:21",39.5714285714,49,50,50,41,51,44,36,56
"2017-11-13 06:22",38.4,44,44,49,43,49,49,42,49
"2017-11-13 06:23",40.1333333333,43,38,46,51,46,47,45,43
"2017-11-13 06:24",40.5714285714,52,48,62,65,42,47,52,48
"2017-11-13 06:25",41.1428571429,50,52,56,51,43,48,60,44
"2017-11-13 06:26",42.8,55,47,65,58,56,51,61,57
"2017-11-13 06:27",43.3333333333,54,59,51,60,45,48,47,58
"2017-11-13 06:28",43.4666666667,52,59,53,50,59,53,59,49
"2017-11-13 06:29",43.8571428571,66,57,58,61,49,67,53,57
"2017-11-13 06:30",45.2,55,49,56,59,63,58,61,47
"2017-11-13 06:31",46.2666666667,53,66,46,75,62,59,61,50
"2017-11-13 06:32",45.0666666667,55,49,53,47,54,56,56,61
"2017-11-13 06:33",45.4666666667,61,57,59,47,53,60,75,64
"2017-11-13 06:34",47.3333333333,59,60,69,54,59,70,50,62
"2017-11-13 06:35",46.8,51,55,54,42,54,65,60,65
"2017-11-13 06:36",50.6666666667,67,56,72,48,41,62,58,68
"2017-11-13 06:37",50.6666666667,61,66,66,56,67,61,49,53
"2017-11-13 06:38",50,60,55,48,46,59,37,48,73
"2017-11-13 06:39",51.3333333333,51,56,58,75,52,68,72,64
"2017-11-13 06:40",51.4666666667,60,61,65,58,53,59,64,61
"2017-11-13 06:41",53.0666666667,60,68,60,60,56,65,46,70
"2017-11-13 06:42",53.2,47,59,63,56,65,60,58,67
"2017-11-13 06:43",54.2666666667,63,56,57,63,51,62,51,52
"2017-11-13 06:44",53.3333333333,65,62,60,60,59,49,68,62
"2017-11-13 06:45",55.0666666667,58,55,76,68,63,66,57,68
"2017-11-13 06:46",55.0666666667,68,55,63,65,63,75,60,71
