"date","vol_det","vol_pred_15","vol_pred_30","vol_pred_45","vol_pred_60","vol_pred_75","vol_pred_90","vol_pred_105","vol_pred_120"
"2017-11-13 00:45",1.86666666667,3,1,3,3,2,4,3,6
"2017-11-13 00:46",1.73333333333,2,4,3,1,2,3,4,3
"2017-11-13 00:47",1.73333333333,5,1,3,6,2,3,2,8
"2017-11-13 00:48",1.46666666667,5,4,2,4,4,5,2,3
"2017-11-13 00:49",1.46666666667,0,3,3,1,1,2,1,4
"2017-11-13 00:50",1.6,6,1,2,3,1,2,4,3
"2017-11-13 00:51",1.73333333333,6,1,6,6,2,1,7,6
"2017-11-13 00:52",2,2,5,2,4,4,0,5,1
"2017-11-13 00:53",1.86666666667,4,9,1,5,4,1,0,3
"2017-11-13 00:54",1.6,3,2,3,3,1,3,3,3
"2017-11-13 00:55",1.73333333333,4,2,1,3,3,4,7,5
"2017-11-13 00:56",1.46666666667,4,4,3,2,4,3,2,3
"2017-11-13 00:57",1.46666666667,4,2,3,6,1,2,5,1
"2017-11-13 00:58",1.42857142857,3,3,4,3,3,0,3,3
"2017-11-13 00:59",1.6,2,2,3,3,2,3,3,3
"2017-11-13 01:00",1.71428571429,4,3,3,2,1,2,1,3
"2017-11-13 01:01",2,0,4,5,2,7,5,4,3
"2017-11-13 01:02",1.73333333333,1,4,5,3,2,3,4,4
"2017-11-13 01:03",2,5,7,1,3,4,1,3,2
"2017-11-13 01:04",2.13333333333,2,2,7,0,3,1,5,3
"2017-11-13 01:05",2.13333333333,3,2,1,2,6,5,6,3
"2017-11-13 01:06",1.86666666667,3,5,5,3,2,3,4,1
"2017-11-13 01:07",1.6,3,4,3,3,1,0,0,3
"2017-11-13 01:08",1.6,4,4,6,2,2,4,3,4
"2017-11-13 01:09",1.73333333333,5,1,5,4,3,4,4,4
"2017-11-13 01:10",1.33333333333,2,2,2,2,6,3,5,2
"2017-11-13 01:11",1.6,2,1,4,6,3,1,3,3
"2017-11-13 01:12",1.6,1,3,5,4,4,3,3,6
"2017-11-13 01:13",1.33333333333,3,5,2,2,2,3,2,2
"2017-11-13 01:14",1.46666666667,4,6,3,3,2,3,2,2
"2017-11-13 01:15",1.33333333333,4,2,1,5,4,4,5,2
"2017-11-13 01:16",1.46666666667,6,4,2,1,3,2,1,5
"2017-11-13 01:17",1.46666666667,6,7,5,5,2,6,1,4
"2017-11-13 01:18",1.2,2,4,2,4,3,1,5,3
"2017-11-13 01:19",0.933333333333,3,3,5,2,1,1,1,1
"2017-11-13 01:20",0.8,2,4,5,3,5,4,1,5
"2017-11-13 01:21",1.06666666667,4,5,2,2,3,3,2,1
"2017-11-13 01:22",1.2,2,0,2,2,2,0,4,2
"2017-11-13 01:23",1.2,2,4,0,1,0,5,1,3
"2017-11-13 01:24",1.06666666667,1,2,1,1,3,3,3,3
"2017-11-13 01:25",1.06666666667,1,2,2,3,2,0,0,0
"2017-11-13 01:26",0.8,2,1,0,0,1,1,3,4
"2017-11-13 01:27",0.933333333333,1,1,5,1,2,2,2,2
"2017-11-13 01:28",1.06666666667,7,4,4,1,2,3,1,4
"2017-11-13 01:29",0.933333333333,1,1,0,4,2,1,7,3
"2017-11-13 01:30",0.933333333333,2,3,2,1,4,1,2,4
"2017-11-13 01:31",1.06666666667,3,5,1,3,5,2,2,2
"2017-11-13 01:32",1.2,2,3,4,1,0,1,1,1
"2017-11-13 01:33",1.2,0,3,1,3,3,1,3,1
"2017-11-13 01:34",1.2,1,5,1,0,1,3,2,3
"2017-11-13 01:35",1.2,4,2,3,4,2,2,4,4
"2017-11-13 01:36",1.2,1,3,1,1,0,3,2,2
"2017-11-13 01:37",1.06666666667,1,2,4,2,3,3,0,1
"2017-11-13 01:38",1.2,5,2,2,2,1,0,4,3
"2017-11-13 01:39",1.33333333333,2,0,2,1,1,1,4,1
"2017-11-13 01:40",1.33333333333,4,4,3,2,0,2,4,2
"2017-11-13 01:41",1.33333333333,0,3,2,5,2,3,1,3
"2017-11-13 01:42",1.46666666667,1,0,2,4,1,0,0,3
"2017-11-13 01:43",1.6,3,2,0,2,1,0,3,4
"2017-11-13 01:44",1.73333333333,1,1,1,2,0,1,4,0
"2017-11-13 01:45",1.73333333333,0,2,1,1,1,2,0,4
"2017-11-13 01:46",1.46666666667,3,3,1,1,1,0,1,5
"2017-11-13 01:47",1.6,0,1,2,2,4,2,3,3
"2017-11-13 01:48",1.6,0,1,2,2,1,1,2,2
"2017-11-13 01:49",1.73333333333,3,3,5,3,4,4,4,2
"2017-11-13 01:50",1.73333333333,0,0,3,1,1,4,1,4
"2017-11-13 01:51",1.6,2,2,5,0,0,2,0,1
"2017-11-13 01:52",1.6,3,2,1,1,4,5,4,3
"2017-11-13 01:53",1.46666666667,3,1,4,1,4,1,2,4
"2017-11-13 01:54",1.46666666667,4,5,2,4,7,4,1,1
"2017-11-13 01:55",1.46666666667,2,2,0,4,3,1,3,3
"2017-11-13 01:56",1.46666666667,0,3,2,1,2,5,7,2
"2017-11-13 01:57",1.33333333333,4,2,1,2,3,2,2,3
"2017-11-13 01:58",1.06666666667,0,2,4,0,1,3,2,0
"2017-11-13 01:59",0.933333333333,2,3,5,5,1,3,1,4
"2017-11-13 02:00",0.8,5,3,2,4,1,0,1,3
"2017-11-13 02:01",0.857142857143,2,4,2,3,1,1,1,3
"2017-11-13 02:02",0.666666666667,1,6,3,2,1,2,0,2
"2017-11-13 02:03",0.666666666667,1,3,0,5,1,1,5,4
"2017-11-13 02:04",0.533333333333,2,2,1,2,0,6,2,2
"2017-11-13 02:05",0.666666666667,2,2,1,3,5,1,2,4
"2017-11-13 02:06",0.666666666667,2,4,4,5,1,0,3,2
"2017-11-13 02:07",0.666666666667,3,1,1,2,4,1,5,1
"2017-11-13 02:08",0.666666666667,2,2,1,3,2,2,1,1
"2017-11-13 02:09",0.533333333333,2,1,2,1,1,2,5,4
"2017-11-13 02:10",0.533333333333,3,6,2,2,1,1,2,2
"2017-11-13 02:11",0.533333333333,2,2,2,3,0,2,3,3
"2017-11-13 02:12",0.4,2,1,3,2,1,2,2,1
"2017-11-13 02:13",0.4,2,4,2,3,3,1,7,3
"2017-11-13 02:14",0.533333333333,3,1,1,1,4,2,1,1
"2017-11-13 02:15",0.571428571429,0,2,2,2,1,2,1,1
"2017-11-13 02:16",0.428571428571,1,5,1,4,0,0,0,7
"2017-11-13 02:17",0.571428571429,3,5,4,1,1,1,1,0
"2017-11-13 02:18",0.714285714286,3,3,2,2,2,0,1,3
"2017-11-13 02:19",1,5,2,5,0,2,3,1,3
"2017-11-13 02:20",0.857142857143,3,3,3,2,0,1,0,1
"2017-11-13 02:21",0.857142857143,1,3,5,1,3,0,0,1
"2017-11-13 02:22",0.857142857143,1,0,0,4,2,5,0,3
"2017-11-13 02:23",1,3,3,2,1,6,2,2,3
"2017-11-13 02:24",1,5,2,3,1,1,1,5,2
"2017-11-13 02:25",1,3,4,3,1,4,1,5,2
"2017-11-13 02:26",1,1,4,2,1,1,3,1,0
"2017-11-13 02:27",1,3,3,1,0,0,4,2,6
"2017-11-13 02:28",1,3,0,2,5,1,1,3,2
"2017-11-13 02:29",1,2,3,1,1,1,1,1,3
"2017-11-13 02:30",0.933333333333,0,3,3,1,2,0,3,0
"2017-11-13 02:31",0.933333333333,2,4,4,2,2,2,3,1
"2017-11-13 02:32",0.8,4,4,1,2,3,3,3,2
"2017-11-13 02:33",0.666666666667,2,2,4,2,2,6,1,2
"2017-11-13 02:34",0.666666666667,0,4,1,2,1,3,5,3
"2017-11-13 02:35",0.666666666667,1,1,5,1,2,3,3,3
"2017-11-13 02:36",0.533333333333,0,0,3,2,0,1,3,1
"2017-11-13 02:37",0.533333333333,1,5,4,3,1,1,3,2
"2017-11-13 02:38",0.4,0,2,3,0,0,2,1,3
"2017-11-13 02:39",0.533333333333,2,2,3,3,3,3,1,0
"2017-11-13 02:40",0.666666666667,3,2,2,4,0,0,1,1
"2017-11-13 02:41",0.666666666667,0,1,1,2,0,4,1,0
"2017-11-13 02:42",0.666666666667,3,1,1,2,2,2,2,2
"2017-11-13 02:43",0.8,4,6,1,3,3,0,2,1
"2017-11-13 02:44",0.666666666667,0,0,6,1,3,2,0,0
"2017-11-13 02:45",0.666666666667,1,0,2,4,3,2,4,5
"2017-11-13 02:46",0.666666666667,1,2,1,3,1,2,1,1
"2017-11-13 02:47",0.666666666667,1,2,0,4,0,3,2,0
"2017-11-13 02:48",0.666666666667,1,2,1,6,1,1,4,4
"2017-11-13 02:49",0.4,0,0,0,2,1,1,2,2
"2017-11-13 02:50",0.533333333333,1,0,0,1,3,1,3,1
"2017-11-13 02:51",0.666666666667,4,2,3,3,1,2,4,5
"2017-11-13 02:52",0.666666666667,2,0,2,1,1,2,3,3
"2017-11-13 02:53",0.666666666667,3,2,4,3,4,4,3,4
"2017-11-13 02:54",0.666666666667,1,1,2,3,3,3,1,4
"2017-11-13 02:55",0.666666666667,3,2,1,2,4,1,2,2
"2017-11-13 02:56",0.666666666667,3,1,0,4,4,3,3,2
"2017-11-13 02:57",0.666666666667,4,4,2,1,3,1,2,4
"2017-11-13 02:58",0.533333333333,3,0,0,2,2,0,4,3
"2017-11-13 02:59",0.533333333333,2,1,3,2,4,3,1,4
"2017-11-13 03:00",0.533333333333,4,3,4,4,2,1,2,1
"2017-11-13 03:01",0.533333333333,2,3,2,6,3,2,6,1
"2017-11-13 03:02",0.533333333333,6,1,5,1,2,0,3,3
"2017-11-13 03:03",0.533333333333,1,3,0,2,3,3,1,4
"2017-11-13 03:04",0.666666666667,1,4,2,3,3,2,3,3
"2017-11-13 03:05",0.666666666667,5,3,2,3,0,1,1,3
"2017-11-13 03:06",0.533333333333,3,2,3,0,4,2,3,3
"2017-11-13 03:07",0.533333333333,5,4,2,1,1,2,1,3
"2017-11-13 03:08",0.533333333333,1,0,2,5,3,2,0,0
"2017-11-13 03:09",0.533333333333,2,2,1,0,1,2,3,2
"2017-11-13 03:10",0.4,3,3,2,0,1,1,0,0
"2017-11-13 03:11",0.533333333333,3,1,3,6,3,6,1,1
"2017-11-13 03:12",0.666666666667,2,2,1,2,3,1,1,4
"2017-11-13 03:13",0.666666666667,2,3,4,5,5,0,2,1
"2017-11-13 03:14",0.666666666667,1,2,4,1,2,2,2,3
"2017-11-13 03:15",0.666666666667,5,1,0,2,4,5,3,2
"2017-11-13 03:16",0.666666666667,3,2,4,1,0,2,1,1
"2017-11-13 03:17",0.666666666667,4,1,1,2,3,2,3,2
"2017-11-13 03:18",0.8,5,2,2,2,1,2,3,2
"2017-11-13 03:19",0.666666666667,2,3,2,1,1,2,3,3
"2017-11-13 03:20",0.533333333333,1,1,4,2,2,0,4,1
"2017-11-13 03:21",0.533333333333,0,3,2,2,2,1,1,1
"2017-11-13 03:22",0.533333333333,0,1,2,2,3,4,1,3
"2017-11-13 03:23",0.533333333333,2,2,3,3,5,3,9,0
"2017-11-13 03:24",0.533333333333,2,4,2,0,2,2,1,3
"2017-11-13 03:25",0.533333333333,1,2,2,3,1,1,3,3
"2017-11-13 03:26",0.533333333333,2,1,2,4,2,3,2,3
"2017-11-13 03:27",0.4,2,3,2,1,1,3,1,3
"2017-11-13 03:28",0.533333333333,0,7,0,1,4,5,4,3
"2017-11-13 03:29",0.533333333333,1,2,3,3,5,2,2,4
"2017-11-13 03:30",0.533333333333,1,3,0,2,2,2,1,0
"2017-11-13 03:31",0.666666666667,1,2,3,2,2,6,0,0
"2017-11-13 03:32",0.666666666667,6,1,1,2,4,1,4,2
"2017-11-13 03:33",0.533333333333,2,1,3,4,2,1,1,3
"2017-11-13 03:34",0.533333333333,1,3,5,4,1,2,1,2
"2017-11-13 03:35",0.533333333333,4,4,0,2,3,1,3,2
"2017-11-13 03:36",0.666666666667,1,1,2,3,1,4,5,1
"2017-11-13 03:37",0.666666666667,2,3,3,3,3,3,3,1
"2017-11-13 03:38",0.666666666667,3,2,0,0,2,1,3,2
"2017-11-13 03:39",0.533333333333,3,4,5,2,3,1,2,2
"2017-11-13 03:40",0.533333333333,2,0,1,1,1,1,3,4
"2017-11-13 03:41",0.4,3,2,4,1,3,2,2,2
"2017-11-13 03:42",0.533333333333,0,0,3,3,2,6,1,0
"2017-11-13 03:43",0.4,3,0,1,0,2,2,2,2
"2017-11-13 03:44",0.4,3,1,1,3,3,1,0,4
"2017-11-13 03:45",0.666666666667,5,1,2,2,0,1,2,4
"2017-11-13 03:46",0.533333333333,3,3,2,2,3,2,2,2
"2017-11-13 03:47",0.533333333333,6,2,1,2,2,2,2,3
"2017-11-13 03:48",0.533333333333,2,1,4,2,3,4,1,1
"2017-11-13 03:49",0.533333333333,4,5,4,4,3,1,2,1
"2017-11-13 03:50",0.533333333333,3,2,2,3,2,1,1,2
"2017-11-13 03:51",0.4,4,3,2,0,3,1,4,3
"2017-11-13 03:52",0.533333333333,2,3,3,1,4,0,5,3
"2017-11-13 03:53",0.666666666667,1,2,4,1,2,3,0,3
"2017-11-13 03:54",0.666666666667,1,2,5,2,2,1,4,3
"2017-11-13 03:55",0.8,0,3,3,3,3,1,1,3
"2017-11-13 03:56",0.8,1,2,0,2,2,2,0,1
"2017-11-13 03:57",0.8,4,2,1,1,3,2,1,2
"2017-11-13 03:58",1.06666666667,1,0,2,2,5,1,1,5
"2017-11-13 03:59",1.2,5,1,1,2,5,2,1,0
"2017-11-13 04:00",0.933333333333,4,4,1,5,1,3,1,7
"2017-11-13 04:01",0.933333333333,0,1,4,5,3,4,0,2
"2017-11-13 04:02",0.933333333333,4,3,1,3,1,3,2,2
"2017-11-13 04:03",0.933333333333,1,5,3,4,2,5,1,5
"2017-11-13 04:04",1.06666666667,1,3,3,2,1,1,2,3
"2017-11-13 04:05",1.06666666667,5,6,3,3,2,2,1,3
"2017-11-13 04:06",1.2,3,3,0,2,2,2,1,2
"2017-11-13 04:07",1.06666666667,3,2,4,2,1,1,0,2
"2017-11-13 04:08",1.06666666667,1,2,0,5,1,2,0,3
"2017-11-13 04:09",1.2,2,1,3,1,2,2,2,2
"2017-11-13 04:10",1.2,1,1,1,3,2,2,1,4
"2017-11-13 04:11",1.2,2,1,2,3,1,2,1,2
"2017-11-13 04:12",1.06666666667,2,5,1,5,2,1,2,4
"2017-11-13 04:13",0.933333333333,1,2,2,3,7,2,0,2
"2017-11-13 04:14",0.8,3,1,0,1,4,1,2,1
"2017-11-13 04:15",0.857142857143,1,1,2,4,2,1,2,2
"2017-11-13 04:16",0.8,1,5,5,0,4,6,1,1
"2017-11-13 04:17",0.857142857143,4,2,1,1,3,3,5,1
"2017-11-13 04:18",0.933333333333,0,2,1,2,6,1,4,4
"2017-11-13 04:19",0.8,1,0,3,1,4,5,4,3
"2017-11-13 04:20",0.857142857143,2,2,4,3,1,0,2,1
"2017-11-13 04:21",1,2,2,2,2,3,5,4,6
"2017-11-13 04:22",1,5,2,4,3,2,2,3,3
"2017-11-13 04:23",0.857142857143,1,2,0,1,1,3,4,5
"2017-11-13 04:24",1,4,3,2,4,4,3,6,5
"2017-11-13 04:25",0.857142857143,5,2,7,2,3,1,1,2
"2017-11-13 04:26",1.28571428571,0,3,4,5,3,1,3,6
"2017-11-13 04:27",1.46666666667,5,2,2,8,3,4,4,3
"2017-11-13 04:28",1.42857142857,4,2,7,1,2,1,0,7
"2017-11-13 04:29",1.46666666667,5,2,5,2,3,5,2,5
"2017-11-13 04:30",1.86666666667,3,4,1,2,4,2,3,3
"2017-11-13 04:31",2,1,0,2,3,5,3,4,3
"2017-11-13 04:32",2.13333333333,1,3,3,2,1,2,2,0
"2017-11-13 04:33",2.13333333333,3,0,3,1,3,4,5,2
"2017-11-13 04:34",2.13333333333,6,4,1,7,7,0,6,3
"2017-11-13 04:35",2.26666666667,5,4,2,2,6,5,2,2
"2017-11-13 04:36",2.26666666667,3,2,7,9,1,5,3,3
"2017-11-13 04:37",2.53333333333,2,2,0,3,7,5,5,0
"2017-11-13 04:38",2.4,5,2,5,2,4,5,5,6
"2017-11-13 04:39",2.4,4,2,5,3,0,7,5,6
"2017-11-13 04:40",2,5,4,3,2,3,1,4,6
"2017-11-13 04:41",2.13333333333,1,4,4,3,5,3,5,2
"2017-11-13 04:42",2.13333333333,3,8,0,6,3,4,5,5
"2017-11-13 04:43",2.4,2,1,2,3,1,6,4,7
"2017-11-13 04:44",2.66666666667,4,3,1,3,5,2,7,2
"2017-11-13 04:45",2.4,5,5,3,4,1,2,3,4
"2017-11-13 04:46",2.26666666667,4,4,3,2,1,4,5,0
"2017-11-13 04:47",2.53333333333,2,3,4,2,2,5,3,4
"2017-11-13 04:48",2.53333333333,3,0,5,4,1,3,4,5
"2017-11-13 04:49",2.53333333333,1,2,4,5,3,0,4,3
"2017-11-13 04:50",2.26666666667,3,7,2,6,5,1,1,3
"2017-11-13 04:51",2.53333333333,4,3,2,2,8,4,1,4
"2017-11-13 04:52",2.4,3,1,5,4,9,1,0,7
"2017-11-13 04:53",2.4,3,7,3,4,6,5,3,7
"2017-11-13 04:54",2.4,2,3,4,8,1,2,2,5
"2017-11-13 04:55",2.8,6,3,4,2,3,2,3,1
"2017-11-13 04:56",2.66666666667,5,4,3,8,4,2,4,2
"2017-11-13 04:57",2.66666666667,4,2,6,5,5,3,9,4
"2017-11-13 04:58",2.53333333333,3,4,3,1,4,4,4,6
"2017-11-13 04:59",2.26666666667,1,5,6,5,6,3,3,4
"2017-11-13 05:00",2.8,6,2,3,2,4,5,1,5
"2017-11-13 05:01",2.8,5,2,5,1,4,6,7,6
"2017-11-13 05:02",2.53333333333,4,0,3,4,9,3,3,3
"2017-11-13 05:03",2.8,4,2,2,1,1,4,1,0
"2017-11-13 05:04",3.06666666667,3,8,4,6,2,2,3,6
"2017-11-13 05:05",2.93333333333,5,3,4,3,5,1,4,2
"2017-11-13 05:06",2.66666666667,1,4,7,3,2,2,6,4
"2017-11-13 05:07",2.8,4,4,2,7,2,2,8,6
"2017-11-13 05:08",2.66666666667,2,4,3,5,4,1,2,3
"2017-11-13 05:09",2.66666666667,1,4,2,2,2,1,5,4
"2017-11-13 05:10",2.66666666667,5,1,3,2,2,3,2,5
"2017-11-13 05:11",2.66666666667,3,3,1,3,3,3,2,5
"2017-11-13 05:12",3.06666666667,1,1,4,4,4,4,3,1
"2017-11-13 05:13",3.2,0,3,6,5,5,1,4,10
"2017-11-13 05:14",3.2,8,5,9,10,2,3,6,4
"2017-11-13 05:15",2.93333333333,5,3,7,3,4,2,3,2
"2017-11-13 05:16",3.33333333333,3,1,1,2,2,5,2,5
"2017-11-13 05:17",3.2,6,5,6,10,4,8,6,7
"2017-11-13 05:18",3.06666666667,5,1,6,5,2,3,5,4
"2017-11-13 05:19",3.33333333333,8,4,3,7,2,6,4,3
"2017-11-13 05:20",3.73333333333,3,3,7,1,6,4,4,3
"2017-11-13 05:21",4.26666666667,6,4,6,5,3,3,7,5
"2017-11-13 05:22",4.13333333333,5,1,5,3,4,3,4,6
"2017-11-13 05:23",4.26666666667,10,0,6,5,6,3,4,5
"2017-11-13 05:24",4.8,3,2,8,3,4,11,4,5
"2017-11-13 05:25",4.4,6,1,3,5,5,4,3,7
"2017-11-13 05:26",4.26666666667,6,3,6,2,5,8,3,9
"2017-11-13 05:27",4,6,4,2,2,5,5,2,5
"2017-11-13 05:28",4,5,4,5,5,6,1,4,3
"2017-11-13 05:29",4.26666666667,8,7,4,2,6,6,5,8
"2017-11-13 05:30",4,6,5,8,7,6,4,3,7
"2017-11-13 05:31",3.6,6,7,3,5,8,7,6,5
"2017-11-13 05:32",3.86666666667,7,4,4,6,5,3,3,4
"2017-11-13 05:33",4.13333333333,2,4,4,3,6,6,4,6
"2017-11-13 05:34",3.73333333333,4,11,2,5,3,9,8,4
"2017-11-13 05:35",3.33333333333,9,6,9,2,12,9,5,8
"2017-11-13 05:36",2.8,6,4,5,12,3,11,5,11
"2017-11-13 05:37",3.2,7,4,8,6,4,7,9,7
"2017-11-13 05:38",3.73333333333,9,5,4,5,12,8,8,6
"2017-11-13 05:39",3.46666666667,9,3,10,3,10,4,4,4
"2017-11-13 05:40",4,6,8,12,8,13,5,7,6
"2017-11-13 05:41",4.13333333333,5,14,13,11,10,8,12,7
"2017-11-13 05:42",4.13333333333,8,10,7,7,8,9,3,13
"2017-11-13 05:43",4.4,6,7,10,8,16,5,5,9
"2017-11-13 05:44",4.26666666667,7,9,9,5,10,12,8,10
"2017-11-13 05:45",4.4,8,8,9,8,10,9,9,9
"2017-11-13 05:46",4.93333333333,11,6,7,5,11,6,7,10
"2017-11-13 05:47",5.6,12,7,8,8,3,1,9,8
"2017-11-13 05:48",5.2,8,10,5,3,6,5,12,10
"2017-11-13 05:49",5.73333333333,11,7,12,9,9,12,8,9
"2017-11-13 05:50",6.26666666667,8,4,7,10,10,8,8,12
"2017-11-13 05:51",7.06666666667,10,11,6,6,7,7,7,4
"2017-11-13 05:52",6.8,5,10,6,7,6,9,9,10
"2017-11-13 05:53",6.53333333333,9,16,9,9,16,9,9,3
"2017-11-13 05:54",7.06666666667,8,10,8,1,14,6,9,6
"2017-11-13 05:55",7.33333333333,9,9,13,4,7,8,14,5
"2017-11-13 05:56",7.6,7,12,13,14,8,8,5,7
"2017-11-13 05:57",8.13333333333,12,9,10,10,9,10,5,5
"2017-11-13 05:58",7.73333333333,10,7,9,3,4,4,10,8
"2017-11-13 05:59",8,10,6,7,11,9,8,11,12
"2017-11-13 06:00",8.53333333333,13,7,7,13,7,8,11,8
"2017-11-13 06:01",8.53333333333,3,12,3,12,8,8,9,7
"2017-11-13 06:02",8,6,6,5,7,7,5,7,5
"2017-11-13 06:03",8.13333333333,10,4,11,9,9,6,8,14
"2017-11-13 06:04",8,9,7,13,9,4,5,2,8
"2017-11-13 06:05",8.26666666667,4,13,6,11,11,8,6,8
"2017-11-13 06:06",8.4,9,5,4,13,8,7,8,5
"2017-11-13 06:07",8.26666666667,5,13,12,10,7,6,8,8
"2017-11-13 06:08",8,8,11,4,14,6,7,13,6
"2017-11-13 06:09",7.73333333333,6,10,7,14,3,8,11,8
"2017-11-13 06:10",7.6,8,10,10,11,7,7,11,10
"2017-11-13 06:11",7.86666666667,6,9,8,7,7,9,9,6
"2017-11-13 06:12",7.86666666667,11,13,10,11,8,8,10,13
"2017-11-13 06:13",8.4,12,13,10,6,9,7,8,10
"2017-11-13 06:14",8.53333333333,5,6,11,4,7,5,13,9
"2017-11-13 06:15",8.66666666667,12,14,11,7,8,12,7,6
"2017-11-13 06:16",8.8,9,14,11,13,9,10,13,11
"2017-11-13 06:17",9.46666666667,8,8,11,10,9,5,6,7
"2017-11-13 06:18",10,5,10,5,13,8,6,13,11
"2017-11-13 06:19",10.2666666667,12,11,11,12,20,13,9,13
"2017-11-13 06:20",11.2,12,11,7,10,13,11,12,10
"2017-11-13 06:21",11,18,11,10,9,16,13,10,12
"2017-11-13 06:22",12.1333333333,11,7,9,9,16,7,17,11
"2017-11-13 06:23",13.0666666667,16,14,14,21,21,12,7,17
"2017-11-13 06:24",13.4285714286,13,13,19,9,18,15,10,21
"2017-11-13 06:25",13.2857142857,13,13,10,14,20,13,16,20
"2017-11-13 06:26",14,12,16,15,12,14,13,13,20
"2017-11-13 06:27",14.6666666667,11,14,16,9,14,15,8,17
"2017-11-13 06:28",14.9333333333,9,18,20,13,11,14,17,16
"2017-11-13 06:29",15.4285714286,15,8,22,16,19,22,15,20
"2017-11-13 06:30",15.4666666667,15,22,15,20,16,18,15,20
"2017-11-13 06:31",15.7333333333,15,17,14,17,16,13,15,17
"2017-11-13 06:32",15.8666666667,14,19,25,15,16,24,17,10
"2017-11-13 06:33",16.4,20,14,13,17,16,17,19,13
"2017-11-13 06:34",17.2,20,20,16,18,22,18,18,18
"2017-11-13 06:35",16.6666666667,16,9,15,17,12,19,16,24
"2017-11-13 06:36",17.3333333333,16,15,19,18,18,16,24,21
"2017-11-13 06:37",16.8,22,20,20,20,22,16,17,14
"2017-11-13 06:38",16.6666666667,12,16,15,16,15,19,16,16
"2017-11-13 06:39",17.7333333333,21,10,26,12,16,23,20,20
"2017-11-13 06:40",17.6,15,18,13,26,11,23,23,16
"2017-11-13 06:41",17.3333333333,17,10,13,19,12,12,22,12
"2017-11-13 06:42",17.0666666667,19,18,18,13,17,24,27,18
"2017-11-13 06:43",17.7333333333,13,13,19,12,16,18,16,9
"2017-11-13 06:44",18.5333333333,23,16,14,24,10,19,19,21
"2017-11-13 06:45",19.3333333333,15,16,22,15,15,16,14,24
"2017-11-13 06:46",19.6,20,18,18,17,12,14,22,19
"2017-11-13 06:47",19.3333333333,17,16,9,15,16,14,16,20
