"date","sp_det","sp_pred_15","sp_pred_30","sp_pred_45","sp_pred_60","sp_pred_75","sp_pred_90","sp_pred_105","sp_pred_120"
"2017-11-13 01:06",74.148,55,55,55,55,55,55,55,55
"2017-11-13 01:07",74.1693333333,55,55,55,55,55,55,55,55
"2017-11-13 01:08",74.1906666667,55,55,55,55,55,55,55,55
"2017-11-13 01:09",74.212,55,55,55,55,55,55,55,55
"2017-11-13 01:10",74.2333333333,55,55,55,55,55,55,55,55
"2017-11-13 01:11",74.2546666667,55,55,55,55,55,55,55,55
"2017-11-13 01:12",74.276,55,55,55,55,55,55,55,55
"2017-11-13 01:13",74.2973333333,55,55,55,55,55,55,55,55
"2017-11-13 01:14",74.3186666667,55,55,55,55,55,55,55,55
"2017-11-13 01:15",74.3113333333,55,55,55,55,55,55,55,55
"2017-11-13 01:16",74.2826666667,55,55,55,55,55,55,55,55
"2017-11-13 01:17",74.2553333333,55,55,55,55,55,55,55,55
"2017-11-13 01:18",74.228,55,55,55,55,55,55,55,55
"2017-11-13 01:19",74.2006666667,55,55,55,55,55,55,55,55
"2017-11-13 01:20",74.1733333333,55,55,55,55,55,55,55,55
"2017-11-13 01:21",74.146,55,55,55,55,55,55,55,55
"2017-11-13 01:22",74.1186666667,55,55,55,55,55,55,55,55
"2017-11-13 01:23",74.0913333333,55,55,55,55,55,55,55,55
"2017-11-13 01:24",74.064,55,55,55,55,55,55,55,55
"2017-11-13 01:25",74.0366666667,55,55,55,55,55,55,55,55
"2017-11-13 01:26",74.0093333333,55,55,55,55,55,55,55,55
"2017-11-13 01:27",73.982,55,55,55,55,55,55,55,55
"2017-11-13 01:28",73.9606666667,55,55,55,55,55,55,55,55
"2017-11-13 01:29",73.9393333333,55,55,55,55,55,55,55,55
"2017-11-13 01:30",73.9466666667,55,55,55,55,55,55,55,55
"2017-11-13 01:31",73.954,55,55,55,55,55,55,55,55
"2017-11-13 01:32",73.9586666667,55,55,55,55,55,55,55,55
"2017-11-13 01:33",73.9633333333,55,55,55,55,55,55,55,55
"2017-11-13 01:34",73.968,55,55,55,55,55,55,55,55
"2017-11-13 01:35",73.9726666667,55,55,55,55,55,55,55,55
"2017-11-13 01:36",73.9773333333,55,55,55,55,55,55,55,55
"2017-11-13 01:37",73.982,55,55,55,55,55,55,55,55
"2017-11-13 01:38",73.9866666667,55,55,55,55,55,55,55,55
"2017-11-13 01:39",73.9913333333,55,55,55,55,55,55,55,55
"2017-11-13 01:40",73.996,55,55,55,55,55,55,55,55
"2017-11-13 01:41",74.006,55,55,55,55,55,55,55,55
"2017-11-13 01:42",74.016,55,55,55,55,55,55,55,55
"2017-11-13 01:43",74.02,55,55,55,55,55,55,55,55
"2017-11-13 01:44",74.024,55,55,55,55,55,55,55,55
"2017-11-13 01:45",74.0313333333,55,55,55,55,55,55,55,55
"2017-11-13 01:46",74.0386666667,55,55,55,55,55,55,55,55
"2017-11-13 01:47",74.0473333333,55,55,55,55,55,55,55,55
"2017-11-13 01:48",74.056,55,55,55,55,55,55,55,55
"2017-11-13 01:49",74.0646666667,55,55,55,55,55,55,55,55
"2017-11-13 01:50",74.0733333333,55,55,55,55,55,55,55,55
"2017-11-13 01:51",74.082,55,55,55,55,55,55,55,55
"2017-11-13 01:52",74.1046666667,55,55,55,55,55,55,55,55
"2017-11-13 01:53",74.1273333333,55,55,55,55,55,55,55,55
"2017-11-13 01:54",74.15,55,55,55,55,55,55,55,55
"2017-11-13 01:55",74.1726666667,55,55,55,55,55,55,55,55
"2017-11-13 01:56",74.19,55,55,55,55,55,55,55,55
"2017-11-13 01:57",74.2073333333,55,55,55,55,55,55,55,55
"2017-11-13 01:58",74.2493333333,55,55,55,55,55,55,55,55
"2017-11-13 01:59",74.2913333333,55,55,55,55,55,55,55,55
"2017-11-13 02:00",74.33,55,55,55,55,55,55,55,55
"2017-11-13 02:01",74.3442857143,55,55,55,55,55,55,55,55
"2017-11-13 02:02",74.362,55,55,55,55,55,55,55,55
"2017-11-13 02:03",74.3626666667,55,55,55,55,55,55,55,55
"2017-11-13 02:04",74.3633333333,55,55,55,55,55,55,55,55
"2017-11-13 02:05",74.364,55,55,55,55,55,55,55,55
"2017-11-13 02:06",74.3646666667,55,55,55,55,55,55,55,55
"2017-11-13 02:07",74.3513333333,55,55,55,55,55,55,55,55
"2017-11-13 02:08",74.338,55,55,55,55,55,55,55,55
"2017-11-13 02:09",74.3246666667,55,55,55,55,55,55,55,55
"2017-11-13 02:10",74.3113333333,55,55,55,55,55,55,55,55
"2017-11-13 02:11",74.298,55,55,55,55,55,55,55,55
"2017-11-13 02:12",74.2933333333,55,55,55,55,55,55,55,55
"2017-11-13 02:13",74.264,55,55,55,55,55,55,55,55
"2017-11-13 02:14",74.2346666667,55,55,55,55,55,55,55,55
"2017-11-13 02:15",74.2007142857,55,55,55,55,55,55,55,55
"2017-11-13 02:16",74.1692857143,55,55,55,55,55,55,55,55
"2017-11-13 02:17",74.1864285714,55,55,55,55,55,55,55,55
"2017-11-13 02:18",74.1957142857,55,55,55,55,55,55,55,55
"2017-11-13 02:19",74.205,55,55,55,55,55,55,55,55
"2017-11-13 02:20",74.2142857143,55,55,55,55,55,55,55,55
"2017-11-13 02:21",74.2235714286,55,55,55,55,55,55,55,55
"2017-11-13 02:22",74.2328571429,55,55,55,55,55,55,55,55
"2017-11-13 02:23",74.2421428571,55,55,55,55,55,55,55,55
"2017-11-13 02:24",74.2514285714,55,55,55,55,55,55,55,55
"2017-11-13 02:25",74.2607142857,55,55,55,55,55,55,55,55
"2017-11-13 02:26",74.27,55,55,55,55,55,55,55,55
"2017-11-13 02:27",74.27,55,55,55,55,55,55,55,55
"2017-11-13 02:28",74.27,55,55,55,55,55,55,55,55
"2017-11-13 02:29",74.27,55,55,55,55,55,55,55,55
"2017-11-13 02:30",74.2393333333,55,55,55,55,55,55,55,55
"2017-11-13 02:31",74.2086666667,55,55,55,55,55,55,55,55
"2017-11-13 02:32",74.178,55,55,55,55,55,55,55,55
"2017-11-13 02:33",74.1473333333,55,55,55,55,55,55,55,55
"2017-11-13 02:34",74.1166666667,55,55,55,55,55,55,55,55
"2017-11-13 02:35",74.086,55,55,55,55,55,55,55,55
"2017-11-13 02:36",74.038,55,55,55,55,55,55,55,55
"2017-11-13 02:37",73.99,55,55,55,55,55,55,55,55
"2017-11-13 02:38",73.974,55,55,55,55,55,55,55,55
"2017-11-13 02:39",73.958,55,55,55,55,55,55,55,55
"2017-11-13 02:40",73.942,55,55,55,55,55,55,55,55
"2017-11-13 02:41",73.866,55,55,55,55,55,55,55,55
"2017-11-13 02:42",73.79,55,55,55,55,55,55,55,55
"2017-11-13 02:43",73.714,55,55,55,55,55,55,55,55
"2017-11-13 02:44",73.604,55,55,55,55,55,55,55,55
"2017-11-13 02:45",73.5566666667,55,55,55,55,55,55,55,55
"2017-11-13 02:46",73.5166666667,55,55,55,55,55,55,55,55
"2017-11-13 02:47",73.4766666667,55,55,55,55,55,55,55,55
"2017-11-13 02:48",73.4366666667,55,55,55,55,55,55,55,55
"2017-11-13 02:49",73.3966666667,55,55,55,55,55,55,55,55
"2017-11-13 02:50",73.3566666667,55,55,55,55,55,55,55,55
"2017-11-13 02:51",73.334,55,55,55,55,55,55,55,55
"2017-11-13 02:52",73.3113333333,55,55,55,55,55,55,55,55
"2017-11-13 02:53",73.2566666667,55,55,55,55,55,55,55,55
"2017-11-13 02:54",73.202,55,55,55,55,55,55,55,55
"2017-11-13 02:55",73.1473333333,55,55,55,55,55,55,55,55
"2017-11-13 02:56",73.1526666667,55,55,55,55,55,55,55,55
"2017-11-13 02:57",73.158,55,55,55,55,55,55,55,55
"2017-11-13 02:58",73.1633333333,55,55,55,55,55,55,55,55
"2017-11-13 02:59",73.2026666667,55,55,55,55,55,55,55,55
"2017-11-13 03:00",73.21,55,55,55,55,55,55,55,55
"2017-11-13 03:01",73.21,55,55,55,55,55,55,55,55
"2017-11-13 03:02",73.21,55,55,55,55,55,55,55,55
"2017-11-13 03:03",73.21,55,55,55,55,55,55,55,55
"2017-11-13 03:04",73.21,55,55,55,55,55,55,55,55
"2017-11-13 03:05",73.21,55,55,55,55,55,55,55,55
"2017-11-13 03:06",73.21,55,55,55,55,55,55,55,55
"2017-11-13 03:07",73.2313333333,55,55,55,55,55,55,55,55
"2017-11-13 03:08",73.2526666667,55,55,55,55,55,55,55,55
"2017-11-13 03:09",73.274,55,55,55,55,55,55,55,55
"2017-11-13 03:10",73.2953333333,55,55,55,55,55,55,55,55
"2017-11-13 03:11",73.3166666667,55,55,55,55,55,55,55,55
"2017-11-13 03:12",73.338,55,55,55,55,55,55,55,55
"2017-11-13 03:13",73.3593333333,55,55,55,55,55,55,55,55
"2017-11-13 03:14",73.4086666667,55,55,55,55,55,55,55,55
"2017-11-13 03:15",73.458,55,55,55,55,55,55,55,55
"2017-11-13 03:16",73.422,55,55,55,55,55,55,55,55
"2017-11-13 03:17",73.386,55,55,55,55,55,55,55,55
"2017-11-13 03:18",73.35,55,55,55,55,55,55,55,55
"2017-11-13 03:19",73.314,55,55,55,55,55,55,55,55
"2017-11-13 03:20",73.278,55,55,55,55,55,55,55,55
"2017-11-13 03:21",73.242,55,55,55,55,55,55,55,55
"2017-11-13 03:22",73.1713333333,55,55,55,55,55,55,55,55
"2017-11-13 03:23",73.1073333333,55,55,55,55,55,55,55,55
"2017-11-13 03:24",73.0433333333,55,55,55,55,55,55,55,55
"2017-11-13 03:25",72.9793333333,55,55,55,55,55,55,55,55
"2017-11-13 03:26",72.9153333333,55,55,55,55,55,55,55,55
"2017-11-13 03:27",72.8513333333,55,55,55,55,55,55,55,55
"2017-11-13 03:28",72.7873333333,55,55,55,55,55,55,55,55
"2017-11-13 03:29",72.678,55,55,55,55,55,55,55,55
"2017-11-13 03:30",72.5686666667,55,55,55,55,55,55,55,55
"2017-11-13 03:31",72.5446666667,55,55,55,55,55,55,55,55
"2017-11-13 03:32",72.552,55,55,55,55,55,55,55,55
"2017-11-13 03:33",72.5593333333,55,55,55,55,55,55,55,55
"2017-11-13 03:34",72.5666666667,55,55,55,55,55,55,55,55
"2017-11-13 03:35",72.574,55,55,55,55,55,55,55,55
"2017-11-13 03:36",72.5933333333,55,55,55,55,55,55,55,55
"2017-11-13 03:37",72.626,55,55,55,55,55,55,55,55
"2017-11-13 03:38",72.652,55,55,55,55,55,55,55,55
"2017-11-13 03:39",72.678,55,55,55,55,55,55,55,55
"2017-11-13 03:40",72.704,55,55,55,55,55,55,55,55
"2017-11-13 03:41",72.73,55,55,55,55,55,55,55,55
"2017-11-13 03:42",72.756,55,55,55,55,55,55,55,55
"2017-11-13 03:43",72.782,55,55,55,55,55,55,55,55
"2017-11-13 03:44",72.8253333333,55,55,55,55,55,55,55,55
"2017-11-13 03:45",72.8686666667,55,55,55,55,55,55,55,55
"2017-11-13 03:46",72.912,55,55,55,55,55,55,55,55
"2017-11-13 03:47",72.924,55,55,55,55,55,55,55,55
"2017-11-13 03:48",72.936,55,55,55,55,55,55,55,55
"2017-11-13 03:49",72.948,55,55,55,55,55,55,55,55
"2017-11-13 03:50",72.96,55,55,55,55,55,55,55,55
"2017-11-13 03:51",72.96,55,55,55,55,55,55,55,55
"2017-11-13 03:52",72.96,55,55,55,55,55,55,55,55
"2017-11-13 03:53",72.96,55,55,55,55,55,55,55,55
"2017-11-13 03:54",72.96,55,55,55,55,55,55,55,55
"2017-11-13 03:55",72.96,55,55,55,55,55,55,55,55
"2017-11-13 03:56",72.96,55,55,55,55,55,55,55,55
"2017-11-13 03:57",72.9586666667,55,55,55,55,55,55,55,55
"2017-11-13 03:58",72.9613333333,55,55,55,55,55,55,55,55
"2017-11-13 03:59",72.9946666667,55,55,55,55,55,55,55,55
"2017-11-13 04:00",73.028,55,55,55,55,55,55,55,55
"2017-11-13 04:01",73.0626666667,55,55,55,55,55,55,55,55
"2017-11-13 04:02",73.0973333333,55,55,55,55,55,55,55,55
"2017-11-13 04:03",73.132,55,55,55,55,55,55,55,55
"2017-11-13 04:04",73.1666666667,55,55,55,55,55,55,55,55
"2017-11-13 04:05",73.2013333333,55,55,55,55,55,55,55,55
"2017-11-13 04:06",73.1753333333,55,55,55,55,55,55,55,55
"2017-11-13 04:07",73.1493333333,55,55,55,55,55,55,55,55
"2017-11-13 04:08",73.1233333333,55,55,55,55,55,55,55,55
"2017-11-13 04:09",73.1413333333,55,55,55,55,55,55,55,55
"2017-11-13 04:10",73.2306666667,55,55,55,55,55,55,55,55
"2017-11-13 04:11",73.32,55,55,55,55,55,55,55,55
"2017-11-13 04:12",73.392,55,55,55,55,55,55,55,55
"2017-11-13 04:13",73.46,55,55,55,55,55,55,55,55
"2017-11-13 04:14",73.4893333333,55,55,55,55,55,55,55,55
"2017-11-13 04:15",73.4914285714,55,55,55,55,55,55,55,55
"2017-11-13 04:16",73.568,55,55,55,55,55,55,55,55
"2017-11-13 04:17",73.5742857143,55,55,55,55,55,55,55,55
"2017-11-13 04:18",73.6666666667,55,55,55,55,55,55,55,55
"2017-11-13 04:19",73.716,55,55,55,55,55,55,55,55
"2017-11-13 04:20",73.7328571429,55,55,55,55,55,55,55,55
"2017-11-13 04:21",73.8507142857,55,55,55,55,55,55,55,55
"2017-11-13 04:22",73.9685714286,55,55,55,55,55,55,55,55
"2017-11-13 04:23",74.0864285714,55,55,55,55,55,55,55,55
"2017-11-13 04:24",74.1571428571,55,55,55,55,55,55,55,55
"2017-11-13 04:25",74.1514285714,55,55,55,55,55,55,55,55
"2017-11-13 04:26",74.1457142857,55,55,55,55,55,55,55,55
"2017-11-13 04:27",74.184,55,55,55,55,55,55,55,55
"2017-11-13 04:28",74.1957142857,55,55,55,55,55,55,55,55
"2017-11-13 04:29",74.2153333333,55,55,55,55,55,55,55,55
"2017-11-13 04:30",74.266,55,55,55,55,55,55,55,55
"2017-11-13 04:31",74.2692857143,55,55,55,55,55,55,55,55
"2017-11-13 04:32",74.3426666667,55,55,55,55,55,55,55,55
"2017-11-13 04:33",74.39,55,55,55,55,55,55,55,55
"2017-11-13 04:34",74.4373333333,55,55,55,55,55,55,55,55
"2017-11-13 04:35",74.494,55,55,55,55,55,55,55,55
"2017-11-13 04:36",74.59,55,55,55,55,55,55,55,55
"2017-11-13 04:37",74.6206666667,55,55,55,55,55,55,55,55
"2017-11-13 04:38",74.6833333333,55,55,55,55,55,55,55,55
"2017-11-13 04:39",74.7433333333,55,55,55,55,54.93,55,55,55
"2017-11-13 04:40",74.8,55,55,55,55,55,55,55,55
"2017-11-13 04:41",74.9013333333,55,55,55,55,55,55,55,55
"2017-11-13 04:42",74.9946666667,55,55,55,55,55,55,55,55
"2017-11-13 04:43",75.1013333333,55,55,55,55,55,55,55,55
"2017-11-13 04:44",75.2246666667,55,55,55,55,55,55,55,55
"2017-11-13 04:45",75.28,55,55,55,55,55,55,55,55
"2017-11-13 04:46",75.384,55,55,55,55,55,55,55,55
"2017-11-13 04:47",75.4226666667,55,55,55,55,55,55,55,55
"2017-11-13 04:48",75.4813333333,55,55,55,55,55,55,55,55
"2017-11-13 04:49",75.5726666667,55,55,55,55,55,55,55,55
"2017-11-13 04:50",75.6513333333,55,55,55,55,55,55,55,55
"2017-11-13 04:51",75.6826666667,55,55,55,55,55,55,55,55
"2017-11-13 04:52",75.7613333333,55,55,55,55,55,55,55,55
"2017-11-13 04:53",75.8033333333,55,55,55,55,55,55,55,55
"2017-11-13 04:54",75.8246666667,55,55,55,55,55,55,55,55
"2017-11-13 04:55",75.8793333333,55,55,55,55,55,55,55,55
"2017-11-13 04:56",75.912,55,55,55,55,55,55,55,55
"2017-11-13 04:57",75.94,55,55,55,55,55,55,55,55
"2017-11-13 04:58",75.9473333333,55,55,55,55,55,55,55,55
"2017-11-13 04:59",75.9606666667,55,55,55,55,55,55,55,55
"2017-11-13 05:00",75.946,55,55,55,55,55,55,55,55
"2017-11-13 05:01",75.9233333333,55,55,55,55,55,55,55,55
"2017-11-13 05:02",75.91,55,55,55,55,55,55,55,55
"2017-11-13 05:03",75.8813333333,55,55,55,55,55,55,55,55
"2017-11-13 05:04",75.8453333333,55,55,55,55,55,55,55,55
"2017-11-13 05:05",75.7906666667,55,55,55,55,55,55,55,55
"2017-11-13 05:06",75.7406666667,55,55,55,55,55,55,55,55
"2017-11-13 05:07",75.712,55,55,55,55,55,55,55,55
"2017-11-13 05:08",75.7093333333,55,55,55,55,55,55,55,55
"2017-11-13 05:09",75.7066666667,55,55,55,55,55,55,55,55
"2017-11-13 05:10",75.7013333333,55,55,55,55,55,55,55,55
"2017-11-13 05:11",75.6433333333,55,55,55,55,55,55,55,55
"2017-11-13 05:12",75.594,55,55,55,55,55,55,55,55
"2017-11-13 05:13",75.514,55,55,55,55,55,55,55,55
"2017-11-13 05:14",75.438,55,55,55,55,55,55,55,55
"2017-11-13 05:15",75.4106666667,55,55,55,54.93,55,55,55,55
"2017-11-13 05:16",75.3333333333,55,55,55,55,55,55,55,55
"2017-11-13 05:17",75.224,55,55,55,54.93,55,55,55,55
"2017-11-13 05:18",75.11,55,55,55,55,55,55,55,55
"2017-11-13 05:19",74.9706666667,55,55,55,55,55,55,55,55
"2017-11-13 05:20",74.892,55,54.93,55,55,55,55,54.93,55
"2017-11-13 05:21",74.8453333333,55,55,55,55,55,55,55,55
"2017-11-13 05:22",74.738,55,55,54.59,55,55,55,55,55
"2017-11-13 05:23",74.608,55,55,55,55,55,55,55,55
"2017-11-13 05:24",74.55,55,55,55,55,55,55,55,55
"2017-11-13 05:25",74.48,55,55,55,55,55,55,55,55
"2017-11-13 05:26",74.438,55,55,55,55,55,55,55,55
"2017-11-13 05:27",74.3966666667,55,55,55,55,55,55,55,55
"2017-11-13 05:28",74.3571428571,55,55,55,55,55,55,55,55
"2017-11-13 05:29",74.4546666667,54.59,55,55,55,55,55,55,55
"2017-11-13 05:30",74.488,55,55,55,55,55,55,55,55
"2017-11-13 05:31",74.5286666667,55,55,55,54.59,55,55,55,55
"2017-11-13 05:32",74.6493333333,55,55,54.93,55,55,55,55,55
"2017-11-13 05:33",74.826,55,55,55,55,53.85,55,55,55
"2017-11-13 05:34",74.986,55,54.93,55,55,55,55,55,55
"2017-11-13 05:35",75.1146666667,55,55,55,54.93,55,55,55,55
"2017-11-13 05:36",75.1826666667,55,55,55,54.93,55,55,55,55
"2017-11-13 05:37",75.3213333333,55,54.59,55,55,55,55,55,55
"2017-11-13 05:38",75.43,55,55,55,55,55,55,55,55
"2017-11-13 05:39",75.5233333333,54.93,54.93,54.59,55,55,55,55,54.93
"2017-11-13 05:40",75.5906666667,54.27,55,55,55,55,54.93,55,54.93
"2017-11-13 05:41",75.6606666667,55,55,55,55,55,54.19,55,55
"2017-11-13 05:42",75.7446666667,55,55,55,55,55,55,55,55
"2017-11-13 05:43",75.8346666667,55,54.44,55,55,55,55,54.93,55
"2017-11-13 05:44",75.9293333333,54.85,54.59,54.59,55,55,55,55,55
"2017-11-13 05:45",76.026,55,54.93,54.85,55,55,54.51,55,55
"2017-11-13 05:46",76.1513333333,55,53.28,54.78,54.93,54.59,55,54.93,54.93
"2017-11-13 05:47",76.2886666667,55,54.19,54.93,53.48,54.51,55,55,55
"2017-11-13 05:48",76.3833333333,55,53.28,55,55,55,55,54.93,55
"2017-11-13 05:49",76.526,55,55,55,54.93,55,55,55,55
"2017-11-13 05:50",76.67,55,55,55,54.59,54.85,54.93,55,54.85
"2017-11-13 05:51",76.774,54.59,55,55,55,55,55,55,55
"2017-11-13 05:52",76.9093333333,55,55,53.78,55,54.59,55,55,54.59
"2017-11-13 05:53",77.1053333333,54.27,55,55,55,55,53.85,55,55
"2017-11-13 05:54",77.2013333333,54.85,55,53.29,55,55,55,55,54.93
"2017-11-13 05:55",77.2653333333,55,54.59,55,55,54.19,55,55,54.27
"2017-11-13 05:56",77.314,55,55,55,55,55,55,55,54.59
"2017-11-13 05:57",77.3606666667,55,55,55,53.78,55,55,52.54,53.9
"2017-11-13 05:58",77.3546666667,55,54.93,55,55,54.85,55,54.93,55
"2017-11-13 05:59",77.368,55,55,55,54.93,54.27,55,54.59,54.93
"2017-11-13 06:00",77.3486666667,53.85,55,54.51,53.82,55,54.93,53.48,55
"2017-11-13 06:01",77.328,53.46,54.51,54.93,55,55,55,54.93,55
"2017-11-13 06:02",77.2646666667,55,55,55,55,55,52.41,55,54.93
"2017-11-13 06:03",77.1626666667,55,55,54.93,54.93,55,54.27,55,55
"2017-11-13 06:04",77.0053333333,54.93,53.69,55,54.93,55,55,55,55
"2017-11-13 06:05",76.8546666667,54.59,54.93,55,54.51,53.85,55,55,53.78
"2017-11-13 06:06",76.7393333333,54.93,55,54.44,54.17,54.93,54.85,54.59,55
"2017-11-13 06:07",76.574,54.93,55,54.93,54.85,55,55,54.51,53.97
"2017-11-13 06:08",76.3966666667,53.85,53.78,54.93,55,54.19,55,53.82,54.36
"2017-11-13 06:09",76.2853333333,54.17,55,54.93,55,55,54.59,55,55
"2017-11-13 06:10",76.218,53.9,55,55,54.51,54.93,53.9,54.27,54.51
"2017-11-13 06:11",76.206,54.93,54.93,55,54.93,54.93,55,55,55
"2017-11-13 06:12",76.1666666667,54.93,55,53.07,52.55,53.17,55,55,55
"2017-11-13 06:13",76.184,54.59,54.93,51.3,52.34,55,55,55,54.27
"2017-11-13 06:14",76.184,54.17,53.85,54.19,52.94,54.51,54.51,55,51.8
"2017-11-13 06:15",76.2173333333,55,54.59,54.51,55,54.59,53.85,53.37,54.19
"2017-11-13 06:16",76.2413333333,53.63,52.59,55,55,55,54.02,52.8,52.85
"2017-11-13 06:17",76.3026666667,54.44,54.27,54.44,54.19,54.93,53.44,53.97,54.93
"2017-11-13 06:18",76.3913333333,54.51,50.32,54.93,54.93,53.41,52.7,53.78,51.65
"2017-11-13 06:19",76.4213333333,54.85,51.84,53.12,54.19,54.85,54.17,53.85,54.93
"2017-11-13 06:20",76.492,54.02,54.85,51.72,54.19,54.93,54.59,54.36,52.06
"2017-11-13 06:21",76.5607142857,52.8,53.78,54.17,54.19,54.59,52.73,54.44,51.91
"2017-11-13 06:22",76.7946666667,54.93,53.9,54.7,45.61,51.48,52.02,54.29,41.66
"2017-11-13 06:23",76.928,53.95,54.27,54.19,36.9,49.36,53.82,54.12,53.54
"2017-11-13 06:24",77.0157142857,51.36,54.44,55,50.61,54.51,51.11,54.51,53.78
"2017-11-13 06:25",77.1428571429,54.44,51.32,54.93,53.48,50.74,54.44,54.51,53.85
"2017-11-13 06:26",77.2473333333,53.78,55,55,54.51,48.95,54.44,52.4,54.93
"2017-11-13 06:27",77.2373333333,53.02,53.56,52.97,52.45,49.48,48.97,53.44,46.99
"2017-11-13 06:28",77.218,45.75,48.45,53.17,53.06,53.54,47.63,53.46,51.57
"2017-11-13 06:29",77.2364285714,39.46,45.68,42.04,37.84,50.04,51.8,49.74,44.6
"2017-11-13 06:30",77.1293333333,37.48,51.35,52.54,19.75,52.55,37.55,50.63,35.98
"2017-11-13 06:31",77.0906666667,42.62,33.13,52.88,10.65,47.23,19.13,52.09,51.64
"2017-11-13 06:32",77.0553333333,45.81,15.29,39.59,10.53,51.33,12.08,48.1,43.95
