"date","sp_det","sp_pred_15","sp_pred_30","sp_pred_45","sp_pred_60","sp_pred_75","sp_pred_90","sp_pred_105","sp_pred_120"
"2017-11-13 00:49",65.5926666667,65,65,65,65,65,65,65,65
"2017-11-13 00:50",65.5913333333,65,65,65,65,65,65,65,65
"2017-11-13 00:51",65.602,65,65,65,65,65,65,65,65
"2017-11-13 00:52",65.546,65,65,65,65,65,65,65,65
"2017-11-13 00:53",65.5033333333,65,65,65,65,65,65,65,65
"2017-11-13 00:54",65.4386666667,65,65,65,65,65,65,65,65
"2017-11-13 00:55",65.3966666667,65,65,65,65,65,65,65,65
"2017-11-13 00:56",65.3746666667,65,65,65,65,65,65,65,65
"2017-11-13 00:57",65.3713333333,65,65,65,65,65,65,65,65
"2017-11-13 00:58",65.3992857143,65,65,65,65,65,65,65,65
"2017-11-13 00:59",65.42,65,65,65,65,65,65,65,65
"2017-11-13 01:00",65.4128571429,65,65,65,65,65,65,65,65
"2017-11-13 01:01",65.3842857143,65,65,65,65,65,65,65,65
"2017-11-13 01:02",65.3386666667,65,65,65,65,65,65,65,65
"2017-11-13 01:03",65.3266666667,65,65,65,65,65,65,65,65
"2017-11-13 01:04",65.2053333333,65,65,65,65,65,65,65,65
"2017-11-13 01:05",65.084,65,65,65,65,65,65,65,65
"2017-11-13 01:06",64.9533333333,65,65,65,65,65,65,65,65
"2017-11-13 01:07",64.874,65,65,65,65,65,65,65,65
"2017-11-13 01:08",64.7906666667,65,65,65,65,65,65,65,65
"2017-11-13 01:09",64.7513333333,65,65,65,65,65,65,65,65
"2017-11-13 01:10",64.6746666667,65,65,65,65,65,65,65,65
"2017-11-13 01:11",64.598,65,65,65,65,65,65,65,65
"2017-11-13 01:12",64.4853333333,65,65,65,65,65,65,65,65
"2017-11-13 01:13",64.364,65,65,65,65,65,65,65,65
"2017-11-13 01:14",64.2806666667,65,65,65,65,65,65,65,65
"2017-11-13 01:15",64.19,65,65,65,65,65,65,65,65
"2017-11-13 01:16",64.0326666667,65,65,65,65,65,65,65,65
"2017-11-13 01:17",63.892,65,65,65,65,65,65,65,65
"2017-11-13 01:18",63.7726666667,65,65,65,65,65,65,65,65
"2017-11-13 01:19",63.762,65,65,65,65,65,65,65,65
"2017-11-13 01:20",63.752,65,65,65,65,65,65,65,65
"2017-11-13 01:21",63.7546666667,65,65,65,65,65,65,65,65
"2017-11-13 01:22",63.75,65,65,65,65,65,65,65,65
"2017-11-13 01:23",63.7466666667,65,65,65,65,65,65,65,65
"2017-11-13 01:24",63.6846666667,65,65,65,65,65,65,65,65
"2017-11-13 01:25",63.6093333333,65,65,65,65,65,65,65,65
"2017-11-13 01:26",63.534,65,65,65,65,65,65,65,65
"2017-11-13 01:27",63.4673333333,65,65,65,65,65,65,65,65
"2017-11-13 01:28",63.402,65,65,65,65,65,65,65,65
"2017-11-13 01:29",63.3046666667,65,65,65,65,65,65,65,65
"2017-11-13 01:30",63.2073333333,65,65,65,65,65,65,65,65
"2017-11-13 01:31",63.1786666667,65,65,65,65,65,65,65,65
"2017-11-13 01:32",63.1493333333,65,65,65,65,65,65,65,65
"2017-11-13 01:33",63.1173333333,65,65,65,65,65,65,65,65
"2017-11-13 01:34",63.0733333333,65,65,65,65,65,65,65,65
"2017-11-13 01:35",63.0286666667,65,65,65,65,65,65,65,65
"2017-11-13 01:36",62.9593333333,65,65,65,65,65,65,65,65
"2017-11-13 01:37",62.9126666667,65,65,65,65,65,65,65,65
"2017-11-13 01:38",62.866,65,65,65,65,65,65,65,65
"2017-11-13 01:39",62.8133333333,65,65,65,65,65,65,65,65
"2017-11-13 01:40",62.7693333333,65,65,65,65,65,65,65,65
"2017-11-13 01:41",62.748,65,65,65,65,65,65,65,65
"2017-11-13 01:42",62.754,65,65,65,65,65,65,65,65
"2017-11-13 01:43",62.7326666667,65,65,65,65,65,65,65,65
"2017-11-13 01:44",62.7666666667,65,65,65,65,65,65,65,65
"2017-11-13 01:45",62.784,65,65,65,65,65,65,65,65
"2017-11-13 01:46",62.804,65,65,65,65,65,65,65,65
"2017-11-13 01:47",62.862,65,65,65,65,65,65,65,65
"2017-11-13 01:48",62.8766666667,65,65,65,65,65,65,65,65
"2017-11-13 01:49",62.8693333333,65,65,65,65,65,65,65,65
"2017-11-13 01:50",62.862,65,65,65,65,65,65,65,65
"2017-11-13 01:51",62.8446666667,65,65,65,65,65,65,65,65
"2017-11-13 01:52",62.832,65,65,65,65,65,65,65,65
"2017-11-13 01:53",62.846,65,65,65,65,65,65,65,65
"2017-11-13 01:54",62.8893333333,65,65,65,65,65,65,65,65
"2017-11-13 01:55",62.9373333333,65,65,65,65,65,65,65,65
"2017-11-13 01:56",62.9626666667,65,65,65,65,65,65,65,65
"2017-11-13 01:57",63.004,65,65,65,65,65,65,65,65
"2017-11-13 01:58",63.1086666667,65,65,65,65,65,65,65,65
"2017-11-13 01:59",63.1626666667,65,65,65,65,65,65,65,65
"2017-11-13 02:00",63.2386666667,65,65,65,65,65,65,65,65
"2017-11-13 02:01",63.2592857143,65,65,65,65,65,65,65,65
"2017-11-13 02:02",63.3526666667,65,65,65,65,65,65,65,65
"2017-11-13 02:03",63.4053333333,65,65,65,65,65,65,65,65
"2017-11-13 02:04",63.4953333333,65,65,65,65,65,65,65,65
"2017-11-13 02:05",63.592,65,65,65,65,65,65,65,65
"2017-11-13 02:06",63.678,65,65,65,65,65,65,65,65
"2017-11-13 02:07",63.7286666667,65,65,65,65,65,65,65,65
"2017-11-13 02:08",63.7526666667,65,65,65,65,65,65,65,65
"2017-11-13 02:09",63.7766666667,65,65,65,65,65,65,65,65
"2017-11-13 02:10",63.8366666667,65,65,65,65,65,65,65,65
"2017-11-13 02:11",63.908,65,65,65,65,65,65,65,65
"2017-11-13 02:12",63.9626666667,65,65,65,65,65,65,65,65
"2017-11-13 02:13",63.9813333333,65,65,65,65,65,65,65,65
"2017-11-13 02:14",64,65,65,65,65,65,65,65,65
"2017-11-13 02:15",63.9985714286,65,65,65,65,65,65,65,65
"2017-11-13 02:16",64.0157142857,65,65,65,65,65,65,65,65
"2017-11-13 02:17",64.0164285714,65,65,65,65,65,65,65,65
"2017-11-13 02:18",64.0171428571,65,65,65,65,65,65,65,65
"2017-11-13 02:19",63.9642857143,65,65,65,65,65,65,65,65
"2017-11-13 02:20",63.9207142857,65,65,65,65,65,65,65,65
"2017-11-13 02:21",63.9285714286,65,65,65,65,65,65,65,65
"2017-11-13 02:22",63.9214285714,65,65,65,65,65,65,65,65
"2017-11-13 02:23",63.9078571429,65,65,65,65,65,65,65,65
"2017-11-13 02:24",63.8721428571,65,65,65,65,65,65,65,65
"2017-11-13 02:25",63.8035714286,65,65,65,65,65,65,65,65
"2017-11-13 02:26",63.7228571429,65,65,65,65,65,65,65,65
"2017-11-13 02:27",63.6321428571,65,65,65,65,65,65,65,65
"2017-11-13 02:28",63.5607142857,65,65,65,65,65,65,65,65
"2017-11-13 02:29",63.5228571429,65,65,65,65,65,65,65,65
"2017-11-13 02:30",63.4953333333,65,65,65,65,65,65,65,65
"2017-11-13 02:31",63.4153333333,65,65,65,65,65,65,65,65
"2017-11-13 02:32",63.33,65,65,65,65,65,65,65,65
"2017-11-13 02:33",63.2426666667,65,65,65,65,65,65,65,65
"2017-11-13 02:34",63.2173333333,65,65,65,65,65,65,65,65
"2017-11-13 02:35",63.1786666667,65,65,65,65,65,65,65,65
"2017-11-13 02:36",63.134,65,65,65,65,65,65,65,65
"2017-11-13 02:37",63.1186666667,65,65,65,65,65,65,65,65
"2017-11-13 02:38",63.1093333333,65,65,65,65,65,65,65,65
"2017-11-13 02:39",63.1193333333,65,65,65,65,65,65,65,65
"2017-11-13 02:40",63.124,65,65,65,65,65,65,65,65
"2017-11-13 02:41",63.1326666667,65,65,65,65,65,65,65,65
"2017-11-13 02:42",63.1513333333,65,65,65,65,65,65,65,65
"2017-11-13 02:43",63.1453333333,65,65,65,65,65,65,65,65
"2017-11-13 02:44",63.11,65,65,65,65,65,65,65,65
"2017-11-13 02:45",63.1046666667,65,65,65,65,65,65,65,65
"2017-11-13 02:46",63.1026666667,65,65,65,65,65,65,65,65
"2017-11-13 02:47",63.0966666667,65,65,65,65,65,65,65,65
"2017-11-13 02:48",63.0953333333,65,65,65,65,65,65,65,65
"2017-11-13 02:49",63.082,65,65,65,65,65,65,65,65
"2017-11-13 02:50",63.084,65,65,65,65,65,65,65,65
"2017-11-13 02:51",63.0726666667,65,65,65,65,65,65,65,65
"2017-11-13 02:52",63.0826666667,65,65,65,65,65,65,65,65
"2017-11-13 02:53",63.0766666667,65,65,65,65,65,65,65,65
"2017-11-13 02:54",63.07,65,65,65,65,65,65,65,65
"2017-11-13 02:55",63.1,65,65,65,65,65,65,65,65
"2017-11-13 02:56",63.0626666667,65,65,65,65,65,65,65,65
"2017-11-13 02:57",63.0533333333,65,65,65,65,65,65,65,65
"2017-11-13 02:58",63.0166666667,65,65,65,65,65,65,65,65
"2017-11-13 02:59",62.9713333333,65,65,65,65,65,65,65,65
"2017-11-13 03:00",62.9666666667,65,65,65,65,65,65,65,65
"2017-11-13 03:01",62.958,65,65,65,65,65,65,65,65
"2017-11-13 03:02",62.9653333333,65,65,65,65,65,65,65,65
"2017-11-13 03:03",62.97,65,65,65,65,65,65,65,65
"2017-11-13 03:04",63.0566666667,65,65,65,65,65,65,65,65
"2017-11-13 03:05",63.096,65,65,65,65,65,65,65,65
"2017-11-13 03:06",63.14,65,65,65,65,65,65,65,65
"2017-11-13 03:07",63.1546666667,65,65,65,65,65,65,65,65
"2017-11-13 03:08",63.1553333333,65,65,65,65,65,65,65,65
"2017-11-13 03:09",63.152,65,65,65,65,65,65,65,65
"2017-11-13 03:10",63.1133333333,65,65,65,65,65,65,65,65
"2017-11-13 03:11",63.0893333333,65,65,65,65,65,65,65,65
"2017-11-13 03:12",63.0393333333,65,65,65,65,65,65,65,65
"2017-11-13 03:13",62.9873333333,65,65,65,65,65,65,65,65
"2017-11-13 03:14",62.9473333333,65,65,65,65,65,65,65,65
"2017-11-13 03:15",62.8753333333,65,65,65,65,65,65,65,65
"2017-11-13 03:16",62.8073333333,65,65,65,65,65,65,65,65
"2017-11-13 03:17",62.7833333333,65,65,65,65,65,65,65,65
"2017-11-13 03:18",62.8166666667,65,65,65,65,65,65,65,65
"2017-11-13 03:19",62.7653333333,65,65,65,65,65,65,65,65
"2017-11-13 03:20",62.7573333333,65,65,65,65,65,65,65,65
"2017-11-13 03:21",62.7453333333,65,65,65,65,65,65,65,65
"2017-11-13 03:22",62.7413333333,65,65,65,65,65,65,65,65
"2017-11-13 03:23",62.7693333333,65,65,65,65,65,65,65,65
"2017-11-13 03:24",62.822,65,65,65,65,65,65,65,65
"2017-11-13 03:25",62.8733333333,65,65,65,65,65,65,65,65
"2017-11-13 03:26",62.9406666667,65,65,65,65,65,65,65,65
"2017-11-13 03:27",63.012,65,65,65,65,65,65,65,65
"2017-11-13 03:28",63.13,65,65,65,65,65,65,65,65
"2017-11-13 03:29",63.2466666667,65,65,65,65,65,65,65,65
"2017-11-13 03:30",63.3366666667,65,65,65,65,65,65,65,65
"2017-11-13 03:31",63.414,65,65,65,65,65,65,65,65
"2017-11-13 03:32",63.47,65,65,65,65,65,65,65,65
"2017-11-13 03:33",63.462,65,65,65,65,65,65,65,65
"2017-11-13 03:34",63.4566666667,65,65,65,65,65,65,65,65
"2017-11-13 03:35",63.464,65,65,65,65,65,65,65,65
"2017-11-13 03:36",63.4806666667,65,65,65,65,65,65,65,65
"2017-11-13 03:37",63.4913333333,65,65,65,65,65,65,65,65
"2017-11-13 03:38",63.5,65,65,65,65,65,65,65,65
"2017-11-13 03:39",63.49,65,65,65,65,65,65,65,65
"2017-11-13 03:40",63.5033333333,65,65,65,65,65,65,65,65
"2017-11-13 03:41",63.4913333333,65,65,65,65,65,65,65,65
"2017-11-13 03:42",63.4733333333,65,65,65,65,65,65,65,65
"2017-11-13 03:43",63.4446666667,65,65,65,65,65,65,65,65
"2017-11-13 03:44",63.3733333333,65,65,65,65,65,65,65,65
"2017-11-13 03:45",63.358,65,65,65,65,65,65,65,65
"2017-11-13 03:46",63.3553333333,65,65,65,65,65,65,65,65
"2017-11-13 03:47",63.3046666667,65,65,65,65,65,65,65,65
"2017-11-13 03:48",63.2606666667,65,65,65,65,65,65,65,65
"2017-11-13 03:49",63.22,65,65,65,65,65,65,65,65
"2017-11-13 03:50",63.1533333333,65,65,65,65,65,65,65,65
"2017-11-13 03:51",63.0573333333,65,65,65,65,65,65,65,65
"2017-11-13 03:52",63.032,65,65,65,65,65,65,65,65
"2017-11-13 03:53",63.0093333333,65,65,65,65,65,65,65,65
"2017-11-13 03:54",62.9973333333,65,65,65,65,65,65,65,65
"2017-11-13 03:55",62.962,65,65,65,65,65,65,65,65
"2017-11-13 03:56",63.0506666667,65,65,65,65,65,65,65,65
"2017-11-13 03:57",63.158,65,65,65,65,65,65,65,65
"2017-11-13 03:58",63.328,65,65,65,65,65,65,65,65
"2017-11-13 03:59",63.5366666667,65,65,65,65,65,65,65,65
"2017-11-13 04:00",63.662,65,65,65,65,65,65,65,65
"2017-11-13 04:01",63.792,65,65,65,65,65,65,65,65
"2017-11-13 04:02",63.9233333333,65,65,65,65,65,65,65,65
"2017-11-13 04:03",64.042,65,65,65,65,65,65,65,65
"2017-11-13 04:04",64.0813333333,65,65,65,65,65,65,65,65
"2017-11-13 04:05",64.0993333333,65,65,65,65,65,65,65,65
"2017-11-13 04:06",64.1286666667,65,65,65,65,65,65,65,65
"2017-11-13 04:07",64.086,65,65,65,65,65,65,65,65
"2017-11-13 04:08",64.0053333333,65,65,65,65,65,65,65,65
"2017-11-13 04:09",63.944,65,65,65,65,65,65,65,65
"2017-11-13 04:10",63.892,65,65,65,65,65,65,65,65
"2017-11-13 04:11",63.7513333333,65,65,65,65,65,65,65,65
"2017-11-13 04:12",63.592,65,65,65,65,65,65,65,65
"2017-11-13 04:13",63.3686666667,65,65,65,65,65,65,65,65
"2017-11-13 04:14",63.1293333333,65,65,65,65,65,65,65,65
"2017-11-13 04:15",63.0042857143,65,65,65,65,65,65,65,65
"2017-11-13 04:16",62.748,65,65,65,65,65,65,65,65
"2017-11-13 04:17",62.6164285714,65,65,65,65,65,65,65,65
"2017-11-13 04:18",62.4166666667,65,65,65,65,65,65,65,65
"2017-11-13 04:19",62.32,65,65,65,65,65,65,65,65
"2017-11-13 04:20",62.2757142857,65,65,65,65,65,65,65,65
"2017-11-13 04:21",62.2671428571,65,65,65,65,65,65,65,65
"2017-11-13 04:22",62.2407142857,65,65,65,65,65,65,65,65
"2017-11-13 04:23",62.2192857143,65,65,65,65,65,65,65,65
"2017-11-13 04:24",62.135,65,65,65,65,65,65,65,65
"2017-11-13 04:25",62.0828571429,65,65,65,65,65,65,65,65
"2017-11-13 04:26",62.1135714286,65,65,65,65,65,65,65,65
"2017-11-13 04:27",62.2486666667,65,65,65,65,65,65,65,65
"2017-11-13 04:28",62.2421428571,65,65,65,65,65,65,65,65
"2017-11-13 04:29",62.37,65,65,65,65,65,65,65,65
"2017-11-13 04:30",62.4426666667,65,65,65,65,65,65,65,65
"2017-11-13 04:31",62.4735714286,65,65,65,65,65,65,65,65
"2017-11-13 04:32",62.6346666667,65,65,65,65,65,65,65,65
"2017-11-13 04:33",62.81,65,65,65,65,65,65,65,65
"2017-11-13 04:34",62.9986666667,65,65,65,65,65,65,65,65
"2017-11-13 04:35",63.1493333333,65,65,65,65,65,65,65,65
"2017-11-13 04:36",63.3106666667,65,65,65,65,65,65,65,65
"2017-11-13 04:37",63.5386666667,65,65,65,65,65,65,65,65
"2017-11-13 04:38",63.8266666667,65,65,65,65,65,65,65,65
"2017-11-13 04:39",64.0753333333,65,65,65,65,65,65,65,65
"2017-11-13 04:40",64.288,65,65,65,65,65,65,65,65
"2017-11-13 04:41",64.4513333333,65,65,65,65,65,65,65,65
"2017-11-13 04:42",64.7086666667,65,65,65,65,65,65,65,65
"2017-11-13 04:43",64.9453333333,65,65,65,65,65,65,65,65
"2017-11-13 04:44",65.204,65,65,65,65,65,65,65,65
"2017-11-13 04:45",65.4333333333,65,65,65,65,65,65,65,65
"2017-11-13 04:46",65.688,65,65,65,65,65,65,65,65
"2017-11-13 04:47",65.9513333333,65,65,65,65,65,65,65,65
"2017-11-13 04:48",66.0786666667,65,65,65,65,65,65,65,65
"2017-11-13 04:49",66.1666666667,65,65,65,65,65,65,65,65
"2017-11-13 04:50",66.2453333333,65,65,65,65,65,65,65,65
"2017-11-13 04:51",66.316,65,65,65,65,65,65,65,65
"2017-11-13 04:52",66.4126666667,65,65,65,65,65,65,65,65
"2017-11-13 04:53",66.4866666667,65,65,65,65,65,65,65,65
"2017-11-13 04:54",66.616,65,65,65,65,65,65,65,65
"2017-11-13 04:55",66.6693333333,65,65,65,65,65,65,65,65
"2017-11-13 04:56",66.732,65,65,65,65,65,65,65,65
"2017-11-13 04:57",66.6773333333,65,65,65,65,65,65,65,65
"2017-11-13 04:58",66.7013333333,65,65,65,65,65,65,65,65
"2017-11-13 04:59",66.662,65,65,65,65,65,65,65,65
"2017-11-13 05:00",66.5926666667,65,65,65,65,65,65,65,65
"2017-11-13 05:01",66.582,65,65,65,65,65,65,65,65
"2017-11-13 05:02",66.51,65,65,65,65,65,65,65,65
"2017-11-13 05:03",66.504,65,65,65,65,65,65,65,65
"2017-11-13 05:04",66.5373333333,65,65,65,65,65,65,65,65
"2017-11-13 05:05",66.5586666667,65,65,65,65,65,65,65,65
"2017-11-13 05:06",66.5626666667,65,65,65,65,65,65,65,65
"2017-11-13 05:07",66.4806666667,65,65,65,65,65,65,65,65
"2017-11-13 05:08",66.382,65,65,65,65,65,65,65,65
"2017-11-13 05:09",66.2313333333,65,65,65,65,65,65,65,65
"2017-11-13 05:10",66.1273333333,65,65,65,65,65,65,65,65
"2017-11-13 05:11",66.0286666667,65,65,65,65,65,65,65,65
"2017-11-13 05:12",66.0386666667,65,65,65,65,65,65,65,65
"2017-11-13 05:13",66.012,65,65,65,65,65,65,65,65
"2017-11-13 05:14",66.0113333333,65,65,65,65,65,65,65,65
"2017-11-13 05:15",66.0346666667,65,65,65,65,65,65,65,65
"2017-11-13 05:16",65.9586666667,65,65,65,65,65,65,65,65
"2017-11-13 05:17",65.9213333333,65,65,65,65,65,65,65,65
"2017-11-13 05:18",65.892,65,65,65,65,65,65,65,65
"2017-11-13 05:19",65.872,65,65,65,65,65,65,65,65
"2017-11-13 05:20",65.8346666667,65,65,65,65,65,65,65,65
"2017-11-13 05:21",65.9246666667,65,65,65,65,65,65,65,65
"2017-11-13 05:22",66.032,65,65,65,65,65,65,65,65
"2017-11-13 05:23",66.2293333333,65,65,65,65,65,65,65,65
"2017-11-13 05:24",66.4646666667,65,65,65,65,65,65,65,65
"2017-11-13 05:25",66.7073333333,65,65,65,65,65,65,65,65
"2017-11-13 05:26",66.9033333333,65,65,65,65,65,65,65,65
"2017-11-13 05:27",67.0833333333,65,65,65,65,65,65,65,65
"2017-11-13 05:28",67.1114285714,65,65,65,65,65,65,65,65
"2017-11-13 05:29",67.3106666667,65,65,65,65,65,65,65,65
"2017-11-13 05:30",67.4873333333,65,65,65,65,65,65,65,65
"2017-11-13 05:31",67.7013333333,65,65,65,65,65,65,65,65
"2017-11-13 05:32",67.9166666667,65,65,65,65,65,65,65,65
"2017-11-13 05:33",68.1133333333,65,65,65,65,65,65,65,65
"2017-11-13 05:34",68.3093333333,65,65,65,65,65,65,65,65
"2017-11-13 05:35",68.4746666667,65,65,65,65,65,65,65,65
"2017-11-13 05:36",68.528,65,65,65,65,65,65,65,65
"2017-11-13 05:37",68.5953333333,65,65,65,65,65,65,65,65
"2017-11-13 05:38",68.5813333333,65,65,65,65,65,65,65,65
"2017-11-13 05:39",68.516,65,65,65,65,65,65,65,65
"2017-11-13 05:40",68.4513333333,65,65,65,65,65,65,65,65
"2017-11-13 05:41",68.448,65,65,65,65,65,65,65,65
"2017-11-13 05:42",68.378,65,65,65,65,65,65,65,65
"2017-11-13 05:43",68.3653333333,65,65,65,65,65,65,65,65
"2017-11-13 05:44",68.42,65,65,65,65,65,65,65,65
"2017-11-13 05:45",68.4586666667,65,65,65,65,65,65,65,65
"2017-11-13 05:46",68.4713333333,65,65,65,65,65,65,65,65
"2017-11-13 05:47",68.458,65,65,65,65,65,65,65,65
"2017-11-13 05:48",68.4546666667,65,65,65,65,65,65,65,65
"2017-11-13 05:49",68.494,65,65,65,65,65,65,65,65
"2017-11-13 05:50",68.598,65,65,65,65,65,65,65,65
"2017-11-13 05:51",68.7333333333,65,65,65,65,65,65,65,65
"2017-11-13 05:52",68.8366666667,65,65,65,65,65,65,65,65
"2017-11-13 05:53",68.9566666667,65,65,65,65,65,65,65,65
"2017-11-13 05:54",69.064,65,65,65,65,65,65,65,65
"2017-11-13 05:55",69.1773333333,65,65,65,65,65,65,65,65
"2017-11-13 05:56",69.2486666667,65,65,65,65,65,65,65,65
"2017-11-13 05:57",69.3186666667,65,65,65,65,65,65,65,65
"2017-11-13 05:58",69.3853333333,65,65,65,65,65,65,65,65
"2017-11-13 05:59",69.4353333333,65,65,65,65,65,65,65,65
"2017-11-13 06:00",69.396,65,65,65,65,65,65,65,65
"2017-11-13 06:01",69.27,65,65,65,65,65,65,65,65
"2017-11-13 06:02",69.1806666667,65,65,65,65,65,65,65,65
"2017-11-13 06:03",69.0773333333,65,65,65,65,65,65,65,65
"2017-11-13 06:04",68.8946666667,65,65,65,65,65,65,65,65
"2017-11-13 06:05",68.784,65,65,65,65,65,65,65,65
"2017-11-13 06:06",68.738,65,65,65,65,65,65,65,65
"2017-11-13 06:07",68.722,65,65,65,65,65,65,65,65
"2017-11-13 06:08",68.6913333333,65,65,65,65,65,65,65,65
"2017-11-13 06:09",68.694,65,65,65,65,65,65,65,65
"2017-11-13 06:10",68.738,65,65,65,65,65,65,65,65
"2017-11-13 06:11",68.858,65,65,65,65,65,65,65,65
"2017-11-13 06:12",68.9666666667,65,65,65,65,65,65,65,65
"2017-11-13 06:13",69.062,65,65,65,65,65,65,65,65
"2017-11-13 06:14",69.054,65,65,65,65,65,65,65,65
"2017-11-13 06:15",69.0333333333,65,65,65,65,65,65,65,65
"2017-11-13 06:16",69.0886666667,65,65,65,65,65,65,65,65
"2017-11-13 06:17",69.166,65,65,65,65,65,65,65,65
"2017-11-13 06:18",69.2513333333,65,65,65,65,65,65,65,65
"2017-11-13 06:19",69.384,65,65,65,65,65,65,65,65
"2017-11-13 06:20",69.4053333333,65,65,65,65,65,65,65,65
"2017-11-13 06:21",69.4128571429,65,65,65,65,65,65,65,65
"2017-11-13 06:22",69.4413333333,65,65,65,65,65,65,65,65
"2017-11-13 06:23",69.452,65,65,65,65,65,65,65,65
"2017-11-13 06:24",69.4428571429,65,65,65,65,65,65,65,65
"2017-11-13 06:25",69.415,65,65,65,65,65,65,65,65
"2017-11-13 06:26",69.4013333333,65,65,65,65,65,65,65,65
"2017-11-13 06:27",69.4373333333,65,65,65,65,65,65,65,65
"2017-11-13 06:28",69.4746666667,65,65,65,65,65,65,65,65
"2017-11-13 06:29",69.4807142857,65,65,65,65,65,65,65,65
"2017-11-13 06:30",69.8226666667,65,65,65,65,65,65,65,65
"2017-11-13 06:31",70.03,65,65,65,65,65,65,65,65
"2017-11-13 06:32",70.1733333333,65,65,65,65,65,65,65,65
"2017-11-13 06:33",70.3153333333,65,65,65,65,65,65,65,65
"2017-11-13 06:34",70.402,65,65,65,65,65,65,65,65
"2017-11-13 06:35",70.5726666667,65,65,65,65,65,65,65,65
"2017-11-13 06:36",70.6666666667,65,65,65,65,65,65,65,65
"2017-11-13 06:37",70.7033333333,65,65,65,65,65,65,65,65
"2017-11-13 06:38",70.7246666667,65,65,65,65,65,65,65,65
"2017-11-13 06:39",70.5746666667,65,65,65,65,65,65,65,65
"2017-11-13 06:40",70.5293333333,65,65,65,65,65,65,65,65
"2017-11-13 06:41",70.5086666667,65,65,65,65,65,65,65,65
"2017-11-13 06:42",70.518,65,65,65,65,65,65,65,65
"2017-11-13 06:43",70.492,65,65,65,65,65,65,65,65
"2017-11-13 06:44",70.4713333333,65,65,65,65,65,65,65,65
"2017-11-13 06:45",70.3993333333,65,65,65,65,65,65,65,65
