"date","vol_det","vol_pred_15","vol_pred_30","vol_pred_45","vol_pred_60","vol_pred_75","vol_pred_90","vol_pred_105","vol_pred_120"
"2017-11-13 02:06",2.53333333333,6,6,5,3,8,8,3,6
"2017-11-13 02:07",2.66666666667,8,5,7,6,5,4,11,9
"2017-11-13 02:08",3.2,4,4,6,9,4,10,10,6
"2017-11-13 02:09",3.06666666667,8,12,5,7,7,14,6,6
"2017-11-13 02:10",3.06666666667,3,4,10,8,10,7,5,5
"2017-11-13 02:11",3.2,4,2,8,7,5,5,2,7
"2017-11-13 02:12",3.2,6,9,4,11,8,5,4,6
"2017-11-13 02:13",3.46666666667,10,9,7,3,7,5,7,7
"2017-11-13 02:14",3.46666666667,6,5,5,9,7,7,7,11
"2017-11-13 02:15",3.71428571429,7,4,5,7,6,3,4,3
"2017-11-13 02:16",3.57142857143,8,6,6,8,3,14,6,9
"2017-11-13 02:17",3.57142857143,8,10,7,8,6,5,2,10
"2017-11-13 02:18",3.28571428571,3,11,6,5,7,5,8,6
"2017-11-13 02:19",3.14285714286,2,12,7,8,6,8,5,4
"2017-11-13 02:20",3.14285714286,4,2,7,7,5,6,4,5
"2017-11-13 02:21",3,8,5,6,6,6,5,11,9
"2017-11-13 02:22",3,7,2,9,5,7,7,4,10
"2017-11-13 02:23",2.71428571429,6,9,8,7,6,5,6,6
"2017-11-13 02:24",2.85714285714,5,4,11,5,8,6,5,10
"2017-11-13 02:25",2.85714285714,8,6,7,4,10,4,6,11
"2017-11-13 02:26",2.85714285714,7,9,6,5,2,4,6,6
"2017-11-13 02:27",2.28571428571,7,7,2,5,8,16,3,4
"2017-11-13 02:28",2.28571428571,9,6,5,10,10,3,6,8
"2017-11-13 02:29",2.71428571429,8,4,5,4,10,9,9,8
"2017-11-13 02:30",2.66666666667,5,7,6,3,7,4,7,6
"2017-11-13 02:31",3.06666666667,12,5,9,6,7,6,7,6
"2017-11-13 02:32",3.06666666667,6,4,4,7,6,5,8,7
"2017-11-13 02:33",3.2,6,4,9,7,6,3,10,6
"2017-11-13 02:34",3.06666666667,8,10,4,1,5,9,4,7
"2017-11-13 02:35",3.06666666667,9,6,4,8,10,5,6,3
"2017-11-13 02:36",3.2,7,8,6,6,6,12,12,4
"2017-11-13 02:37",2.93333333333,2,8,10,4,5,7,6,5
"2017-11-13 02:38",2.66666666667,2,3,7,4,2,3,3,8
"2017-11-13 02:39",2.8,8,8,6,5,5,7,7,7
"2017-11-13 02:40",2.8,8,5,5,8,4,3,7,2
"2017-11-13 02:41",3.06666666667,6,3,6,10,9,7,6,11
"2017-11-13 02:42",3.46666666667,7,7,8,9,7,7,9,8
"2017-11-13 02:43",3.46666666667,1,5,6,9,10,8,8,7
"2017-11-13 02:44",3.46666666667,7,7,9,6,5,8,9,7
"2017-11-13 02:45",3.86666666667,10,5,3,4,6,3,7,9
"2017-11-13 02:46",3.46666666667,6,6,5,7,2,4,7,8
"2017-11-13 02:47",3.6,7,5,5,3,5,8,9,7
"2017-11-13 02:48",3.6,3,10,8,5,5,4,3,4
"2017-11-13 02:49",3.6,4,8,7,4,6,6,5,3
"2017-11-13 02:50",3.46666666667,6,6,7,10,10,9,4,5
"2017-11-13 02:51",3.2,7,4,5,7,15,8,3,7
"2017-11-13 02:52",3.46666666667,10,6,5,5,10,8,6,7
"2017-11-13 02:53",4,6,6,9,2,11,6,5,6
"2017-11-13 02:54",3.86666666667,4,5,6,12,6,6,8,6
"2017-11-13 02:55",4,8,6,4,9,2,6,11,9
"2017-11-13 02:56",3.73333333333,9,9,2,8,8,7,7,5
"2017-11-13 02:57",3.33333333333,10,3,7,7,3,8,5,6
"2017-11-13 02:58",3.46666666667,3,7,6,10,2,8,9,10
"2017-11-13 02:59",3.46666666667,3,5,7,5,2,5,7,13
"2017-11-13 03:00",3.2,12,7,10,4,7,3,13,6
"2017-11-13 03:01",3.33333333333,6,4,5,7,9,4,5,9
"2017-11-13 03:02",3.2,7,7,10,7,6,8,7,6
"2017-11-13 03:03",3.6,2,13,3,5,2,6,9,5
"2017-11-13 03:04",4.13333333333,3,5,15,12,7,6,2,5
"2017-11-13 03:05",4.13333333333,6,10,6,7,8,2,2,6
"2017-11-13 03:06",4.13333333333,5,1,3,10,11,7,5,6
"2017-11-13 03:07",4.13333333333,6,8,2,10,7,8,4,5
"2017-11-13 03:08",3.73333333333,6,8,9,4,5,1,6,8
"2017-11-13 03:09",3.6,6,5,4,6,5,3,9,8
"2017-11-13 03:10",3.33333333333,6,9,8,8,4,3,12,7
"2017-11-13 03:11",3.06666666667,5,6,5,14,7,7,11,10
"2017-11-13 03:12",3.73333333333,7,4,4,5,8,8,4,7
"2017-11-13 03:13",3.86666666667,7,9,5,5,7,8,11,7
"2017-11-13 03:14",3.46666666667,9,9,6,10,4,8,10,5
"2017-11-13 03:15",3.86666666667,3,7,6,6,9,7,7,6
"2017-11-13 03:16",3.73333333333,4,12,9,8,3,7,5,7
"2017-11-13 03:17",4.4,2,3,5,4,3,4,6,2
"2017-11-13 03:18",4.4,8,6,6,6,6,5,8,10
"2017-11-13 03:19",3.73333333333,8,6,6,10,5,8,6,3
"2017-11-13 03:20",4.53333333333,4,7,4,3,9,8,10,6
"2017-11-13 03:21",4.8,6,4,4,12,6,8,3,5
"2017-11-13 03:22",5.6,9,5,6,5,7,7,6,4
"2017-11-13 03:23",5.86666666667,4,3,5,7,3,7,6,7
"2017-11-13 03:24",6,7,2,2,6,10,7,5,4
"2017-11-13 03:25",6.13333333333,6,9,6,5,9,9,5,10
"2017-11-13 03:26",6.26666666667,6,5,6,3,7,3,4,3
"2017-11-13 03:27",5.86666666667,9,5,2,6,6,2,7,9
"2017-11-13 03:28",5.73333333333,6,6,6,3,7,5,8,6
"2017-11-13 03:29",5.6,6,6,3,3,6,8,6,8
"2017-11-13 03:30",5.33333333333,12,3,4,2,7,8,10,8
"2017-11-13 03:31",5.73333333333,9,7,1,5,5,9,6,7
"2017-11-13 03:32",5.2,5,5,2,9,5,10,9,9
"2017-11-13 03:33",5.2,9,4,6,5,6,11,6,6
"2017-11-13 03:34",5.2,10,4,4,4,7,5,5,5
"2017-11-13 03:35",4.53333333333,6,3,5,9,6,6,6,10
"2017-11-13 03:36",4.53333333333,8,5,2,5,5,7,5,12
"2017-11-13 03:37",3.6,5,6,5,3,4,8,10,6
"2017-11-13 03:38",3.46666666667,2,8,8,3,7,7,10,7
"2017-11-13 03:39",3.46666666667,8,14,5,5,10,3,7,7
"2017-11-13 03:40",4.13333333333,6,3,7,6,8,11,6,5
"2017-11-13 03:41",4.4,5,8,8,9,5,8,7,7
"2017-11-13 03:42",4.26666666667,4,4,4,15,12,1,5,5
"2017-11-13 03:43",4.13333333333,12,7,9,7,4,9,2,12
"2017-11-13 03:44",4.8,6,7,7,9,4,8,11,6
"2017-11-13 03:45",4.8,6,8,13,2,5,10,7,9
"2017-11-13 03:46",4.4,5,3,8,7,7,10,6,8
"2017-11-13 03:47",4.26666666667,4,7,7,5,3,7,8,6
"2017-11-13 03:48",4,13,9,3,4,8,6,6,3
"2017-11-13 03:49",4.26666666667,4,9,6,7,2,5,4,6
"2017-11-13 03:50",4.66666666667,6,9,9,4,10,7,5,12
"2017-11-13 03:51",4.8,11,4,2,12,8,7,9,5
"2017-11-13 03:52",4.66666666667,6,4,7,8,6,7,8,4
"2017-11-13 03:53",4.66666666667,6,4,6,9,7,19,8,4
"2017-11-13 03:54",4.93333333333,5,7,4,3,7,2,2,5
"2017-11-13 03:55",4.66666666667,7,6,8,6,11,6,10,8
"2017-11-13 03:56",4.93333333333,3,9,12,7,8,6,6,6
"2017-11-13 03:57",5.2,4,6,6,11,12,9,5,8
"2017-11-13 03:58",5.2,5,6,3,7,3,7,3,9
"2017-11-13 03:59",4.8,7,7,2,5,4,13,7,10
"2017-11-13 04:00",4.66666666667,4,6,7,2,7,4,7,7
"2017-11-13 04:01",5.33333333333,5,7,7,8,5,11,7,7
"2017-11-13 04:02",5.2,5,5,5,6,7,6,3,6
"2017-11-13 04:03",5.2,4,9,7,11,5,10,10,6
"2017-11-13 04:04",5.06666666667,9,8,6,5,4,5,7,5
"2017-11-13 04:05",4.53333333333,5,9,7,5,8,8,10,9
"2017-11-13 04:06",4.26666666667,7,11,4,10,10,8,11,5
"2017-11-13 04:07",4.93333333333,8,4,5,3,9,9,8,4
"2017-11-13 04:08",4.66666666667,12,4,8,5,9,5,11,5
"2017-11-13 04:09",4.4,6,8,10,15,11,3,6,7
"2017-11-13 04:10",4.13333333333,8,2,12,3,2,6,7,10
"2017-11-13 04:11",3.46666666667,4,6,5,6,9,8,1,4
"2017-11-13 04:12",3.06666666667,3,5,10,5,8,9,5,9
"2017-11-13 04:13",3.46666666667,8,5,9,6,4,8,3,7
"2017-11-13 04:14",3.46666666667,6,5,6,7,5,6,9,9
"2017-11-13 04:15",3.42857142857,7,10,7,9,10,10,9,9
"2017-11-13 04:16",2.93333333333,9,5,7,4,9,5,5,8
"2017-11-13 04:17",3.14285714286,6,9,8,7,6,6,6,15
"2017-11-13 04:18",3.86666666667,4,13,4,6,7,5,7,4
"2017-11-13 04:19",3.86666666667,9,10,5,12,9,13,12,11
"2017-11-13 04:20",4.14285714286,9,11,10,8,7,7,5,11
"2017-11-13 04:21",4,7,9,13,3,14,3,6,9
"2017-11-13 04:22",3.42857142857,11,7,9,5,6,11,5,8
"2017-11-13 04:23",3.71428571429,6,11,7,8,8,13,3,9
"2017-11-13 04:24",3.57142857143,11,8,7,10,3,9,7,12
"2017-11-13 04:25",4.28571428571,10,13,10,7,7,7,11,9
"2017-11-13 04:26",4.42857142857,7,8,8,14,7,12,6,9
"2017-11-13 04:27",5.33333333333,10,12,11,9,10,11,9,9
"2017-11-13 04:28",5,15,8,6,13,11,13,16,14
"2017-11-13 04:29",5.73333333333,6,5,9,8,9,6,9,13
"2017-11-13 04:30",5.73333333333,14,13,13,13,7,11,14,9
"2017-11-13 04:31",6.14285714286,11,9,9,9,5,9,7,7
"2017-11-13 04:32",6.13333333333,10,8,9,9,3,12,14,11
"2017-11-13 04:33",5.46666666667,7,13,14,6,9,11,9,8
"2017-11-13 04:34",5.73333333333,6,11,3,9,8,6,13,12
"2017-11-13 04:35",6,5,4,14,11,6,12,11,11
"2017-11-13 04:36",6.4,9,9,9,2,11,12,9,5
"2017-11-13 04:37",7.06666666667,16,11,8,7,8,7,8,6
"2017-11-13 04:38",7.73333333333,10,9,6,12,5,8,7,6
"2017-11-13 04:39",7.33333333333,8,15,8,5,6,7,8,9
"2017-11-13 04:40",7.73333333333,7,6,10,12,4,7,8,15
"2017-11-13 04:41",8.13333333333,22,7,9,16,6,11,9,8
"2017-11-13 04:42",8.13333333333,6,9,4,12,6,8,5,10
"2017-11-13 04:43",7.33333333333,9,10,8,6,9,12,8,11
"2017-11-13 04:44",7.46666666667,17,7,10,12,14,11,12,7
"2017-11-13 04:45",8,8,8,10,13,13,16,10,12
"2017-11-13 04:46",8.26666666667,8,11,10,12,13,10,8,12
"2017-11-13 04:47",7.86666666667,8,5,7,7,8,7,9,7
"2017-11-13 04:48",8.66666666667,4,11,10,12,15,9,8,12
"2017-11-13 04:49",9.06666666667,12,16,8,6,7,10,14,11
"2017-11-13 04:50",9.33333333333,11,10,13,6,5,11,8,6
"2017-11-13 04:51",9.33333333333,10,10,8,12,11,11,6,6
"2017-11-13 04:52",9.2,7,15,8,9,11,16,6,6
"2017-11-13 04:53",9.46666666667,11,13,9,11,11,9,9,3
"2017-11-13 04:54",9.6,14,6,10,12,11,12,15,12
"2017-11-13 04:55",9.46666666667,8,19,13,8,9,7,9,10
"2017-11-13 04:56",9.2,7,7,14,7,4,5,9,10
"2017-11-13 04:57",9.33333333333,9,4,16,7,11,12,16,9
"2017-11-13 04:58",9.86666666667,8,13,12,10,8,8,8,15
"2017-11-13 04:59",10.1333333333,6,8,4,10,14,12,14,9
"2017-11-13 05:00",10.1333333333,5,10,12,8,6,10,6,12
"2017-11-13 05:01",10.2666666667,11,14,10,8,10,12,5,6
"2017-11-13 05:02",10.5333333333,12,7,7,12,10,6,12,10
"2017-11-13 05:03",10.2666666667,18,10,14,14,9,12,11,9
"2017-11-13 05:04",10,7,12,8,14,10,11,14,10
"2017-11-13 05:05",10,9,9,13,7,7,13,9,10
"2017-11-13 05:06",10.5333333333,9,18,13,19,6,10,17,14
"2017-11-13 05:07",10.4,14,12,19,7,9,10,18,13
"2017-11-13 05:08",10.2666666667,8,16,7,10,11,7,10,13
"2017-11-13 05:09",9.73333333333,11,8,10,12,12,12,10,13
"2017-11-13 05:10",9.46666666667,15,12,12,12,6,9,19,19
"2017-11-13 05:11",9.2,11,14,13,11,9,5,13,13
"2017-11-13 05:12",8.93333333333,11,14,11,15,9,12,8,13
"2017-11-13 05:13",8.53333333333,14,8,12,10,11,16,16,10
"2017-11-13 05:14",8.66666666667,9,10,13,19,9,15,19,11
"2017-11-13 05:15",8.26666666667,21,17,12,21,8,9,12,11
"2017-11-13 05:16",8.53333333333,16,17,13,10,18,13,12,13
"2017-11-13 05:17",8.66666666667,11,10,14,13,18,13,17,18
"2017-11-13 05:18",8.66666666667,18,18,12,13,20,18,16,17
"2017-11-13 05:19",8.66666666667,23,21,11,25,15,16,23,14
"2017-11-13 05:20",9.2,18,17,19,19,10,16,12,16
"2017-11-13 05:21",9.73333333333,14,15,16,14,17,18,25,11
"2017-11-13 05:22",9.86666666667,18,11,15,24,17,11,17,12
"2017-11-13 05:23",10,17,15,19,21,14,12,12,21
"2017-11-13 05:24",11.6,13,18,11,18,15,19,13,18
"2017-11-13 05:25",12.4,21,19,22,21,11,22,16,17
"2017-11-13 05:26",12.1333333333,24,22,22,18,16,20,17,27
"2017-11-13 05:27",13.2,9,18,27,16,19,16,16,17
"2017-11-13 05:28",13.8571428571,22,17,19,19,19,21,13,20
"2017-11-13 05:29",13.8666666667,27,21,27,16,15,21,21,23
"2017-11-13 05:30",14.8,15,27,21,21,19,16,22,27
"2017-11-13 05:31",15.6,21,13,15,19,9,27,18,19
"2017-11-13 05:32",15.6,19,21,26,18,21,18,20,26
"2017-11-13 05:33",15.6,24,17,18,24,18,19,28,16
"2017-11-13 05:34",16.4,17,22,19,18,13,9,16,22
"2017-11-13 05:35",16.2666666667,17,12,16,23,18,14,25,22
"2017-11-13 05:36",15.4666666667,16,19,21,17,37,23,22,20
"2017-11-13 05:37",15.7333333333,22,24,22,16,27,17,20,18
"2017-11-13 05:38",16.2666666667,21,17,19,21,20,25,24,18
"2017-11-13 05:39",15.4666666667,24,25,24,21,19,26,20,19
"2017-11-13 05:40",14.9333333333,20,20,19,19,17,20,23,31
"2017-11-13 05:41",16,26,18,23,26,18,27,26,24
"2017-11-13 05:42",15.8666666667,28,22,28,15,13,22,20,28
"2017-11-13 05:43",16,11,15,17,22,25,21,20,30
"2017-11-13 05:44",16.2666666667,25,30,16,32,20,21,32,22
"2017-11-13 05:45",15.8666666667,17,31,18,30,23,35,22,20
"2017-11-13 05:46",14.8,20,28,20,22,30,31,22,19
"2017-11-13 05:47",16,20,31,21,30,20,26,29,19
"2017-11-13 05:48",16.9333333333,21,26,22,26,16,20,28,25
"2017-11-13 05:49",16.5333333333,20,24,26,17,22,16,25,29
"2017-11-13 05:50",17.6,28,24,18,20,28,22,29,20
"2017-11-13 05:51",18.9333333333,23,14,19,19,27,24,25,25
"2017-11-13 05:52",19.7333333333,21,27,27,19,14,18,25,27
"2017-11-13 05:53",20.1333333333,27,27,20,23,28,20,27,21
"2017-11-13 05:54",20.2666666667,15,15,22,28,22,18,27,23
"2017-11-13 05:55",21.2,31,23,19,27,25,29,21,27
"2017-11-13 05:56",21.0666666667,25,18,32,26,18,22,24,22
"2017-11-13 05:57",20.8,24,29,20,20,27,27,26,35
"2017-11-13 05:58",20.9333333333,17,26,19,18,31,20,30,26
"2017-11-13 05:59",20.6666666667,21,25,25,34,16,21,27,29
"2017-11-13 06:00",20.6666666667,26,27,19,24,22,28,24,22
"2017-11-13 06:01",21.4666666667,23,23,19,25,24,27,31,25
"2017-11-13 06:02",22.6666666667,37,23,21,27,18,20,23,18
"2017-11-13 06:03",22.5333333333,26,27,28,23,22,18,28,22
"2017-11-13 06:04",23.0666666667,23,22,32,36,23,19,22,29
"2017-11-13 06:05",23.0666666667,33,26,34,31,30,21,32,34
"2017-11-13 06:06",23.0666666667,22,20,31,30,28,28,26,22
"2017-11-13 06:07",22.1333333333,30,31,28,31,27,23,27,23
"2017-11-13 06:08",21.7333333333,22,27,21,21,21,29,30,17
"2017-11-13 06:09",22.2666666667,24,24,29,23,20,24,20,30
"2017-11-13 06:10",22,20,22,21,27,23,23,20,20
"2017-11-13 06:11",22.8,33,25,22,33,27,32,26,29
"2017-11-13 06:12",22.9333333333,21,19,33,31,33,27,32,29
"2017-11-13 06:13",23.6,24,27,28,28,30,29,26,27
"2017-11-13 06:14",24.2666666667,20,25,35,25,22,22,30,25
"2017-11-13 06:15",26.5333333333,34,31,28,33,28,33,29,27
"2017-11-13 06:16",26.9333333333,38,26,47,26,33,32,38,34
"2017-11-13 06:17",25.2,39,40,39,43,41,37,28,45
"2017-11-13 06:18",25.2,38,39,45,43,40,40,58,49
"2017-11-13 06:19",26.2666666667,39,37,53,42,50,37,39,41
"2017-11-13 06:20",26.1333333333,34,41,48,33,36,48,46,36
"2017-11-13 06:21",25.7142857143,52,41,40,33,39,43,50,39
"2017-11-13 06:22",27.2,36,49,41,40,32,43,38,39
"2017-11-13 06:23",28.4,44,37,49,53,39,39,52,34
"2017-11-13 06:24",28.7142857143,41,67,46,40,46,44,40,51
"2017-11-13 06:25",29.5714285714,27,41,40,48,48,44,41,50
"2017-11-13 06:26",29.7333333333,51,39,48,55,35,45,36,40
"2017-11-13 06:27",31.2,44,38,48,50,49,39,47,52
"2017-11-13 06:28",32.2666666667,44,42,40,42,46,43,47,56
"2017-11-13 06:29",33.1428571429,50,49,56,41,42,40,43,50
"2017-11-13 06:30",31.7333333333,48,49,46,49,39,49,49,52
"2017-11-13 06:31",31.2,45,42,46,42,43,60,46,50
"2017-11-13 06:32",32.8,51,52,51,41,57,46,46,45
"2017-11-13 06:33",33.7333333333,54,50,57,52,40,44,47,46
"2017-11-13 06:34",33.8666666667,46,40,55,56,41,44,36,55
"2017-11-13 06:35",34.5333333333,57,44,56,53,40,41,46,41
"2017-11-13 06:36",33.6,66,52,61,62,57,40,51,48
"2017-11-13 06:37",35.4666666667,45,40,54,48,37,50,47,57
"2017-11-13 06:38",35.6,53,54,38,51,41,56,59,38
"2017-11-13 06:39",35.8666666667,50,44,41,66,52,47,56,47
"2017-11-13 06:40",36.8,46,46,69,42,43,69,54,56
"2017-11-13 06:41",37.0666666667,60,41,51,47,50,41,58,59
"2017-11-13 06:42",36.5333333333,41,46,31,48,57,46,39,49
"2017-11-13 06:43",36,42,46,50,53,53,55,40,54
"2017-11-13 06:44",36.5333333333,59,52,37,47,45,52,52,62
"2017-11-13 06:45",37.7333333333,54,49,64,62,49,57,42,60
"2017-11-13 06:46",39.7333333333,52,46,60,69,44,54,46,66
"2017-11-13 06:47",39.0666666667,50,63,58,42,63,63,54,59
