"date","sp_det","sp_pred_15","sp_pred_30","sp_pred_45","sp_pred_60","sp_pred_75","sp_pred_90","sp_pred_105","sp_pred_120"
"2017-11-13 01:20",68.9866666667,65,65,65,65,65,65,65,65
"2017-11-13 01:21",68.8873333333,65,65,65,65,65,65,65,65
"2017-11-13 01:22",68.7033333333,65,65,65,65,65,65,65,65
"2017-11-13 01:23",68.5193333333,65,65,65,65,65,65,65,65
"2017-11-13 01:24",68.3733333333,65,65,65,65,65,65,65,65
"2017-11-13 01:25",68.314,65,65,65,65,65,65,65,65
"2017-11-13 01:26",68.2546666667,65,65,65,65,65,65,65,65
"2017-11-13 01:27",68.1626666667,65,65,65,65,65,65,65,65
"2017-11-13 01:28",68.01,65,65,65,65,65,65,65,65
"2017-11-13 01:29",67.8693333333,65,65,65,65,65,65,65,65
"2017-11-13 01:30",67.636,65,65,65,65,65,65,65,65
"2017-11-13 01:31",67.372,65,65,65,65,65,65,65,65
"2017-11-13 01:32",67.1606666667,65,65,65,65,65,65,65,65
"2017-11-13 01:33",66.97,65,65,65,65,65,65,65,65
"2017-11-13 01:34",66.856,65,65,65,65,65,65,65,65
"2017-11-13 01:35",66.7526666667,65,65,65,65,65,65,65,65
"2017-11-13 01:36",66.6493333333,65,65,65,65,65,65,65,65
"2017-11-13 01:37",66.5546666667,65,65,65,65,65,65,65,65
"2017-11-13 01:38",66.4566666667,65,65,65,65,65,65,65,65
"2017-11-13 01:39",66.29,65,65,65,65,65,65,65,65
"2017-11-13 01:40",66.138,65,65,65,65,65,65,65,65
"2017-11-13 01:41",65.986,65,65,65,65,65,65,65,65
"2017-11-13 01:42",65.834,65,65,65,65,65,65,65,65
"2017-11-13 01:43",65.7426666667,65,65,65,65,65,65,65,65
"2017-11-13 01:44",65.6966666667,65,65,65,65,65,65,65,65
"2017-11-13 01:45",65.7433333333,65,65,65,65,65,65,65,65
"2017-11-13 01:46",65.8846666667,65,65,65,65,65,65,65,65
"2017-11-13 01:47",65.9973333333,65,65,65,65,65,65,65,65
"2017-11-13 01:48",66.0893333333,65,65,65,65,65,65,65,65
"2017-11-13 01:49",66.1813333333,65,65,65,65,65,65,65,65
"2017-11-13 01:50",66.2986666667,65,65,65,65,65,65,65,65
"2017-11-13 01:51",66.4046666667,65,65,65,65,65,65,65,65
"2017-11-13 01:52",66.5246666667,65,65,65,65,65,65,65,65
"2017-11-13 01:53",66.6306666667,65,65,65,65,65,65,65,65
"2017-11-13 01:54",66.8053333333,65,65,65,65,65,65,65,65
"2017-11-13 01:55",66.944,65,65,65,65,65,65,65,65
