"date","vol_det","vol_pred_15","vol_pred_30","vol_pred_45","vol_pred_60","vol_pred_75","vol_pred_90","vol_pred_105","vol_pred_120"
"2017-11-13 01:47",2.53333333333,1,5,3,3,0,2,2,2
"2017-11-13 01:48",2.66666666667,4,2,2,5,0,2,3,4
"2017-11-13 01:49",2.66666666667,2,0,4,4,4,2,1,0
"2017-11-13 01:50",2.53333333333,4,3,2,2,1,2,4,5
"2017-11-13 01:51",2.26666666667,4,2,1,2,1,5,1,3
"2017-11-13 01:52",2,6,0,4,2,4,1,3,4
"2017-11-13 01:53",2.13333333333,1,1,4,2,2,3,2,1
"2017-11-13 01:54",2,1,5,2,6,2,2,4,0
"2017-11-13 01:55",2,1,3,2,1,2,2,3,5
"2017-11-13 01:56",2.13333333333,2,1,3,5,4,2,5,1
"2017-11-13 01:57",2.13333333333,3,1,3,2,2,3,3,4
"2017-11-13 01:58",2.13333333333,5,3,5,3,2,1,3,3
"2017-11-13 01:59",2.13333333333,3,4,1,1,3,3,3,5
"2017-11-13 02:00",2.13333333333,1,1,2,2,3,5,3,2
"2017-11-13 02:01",2.28571428571,1,1,4,1,1,5,1,2
"2017-11-13 02:02",2.53333333333,4,0,0,2,1,0,3,3
"2017-11-13 02:03",2.4,3,4,2,0,1,2,2,3
"2017-11-13 02:04",2.26666666667,1,4,2,4,1,4,1,2
"2017-11-13 02:05",2.13333333333,4,1,0,2,2,4,2,1
"2017-11-13 02:06",2.13333333333,0,4,2,3,2,3,2,2
"2017-11-13 02:07",2.4,3,0,3,3,3,3,1,0
"2017-11-13 02:08",2.53333333333,3,0,4,1,2,1,3,3
"2017-11-13 02:09",2.66666666667,2,4,6,4,1,3,2,1
"2017-11-13 02:10",2.4,2,3,5,2,2,1,5,3
"2017-11-13 02:11",2.26666666667,2,3,2,2,2,1,1,3
"2017-11-13 02:12",2.26666666667,1,4,1,4,3,5,5,4
"2017-11-13 02:13",2.26666666667,2,3,4,4,4,5,3,2
"2017-11-13 02:14",2.26666666667,2,1,3,3,4,1,2,3
"2017-11-13 02:15",2.42857142857,3,1,0,2,1,1,2,5
"2017-11-13 02:16",2.14285714286,6,3,2,4,1,2,3,1
"2017-11-13 02:17",2.14285714286,1,5,2,2,2,3,1,1
"2017-11-13 02:18",2.14285714286,1,3,4,1,8,5,2,0
"2017-11-13 02:19",2.28571428571,3,2,3,1,2,3,2,6
"2017-11-13 02:20",2.14285714286,3,1,4,1,3,1,0,3
"2017-11-13 02:21",2.14285714286,3,1,1,1,3,3,2,2
"2017-11-13 02:22",2,4,3,2,3,2,3,0,3
"2017-11-13 02:23",1.85714285714,4,1,2,2,1,3,4,5
"2017-11-13 02:24",2,3,2,3,1,0,3,2,3
"2017-11-13 02:25",2.14285714286,1,2,2,2,1,2,3,1
"2017-11-13 02:26",2.14285714286,2,2,0,4,2,3,2,0
"2017-11-13 02:27",2.28571428571,3,1,3,2,3,2,0,3
"2017-11-13 02:28",2.14285714286,2,3,3,3,0,2,1,2
"2017-11-13 02:29",1.85714285714,2,1,3,3,4,1,3,2
"2017-11-13 02:30",2.13333333333,4,4,0,3,2,3,3,1
"2017-11-13 02:31",2,4,3,4,1,3,1,0,5
"2017-11-13 02:32",2,3,5,0,0,7,2,4,2
"2017-11-13 02:33",2,1,1,1,2,2,4,4,2
"2017-11-13 02:34",2,0,2,1,1,3,1,4,2
"2017-11-13 02:35",2.4,0,1,2,1,5,3,2,2
"2017-11-13 02:36",2.26666666667,2,4,4,2,1,3,2,0
"2017-11-13 02:37",2.26666666667,1,1,3,1,1,1,4,3
"2017-11-13 02:38",2.13333333333,3,1,5,2,3,2,1,2
"2017-11-13 02:39",2.13333333333,5,3,5,0,1,2,3,3
"2017-11-13 02:40",2,1,1,1,4,5,3,5,4
"2017-11-13 02:41",2.13333333333,4,2,0,3,2,2,1,5
"2017-11-13 02:42",2.13333333333,3,1,2,3,3,0,2,3
"2017-11-13 02:43",2.4,5,3,4,3,5,3,2,2
"2017-11-13 02:44",2.66666666667,2,3,3,3,3,3,1,7
"2017-11-13 02:45",2.53333333333,5,3,1,0,0,6,2,2
"2017-11-13 02:46",2.8,2,1,1,6,0,6,3,2
"2017-11-13 02:47",3.06666666667,2,2,2,1,4,3,1,2
"2017-11-13 02:48",3.06666666667,0,2,2,3,3,0,3,2
"2017-11-13 02:49",3.06666666667,4,2,6,3,3,1,4,2
"2017-11-13 02:50",2.8,2,5,1,2,4,0,2,5
"2017-11-13 02:51",2.8,0,2,2,2,4,2,4,2
"2017-11-13 02:52",2.66666666667,6,3,2,2,2,2,2,4
"2017-11-13 02:53",2.66666666667,2,2,3,0,1,2,5,2
"2017-11-13 02:54",2.4,3,4,2,1,1,3,2,3
"2017-11-13 02:55",2.8,3,6,2,4,1,1,4,2
"2017-11-13 02:56",2.8,4,1,2,4,4,1,2,4
"2017-11-13 02:57",2.93333333333,3,3,1,0,2,4,4,4
"2017-11-13 02:58",2.8,2,0,1,3,3,1,1,1
"2017-11-13 02:59",2.53333333333,2,2,2,2,4,1,3,1
"2017-11-13 03:00",2.53333333333,2,1,2,5,2,3,1,2
"2017-11-13 03:01",2.26666666667,4,2,0,3,2,2,1,2
"2017-11-13 03:02",2,0,4,2,2,2,2,2,3
"2017-11-13 03:03",2,5,1,3,2,2,0,3,4
"2017-11-13 03:04",2.4,3,4,1,2,2,4,2,1
"2017-11-13 03:05",2.26666666667,3,2,0,2,3,0,1,1
"2017-11-13 03:06",2.4,2,5,3,2,2,0,3,3
"2017-11-13 03:07",2.66666666667,2,0,2,1,0,2,5,1
"2017-11-13 03:08",2.8,4,2,3,3,1,0,1,3
"2017-11-13 03:09",3.2,0,4,1,5,2,3,2,1
"2017-11-13 03:10",2.93333333333,1,4,4,4,3,3,2,6
"2017-11-13 03:11",3.33333333333,0,6,5,1,2,5,1,5
"2017-11-13 03:12",2.93333333333,2,3,3,4,2,5,3,2
"2017-11-13 03:13",2.93333333333,2,2,2,0,6,3,4,4
"2017-11-13 03:14",2.93333333333,5,3,4,2,3,2,2,2
"2017-11-13 03:15",2.66666666667,0,5,2,4,3,3,6,2
"2017-11-13 03:16",2.93333333333,1,4,4,0,4,2,4,4
"2017-11-13 03:17",2.8,1,5,3,4,5,4,2,1
"2017-11-13 03:18",3.2,3,0,3,4,2,5,2,6
"2017-11-13 03:19",3.2,3,2,4,4,5,4,4,3
"2017-11-13 03:20",3.2,0,6,4,2,4,4,1,2
"2017-11-13 03:21",3.06666666667,1,1,2,5,4,7,3,1
"2017-11-13 03:22",2.93333333333,5,4,2,5,4,4,3,2
"2017-11-13 03:23",3.06666666667,1,3,5,2,6,4,3,4
"2017-11-13 03:24",3.06666666667,3,1,2,2,3,4,3,4
"2017-11-13 03:25",2.93333333333,4,6,4,2,0,3,6,2
"2017-11-13 03:26",2.8,6,3,6,6,1,3,5,5
"2017-11-13 03:27",3.06666666667,3,3,4,2,2,2,2,6
"2017-11-13 03:28",3.06666666667,3,1,2,1,5,4,5,4
"2017-11-13 03:29",3.2,4,3,4,5,2,3,7,5
"2017-11-13 03:30",3.2,4,4,3,3,5,3,2,2
"2017-11-13 03:31",3.06666666667,2,0,1,4,3,3,4,4
"2017-11-13 03:32",3.06666666667,1,4,4,2,3,0,3,3
"2017-11-13 03:33",2.53333333333,1,1,3,4,3,2,5,3
"2017-11-13 03:34",2.26666666667,6,2,3,3,4,2,8,5
"2017-11-13 03:35",2.8,1,1,2,2,5,1,3,3
"2017-11-13 03:36",2.8,2,3,2,5,2,6,5,3
"2017-11-13 03:37",2.93333333333,1,2,3,3,6,5,3,3
"2017-11-13 03:38",2.8,3,4,4,1,2,4,2,2
"2017-11-13 03:39",2.4,4,2,4,5,4,4,6,1
"2017-11-13 03:40",2.4,2,4,4,2,5,4,4,4
"2017-11-13 03:41",2.26666666667,3,1,4,4,2,5,4,3
"2017-11-13 03:42",2.13333333333,4,0,3,0,1,2,3,3
"2017-11-13 03:43",2,1,4,4,4,4,3,2,3
"2017-11-13 03:44",2.4,2,2,4,5,1,0,3,4
"2017-11-13 03:45",2.8,2,2,3,0,3,3,3,3
"2017-11-13 03:46",2.8,2,0,2,1,5,1,3,1
"2017-11-13 03:47",3.06666666667,3,5,8,3,2,3,1,3
"2017-11-13 03:48",3.6,4,1,3,5,2,3,3,3
"2017-11-13 03:49",3.46666666667,7,2,4,4,0,3,1,1
"2017-11-13 03:50",3.46666666667,4,3,4,3,6,4,0,2
"2017-11-13 03:51",3.73333333333,4,6,2,3,2,3,7,2
"2017-11-13 03:52",3.73333333333,2,1,4,6,3,4,5,4
"2017-11-13 03:53",3.6,2,2,2,3,5,6,6,2
"2017-11-13 03:54",4.13333333333,5,4,7,3,3,1,0,3
"2017-11-13 03:55",4.13333333333,5,1,5,3,6,4,1,0
"2017-11-13 03:56",4.13333333333,2,2,1,4,4,2,3,5
"2017-11-13 03:57",4.4,3,3,4,5,3,7,2,4
"2017-11-13 03:58",4.8,1,5,7,4,1,2,3,2
"2017-11-13 03:59",4.53333333333,5,7,1,2,3,1,1,1
"2017-11-13 04:00",4.26666666667,2,2,2,5,3,3,1,3
"2017-11-13 04:01",4.26666666667,4,3,2,2,1,5,1,4
"2017-11-13 04:02",4.26666666667,2,2,4,1,1,3,6,5
"2017-11-13 04:03",3.73333333333,2,5,3,3,5,8,0,5
"2017-11-13 04:04",3.86666666667,4,3,2,5,3,2,3,3
"2017-11-13 04:05",3.33333333333,2,3,1,3,7,1,4,1
"2017-11-13 04:06",3.2,0,2,6,2,2,1,3,2
"2017-11-13 04:07",3.06666666667,2,2,3,3,3,1,5,1
"2017-11-13 04:08",3.06666666667,2,3,3,7,2,2,4,4
"2017-11-13 04:09",2.8,2,3,0,3,4,3,4,4
"2017-11-13 04:10",3.06666666667,2,5,1,5,2,3,2,3
"2017-11-13 04:11",3.06666666667,3,2,4,5,2,6,7,3
"2017-11-13 04:12",3.33333333333,4,2,1,3,3,4,6,5
"2017-11-13 04:13",3.33333333333,3,8,4,2,3,7,4,3
"2017-11-13 04:14",3.06666666667,3,2,4,2,5,2,5,3
"2017-11-13 04:15",3.14285714286,5,3,3,1,5,4,5,4
"2017-11-13 04:16",3.2,6,7,4,5,7,5,6,5
"2017-11-13 04:17",3.14285714286,3,4,4,5,4,0,2,4
"2017-11-13 04:18",3.6,3,1,4,4,6,4,5,6
"2017-11-13 04:19",3.6,2,4,2,4,5,6,2,2
"2017-11-13 04:20",3.85714285714,7,1,5,4,0,3,2,0
"2017-11-13 04:21",4.14285714286,3,6,2,6,4,3,4,3
"2017-11-13 04:22",4.42857142857,4,3,4,3,2,1,3,4
"2017-11-13 04:23",4.71428571429,3,4,4,2,2,3,2,3
"2017-11-13 04:24",4.71428571429,1,5,3,4,3,3,4,4
"2017-11-13 04:25",5,5,6,5,4,1,3,3,3
"2017-11-13 04:26",5.14285714286,2,4,6,4,5,7,5,3
"2017-11-13 04:27",4.8,4,1,5,3,3,5,1,2
"2017-11-13 04:28",4.71428571429,6,4,6,4,4,6,6,2
"2017-11-13 04:29",4.93333333333,1,2,4,3,4,4,6,4
"2017-11-13 04:30",4.8,3,2,1,4,4,4,7,4
"2017-11-13 04:31",5,3,4,3,5,1,3,3,2
"2017-11-13 04:32",5.06666666667,5,3,3,4,3,2,5,3
"2017-11-13 04:33",5.06666666667,5,7,5,3,6,1,4,4
"2017-11-13 04:34",5.6,4,8,2,1,5,4,7,4
"2017-11-13 04:35",5.73333333333,1,3,6,5,7,4,5,3
"2017-11-13 04:36",5.73333333333,4,4,3,0,3,3,4,1
"2017-11-13 04:37",5.6,4,2,3,3,4,8,4,5
"2017-11-13 04:38",5.86666666667,4,8,6,1,3,4,3,2
"2017-11-13 04:39",5.73333333333,5,3,5,3,7,5,3,4
"2017-11-13 04:40",6,4,3,4,4,6,5,3,7
"2017-11-13 04:41",6.4,6,4,5,4,7,2,3,5
"2017-11-13 04:42",6.8,2,3,3,6,5,4,6,8
"2017-11-13 04:43",6.66666666667,7,5,5,5,5,4,4,3
"2017-11-13 04:44",7.06666666667,8,6,2,7,4,1,5,7
"2017-11-13 04:45",7.46666666667,3,2,5,4,4,2,3,5
"2017-11-13 04:46",7.33333333333,5,4,0,2,5,5,4,3
"2017-11-13 04:47",7.33333333333,5,6,1,6,6,6,5,6
"2017-11-13 04:48",7.06666666667,7,0,6,8,3,5,2,6
"2017-11-13 04:49",7.33333333333,3,1,4,2,5,2,5,5
"2017-11-13 04:50",8,2,1,3,5,6,3,3,6
"2017-11-13 04:51",8,4,5,3,6,5,4,3,5
"2017-11-13 04:52",8.4,7,6,3,7,7,5,5,4
"2017-11-13 04:53",8.4,6,8,6,8,5,3,7,3
"2017-11-13 04:54",8.66666666667,4,5,4,5,4,5,2,3
"2017-11-13 04:55",8.26666666667,7,4,4,4,6,2,3,2
"2017-11-13 04:56",8.26666666667,6,6,3,4,5,4,6,8
"2017-11-13 04:57",8.4,7,6,6,1,6,4,5,4
"2017-11-13 04:58",8.66666666667,5,5,5,10,5,1,6,4
"2017-11-13 04:59",8.4,6,5,3,6,10,11,3,6
"2017-11-13 05:00",8.26666666667,3,1,1,6,6,10,8,5
"2017-11-13 05:01",8.93333333333,6,7,8,4,4,5,6,3
"2017-11-13 05:02",8.93333333333,9,6,3,4,4,5,4,4
"2017-11-13 05:03",9.86666666667,4,5,2,8,4,6,6,5
"2017-11-13 05:04",9.33333333333,5,4,7,7,5,6,4,5
"2017-11-13 05:05",8.8,9,6,3,2,5,13,4,1
"2017-11-13 05:06",9.06666666667,6,4,4,4,5,7,9,1
"2017-11-13 05:07",8.93333333333,3,3,7,8,7,6,4,7
"2017-11-13 05:08",9.33333333333,4,3,7,5,8,5,2,8
"2017-11-13 05:09",10.1333333333,7,5,6,5,8,6,5,5
"2017-11-13 05:10",10.8,7,4,4,4,4,8,6,4
"2017-11-13 05:11",10.4,5,9,3,10,10,9,8,6
"2017-11-13 05:12",10.1333333333,5,6,7,11,6,9,8,8
"2017-11-13 05:13",10.2666666667,7,10,10,5,6,7,7,7
"2017-11-13 05:14",10.6666666667,8,10,8,8,8,9,5,4
"2017-11-13 05:15",10.6666666667,9,7,9,8,6,8,9,7
"2017-11-13 05:16",10.1333333333,5,6,6,8,10,6,4,6
"2017-11-13 05:17",10,5,6,5,6,6,8,1,7
"2017-11-13 05:18",9.2,9,9,7,6,8,9,7,12
"2017-11-13 05:19",8.93333333333,8,11,6,9,8,11,10,8
"2017-11-13 05:20",10.1333333333,8,4,7,3,8,10,6,11
"2017-11-13 05:21",9.86666666667,9,2,12,6,9,14,8,6
"2017-11-13 05:22",9.73333333333,5,8,11,3,6,7,8,7
"2017-11-13 05:23",9.73333333333,13,9,10,7,7,6,7,9
"2017-11-13 05:24",8.8,7,5,6,5,10,4,7,7
"2017-11-13 05:25",8.26666666667,8,7,10,8,9,5,11,7
"2017-11-13 05:26",8.8,8,7,6,15,12,8,9,12
"2017-11-13 05:27",8.93333333333,9,6,11,5,7,8,9,16
"2017-11-13 05:28",9,10,8,3,5,9,12,6,7
"2017-11-13 05:29",9.33333333333,6,7,7,8,5,12,7,8
"2017-11-13 05:30",9.86666666667,9,5,17,11,8,10,9,9
"2017-11-13 05:31",10.9333333333,6,10,11,9,7,8,12,8
"2017-11-13 05:32",11.6,16,8,9,9,14,10,11,10
"2017-11-13 05:33",12.4,11,11,4,11,8,11,13,13
"2017-11-13 05:34",13.3333333333,10,10,9,17,6,10,8,6
"2017-11-13 05:35",13.2,10,11,9,12,7,7,11,10
"2017-11-13 05:36",14.8,8,12,6,10,10,10,9,10
"2017-11-13 05:37",15.3333333333,12,5,10,9,3,7,11,6
"2017-11-13 05:38",15.7333333333,6,7,12,10,7,11,9,15
"2017-11-13 05:39",16,16,8,9,11,4,6,18,10
"2017-11-13 05:40",17.0666666667,14,13,17,6,12,11,9,15
"2017-11-13 05:41",16.9333333333,10,8,11,10,10,13,13,10
"2017-11-13 05:42",16.9333333333,13,17,14,19,15,12,18,13
"2017-11-13 05:43",16.8,18,14,9,12,12,13,13,15
"2017-11-13 05:44",17.7333333333,14,8,11,12,12,13,11,9
"2017-11-13 05:45",19.2,11,14,19,18,8,8,14,11
"2017-11-13 05:46",19.8666666667,12,15,11,17,11,14,10,13
"2017-11-13 05:47",20.1333333333,15,20,16,10,16,16,11,11
"2017-11-13 05:48",20.8,9,15,10,19,9,9,6,13
"2017-11-13 05:49",21.4666666667,14,13,10,6,15,10,10,15
"2017-11-13 05:50",22.2666666667,17,12,14,8,20,12,7,14
"2017-11-13 05:51",22.1333333333,11,11,16,12,15,18,10,16
"2017-11-13 05:52",22.6666666667,11,11,12,10,12,14,10,11
"2017-11-13 05:53",23.0666666667,10,11,16,10,13,12,13,14
"2017-11-13 05:54",24.6666666667,21,9,12,12,11,13,13,15
"2017-11-13 05:55",25.7333333333,14,9,17,11,12,8,11,12
"2017-11-13 05:56",27.4666666667,18,13,17,16,19,20,19,18
"2017-11-13 05:57",27.4666666667,10,15,13,13,12,11,9,8
"2017-11-13 05:58",27.8666666667,10,13,11,14,11,20,16,15
"2017-11-13 05:59",27.3333333333,17,13,14,16,12,17,19,13
"2017-11-13 06:00",27.0666666667,12,19,16,17,10,13,17,18
"2017-11-13 06:01",27.0666666667,13,6,11,13,8,20,8,13
"2017-11-13 06:02",27.7333333333,11,14,10,11,12,14,10,14
"2017-11-13 06:03",28.1333333333,8,15,11,13,14,14,12,9
"2017-11-13 06:04",27.8666666667,14,13,13,14,12,9,14,20
"2017-11-13 06:05",27.3333333333,14,15,16,17,13,13,12,13
"2017-11-13 06:06",27.4666666667,12,9,12,14,12,12,14,13
"2017-11-13 06:07",27.2,14,23,16,15,19,12,15,18
"2017-11-13 06:08",27.2,19,10,17,13,10,20,10,11
"2017-11-13 06:09",26.8,17,18,22,15,14,13,11,13
"2017-11-13 06:10",26.4,15,24,12,19,18,16,16,13
"2017-11-13 06:11",26.6666666667,19,17,22,22,24,19,20,19
"2017-11-13 06:12",27.8666666667,26,20,22,29,17,23,24,24
"2017-11-13 06:13",28.1333333333,21,23,24,20,22,19,17,20
"2017-11-13 06:14",30,16,26,14,13,14,21,21,17
"2017-11-13 06:15",29.7333333333,19,25,11,17,19,26,22,31
"2017-11-13 06:16",30.4,21,22,25,27,16,25,18,13
"2017-11-13 06:17",30.6666666667,19,30,21,15,20,25,17,26
"2017-11-13 06:18",31.3333333333,17,24,28,18,17,22,21,17
"2017-11-13 06:19",32.2666666667,21,17,19,25,18,19,24,30
"2017-11-13 06:20",33.2,20,20,19,17,17,18,20,26
"2017-11-13 06:21",33.4285714286,14,18,20,27,27,27,19,29
"2017-11-13 06:22",35.2,24,21,20,29,23,17,21,16
"2017-11-13 06:23",37.7333333333,23,19,17,13,22,27,21,24
"2017-11-13 06:24",38.2857142857,16,19,22,22,20,22,28,22
"2017-11-13 06:25",39.1428571429,28,23,22,18,27,27,25,25
"2017-11-13 06:26",39.4666666667,28,35,25,26,28,30,22,30
"2017-11-13 06:27",42.8,34,28,27,25,23,26,28,27
"2017-11-13 06:28",45.0666666667,31,32,23,32,31,24,41,34
"2017-11-13 06:29",45.1428571429,32,25,18,40,26,35,17,25
"2017-11-13 06:30",46.8,34,35,28,25,25,27,23,28
"2017-11-13 06:31",46.9333333333,29,33,37,26,24,28,31,26
"2017-11-13 06:32",49.2,28,29,32,27,25,31,29,34
"2017-11-13 06:33",50.8,24,23,22,22,28,31,28,24
"2017-11-13 06:34",52.6666666667,24,36,24,29,22,24,31,28
"2017-11-13 06:35",54,31,35,33,28,25,24,33,26
"2017-11-13 06:36",55.8666666667,26,28,26,27,40,26,29,27
"2017-11-13 06:37",58.1333333333,25,27,24,27,33,25,26,32
"2017-11-13 06:38",58,27,25,24,29,32,30,24,29
"2017-11-13 06:39",60,29,21,32,29,27,35,25,27
"2017-11-13 06:40",60.9333333333,35,19,25,33,21,36,34,27
"2017-11-13 06:41",58.6666666667,38,35,25,38,25,31,36,32
"2017-11-13 06:42",57.8666666667,36,28,34,30,32,36,38,34
"2017-11-13 06:43",57.4666666667,32,38,29,30,38,30,25,30
"2017-11-13 06:44",59.4666666667,34,33,40,39,35,34,35,36
"2017-11-13 06:45",59.8666666667,38,27,34,31,31,31,32,35
"2017-11-13 06:46",62.6666666667,37,34,31,27,38,32,33,43
"2017-11-13 06:47",63.2,29,34,46,31,37,38,31,35
"2017-11-13 06:48",65.0666666667,26,36,47,33,41,35,30,34
