"date","sp_det","sp_pred_15","sp_pred_30","sp_pred_45","sp_pred_60","sp_pred_75","sp_pred_90","sp_pred_105","sp_pred_120"
"2017-11-13 01:05",58.6006666667,60,57.26,58.76,51.05,53.79,58.76,58.5,57.52
"2017-11-13 01:06",57.48,55.51,57.52,60,54.78,53.79,55.77,54.52,60
"2017-11-13 01:07",56.6566666667,55.51,56.02,56.02,52.04,54.52,57.52,54.78,52.3
"2017-11-13 01:08",55.766,56.02,60,56.27,55.03,60,60,55.77,53.54
"2017-11-13 01:09",54.8753333333,56.27,60,54.28,60,58.76,49.56,55.51,57.52
"2017-11-13 01:10",53.9846666667,58.76,60,57.52,52.81,60,60,60,60
"2017-11-13 01:11",53.2166666667,60,56.02,55.03,55.06,60,60,58.76,60
"2017-11-13 01:12",52.4486666667,55.29,60,57.52,60,53.54,56.27,53.28,60
"2017-11-13 01:13",52.132,58.5,49.34,60,57.52,54.27,56.27,54.78,57.01
"2017-11-13 01:14",51.2326666667,60,53.79,57.52,52.55,57.52,51.34,51.79,53.54
"2017-11-13 01:15",50.612,58.76,60,60,57.52,46.86,56.27,51.53,57.52
"2017-11-13 01:16",49.9913333333,55.03,56.27,53.28,57.52,48.05,53.79,51.33,58.76
"2017-11-13 01:17",49.0666666667,53.03,56.02,60,55.03,55.03,60,54.04,50.3
"2017-11-13 01:18",49.0146666667,57.02,60,56.27,58.76,56.27,57.52,48.56,60
"2017-11-13 01:19",48.9626666667,52.04,55.77,53.04,53.78,56.02,56.02,57.52,51.31
"2017-11-13 01:20",48.8733333333,60,60,56.27,60,58.76,56.27,55.77,57.52
"2017-11-13 01:21",48.784,57.26,57.26,56.27,56.02,53.79,54.78,58.76,60
"2017-11-13 01:22",48.4113333333,54.78,58.76,60,60,58.76,60,60,52.55
"2017-11-13 01:23",47.8046666667,55.51,56.27,56.02,58.76,60,56.02,56.27,56.27
"2017-11-13 01:24",47.198,53.79,58.76,55.03,60,55.77,60,57.52,60
"2017-11-13 01:25",46.5913333333,57.52,52.55,58.76,60,60,57.52,60,58.76
"2017-11-13 01:26",45.6946666667,52.29,56.27,60,60,60,58.76,60,53.28
"2017-11-13 01:27",44.798,60,54.52,57.26,60,54.52,55.03,56.27,52.55
"2017-11-13 01:28",43.9013333333,56.27,60,57.26,58.76,60,57.52,55.77,57.52
"2017-11-13 01:29",43.5873333333,58.5,53.03,57.52,58.76,60,58.76,60,57.52
"2017-11-13 01:30",42.9486666667,58.76,56.27,58.76,58.5,56.27,56.27,57.52,60
"2017-11-13 01:31",42.31,60,60,60,55.77,60,55.51,57.01,57.52
"2017-11-13 01:32",41.9753333333,60,60,60,60,56.27,56.02,58.76,60
"2017-11-13 01:33",40.768,60,60,60,57.52,60,58.76,60,60
"2017-11-13 01:34",40.0166666667,58.76,56.27,60,57.52,58.76,60,60,56.27
"2017-11-13 01:35",39.928,55.03,60,60,60,55.53,60,58.76,52.55
"2017-11-13 01:36",39.8393333333,56.27,60,58.76,58.76,60,57.01,58.76,60
"2017-11-13 01:37",39.7366666667,56.27,60,60,57.52,57.52,58.5,60,60
"2017-11-13 01:38",40.0433333333,53.79,60,60,58.76,60,56.02,56.27,60
"2017-11-13 01:39",40.35,58.76,55.03,60,60,56.27,60,54.54,58.76
"2017-11-13 01:40",40.138,60,56.27,56.02,57.52,58.76,56.27,56.02,60
"2017-11-13 01:41",39.926,56.27,60,58.76,60,57.52,60,50.56,56.27
"2017-11-13 01:42",39.714,57.26,56.27,60,58.76,58.76,56.02,55.77,58.76
"2017-11-13 01:43",39.502,60,57.02,60,57.01,58.76,57.26,60,57.52
"2017-11-13 01:44",38.868,57.52,56.54,57.52,58.76,57.52,60,55.03,60
"2017-11-13 01:45",38.5586666667,60,60,58.76,60,58.76,60,60,60
"2017-11-13 01:46",38.2493333333,58.76,60,55.03,60,58.76,60,57.26,60
"2017-11-13 01:47",38.448,60,55.77,57.26,53.28,60,57.52,57.52,60
"2017-11-13 01:48",38.6466666667,57.52,60,58.76,57.52,60,58.76,58.76,53.79
"2017-11-13 01:49",38.3893333333,54.78,60,58.76,60,60,60,58.76,56.27
"2017-11-13 01:50",38.132,60,56.27,55.03,58.76,56.02,56.27,60,57.52
"2017-11-13 01:51",37.5813333333,60,55.51,60,51.05,54.78,57.52,60,60
"2017-11-13 01:52",37.0306666667,58.76,60,56.27,58.76,58.76,60,57.26,60
"2017-11-13 01:53",37.184,60,60,55.78,56.27,58.76,60,57.52,60
"2017-11-13 01:54",37.3373333333,60,60,56.02,60,60,57.52,60,57.26
"2017-11-13 01:55",38.0093333333,58.76,60,60,55.03,58.76,55.27,57.52,57.26
"2017-11-13 01:56",38.6813333333,60,57.52,60,58.76,55.03,58.76,60,58.76
"2017-11-13 01:57",39.3533333333,60,54.03,56.27,60,60,60,60,60
"2017-11-13 01:58",40.0253333333,60,58.76,57.52,57.52,57.52,57.52,60,60
"2017-11-13 01:59",41.1193333333,60,56.27,60,60,56.02,60,60,60
"2017-11-13 02:00",42.2133333333,60,60,52.31,60,58.76,60,51.31,56.27
"2017-11-13 02:01",43.0142857143,55.03,56.02,58.76,55.03,60,60,57.52,58.76
"2017-11-13 02:02",44.6466666667,60,56.27,60,60,53.79,60,56.27,55.53
"2017-11-13 02:03",45.2586666667,52.79,57.52,60,52.04,60,60,56.27,56.02
"2017-11-13 02:04",45.8706666667,60,60,60,58.76,60,54.28,60,57.52
"2017-11-13 02:05",46.4826666667,57.52,60,60,57.52,60,58.76,60,58.76
"2017-11-13 02:06",47.2413333333,60,60,60,56.02,57.01,57.52,60,57.52
"2017-11-13 02:07",48,57.52,60,60,53.03,58.76,60,56.27,60
"2017-11-13 02:08",47.8793333333,57.52,58.76,56.27,60,57.26,57.52,53.79,60
"2017-11-13 02:09",47.7586666667,57.52,60,58.76,60,52.79,60,60,60
"2017-11-13 02:10",47.3613333333,58.76,60,58.76,58.76,60,57.52,60,51.55
"2017-11-13 02:11",46.6066666667,56.27,60,60,57.52,58.76,57.52,60,58.5
"2017-11-13 02:12",45.852,60,60,60,60,60,60,60,60
"2017-11-13 02:13",45.0973333333,60,50.3,60,58.76,60,57.52,60,57.52
"2017-11-13 02:14",44.3426666667,57.52,60,50.3,60,56.27,58.76,60,55.77
"2017-11-13 02:15",44.1235714286,60,60,60,57.52,56.02,60,60,60
"2017-11-13 02:16",42.9114285714,57.52,60,60,53.54,53.54,60,56.02,60
"2017-11-13 02:17",41.6992857143,56.27,60,60,60,60,60,60,60
"2017-11-13 02:18",40.8628571429,60,60,60,60,60,57.52,60,52.04
"2017-11-13 02:19",39.685,58.76,54.78,56.02,60,56.27,60,60,58.76
"2017-11-13 02:20",38.5071428571,60,60,57.52,60,60,60,60,56.27
"2017-11-13 02:21",37.4864285714,54.52,60,54.04,60,57.52,60,60,56.27
"2017-11-13 02:22",36.4657142857,56.27,56.02,56.27,60,56.27,60,54.78,60
"2017-11-13 02:23",35.445,60,60,57.26,60,58.76,58.76,58.5,60
"2017-11-13 02:24",34.2228571429,60,60,54.78,56.27,57.52,58.76,57.52,55.03
"2017-11-13 02:25",33.2971428571,60,60,60,57.52,55.03,60,58.76,60
"2017-11-13 02:26",32.5485714286,58.76,58.76,60,60,60,56.02,55.03,56.02
"2017-11-13 02:27",31.8,56.27,52.55,60,60,56.27,57.52,60,60
"2017-11-13 02:28",31.63,57.52,60,60,60,60,60,57.52,60
"2017-11-13 02:29",31.46,57.52,60,58.76,57.52,57.26,55.03,57.26,60
"2017-11-13 02:30",31.61,60,60,60,60,60,57.52,57.26,56.02
"2017-11-13 02:31",31.4513333333,53.54,58.76,60,60,58.76,58.76,60,60
"2017-11-13 02:32",31.2926666667,60,60,57.52,57.52,57.52,57.52,53.29,57.52
"2017-11-13 02:33",31.134,60,60,57.52,58.76,57.52,60,58.76,56.27
"2017-11-13 02:34",31.294,60,60,55.77,55.51,60,60,57.26,56.27
"2017-11-13 02:35",31.454,60,60,60,60,60,60,60,55.03
"2017-11-13 02:36",31.614,52.55,53.03,56.02,60,60,60,60,58.76
"2017-11-13 02:37",31.9286666667,56.02,56.27,60,55.03,55.03,53.79,60,57.52
"2017-11-13 02:38",32.2433333333,57.52,60,58.76,60,53.54,57.52,56.27,60
"2017-11-13 02:39",32.746,60,60,60,56.02,52.04,57.02,57.26,57.52
"2017-11-13 02:40",33.2486666667,55.77,55.51,57.52,57.52,55.3,56.27,57.02,60
"2017-11-13 02:41",34.5593333333,51.56,60,58.76,57.52,60,58.76,57.26,56.27
"2017-11-13 02:42",36.1873333333,58.76,57.52,60,60,60,58.76,60,58.76
"2017-11-13 02:43",37.2753333333,55.03,60,60,57.26,60,60,60,60
"2017-11-13 02:44",38.3633333333,60,60,60,60,58.76,56.27,60,60
"2017-11-13 02:45",39.4513333333,60,60,55.03,60,54.78,60,60,60
"2017-11-13 02:46",40.5393333333,58.76,60,60,60,55.03,60,60,56.27
"2017-11-13 02:47",41.6273333333,58.76,60,60,60,54.02,60,56.27,56.77
"2017-11-13 02:48",42.7153333333,57.52,58.76,54.78,55.77,58.76,58.76,55.77,58.76
"2017-11-13 02:49",43.8033333333,58.76,51.05,57.52,58.76,60,60,60,57.52
"2017-11-13 02:50",44.8913333333,58.76,60,53.54,56.27,53.79,57.52,60,58.76
"2017-11-13 02:51",46.1453333333,60,60,60,53.31,56.27,60,58.76,53.79
"2017-11-13 02:52",46.7193333333,60,53.79,57.52,58.76,57.52,56.27,55.03,56.27
"2017-11-13 02:53",46.5246666667,57.52,54.52,60,60,56.02,60,55.03,55.77
"2017-11-13 02:54",46.33,60,57.52,57.52,60,58.76,60,60,60
"2017-11-13 02:55",46.1353333333,60,53.54,58.76,58.76,56.02,57.52,57.52,60
"2017-11-13 02:56",45.1226666667,57.52,60,49.09,60,60,60,53.79,53.54
"2017-11-13 02:57",43.7926666667,60,57.26,60,60,55.77,60,57.52,53.54
"2017-11-13 02:58",42.9613333333,58.76,60,53.28,58.76,60,60,57.52,56.27
"2017-11-13 02:59",42.13,58.76,60,60,57.52,60,57.52,60,60
"2017-11-13 03:00",41.206,60,60,56.02,60,60,60,60,60
"2017-11-13 03:01",40.282,57.26,56.27,56.27,57.26,60,60,60,58.76
"2017-11-13 03:02",39.358,57.26,56.27,56.02,55.77,60,60,60,58.76
"2017-11-13 03:03",38.434,60,57.52,58.76,58.76,56.02,54.78,60,60
"2017-11-13 03:04",37.9573333333,60,53.28,60,60,60,60,60,60
"2017-11-13 03:05",37.4806666667,56.27,58.76,60,57.52,60,60,56.27,54.78
"2017-11-13 03:06",36.838,58.76,60,60,60,54.78,57.52,57.52,58.76
"2017-11-13 03:07",36.7206666667,55.03,60,60,60,54.78,60,57.52,56.27
"2017-11-13 03:08",37.0073333333,60,58.76,58.76,55.77,60,60,60,58.76
"2017-11-13 03:09",36.6613333333,60,60,60,60,60,60,60,54.52
"2017-11-13 03:10",36.1333333333,56.27,60,57.52,57.52,60,56.02,57.52,60
"2017-11-13 03:11",35.8073333333,60,56.27,60,60,60,60,60,57.52
"2017-11-13 03:12",35.4446666667,60,60,56.02,58.76,60,60,60,53.04
"2017-11-13 03:13",34.506,60,60,60,60,60,58.76,60,57.52
"2017-11-13 03:14",33.5673333333,55.77,56.27,56.27,60,56.27,58.76,55.77,56.27
"2017-11-13 03:15",32.7213333333,60,60,60,52.29,58.76,56.27,60,58.76
"2017-11-13 03:16",31.8753333333,57.52,60,60,57.52,60,60,57.52,56.27
"2017-11-13 03:17",30.9046666667,58.76,56.27,60,54.78,57.52,60,60,55.03
"2017-11-13 03:18",30.674,57.52,60,53.79,56.27,60,58.76,60,60
"2017-11-13 03:19",29.996,60,60,57.52,57.52,60,60,60,55.53
"2017-11-13 03:20",29.318,57.52,60,60,60,56.02,60,60,57.26
"2017-11-13 03:21",28.64,57.52,60,53.04,56.27,60,56.27,56.27,60
"2017-11-13 03:22",27.962,60,60,60,60,53.79,56.27,60,60
"2017-11-13 03:23",27.6486666667,60,60,57.52,60,56.02,56.27,60,50.06
"2017-11-13 03:24",27.968,60,58.76,56.27,58.76,60,60,58.76,58.76
"2017-11-13 03:25",28.2073333333,60,60,58.76,60,60,57.52,57.52,60
"2017-11-13 03:26",28.4466666667,60,60,58.76,60,58.76,56.27,60,57.52
"2017-11-13 03:27",28.7226666667,60,60,55.03,60,57.52,58.76,55.03,56.27
"2017-11-13 03:28",29.076,60,60,60,56.27,57.52,52.79,60,57.52
"2017-11-13 03:29",29.4293333333,60,60,60,60,53.79,57.52,56.27,60
"2017-11-13 03:30",29.7826666667,51.3,60,56.27,58.76,60,58.76,57.52,60
"2017-11-13 03:31",30.136,54.52,60,60,56.02,57.26,57.52,60,60
"2017-11-13 03:32",30.7513333333,60,60,60,57.52,56.27,60,60,53.28
"2017-11-13 03:33",30.6266666667,60,58.76,60,57.52,57.52,55.03,60,60
"2017-11-13 03:34",30.502,60,53.54,58.76,58.76,57.52,58.76,54.03,57.52
"2017-11-13 03:35",30.3773333333,56.27,56.27,60,50.56,54.78,57.26,60,56.27
"2017-11-13 03:36",30.2526666667,60,57.52,58.76,58.76,58.76,60,57.52,56.27
"2017-11-13 03:37",30.128,60,60,52.55,54.52,58.5,60,58.76,57.52
"2017-11-13 03:38",30.0033333333,60,55.03,56.27,47.81,51.29,57.52,60,56.27
"2017-11-13 03:39",29.8786666667,58.76,53.79,57.52,60,56.27,58.76,57.52,54.78
"2017-11-13 03:40",30.016,57.52,60,60,57.52,60,56.27,57.52,55.77
"2017-11-13 03:41",30.1533333333,53.79,55.77,52.32,60,60,53.54,55.03,56.27
"2017-11-13 03:42",30.2906666667,58.76,58.76,58.76,60,60,58.76,53.79,57.52
"2017-11-13 03:43",30.428,60,60,60,60,60,58.76,58.76,60
"2017-11-13 03:44",30.5653333333,60,60,60,60,55.77,58.76,54.78,57.52
"2017-11-13 03:45",30.7026666667,56.02,58.76,54.78,60,60,60,58.76,60
"2017-11-13 03:46",30.84,53.28,56.27,48.34,52.55,60,60,60,56.27
"2017-11-13 03:47",30.84,53.28,60,60,56.27,53.79,50.8,57.52,60
"2017-11-13 03:48",30.84,55.51,60,58.76,56.27,60,57.52,60,55.51
"2017-11-13 03:49",30.84,60,60,53.54,58.76,60,57.52,56.27,60
"2017-11-13 03:50",31.876,60,60,55.03,52.31,54.78,54.28,60,56.27
"2017-11-13 03:51",32.912,55.53,60,60,55.03,55.03,58.76,56.27,58.76
"2017-11-13 03:52",34.4746666667,55.51,60,58.76,56.27,58.76,60,56.02,57.52
"2017-11-13 03:53",36.0373333333,60,60,60,60,56.27,58.76,60,60
"2017-11-13 03:54",37.1953333333,60,58.76,55.77,56.02,60,60,58.76,60
"2017-11-13 03:55",38.3533333333,60,60,57.52,60,56.02,53.03,60,60
"2017-11-13 03:56",39.5113333333,60,60,60,60,58.76,60,60,55.27
"2017-11-13 03:57",40.6693333333,60,58.76,52.04,57.52,58.76,60,60,55.78
"2017-11-13 03:58",41.0213333333,57.52,56.02,60,58.76,58.76,60,60,56.77
"2017-11-13 03:59",41.3733333333,58.76,60,60,58.76,60,60,56.27,56.27
"2017-11-13 04:00",41.7253333333,53.28,60,57.52,56.02,56.27,60,60,60
"2017-11-13 04:01",42.2586666667,53.09,58.76,55.51,60,57.52,57.52,52.29,57.52
"2017-11-13 04:02",42.7613333333,57.52,52.32,60,49.56,60,52.04,53.03,57.52
"2017-11-13 04:03",43.264,58.76,55.03,60,55.77,53.55,50.57,60,60
"2017-11-13 04:04",43.36,50.56,56.02,60,58.76,57.52,60,52.79,57.52
"2017-11-13 04:05",42.42,56.27,58.76,53.79,56.27,58.76,60,58.76,56.27
"2017-11-13 04:06",41.142,60,57.52,60,57.26,57.52,60,60,54.52
"2017-11-13 04:07",39.3373333333,60,60,60,60,56.27,54.28,54.54,60
"2017-11-13 04:08",37.5326666667,56.02,60,57.52,60,60,58.76,57.02,58.76
"2017-11-13 04:09",36.1326666667,57.52,57.01,60,53.28,58.76,58.76,58.76,57.52
"2017-11-13 04:10",34.546,51.58,58.76,56.27,57.52,60,56.27,60,60
"2017-11-13 04:11",32.9593333333,57.52,57.52,55.27,53.54,60,60,60,58.76
"2017-11-13 04:12",31.2326666667,57.52,58.76,60,58.76,60,60,58.76,60
"2017-11-13 04:13",30.312,60,55.77,60,56.02,60,60,58.76,55.03
"2017-11-13 04:14",29.724,57.26,52.04,60,60,60,57.52,56.27,60
"2017-11-13 04:15",29.2671428571,56.27,57.52,58.76,56.27,60,58.76,53.54,60
"2017-11-13 04:16",28.3666666667,60,58.76,57.52,54.52,60,58.76,54.78,55.03
"2017-11-13 04:17",27.6514285714,53.79,57.52,56.02,56.27,60,60,55.77,56.27
"2017-11-13 04:18",26.8893333333,55.77,60,54.78,60,55.03,60,60,52.55
"2017-11-13 04:19",26.5573333333,60,53.28,57.52,60,56.02,51.85,60,55.03
"2017-11-13 04:20",26.1485714286,54.78,58.76,60,56.27,57.26,53.03,60,53.79
"2017-11-13 04:21",26.155,60,50.56,54.78,57.52,55.77,58.76,54.03,52.55
"2017-11-13 04:22",26.1614285714,60,56.27,53.79,58.76,57.26,56.02,54.78,57.26
"2017-11-13 04:23",26.1264285714,54.52,58.76,46.82,52.56,53.28,53.79,57.52,54.78
"2017-11-13 04:24",26.0914285714,52.29,55.03,58.76,54.52,49.89,58.76,51.55,50.8
"2017-11-13 04:25",26.2564285714,54.27,60,60,47.52,58.76,60,55.03,54.28
"2017-11-13 04:26",26.4214285714,50.8,57.52,53.79,53.55,57.52,56.27,56.27,55.03
"2017-11-13 04:27",26.778,56.02,60,56.02,57.52,52.55,58.76,54.52,56.02
"2017-11-13 04:28",27.0971428571,56.27,49.3,53.28,55.77,58.76,56.27,57.52,60
"2017-11-13 04:29",27.076,53.79,54.78,55.51,60,56.27,56.27,58.76,52.29
"2017-11-13 04:30",27.108,60,60,55.03,60,57.52,58.76,60,54.02
"2017-11-13 04:31",27.0942857143,50.56,58.76,52.04,60,60,58.76,54.03,54.03
"2017-11-13 04:32",27.8366666667,53.54,56.02,56.27,55.51,52.29,56.27,51.79,60
"2017-11-13 04:33",29.0633333333,54.52,55.03,60,60,57.52,58.76,52.55,60
"2017-11-13 04:34",30.29,49.3,48.85,56.27,58.76,53.79,55.77,50.56,58.76
"2017-11-13 04:35",31.5166666667,55.53,55.03,57.52,53.79,55.77,53.79,60,60
"2017-11-13 04:36",32.282,60,58.76,60,53.79,60,60,60,55.27
"2017-11-13 04:37",33.0226666667,60,49.8,60,57.52,49.09,60,60,60
"2017-11-13 04:38",34.4333333333,58.76,49.58,60,57.26,57.26,56.27,56.27,58.76
"2017-11-13 04:39",35.3126666667,57.52,54.27,53.79,58.76,57.52,60,57.01,57.52
"2017-11-13 04:40",36.192,47.57,56.27,56.02,56.27,52.55,58.5,60,56.27
"2017-11-13 04:41",37.05,55.03,60,58.76,57.52,58.76,60,53.29,54.28
"2017-11-13 04:42",37.8426666667,53.79,60,57.52,57.52,52.29,56.02,51.55,56.27
"2017-11-13 04:43",38.3033333333,51.53,57.52,52.29,57.01,53.03,60,53.28,56.27
"2017-11-13 04:44",38.764,57.52,56.27,58.76,57.52,42.45,56.27,58.76,60
"2017-11-13 04:45",39.2926666667,54.52,52.04,57.52,56.02,50.56,52.04,56.02,48.06
"2017-11-13 04:46",39.3053333333,49.56,57.26,60,60,55.03,47.33,51.79,56.02
"2017-11-13 04:47",39.028,54.78,50.54,56.27,51.05,56.27,50.8,57.26,57.52
"2017-11-13 04:48",37.9873333333,51.53,53.28,58.76,58.26,56.02,53.28,60,60
"2017-11-13 04:49",37.662,52.78,51.55,56.27,48.57,52.29,48.31,55.03,60
"2017-11-13 04:50",37.856,56.27,52.29,60,57.26,54.03,54.52,57.52,57.52
"2017-11-13 04:51",38.5113333333,57.52,56.27,52.79,56.27,57.52,60,58.76,58.76
"2017-11-13 04:52",39.054,60,55.03,57.52,58.76,56.27,54.27,53.79,57.52
"2017-11-13 04:53",38.8606666667,56.27,48.59,60,56.27,58.76,51.05,52.55,50.58
"2017-11-13 04:54",39.7486666667,51.55,55.03,53.29,57.52,51.08,52.04,60,54.03
"2017-11-13 04:55",40.234,60,53.28,58.76,52.29,56.02,52.04,49.81,60
"2017-11-13 04:56",41.01,58.76,60,60,53.29,53.79,55.77,58.76,58.76
"2017-11-13 04:57",41.5586666667,55.53,56.27,57.52,57.52,58.76,60,56.27,57.52
"2017-11-13 04:58",42.22,58.76,60,58.76,54.78,47.07,58.76,53.28,56.27
"2017-11-13 04:59",42.8813333333,57.52,58.76,54.78,48.35,55.77,57.52,55.03,54.52
"2017-11-13 05:00",43.4253333333,60,58.76,60,47.1,60,55.03,56.27,57.26
"2017-11-13 05:01",44.1,60,57.52,54.31,52.79,60,54.52,58.76,57.52
"2017-11-13 05:02",44.7746666667,58.76,57.52,50.82,57.26,58.76,58.76,60,55.03
"2017-11-13 05:03",45.3806666667,52.79,53.79,52.64,54.52,58.76,60,49.33,60
"2017-11-13 05:04",45.2713333333,60,53.54,52.79,60,57.52,57.52,55.03,60
"2017-11-13 05:05",44.3393333333,60,56.77,58.76,58.76,58.76,53.03,57.52,57.52
"2017-11-13 05:06",43.4073333333,57.52,57.52,60,51.08,60,55.03,50.8,47.62
"2017-11-13 05:07",42.3073333333,55.77,57.52,60,58.76,58.76,60,60,55.77
"2017-11-13 05:08",41.2733333333,53.28,60,58.76,55.03,60,55.77,55.77,54.78
