"date","vol_det","vol_pred_15","vol_pred_30","vol_pred_45","vol_pred_60","vol_pred_75","vol_pred_90","vol_pred_105","vol_pred_120"
"2017-11-13 00:32",3.06666666667,6,5,6,2,3,5,3,3
"2017-11-13 00:33",2.8,7,5,1,2,6,7,7,4
"2017-11-13 00:34",3.46666666667,4,2,4,5,4,2,7,6
"2017-11-13 00:35",3.2,4,2,3,2,3,1,6,6
"2017-11-13 00:36",3.06666666667,3,5,6,4,3,2,6,1
"2017-11-13 00:37",3.46666666667,6,7,2,4,6,2,2,8
"2017-11-13 00:38",3.46666666667,3,2,5,4,4,4,2,6
"2017-11-13 00:39",3.46666666667,5,5,6,6,4,6,6,4
"2017-11-13 00:40",3.6,2,3,4,2,4,6,5,2
"2017-11-13 00:41",3.46666666667,4,5,5,5,5,5,3,2
"2017-11-13 00:42",3.46666666667,3,5,6,2,4,5,2,5
"2017-11-13 00:43",3.33333333333,1,1,5,2,1,5,2,4
"2017-11-13 00:44",3.6,2,4,4,8,3,5,2,3
"2017-11-13 00:45",3.33333333333,7,3,2,2,5,4,1,2
"2017-11-13 00:46",3.06666666667,4,4,4,6,8,2,3,2
"2017-11-13 00:47",2.8,2,5,5,5,0,4,6,1
"2017-11-13 00:48",2.8,5,3,0,5,2,3,3,4
"2017-11-13 00:49",2.13333333333,4,4,3,4,6,5,2,2
"2017-11-13 00:50",2.13333333333,6,4,5,7,6,4,4,2
"2017-11-13 00:51",2,2,4,3,2,1,7,4,6
"2017-11-13 00:52",1.86666666667,3,1,3,2,5,6,4,1
"2017-11-13 00:53",1.86666666667,2,4,5,2,2,0,4,4
"2017-11-13 00:54",2.13333333333,4,4,2,4,5,2,6,7
"2017-11-13 00:55",2,5,3,4,5,3,0,3,7
"2017-11-13 00:56",2,6,6,2,5,3,3,6,4
"2017-11-13 00:57",2.26666666667,6,5,2,2,1,3,3,4
"2017-11-13 00:58",2.42857142857,4,7,6,3,4,4,3,2
"2017-11-13 00:59",2.13333333333,5,4,3,7,3,3,3,1
"2017-11-13 01:00",2.28571428571,3,2,3,4,4,4,4,4
"2017-11-13 01:01",2.42857142857,2,3,3,5,3,6,4,4
"2017-11-13 01:02",2.53333333333,1,6,6,4,4,6,4,6
"2017-11-13 01:03",2.53333333333,3,3,3,4,2,5,7,2
"2017-11-13 01:04",2.93333333333,5,2,4,3,6,3,4,2
"2017-11-13 01:05",3.2,3,3,2,2,6,3,4,5
"2017-11-13 01:06",3.6,0,2,3,5,7,3,4,3
"2017-11-13 01:07",3.33333333333,4,5,3,2,6,3,6,3
"2017-11-13 01:08",3.33333333333,4,0,4,2,4,3,2,3
"2017-11-13 01:09",2.8,1,3,3,1,2,4,2,1
"2017-11-13 01:10",2.8,3,7,2,3,4,9,2,3
"2017-11-13 01:11",2.8,3,2,4,3,2,5,7,10
"2017-11-13 01:12",2.8,4,5,3,4,2,1,4,3
"2017-11-13 01:13",2.8,2,0,1,2,4,2,6,4
"2017-11-13 01:14",2.8,1,2,2,4,3,4,5,1
"2017-11-13 01:15",2.66666666667,1,7,7,4,3,4,5,4
"2017-11-13 01:16",2.93333333333,6,4,2,2,4,5,1,3
"2017-11-13 01:17",3.06666666667,1,3,2,4,3,2,1,4
"2017-11-13 01:18",3.06666666667,1,4,3,1,1,2,2,4
"2017-11-13 01:19",2.66666666667,2,6,4,0,3,0,6,4
"2017-11-13 01:20",2.26666666667,1,0,3,2,2,0,0,1
"2017-11-13 01:21",1.73333333333,2,4,2,1,3,2,3,1
"2017-11-13 01:22",1.86666666667,3,2,6,1,1,2,1,0
"2017-11-13 01:23",1.73333333333,1,4,2,2,1,1,0,4
"2017-11-13 01:24",1.86666666667,1,4,4,4,0,3,3,2
"2017-11-13 01:25",2.4,3,3,3,2,3,0,1,6
"2017-11-13 01:26",2.66666666667,1,5,5,4,2,4,3,0
"2017-11-13 01:27",2.26666666667,1,0,0,4,3,4,2,3
"2017-11-13 01:28",2.13333333333,1,2,4,0,2,4,0,1
"2017-11-13 01:29",2.4,5,4,0,4,0,5,4,3
"2017-11-13 01:30",2.53333333333,1,3,4,3,4,2,5,4
"2017-11-13 01:31",2.53333333333,4,1,2,2,1,1,4,2
"2017-11-13 01:32",2.26666666667,3,5,1,4,2,1,3,2
"2017-11-13 01:33",2.53333333333,4,0,1,2,4,4,0,3
"2017-11-13 01:34",2.53333333333,6,6,2,2,2,2,2,4
"2017-11-13 01:35",2.4,3,4,3,1,3,4,2,3
"2017-11-13 01:36",2.8,4,4,1,1,1,3,1,0
"2017-11-13 01:37",2.53333333333,3,5,2,1,1,3,4,6
"2017-11-13 01:38",2.53333333333,5,4,2,3,5,4,2,4
"2017-11-13 01:39",2.4,6,1,4,1,2,2,0,4
"2017-11-13 01:40",1.73333333333,1,5,5,2,4,2,1,4
"2017-11-13 01:41",1.6,3,1,3,2,1,2,2,6
"2017-11-13 01:42",1.6,2,1,3,1,3,5,2,2
"2017-11-13 01:43",1.6,2,3,4,1,0,3,2,5
"2017-11-13 01:44",1.46666666667,0,1,1,0,1,2,2,1
"2017-11-13 01:45",1.33333333333,5,4,4,2,5,2,0,2
"2017-11-13 01:46",1.2,5,2,0,2,2,2,4,2
"2017-11-13 01:47",1.2,1,2,2,3,0,2,4,0
"2017-11-13 01:48",0.933333333333,0,2,5,1,2,2,1,1
"2017-11-13 01:49",1.06666666667,4,3,2,1,0,2,2,0
"2017-11-13 01:50",1.33333333333,1,3,1,2,3,3,2,3
"2017-11-13 01:51",1.06666666667,0,1,2,1,3,1,2,2
"2017-11-13 01:52",1.06666666667,3,1,1,3,0,2,4,0
"2017-11-13 01:53",1.06666666667,2,1,2,1,1,1,2,1
"2017-11-13 01:54",1.2,3,2,2,0,5,2,1,3
"2017-11-13 01:55",1.2,4,2,4,1,6,0,2,2
"2017-11-13 01:56",1.06666666667,1,0,0,4,3,2,4,3
"2017-11-13 01:57",1.06666666667,2,5,0,0,2,1,3,4
"2017-11-13 01:58",1.06666666667,1,2,3,2,2,2,2,3
"2017-11-13 01:59",1.33333333333,3,3,2,1,1,2,3,1
"2017-11-13 02:00",1.46666666667,4,1,2,2,7,1,3,2
"2017-11-13 02:01",1.42857142857,3,2,0,4,2,4,1,5
"2017-11-13 02:02",1.33333333333,3,5,1,2,5,6,2,3
"2017-11-13 02:03",1.46666666667,4,0,5,3,2,6,2,3
"2017-11-13 02:04",1.33333333333,2,0,1,3,2,2,0,1
"2017-11-13 02:05",1.2,1,3,5,2,1,2,4,2
"2017-11-13 02:06",1.06666666667,4,2,2,1,5,0,6,1
"2017-11-13 02:07",1.06666666667,6,4,2,1,3,4,3,1
"2017-11-13 02:08",1.46666666667,1,1,2,4,6,2,4,3
"2017-11-13 02:09",1.6,0,1,1,2,2,2,4,2
"2017-11-13 02:10",1.73333333333,2,1,4,3,2,3,2,2
"2017-11-13 02:11",2,2,5,2,0,4,6,4,3
"2017-11-13 02:12",2,1,3,1,2,1,4,4,2
"2017-11-13 02:13",2.13333333333,3,2,1,0,3,1,3,1
"2017-11-13 02:14",1.73333333333,3,4,2,1,3,2,6,1
"2017-11-13 02:15",1.71428571429,0,4,1,3,1,7,1,4
"2017-11-13 02:16",2,2,2,3,2,1,1,5,4
"2017-11-13 02:17",2,4,1,0,2,1,6,3,0
"2017-11-13 02:18",1.85714285714,2,2,0,3,2,2,2,0
"2017-11-13 02:19",1.85714285714,1,3,3,1,3,4,0,2
"2017-11-13 02:20",1.71428571429,0,2,0,1,5,5,3,0
"2017-11-13 02:21",2.14285714286,2,4,5,2,4,3,3,4
"2017-11-13 02:22",2.42857142857,2,0,2,1,1,2,1,4
"2017-11-13 02:23",2,4,1,1,3,3,4,1,4
"2017-11-13 02:24",2,3,2,3,7,7,2,4,2
"2017-11-13 02:25",1.85714285714,3,3,4,1,1,2,2,4
"2017-11-13 02:26",1.57142857143,1,4,1,5,2,4,3,2
"2017-11-13 02:27",2,1,5,1,3,6,2,2,0
"2017-11-13 02:28",2.28571428571,0,4,3,3,5,4,3,3
"2017-11-13 02:29",2.57142857143,4,2,2,6,1,3,1,5
"2017-11-13 02:30",2.66666666667,3,2,1,1,1,6,0,1
"2017-11-13 02:31",2.4,1,6,1,3,0,2,1,2
"2017-11-13 02:32",2.66666666667,5,3,2,4,2,4,1,2
"2017-11-13 02:33",2.66666666667,4,3,3,2,2,2,4,1
"2017-11-13 02:34",2.8,4,1,1,2,3,2,3,1
"2017-11-13 02:35",2.8,5,1,1,4,1,1,1,2
"2017-11-13 02:36",2.4,2,0,2,2,4,1,3,2
"2017-11-13 02:37",2.13333333333,2,4,3,0,1,1,1,1
"2017-11-13 02:38",2.13333333333,2,1,2,1,1,4,0,1
"2017-11-13 02:39",2,4,2,0,4,1,2,1,2
"2017-11-13 02:40",2.13333333333,5,2,5,2,0,4,4,0
"2017-11-13 02:41",2.4,3,1,3,3,3,4,3,1
"2017-11-13 02:42",2,1,1,5,2,4,0,0,1
"2017-11-13 02:43",1.73333333333,1,6,4,2,1,4,4,0
"2017-11-13 02:44",1.6,3,2,1,2,2,2,2,1
"2017-11-13 02:45",1.33333333333,3,2,4,3,2,1,2,3
"2017-11-13 02:46",1.33333333333,3,3,2,4,4,2,0,0
"2017-11-13 02:47",1.2,2,0,0,1,3,2,4,4
"2017-11-13 02:48",1.2,3,1,1,2,2,2,0,1
"2017-11-13 02:49",1.06666666667,1,1,3,3,2,4,6,3
"2017-11-13 02:50",1.33333333333,1,2,2,4,1,2,1,2
"2017-11-13 02:51",1.46666666667,0,2,1,0,3,3,5,1
"2017-11-13 02:52",1.6,2,1,4,1,4,4,5,4
"2017-11-13 02:53",1.73333333333,3,1,4,2,5,2,0,2
"2017-11-13 02:54",1.86666666667,3,4,1,2,1,3,4,0
"2017-11-13 02:55",1.73333333333,3,2,1,2,4,1,2,3
"2017-11-13 02:56",1.46666666667,5,3,2,1,6,1,1,3
"2017-11-13 02:57",1.6,5,4,3,0,2,2,3,3
"2017-11-13 02:58",1.6,2,2,1,0,4,0,2,3
"2017-11-13 02:59",1.46666666667,4,0,3,2,4,4,4,2
"2017-11-13 03:00",2,1,3,0,1,3,1,3,4
"2017-11-13 03:01",2,4,2,0,2,5,2,2,6
"2017-11-13 03:02",1.86666666667,5,3,2,0,2,0,3,1
"2017-11-13 03:03",2,3,4,1,1,3,3,1,0
"2017-11-13 03:04",2,3,1,1,4,4,1,0,3
"2017-11-13 03:05",1.73333333333,1,0,3,6,4,3,0,1
"2017-11-13 03:06",1.73333333333,1,4,1,0,3,1,3,0
"2017-11-13 03:07",1.86666666667,1,2,4,2,3,3,2,0
"2017-11-13 03:08",1.73333333333,5,3,4,3,4,3,1,0
"2017-11-13 03:09",1.46666666667,3,1,3,2,0,1,1,1
"2017-11-13 03:10",1.46666666667,3,1,2,1,2,1,4,0
"2017-11-13 03:11",1.6,1,3,2,6,6,3,3,5
"2017-11-13 03:12",1.46666666667,1,1,1,1,2,4,0,1
"2017-11-13 03:13",1.33333333333,3,1,1,5,4,1,4,2
"2017-11-13 03:14",1.6,3,2,3,2,2,5,1,3
"2017-11-13 03:15",1.06666666667,0,0,3,3,2,3,2,4
"2017-11-13 03:16",1.2,0,2,4,1,1,2,2,2
"2017-11-13 03:17",1.2,0,1,5,2,1,6,5,2
"2017-11-13 03:18",1.2,3,1,1,4,3,1,1,1
"2017-11-13 03:19",1.2,1,2,2,2,2,2,4,2
"2017-11-13 03:20",1.33333333333,1,6,6,2,2,4,3,0
"2017-11-13 03:21",1.46666666667,0,0,1,0,0,3,2,1
"2017-11-13 03:22",1.2,4,1,2,3,4,5,0,3
"2017-11-13 03:23",1.2,2,2,0,2,1,1,2,2
"2017-11-13 03:24",1.2,0,1,2,6,2,1,6,0
"2017-11-13 03:25",1.33333333333,7,1,0,4,0,5,1,0
"2017-11-13 03:26",1.33333333333,3,2,3,4,6,3,0,4
"2017-11-13 03:27",1.6,3,1,3,0,5,2,3,6
"2017-11-13 03:28",1.6,4,2,4,5,3,10,1,1
"2017-11-13 03:29",1.6,1,2,6,4,2,0,6,3
"2017-11-13 03:30",1.6,3,3,1,4,2,1,3,4
"2017-11-13 03:31",1.6,1,2,4,2,2,4,4,4
"2017-11-13 03:32",1.6,5,1,3,2,4,3,5,3
"2017-11-13 03:33",1.86666666667,3,1,2,2,3,5,3,1
"2017-11-13 03:34",2.4,3,2,1,2,7,1,1,3
"2017-11-13 03:35",2.53333333333,3,3,5,2,2,0,2,2
"2017-11-13 03:36",2.4,1,4,2,1,3,2,0,1
"2017-11-13 03:37",2.4,3,1,4,0,2,4,2,0
"2017-11-13 03:38",2.53333333333,0,2,1,6,2,1,5,5
"2017-11-13 03:39",2.66666666667,2,2,2,3,0,7,1,5
"2017-11-13 03:40",2.93333333333,6,2,4,4,4,3,2,3
"2017-11-13 03:41",2.93333333333,3,1,3,6,2,6,6,1
"2017-11-13 03:42",2.8,1,2,0,1,2,2,6,1
"2017-11-13 03:43",2.93333333333,4,3,2,0,2,4,3,6
"2017-11-13 03:44",2.66666666667,3,2,2,1,0,2,4,2
"2017-11-13 03:45",2.93333333333,2,4,1,1,3,2,2,1
"2017-11-13 03:46",3.06666666667,4,6,4,2,1,3,1,1
"2017-11-13 03:47",3.46666666667,8,2,5,1,0,3,4,3
"2017-11-13 03:48",3.2,4,4,3,1,4,3,2,1
"2017-11-13 03:49",2.93333333333,4,0,3,4,2,6,3,3
"2017-11-13 03:50",2.8,6,3,6,1,2,2,1,4
"2017-11-13 03:51",2.93333333333,5,2,3,1,3,5,5,1
"2017-11-13 03:52",3.2,3,3,4,5,4,7,1,1
"2017-11-13 03:53",3.2,1,3,4,6,5,3,6,1
"2017-11-13 03:54",3.2,3,3,3,4,2,2,4,6
"2017-11-13 03:55",3.06666666667,3,4,5,3,3,3,5,4
"2017-11-13 03:56",3.06666666667,3,4,4,3,3,4,4,1
"2017-11-13 03:57",3.2,2,2,3,1,4,3,0,3
"2017-11-13 03:58",3.2,4,3,2,3,5,2,2,2
"2017-11-13 03:59",3.33333333333,2,4,5,1,4,3,4,3
"2017-11-13 04:00",3.2,3,3,2,6,4,5,5,2
"2017-11-13 04:01",3.2,0,3,5,4,3,3,1,3
"2017-11-13 04:02",2.8,1,2,1,2,1,0,4,0
"2017-11-13 04:03",2.8,2,1,1,1,4,1,2,1
"2017-11-13 04:04",2.53333333333,0,4,3,2,3,4,2,0
"2017-11-13 04:05",2.53333333333,1,5,1,2,2,1,3,2
"2017-11-13 04:06",2.26666666667,2,4,3,3,0,1,2,2
"2017-11-13 04:07",2.13333333333,3,4,2,3,3,4,1,0
"2017-11-13 04:08",2,1,0,3,2,1,2,3,7
"2017-11-13 04:09",2.13333333333,2,3,5,3,3,1,1,3
"2017-11-13 04:10",2.53333333333,3,3,5,2,1,2,0,2
"2017-11-13 04:11",2.53333333333,4,3,4,2,4,3,4,2
"2017-11-13 04:12",2.66666666667,0,3,1,2,3,5,0,4
"2017-11-13 04:13",2.8,3,2,1,1,0,1,2,6
"2017-11-13 04:14",2.66666666667,3,7,6,1,3,1,0,3
"2017-11-13 04:15",2.71428571429,1,3,6,3,2,5,3,2
"2017-11-13 04:16",2.4,2,2,1,2,2,4,5,3
"2017-11-13 04:17",2.42857142857,3,2,4,2,3,1,2,4
"2017-11-13 04:18",3.33333333333,5,4,4,5,0,2,2,2
"2017-11-13 04:19",3.73333333333,2,3,5,3,3,3,4,0
"2017-11-13 04:20",3.85714285714,4,3,1,4,4,2,6,4
"2017-11-13 04:21",3.85714285714,2,3,3,2,1,1,4,3
"2017-11-13 04:22",3.85714285714,0,6,2,4,5,1,0,1
"2017-11-13 04:23",3.85714285714,7,1,7,3,4,3,2,8
"2017-11-13 04:24",4,1,1,4,5,0,1,4,1
"2017-11-13 04:25",3.85714285714,4,7,6,1,5,3,0,1
"2017-11-13 04:26",3.85714285714,2,2,1,2,1,1,2,3
"2017-11-13 04:27",3.86666666667,2,2,3,4,4,6,3,1
"2017-11-13 04:28",3.85714285714,9,2,4,5,10,2,3,6
"2017-11-13 04:29",4,3,8,4,3,3,2,1,3
"2017-11-13 04:30",4.53333333333,4,3,3,3,6,2,4,4
"2017-11-13 04:31",4.85714285714,2,2,3,1,3,4,6,3
"2017-11-13 04:32",4.66666666667,5,0,0,3,5,2,6,2
"2017-11-13 04:33",3.86666666667,4,1,2,1,4,2,3,6
"2017-11-13 04:34",3.46666666667,5,2,4,3,3,4,3,6
"2017-11-13 04:35",3.46666666667,3,2,4,2,3,6,2,5
"2017-11-13 04:36",3.73333333333,10,2,4,3,8,0,2,3
"2017-11-13 04:37",4.13333333333,2,6,8,6,3,2,2,4
"2017-11-13 04:38",4.4,5,5,6,4,0,2,2,7
"2017-11-13 04:39",4.26666666667,4,4,3,4,1,3,3,5
"2017-11-13 04:40",4.4,0,4,5,7,6,1,6,2
"2017-11-13 04:41",5.06666666667,3,6,5,4,2,4,4,5
"2017-11-13 04:42",4.93333333333,3,5,5,4,4,2,4,4
"2017-11-13 04:43",5.6,6,2,5,4,8,1,2,5
"2017-11-13 04:44",5.46666666667,2,6,3,6,3,5,3,5
"2017-11-13 04:45",5.73333333333,7,6,3,4,6,1,6,2
"2017-11-13 04:46",5.6,2,2,4,10,7,4,3,2
"2017-11-13 04:47",5.73333333333,5,6,8,5,5,6,9,6
"2017-11-13 04:48",6.53333333333,9,7,7,4,1,4,4,6
"2017-11-13 04:49",6.93333333333,6,4,6,9,5,4,10,5
"2017-11-13 04:50",7.6,3,4,3,2,6,11,5,6
"2017-11-13 04:51",7.6,9,3,6,7,5,8,2,3
"2017-11-13 04:52",7.86666666667,4,10,6,10,7,10,10,8
"2017-11-13 04:53",7.86666666667,5,3,4,7,5,4,5,3
"2017-11-13 04:54",7.86666666667,4,2,6,8,8,4,6,9
"2017-11-13 04:55",7.86666666667,4,6,6,6,6,6,7,5
"2017-11-13 04:56",7.33333333333,0,7,3,5,6,9,7,7
"2017-11-13 04:57",7.33333333333,7,2,6,7,4,5,9,4
"2017-11-13 04:58",7.2,6,5,10,1,4,5,7,5
"2017-11-13 04:59",7.33333333333,12,11,4,9,6,6,5,5
"2017-11-13 05:00",7.06666666667,6,5,7,5,11,5,6,8
"2017-11-13 05:01",7.6,4,7,8,6,5,7,10,4
"2017-11-13 05:02",8.13333333333,2,4,5,4,12,6,1,6
"2017-11-13 05:03",7.73333333333,2,5,6,11,3,4,5,4
"2017-11-13 05:04",7.46666666667,7,7,10,11,7,5,4,6
"2017-11-13 05:05",7.46666666667,3,6,4,7,5,6,6,5
"2017-11-13 05:06",8,5,3,2,6,4,4,2,6
"2017-11-13 05:07",7.6,9,5,4,6,3,3,5,11
"2017-11-13 05:08",7.33333333333,6,8,5,5,7,4,5,4
"2017-11-13 05:09",7.2,5,3,8,2,6,2,10,5
"2017-11-13 05:10",7.46666666667,10,4,2,5,4,3,8,3
"2017-11-13 05:11",7.73333333333,7,6,3,3,3,5,2,5
"2017-11-13 05:12",8,8,1,5,5,3,8,6,6
"2017-11-13 05:13",8.13333333333,6,1,10,7,8,5,3,7
"2017-11-13 05:14",8.8,7,7,8,7,6,8,4,5
"2017-11-13 05:15",8.8,7,7,6,5,6,5,11,8
"2017-11-13 05:16",9.73333333333,11,5,2,10,6,5,9,6
"2017-11-13 05:17",9.73333333333,5,8,6,4,5,6,6,10
"2017-11-13 05:18",10.2666666667,9,3,6,8,5,8,4,12
"2017-11-13 05:19",10.6666666667,10,5,8,8,9,7,13,9
"2017-11-13 05:20",11.7333333333,13,5,11,10,9,5,10,8
"2017-11-13 05:21",12,11,5,9,4,9,9,6,7
"2017-11-13 05:22",13.2,11,6,13,11,11,11,5,12
"2017-11-13 05:23",13.7333333333,10,13,7,14,7,4,5,9
"2017-11-13 05:24",14.1333333333,3,7,11,10,7,11,9,6
"2017-11-13 05:25",15.3333333333,9,8,11,11,6,7,12,8
"2017-11-13 05:26",14.9333333333,10,6,10,6,10,10,4,9
"2017-11-13 05:27",15.8666666667,4,13,9,8,7,8,14,11
"2017-11-13 05:28",16.1428571429,7,5,7,8,11,12,8,13
"2017-11-13 05:29",18.1333333333,8,8,12,13,10,11,6,7
"2017-11-13 05:30",18.9333333333,8,10,11,9,7,10,14,15
"2017-11-13 05:31",18.8,11,9,12,9,7,9,12,7
"2017-11-13 05:32",20.8,10,16,10,13,10,7,13,8
"2017-11-13 05:33",20.9333333333,12,8,10,9,15,14,8,9
"2017-11-13 05:34",21.4666666667,7,15,7,8,16,4,12,7
"2017-11-13 05:35",21.4666666667,3,13,13,10,9,11,13,11
"2017-11-13 05:36",21.4666666667,12,15,14,14,15,12,13,13
"2017-11-13 05:37",21.0666666667,8,13,10,10,15,10,11,11
"2017-11-13 05:38",22.4,8,9,15,13,12,9,6,12
"2017-11-13 05:39",23.7333333333,15,8,13,13,14,10,16,13
"2017-11-13 05:40",23.2,12,15,15,7,9,12,12,8
"2017-11-13 05:41",24.5333333333,12,9,9,8,10,11,9,10
"2017-11-13 05:42",24.9333333333,14,16,7,10,12,14,13,9
"2017-11-13 05:43",23.0666666667,14,19,20,13,15,7,4,12
"2017-11-13 05:44",24.1333333333,14,16,15,20,11,18,8,25
"2017-11-13 05:45",23.7333333333,9,18,12,9,17,11,15,14
"2017-11-13 05:46",24.4,16,15,23,11,13,9,12,10
"2017-11-13 05:47",23.4666666667,9,19,13,17,18,17,15,24
"2017-11-13 05:48",24.4,15,15,16,13,19,14,21,17
"2017-11-13 05:49",24.9333333333,13,20,20,15,11,19,15,16
"2017-11-13 05:50",24.4,17,14,16,19,24,20,13,15
"2017-11-13 05:51",25.6,15,17,17,18,13,12,17,13
"2017-11-13 05:52",26.9333333333,14,21,15,18,18,14,20,16
"2017-11-13 05:53",26.6666666667,14,25,15,16,12,9,11,18
"2017-11-13 05:54",27.0666666667,20,16,15,18,16,12,18,16
"2017-11-13 05:55",27.7333333333,16,21,18,21,18,22,14,25
"2017-11-13 05:56",28.1333333333,17,18,15,16,16,16,14,19
"2017-11-13 05:57",27.4666666667,18,22,14,22,13,15,13,14
"2017-11-13 05:58",27.8666666667,18,10,13,25,18,14,14,17
"2017-11-13 05:59",28.1333333333,14,12,10,15,20,18,13,23
"2017-11-13 06:00",29.2,16,20,12,13,28,13,17,18
"2017-11-13 06:01",28.4,15,15,11,18,15,20,20,24
"2017-11-13 06:02",28.5333333333,16,15,20,15,18,12,13,14
"2017-11-13 06:03",27.4666666667,13,15,15,13,21,10,8,13
"2017-11-13 06:04",28.4,12,18,16,10,14,15,11,14
"2017-11-13 06:05",29.2,17,8,15,9,14,15,16,18
"2017-11-13 06:06",29.3333333333,17,17,8,13,19,21,14,9
"2017-11-13 06:07",28.6666666667,9,11,16,11,19,13,20,12
"2017-11-13 06:08",29.2,12,11,8,13,18,16,18,9
"2017-11-13 06:09",29.4666666667,17,9,9,13,14,14,16,17
"2017-11-13 06:10",29.7333333333,19,18,19,22,16,15,21,17
"2017-11-13 06:11",30.6666666667,9,10,16,13,14,17,13,15
"2017-11-13 06:12",31.3333333333,16,20,17,10,17,14,14,13
"2017-11-13 06:13",32.8,17,19,15,18,17,20,15,17
"2017-11-13 06:14",33.7333333333,14,13,13,15,12,20,16,17
"2017-11-13 06:15",34,16,24,16,10,16,16,17,17
"2017-11-13 06:16",35.0666666667,27,20,19,13,13,26,20,11
"2017-11-13 06:17",35.7333333333,24,27,20,15,27,16,26,17
"2017-11-13 06:18",36.4,23,29,28,23,24,27,13,20
"2017-11-13 06:19",36.1333333333,20,26,21,23,20,22,25,19
"2017-11-13 06:20",38.2666666667,32,21,28,15,17,22,28,26
"2017-11-13 06:21",38.2857142857,29,18,25,17,20,25,22,24
"2017-11-13 06:22",42.4,18,18,24,31,24,23,23,25
"2017-11-13 06:23",43.7333333333,20,30,25,27,23,21,26,17
"2017-11-13 06:24",44,33,32,29,21,23,21,21,23
"2017-11-13 06:25",45.5714285714,17,29,24,21,28,32,25,18
"2017-11-13 06:26",47.8666666667,13,28,24,19,17,20,18,28
"2017-11-13 06:27",50,28,30,23,25,25,20,28,26
"2017-11-13 06:28",51.2,20,26,33,34,38,36,23,41
"2017-11-13 06:29",51.4285714286,19,33,29,25,29,22,28,24
"2017-11-13 06:30",51.2,30,27,26,33,22,28,19,30
"2017-11-13 06:31",52.4,29,27,27,30,26,34,29,32
"2017-11-13 06:32",53.7333333333,33,32,39,30,23,42,33,31
"2017-11-13 06:33",55.4666666667,35,34,34,36,37,32,26,35
"2017-11-13 06:34",58.2666666667,26,20,30,23,23,28,30,33
"2017-11-13 06:35",57.4666666667,26,30,35,39,24,30,30,32
"2017-11-13 06:36",56.8,38,32,28,26,27,33,34,32
"2017-11-13 06:37",56,30,29,30,22,28,30,26,25
"2017-11-13 06:38",54.9333333333,39,26,33,30,32,30,31,23
"2017-11-13 06:39",56,37,33,30,29,34,27,27,31
"2017-11-13 06:40",56,27,33,37,37,35,29,28,30
"2017-11-13 06:41",54.6666666667,36,27,31,22,35,37,25,34
"2017-11-13 06:42",52.4,27,29,46,33,30,25,32,31
"2017-11-13 06:43",51.7333333333,29,35,29,41,26,30,31,32
"2017-11-13 06:44",51.7333333333,42,25,30,33,30,34,21,25
"2017-11-13 06:45",54.1333333333,38,31,39,35,30,29,47,32
"2017-11-13 06:46",54.5333333333,36,34,27,32,33,30,33,29
"2017-11-13 06:47",53.4666666667,45,30,32,36,40,36,27,38
"2017-11-13 06:48",54.1333333333,42,29,39,39,34,26,25,31
"2017-11-13 06:49",52.2666666667,41,37,28,32,34,31,30,44
