"date","sp_det","sp_pred_15","sp_pred_30","sp_pred_45","sp_pred_60","sp_pred_75","sp_pred_90","sp_pred_105","sp_pred_120"
"2017-11-13 02:12",72.1613333333,65,65,65,65,65,65,65,65
"2017-11-13 02:13",72.1013333333,65,65,65,65,65,65,65,65
"2017-11-13 02:14",72.0673333333,65,65,65,65,65,65,65,65
"2017-11-13 02:15",72.0628571429,65,65,65,65,65,65,65,65
"2017-11-13 02:16",71.9857142857,65,65,65,65,65,65,65,65
"2017-11-13 02:17",71.7092857143,65,65,65,65,65,65,65,65
"2017-11-13 02:18",71.3978571429,65,65,65,65,65,65,65,65
"2017-11-13 02:19",71.1964285714,65,65,65,65,65,65,65,65
"2017-11-13 02:20",71.0392857143,65,65,65,65,65,65,65,65
"2017-11-13 02:21",70.9157142857,65,65,65,65,65,65,65,65
"2017-11-13 02:22",70.7971428571,65,65,65,65,65,65,65,65
"2017-11-13 02:23",70.6478571429,65,65,65,65,65,65,65,65
"2017-11-13 02:24",70.4578571429,65,65,65,65,65,65,65,65
"2017-11-13 02:25",70.2814285714,65,65,65,65,65,65,65,65
"2017-11-13 02:26",70.1335714286,65,65,65,65,65,65,65,65
"2017-11-13 02:27",70.0021428571,65,65,65,65,65,65,65,65
"2017-11-13 02:28",69.9221428571,65,65,65,65,65,65,65,65
"2017-11-13 02:29",69.8142857143,65,65,65,65,65,65,65,65
"2017-11-13 02:30",69.842,65,65,65,65,65,65,65,65
"2017-11-13 02:31",69.7513333333,65,65,65,65,65,65,65,65
"2017-11-13 02:32",69.86,65,65,65,65,65,65,65,65
"2017-11-13 02:33",70.0013333333,65,65,65,65,65,65,65,65
"2017-11-13 02:34",70.0986666667,65,65,65,65,65,65,65,65
"2017-11-13 02:35",70.22,65,65,65,65,65,65,65,65
"2017-11-13 02:36",70.2646666667,65,65,65,65,65,65,65,65
"2017-11-13 02:37",70.3093333333,65,65,65,65,65,65,65,65
"2017-11-13 02:38",70.3826666667,65,65,65,65,65,65,65,65
"2017-11-13 02:39",70.4886666667,65,65,65,65,65,65,65,65
"2017-11-13 02:40",70.5953333333,65,65,65,65,65,65,65,65
"2017-11-13 02:41",70.702,65,65,65,65,65,65,65,65
"2017-11-13 02:42",70.5606666667,65,65,65,65,65,65,65,65
"2017-11-13 02:43",70.3713333333,65,65,65,65,65,65,65,65
"2017-11-13 02:44",70.2206666667,65,65,65,65,65,65,65,65
"2017-11-13 02:45",70.1193333333,65,65,65,65,65,65,65,65
"2017-11-13 02:46",69.9893333333,65,65,65,65,65,65,65,65
"2017-11-13 02:47",69.8593333333,65,65,65,65,65,65,65,65
"2017-11-13 02:48",69.7326666667,65,65,65,65,65,65,65,65
"2017-11-13 02:49",69.5886666667,65,65,65,65,65,65,65,65
"2017-11-13 02:50",69.4446666667,65,65,65,65,65,65,65,65
"2017-11-13 02:51",69.2653333333,65,65,65,65,65,65,65,65
"2017-11-13 02:52",69.0526666667,65,65,65,65,65,65,65,65
"2017-11-13 02:53",68.8406666667,65,65,65,65,65,65,65,65
"2017-11-13 02:54",68.536,65,65,65,65,65,65,65,65
"2017-11-13 02:55",68.2306666667,65,65,65,65,65,65,65,65
"2017-11-13 02:56",67.9253333333,65,65,65,65,65,65,65,65
"2017-11-13 02:57",67.8273333333,65,65,65,65,65,65,65,65
"2017-11-13 02:58",67.684,65,65,65,65,65,65,65,65
"2017-11-13 02:59",67.502,65,65,65,65,65,65,65,65
"2017-11-13 03:00",67.2586666667,65,65,65,65,65,65,65,65
"2017-11-13 03:01",67.0233333333,65,65,65,65,65,65,65,65
"2017-11-13 03:02",66.7713333333,65,65,65,65,65,65,65,65
"2017-11-13 03:03",66.5353333333,65,65,65,65,65,65,65,65
"2017-11-13 03:04",66.29,65,65,65,65,65,65,65,65
"2017-11-13 03:05",66.058,65,65,65,65,65,65,65,65
"2017-11-13 03:06",65.8873333333,65,65,65,65,65,65,65,65
"2017-11-13 03:07",65.7453333333,65,65,65,65,65,65,65,65
"2017-11-13 03:08",65.5353333333,65,65,65,65,65,65,65,65
"2017-11-13 03:09",65.4986666667,65,65,65,65,65,65,65,65
"2017-11-13 03:10",65.4233333333,65,65,65,65,65,65,65,65
"2017-11-13 03:11",65.3153333333,65,65,65,65,65,65,65,65
"2017-11-13 03:12",65.1773333333,65,65,65,65,65,65,65,65
"2017-11-13 03:13",65.1053333333,65,65,65,65,65,65,65,65
"2017-11-13 03:14",65.0333333333,65,65,65,65,65,65,65,65
"2017-11-13 03:15",64.9613333333,65,65,65,65,65,65,65,65
"2017-11-13 03:16",64.8813333333,65,65,65,65,65,65,65,65
"2017-11-13 03:17",64.83,65,65,65,65,65,65,65,65
"2017-11-13 03:18",64.7593333333,65,65,65,65,65,65,65,65
"2017-11-13 03:19",64.7273333333,65,65,65,65,65,65,65,65
"2017-11-13 03:20",64.6946666667,65,65,65,65,65,65,65,65
"2017-11-13 03:21",64.6113333333,65,65,65,65,65,65,65,65
"2017-11-13 03:22",64.5326666667,65,65,65,65,65,65,65,65
"2017-11-13 03:23",64.5286666667,65,65,65,65,65,65,65,65
"2017-11-13 03:24",64.554,65,65,65,65,65,65,65,65
"2017-11-13 03:25",64.6406666667,65,65,65,65,65,65,65,65
"2017-11-13 03:26",64.7426666667,65,65,65,65,65,65,65,65
"2017-11-13 03:27",64.8246666667,65,65,65,65,65,65,65,65
"2017-11-13 03:28",64.8953333333,65,65,65,65,65,65,65,65
"2017-11-13 03:29",65.088,65,65,65,65,65,65,65,65
"2017-11-13 03:30",65.3193333333,65,65,65,65,65,65,65,65
"2017-11-13 03:31",65.5493333333,65,65,65,65,65,65,65,65
"2017-11-13 03:32",65.7106666667,65,65,65,65,65,65,65,65
"2017-11-13 03:33",65.902,65,65,65,65,65,65,65,65
"2017-11-13 03:34",66.0406666667,65,65,65,65,65,65,65,65
"2017-11-13 03:35",66.1313333333,65,65,65,65,65,65,65,65
"2017-11-13 03:36",66.24,65,65,65,65,65,65,65,65
"2017-11-13 03:37",66.3486666667,65,65,65,65,65,65,65,65
"2017-11-13 03:38",66.5066666667,65,65,65,65,65,65,65,65
"2017-11-13 03:39",66.666,65,65,65,65,65,65,65,65
"2017-11-13 03:40",66.8026666667,65,65,65,65,65,65,65,65
"2017-11-13 03:41",66.9273333333,65,65,65,65,65,65,65,65
"2017-11-13 03:42",67.0853333333,65,65,65,65,65,65,65,65
"2017-11-13 03:43",67.2366666667,65,65,65,65,65,65,65,65
"2017-11-13 03:44",67.2526666667,65,65,65,65,65,65,65,65
"2017-11-13 03:45",67.2673333333,65,65,65,65,65,65,65,65
"2017-11-13 03:46",67.474,65,65,65,65,65,65,65,65
"2017-11-13 03:47",67.758,65,65,65,65,65,65,65,65
"2017-11-13 03:48",68.012,65,65,65,65,65,65,65,65
"2017-11-13 03:49",68.4053333333,65,65,65,65,65,65,65,65
"2017-11-13 03:50",68.9713333333,65,65,65,65,65,65,65,65
"2017-11-13 03:51",69.5553333333,65,65,65,65,65,65,65,65
"2017-11-13 03:52",70.1726666667,65,65,65,65,65,65,65,65
"2017-11-13 03:53",70.614,65,65,65,65,65,65,65,65
"2017-11-13 03:54",70.8966666667,65,65,65,65,65,65,65,65
"2017-11-13 03:55",71.11,65,65,65,65,65,65,65,65
"2017-11-13 03:56",71.3733333333,65,65,65,65,65,65,65,65
"2017-11-13 03:57",71.532,65,65,65,65,65,65,65,65
"2017-11-13 03:58",71.644,65,65,65,65,65,65,65,65
"2017-11-13 03:59",71.7693333333,65,65,65,65,65,65,65,65
"2017-11-13 04:00",71.828,65,65,65,65,65,65,65,65
"2017-11-13 04:01",71.7013333333,65,65,65,65,65,65,65,65
"2017-11-13 04:02",71.5506666667,65,65,65,65,65,65,65,65
"2017-11-13 04:03",71.3773333333,65,65,65,65,65,65,65,65
"2017-11-13 04:04",71.1,65,65,65,65,65,65,65,65
"2017-11-13 04:05",70.6686666667,65,65,65,65,65,65,65,65
"2017-11-13 04:06",70.2626666667,65,65,65,65,65,65,65,65
"2017-11-13 04:07",69.7886666667,65,65,65,65,65,65,65,65
"2017-11-13 04:08",69.3926666667,65,65,65,65,65,65,65,65
"2017-11-13 04:09",69.0673333333,65,65,65,65,65,65,65,65
"2017-11-13 04:10",68.816,65,65,65,65,65,65,65,65
"2017-11-13 04:11",68.6273333333,65,65,65,65,65,65,65,65
"2017-11-13 04:12",68.558,65,65,65,65,65,65,65,65
"2017-11-13 04:13",68.4546666667,65,65,65,65,65,65,65,65
"2017-11-13 04:14",68.3733333333,65,65,65,65,65,65,65,65
"2017-11-13 04:15",68.3607142857,65,65,65,65,65,65,65,65
"2017-11-13 04:16",68.492,65,65,65,65,65,65,65,65
"2017-11-13 04:17",68.4857142857,65,65,65,65,65,65,65,65
"2017-11-13 04:18",68.5146666667,65,65,65,65,65,65,65,65
"2017-11-13 04:19",68.5106666667,65,65,65,65,65,65,65,65
"2017-11-13 04:20",68.525,65,65,65,65,65,65,65,65
"2017-11-13 04:21",68.5192857143,65,65,65,65,65,65,65,65
"2017-11-13 04:22",68.5714285714,65,65,65,65,65,65,65,65
"2017-11-13 04:23",68.7021428571,65,65,65,65,65,65,65,65
"2017-11-13 04:24",68.8628571429,65,65,65,65,65,65,65,65
"2017-11-13 04:25",69.04,65,65,65,65,65,65,65,65
"2017-11-13 04:26",69.1392857143,65,65,65,65,65,65,65,65
"2017-11-13 04:27",69.1966666667,65,65,65,65,65,65,65,65
"2017-11-13 04:28",69.2864285714,65,65,65,65,65,65,65,65
"2017-11-13 04:29",69.582,65,65,65,65,65,65,65,65
"2017-11-13 04:30",69.866,65,65,65,65,65,65,65,65
"2017-11-13 04:31",69.8592857143,65,65,65,65,65,65,65,65
"2017-11-13 04:32",70.3293333333,65,65,65,65,65,65,65,65
"2017-11-13 04:33",70.6046666667,65,65,65,65,65,65,65,65
"2017-11-13 04:34",70.8893333333,65,65,65,65,65,65,65,65
"2017-11-13 04:35",71.1673333333,65,65,65,65,65,65,65,65
"2017-11-13 04:36",71.3906666667,65,65,65,65,65,65,65,65
"2017-11-13 04:37",71.6433333333,65,65,65,65,65,65,65,65
"2017-11-13 04:38",71.86,65,65,65,65,65,65,65,65
"2017-11-13 04:39",72.0606666667,65,65,65,65,65,65,65,65
"2017-11-13 04:40",72.238,65,65,65,65,65,65,65,65
"2017-11-13 04:41",72.4233333333,65,65,65,65,65,65,65,65
"2017-11-13 04:42",72.5853333333,65,65,65,65,65,65,65,65
"2017-11-13 04:43",72.764,65,65,65,65,65,65,65,65
"2017-11-13 04:44",72.7793333333,65,65,65,65,65,65,65,65
"2017-11-13 04:45",72.6413333333,65,65,65,65,65,65,65,65
"2017-11-13 04:46",72.4093333333,65,65,65,65,65,65,65,65
"2017-11-13 04:47",72.198,65,65,65,65,65,65,65,65
"2017-11-13 04:48",71.9266666667,65,65,65,65,65,65,65,65
"2017-11-13 04:49",71.662,65,65,65,65,65,65,65,65
"2017-11-13 04:50",71.3433333333,65,65,65,65,65,65,65,65
"2017-11-13 04:51",71.0553333333,65,65,65,65,65,65,65,65
"2017-11-13 04:52",70.6566666667,65,65,65,65,65,65,65,65
"2017-11-13 04:53",70.2653333333,65,65,65,65,65,65,65,65
"2017-11-13 04:54",69.862,65,65,65,65,65,65,65,65
"2017-11-13 04:55",69.532,65,65,65,65,65,65,65,65
"2017-11-13 04:56",69.2373333333,65,65,65,65,65,65,65,65
"2017-11-13 04:57",68.9033333333,65,65,65,65,65,65,65,65
"2017-11-13 04:58",68.5953333333,65,65,65,65,65,65,65,65
"2017-11-13 04:59",68.3653333333,65,65,65,65,65,65,65,65
"2017-11-13 05:00",68.266,65,65,65,65,65,65,65,65
"2017-11-13 05:01",68.2753333333,65,65,65,65,65,65,65,65
"2017-11-13 05:02",68.364,65,65,65,65,65,65,65,65
"2017-11-13 05:03",68.5093333333,65,65,65,65,65,65,65,65
"2017-11-13 05:04",68.5926666667,65,65,65,65,65,65,65,65
"2017-11-13 05:05",68.7193333333,65,65,65,65,65,65,65,65
"2017-11-13 05:06",68.8,65,65,65,65,65,65,65,65
"2017-11-13 05:07",68.928,65,65,65,65,65,65,65,65
"2017-11-13 05:08",69.126,65,65,65,65,65,65,65,65
"2017-11-13 05:09",69.4446666667,65,65,65,65,65,65,65,65
"2017-11-13 05:10",69.714,65,65,65,65,65,65,65,65
"2017-11-13 05:11",70.0213333333,65,65,65,65,65,65,65,65
"2017-11-13 05:12",70.3593333333,65,65,65,65,65,65,65,65
"2017-11-13 05:13",70.6613333333,65,65,65,65,65,65,65,65
"2017-11-13 05:14",70.8273333333,65,65,65,65,65,65,65,65
"2017-11-13 05:15",71.0493333333,65,65,65,65,65,65,65,65
"2017-11-13 05:16",71.1913333333,65,65,65,65,65,65,65,65
"2017-11-13 05:17",71.2346666667,65,65,65,65,65,65,65,65
"2017-11-13 05:18",71.3673333333,65,65,65,65,65,65,65,65
"2017-11-13 05:19",71.5386666667,65,65,65,65,65,65,65,65
"2017-11-13 05:20",71.74,65,65,65,65,65,65,65,65
"2017-11-13 05:21",71.9726666667,65,65,65,65,65,65,65,65
"2017-11-13 05:22",72.144,65,65,65,65,65,65,65,65
"2017-11-13 05:23",72.426,65,65,65,65,65,65,65,65
"2017-11-13 05:24",72.6173333333,65,65,65,65,65,65,65,65
"2017-11-13 05:25",72.5926666667,65,65,65,65,65,65,65,65
"2017-11-13 05:26",72.594,65,65,65,65,65,65,65,65
"2017-11-13 05:27",72.6773333333,65,65,65,65,65,65,65,65
"2017-11-13 05:28",72.6992857143,65,65,65,65,65,65,65,65
"2017-11-13 05:29",72.8753333333,65,65,65,65,65,65,65,65
"2017-11-13 05:30",72.8073333333,65,65,65,65,65,65,65,65
"2017-11-13 05:31",72.804,65,65,65,65,65,65,65,65
"2017-11-13 05:32",73.0066666667,65,65,65,65,65,65,65,65
"2017-11-13 05:33",73.064,65,65,65,65,65,65,65,65
"2017-11-13 05:34",73.074,65,65,65,65,65,65,65,65
"2017-11-13 05:35",73.096,65,65,65,65,65,65,65,65
"2017-11-13 05:36",73.1706666667,65,65,65,65,65,65,65,65
"2017-11-13 05:37",73.3746666667,65,65,65,65,65,65,65,65
"2017-11-13 05:38",73.36,65,65,65,65,65,65,65,65
"2017-11-13 05:39",73.246,65,65,65,65,65,65,65,65
"2017-11-13 05:40",73.384,65,65,65,65,65,65,65,65
"2017-11-13 05:41",73.4966666667,65,65,65,65,65,65,65,65
"2017-11-13 05:42",73.4793333333,65,65,65,65,65,65,65,65
"2017-11-13 05:43",73.4786666667,65,65,65,65,65,65,65,65
"2017-11-13 05:44",73.5546666667,65,65,65,65,65,65,65,65
"2017-11-13 05:45",73.6646666667,65,65,65,65,65,65,65,65
"2017-11-13 05:46",73.8126666667,65,65,65,65,65,65,65,65
"2017-11-13 05:47",73.8273333333,65,65,65,65,65,65,65,65
"2017-11-13 05:48",73.9086666667,65,65,65,65,65,65,65,65
"2017-11-13 05:49",74.022,65,65,65,65,65,65,65,65
"2017-11-13 05:50",74.0273333333,65,65,65,65,65,65,65,65
"2017-11-13 05:51",74.0033333333,65,65,65,65,65,65,65,65
"2017-11-13 05:52",73.918,65,65,65,65,65,65,65,65
"2017-11-13 05:53",73.856,65,65,65,65,65,65,65,65
"2017-11-13 05:54",73.9253333333,65,65,65,65,65,65,65,65
"2017-11-13 05:55",73.896,65,65,65,65,65,65,65,65
"2017-11-13 05:56",73.7666666667,65,65,65,65,65,65,65,65
"2017-11-13 05:57",73.7826666667,65,65,65,65,65,65,65,65
"2017-11-13 05:58",73.8173333333,65,65,65,65,65,65,65,65
"2017-11-13 05:59",73.786,65,65,65,65,65,65,65,65
"2017-11-13 06:00",73.7533333333,65,65,65,65,65,65,65,65
"2017-11-13 06:01",73.624,65,65,65,65,65,65,65,65
"2017-11-13 06:02",73.4986666667,65,65,65,65,65,65,65,65
"2017-11-13 06:03",73.3033333333,65,65,65,65,65,65,65,65
"2017-11-13 06:04",73.2413333333,65,65,65,65,65,65,65,65
"2017-11-13 06:05",73.158,65,65,65,65,65,65,65,65
"2017-11-13 06:06",73.09,65,65,65,65,65,65,65,65
"2017-11-13 06:07",73.0653333333,65,65,65,65,65,65,65,65
"2017-11-13 06:08",73.0313333333,65,65,65,65,65,65,65,65
"2017-11-13 06:09",72.9473333333,65,65,65,65,65,65,65,65
"2017-11-13 06:10",72.9073333333,65,65,65,65,65,65,65,65
"2017-11-13 06:11",72.9293333333,65,65,65,65,65,65,65,65
"2017-11-13 06:12",72.8566666667,65,65,65,65,65,65,65,65
"2017-11-13 06:13",72.742,65,65,65,65,65,65,65,65
"2017-11-13 06:14",72.5513333333,65,65,65,65,65,65,65,65
"2017-11-13 06:15",72.4286666667,65,65,65,65,65,65,65,65
"2017-11-13 06:16",72.3986666667,65,65,65,65,65,65,65,65
"2017-11-13 06:17",72.3193333333,65,65,65,64.86,65,65,65,65
"2017-11-13 06:18",72.2926666667,65,65,65,65,65,65,65,65
"2017-11-13 06:19",72.2193333333,65,65,65,65,65,65,65,64.86
"2017-11-13 06:20",72.1573333333,65,65,65,65,65,65,65,65
"2017-11-13 06:21",72.12,65,65,65,65,65,65,65,65
"2017-11-13 06:22",71.774,65,65,65,65,65,64.86,65,65
"2017-11-13 06:23",71.5886666667,64.45,65,65,65,65,65,65,65
"2017-11-13 06:24",71.5028571429,65,65,65,65,65,65,65,65
"2017-11-13 06:25",71.2364285714,65,65,65,64.52,65,65,65,65
"2017-11-13 06:26",70.904,65,65,65,64.66,65,65,65,63.52
"2017-11-13 06:27",70.8673333333,64.65,65,65,64.04,65,65,65,63.72
"2017-11-13 06:28",70.79,65,64.93,65,64.93,65,65,65,64.45
"2017-11-13 06:29",70.7671428571,65,65,65,64.8,65,65,65,65
"2017-11-13 06:30",70.7946666667,65,65,64.86,65,65,65,65,65
"2017-11-13 06:31",70.6413333333,64.04,65,65,64.93,65,65,62.98,64.86
"2017-11-13 06:32",70.6006666667,62.37,65,65,65,62.98,65,64.45,65
"2017-11-13 06:33",70.5393333333,65,64.52,65,64.66,65,65,64.73,64.18
"2017-11-13 06:34",70.3073333333,65,65,65,65,65,65,64.72,64.32
"2017-11-13 06:35",70.1686666667,65,65,65,64.79,65,63.86,65,64.79
"2017-11-13 06:36",70.1906666667,65,64.79,65,65,65,64.38,64.66,64.59
"2017-11-13 06:37",70.17,64.93,65,65,65,65,65,64.31,65
"2017-11-13 06:38",70.1973333333,64.72,65,65,65,65,65,65,65
"2017-11-13 06:39",70.278,65,65,65,65,65,65,65,65
"2017-11-13 06:40",70.3706666667,65,65,64.66,64.72,65,65,64.11,62.92
"2017-11-13 06:41",70.3486666667,64.72,65,63.57,63.98,65,65,64.25,64.12
