"date","sp_det","sp_pred_15","sp_pred_30","sp_pred_45","sp_pred_60","sp_pred_75","sp_pred_90","sp_pred_105","sp_pred_120"
"2017-11-13 01:43",72.444,65,65,65,65,65,65,65,65
"2017-11-13 01:44",72.4473333333,65,65,65,65,65,65,65,65
"2017-11-13 01:45",72.472,65,65,65,65,65,65,65,65
"2017-11-13 01:46",72.5093333333,65,65,65,65,65,65,65,65
"2017-11-13 01:47",72.552,65,65,65,65,65,65,65,65
"2017-11-13 01:48",72.5846666667,65,65,65,65,65,65,65,65
"2017-11-13 01:49",72.5846666667,65,65,65,65,65,65,65,65
"2017-11-13 01:50",72.6453333333,65,65,65,65,65,65,65,65
"2017-11-13 01:51",72.664,65,65,65,65,65,65,65,65
"2017-11-13 01:52",72.614,65,65,65,65,65,65,65,65
"2017-11-13 01:53",72.6026666667,65,65,65,65,65,65,65,65
"2017-11-13 01:54",72.5373333333,65,65,65,65,65,65,65,65
"2017-11-13 01:55",72.4973333333,65,65,65,65,65,65,65,65
"2017-11-13 01:56",72.4653333333,65,65,65,65,65,65,65,65
"2017-11-13 01:57",72.388,65,65,65,65,65,65,65,65
"2017-11-13 01:58",72.3453333333,65,65,65,65,65,65,65,65
"2017-11-13 01:59",72.3013333333,65,65,65,65,65,65,65,65
"2017-11-13 02:00",72.274,65,65,65,65,65,65,65,65
"2017-11-13 02:01",72.2671428571,65,65,65,65,65,65,65,65
"2017-11-13 02:02",72.1653333333,65,65,65,65,65,65,65,65
"2017-11-13 02:03",72.0973333333,65,65,65,65,65,65,65,65
"2017-11-13 02:04",72.0513333333,65,65,65,65,65,65,65,65
"2017-11-13 02:05",71.9553333333,65,65,65,65,65,65,65,65
"2017-11-13 02:06",71.8326666667,65,65,65,65,65,65,65,65
"2017-11-13 02:07",71.7113333333,65,65,65,65,65,65,65,65
"2017-11-13 02:08",71.552,65,65,65,65,65,65,65,65
"2017-11-13 02:09",71.4493333333,65,65,65,65,65,65,65,65
"2017-11-13 02:10",71.3973333333,65,65,65,65,65,65,65,65
"2017-11-13 02:11",71.3613333333,65,65,65,65,65,65,65,65
"2017-11-13 02:12",71.4046666667,65,65,65,65,65,65,65,65
"2017-11-13 02:13",71.3946666667,65,65,65,65,65,65,65,65
"2017-11-13 02:14",71.3926666667,65,65,65,65,65,65,65,65
"2017-11-13 02:15",71.3521428571,65,65,65,65,65,65,65,65
"2017-11-13 02:16",71.4057142857,65,65,65,65,65,65,65,65
"2017-11-13 02:17",71.5221428571,65,65,65,65,65,65,65,65
"2017-11-13 02:18",71.6378571429,65,65,65,65,65,65,65,65
"2017-11-13 02:19",71.7607142857,65,65,65,65,65,65,65,65
"2017-11-13 02:20",71.865,65,65,65,65,65,65,65,65
"2017-11-13 02:21",71.9607142857,65,65,65,65,65,65,65,65
"2017-11-13 02:22",72.085,65,65,65,65,65,65,65,65
"2017-11-13 02:23",72.19,65,65,65,65,65,65,65,65
"2017-11-13 02:24",72.2764285714,65,65,65,65,65,65,65,65
"2017-11-13 02:25",72.3264285714,65,65,65,65,65,65,65,65
"2017-11-13 02:26",72.3671428571,65,65,65,65,65,65,65,65
"2017-11-13 02:27",72.3692857143,65,65,65,65,65,65,65,65
"2017-11-13 02:28",72.3942857143,65,65,65,65,65,65,65,65
"2017-11-13 02:29",72.4957142857,65,65,65,65,65,65,65,65
"2017-11-13 02:30",72.5133333333,65,65,65,65,65,65,65,65
"2017-11-13 02:31",72.5333333333,65,65,65,65,65,65,65,65
"2017-11-13 02:32",72.492,65,65,65,65,65,65,65,65
"2017-11-13 02:33",72.438,65,65,65,65,65,65,65,65
"2017-11-13 02:34",72.376,65,65,65,65,65,65,65,65
"2017-11-13 02:35",72.3133333333,65,65,65,65,65,65,65,65
"2017-11-13 02:36",72.2553333333,65,65,65,65,65,65,65,65
"2017-11-13 02:37",72.208,65,65,65,65,65,65,65,65
"2017-11-13 02:38",72.136,65,65,65,65,65,65,65,65
"2017-11-13 02:39",72.0826666667,65,65,65,65,65,65,65,65
"2017-11-13 02:40",72.0126666667,65,65,65,65,65,65,65,65
"2017-11-13 02:41",71.9533333333,65,65,65,65,65,65,65,65
"2017-11-13 02:42",71.9033333333,65,65,65,65,65,65,65,65
"2017-11-13 02:43",71.7726666667,65,65,65,65,65,65,65,65
"2017-11-13 02:44",71.5853333333,65,65,65,65,65,65,65,65
"2017-11-13 02:45",71.3966666667,65,65,65,65,65,65,65,65
"2017-11-13 02:46",71.2073333333,65,65,65,65,65,65,65,65
"2017-11-13 02:47",71.0333333333,65,65,65,65,65,65,65,65
"2017-11-13 02:48",70.8993333333,65,65,65,65,65,65,65,65
"2017-11-13 02:49",70.738,65,65,65,65,65,65,65,65
"2017-11-13 02:50",70.6913333333,65,65,65,65,65,65,65,65
"2017-11-13 02:51",70.632,65,65,65,65,65,65,65,65
"2017-11-13 02:52",70.494,65,65,65,65,65,65,65,65
"2017-11-13 02:53",70.3806666667,65,65,65,65,65,65,65,65
"2017-11-13 02:54",70.2526666667,65,65,65,65,65,65,65,65
"2017-11-13 02:55",70.1266666667,65,65,65,65,65,65,65,65
"2017-11-13 02:56",69.9913333333,65,65,65,65,65,65,65,65
"2017-11-13 02:57",69.8606666667,65,65,65,65,65,65,65,65
"2017-11-13 02:58",69.8273333333,65,65,65,65,65,65,65,65
"2017-11-13 02:59",69.8133333333,65,65,65,65,65,65,65,65
"2017-11-13 03:00",69.822,65,65,65,65,65,65,65,65
"2017-11-13 03:01",69.8586666667,65,65,65,65,65,65,65,65
"2017-11-13 03:02",69.8946666667,65,65,65,65,65,65,65,65
"2017-11-13 03:03",69.9073333333,65,65,65,65,65,65,65,65
"2017-11-13 03:04",69.9446666667,65,65,65,65,65,65,65,65
"2017-11-13 03:05",69.882,65,65,65,65,65,65,65,65
"2017-11-13 03:06",69.854,65,65,65,65,65,65,65,65
"2017-11-13 03:07",69.902,65,65,65,65,65,65,65,65
"2017-11-13 03:08",69.95,65,65,65,65,65,65,65,65
"2017-11-13 03:09",70.0286666667,65,65,65,65,65,65,65,65
"2017-11-13 03:10",70.1606666667,65,65,65,65,65,65,65,65
"2017-11-13 03:11",70.336,65,65,65,65,65,65,65,65
"2017-11-13 03:12",70.4906666667,65,65,65,65,65,65,65,65
"2017-11-13 03:13",70.65,65,65,65,65,65,65,65,65
"2017-11-13 03:14",70.7673333333,65,65,65,65,65,65,65,65
"2017-11-13 03:15",70.8786666667,65,65,65,65,65,65,65,65
"2017-11-13 03:16",70.9626666667,65,65,65,65,65,65,65,65
"2017-11-13 03:17",71.028,65,65,65,65,65,65,65,65
"2017-11-13 03:18",71.0493333333,65,65,65,65,65,65,65,65
"2017-11-13 03:19",71.088,65,65,65,65,65,65,65,65
"2017-11-13 03:20",71.0813333333,65,65,65,65,65,65,65,65
"2017-11-13 03:21",71.072,65,65,65,65,65,65,65,65
"2017-11-13 03:22",71.0546666667,65,65,65,65,65,65,65,65
"2017-11-13 03:23",71.0466666667,65,65,65,65,65,65,65,65
"2017-11-13 03:24",70.9973333333,65,65,65,65,65,65,65,65
"2017-11-13 03:25",70.9113333333,65,65,65,65,65,65,65,65
"2017-11-13 03:26",70.8113333333,65,65,65,65,65,65,65,65
"2017-11-13 03:27",70.7273333333,65,65,65,65,65,65,65,65
"2017-11-13 03:28",70.63,65,65,65,65,65,65,65,65
"2017-11-13 03:29",70.546,65,65,65,65,65,65,65,65
"2017-11-13 03:30",70.5086666667,65,65,65,65,65,65,65,65
"2017-11-13 03:31",70.466,65,65,65,65,65,65,65,65
"2017-11-13 03:32",70.4133333333,65,65,65,65,65,65,65,65
"2017-11-13 03:33",70.3973333333,65,65,65,65,65,65,65,65
"2017-11-13 03:34",70.382,65,65,65,65,65,65,65,65
"2017-11-13 03:35",70.392,65,65,65,65,65,65,65,65
"2017-11-13 03:36",70.4266666667,65,65,65,65,65,65,65,65
"2017-11-13 03:37",70.4866666667,65,65,65,65,65,65,65,65
"2017-11-13 03:38",70.5373333333,65,65,65,65,65,65,65,65
"2017-11-13 03:39",70.6373333333,65,65,65,65,65,65,65,65
"2017-11-13 03:40",70.654,65,65,65,65,65,65,65,65
"2017-11-13 03:41",70.6126666667,65,65,65,65,65,65,65,65
"2017-11-13 03:42",70.5146666667,65,65,65,65,65,65,65,65
"2017-11-13 03:43",70.4393333333,65,65,65,65,65,65,65,65
"2017-11-13 03:44",70.384,65,65,65,65,65,65,65,65
"2017-11-13 03:45",70.276,65,65,65,65,65,65,65,65
"2017-11-13 03:46",70.194,65,65,65,65,65,65,65,65
"2017-11-13 03:47",70.1886666667,65,65,65,65,65,65,65,65
"2017-11-13 03:48",70.1906666667,65,65,65,65,65,65,65,65
"2017-11-13 03:49",70.194,65,65,65,65,65,65,65,65
"2017-11-13 03:50",70.236,65,65,65,65,65,65,65,65
"2017-11-13 03:51",70.3153333333,65,65,65,65,65,65,65,65
"2017-11-13 03:52",70.3433333333,65,65,65,65,65,65,65,65
"2017-11-13 03:53",70.3773333333,65,65,65,65,65,65,65,65
"2017-11-13 03:54",70.4366666667,65,65,65,65,65,65,65,65
"2017-11-13 03:55",70.56,65,65,65,65,65,65,65,65
"2017-11-13 03:56",70.692,65,65,65,65,65,65,65,65
"2017-11-13 03:57",70.8773333333,65,65,65,65,65,65,65,65
"2017-11-13 03:58",71.0186666667,65,65,65,65,65,65,65,65
"2017-11-13 03:59",71.1493333333,65,65,65,65,65,65,65,65
"2017-11-13 04:00",71.2906666667,65,65,65,65,65,65,65,65
"2017-11-13 04:01",71.4113333333,65,65,65,65,65,65,65,65
"2017-11-13 04:02",71.5106666667,65,65,65,65,65,65,65,65
"2017-11-13 04:03",71.608,65,65,65,65,65,65,65,65
"2017-11-13 04:04",71.748,65,65,65,65,65,65,65,65
"2017-11-13 04:05",71.8913333333,65,65,65,65,65,65,65,65
"2017-11-13 04:06",71.9086666667,65,65,65,65,65,65,65,65
"2017-11-13 04:07",71.9746666667,65,65,65,65,65,65,65,65
"2017-11-13 04:08",72.0213333333,65,65,65,65,65,65,65,65
"2017-11-13 04:09",71.9746666667,65,65,65,65,65,65,65,65
"2017-11-13 04:10",71.926,65,65,65,65,65,65,65,65
"2017-11-13 04:11",71.9353333333,65,65,65,65,65,65,65,65
"2017-11-13 04:12",71.9273333333,65,65,65,65,65,65,65,65
"2017-11-13 04:13",71.9073333333,65,65,65,65,65,65,65,65
"2017-11-13 04:14",71.9126666667,65,65,65,65,65,65,65,65
"2017-11-13 04:15",71.93,65,65,65,65,65,65,65,65
"2017-11-13 04:16",72.01,65,65,65,65,65,65,65,65
"2017-11-13 04:17",72.015,65,65,65,65,65,65,65,65
"2017-11-13 04:18",72.1573333333,65,65,65,65,65,65,65,65
"2017-11-13 04:19",72.2333333333,65,65,65,65,65,65,65,65
"2017-11-13 04:20",72.1807142857,65,65,65,65,65,65,65,65
"2017-11-13 04:21",72.2914285714,65,65,65,65,65,65,65,65
"2017-11-13 04:22",72.3328571429,65,65,65,65,65,65,65,65
"2017-11-13 04:23",72.435,65,65,65,65,65,65,65,65
"2017-11-13 04:24",72.58,65,65,65,65,65,65,65,65
"2017-11-13 04:25",72.7014285714,65,65,65,65,65,65,65,65
"2017-11-13 04:26",72.7957142857,65,65,65,65,65,65,65,65
"2017-11-13 04:27",72.97,65,65,65,65,65,65,65,65
"2017-11-13 04:28",73.0957142857,65,65,65,65,65,65,65,65
"2017-11-13 04:29",73.25,65,65,65,65,65,65,65,65
"2017-11-13 04:30",73.3393333333,65,65,65,65,65,65,65,65
"2017-11-13 04:31",73.3985714286,65,65,65,65,65,65,65,65
"2017-11-13 04:32",73.4726666667,65,65,65,65,65,65,65,65
"2017-11-13 04:33",73.5153333333,65,65,65,65,65,65,65,65
"2017-11-13 04:34",73.514,65,65,65,65,65,65,65,65
"2017-11-13 04:35",73.5533333333,65,65,65,65,65,65,65,65
"2017-11-13 04:36",73.5713333333,65,65,65,65,65,65,65,65
"2017-11-13 04:37",73.5766666667,65,65,65,65,65,65,65,65
"2017-11-13 04:38",73.582,65,65,65,65,65,65,65,65
"2017-11-13 04:39",73.712,65,65,65,65,65,65,65,65
"2017-11-13 04:40",73.8573333333,65,65,65,65,65,65,65,65
"2017-11-13 04:41",73.9206666667,65,65,65,65,65,65,65,65
"2017-11-13 04:42",74.0486666667,65,65,65,65,65,65,65,65
"2017-11-13 04:43",74.112,65,65,65,65,65,65,65,65
"2017-11-13 04:44",74.146,65,65,65,65,65,65,65,65
"2017-11-13 04:45",74.2086666667,65,65,65,65,65,65,65,65
"2017-11-13 04:46",74.3086666667,65,65,65,65,65,65,65,65
"2017-11-13 04:47",74.47,65,65,65,65,65,65,65,65
"2017-11-13 04:48",74.596,65,65,65,65,65,65,65,65
"2017-11-13 04:49",74.726,65,65,65,65,65,65,65,65
"2017-11-13 04:50",74.806,65,65,65,65,65,65,65,65
"2017-11-13 04:51",74.922,65,65,65,65,65,65,65,65
"2017-11-13 04:52",74.97,65,65,65,65,65,65,65,65
"2017-11-13 04:53",75.046,65,65,65,65,65,65,65,65
"2017-11-13 04:54",75.0473333333,65,65,65,65,65,65,65,65
"2017-11-13 04:55",75.0446666667,65,65,65,65,65,65,65,65
"2017-11-13 04:56",75.1593333333,65,65,65,65,65,65,65,65
"2017-11-13 04:57",75.2426666667,65,65,65,65,65,65,65,65
"2017-11-13 04:58",75.3526666667,65,65,65,65,65,65,65,65
"2017-11-13 04:59",75.4346666667,65,65,65,65,65,65,65,65
"2017-11-13 05:00",75.4526666667,65,65,65,65,65,65,65,65
"2017-11-13 05:01",75.3573333333,65,65,65,65,65,65,65,65
"2017-11-13 05:02",75.19,65,65,65,65,65,65,65,65
"2017-11-13 05:03",74.9933333333,65,65,65,65,65,65,65,65
"2017-11-13 05:04",74.794,65,65,65,65,65,65,65,65
"2017-11-13 05:05",74.5186666667,65,65,65,65,65,65,65,65
"2017-11-13 05:06",74.386,65,65,65,65,65,65,65,65
"2017-11-13 05:07",74.2806666667,65,65,65,65,65,65,65,65
"2017-11-13 05:08",74.2006666667,65,65,65,65,65,65,65,65
"2017-11-13 05:09",74.1073333333,65,65,65,65,65,65,65,65
"2017-11-13 05:10",74.016,65,65,65,65,65,65,65,65
"2017-11-13 05:11",73.8346666667,65,65,65,65,65,65,65,65
"2017-11-13 05:12",73.6853333333,65,65,65,65,65,65,65,65
"2017-11-13 05:13",73.568,65,65,65,65,65,65,65,65
"2017-11-13 05:14",73.5733333333,65,65,65,65,65,65,65,65
"2017-11-13 05:15",73.646,65,65,65,65,65,65,65,65
"2017-11-13 05:16",73.71,65,65,65,65,65,65,65,65
"2017-11-13 05:17",73.8173333333,65,65,65,65,65,65,65,65
"2017-11-13 05:18",73.9586666667,65,65,65,65,65,65,65,65
"2017-11-13 05:19",74.0793333333,65,65,65,65,65,65,65,65
"2017-11-13 05:20",74.2413333333,65,65,65,65,65,65,65,65
"2017-11-13 05:21",74.238,65,65,65,65,65,65,65,65
"2017-11-13 05:22",74.2486666667,65,65,65,65,65,65,65,65
"2017-11-13 05:23",74.194,65,65,65,65,65,65,65,65
"2017-11-13 05:24",74.1886666667,65,65,65,65,65,65,65,65
"2017-11-13 05:25",74.2393333333,65,65,65,65,65,65,65,65
"2017-11-13 05:26",74.352,65,65,65,65,65,65,65,65
"2017-11-13 05:27",74.47,65,65,65,65,65,65,65,65
"2017-11-13 05:28",74.4878571429,65,65,65,65,65,65,65,65
"2017-11-13 05:29",74.6533333333,65,65,65,65,65,65,65,65
"2017-11-13 05:30",74.5753333333,65,65,65,65,65,65,65,65
"2017-11-13 05:31",74.56,65,65,65,65,65,65,65,65
"2017-11-13 05:32",74.512,65,65,65,65,65,65,65,65
"2017-11-13 05:33",74.5626666667,65,65,65,65,65,65,65,65
"2017-11-13 05:34",74.596,65,65,65,65,65,65,65,65
"2017-11-13 05:35",74.686,65,65,65,65,65,65,65,65
"2017-11-13 05:36",74.818,65,65,65,65,65,65,65,65
"2017-11-13 05:37",75.052,65,65,65,65,65,65,65,65
"2017-11-13 05:38",75.254,65,65,65,65,65,65,65,65
"2017-11-13 05:39",75.3966666667,65,65,65,65,65,65,65,65
"2017-11-13 05:40",75.4373333333,65,65,65,65,65,65,65,65
"2017-11-13 05:41",75.4166666667,65,65,65,65,65,65,65,65
"2017-11-13 05:42",75.3953333333,65,65,65,65,65,65,65,65
"2017-11-13 05:43",75.3066666667,65,65,65,65,65,65,65,65
"2017-11-13 05:44",75.2373333333,65,65,65,65,65,65,65,65
"2017-11-13 05:45",75.3206666667,65,65,65,65,65,65,65,65
"2017-11-13 05:46",75.4433333333,65,65,65,65,65,65,65,65
"2017-11-13 05:47",75.598,65,65,65,65,65,65,65,65
"2017-11-13 05:48",75.582,65,65,65,65,65,65,65,65
"2017-11-13 05:49",75.5893333333,65,65,65,65,65,65,65,65
"2017-11-13 05:50",75.6466666667,65,65,65,65,65,65,65,65
"2017-11-13 05:51",75.6766666667,65,65,65,65,65,65,65,65
"2017-11-13 05:52",75.6186666667,65,65,65,65,65,65,65,65
"2017-11-13 05:53",75.5833333333,65,65,65,65,65,65,65,65
"2017-11-13 05:54",75.5953333333,65,65,65,65,65,65,65,65
"2017-11-13 05:55",75.566,65,65,65,65,65,65,65,65
"2017-11-13 05:56",75.6213333333,65,65,65,65,65,65,65,65
"2017-11-13 05:57",75.6913333333,65,65,65,65,65,65,65,65
"2017-11-13 05:58",75.75,65,65,65,65,65,65,65,65
"2017-11-13 05:59",75.844,65,65,65,65,65,65,65,65
"2017-11-13 06:00",75.834,65,65,65,65,65,65,65,65
"2017-11-13 06:01",75.808,65,65,65,65,65,65,65,65
"2017-11-13 06:02",75.736,65,65,65,65,65,65,65,65
"2017-11-13 06:03",75.778,65,65,65,65,65,65,65,65
"2017-11-13 06:04",75.7893333333,65,65,65,65,65,65,65,65
"2017-11-13 06:05",75.7553333333,65,65,65,65,65,65,65,65
"2017-11-13 06:06",75.6873333333,65,65,65,65,65,65,65,65
"2017-11-13 06:07",75.6393333333,65,65,65,65,65,65,65,65
"2017-11-13 06:08",75.558,65,65,65,65,65,65,65,65
"2017-11-13 06:09",75.4633333333,65,65,65,65,65,65,65,65
"2017-11-13 06:10",75.4826666667,65,65,65,65,65,65,65,65
"2017-11-13 06:11",75.4186666667,65,65,65,65,65,65,65,65
"2017-11-13 06:12",75.3313333333,65,65,65,65,65,65,65,65
"2017-11-13 06:13",75.3,65,65,65,65,65,65,65,65
"2017-11-13 06:14",75.3,65,65,65,65,65,65,65,65
"2017-11-13 06:15",75.3273333333,65,65,65,65,65,65,65,65
"2017-11-13 06:16",75.3313333333,65,65,65,65,65,65,65,65
"2017-11-13 06:17",75.364,65,65,65,65,65,65,65,65
"2017-11-13 06:18",75.342,65,65,65,65,65,65,65,65
"2017-11-13 06:19",75.3373333333,65,65,65,65,65,65,65,65
"2017-11-13 06:20",75.402,65,65,65,65,65,65,65,65
"2017-11-13 06:21",75.4778571429,65,65,65,65,65,65,65,65
"2017-11-13 06:22",75.534,65,65,65,65,65,65,65,65
"2017-11-13 06:23",75.5853333333,65,65,65,65,65,65,65,65
"2017-11-13 06:24",75.6628571429,65,65,65,65,65,65,65,65
"2017-11-13 06:25",75.685,65,65,65,65,65,65,65,65
"2017-11-13 06:26",75.5973333333,65,65,65,65,65,65,65,65
"2017-11-13 06:27",75.5593333333,65,65,65,65,65,65,65,65
"2017-11-13 06:28",75.5666666667,65,65,65,65,65,65,65,65
"2017-11-13 06:29",75.5171428571,65,65,65,65,65,65,65,65
"2017-11-13 06:30",75.4693333333,65,65,65,65,65,65,65,65
"2017-11-13 06:31",75.4126666667,65,65,65,65,65,65,65,65
"2017-11-13 06:32",75.3433333333,65,65,65,65,65,65,65,65
"2017-11-13 06:33",75.2653333333,65,65,65,64.72,65,65,65,65
"2017-11-13 06:34",75.1926666667,65,65,65,65,65,65,65,65
"2017-11-13 06:35",75.07,65,65,65,65,65,65,65,65
"2017-11-13 06:36",74.978,65,65,65,65,65,65,63.49,65
"2017-11-13 06:37",74.9233333333,65,65,65,65,65,65,65,65
"2017-11-13 06:38",74.9266666667,65,65,65,65,65,65,65,65
"2017-11-13 06:39",74.9093333333,65,65,65,65,65,65,65,65
"2017-11-13 06:40",74.9473333333,65,65,65,63.64,65,65,65,65
"2017-11-13 06:41",74.98,65,65,65,65,65,65,65,65
"2017-11-13 06:42",74.9873333333,65,65,65,65,65,65,65,65
"2017-11-13 06:43",74.9626666667,65,65,65,65,65,65,65,65
"2017-11-13 06:44",74.9633333333,65,65,65,65,65,65,64.73,65
"2017-11-13 06:45",74.9533333333,65,65,65,65,65,64.82,65,63.76
"2017-11-13 06:46",74.956,64.62,65,65,65,65,65,65,65
