"date","sp_det","sp_pred_15","sp_pred_30","sp_pred_45","sp_pred_60","sp_pred_75","sp_pred_90","sp_pred_105","sp_pred_120"
"2017-11-13 02:08",71.8846666667,65,65,65,65,65,65,65,65
"2017-11-13 02:09",71.8653333333,65,65,65,65,65,65,65,65
"2017-11-13 02:10",71.8633333333,65,65,65,65,65,65,65,65
"2017-11-13 02:11",71.8706666667,65,65,65,65,65,65,65,65
"2017-11-13 02:12",71.9006666667,65,65,65,65,65,65,65,65
"2017-11-13 02:13",71.9833333333,65,65,65,65,65,65,65,65
"2017-11-13 02:14",72.0673333333,65,65,65,65,65,65,65,65
"2017-11-13 02:15",72.0578571429,65,65,65,65,65,65,65,65
"2017-11-13 02:16",72.0478571429,65,65,65,65,65,65,65,65
"2017-11-13 02:17",72.0392857143,65,65,65,65,65,65,65,65
"2017-11-13 02:18",71.6492857143,65,65,65,65,65,65,65,65
"2017-11-13 02:19",71.2592857143,65,65,65,65,65,65,65,65
"2017-11-13 02:20",70.8771428571,65,65,65,65,65,65,65,65
"2017-11-13 02:21",70.5178571429,65,65,65,65,65,65,65,65
"2017-11-13 02:22",70.1614285714,65,65,65,65,65,65,65,65
"2017-11-13 02:23",69.8292857143,65,65,65,65,65,65,65,65
"2017-11-13 02:24",69.4692857143,65,65,65,65,65,65,65,65
"2017-11-13 02:25",69.1092857143,65,65,65,65,65,65,65,65
"2017-11-13 02:26",68.7392857143,65,65,65,65,65,65,65,65
"2017-11-13 02:27",68.3592857143,65,65,65,65,65,65,65,65
"2017-11-13 02:28",67.935,65,65,65,65,65,65,65,65
"2017-11-13 02:29",67.5235714286,65,65,65,65,65,65,65,65
"2017-11-13 02:30",67.476,65,65,65,65,65,65,65,65
"2017-11-13 02:31",67.092,65,65,65,65,65,65,65,65
"2017-11-13 02:32",66.7526666667,65,65,65,65,65,65,65,65
"2017-11-13 02:33",66.8566666667,65,65,65,65,65,65,65,65
"2017-11-13 02:34",67.048,65,65,65,65,65,65,65,65
"2017-11-13 02:35",67.2493333333,65,65,65,65,65,65,65,65
"2017-11-13 02:36",67.4013333333,65,65,65,65,65,65,65,65
"2017-11-13 02:37",67.5486666667,65,65,65,65,65,65,65,65
"2017-11-13 02:38",67.6893333333,65,65,65,65,65,65,65,65
"2017-11-13 02:39",67.8506666667,65,65,65,65,65,65,65,65
"2017-11-13 02:40",68.0766666667,65,65,65,65,65,65,65,65
"2017-11-13 02:41",68.3026666667,65,65,65,65,65,65,65,65
"2017-11-13 02:42",68.5286666667,65,65,65,65,65,65,65,65
"2017-11-13 02:43",68.722,65,65,65,65,65,65,65,65
"2017-11-13 02:44",68.8866666667,65,65,65,65,65,65,65,65
"2017-11-13 02:45",69.0533333333,65,65,65,65,65,65,65,65
"2017-11-13 02:46",69.2253333333,65,65,65,65,65,65,65,65
"2017-11-13 02:47",69.334,65,65,65,65,65,65,65,65
"2017-11-13 02:48",69.428,65,65,65,65,65,65,65,65
"2017-11-13 02:49",69.3393333333,65,65,65,65,65,65,65,65
"2017-11-13 02:50",69.278,65,65,65,65,65,65,65,65
"2017-11-13 02:51",69.1486666667,65,65,65,65,65,65,65,65
"2017-11-13 02:52",68.9673333333,65,65,65,65,65,65,65,65
"2017-11-13 02:53",68.8646666667,65,65,65,65,65,65,65,65
"2017-11-13 02:54",68.784,65,65,65,65,65,65,65,65
"2017-11-13 02:55",68.702,65,65,65,65,65,65,65,65
"2017-11-13 02:56",68.634,65,65,65,65,65,65,65,65
"2017-11-13 02:57",68.566,65,65,65,65,65,65,65,65
"2017-11-13 02:58",68.53,65,65,65,65,65,65,65,65
"2017-11-13 02:59",68.5106666667,65,65,65,65,65,65,65,65
"2017-11-13 03:00",68.4926666667,65,65,65,65,65,65,65,65
"2017-11-13 03:01",68.4726666667,65,65,65,65,65,65,65,65
"2017-11-13 03:02",68.4526666667,65,65,65,65,65,65,65,65
"2017-11-13 03:03",68.432,65,65,65,65,65,65,65,65
"2017-11-13 03:04",68.5426666667,65,65,65,65,65,65,65,65
"2017-11-13 03:05",68.616,65,65,65,65,65,65,65,65
"2017-11-13 03:06",68.778,65,65,65,65,65,65,65,65
"2017-11-13 03:07",68.992,65,65,65,65,65,65,65,65
"2017-11-13 03:08",69.1273333333,65,65,65,65,65,65,65,65
"2017-11-13 03:09",69.2433333333,65,65,65,65,65,65,65,65
"2017-11-13 03:10",69.296,65,65,65,65,65,65,65,65
"2017-11-13 03:11",69.3346666667,65,65,65,65,65,65,65,65
"2017-11-13 03:12",69.3866666667,65,65,65,65,65,65,65,65
"2017-11-13 03:13",69.4393333333,65,65,65,65,65,65,65,65
"2017-11-13 03:14",69.4906666667,65,65,65,65,65,65,65,65
"2017-11-13 03:15",69.5306666667,65,65,65,65,65,65,65,65
"2017-11-13 03:16",69.5766666667,65,65,65,65,65,65,65,65
"2017-11-13 03:17",69.5766666667,65,65,65,65,65,65,65,65
"2017-11-13 03:18",69.6926666667,65,65,65,65,65,65,65,65
"2017-11-13 03:19",69.7833333333,65,65,65,65,65,65,65,65
"2017-11-13 03:20",69.874,65,65,65,65,65,65,65,65
"2017-11-13 03:21",69.958,65,65,65,65,65,65,65,65
"2017-11-13 03:22",70.042,65,65,65,65,65,65,65,65
"2017-11-13 03:23",70.21,65,65,65,65,65,65,65,65
"2017-11-13 03:24",70.344,65,65,65,65,65,65,65,65
"2017-11-13 03:25",70.464,65,65,65,65,65,65,65,65
"2017-11-13 03:26",70.508,65,65,65,65,65,65,65,65
"2017-11-13 03:27",70.5093333333,65,65,65,65,65,65,65,65
"2017-11-13 03:28",70.5106666667,65,65,65,65,65,65,65,65
"2017-11-13 03:29",70.4866666667,65,65,65,65,65,65,65,65
"2017-11-13 03:30",70.466,65,65,65,65,65,65,65,65
"2017-11-13 03:31",70.4413333333,65,65,65,65,65,65,65,65
"2017-11-13 03:32",70.5153333333,65,65,65,65,65,65,65,65
"2017-11-13 03:33",70.484,65,65,65,65,65,65,65,65
"2017-11-13 03:34",70.444,65,65,65,65,65,65,65,65
"2017-11-13 03:35",70.3933333333,65,65,65,65,65,65,65,65
"2017-11-13 03:36",70.356,65,65,65,65,65,65,65,65
"2017-11-13 03:37",70.286,65,65,65,65,65,65,65,65
"2017-11-13 03:38",70.132,65,65,65,65,65,65,65,65
"2017-11-13 03:39",70.03,65,65,65,65,65,65,65,65
"2017-11-13 03:40",69.888,65,65,65,65,65,65,65,65
"2017-11-13 03:41",69.8613333333,65,65,65,65,65,65,65,65
"2017-11-13 03:42",69.844,65,65,65,65,65,65,65,65
"2017-11-13 03:43",69.8233333333,65,65,65,65,65,65,65,65
"2017-11-13 03:44",69.8173333333,65,65,65,65,65,65,65,65
"2017-11-13 03:45",69.9006666667,65,65,65,65,65,65,65,65
"2017-11-13 03:46",69.9446666667,65,65,65,65,65,65,65,65
"2017-11-13 03:47",69.898,65,65,65,65,65,65,65,65
"2017-11-13 03:48",69.858,65,65,65,65,65,65,65,65
"2017-11-13 03:49",69.8693333333,65,65,65,65,65,65,65,65
"2017-11-13 03:50",69.85,65,65,65,65,65,65,65,65
"2017-11-13 03:51",69.844,65,65,65,65,65,65,65,65
"2017-11-13 03:52",69.8006666667,65,65,65,65,65,65,65,65
"2017-11-13 03:53",69.7553333333,65,65,65,65,65,65,65,65
"2017-11-13 03:54",69.742,65,65,65,65,65,65,65,65
"2017-11-13 03:55",69.8046666667,65,65,65,65,65,65,65,65
"2017-11-13 03:56",69.8233333333,65,65,65,65,65,65,65,65
"2017-11-13 03:57",69.9393333333,65,65,65,65,65,65,65,65
"2017-11-13 03:58",70.0933333333,65,65,65,65,65,65,65,65
"2017-11-13 03:59",70.206,65,65,65,65,65,65,65,65
"2017-11-13 04:00",70.244,65,65,65,65,65,65,65,65
"2017-11-13 04:01",70.3213333333,65,65,65,65,65,65,65,65
"2017-11-13 04:02",70.4366666667,65,65,65,65,65,65,65,65
"2017-11-13 04:03",70.5406666667,65,65,65,65,65,65,65,65
"2017-11-13 04:04",70.5733333333,65,65,65,65,65,65,65,65
"2017-11-13 04:05",70.684,65,65,65,65,65,65,65,65
"2017-11-13 04:06",70.7533333333,65,65,65,65,65,65,65,65
"2017-11-13 04:07",70.8313333333,65,65,65,65,65,65,65,65
"2017-11-13 04:08",70.898,65,65,65,65,65,65,65,65
"2017-11-13 04:09",70.8793333333,65,65,65,65,65,65,65,65
"2017-11-13 04:10",70.838,65,65,65,65,65,65,65,65
"2017-11-13 04:11",70.7966666667,65,65,65,65,65,65,65,65
"2017-11-13 04:12",70.66,65,65,65,65,65,65,65,65
"2017-11-13 04:13",70.4626666667,65,65,65,65,65,65,65,65
"2017-11-13 04:14",70.334,65,65,65,65,65,65,65,65
"2017-11-13 04:15",70.2757142857,65,65,65,65,65,65,65,65
"2017-11-13 04:16",70.1426666667,65,65,65,65,65,65,65,65
"2017-11-13 04:17",70.0707142857,65,65,65,65,65,65,65,65
"2017-11-13 04:18",70.1433333333,65,65,65,65,65,65,65,65
"2017-11-13 04:19",70.21,65,65,65,65,65,65,65,65
"2017-11-13 04:20",70.1164285714,65,65,65,65,65,65,65,65
"2017-11-13 04:21",70.1542857143,65,65,65,65,65,65,65,65
"2017-11-13 04:22",70.2521428571,65,65,65,65,65,65,65,65
"2017-11-13 04:23",70.3742857143,65,65,65,65,65,65,65,65
"2017-11-13 04:24",70.4792857143,65,65,65,65,65,65,65,65
"2017-11-13 04:25",70.54,65,65,65,65,65,65,65,65
"2017-11-13 04:26",70.6828571429,65,65,65,65,65,65,65,65
"2017-11-13 04:27",70.804,65,65,65,65,65,65,65,65
"2017-11-13 04:28",70.9421428571,65,65,65,65,65,65,65,65
"2017-11-13 04:29",71.0293333333,65,65,65,65,65,65,65,65
"2017-11-13 04:30",71.1586666667,65,65,65,65,65,65,65,65
"2017-11-13 04:31",71.265,65,65,65,65,65,65,65,65
"2017-11-13 04:32",71.328,65,65,65,65,65,65,65,65
"2017-11-13 04:33",71.2526666667,65,65,65,65,65,65,65,65
"2017-11-13 04:34",71.1913333333,65,65,65,65,65,65,65,65
"2017-11-13 04:35",71.176,65,65,65,65,65,65,65,65
"2017-11-13 04:36",71.198,65,65,65,65,65,65,65,65
"2017-11-13 04:37",71.2113333333,65,65,65,65,65,65,65,65
"2017-11-13 04:38",71.3146666667,65,65,65,65,65,65,65,65
"2017-11-13 04:39",71.4946666667,65,65,65,65,65,65,65,65
"2017-11-13 04:40",71.5493333333,65,65,65,65,65,65,65,65
"2017-11-13 04:41",71.6093333333,65,65,65,65,65,65,65,65
"2017-11-13 04:42",71.804,65,65,65,65,65,65,65,65
"2017-11-13 04:43",72.0073333333,65,65,65,65,65,65,65,65
"2017-11-13 04:44",72.1873333333,65,65,65,65,65,65,65,65
"2017-11-13 04:45",72.2886666667,65,65,65,65,65,65,65,65
"2017-11-13 04:46",72.3993333333,65,65,65,65,65,65,65,65
"2017-11-13 04:47",72.516,65,65,65,65,65,65,65,65
"2017-11-13 04:48",72.6733333333,65,65,65,65,65,65,65,65
"2017-11-13 04:49",72.8366666667,65,65,65,65,65,65,65,65
"2017-11-13 04:50",72.9566666667,65,65,65,65,65,65,65,65
"2017-11-13 04:51",73.0406666667,65,65,65,65,65,65,65,65
"2017-11-13 04:52",73.1126666667,65,65,65,65,65,65,65,65
"2017-11-13 04:53",73.1613333333,65,65,65,65,65,65,65,65
"2017-11-13 04:54",73.194,65,65,65,65,65,65,65,65
"2017-11-13 04:55",73.2326666667,65,65,65,65,65,65,65,65
"2017-11-13 04:56",73.242,65,65,65,65,65,65,65,65
"2017-11-13 04:57",73.204,65,65,65,65,65,65,65,65
"2017-11-13 04:58",73.1093333333,65,65,65,65,65,65,65,65
"2017-11-13 04:59",73.022,65,65,65,65,65,65,65,65
"2017-11-13 05:00",73.0313333333,65,65,65,65,65,65,65,65
"2017-11-13 05:01",73.11,65,65,65,65,65,65,65,65
"2017-11-13 05:02",73.1573333333,65,65,65,65,65,65,65,65
"2017-11-13 05:03",73.2333333333,65,65,65,65,65,65,65,65
"2017-11-13 05:04",73.264,65,65,65,65,65,65,65,65
"2017-11-13 05:05",73.2526666667,65,65,65,65,65,65,65,65
"2017-11-13 05:06",73.2986666667,65,65,65,65,65,65,65,65
"2017-11-13 05:07",73.3126666667,65,65,65,65,65,65,65,65
"2017-11-13 05:08",73.3473333333,65,65,65,65,65,65,65,65
"2017-11-13 05:09",73.3226666667,65,65,65,65,65,65,65,65
"2017-11-13 05:10",73.286,65,65,65,65,65,65,65,65
"2017-11-13 05:11",73.2713333333,65,65,65,65,65,65,65,65
"2017-11-13 05:12",73.2806666667,65,65,65,65,65,65,65,65
"2017-11-13 05:13",73.3233333333,65,65,65,65,65,65,65,65
"2017-11-13 05:14",73.3066666667,65,65,65,65,65,65,65,65
"2017-11-13 05:15",73.198,65,65,65,65,65,65,65,65
"2017-11-13 05:16",73.1193333333,65,65,65,65,65,65,65,65
"2017-11-13 05:17",73.082,65,65,65,65,65,65,65,65
"2017-11-13 05:18",72.9573333333,65,65,65,65,65,65,65,65
"2017-11-13 05:19",72.8886666667,65,65,65,65,65,65,65,65
"2017-11-13 05:20",72.9073333333,65,65,65,65,65,65,65,65
"2017-11-13 05:21",72.764,65,65,65,65,64.9,65,65,65
"2017-11-13 05:22",72.7246666667,65,65,65,65,65,65,65,65
"2017-11-13 05:23",72.6513333333,65,65,65,65,65,65,65,65
"2017-11-13 05:24",72.6553333333,64.04,65,65,65,65,65,65,64.31
"2017-11-13 05:25",72.6953333333,65,65,65,65,65,65,65,65
"2017-11-13 05:26",72.6813333333,65,65,65,65,65,65,65,65
"2017-11-13 05:27",72.7313333333,65,65,65,65,65,65,65,65
"2017-11-13 05:28",72.7328571429,65,65,65,65,65,65,65,65
"2017-11-13 05:29",72.882,65,65,65,65,65,65,65,65
"2017-11-13 05:30",72.9513333333,65,65,65,65,65,65,65,65
"2017-11-13 05:31",72.974,65,65,65,65,65,65,65,65
"2017-11-13 05:32",72.9586666667,65,65,65,64.9,65,65,65,65
"2017-11-13 05:33",73.0166666667,65,65,65,65,65,65,65,65
"2017-11-13 05:34",73.0573333333,65,65,65,65,65,65,65,65
"2017-11-13 05:35",73.0053333333,65,65,65,65,65,65,65,65
"2017-11-13 05:36",73.0793333333,65,65,65,65,65,65,65,65
"2017-11-13 05:37",73.0886666667,65,65,65,65,65,65,65,65
"2017-11-13 05:38",73.0686666667,65,65,65,65,65,65,65,65
"2017-11-13 05:39",73.0666666667,65,65,65,65,65,65,65,65
"2017-11-13 05:40",73.05,65,65,65,65,65,64.5,65,64.9
"2017-11-13 05:41",73.1033333333,65,65,65,65,65,65,65,65
"2017-11-13 05:42",73.1393333333,65,65,65,65,65,65,65,64.31
"2017-11-13 05:43",73.1713333333,65,65,65,65,65,64.9,65,65
"2017-11-13 05:44",73.214,64.8,64.9,65,65,65,65,64.9,64.9
"2017-11-13 05:45",73.3153333333,63.92,65,65,65,64.9,65,65,64.9
"2017-11-13 05:46",73.3433333333,64.6,65,63.78,65,65,65,65,65
"2017-11-13 05:47",73.4066666667,65,65,65,65,65,65,64.9,65
"2017-11-13 05:48",73.4646666667,64.04,64.9,65,65,64.9,65,65,64.5
"2017-11-13 05:49",73.506,63.8,65,65,65,65,65,65,64.9
"2017-11-13 05:50",73.564,64.22,65,64.22,64.8,65,64.5,65,65
"2017-11-13 05:51",73.598,65,64.8,64.2,65,65,65,65,64.9
"2017-11-13 05:52",73.686,64.9,65,64.9,65,64.8,64.9,65,64.6
"2017-11-13 05:53",73.8373333333,64.9,65,65,62.85,65,65,64.9,65
"2017-11-13 05:54",73.886,65,64.9,65,64.6,63.92,65,65,65
"2017-11-13 05:55",73.9613333333,64.01,65,65,65,65,64.9,64.8,64.31
"2017-11-13 05:56",73.9893333333,64.5,64.5,65,65,65,64.41,65,64.6
"2017-11-13 05:57",73.998,64.6,64.5,64.9,65,64.6,64.9,65,65
"2017-11-13 05:58",73.984,63.53,65,65,65,64.2,65,63.23,64.31
"2017-11-13 05:59",73.9813333333,64.8,65,64.8,65,65,64.6,65,64.8
"2017-11-13 06:00",73.998,64.6,65,63.85,65,65,65,64.9,65
"2017-11-13 06:01",74.018,65,64.6,64.12,65,64.9,64.8,64.41,64.41
"2017-11-13 06:02",73.9826666667,65,65,64.6,64.6,65,65,64.12,65
"2017-11-13 06:03",73.9366666667,65,64.9,63.94,65,64.8,65,64.2,64.9
"2017-11-13 06:04",73.86,65,65,65,65,64.12,65,65,64.41
"2017-11-13 06:05",73.8426666667,65,65,65,64.6,65,65,63.85,64.9
"2017-11-13 06:06",73.8593333333,65,65,64.6,65,65,65,65,64.5
"2017-11-13 06:07",73.796,64.9,64.6,65,65,65,65,64.71,63.92
"2017-11-13 06:08",73.682,64.6,64.6,65,64.31,64.8,65,65,64.9
"2017-11-13 06:09",73.624,65,65,65,64.31,65,65,65,65
"2017-11-13 06:10",73.58,65,64.04,64.9,64.9,64.31,65,65,63.92
"2017-11-13 06:11",73.566,65,63.63,65,64.6,65,64.5,64.9,64.31
"2017-11-13 06:12",73.4566666667,63.63,64.31,63.36,64.9,64.9,64.9,64.8,64.9
"2017-11-13 06:13",73.3713333333,62.42,63.64,65,65,64.8,65,63.63,63.82
"2017-11-13 06:14",73.2266666667,63.23,63.92,63.72,65,64.5,65,62.22,64.41
"2017-11-13 06:15",73.098,63.92,64.04,65,64.9,64.2,63.04,63.32,63.82
"2017-11-13 06:16",73.0046666667,61.72,64.5,60.4,59.3,63.26,63.75,64.6,64.02
"2017-11-13 06:17",72.9793333333,63.94,64.31,63.75,63.82,60.28,64.9,63.32,63.32
"2017-11-13 06:18",72.8926666667,64.6,61.07,65,61.93,64.5,62.79,62.76,62.68
"2017-11-13 06:19",72.7953333333,62.89,63.8,62.03,60.38,63.82,60.25,64.31,63.24
"2017-11-13 06:20",72.772,64.41,62.89,60.99,64.01,61.39,59.02,57.84,63.09
"2017-11-13 06:21",72.7021428571,63.85,63.26,62.85,60.16,61.94,64.9,61.06,64.5
"2017-11-13 06:22",72.5353333333,60.56,59.46,61.84,64.22,62.66,61.54,63.32,62.08
"2017-11-13 06:23",72.4446666667,64.01,61.76,61.93,63.82,61.33,62.3,60.17,64.01
"2017-11-13 06:24",72.3935714286,61.88,60.14,62.24,62.59,61.09,63.62,62.31,60.47
"2017-11-13 06:25",72.24,62.94,61.25,64.9,63.62,63.82,62.36,61.78,61.09
"2017-11-13 06:26",71.956,61.11,59.42,59.38,58.93,62.75,64.41,61.48,63.92
"2017-11-13 06:27",71.9186666667,64.11,64.31,62.75,61.5,63.75,58.28,64.5,52.77
"2017-11-13 06:28",71.732,60.78,62.57,58.79,63.04,62.86,60.57,64.01,62.09
"2017-11-13 06:29",71.7121428571,61.72,61.98,58.94,64.12,62.25,63.72,60.17,62.23
"2017-11-13 06:30",71.33,54.11,60.39,49.64,60.84,58.58,61.49,61.06,60.73
"2017-11-13 06:31",71.1666666667,57.86,57.87,52.66,57.51,56.34,59.18,62.54,57.55
