"date","vol_det","vol_pred_15","vol_pred_30","vol_pred_45","vol_pred_60","vol_pred_75","vol_pred_90","vol_pred_105","vol_pred_120"
"2017-11-13 00:49",1.8,4,2,2,4,9,3,3,9
"2017-11-13 00:50",3,7,3,4,5,7,6,6,8
"2017-11-13 00:51",3,2,5,6,2,5,4,2,7
"2017-11-13 00:52",3,2,2,6,5,8,2,4,6
"2017-11-13 00:53",3,4,4,6,4,11,4,8,3
"2017-11-13 00:54",3,7,4,3,8,4,10,3,4
"2017-11-13 00:55",2.6,4,9,3,3,6,10,7,5
"2017-11-13 00:56",2.6,3,3,6,3,8,10,11,4
"2017-11-13 00:57",2.6,8,8,5,7,5,2,3,4
"2017-11-13 00:58",2.6,1,7,4,6,6,3,7,9
"2017-11-13 00:59",2.6,4,4,5,8,6,2,2,7
"2017-11-13 01:00",2.6,4,6,3,4,5,4,11,7
"2017-11-13 01:01",2.6,6,6,9,6,6,13,7,8
"2017-11-13 01:02",2.6,7,5,3,6,2,8,4,2
"2017-11-13 01:03",2.6,3,4,5,7,7,6,4,8
"2017-11-13 01:04",2.6,3,4,5,7,6,3,4,4
"2017-11-13 01:05",0.8,5,3,8,1,4,4,4,9
"2017-11-13 01:06",0.8,6,4,4,3,3,7,5,8
"2017-11-13 01:07",0.8,7,6,3,8,2,4,2,4
"2017-11-13 01:08",0.8,3,9,6,11,6,8,3,4
"2017-11-13 01:09",0.8,8,8,2,7,6,7,3,9
"2017-11-13 01:10",2,8,5,10,11,5,10,4,3
"2017-11-13 01:11",2,5,1,6,6,4,5,7,8
"2017-11-13 01:12",2,5,4,6,4,4,6,4,6
"2017-11-13 01:13",2,3,8,2,3,2,7,4,4
"2017-11-13 01:14",2,8,5,3,4,2,7,6,3
"2017-11-13 01:15",1.8,4,7,3,4,7,8,6,2
"2017-11-13 01:16",1.8,6,8,3,7,8,6,2,4
"2017-11-13 01:17",1.8,7,1,6,9,3,5,3,6
"2017-11-13 01:18",1.8,4,2,4,8,6,9,5,4
"2017-11-13 01:19",1.8,8,4,8,2,8,4,4,4
"2017-11-13 01:20",1.6,3,5,3,5,4,3,4,3
"2017-11-13 01:21",1.6,4,1,2,2,6,1,1,4
"2017-11-13 01:22",1.6,6,6,5,2,4,2,2,1
"2017-11-13 01:23",1.6,4,4,0,6,7,7,7,2
"2017-11-13 01:24",1.6,1,2,2,2,2,3,1,2
"2017-11-13 01:25",3,2,2,7,5,6,3,4,6
"2017-11-13 01:26",3,3,1,6,1,1,4,4,6
"2017-11-13 01:27",3,5,5,3,11,5,3,4,5
"2017-11-13 01:28",3,5,3,1,5,6,2,1,5
"2017-11-13 01:29",3,4,0,5,10,2,1,4,6
"2017-11-13 01:30",1.6,6,6,4,5,10,4,2,4
"2017-11-13 01:31",1.6,5,7,3,2,2,3,3,3
"2017-11-13 01:32",1.6,3,6,3,4,4,3,9,1
"2017-11-13 01:33",1.6,4,7,3,2,5,3,5,5
"2017-11-13 01:34",1.6,1,3,4,3,7,5,6,4
"2017-11-13 01:35",1.2,4,3,0,5,1,8,4,3
"2017-11-13 01:36",1.2,2,5,3,5,3,2,1,3
"2017-11-13 01:37",1.2,7,2,1,4,5,8,6,7
"2017-11-13 01:38",1.2,9,3,6,4,8,1,4,2
"2017-11-13 01:39",1.2,2,5,1,5,5,3,1,2
"2017-11-13 01:40",1.8,3,3,3,2,5,3,8,4
"2017-11-13 01:41",1.8,5,0,5,8,6,4,1,4
"2017-11-13 01:42",1.8,5,3,6,7,4,5,3,5
"2017-11-13 01:43",1.8,7,4,2,3,3,2,5,7
"2017-11-13 01:44",1.8,2,2,2,8,1,4,4,3
"2017-11-13 01:45",1.8,2,4,4,4,4,3,8,5
"2017-11-13 01:46",1.8,5,2,2,4,0,4,2,7
"2017-11-13 01:47",1.8,4,1,6,1,3,6,0,0
"2017-11-13 01:48",1.8,4,6,1,6,5,6,3,3
"2017-11-13 01:49",1.8,5,4,6,1,6,4,2,4
"2017-11-13 01:50",1.4,3,4,7,1,5,8,4,3
"2017-11-13 01:51",1.4,4,3,6,2,1,6,6,3
"2017-11-13 01:52",1.4,5,3,6,2,1,4,4,4
"2017-11-13 01:53",1.4,2,3,2,4,5,4,8,4
"2017-11-13 01:54",1.4,2,3,5,4,2,3,6,3
"2017-11-13 01:55",1.6,2,3,1,4,4,5,4,2
"2017-11-13 01:56",1.6,0,3,5,8,10,3,5,5
"2017-11-13 01:57",1.6,5,6,2,5,5,2,3,5
"2017-11-13 01:58",1.6,5,2,4,6,3,3,4,1
"2017-11-13 01:59",1.6,2,3,4,9,6,5,4,2
"2017-11-13 02:00",0.6,5,4,5,3,1,3,4,6
"2017-11-13 02:01",0.6,4,3,2,5,2,4,2,2
"2017-11-13 02:02",0.6,3,3,3,0,5,4,3,6
"2017-11-13 02:03",0.6,2,3,2,3,4,3,4,1
"2017-11-13 02:04",0.6,3,3,2,4,3,3,3,3
"2017-11-13 02:05",1.6,4,2,3,4,0,4,6,2
"2017-11-13 02:06",1.6,7,5,3,2,6,1,0,7
"2017-11-13 02:07",1.6,6,4,5,3,4,7,3,4
"2017-11-13 02:08",1.6,2,2,3,5,1,4,2,7
"2017-11-13 02:09",1.6,1,2,1,2,5,5,2,4
"2017-11-13 02:10",2.2,2,2,6,4,6,2,3,6
"2017-11-13 02:11",2.2,3,7,5,5,4,7,2,5
"2017-11-13 02:12",2.2,4,3,3,0,4,4,3,1
"2017-11-13 02:13",2.2,6,3,7,2,6,4,4,5
"2017-11-13 02:14",2.2,5,4,4,2,3,3,2,3
"2017-11-13 02:15",1.6,4,4,8,5,2,2,4,4
"2017-11-13 02:16",1.6,2,0,3,7,2,3,6,2
"2017-11-13 02:17",1.6,4,5,5,3,4,1,3,4
"2017-11-13 02:18",1.6,4,2,3,6,6,4,4,3
"2017-11-13 02:19",1.6,2,4,3,4,3,5,6,2
"2017-11-13 02:20",1.8,0,5,4,6,2,5,6,3
"2017-11-13 02:21",1.8,5,4,1,2,4,1,6,1
"2017-11-13 02:22",1.8,3,1,1,5,5,5,5,5
"2017-11-13 02:23",1.8,2,3,3,5,4,9,4,4
"2017-11-13 02:24",1.8,8,3,3,2,3,1,0,3
"2017-11-13 02:25",1.4,2,8,2,5,2,3,3,2
"2017-11-13 02:26",1.4,2,3,3,2,1,7,4,2
"2017-11-13 02:27",1.4,6,0,5,5,1,2,3,2
"2017-11-13 02:28",1.4,1,4,2,6,2,4,1,3
"2017-11-13 02:29",1.4,3,3,5,2,4,3,2,1
"2017-11-13 02:30",1.6,4,3,3,4,1,4,6,1
"2017-11-13 02:31",1.6,4,6,7,3,6,2,7,2
"2017-11-13 02:32",1.6,2,1,5,5,2,3,3,4
"2017-11-13 02:33",1.6,3,3,2,7,3,4,2,6
"2017-11-13 02:34",1.6,3,6,3,0,6,6,3,2
"2017-11-13 02:35",1.8,1,5,2,3,1,4,5,3
"2017-11-13 02:36",1.8,1,4,1,7,6,3,3,2
"2017-11-13 02:37",1.8,2,3,2,0,6,3,5,7
"2017-11-13 02:38",1.8,4,1,7,4,3,6,2,4
"2017-11-13 02:39",1.8,3,7,2,4,6,4,5,4
"2017-11-13 02:40",1.4,4,1,3,1,3,2,2,2
"2017-11-13 02:41",1.4,1,4,1,3,2,0,3,1
"2017-11-13 02:42",1.4,2,6,3,3,4,6,3,1
"2017-11-13 02:43",1.4,7,2,5,2,2,3,2,5
"2017-11-13 02:44",1.4,4,3,6,5,4,2,2,4
"2017-11-13 02:45",1.8,8,3,2,5,2,4,4,3
"2017-11-13 02:46",1.8,2,2,5,2,2,2,4,2
"2017-11-13 02:47",1.8,4,7,5,2,2,0,0,3
"2017-11-13 02:48",1.8,2,2,2,3,3,3,4,2
"2017-11-13 02:49",1.8,5,7,3,3,3,4,6,1
"2017-11-13 02:50",1.4,4,6,3,7,3,5,4,6
"2017-11-13 02:51",1.4,4,4,2,2,3,2,0,1
"2017-11-13 02:52",1.4,7,1,5,3,2,3,1,3
"2017-11-13 02:53",1.4,6,4,1,7,5,5,2,5
"2017-11-13 02:54",1.4,3,4,2,1,2,7,3,2
"2017-11-13 02:55",0.8,5,4,5,3,5,4,1,3
"2017-11-13 02:56",0.8,5,4,2,2,1,4,7,1
"2017-11-13 02:57",0.8,2,4,4,3,4,1,1,2
"2017-11-13 02:58",0.8,5,2,5,5,1,3,2,0
"2017-11-13 02:59",0.8,0,2,4,3,3,2,5,0
"2017-11-13 03:00",1,2,4,2,5,3,3,5,2
"2017-11-13 03:01",1,3,6,8,3,5,3,5,7
"2017-11-13 03:02",1,4,2,4,2,3,5,5,5
"2017-11-13 03:03",1,4,2,9,1,1,3,2,3
"2017-11-13 03:04",1,5,5,2,4,4,4,7,1
"2017-11-13 03:05",0.6,2,3,5,3,5,4,3,5
"2017-11-13 03:06",0.6,2,4,6,1,1,4,1,3
"2017-11-13 03:07",0.6,3,5,2,2,5,5,2,2
"2017-11-13 03:08",0.6,5,2,5,6,2,4,3,5
"2017-11-13 03:09",0.6,4,3,4,2,1,3,6,5
"2017-11-13 03:10",1,6,3,8,2,3,1,4,3
"2017-11-13 03:11",1,7,4,5,9,2,1,2,6
"2017-11-13 03:12",1,5,3,6,3,3,6,3,0
"2017-11-13 03:13",1,1,4,2,4,2,4,1,4
"2017-11-13 03:14",1,5,4,2,5,6,2,6,1
"2017-11-13 03:15",1.2,4,3,2,2,4,2,5,6
"2017-11-13 03:16",1.2,3,3,7,6,3,2,6,1
"2017-11-13 03:17",1.2,6,6,2,3,4,1,7,5
"2017-11-13 03:18",1.2,2,5,6,2,5,8,2,3
"2017-11-13 03:19",1.2,4,4,2,1,3,7,4,3
"2017-11-13 03:20",2.2,3,4,3,5,5,2,7,6
"2017-11-13 03:21",2.2,3,6,6,2,1,8,6,6
"2017-11-13 03:22",2.2,4,7,7,1,3,7,3,3
"2017-11-13 03:23",2.2,3,3,4,1,1,8,3,2
"2017-11-13 03:24",2.2,4,5,7,3,10,3,5,1
"2017-11-13 03:25",2.4,6,4,4,3,4,5,4,3
"2017-11-13 03:26",2.4,2,3,3,6,3,4,4,10
"2017-11-13 03:27",2.4,5,1,6,5,7,2,2,5
"2017-11-13 03:28",2.4,3,2,6,7,4,5,5,3
"2017-11-13 03:29",2.4,4,4,2,3,2,5,5,9
"2017-11-13 03:30",2.4,4,3,1,6,3,6,3,6
"2017-11-13 03:31",2.4,2,6,3,4,0,3,0,4
"2017-11-13 03:32",2.4,1,5,3,5,7,2,3,2
"2017-11-13 03:33",2.4,4,4,5,7,4,2,4,5
"2017-11-13 03:34",2.4,3,9,2,1,4,4,4,5
"2017-11-13 03:35",3.4,7,7,4,3,3,1,2,3
"2017-11-13 03:36",3.4,6,2,6,2,4,2,5,7
"2017-11-13 03:37",3.4,4,4,2,3,4,2,7,2
"2017-11-13 03:38",3.4,5,5,3,2,0,3,7,4
"2017-11-13 03:39",3.4,6,2,3,4,5,6,2,4
"2017-11-13 03:40",2.4,4,6,1,9,1,1,1,5
"2017-11-13 03:41",2.4,2,6,5,2,3,4,6,4
"2017-11-13 03:42",2.4,5,3,2,3,6,3,6,8
"2017-11-13 03:43",2.4,5,2,4,4,5,4,3,4
"2017-11-13 03:44",2.4,5,1,3,3,3,1,3,7
"2017-11-13 03:45",2.6,3,1,7,4,6,3,2,7
"2017-11-13 03:46",2.6,7,3,8,3,7,6,3,2
"2017-11-13 03:47",2.6,2,4,3,7,4,0,8,4
"2017-11-13 03:48",2.6,6,5,4,4,4,3,1,5
"2017-11-13 03:49",2.6,2,3,4,3,4,5,3,3
"2017-11-13 03:50",2.6,3,4,3,2,8,5,3,3
"2017-11-13 03:51",2.6,7,4,6,3,4,6,6,1
"2017-11-13 03:52",2.6,3,5,3,5,1,6,6,7
"2017-11-13 03:53",2.6,6,6,2,5,6,6,3,3
"2017-11-13 03:54",2.6,3,5,7,6,2,6,4,8
"2017-11-13 03:55",3,3,0,6,3,3,6,12,5
"2017-11-13 03:56",3,4,4,4,4,2,2,4,4
"2017-11-13 03:57",3,3,4,4,6,4,7,2,6
"2017-11-13 03:58",3,5,4,6,4,2,5,5,8
"2017-11-13 03:59",3,6,4,5,6,4,6,7,2
"2017-11-13 04:00",3.4,4,2,4,3,1,4,5,6
"2017-11-13 04:01",3.4,6,4,4,2,2,4,6,1
"2017-11-13 04:02",3.4,1,5,5,3,7,4,4,6
"2017-11-13 04:03",3.4,2,5,2,1,1,7,2,1
"2017-11-13 04:04",3.4,2,2,6,5,4,2,4,1
"2017-11-13 04:05",4.2,8,7,5,4,3,10,4,4
"2017-11-13 04:06",4.2,4,6,6,6,3,2,3,4
"2017-11-13 04:07",4.2,5,2,3,8,5,3,5,2
"2017-11-13 04:08",4.2,3,2,6,5,4,4,5,4
"2017-11-13 04:09",4.2,5,3,7,3,3,6,2,5
"2017-11-13 04:10",4.4,3,6,2,5,7,6,6,0
"2017-11-13 04:11",4.4,5,1,2,4,3,3,4,7
"2017-11-13 04:12",4.4,2,7,0,10,1,6,9,2
"2017-11-13 04:13",4.4,5,5,4,5,3,5,6,4
"2017-11-13 04:14",4.4,2,6,6,6,8,5,6,9
"2017-11-13 04:15",5.2,5,3,6,7,6,5,6,6
"2017-11-13 04:16",5.2,5,8,7,2,5,5,10,6
"2017-11-13 04:17",5.2,5,4,4,1,2,3,1,4
"2017-11-13 04:18",5.2,8,6,2,4,5,11,8,3
"2017-11-13 04:19",5.2,6,11,5,6,5,4,5,6
"2017-11-13 04:20",5.8,7,7,7,4,4,4,2,6
"2017-11-13 04:21",5.8,6,5,8,2,6,7,7,3
"2017-11-13 04:22",5.8,5,7,11,7,4,9,4,3
"2017-11-13 04:23",5.8,3,5,7,10,7,5,4,4
"2017-11-13 04:24",5.8,7,3,5,4,7,4,4,3
"2017-11-13 04:25",4.8,4,4,3,7,6,4,4,3
"2017-11-13 04:26",4.8,7,9,4,3,3,6,5,7
"2017-11-13 04:27",4.8,5,5,8,2,6,5,5,1
"2017-11-13 04:28",4.8,7,5,7,8,6,4,4,1
"2017-11-13 04:29",4.8,5,4,6,8,8,4,7,10
"2017-11-13 04:30",7.2,6,7,5,7,2,7,1,10
"2017-11-13 04:31",7.2,4,5,7,7,6,5,4,6
"2017-11-13 04:32",7.2,5,6,6,7,6,5,4,5
"2017-11-13 04:33",7.2,4,6,4,6,5,7,1,5
"2017-11-13 04:34",7.2,5,8,5,8,6,9,10,5
"2017-11-13 04:35",6.6,2,8,3,6,2,7,6,8
"2017-11-13 04:36",6.6,5,5,4,6,6,4,9,4
"2017-11-13 04:37",6.6,10,3,10,10,13,4,6,5
"2017-11-13 04:38",6.6,8,5,7,10,6,3,5,6
"2017-11-13 04:39",6.6,10,4,5,3,6,7,5,15
"2017-11-13 04:40",6.2,5,10,5,4,7,4,8,8
"2017-11-13 04:41",6.2,5,5,8,6,5,9,6,3
"2017-11-13 04:42",6.2,7,6,10,8,5,6,3,9
"2017-11-13 04:43",6.2,5,2,6,5,4,3,4,8
"2017-11-13 04:44",6.2,5,7,2,4,2,5,6,6
"2017-11-13 04:45",8.8,9,9,8,3,2,4,8,10
"2017-11-13 04:46",8.8,4,8,0,8,7,8,11,4
"2017-11-13 04:47",8.8,7,5,8,8,4,7,11,7
"2017-11-13 04:48",8.8,7,5,7,4,3,4,4,2
"2017-11-13 04:49",8.8,10,4,4,8,12,5,4,5
"2017-11-13 04:50",9.2,5,7,5,5,9,5,1,6
"2017-11-13 04:51",9.2,6,4,8,1,4,6,9,6
"2017-11-13 04:52",9.2,7,12,6,8,10,10,5,3
"2017-11-13 04:53",9.2,7,4,8,1,5,7,10,8
"2017-11-13 04:54",9.2,6,6,4,2,7,4,5,5
"2017-11-13 04:55",7.8,5,7,7,1,7,4,7,4
"2017-11-13 04:56",7.8,8,4,4,5,7,8,6,8
"2017-11-13 04:57",7.8,9,4,5,2,3,5,12,9
"2017-11-13 04:58",7.8,9,6,9,9,5,10,9,4
"2017-11-13 04:59",7.8,4,5,8,4,9,8,6,7
"2017-11-13 05:00",6.8,8,10,4,2,6,10,3,8
"2017-11-13 05:01",6.8,10,5,7,6,9,7,6,5
"2017-11-13 05:02",6.8,3,4,1,5,9,9,8,10
"2017-11-13 05:03",6.8,2,4,9,6,4,6,9,5
"2017-11-13 05:04",6.8,5,1,12,9,8,7,4,10
"2017-11-13 05:05",12.6,7,6,5,4,11,2,7,5
"2017-11-13 05:06",12.6,2,5,2,6,6,12,3,4
"2017-11-13 05:07",12.6,11,6,5,6,5,6,4,7
"2017-11-13 05:08",12.6,9,5,15,7,6,5,4,8
"2017-11-13 05:09",12.6,7,6,3,12,4,5,5,7
"2017-11-13 05:10",10,8,7,5,8,12,10,8,6
"2017-11-13 05:11",10,9,8,5,8,4,6,8,7
"2017-11-13 05:12",10,8,4,7,9,4,7,13,6
"2017-11-13 05:13",10,6,4,4,14,8,10,7,9
"2017-11-13 05:14",10,6,7,5,13,7,8,5,7
"2017-11-13 05:15",12.2,10,15,12,5,12,8,3,9
"2017-11-13 05:16",12.2,11,15,11,4,8,8,10,8
"2017-11-13 05:17",12.2,5,13,11,11,9,9,6,9
"2017-11-13 05:18",12.2,8,6,7,11,9,12,10,8
"2017-11-13 05:19",12.2,11,7,8,12,11,8,13,6
"2017-11-13 05:20",14.2,9,14,8,12,8,7,8,13
"2017-11-13 05:21",14.2,9,11,7,13,12,8,8,9
"2017-11-13 05:22",14.2,8,5,6,11,10,9,11,7
"2017-11-13 05:23",14.2,9,12,9,10,8,8,13,10
"2017-11-13 05:24",14.2,12,10,17,12,8,11,12,9
"2017-11-13 05:25",16,10,13,11,13,5,18,14,15
"2017-11-13 05:26",16,7,8,15,15,13,10,6,15
"2017-11-13 05:27",16,10,9,13,8,11,13,15,8
"2017-11-13 05:28",16,12,9,14,7,10,8,9,13
"2017-11-13 05:29",16,14,7,9,12,9,8,14,16
"2017-11-13 05:30",18.2,16,11,4,12,15,7,18,13
"2017-11-13 05:31",18.2,7,9,14,12,8,6,17,18
"2017-11-13 05:32",18.2,14,12,8,14,11,16,17,8
"2017-11-13 05:33",18.2,18,23,12,17,13,13,12,15
"2017-11-13 05:34",18.2,15,9,16,12,14,19,9,12
"2017-11-13 05:35",19.4,15,10,21,13,15,19,14,12
"2017-11-13 05:36",19.4,12,14,10,14,11,16,12,15
"2017-11-13 05:37",19.4,9,9,4,14,7,11,11,13
"2017-11-13 05:38",19.4,16,18,23,12,18,13,11,10
"2017-11-13 05:39",19.4,15,22,15,15,10,12,16,12
"2017-11-13 05:40",25.8,10,15,10,14,13,13,14,19
"2017-11-13 05:41",25.8,13,19,14,19,11,17,13,13
"2017-11-13 05:42",25.8,16,15,10,11,12,12,12,9
"2017-11-13 05:43",25.8,8,15,15,16,13,8,12,10
"2017-11-13 05:44",25.8,10,16,13,12,14,12,13,8
"2017-11-13 05:45",26.4,15,12,20,10,16,11,9,14
"2017-11-13 05:46",26.4,10,13,17,16,16,17,9,17
"2017-11-13 05:47",26.4,17,17,11,16,19,16,12,23
"2017-11-13 05:48",26.4,16,15,20,14,24,20,10,13
"2017-11-13 05:49",26.4,23,10,9,12,16,19,24,14
"2017-11-13 05:50",21.8,12,22,21,12,13,14,17,18
"2017-11-13 05:51",21.8,11,13,14,14,22,16,12,16
"2017-11-13 05:52",21.8,14,16,17,17,9,14,18,7
"2017-11-13 05:53",21.8,10,13,16,15,17,23,9,13
"2017-11-13 05:54",21.8,14,21,17,22,13,11,29,15
"2017-11-13 05:55",18.4,24,4,16,16,11,16,18,19
"2017-11-13 05:56",18.4,24,18,14,17,18,14,18,10
"2017-11-13 05:57",18.4,19,18,10,15,17,16,14,14
"2017-11-13 05:58",18.4,17,11,19,17,8,13,12,16
"2017-11-13 05:59",18.4,17,11,9,15,17,20,15,15
"2017-11-13 06:00",27.2,17,16,11,20,14,16,15,13
"2017-11-13 06:01",27.2,11,13,15,16,20,19,13,19
"2017-11-13 06:02",27.2,13,11,12,23,11,17,19,19
"2017-11-13 06:03",27.2,16,19,20,10,12,18,20,10
"2017-11-13 06:04",27.2,14,15,22,23,13,17,17,15
"2017-11-13 06:05",25.6,11,25,17,22,17,19,14,19
"2017-11-13 06:06",25.6,18,19,22,9,14,12,16,13
"2017-11-13 06:07",25.6,18,23,17,9,20,20,13,13
"2017-11-13 06:08",25.6,19,20,17,19,8,19,14,12
"2017-11-13 06:09",25.6,15,10,18,16,13,13,11,16
"2017-11-13 06:10",35.2,11,11,17,19,14,19,19,19
"2017-11-13 06:11",35.2,15,22,13,18,9,14,20,24
"2017-11-13 06:12",35.2,12,13,14,26,16,20,15,19
"2017-11-13 06:13",35.2,16,15,19,18,21,17,15,23
"2017-11-13 06:14",35.2,20,20,21,16,17,16,17,23
"2017-11-13 06:15",43.6,14,23,17,21,18,16,13,14
"2017-11-13 06:16",43.6,17,17,18,16,25,20,13,25
"2017-11-13 06:17",43.6,17,17,21,16,20,23,23,19
"2017-11-13 06:18",43.6,16,25,21,20,31,25,27,17
"2017-11-13 06:19",43.6,23,21,20,13,19,15,24,22
"2017-11-13 06:20",43.6,21,26,20,23,24,15,21,25
"2017-11-13 06:21",43.6,27,23,20,32,31,26,24,18
"2017-11-13 06:22",43.6,24,19,30,19,20,21,22,21
"2017-11-13 06:23",43.6,23,29,20,23,17,21,26,23
"2017-11-13 06:24",43.6,24,30,19,22,26,25,28,21
"2017-11-13 06:25",50.6,21,30,25,30,23,30,15,16
"2017-11-13 06:26",50.6,25,19,23,23,24,37,31,29
"2017-11-13 06:27",50.6,23,30,27,28,23,28,20,25
"2017-11-13 06:28",50.6,22,31,28,21,40,24,27,22
"2017-11-13 06:29",50.6,26,34,32,30,27,30,33,24
"2017-11-13 06:30",49.2,27,29,19,19,27,23,27,33
"2017-11-13 06:31",49.2,30,30,29,26,26,30,32,33
"2017-11-13 06:32",49.2,30,28,43,26,36,30,33,39
"2017-11-13 06:33",49.2,36,29,25,31,36,26,27,34
"2017-11-13 06:34",49.2,37,33,34,27,38,30,32,21
"2017-11-13 06:35",60.8,26,25,30,37,37,26,34,29
"2017-11-13 06:36",60.8,23,22,19,22,30,24,26,31
"2017-11-13 06:37",60.8,22,31,24,28,22,20,33,27
"2017-11-13 06:38",60.8,20,33,23,32,25,34,25,23
"2017-11-13 06:39",60.8,30,36,39,25,31,28,38,31
"2017-11-13 06:40",62.2,29,30,39,23,29,32,30,19
"2017-11-13 06:41",62.2,27,34,29,29,32,27,34,26
"2017-11-13 06:42",62.2,34,24,22,21,45,23,25,32
"2017-11-13 06:43",62.2,33,27,20,38,26,35,19,23
"2017-11-13 06:44",62.2,23,35,29,28,31,23,41,36
"2017-11-13 06:45",66,32,36,27,26,21,35,30,28
"2017-11-13 06:46",66,35,39,28,36,22,36,33,26
"2017-11-13 06:47",66,41,36,35,21,28,35,29,37
"2017-11-13 06:48",66,41,31,28,36,29,30,37,34
"2017-11-13 06:49",66,34,30,30,39,35,30,47,39
"2017-11-13 06:50",70.8,30,35,40,40,28,36,23,27
"2017-11-13 06:51",70.8,42,32,32,32,32,43,30,34
"2017-11-13 06:52",70.8,32,38,30,39,29,29,34,28
"2017-11-13 06:53",70.8,25,34,37,22,37,45,24,21
"2017-11-13 06:54",70.8,34,33,31,25,36,33,30,35
"2017-11-13 06:55",71.2,27,31,35,38,33,33,29,34
"2017-11-13 06:56",71.2,27,26,33,33,41,30,39,29
"2017-11-13 06:57",71.2,32,30,33,28,40,25,42,34
"2017-11-13 06:58",71.2,36,29,35,40,32,33,31,42
"2017-11-13 06:59",71.2,23,36,31,33,43,30,40,22
"2017-11-13 07:00",72.8,35,30,29,32,31,33,29,24
"2017-11-13 07:01",72.8,30,39,31,36,34,39,33,29
"2017-11-13 07:02",72.8,43,41,36,41,35,34,31,26
"2017-11-13 07:03",72.8,43,33,37,35,34,35,31,37
"2017-11-13 07:04",72.8,35,39,41,20,33,47,38,33
"2017-11-13 07:05",76,40,34,37,51,39,47,23,34
"2017-11-13 07:06",76,22,38,46,33,34,28,25,45
"2017-11-13 07:07",76,36,43,33,28,24,30,34,51
"2017-11-13 07:08",76,35,39,36,34,27,39,38,47
"2017-11-13 07:09",76,48,40,34,36,27,38,34,44
"2017-11-13 07:10",79.4,24,22,36,34,38,42,25,24
"2017-11-13 07:11",79.4,43,30,39,36,23,38,37,41
"2017-11-13 07:12",79.4,36,47,25,36,44,49,33,40
"2017-11-13 07:13",79.4,37,42,38,51,34,40,27,40
"2017-11-13 07:14",79.4,35,47,39,33,30,42,42,47
"2017-11-13 07:15",84,37,44,45,40,45,34,38,51
