"date","sp_det","sp_pred_15","sp_pred_30","sp_pred_45","sp_pred_60","sp_pred_75","sp_pred_90","sp_pred_105","sp_pred_120"
"2017-11-13 01:10",52.1273333333,43.69,41.39,43.84,46.92,38.46,46.47,45.38,37.56
"2017-11-13 01:11",52.2073333333,50,45.38,48.46,50,41.68,38.31,43.69,38.17
"2017-11-13 01:12",52.242,50,39.83,50,42.15,39.07,43.53,40.14,45.38
"2017-11-13 01:13",52.4026666667,46.92,50,45.38,42.31,50,40.3,38.76,37.84
"2017-11-13 01:14",52.5633333333,43.53,50,50,40.45,41.99,43.53,48.3,39.23
"2017-11-13 01:15",52.724,38.76,48.46,50,50,50,50,43.37,50
"2017-11-13 01:16",52.8846666667,50,50,50,50,46.92,46.92,46.92,40.61
"2017-11-13 01:17",53.0453333333,48.46,48.46,50,48.46,50,48.3,48.46,35.69
"2017-11-13 01:18",53.206,41.68,43.53,48.3,40.14,50,45.38,45.38,45.38
"2017-11-13 01:19",53.332,43.37,40.46,43.69,48.46,50,48.46,38.29,43.84
"2017-11-13 01:20",53.458,50,50,48.46,50,50,50,50,50
"2017-11-13 01:21",53.584,48.46,48.46,50,48.46,50,50,50,50
"2017-11-13 01:22",53.3706666667,50,50,50,48.46,43.84,50,50,45.38
"2017-11-13 01:23",53.1573333333,41.68,50,50,48.46,46.92,50,50,50
"2017-11-13 01:24",52.944,50,50,50,50,50,50,50,50
"2017-11-13 01:25",52.6266666667,50,45.38,50,50,50,42.31,48.46,48.46
"2017-11-13 01:26",52.3093333333,43.84,50,50,50,50,50,50,48.46
"2017-11-13 01:27",51.992,50,42.31,41.99,50,50,43.53,50,45.38
"2017-11-13 01:28",51.5486666667,50,48.46,50,50,50,48.3,43.22,46.92
"2017-11-13 01:29",51.1053333333,50,50,50,50,50,43.84,48.46,50
"2017-11-13 01:30",50.662,50,46.92,50,43.69,50,42.31,45.38,50
"2017-11-13 01:31",50.2186666667,38.38,50,50,40.14,50,50,50,48.46
"2017-11-13 01:32",49.7753333333,50,50,43.69,43.84,48.46,41.68,50,50
"2017-11-13 01:33",49.4373333333,42.31,46.77,50,43.84,41.39,48.46,46.92,43.53
"2017-11-13 01:34",49.0993333333,48.46,40.77,37.53,50,46.92,50,37.06,50
"2017-11-13 01:35",48.7613333333,46.92,48.46,48.3,46.92,50,50,48.3,50
"2017-11-13 01:36",48.4233333333,43.84,50,46.61,48.46,50,48.46,39.99,50
"2017-11-13 01:37",48.4246666667,50,50,46.92,50,50,50,41.83,40.45
"2017-11-13 01:38",48.426,48.46,45.38,41.99,50,50,46.92,50,50
"2017-11-13 01:39",48.4273333333,37.38,46.77,41.38,46.92,48.46,36.15,50,50
"2017-11-13 01:40",48.5326666667,43.84,50,46.92,43.84,50,50,50,48.46
"2017-11-13 01:41",48.638,50,43.84,50,50,50,43.69,41.83,50
"2017-11-13 01:42",48.7433333333,50,43.69,50,42.15,48.46,41.99,41.99,40.61
"2017-11-13 01:43",48.8486666667,43.84,44.76,50,50,43.69,46.92,50,45.38
"2017-11-13 01:44",48.954,48.46,42.93,50,45.38,46.92,45.38,43.84,50
"2017-11-13 01:45",49.0593333333,50,45.23,50,48.46,48.46,50,50,44.91
"2017-11-13 01:46",49.1646666667,50,45.07,50,43.07,48.46,43.84,50,50
"2017-11-13 01:47",49.27,46.92,50,45.38,42.31,43.53,50,50,50
"2017-11-13 01:48",49.1653333333,50,50,41.22,46.92,50,50,45.38,46.92
"2017-11-13 01:49",49.0606666667,43.53,50,43.69,36.75,46.92,43.84,43.84,46.61
"2017-11-13 01:50",48.956,45.23,44.63,50,50,40.77,50,37.53,50
"2017-11-13 01:51",48.8513333333,43.84,46.47,50,42.31,46.77,43.84,48.46,46.92
"2017-11-13 01:52",48.7466666667,42.31,50,39.23,50,42.92,38.45,43.53,48.46
"2017-11-13 01:53",48.642,50,50,50,46.92,50,48.46,43.23,45.38
"2017-11-13 01:54",48.5373333333,46.92,45.38,50,50,50,48.46,35.69,45.38
"2017-11-13 01:55",48.4326666667,46.92,48.46,50,50,50,50,45.38,50
"2017-11-13 01:56",48.328,43.69,43.84,50,45.07,45.38,50,50,50
"2017-11-13 01:57",48.2233333333,46.92,46.92,48.46,46.92,46.92,43.53,48.46,46.92
"2017-11-13 01:58",48.1186666667,50,43.69,50,43.37,45.38,36.75,48.46,50
"2017-11-13 01:59",48.014,50,46.77,50,48.46,48.46,45.23,46.92,50
"2017-11-13 02:00",47.9093333333,35.99,43.07,48.46,46.92,50,42.31,46.92,48.46
"2017-11-13 02:01",47.8121428571,45.38,45.23,50,46.61,50,50,45.38,45.38
"2017-11-13 02:02",47.7,46.92,50,48.46,42.31,50,50,43.69,46.92
"2017-11-13 02:03",48.1053333333,50,43.84,50,45.38,50,50,38.91,50
"2017-11-13 02:04",48.5106666667,46.92,50,45.38,50,50,50,46.92,42.15
"2017-11-13 02:05",48.916,50,41.99,45.38,43.84,34.91,50,46.77,50
"2017-11-13 02:06",49.3213333333,50,48.46,48.46,40.3,39.07,50,50,43.23
"2017-11-13 02:07",49.7266666667,41.99,50,50,48.3,48.46,50,50,46.62
"2017-11-13 02:08",50.132,40.77,50,50,45.23,50,43.84,39.53,50
"2017-11-13 02:09",50.5373333333,41.83,50,50,46.92,50,46.92,46.92,43.69
"2017-11-13 02:10",50.9426666667,50,50,40.15,46.92,45.07,50,48.46,40.77
"2017-11-13 02:11",51.348,50,50,45.23,42.15,38.91,50,45.38,48.46
"2017-11-13 02:12",51.7533333333,50,50,48.46,43.37,44.76,50,50,38.66
"2017-11-13 02:13",52.1586666667,43.37,45.38,50,50,50,50,50,46.92
"2017-11-13 02:14",52.564,45.38,50,50,50,45.38,50,46.77,48.46
"2017-11-13 02:15",52.9114285714,43.84,46.92,42.31,50,50,50,43.54,45.38
"2017-11-13 02:16",53.3457142857,50,48.46,41.52,50,50,50,38.91,45.38
"2017-11-13 02:17",53.78,50,37.06,45.38,50,42.31,50,45.23,45.07
"2017-11-13 02:18",53.78,43.69,38.76,42.31,50,45.38,45.23,44.46,50
"2017-11-13 02:19",53.78,46.92,50,50,50,50,50,46.92,48.46
"2017-11-13 02:20",53.78,50,50,50,50,48.46,46.92,50,50
"2017-11-13 02:21",53.78,46.92,45.38,46.92,43.69,50,50,43.84,48.46
"2017-11-13 02:22",53.78,46.92,50,50,50,50,43.37,50,43.84
"2017-11-13 02:23",53.78,48.3,46.92,48.46,48.46,50,45.23,50,45.23
"2017-11-13 02:24",53.78,50,50,48.46,50,50,40.92,48.46,40.61
"2017-11-13 02:25",53.78,43.84,50,46.92,50,50,48.46,37.38,50
"2017-11-13 02:26",53.78,50,50,43.69,37.38,50,50,43.84,50
"2017-11-13 02:27",53.78,45.38,50,50,50,46.77,50,45.38,50
"2017-11-13 02:28",53.78,50,45.07,48.46,48.46,35.36,50,50,50
"2017-11-13 02:29",53.78,43.84,48.46,42.31,50,50,48.46,48.46,50
"2017-11-13 02:30",53.78,43.84,50,50,45.38,50,50,50,46.92
"2017-11-13 02:31",53.78,50,50,43.84,50,50,48.46,45.38,46.92
"2017-11-13 02:32",53.78,48.46,43.37,43.84,43.22,50,48.46,48.46,42.31
"2017-11-13 02:33",53.78,50,38.44,46.77,45.38,46.92,46.92,46.92,50
"2017-11-13 02:34",53.7333333333,46.92,50,45.38,46.92,43.84,45.38,43.84,46.92
"2017-11-13 02:35",53.6866666667,50,46.92,50,50,50,45.38,50,48.46
"2017-11-13 02:36",53.64,50,50,46.92,50,41.84,50,50,50
"2017-11-13 02:37",53.5933333333,50,45.07,45.23,50,48.46,50,42.15,41.55
"2017-11-13 02:38",53.5466666667,50,50,40.77,50,46.77,44.91,48.46,43.69
"2017-11-13 02:39",53.5,44.77,48.46,48.46,50,50,43.38,41.53,50
"2017-11-13 02:40",53.4533333333,50,48.46,42.31,48.46,50,46.92,50,48.46
"2017-11-13 02:41",53.4066666667,50,46.92,46.92,46.92,40.3,50,45.38,45.38
"2017-11-13 02:42",53.3753333333,50,50,46.92,46.92,44.76,41.99,50,50
"2017-11-13 02:43",53.344,50,50,48.46,38.61,46.92,45.38,50,50
"2017-11-13 02:44",53.3126666667,50,50,46.92,35.52,38.91,50,46.92,50
"2017-11-13 02:45",53.2813333333,50,50,50,50,41.99,50,50,42.31
"2017-11-13 02:46",53.25,50,46.92,50,42.31,41.83,50,43.37,40.14
"2017-11-13 02:47",53.2186666667,50,48.3,43.84,48.46,50,50,43.69,45.23
"2017-11-13 02:48",53.1873333333,50,50,50,50,46.92,50,48.46,50
"2017-11-13 02:49",53.2026666667,48.46,46.77,48.46,50,50,50,50,42.31
"2017-11-13 02:50",53.218,45.23,45.38,38.91,50,50,40.77,50,41.99
"2017-11-13 02:51",53.2333333333,50,45.38,45.07,50,50,50,50,39.07
"2017-11-13 02:52",53.2486666667,50,48.46,50,50,50,50,40.45,45.38
"2017-11-13 02:53",52.9086666667,50,45.23,42.31,41.25,45.38,50,40.45,50
"2017-11-13 02:54",52.5686666667,50,50,45.23,43.09,43.84,50,38.76,50
"2017-11-13 02:55",52.2286666667,48.46,43.84,42,33.69,48.46,46.77,50,48.46
"2017-11-13 02:56",51.9393333333,46.77,48.46,46.92,45.23,45.38,50,50,46.92
"2017-11-13 02:57",51.6346666667,45.23,50,44.77,41.99,43.53,50,45.38,48.46
"2017-11-13 02:58",51.33,40.61,50,50,43.84,44.91,50,50,50
"2017-11-13 02:59",51.0253333333,48.46,50,43.69,48.46,45.38,50,48.46,46.92
"2017-11-13 03:00",50.7206666667,50,46.92,37.38,50,43.84,50,46.77,50
"2017-11-13 03:01",50.416,50,50,50,50,48.46,50,40,34.16
"2017-11-13 03:02",50.1113333333,50,50,44.46,50,46.92,50,43.84,36.61
"2017-11-13 03:03",49.8066666667,45.38,42.31,48.15,50,50,45.38,38.61,40.18
"2017-11-13 03:04",49.502,35.53,43.84,46.92,50,50,41.68,50,39.13
"2017-11-13 03:05",49.1973333333,46.92,50,45.38,50,50,48.46,50,50
"2017-11-13 03:06",48.8926666667,45.08,50,45.38,43.69,48.46,45.38,48.46,50
"2017-11-13 03:07",48.588,42.63,50,50,45.23,43.84,45.07,50,46.77
"2017-11-13 03:08",48.6386666667,50,46.92,42.31,50,50,38.67,50,48.46
"2017-11-13 03:09",48.6893333333,43.84,50,50,50,43.84,46.77,46.92,45.23
"2017-11-13 03:10",48.74,48.46,35.52,46.92,37.22,45.23,45.38,50,50
"2017-11-13 03:11",48.74,50,48.3,43.84,38.6,50,46.92,41.69,50
"2017-11-13 03:12",48.74,50,50,50,48.46,50,42,50,50
"2017-11-13 03:13",48.74,50,50,39.1,48.46,46.92,43.84,42.15,50
"2017-11-13 03:14",48.74,50,50,50,50,50,45.38,48.46,50
"2017-11-13 03:15",48.74,39.98,50,50,50,45.38,50,50,50
"2017-11-13 03:16",48.74,48.46,50,43.69,50,46.92,48.46,50,43.84
"2017-11-13 03:17",48.74,43.84,50,50,50,39.23,40.45,50,43.84
"2017-11-13 03:18",48.74,41.99,43.69,50,42.77,46.92,50,50,43.84
"2017-11-13 03:19",48.74,44.92,48.46,50,48.3,43.53,48.46,45.23,48.46
"2017-11-13 03:20",48.74,42.15,48.46,43.22,46.92,40.14,43.69,48.46,50
"2017-11-13 03:21",48.4273333333,46.92,39.84,50,48.46,48.46,46.31,50,42.31
"2017-11-13 03:22",48.1146666667,50,50,46.92,50,50,39.69,50,48.46
"2017-11-13 03:23",47.802,50,50,42.31,48.46,46.92,45.38,48.46,48.46
"2017-11-13 03:24",47.4893333333,40.3,50,48.46,45.38,43.69,48.46,48.46,35.52
"2017-11-13 03:25",47.1766666667,48.46,50,40.77,41.68,39.23,50,46.92,39.98
"2017-11-13 03:26",46.93,45.38,45.38,38.76,41.84,50,41.99,43.69,45.38
"2017-11-13 03:27",46.7326666667,48.46,50,37.06,40.03,50,48.46,41.83,50
"2017-11-13 03:28",46.5353333333,50,50,46.61,41.83,45.38,43.84,45.38,48.46
"2017-11-13 03:29",46.338,48.46,50,50,46.77,46.92,50,46.92,45.23
"2017-11-13 03:30",46.1406666667,48.46,50,48.46,50,50,43.84,50,46.92
"2017-11-13 03:31",45.9433333333,50,43.84,50,45.38,41.83,45.38,50,42.15
"2017-11-13 03:32",45.746,34.77,50,45.38,45.38,50,50,50,50
"2017-11-13 03:33",45.5486666667,43.53,41.83,50,50,46.92,50,50,45.07
"2017-11-13 03:34",45.3513333333,48.46,44.91,50,50,50,50,46.92,43.69
"2017-11-13 03:35",44.6573333333,50,41.38,50,46.92,45.23,43.84,50,46.62
"2017-11-13 03:36",44.5373333333,48.46,50,50,50,50,38.91,48.46,50
"2017-11-13 03:37",44.4173333333,46.92,50,39.07,50,50,50,48.46,50
"2017-11-13 03:38",44.2973333333,50,41.38,48.46,44.76,50,37.38,39.07,50
"2017-11-13 03:39",44.1773333333,40.15,42.31,45.38,48.46,41.24,50,42.34,41.83
"2017-11-13 03:40",44.0573333333,50,50,50,37.69,44.91,38.44,50,50
"2017-11-13 03:41",43.8173333333,46.92,50,48.46,41.99,50,42.31,50,40.3
"2017-11-13 03:42",43.6373333333,44.92,50,50,50,50,50,50,46.77
"2017-11-13 03:43",43.2226666667,42.47,42.92,50,50,45.38,50,46.46,48.46
"2017-11-13 03:44",42.4653333333,43.09,48.3,50,50,43.53,41.38,50,48.46
"2017-11-13 03:45",41.708,50,48.46,48.46,46.92,48.46,46.61,45.38,43.84
"2017-11-13 03:46",40.9506666667,50,50,45.23,50,37.22,50,41.83,50
"2017-11-13 03:47",40.1933333333,50,50,41.69,50,39.68,50,46.92,44.91
"2017-11-13 03:48",39.436,45.23,50,50,50,43.84,38.6,34.63,50
"2017-11-13 03:49",38.6786666667,50,50,40.38,46.92,50,43.22,50,50
"2017-11-13 03:50",38.418,50,46.92,45.38,50,40.45,48.46,40.61,40.14
"2017-11-13 03:51",37.896,50,48.46,42.31,43.53,48.46,50,50,48.3
"2017-11-13 03:52",37.374,45.38,43.84,43.53,37.06,43.22,50,50,41.68
"2017-11-13 03:53",37.2113333333,34.14,50,45.38,42.15,50,50,50,50
"2017-11-13 03:54",37.0486666667,37.69,41.83,45.38,45.38,45.23,48.3,46.92,45.38
"2017-11-13 03:55",36.886,50,43.53,50,48.46,44.46,50,50,46.92
"2017-11-13 03:56",37.0806666667,40.3,42.15,46.92,50,50,50,50,48.46
"2017-11-13 03:57",37.166,33.58,45.38,46.61,42.31,40.77,46.92,50,45.38
"2017-11-13 03:58",37.486,42.31,50,40.77,43.84,50,45.38,48.46,50
"2017-11-13 03:59",38.1486666667,50,43.84,46.77,50,50,50,48.46,50
"2017-11-13 04:00",38.8113333333,43.07,50,43.69,50,50,50,50,48.46
"2017-11-13 04:01",39.474,35.37,50,46.92,50,48.46,50,45.38,48.46
"2017-11-13 04:02",40.1366666667,40.45,50,42.31,50,50,50,50,41.84
"2017-11-13 04:03",40.7993333333,45.38,35.36,50,50,50,50,41.84,33.98
"2017-11-13 04:04",41.462,50,50,50,50,40.61,50,38.76,42.15
"2017-11-13 04:05",42.1246666667,48.46,48.46,46.92,50,50,48.46,40.77,50
"2017-11-13 04:06",43.1766666667,43.09,43.84,45.38,50,50,45.38,50,50
"2017-11-13 04:07",44.2286666667,32.32,48.46,48.46,43.37,50,48.3,50,48.46
"2017-11-13 04:08",44.9213333333,46.46,50,45.38,45.38,50,50,50,48.46
"2017-11-13 04:09",45.614,50,48.46,48.46,50,48.46,50,50,46.92
"2017-11-13 04:10",46.3066666667,40.45,42.31,50,45.38,48.46,50,50,50
"2017-11-13 04:11",46.696,50,50,50,50,39.23,46.92,48.46,41.52
"2017-11-13 04:12",47.0853333333,50,45.38,50,50,48.46,45.07,39.23,43.84
"2017-11-13 04:13",47.4746666667,46.92,41.83,50,50,50,43.07,50,50
"2017-11-13 04:14",47.3773333333,48.46,50,34.91,44.77,50,48.46,50,46.92
"2017-11-13 04:15",47.5928571429,50,50,38.91,48.15,48.46,46.92,46.92,48.46
"2017-11-13 04:16",47.1826666667,48.46,50,45.38,50,50,43.69,37.85,43.53
"2017-11-13 04:17",47.3842857143,48.46,50,37.87,48.46,46.61,41.53,40,38.91
"2017-11-13 04:18",46.988,50,46.61,38.91,41.39,50,40.45,43.84,44.46
"2017-11-13 04:19",46.8906666667,42.15,46.77,41.52,48.46,50,50,36.21,48.46
"2017-11-13 04:20",47.0714285714,43.69,43.07,50,46.92,41.39,48.46,50,36.45
"2017-11-13 04:21",46.55,41.83,46.92,43.53,32.9,44.91,38.28,45.07,45.23
"2017-11-13 04:22",46.3307142857,48.3,38.91,45.23,48.46,36.17,42.31,45.07,43.84
"2017-11-13 04:23",46.1114285714,40.3,48.15,48.46,50,48.3,36.9,48.46,50
"2017-11-13 04:24",45.8921428571,45.38,50,50,48.46,38.91,38,50,45.38
"2017-11-13 04:25",45.6728571429,42.31,50,50,43.24,46.92,48.46,41.83,50
"2017-11-13 04:26",45.3442857143,36.59,33.68,42.15,35.26,43.69,45.38,48.46,50
"2017-11-13 04:27",45.1446666667,43.53,43.23,40.45,50,43.37,48.46,40.15,44.91
"2017-11-13 04:28",44.7835714286,43.53,33.23,45.07,50,43.69,50,48.46,48.46
"2017-11-13 04:29",44.6486666667,41.68,37.23,50,45.38,41.99,50,48.46,50
"2017-11-13 04:30",44.3693333333,46.92,44.91,48.3,45.38,38.62,48.46,46.77,38.61
"2017-11-13 04:31",44.4742857143,43.84,42.31,46.61,36.9,40.03,43.84,46.62,40
"2017-11-13 04:32",43.8106666667,43.37,42.63,41.53,48.46,43.37,50,50,43.69
"2017-11-13 04:33",43.8526666667,36.33,46.92,46.92,46.92,50,40.14,46.92,36.75
"2017-11-13 04:34",43.8946666667,45.38,50,39.23,41.83,43.84,42.78,45.38,48.46
"2017-11-13 04:35",43.9366666667,43.84,43.84,40.61,39.69,45.38,43.84,45.23,35.68
"2017-11-13 04:36",43.6966666667,43.84,46.61,45.38,50,50,34.9,40.61,41.69
"2017-11-13 04:37",43.6313333333,48.46,45.38,41.53,50,41.83,50,43.84,38.76
"2017-11-13 04:38",43.566,50,46.92,42.93,46.92,46.92,45.38,43.69,41.38
"2017-11-13 04:39",43.5006666667,50,48.46,32.6,50,43.84,41.99,48.3,40.45
"2017-11-13 04:40",43.5373333333,46.92,37.83,50,36.91,43.69,45.38,41.68,40.15
"2017-11-13 04:41",43.574,50,42.31,43.53,40.3,46.77,46.92,50,46.92
"2017-11-13 04:42",43.5206666667,48.46,45.38,48.46,35.99,50,48.46,48.46,41.53
"2017-11-13 04:43",43.4673333333,45.38,48.46,43.84,42.92,48.46,50,43.84,43.37
"2017-11-13 04:44",43.9633333333,34.76,43.69,43.84,50,50,41.38,50,50
"2017-11-13 04:45",44.4593333333,40.3,40.45,46.92,50,46.92,46.92,50,50
"2017-11-13 04:46",44.9553333333,50,48.46,46.77,39.23,46.92,50,45.38,37.53
"2017-11-13 04:47",45.582,46.61,38.92,40.64,35.68,33.29,45.38,45.38,37.99
"2017-11-13 04:48",45.9853333333,43.37,35.86,46.17,41.83,39.88,48.46,42.31,50
"2017-11-13 04:49",46.3886666667,43.37,44.77,38.91,42.15,43.84,39.99,46.92,46.92
"2017-11-13 04:50",46.6993333333,35.7,43.84,36.91,43.53,31.1,39.1,41.99,45.38
"2017-11-13 04:51",46.546,45.07,43.07,39.23,38.46,36.75,50,43.22,42.92
"2017-11-13 04:52",46.218,43.07,41.99,44.92,38.76,35.36,48.46,40.3,50
"2017-11-13 04:53",45.89,43.37,41.53,45.38,43.69,39.83,50,46.92,50
"2017-11-13 04:54",45.8413333333,45.38,42.15,41.83,50,41.39,50,33.38,42.31
"2017-11-13 04:55",45.7926666667,39.25,38.92,40.14,50,34.49,45.23,41.99,43.84
"2017-11-13 04:56",45.744,46.47,40.3,36.48,41.99,33.59,40.3,43.69,46.92
"2017-11-13 04:57",45.9053333333,46.92,46.92,46.92,50,46.92,45.38,43.37,43.69
"2017-11-13 04:58",46.0666666667,42.78,42.31,38.44,44.76,45.38,50,39.07,48.46
"2017-11-13 04:59",46.228,45.38,45.38,48.46,43.38,41.08,46.77,46.92,42.31
"2017-11-13 05:00",46.48,38.91,45.07,41.83,41.99,46.92,42.31,32.01,43.53
"2017-11-13 05:01",46.732,41.83,50,40.61,41.68,50,50,42,50
"2017-11-13 05:02",47.1706666667,48.46,45.38,39.53,32.78,35.37,45.38,45.23,50
"2017-11-13 05:03",47.5113333333,38.76,46.77,46.92,48.15,42.31,50,50,43.69
"2017-11-13 05:04",48.0406666667,37.53,43.69,36.15,40.15,46.77,50,41.83,43.84
"2017-11-13 05:05",48.6626666667,32.18,46.92,35.11,34.75,40.45,50,48.46,40.61
"2017-11-13 05:06",49.99,35.43,45.38,45.07,41.54,45.38,45.07,37.84,34.47
"2017-11-13 05:07",51.3173333333,45.23,41.38,40.77,43.84,39.23,46.92,46.92,32.92
"2017-11-13 05:08",52.6446666667,42.92,41.38,43.53,41.22,48.46,46.92,50,38.76
"2017-11-13 05:09",53.474,43.84,42.31,33.39,50,48.46,33.2,40.3,30.55
"2017-11-13 05:10",54.3033333333,40.77,48.46,38.28,37.38,32.48,39.23,48.46,44.61
