"date","vol_det","vol_pred_15","vol_pred_30","vol_pred_45","vol_pred_60","vol_pred_75","vol_pred_90","vol_pred_105","vol_pred_120"
"2017-11-13 01:10",0,1,0,0,1,0,1,0,4
"2017-11-13 01:11",0,0,1,1,1,0,0,0,2
"2017-11-13 01:12",0,1,1,0,0,0,0,2,0
"2017-11-13 01:13",0,0,1,1,1,0,2,0,0
"2017-11-13 01:14",0,0,1,1,0,0,0,0,0
"2017-11-13 01:15",0,1,0,0,0,0,1,0,0
"2017-11-13 01:16",0,1,0,0,1,1,0,2,0
"2017-11-13 01:17",0,1,0,1,1,0,0,0,0
"2017-11-13 01:18",0,2,1,0,2,2,0,0,0
"2017-11-13 01:19",0,0,0,0,0,0,0,0,0
"2017-11-13 01:20",0,0,0,0,2,1,2,0,0
"2017-11-13 01:21",0,1,0,1,0,0,1,0,1
"2017-11-13 01:22",0,0,0,2,1,0,0,0,0
"2017-11-13 01:23",0,2,0,0,1,0,0,0,0
"2017-11-13 01:24",0,1,0,0,0,0,0,0,1
"2017-11-13 01:25",0,0,1,0,1,0,0,0,1
"2017-11-13 01:26",0,0,0,1,1,1,0,1,1
"2017-11-13 01:27",0,0,1,1,3,1,0,0,0
"2017-11-13 01:28",0,1,2,0,1,0,0,0,1
"2017-11-13 01:29",0.133333333333,0,0,0,0,0,0,2,1
"2017-11-13 01:30",0.133333333333,0,0,0,0,0,0,1,0
"2017-11-13 01:31",0.133333333333,0,3,0,1,0,0,0,0
"2017-11-13 01:32",0.4,0,1,1,0,0,0,0,1
"2017-11-13 01:33",0.4,2,0,0,0,1,0,0,2
"2017-11-13 01:34",0.4,0,0,1,1,1,1,1,0
"2017-11-13 01:35",0.4,1,0,0,0,0,0,0,0
"2017-11-13 01:36",0.4,0,0,0,1,1,0,1,0
"2017-11-13 01:37",0.4,0,2,0,2,0,1,0,0
"2017-11-13 01:38",0.4,1,0,0,0,0,1,0,0
"2017-11-13 01:39",0.4,0,0,0,0,0,0,1,1
"2017-11-13 01:40",0.4,0,0,0,0,1,0,0,0
"2017-11-13 01:41",0.4,0,0,0,2,2,0,0,0
"2017-11-13 01:42",0.4,3,2,0,0,0,0,0,0
"2017-11-13 01:43",0.4,0,0,0,0,0,0,1,0
"2017-11-13 01:44",0.266666666667,0,1,3,1,1,0,0,2
"2017-11-13 01:45",0.266666666667,0,0,0,1,1,0,0,1
"2017-11-13 01:46",0.266666666667,0,2,0,0,0,0,0,2
"2017-11-13 01:47",0,2,0,0,0,0,0,1,1
"2017-11-13 01:48",0,0,0,1,0,0,1,0,0
"2017-11-13 01:49",0,1,1,1,1,0,0,2,1
"2017-11-13 01:50",0,0,2,1,0,2,0,0,0
"2017-11-13 01:51",0,1,1,0,0,0,1,0,0
"2017-11-13 01:52",0,0,0,1,0,0,2,0,0
"2017-11-13 01:53",0,0,1,0,1,1,1,1,0
"2017-11-13 01:54",0,0,3,1,1,1,0,0,0
"2017-11-13 01:55",0,1,0,0,1,0,1,0,0
"2017-11-13 01:56",0,0,0,2,0,0,1,1,0
"2017-11-13 01:57",0,0,0,0,1,0,1,3,0
"2017-11-13 01:58",0,1,1,1,1,0,0,1,0
"2017-11-13 01:59",0,1,0,0,1,1,0,0,0
"2017-11-13 02:00",0,0,1,0,0,0,0,1,0
"2017-11-13 02:01",0,0,0,1,0,0,0,0,0
"2017-11-13 02:02",0,0,1,0,0,0,0,0,1
"2017-11-13 02:03",0,0,0,0,0,0,1,0,0
"2017-11-13 02:04",0,0,0,0,1,0,1,0,0
"2017-11-13 02:05",0,0,1,0,0,0,0,0,0
"2017-11-13 02:06",0,1,0,0,0,2,1,0,1
"2017-11-13 02:07",0,0,0,0,0,1,1,1,0
"2017-11-13 02:08",0.266666666667,1,0,1,0,0,2,0,0
"2017-11-13 02:09",0.266666666667,0,0,0,0,0,1,0,1
"2017-11-13 02:10",0.266666666667,0,1,0,1,1,1,0,0
"2017-11-13 02:11",0.266666666667,0,0,3,1,0,0,0,0
"2017-11-13 02:12",0.266666666667,0,1,1,1,0,1,0,0
"2017-11-13 02:13",0.266666666667,0,1,0,0,2,1,0,1
"2017-11-13 02:14",0.266666666667,0,0,1,0,2,0,0,0
"2017-11-13 02:15",0.285714285714,1,0,1,0,0,0,0,2
"2017-11-13 02:16",0.285714285714,0,0,1,1,1,1,1,0
"2017-11-13 02:17",0.285714285714,0,0,0,0,0,2,0,0
"2017-11-13 02:18",0.285714285714,2,1,1,0,0,0,0,2
"2017-11-13 02:19",0.285714285714,0,0,0,0,0,1,0,0
"2017-11-13 02:20",0.285714285714,1,0,0,0,0,1,0,0
"2017-11-13 02:21",0.285714285714,1,0,1,0,0,0,0,0
"2017-11-13 02:22",0.285714285714,0,1,0,1,0,2,0,0
"2017-11-13 02:23",0,0,0,0,0,0,0,0,0
"2017-11-13 02:24",0,0,2,0,0,0,0,0,0
"2017-11-13 02:25",0,0,0,0,1,1,0,0,0
"2017-11-13 02:26",0,0,0,0,0,1,0,0,0
"2017-11-13 02:27",0,1,1,0,0,0,0,0,1
"2017-11-13 02:28",0,0,1,0,0,1,0,0,0
"2017-11-13 02:29",0,0,0,1,0,1,0,1,0
"2017-11-13 02:30",0,2,0,0,0,1,1,0,0
"2017-11-13 02:31",0,0,1,0,0,0,0,1,0
"2017-11-13 02:32",0,2,0,1,0,0,1,0,2
"2017-11-13 02:33",0,0,0,1,1,0,0,0,1
"2017-11-13 02:34",0,0,2,1,1,1,0,2,1
"2017-11-13 02:35",0,1,0,0,0,0,0,1,0
"2017-11-13 02:36",0,1,1,2,1,0,0,0,0
"2017-11-13 02:37",0,0,2,1,1,0,1,0,0
"2017-11-13 02:38",0,1,0,1,2,0,2,0,0
"2017-11-13 02:39",0,1,0,1,0,1,0,1,0
"2017-11-13 02:40",0,1,0,1,2,0,0,0,0
"2017-11-13 02:41",0,1,0,0,0,1,0,1,0
"2017-11-13 02:42",0,0,0,0,0,0,0,2,1
"2017-11-13 02:43",0,1,2,1,0,0,1,0,0
"2017-11-13 02:44",0,3,0,1,0,2,0,0,0
"2017-11-13 02:45",0,1,0,0,1,0,0,0,1
"2017-11-13 02:46",0,0,0,1,0,1,1,1,1
"2017-11-13 02:47",0,0,0,0,0,2,0,0,1
"2017-11-13 02:48",0,1,1,1,0,0,0,1,2
"2017-11-13 02:49",0,0,1,0,0,0,0,0,0
"2017-11-13 02:50",0,0,2,0,0,1,0,1,0
"2017-11-13 02:51",0,2,1,0,0,0,1,0,0
"2017-11-13 02:52",0,1,1,0,0,1,0,0,1
"2017-11-13 02:53",0,1,0,0,0,0,0,0,0
"2017-11-13 02:54",0,1,1,0,0,0,0,1,1
"2017-11-13 02:55",0,0,0,0,1,0,0,0,0
"2017-11-13 02:56",0,0,0,0,1,0,1,1,1
"2017-11-13 02:57",0,0,0,0,2,0,1,0,0
"2017-11-13 02:58",0,0,1,2,0,0,0,1,0
"2017-11-13 02:59",0,1,1,1,0,0,0,0,0
"2017-11-13 03:00",0,0,0,0,2,0,2,0,1
"2017-11-13 03:01",0,0,0,0,1,0,0,1,0
"2017-11-13 03:02",0,1,1,1,1,2,0,0,0
"2017-11-13 03:03",0,1,0,0,0,1,0,0,0
"2017-11-13 03:04",0,0,2,1,2,0,0,1,1
"2017-11-13 03:05",0,0,0,0,0,1,1,0,1
"2017-11-13 03:06",0,0,0,0,1,1,1,1,0
"2017-11-13 03:07",0,1,0,0,0,0,0,0,1
"2017-11-13 03:08",0,1,0,1,0,0,1,1,0
"2017-11-13 03:09",0,1,0,0,1,1,0,0,0
"2017-11-13 03:10",0,0,2,0,1,1,0,1,2
"2017-11-13 03:11",0,2,2,0,0,1,0,0,0
"2017-11-13 03:12",0,0,2,1,1,0,1,0,0
"2017-11-13 03:13",0,1,0,1,0,0,1,0,0
"2017-11-13 03:14",0,2,2,0,0,3,0,0,0
"2017-11-13 03:15",0,0,1,0,1,1,0,0,1
"2017-11-13 03:16",0,0,0,0,0,0,0,0,0
"2017-11-13 03:17",0,0,0,0,0,1,0,1,2
"2017-11-13 03:18",0,1,0,0,0,1,0,0,0
"2017-11-13 03:19",0,0,1,0,0,0,0,0,0
"2017-11-13 03:20",0,0,0,0,1,1,0,0,0
"2017-11-13 03:21",0,1,0,0,2,0,1,1,0
"2017-11-13 03:22",0,0,0,1,0,1,0,0,0
"2017-11-13 03:23",0.266666666667,0,0,1,0,1,0,1,1
"2017-11-13 03:24",0.266666666667,0,1,1,1,1,0,1,3
"2017-11-13 03:25",0.266666666667,2,0,0,1,1,0,1,0
"2017-11-13 03:26",0.533333333333,2,0,0,1,0,0,0,1
"2017-11-13 03:27",0.533333333333,1,0,1,1,0,1,0,1
"2017-11-13 03:28",0.533333333333,0,0,1,1,1,0,2,0
"2017-11-13 03:29",0.533333333333,1,0,1,0,1,1,0,0
"2017-11-13 03:30",0.533333333333,0,0,0,0,1,1,0,1
"2017-11-13 03:31",0.533333333333,2,1,0,0,0,0,1,1
"2017-11-13 03:32",0.533333333333,1,2,1,1,1,0,0,0
"2017-11-13 03:33",0.533333333333,2,0,0,0,1,0,0,0
"2017-11-13 03:34",0.533333333333,0,1,1,1,1,0,0,0
"2017-11-13 03:35",0.533333333333,0,0,0,0,1,1,0,0
"2017-11-13 03:36",0.666666666667,1,0,0,0,2,0,2,0
"2017-11-13 03:37",0.666666666667,0,0,1,0,1,0,0,0
"2017-11-13 03:38",0.4,0,1,0,0,0,2,1,0
"2017-11-13 03:39",0.533333333333,0,0,0,0,0,0,0,0
"2017-11-13 03:40",0.533333333333,0,0,0,0,0,1,0,1
"2017-11-13 03:41",0.266666666667,1,0,1,2,1,3,0,0
"2017-11-13 03:42",0.266666666667,0,0,0,0,0,0,1,0
"2017-11-13 03:43",0.266666666667,0,0,0,0,0,0,0,0
"2017-11-13 03:44",0.266666666667,0,1,0,1,1,0,1,0
"2017-11-13 03:45",0.266666666667,0,0,1,1,0,0,0,0
"2017-11-13 03:46",0.266666666667,1,1,0,0,0,0,0,0
"2017-11-13 03:47",0.266666666667,0,0,0,1,0,2,0,0
"2017-11-13 03:48",0.266666666667,0,1,1,1,0,0,0,1
"2017-11-13 03:49",0.266666666667,0,0,0,0,0,0,0,1
"2017-11-13 03:50",0.266666666667,0,1,1,3,0,1,0,2
"2017-11-13 03:51",0.133333333333,0,0,0,1,0,0,0,0
"2017-11-13 03:52",0.4,0,2,0,0,0,0,1,0
"2017-11-13 03:53",0.4,0,0,0,0,0,0,0,0
"2017-11-13 03:54",0.266666666667,0,1,0,1,1,1,0,0
"2017-11-13 03:55",0.266666666667,0,0,0,2,0,0,1,0
"2017-11-13 03:56",0.266666666667,0,1,1,0,0,0,0,0
"2017-11-13 03:57",0.266666666667,0,2,0,0,0,0,0,1
"2017-11-13 03:58",0.266666666667,0,2,0,0,1,0,0,0
"2017-11-13 03:59",0.266666666667,0,1,0,0,0,0,0,1
"2017-11-13 04:00",0.266666666667,0,0,0,1,0,2,0,1
"2017-11-13 04:01",0.266666666667,0,0,0,0,1,0,0,2
"2017-11-13 04:02",0.266666666667,1,0,2,0,0,0,0,0
"2017-11-13 04:03",0.266666666667,0,0,1,0,0,0,1,0
"2017-11-13 04:04",0.266666666667,1,0,1,0,0,0,0,0
"2017-11-13 04:05",0.266666666667,0,0,0,2,0,0,0,2
"2017-11-13 04:06",0.266666666667,1,1,0,1,1,0,1,0
"2017-11-13 04:07",0,0,0,0,0,0,0,0,0
"2017-11-13 04:08",0,0,0,1,0,0,0,0,0
"2017-11-13 04:09",0,0,1,1,0,0,1,1,0
"2017-11-13 04:10",0.133333333333,0,0,0,0,0,0,0,1
"2017-11-13 04:11",0.133333333333,0,1,0,1,0,1,0,0
"2017-11-13 04:12",0.133333333333,1,0,0,0,1,0,2,0
"2017-11-13 04:13",0.133333333333,0,1,0,0,3,0,1,2
"2017-11-13 04:14",0.133333333333,1,3,1,0,1,0,0,0
"2017-11-13 04:15",0.142857142857,3,1,0,1,0,2,0,3
"2017-11-13 04:16",0.4,0,1,1,0,1,1,0,2
"2017-11-13 04:17",0.428571428571,0,0,2,2,1,1,0,1
"2017-11-13 04:18",0.4,1,4,0,1,0,3,1,2
"2017-11-13 04:19",0.4,1,1,1,1,1,2,1,0
"2017-11-13 04:20",0.428571428571,0,1,1,1,0,1,0,1
"2017-11-13 04:21",0.428571428571,1,0,1,0,0,1,1,3
"2017-11-13 04:22",0.428571428571,2,0,0,2,1,2,0,1
"2017-11-13 04:23",0.428571428571,0,0,0,1,0,0,1,0
"2017-11-13 04:24",0.428571428571,0,0,0,0,3,1,1,2
"2017-11-13 04:25",0.285714285714,3,0,2,2,1,0,1,0
"2017-11-13 04:26",0.285714285714,1,0,1,2,2,0,2,1
"2017-11-13 04:27",0.266666666667,3,0,1,1,1,0,1,3
"2017-11-13 04:28",0.285714285714,1,1,0,0,0,0,1,2
"2017-11-13 04:29",0.266666666667,2,1,2,2,1,3,0,2
"2017-11-13 04:30",0,2,0,1,1,1,2,4,0
"2017-11-13 04:31",0,1,0,0,0,1,1,0,1
"2017-11-13 04:32",0.133333333333,0,0,0,1,1,1,0,0
"2017-11-13 04:33",0.133333333333,1,1,0,0,1,0,3,2
"2017-11-13 04:34",0.133333333333,0,2,1,0,2,3,1,0
"2017-11-13 04:35",0.133333333333,0,1,0,3,2,0,1,1
"2017-11-13 04:36",0.133333333333,0,1,1,0,1,0,0,0
"2017-11-13 04:37",0.133333333333,1,0,0,0,1,0,0,3
"2017-11-13 04:38",0.133333333333,1,2,0,2,1,2,2,1
"2017-11-13 04:39",0.133333333333,1,1,2,1,1,2,2,1
"2017-11-13 04:40",0.133333333333,0,2,1,0,1,2,2,0
"2017-11-13 04:41",0.133333333333,1,2,2,0,0,1,3,1
"2017-11-13 04:42",0.133333333333,0,0,0,1,0,0,2,1
"2017-11-13 04:43",0.133333333333,0,0,0,3,1,1,1,0
"2017-11-13 04:44",0.133333333333,1,1,1,2,0,0,2,1
"2017-11-13 04:45",0.133333333333,2,0,1,0,1,0,0,0
"2017-11-13 04:46",0.266666666667,0,2,1,0,3,0,0,2
"2017-11-13 04:47",0.266666666667,0,0,1,0,0,0,0,0
"2017-11-13 04:48",0.533333333333,2,0,1,0,0,1,1,1
"2017-11-13 04:49",0.533333333333,1,0,0,3,0,0,3,1
"2017-11-13 04:50",0.533333333333,1,0,0,1,2,0,1,2
"2017-11-13 04:51",0.533333333333,1,2,0,1,1,0,0,1
"2017-11-13 04:52",0.533333333333,1,2,0,0,1,1,1,3
"2017-11-13 04:53",0.533333333333,1,1,1,3,1,1,0,0
"2017-11-13 04:54",0.533333333333,1,2,4,2,2,0,0,3
"2017-11-13 04:55",0.8,1,1,0,2,1,0,0,0
"2017-11-13 04:56",0.8,1,2,2,0,0,0,1,1
"2017-11-13 04:57",0.8,1,2,1,1,2,2,0,0
"2017-11-13 04:58",1.06666666667,0,2,0,0,2,0,1,0
"2017-11-13 04:59",1.06666666667,0,1,0,0,0,0,1,0
"2017-11-13 05:00",1.06666666667,1,0,1,0,1,0,0,3
"2017-11-13 05:01",0.8,1,1,1,1,2,0,0,2
"2017-11-13 05:02",0.8,2,4,0,2,1,0,2,1
"2017-11-13 05:03",0.933333333333,2,1,0,1,1,0,0,0
"2017-11-13 05:04",0.933333333333,0,0,1,0,2,0,1,0
"2017-11-13 05:05",0.933333333333,0,0,0,1,2,0,1,1
"2017-11-13 05:06",0.933333333333,2,1,0,1,1,1,0,1
"2017-11-13 05:07",0.933333333333,1,1,0,0,0,0,0,0
"2017-11-13 05:08",0.933333333333,1,0,1,2,0,1,0,0
"2017-11-13 05:09",1.2,1,1,2,1,1,1,0,0
"2017-11-13 05:10",0.933333333333,0,2,0,2,2,1,0,0
"2017-11-13 05:11",0.933333333333,1,1,0,0,1,2,2,1
"2017-11-13 05:12",0.933333333333,2,3,0,1,2,1,0,0
"2017-11-13 05:13",0.933333333333,1,3,4,5,3,1,4,0
"2017-11-13 05:14",0.933333333333,0,3,1,2,2,1,4,2
"2017-11-13 05:15",0.933333333333,2,1,1,2,1,0,1,3
"2017-11-13 05:16",1.2,2,1,1,3,2,0,2,1
"2017-11-13 05:17",1.46666666667,2,0,1,4,3,2,0,1
"2017-11-13 05:18",1.33333333333,2,3,2,1,3,2,1,1
"2017-11-13 05:19",1.33333333333,1,4,1,1,2,1,1,4
"2017-11-13 05:20",1.6,3,4,1,3,4,2,2,0
"2017-11-13 05:21",1.6,3,6,2,5,3,3,2,1
"2017-11-13 05:22",1.6,1,5,0,3,2,7,1,4
"2017-11-13 05:23",2,2,2,1,0,0,2,5,2
"2017-11-13 05:24",2,5,4,2,4,0,1,3,6
"2017-11-13 05:25",2.26666666667,2,1,3,2,2,1,3,3
"2017-11-13 05:26",2.26666666667,3,2,3,5,2,2,2,3
"2017-11-13 05:27",2.26666666667,1,1,2,1,3,6,0,4
"2017-11-13 05:28",2.14285714286,3,1,2,2,3,3,4,1
"2017-11-13 05:29",2.53333333333,1,2,5,3,1,4,3,3
"2017-11-13 05:30",2.53333333333,1,4,2,2,4,2,0,1
"2017-11-13 05:31",2.26666666667,5,3,3,2,2,2,2,3
"2017-11-13 05:32",2,2,2,3,6,2,2,0,2
"2017-11-13 05:33",1.73333333333,2,1,6,3,1,2,4,1
"2017-11-13 05:34",2,1,3,0,3,5,2,2,3
"2017-11-13 05:35",2.26666666667,2,3,1,2,2,0,2,0
"2017-11-13 05:36",2.26666666667,1,3,1,2,2,3,2,3
"2017-11-13 05:37",2.4,2,4,3,3,1,5,5,4
"2017-11-13 05:38",2,6,5,0,2,4,1,2,2
"2017-11-13 05:39",1.73333333333,4,2,3,2,3,4,3,2
"2017-11-13 05:40",1.46666666667,1,3,0,1,6,2,4,1
"2017-11-13 05:41",1.46666666667,2,0,2,2,4,4,0,2
"2017-11-13 05:42",2.13333333333,3,3,2,4,3,9,3,1
"2017-11-13 05:43",1.73333333333,5,3,2,2,3,3,3,2
"2017-11-13 05:44",1.6,3,3,1,0,3,0,5,1
"2017-11-13 05:45",1.6,2,4,2,2,3,1,6,4
"2017-11-13 05:46",1.6,3,2,7,2,2,1,2,4
"2017-11-13 05:47",1.6,2,2,2,5,2,0,0,1
"2017-11-13 05:48",1.73333333333,0,2,2,1,2,2,4,3
"2017-11-13 05:49",1.73333333333,1,2,2,4,3,2,1,1
"2017-11-13 05:50",2.26666666667,6,3,6,5,2,3,4,4
"2017-11-13 05:51",2.26666666667,1,3,4,1,0,3,0,0
"2017-11-13 05:52",2.26666666667,2,2,5,1,1,4,3,0
"2017-11-13 05:53",2.26666666667,1,5,6,2,3,1,2,0
"2017-11-13 05:54",2.26666666667,1,1,3,3,3,3,5,0
"2017-11-13 05:55",2.26666666667,5,8,1,0,3,3,3,2
"2017-11-13 05:56",2.26666666667,3,3,1,1,1,3,4,3
"2017-11-13 05:57",1.86666666667,2,1,1,1,2,5,3,3
"2017-11-13 05:58",1.86666666667,4,3,2,0,4,2,1,2
"2017-11-13 05:59",2.13333333333,2,0,4,1,0,1,4,4
"2017-11-13 06:00",2.4,5,2,4,3,2,5,2,1
"2017-11-13 06:01",2.4,1,4,4,1,1,2,4,6
"2017-11-13 06:02",2.4,0,5,6,3,3,3,6,0
"2017-11-13 06:03",2.8,1,1,4,3,3,3,2,3
"2017-11-13 06:04",2.8,2,2,0,2,2,3,3,4
"2017-11-13 06:05",1.73333333333,2,1,2,1,2,5,1,1
"2017-11-13 06:06",2.26666666667,1,3,7,3,1,3,8,9
"2017-11-13 06:07",2.13333333333,5,2,2,3,2,3,1,4
"2017-11-13 06:08",2.13333333333,4,0,2,0,3,2,1,6
"2017-11-13 06:09",2.13333333333,2,1,2,2,4,5,1,1
"2017-11-13 06:10",2.53333333333,2,5,0,3,3,1,3,4
"2017-11-13 06:11",2.53333333333,3,1,2,3,0,4,2,3
"2017-11-13 06:12",2.8,4,1,5,6,1,2,2,2
"2017-11-13 06:13",3.6,4,8,8,4,3,6,4,7
"2017-11-13 06:14",3.46666666667,4,4,8,4,5,4,5,4
"2017-11-13 06:15",3.2,5,1,6,6,4,5,6,3
"2017-11-13 06:16",3.2,8,5,1,2,3,2,3,1
"2017-11-13 06:17",3.2,5,5,5,5,4,4,5,5
"2017-11-13 06:18",2.8,4,9,4,6,5,9,7,5
"2017-11-13 06:19",2.8,10,3,5,3,6,3,7,8
"2017-11-13 06:20",2.8,3,4,4,4,7,4,6,4
"2017-11-13 06:21",2.42857142857,2,6,7,3,8,4,6,4
"2017-11-13 06:22",2.66666666667,5,9,7,4,6,4,7,8
"2017-11-13 06:23",2.66666666667,7,11,6,8,10,3,16,7
"2017-11-13 06:24",2.85714285714,5,7,7,5,9,3,8,6
"2017-11-13 06:25",2.57142857143,8,7,6,5,4,7,5,5
"2017-11-13 06:26",2.4,8,5,5,9,9,6,7,6
"2017-11-13 06:27",2.13333333333,10,3,9,4,5,11,8,11
"2017-11-13 06:28",2.13333333333,8,5,7,9,6,8,7,16
"2017-11-13 06:29",2.14285714286,7,5,11,4,9,5,9,6
"2017-11-13 06:30",2.4,6,4,9,5,10,6,7,2
"2017-11-13 06:31",2.8,8,10,6,10,2,10,10,9
"2017-11-13 06:32",2.8,1,10,7,3,7,2,9,7
"2017-11-13 06:33",2.66666666667,6,12,1,11,4,8,6,8
"2017-11-13 06:34",2.4,6,10,4,7,6,3,6,10
"2017-11-13 06:35",2.53333333333,7,8,10,8,7,7,10,7
"2017-11-13 06:36",2.8,9,8,8,7,11,9,10,8
"2017-11-13 06:37",2.8,8,6,9,6,12,8,10,12
"2017-11-13 06:38",3.2,4,8,11,9,4,7,10,5
"2017-11-13 06:39",3.6,14,10,7,10,12,12,9,9
"2017-11-13 06:40",5.2,7,7,9,10,6,7,13,6
"2017-11-13 06:41",5.73333333333,2,11,13,9,13,11,9,6
"2017-11-13 06:42",5.6,7,9,7,7,7,4,11,11
"2017-11-13 06:43",5.06666666667,8,10,9,11,14,6,15,10
"2017-11-13 06:44",5.6,3,8,7,7,8,9,11,14
"2017-11-13 06:45",5.86666666667,4,8,6,6,6,6,15,7
"2017-11-13 06:46",5.6,11,4,2,9,6,5,10,9
"2017-11-13 06:47",5.86666666667,5,10,3,4,5,7,7,13
"2017-11-13 06:48",6.93333333333,9,7,5,9,9,9,4,13
"2017-11-13 06:49",7.73333333333,9,9,6,11,7,15,1,11
"2017-11-13 06:50",7.86666666667,8,2,8,7,10,11,7,7
"2017-11-13 06:51",7.33333333333,8,6,8,11,4,9,3,6
"2017-11-13 06:52",7.86666666667,8,7,5,9,5,7,7,9
"2017-11-13 06:53",7.6,10,8,8,9,11,10,7,7
"2017-11-13 06:54",7.86666666667,7,16,11,11,12,9,5,11
"2017-11-13 06:55",6.53333333333,11,4,5,7,9,10,21,11
"2017-11-13 06:56",6.26666666667,3,10,12,6,4,9,14,8
"2017-11-13 06:57",6.13333333333,6,8,9,10,7,8,14,9
"2017-11-13 06:58",5.86666666667,7,12,4,8,5,8,13,8
"2017-11-13 06:59",5.33333333333,9,11,2,9,6,13,9,2
"2017-11-13 07:00",4.66666666667,7,11,15,12,8,10,10,11
"2017-11-13 07:01",4.53333333333,13,8,6,9,9,13,9,7
