"date","vol_det","vol_pred_15","vol_pred_30","vol_pred_45","vol_pred_60","vol_pred_75","vol_pred_90","vol_pred_105","vol_pred_120"
"2017-11-13 00:35",6.8,10,12,10,15,10,9,17,20
"2017-11-13 00:36",6.66666666667,13,8,10,9,11,11,6,16
"2017-11-13 00:37",7.33333333333,14,10,12,11,10,8,15,16
"2017-11-13 00:38",7.2,11,9,13,10,14,11,15,7
"2017-11-13 00:39",6.8,11,12,13,12,9,9,15,15
"2017-11-13 00:40",7.33333333333,7,12,6,12,7,13,12,16
"2017-11-13 00:41",7.33333333333,8,11,6,7,9,10,13,12
"2017-11-13 00:42",7.73333333333,15,9,16,9,17,12,14,13
"2017-11-13 00:43",7.86666666667,13,9,6,7,12,12,11,11
"2017-11-13 00:44",7.73333333333,8,12,13,11,12,11,9,10
"2017-11-13 00:45",7.6,14,13,7,10,11,15,10,15
"2017-11-13 00:46",7.46666666667,16,10,15,10,8,14,9,11
"2017-11-13 00:47",7.86666666667,14,9,13,10,9,11,11,5
"2017-11-13 00:48",7.73333333333,8,11,11,12,14,9,10,5
"2017-11-13 00:49",7.33333333333,8,12,9,8,11,8,15,14
"2017-11-13 00:50",7.33333333333,9,11,20,9,18,7,12,13
"2017-11-13 00:51",7.46666666667,6,5,7,11,13,10,12,10
"2017-11-13 00:52",6.93333333333,8,8,9,11,18,10,11,15
"2017-11-13 00:53",6.8,12,9,8,16,13,11,7,13
"2017-11-13 00:54",6.8,15,10,11,5,7,14,12,4
"2017-11-13 00:55",6,7,12,9,9,5,7,5,12
"2017-11-13 00:56",5.73333333333,10,9,15,8,11,10,16,14
"2017-11-13 00:57",5.46666666667,12,13,16,11,7,7,7,11
"2017-11-13 00:58",5.42857142857,9,10,17,5,8,14,15,12
"2017-11-13 00:59",5.73333333333,8,9,12,14,13,14,12,13
"2017-11-13 01:00",5.57142857143,13,10,7,15,10,9,9,10
"2017-11-13 01:01",5.28571428571,9,12,9,17,10,7,18,13
"2017-11-13 01:02",5.2,6,7,10,13,7,10,18,6
"2017-11-13 01:03",5.2,11,7,11,12,11,11,12,8
"2017-11-13 01:04",5.6,8,10,8,9,9,12,9,8
"2017-11-13 01:05",5.73333333333,11,11,6,7,8,11,13,10
"2017-11-13 01:06",5.6,7,7,10,13,9,14,8,9
"2017-11-13 01:07",5.86666666667,12,13,9,12,8,11,11,8
"2017-11-13 01:08",5.86666666667,12,10,10,13,11,8,12,15
"2017-11-13 01:09",5.6,10,10,12,13,7,5,8,15
"2017-11-13 01:10",6,16,17,9,12,14,13,8,8
"2017-11-13 01:11",5.73333333333,14,5,10,10,8,8,13,8
"2017-11-13 01:12",5.73333333333,8,9,13,9,9,11,11,9
"2017-11-13 01:13",5.6,10,5,12,10,9,11,8,6
"2017-11-13 01:14",5.33333333333,5,10,7,10,10,10,14,8
"2017-11-13 01:15",5.33333333333,5,11,7,7,11,13,12,11
"2017-11-13 01:16",4.53333333333,5,5,8,7,14,8,13,6
"2017-11-13 01:17",4.66666666667,6,7,8,11,12,7,8,9
"2017-11-13 01:18",4.8,9,7,7,10,10,5,9,10
"2017-11-13 01:19",4.4,6,5,8,2,4,7,12,8
"2017-11-13 01:20",4.13333333333,11,10,11,12,6,8,7,8
"2017-11-13 01:21",4.4,6,5,6,5,2,4,10,5
"2017-11-13 01:22",3.86666666667,10,5,5,10,10,7,7,6
"2017-11-13 01:23",4,8,8,5,7,6,3,4,8
"2017-11-13 01:24",4.4,9,8,9,10,6,10,6,6
"2017-11-13 01:25",4,4,6,8,9,6,7,6,9
"2017-11-13 01:26",3.86666666667,7,18,5,3,7,3,8,11
"2017-11-13 01:27",3.86666666667,9,8,6,9,7,7,3,10
"2017-11-13 01:28",3.6,7,10,7,7,9,8,10,11
"2017-11-13 01:29",3.46666666667,9,6,10,6,8,5,8,7
"2017-11-13 01:30",3.33333333333,10,10,6,11,6,6,9,9
"2017-11-13 01:31",3.33333333333,8,10,6,8,8,7,7,5
"2017-11-13 01:32",3.2,7,8,1,8,3,5,11,6
"2017-11-13 01:33",2.8,2,9,3,2,9,10,5,5
"2017-11-13 01:34",2.66666666667,7,6,6,9,5,6,7,4
"2017-11-13 01:35",3.06666666667,4,9,2,6,6,5,3,9
"2017-11-13 01:36",2.66666666667,7,9,5,2,7,8,6,8
"2017-11-13 01:37",2.93333333333,9,3,8,10,5,6,8,6
"2017-11-13 01:38",2.66666666667,3,4,3,4,3,9,5,3
"2017-11-13 01:39",2.53333333333,7,9,8,8,6,9,10,6
"2017-11-13 01:40",2.53333333333,7,5,5,9,6,14,6,4
"2017-11-13 01:41",2.8,7,10,9,6,8,6,8,4
"2017-11-13 01:42",2.93333333333,9,9,5,7,6,8,11,6
"2017-11-13 01:43",3.2,8,11,1,5,8,9,7,7
"2017-11-13 01:44",3.33333333333,6,3,3,8,5,7,4,8
"2017-11-13 01:45",3.33333333333,11,8,5,5,9,3,8,3
"2017-11-13 01:46",3.46666666667,8,6,4,5,7,14,7,4
"2017-11-13 01:47",3.46666666667,8,6,12,6,10,9,7,9
"2017-11-13 01:48",3.73333333333,7,8,5,13,5,4,9,8
"2017-11-13 01:49",3.86666666667,5,4,4,7,5,9,8,7
"2017-11-13 01:50",3.46666666667,8,8,5,4,6,6,5,8
"2017-11-13 01:51",3.6,6,11,8,3,8,8,9,14
"2017-11-13 01:52",3.6,9,8,4,11,7,6,9,4
"2017-11-13 01:53",3.46666666667,5,5,5,6,6,2,14,4
"2017-11-13 01:54",3.46666666667,8,4,4,6,7,5,12,7
"2017-11-13 01:55",3.73333333333,4,6,6,9,2,6,6,6
"2017-11-13 01:56",3.33333333333,6,2,8,7,7,6,4,11
"2017-11-13 01:57",3.06666666667,8,4,5,5,9,4,6,9
"2017-11-13 01:58",2.66666666667,7,12,8,6,4,4,10,6
"2017-11-13 01:59",2.66666666667,3,4,6,6,7,8,5,7
"2017-11-13 02:00",2.8,3,13,8,6,9,4,2,4
"2017-11-13 02:01",2.85714285714,3,5,10,4,5,4,14,6
"2017-11-13 02:02",2.8,8,9,8,13,7,5,10,7
"2017-11-13 02:03",2.93333333333,6,9,4,2,13,4,4,8
"2017-11-13 02:04",2.93333333333,9,6,6,7,5,5,8,10
"2017-11-13 02:05",2.93333333333,7,8,6,10,6,9,7,9
"2017-11-13 02:06",3.2,4,8,4,9,4,7,6,6
"2017-11-13 02:07",3.06666666667,5,11,4,8,8,9,5,5
"2017-11-13 02:08",3.06666666667,7,3,5,8,7,6,5,5
"2017-11-13 02:09",3.2,7,6,5,12,8,10,6,4
"2017-11-13 02:10",3.06666666667,8,13,4,7,6,5,7,8
"2017-11-13 02:11",3.33333333333,9,2,5,7,8,5,9,13
"2017-11-13 02:12",3.6,9,6,4,5,3,8,1,9
"2017-11-13 02:13",3.6,7,4,8,8,7,5,9,6
"2017-11-13 02:14",3.73333333333,5,6,7,13,7,8,4,6
"2017-11-13 02:15",3.71428571429,3,6,10,6,6,5,5,8
"2017-11-13 02:16",3.71428571429,5,8,7,7,8,7,4,8
"2017-11-13 02:17",3.85714285714,6,7,4,8,8,5,7,4
"2017-11-13 02:18",3.71428571429,6,6,8,6,7,5,6,6
"2017-11-13 02:19",3.85714285714,7,2,11,5,6,7,7,12
"2017-11-13 02:20",4,4,8,8,4,5,8,2,6
"2017-11-13 02:21",3.42857142857,5,3,8,3,4,5,3,8
"2017-11-13 02:22",3.57142857143,10,5,9,4,4,12,2,5
"2017-11-13 02:23",3.42857142857,7,7,8,6,6,4,8,2
"2017-11-13 02:24",3.14285714286,7,6,5,5,5,9,6,8
"2017-11-13 02:25",2.85714285714,7,6,6,7,9,9,7,6
"2017-11-13 02:26",2.71428571429,7,5,5,8,13,10,8,9
"2017-11-13 02:27",2.42857142857,6,4,6,4,6,8,5,9
"2017-11-13 02:28",2.85714285714,5,8,7,8,9,5,3,3
"2017-11-13 02:29",2.85714285714,7,7,5,3,3,4,6,5
"2017-11-13 02:30",3.06666666667,5,8,6,5,4,3,6,6
"2017-11-13 02:31",2.93333333333,4,7,5,3,6,9,10,8
"2017-11-13 02:32",2.93333333333,6,6,3,4,7,5,5,4
"2017-11-13 02:33",3.06666666667,7,7,5,6,9,9,8,3
"2017-11-13 02:34",2.8,3,5,4,3,9,5,7,7
"2017-11-13 02:35",2.53333333333,2,6,10,6,4,5,7,7
"2017-11-13 02:36",2.93333333333,6,4,3,5,6,7,7,5
"2017-11-13 02:37",3.06666666667,10,8,8,4,5,6,2,8
"2017-11-13 02:38",3.2,6,8,5,8,9,8,2,7
"2017-11-13 02:39",3.2,6,5,6,5,9,7,7,6
"2017-11-13 02:40",3.2,5,7,7,9,7,5,8,7
"2017-11-13 02:41",3.46666666667,7,9,8,10,6,7,5,5
"2017-11-13 02:42",3.73333333333,7,5,9,6,6,3,9,9
"2017-11-13 02:43",3.86666666667,6,6,5,1,3,5,7,8
"2017-11-13 02:44",3.86666666667,12,6,4,6,6,10,6,6
"2017-11-13 02:45",3.6,2,4,6,6,3,6,4,5
"2017-11-13 02:46",3.46666666667,3,3,8,5,6,6,4,5
"2017-11-13 02:47",3.6,5,5,7,4,10,6,7,4
"2017-11-13 02:48",3.2,6,5,1,5,8,6,6,7
"2017-11-13 02:49",3.46666666667,6,5,4,5,14,6,7,10
"2017-11-13 02:50",4,7,9,9,7,7,2,3,5
"2017-11-13 02:51",4.13333333333,5,2,9,8,6,10,6,4
"2017-11-13 02:52",3.73333333333,8,8,5,9,9,4,4,8
"2017-11-13 02:53",3.6,6,9,8,4,8,10,10,9
"2017-11-13 02:54",3.73333333333,11,11,5,3,8,2,8,7
"2017-11-13 02:55",4.13333333333,6,5,5,8,3,5,6,7
"2017-11-13 02:56",4,2,9,7,5,5,7,8,6
"2017-11-13 02:57",3.86666666667,9,5,9,7,4,2,9,10
"2017-11-13 02:58",3.73333333333,7,6,4,6,8,1,11,9
"2017-11-13 02:59",3.6,6,4,5,6,7,5,6,6
"2017-11-13 03:00",4.26666666667,5,7,9,5,4,2,4,7
"2017-11-13 03:01",4.8,2,5,8,9,3,6,4,3
"2017-11-13 03:02",5.06666666667,4,8,10,7,3,2,3,7
"2017-11-13 03:03",5.06666666667,5,5,5,11,9,6,3,4
"2017-11-13 03:04",4.93333333333,8,11,8,8,7,8,5,7
"2017-11-13 03:05",4.66666666667,6,5,4,5,5,3,3,5
"2017-11-13 03:06",4.26666666667,9,4,7,8,6,1,6,11
"2017-11-13 03:07",4.53333333333,5,5,3,0,8,4,6,8
"2017-11-13 03:08",4.53333333333,9,7,7,4,8,7,7,8
"2017-11-13 03:09",4.4,7,4,8,7,8,8,3,9
"2017-11-13 03:10",4.66666666667,5,7,4,5,8,5,12,5
"2017-11-13 03:11",5.06666666667,7,3,5,5,4,6,8,3
"2017-11-13 03:12",5.06666666667,7,7,5,4,2,3,10,3
"2017-11-13 03:13",5.06666666667,4,8,9,11,7,7,3,8
"2017-11-13 03:14",5.33333333333,7,7,5,2,2,8,4,7
"2017-11-13 03:15",5.33333333333,5,7,4,5,8,6,7,6
"2017-11-13 03:16",4.8,2,9,4,10,9,7,6,7
"2017-11-13 03:17",4.26666666667,5,6,5,8,2,6,7,8
"2017-11-13 03:18",4.8,7,5,2,8,9,6,3,8
"2017-11-13 03:19",4.66666666667,12,4,6,7,4,4,4,6
"2017-11-13 03:20",4.53333333333,3,5,7,6,6,7,8,5
"2017-11-13 03:21",4.4,5,3,6,4,10,2,3,8
"2017-11-13 03:22",4.13333333333,7,2,9,9,5,12,9,4
"2017-11-13 03:23",4.26666666667,2,6,4,7,7,7,4,6
"2017-11-13 03:24",4.26666666667,4,6,3,6,7,6,2,11
"2017-11-13 03:25",3.86666666667,5,6,3,5,5,4,8,15
"2017-11-13 03:26",3.46666666667,5,5,7,1,7,7,7,4
"2017-11-13 03:27",3.2,10,6,3,0,5,7,8,6
"2017-11-13 03:28",3.2,8,6,9,7,6,7,10,10
"2017-11-13 03:29",3.2,5,6,4,5,6,13,5,6
"2017-11-13 03:30",2.8,4,3,5,8,9,8,9,7
"2017-11-13 03:31",2.93333333333,11,4,4,8,4,7,9,4
"2017-11-13 03:32",2.93333333333,9,4,7,9,11,4,5,4
"2017-11-13 03:33",2.53333333333,8,6,5,9,7,5,4,15
"2017-11-13 03:34",2.8,5,6,2,4,8,8,5,4
"2017-11-13 03:35",2.8,2,11,6,3,8,7,9,3
"2017-11-13 03:36",3.06666666667,4,10,7,11,7,7,8,8
"2017-11-13 03:37",3.06666666667,8,8,2,11,11,3,11,5
"2017-11-13 03:38",3.6,7,4,9,13,2,6,8,9
"2017-11-13 03:39",4,9,8,8,8,17,8,3,6
"2017-11-13 03:40",3.86666666667,10,3,5,9,11,8,12,5
"2017-11-13 03:41",3.86666666667,7,6,9,7,3,9,10,10
"2017-11-13 03:42",4.26666666667,9,8,13,8,7,10,7,6
"2017-11-13 03:43",4.66666666667,8,5,8,6,6,8,9,10
"2017-11-13 03:44",4.26666666667,5,3,3,4,5,9,6,7
"2017-11-13 03:45",4,6,6,6,8,5,7,8,7
"2017-11-13 03:46",4,7,7,7,4,6,8,6,6
"2017-11-13 03:47",4.26666666667,12,9,19,11,7,7,4,12
"2017-11-13 03:48",4.66666666667,10,9,5,7,9,11,7,6
"2017-11-13 03:49",4.53333333333,10,2,6,11,7,5,8,7
"2017-11-13 03:50",4.93333333333,8,5,9,6,4,14,5,3
"2017-11-13 03:51",4.66666666667,3,8,9,10,10,12,5,5
"2017-11-13 03:52",5.06666666667,10,2,7,8,9,9,5,8
"2017-11-13 03:53",5.2,10,3,8,8,9,6,4,9
"2017-11-13 03:54",5.2,6,3,8,8,10,7,7,4
"2017-11-13 03:55",5.46666666667,5,8,5,9,10,7,4,10
"2017-11-13 03:56",5.2,5,7,6,6,6,9,5,9
"2017-11-13 03:57",5.2,7,7,7,4,5,9,7,5
"2017-11-13 03:58",4.66666666667,6,10,9,6,5,4,6,7
"2017-11-13 03:59",5.46666666667,4,5,5,11,6,8,4,8
"2017-11-13 04:00",5.46666666667,2,5,7,8,9,9,8,9
"2017-11-13 04:01",5.46666666667,8,7,4,7,4,8,7,5
"2017-11-13 04:02",5.6,11,7,8,4,8,3,11,7
"2017-11-13 04:03",5.06666666667,8,16,3,13,5,10,7,12
"2017-11-13 04:04",5.06666666667,8,6,3,5,5,10,9,5
"2017-11-13 04:05",5.06666666667,8,8,8,3,11,6,8,6
"2017-11-13 04:06",5.06666666667,8,6,9,13,12,10,10,9
"2017-11-13 04:07",5.06666666667,4,7,6,7,4,3,8,8
"2017-11-13 04:08",4.53333333333,5,9,5,11,7,7,8,2
"2017-11-13 04:09",4.13333333333,3,6,7,7,6,7,6,6
"2017-11-13 04:10",4.26666666667,1,5,7,7,9,11,7,9
"2017-11-13 04:11",4.8,12,7,14,2,5,7,8,5
"2017-11-13 04:12",4.53333333333,9,9,8,9,7,7,7,5
"2017-11-13 04:13",4.53333333333,6,10,9,9,10,5,6,12
"2017-11-13 04:14",3.73333333333,6,6,5,9,5,7,8,13
"2017-11-13 04:15",3.85714285714,9,14,7,7,2,6,7,7
"2017-11-13 04:16",4.8,8,10,6,10,8,7,8,8
"2017-11-13 04:17",4.71428571429,8,4,8,12,7,9,13,11
"2017-11-13 04:18",5.06666666667,13,17,7,4,11,2,9,9
"2017-11-13 04:19",4.93333333333,8,7,12,6,8,6,5,12
"2017-11-13 04:20",4.71428571429,11,12,14,6,5,13,3,14
"2017-11-13 04:21",4.85714285714,7,13,2,10,7,13,4,10
"2017-11-13 04:22",4.57142857143,13,15,14,8,8,8,9,13
"2017-11-13 04:23",5.14285714286,7,11,5,6,11,9,10,9
"2017-11-13 04:24",5.42857142857,9,8,11,13,13,11,6,11
"2017-11-13 04:25",5.42857142857,8,8,10,12,9,17,20,13
"2017-11-13 04:26",5.42857142857,15,2,5,19,8,7,11,12
"2017-11-13 04:27",5.33333333333,9,9,9,9,9,9,10,14
"2017-11-13 04:28",5.42857142857,14,11,11,9,9,13,10,12
"2017-11-13 04:29",6.8,8,10,9,7,5,9,12,8
"2017-11-13 04:30",6.93333333333,8,12,6,8,8,9,13,10
"2017-11-13 04:31",6.57142857143,6,10,9,7,9,4,11,13
"2017-11-13 04:32",6.66666666667,10,8,14,7,8,4,9,14
"2017-11-13 04:33",6.8,11,11,11,11,13,16,14,5
"2017-11-13 04:34",7.2,12,10,9,5,7,6,9,7
"2017-11-13 04:35",8,15,15,6,11,9,6,10,9
"2017-11-13 04:36",8.26666666667,12,7,10,8,11,8,8,3
"2017-11-13 04:37",7.86666666667,9,12,7,7,7,5,8,10
"2017-11-13 04:38",8.26666666667,8,18,7,8,15,6,11,8
"2017-11-13 04:39",8.53333333333,8,11,9,10,12,7,6,10
"2017-11-13 04:40",8.4,10,9,7,9,9,7,9,13
"2017-11-13 04:41",8.53333333333,10,10,10,10,16,8,11,5
"2017-11-13 04:42",8.66666666667,14,9,14,9,11,11,14,12
"2017-11-13 04:43",8.53333333333,10,7,10,18,10,11,11,8
"2017-11-13 04:44",8.26666666667,10,7,14,11,8,9,11,16
"2017-11-13 04:45",7.86666666667,8,14,9,9,18,12,5,5
"2017-11-13 04:46",8.53333333333,12,15,8,12,11,10,10,13
"2017-11-13 04:47",8.13333333333,11,11,7,5,9,12,8,10
"2017-11-13 04:48",8,9,14,10,12,10,15,10,11
"2017-11-13 04:49",7.86666666667,11,8,10,10,10,11,4,11
"2017-11-13 04:50",7.46666666667,13,19,10,12,7,17,9,5
"2017-11-13 04:51",8,11,12,11,11,13,12,9,8
"2017-11-13 04:52",8.8,8,6,14,13,15,8,11,9
"2017-11-13 04:53",8.66666666667,10,11,12,9,7,9,5,8
"2017-11-13 04:54",8.93333333333,9,12,2,16,5,13,12,12
"2017-11-13 04:55",8.93333333333,12,9,13,11,12,8,11,13
"2017-11-13 04:56",9.6,3,10,9,10,7,15,7,8
"2017-11-13 04:57",10.2666666667,9,14,8,12,9,12,7,9
"2017-11-13 04:58",9.6,10,12,14,13,8,6,10,8
"2017-11-13 04:59",10.2666666667,9,12,8,10,17,9,10,8
"2017-11-13 05:00",10.4,6,13,11,14,9,8,12,9
"2017-11-13 05:01",10.4,12,10,16,19,14,18,12,10
"2017-11-13 05:02",10.6666666667,8,10,14,9,4,11,8,12
"2017-11-13 05:03",10.6666666667,9,12,17,12,11,9,7,12
"2017-11-13 05:04",10.8,12,12,12,11,7,9,21,10
"2017-11-13 05:05",11.0666666667,8,10,14,8,8,10,13,9
"2017-11-13 05:06",10.9333333333,9,10,10,10,10,12,14,13
"2017-11-13 05:07",10.6666666667,12,16,7,13,8,7,10,13
"2017-11-13 05:08",11.4666666667,14,9,14,9,12,6,4,14
"2017-11-13 05:09",11.8666666667,9,7,12,11,11,14,13,13
"2017-11-13 05:10",12.2666666667,11,8,9,10,12,10,9,12
"2017-11-13 05:11",11.7333333333,7,12,10,11,11,11,15,9
"2017-11-13 05:12",11.7333333333,15,7,9,15,12,12,13,10
"2017-11-13 05:13",12.1333333333,20,18,12,16,11,13,5,17
"2017-11-13 05:14",12,11,14,9,10,8,13,11,16
"2017-11-13 05:15",12.2666666667,15,15,14,19,15,16,17,16
"2017-11-13 05:16",11.8666666667,16,18,9,20,12,14,14,12
"2017-11-13 05:17",12,15,18,17,11,20,13,16,19
"2017-11-13 05:18",12.4,16,12,16,17,11,13,20,10
"2017-11-13 05:19",12.8,17,14,15,16,15,14,21,17
"2017-11-13 05:20",13.4666666667,23,13,17,17,17,19,21,16
"2017-11-13 05:21",13.8666666667,17,15,15,20,17,17,14,16
"2017-11-13 05:22",14.5333333333,20,18,15,17,17,13,18,21
"2017-11-13 05:23",14.6666666667,16,18,17,18,19,17,25,16
"2017-11-13 05:24",14.2666666667,23,17,19,27,17,17,14,15
"2017-11-13 05:25",15.7333333333,20,20,18,21,20,22,16,18
"2017-11-13 05:26",16.2666666667,28,25,27,14,18,16,18,16
"2017-11-13 05:27",16.4,20,23,23,16,21,18,20,35
"2017-11-13 05:28",16.7142857143,25,27,23,26,14,24,15,23
"2017-11-13 05:29",18.1333333333,21,16,27,24,15,19,23,29
"2017-11-13 05:30",18.8,23,21,18,21,18,20,18,16
"2017-11-13 05:31",19.7333333333,26,17,26,21,22,19,17,27
"2017-11-13 05:32",20.8,20,18,19,20,14,16,23,16
"2017-11-13 05:33",20.6666666667,22,12,20,18,20,25,28,29
"2017-11-13 05:34",21.2,28,30,19,20,28,19,22,26
"2017-11-13 05:35",21.0666666667,17,25,16,24,25,26,25,24
"2017-11-13 05:36",21.8666666667,24,30,22,24,19,29,37,24
"2017-11-13 05:37",21.8666666667,22,27,24,24,19,22,22,31
"2017-11-13 05:38",21.3333333333,20,24,25,24,27,21,21,23
"2017-11-13 05:39",21.7333333333,24,28,23,19,25,20,21,28
"2017-11-13 05:40",21.7333333333,21,17,33,22,25,25,20,26
"2017-11-13 05:41",23.6,23,31,19,27,21,25,26,30
"2017-11-13 05:42",24.4,28,26,21,32,17,27,31,21
"2017-11-13 05:43",24.5333333333,20,37,18,26,25,28,25,20
"2017-11-13 05:44",25.0666666667,23,25,23,30,23,31,37,20
"2017-11-13 05:45",25.0666666667,19,33,24,19,17,22,30,28
"2017-11-13 05:46",25.0666666667,24,32,38,23,18,21,20,27
"2017-11-13 05:47",25.0666666667,28,28,21,18,28,23,33,25
"2017-11-13 05:48",25.7333333333,27,20,14,18,27,30,29,27
"2017-11-13 05:49",27.3333333333,21,15,33,21,28,27,24,34
"2017-11-13 05:50",28.6666666667,22,23,27,24,20,23,25,22
"2017-11-13 05:51",28.9333333333,27,31,27,21,23,26,35,21
"2017-11-13 05:52",29.0666666667,21,20,26,29,26,24,25,21
"2017-11-13 05:53",30.1333333333,26,29,20,24,27,24,29,21
"2017-11-13 05:54",30.4,22,22,24,21,22,27,29,32
"2017-11-13 05:55",29.6,24,23,19,24,31,19,30,25
"2017-11-13 05:56",28,22,30,24,26,25,21,26,28
"2017-11-13 05:57",28.1333333333,20,29,25,40,19,22,31,36
"2017-11-13 05:58",28.8,25,20,26,24,20,36,32,26
"2017-11-13 05:59",29.0666666667,37,22,22,31,23,30,25,22
"2017-11-13 06:00",29.2,32,30,35,25,21,23,28,28
"2017-11-13 06:01",30,28,26,30,28,26,24,26,25
"2017-11-13 06:02",31.3333333333,27,27,33,31,28,25,27,34
"2017-11-13 06:03",31.8666666667,33,22,39,26,28,29,30,32
"2017-11-13 06:04",31.3333333333,35,21,32,29,31,28,28,28
"2017-11-13 06:05",30.1333333333,22,34,23,27,26,23,38,25
"2017-11-13 06:06",29.6,32,30,40,24,27,25,27,26
"2017-11-13 06:07",30.2666666667,26,26,22,23,22,31,21,27
"2017-11-13 06:08",30.8,31,29,26,22,22,27,24,31
"2017-11-13 06:09",31.0666666667,21,30,23,31,28,36,25,37
"2017-11-13 06:10",31.4666666667,19,23,31,32,29,32,27,36
"2017-11-13 06:11",32.6666666667,22,28,30,28,28,27,26,24
"2017-11-13 06:12",33.8666666667,23,30,30,25,20,23,27,15
"2017-11-13 06:13",36,28,34,35,29,37,27,32,27
"2017-11-13 06:14",35.8666666667,34,35,35,35,26,32,30,33
"2017-11-13 06:15",36.2666666667,31,32,36,33,31,35,36,49
"2017-11-13 06:16",37.3333333333,27,30,43,33,35,39,35,40
"2017-11-13 06:17",38,32,31,45,32,38,31,42,26
"2017-11-13 06:18",38.1333333333,37,29,40,32,28,38,37,37
"2017-11-13 06:19",40.4,46,32,40,34,36,23,42,38
"2017-11-13 06:20",41.3333333333,29,48,40,37,37,37,37,32
"2017-11-13 06:21",42.4285714286,38,43,39,43,48,33,41,30
"2017-11-13 06:22",44.5333333333,33,47,40,38,39,39,36,42
"2017-11-13 06:23",46.6666666667,44,45,40,42,39,34,41,35
"2017-11-13 06:24",47.8571428571,38,42,37,46,40,38,46,41
"2017-11-13 06:25",48.2857142857,32,41,41,44,50,41,35,47
"2017-11-13 06:26",52.8,50,46,50,52,41,41,39,45
"2017-11-13 06:27",52.6666666667,46,44,40,45,37,41,43,43
"2017-11-13 06:28",52.6666666667,50,50,47,46,53,48,48,47
"2017-11-13 06:29",53.7142857143,51,51,53,40,43,52,47,46
"2017-11-13 06:30",55.7333333333,54,56,48,55,47,47,40,50
"2017-11-13 06:31",56.4,50,49,55,53,54,49,49,55
"2017-11-13 06:32",54.8,49,41,52,61,48,49,44,50
"2017-11-13 06:33",56.9333333333,59,55,57,53,57,48,54,41
"2017-11-13 06:34",56.4,56,47,62,49,47,52,60,62
"2017-11-13 06:35",57.2,57,55,48,37,45,60,52,54
"2017-11-13 06:36",59.3333333333,49,50,46,46,49,51,50,49
"2017-11-13 06:37",60,48,49,45,69,51,54,65,51
"2017-11-13 06:38",58.8,47,60,57,61,48,49,58,59
"2017-11-13 06:39",60.4,63,53,44,52,44,57,55,57
"2017-11-13 06:40",59.6,46,53,36,58,61,59,55,62
"2017-11-13 06:41",58.9333333333,54,46,48,45,54,60,48,51
"2017-11-13 06:42",59.3333333333,66,66,50,59,50,48,44,68
"2017-11-13 06:43",60.8,42,48,55,63,57,52,65,62
"2017-11-13 06:44",61.4666666667,55,53,64,57,54,46,59,66
"2017-11-13 06:45",62.9333333333,56,59,57,51,66,68,55,70
"2017-11-13 06:46",63.0666666667,63,51,66,55,78,58,41,70
