"date","vol_det","vol_pred_15","vol_pred_30","vol_pred_45","vol_pred_60","vol_pred_75","vol_pred_90","vol_pred_105","vol_pred_120"
"2017-11-13 02:00",2.13333333333,4,6,2,10,6,11,8,5
"2017-11-13 02:01",2,3,8,7,8,11,11,5,6
"2017-11-13 02:02",1.86666666667,6,13,6,10,7,9,8,9
"2017-11-13 02:03",1.73333333333,8,8,9,13,12,8,12,14
"2017-11-13 02:04",1.86666666667,9,4,7,15,6,8,8,6
"2017-11-13 02:05",2.13333333333,7,6,13,8,8,6,10,12
"2017-11-13 02:06",2.26666666667,6,12,7,12,11,8,7,11
"2017-11-13 02:07",2.53333333333,12,9,10,3,5,8,7,5
"2017-11-13 02:08",2.93333333333,11,5,4,10,13,3,7,12
"2017-11-13 02:09",2.93333333333,4,13,14,6,7,9,9,12
"2017-11-13 02:10",2.8,6,12,9,9,13,8,8,9
"2017-11-13 02:11",3.33333333333,4,5,8,8,9,14,9,7
"2017-11-13 02:12",3.06666666667,9,12,8,12,9,2,12,8
"2017-11-13 02:13",3.2,3,6,5,5,13,3,2,8
"2017-11-13 02:14",2.8,8,4,11,9,9,8,4,13
"2017-11-13 02:15",2.85714285714,7,10,10,4,9,9,4,7
"2017-11-13 02:16",3,9,6,14,6,4,9,6,8
"2017-11-13 02:17",3.28571428571,13,4,8,9,7,8,4,9
"2017-11-13 02:18",3.28571428571,5,12,4,7,12,3,5,8
"2017-11-13 02:19",3.42857142857,5,5,7,7,12,12,5,7
"2017-11-13 02:20",3.28571428571,10,7,8,3,5,5,8,8
"2017-11-13 02:21",3.28571428571,4,8,5,8,5,9,6,11
"2017-11-13 02:22",3,8,10,8,6,3,7,13,14
"2017-11-13 02:23",2.71428571429,6,6,12,5,4,8,8,3
"2017-11-13 02:24",2.71428571429,6,10,5,3,3,3,4,5
"2017-11-13 02:25",3.28571428571,4,9,4,9,5,8,9,6
"2017-11-13 02:26",2.85714285714,3,7,4,7,8,4,10,8
"2017-11-13 02:27",2.85714285714,9,9,11,11,8,5,6,1
"2017-11-13 02:28",2.85714285714,8,9,3,7,8,7,9,7
"2017-11-13 02:29",3,2,7,8,5,6,7,11,13
"2017-11-13 02:30",3,8,10,12,12,3,9,9,11
"2017-11-13 02:31",3,11,5,4,5,8,6,4,12
"2017-11-13 02:32",3.14285714286,7,8,7,6,4,6,5,7
"2017-11-13 02:33",3.42857142857,7,10,6,10,2,11,10,4
"2017-11-13 02:34",3.14285714286,11,5,6,7,11,5,8,5
"2017-11-13 02:35",3.71428571429,3,8,8,7,10,8,6,7
"2017-11-13 02:36",3.71428571429,8,9,9,9,6,9,6,7
"2017-11-13 02:37",3.85714285714,6,9,9,6,8,4,5,9
"2017-11-13 02:38",4,7,11,7,4,7,9,7,4
"2017-11-13 02:39",4,7,6,5,2,13,5,11,7
"2017-11-13 02:40",3.57142857143,5,6,11,4,12,5,4,4
"2017-11-13 02:41",3.71428571429,8,11,8,8,13,2,3,10
"2017-11-13 02:42",4,3,8,3,4,11,7,6,5
"2017-11-13 02:43",3.85714285714,7,5,7,9,10,8,9,6
"2017-11-13 02:44",4,6,8,11,8,7,5,5,8
"2017-11-13 02:45",3.86666666667,3,10,8,9,8,2,10,11
"2017-11-13 02:46",4.13333333333,5,8,7,15,10,4,11,8
"2017-11-13 02:47",3.6,8,5,6,6,8,6,4,13
"2017-11-13 02:48",3.33333333333,11,7,7,8,8,6,9,9
"2017-11-13 02:49",3.46666666667,8,12,5,4,10,12,14,10
"2017-11-13 02:50",2.93333333333,5,6,7,5,3,3,5,8
"2017-11-13 02:51",2.93333333333,10,11,12,8,8,17,8,10
"2017-11-13 02:52",2.93333333333,5,6,6,11,5,11,7,9
"2017-11-13 02:53",2.66666666667,10,4,6,7,6,11,3,10
"2017-11-13 02:54",2.66666666667,9,6,7,4,9,6,9,8
"2017-11-13 02:55",2.93333333333,8,6,10,6,6,9,6,4
"2017-11-13 02:56",2.93333333333,8,9,11,9,7,4,5,8
"2017-11-13 02:57",2.8,9,10,5,10,7,8,10,6
"2017-11-13 02:58",2.66666666667,10,8,8,9,9,4,5,9
"2017-11-13 02:59",2.4,8,10,7,10,11,6,4,9
"2017-11-13 03:00",2.26666666667,4,11,2,4,9,8,6,12
"2017-11-13 03:01",2,8,9,6,6,6,1,6,8
"2017-11-13 03:02",2.4,9,11,11,7,8,6,10,10
"2017-11-13 03:03",2.4,11,9,10,1,4,10,4,11
"2017-11-13 03:04",2.66666666667,9,4,8,8,4,10,6,8
"2017-11-13 03:05",3.33333333333,4,10,9,8,9,4,6,7
"2017-11-13 03:06",3.46666666667,5,12,4,7,4,8,6,6
"2017-11-13 03:07",3.6,7,8,7,5,8,5,10,4
"2017-11-13 03:08",4,6,9,14,9,8,7,9,2
"2017-11-13 03:09",4.13333333333,11,6,2,6,6,10,5,3
"2017-11-13 03:10",4,8,11,12,4,9,11,4,6
"2017-11-13 03:11",4.13333333333,7,5,6,6,5,12,4,10
"2017-11-13 03:12",4.13333333333,10,10,8,13,8,8,6,8
"2017-11-13 03:13",4.13333333333,8,5,8,8,6,7,7,5
"2017-11-13 03:14",4.26666666667,8,4,11,6,3,4,8,8
"2017-11-13 03:15",4.66666666667,7,7,11,14,3,11,2,7
"2017-11-13 03:16",4.8,2,8,6,4,10,6,9,8
"2017-11-13 03:17",4.53333333333,7,4,13,8,8,7,8,5
"2017-11-13 03:18",4.66666666667,5,3,9,8,10,14,4,6
"2017-11-13 03:19",4.26666666667,5,9,12,7,8,11,8,8
"2017-11-13 03:20",3.73333333333,13,8,10,3,3,5,9,7
"2017-11-13 03:21",3.6,4,11,6,10,6,6,12,10
"2017-11-13 03:22",3.33333333333,8,9,7,0,9,5,8,10
"2017-11-13 03:23",3.2,8,13,7,10,9,11,10,9
"2017-11-13 03:24",3.2,10,10,8,4,4,8,16,8
"2017-11-13 03:25",3.33333333333,9,8,6,11,7,12,8,9
"2017-11-13 03:26",3.46666666667,9,10,7,5,10,9,3,13
"2017-11-13 03:27",3.46666666667,6,12,7,5,9,10,5,5
"2017-11-13 03:28",3.46666666667,11,6,9,11,11,11,8,8
"2017-11-13 03:29",3.73333333333,10,5,10,13,9,14,9,7
"2017-11-13 03:30",3.33333333333,2,9,3,5,6,4,8,7
"2017-11-13 03:31",3.33333333333,16,6,10,12,7,8,6,13
"2017-11-13 03:32",3.46666666667,10,5,4,2,6,5,9,9
"2017-11-13 03:33",3.46666666667,4,7,10,10,7,10,10,5
"2017-11-13 03:34",3.6,7,8,9,8,11,9,8,9
"2017-11-13 03:35",3.33333333333,11,9,3,6,8,10,6,7
"2017-11-13 03:36",3.2,7,13,4,5,6,9,4,13
"2017-11-13 03:37",3.06666666667,8,9,8,9,5,7,6,11
"2017-11-13 03:38",3.33333333333,6,5,3,10,6,4,7,6
"2017-11-13 03:39",3.2,10,8,3,6,9,10,11,11
"2017-11-13 03:40",2.93333333333,5,6,5,7,9,13,9,6
"2017-11-13 03:41",2.66666666667,11,8,8,4,11,9,7,8
"2017-11-13 03:42",2.66666666667,6,7,7,13,9,8,9,10
"2017-11-13 03:43",2.8,14,6,10,8,16,13,5,17
"2017-11-13 03:44",2.53333333333,14,5,10,9,1,5,7,9
"2017-11-13 03:45",2.66666666667,6,8,12,9,9,6,9,6
"2017-11-13 03:46",2.4,7,5,7,9,6,9,5,9
"2017-11-13 03:47",2.13333333333,10,8,10,9,11,11,12,7
"2017-11-13 03:48",2.26666666667,8,10,10,8,10,9,10,7
"2017-11-13 03:49",2.4,9,5,6,3,8,12,5,9
"2017-11-13 03:50",2.66666666667,8,3,9,8,11,8,5,7
"2017-11-13 03:51",2.66666666667,9,6,12,10,5,9,10,4
"2017-11-13 03:52",2.8,10,5,4,11,9,7,5,4
"2017-11-13 03:53",2.53333333333,7,16,11,13,5,7,8,11
"2017-11-13 03:54",2.8,6,10,6,4,7,12,4,7
"2017-11-13 03:55",2.93333333333,9,2,4,9,14,6,5,10
"2017-11-13 03:56",2.93333333333,13,9,7,13,13,3,9,9
"2017-11-13 03:57",2.8,7,2,10,10,5,8,10,10
"2017-11-13 03:58",2.66666666667,8,9,5,11,8,14,13,12
"2017-11-13 03:59",2.93333333333,6,9,8,8,7,11,5,5
"2017-11-13 04:00",3.2,7,7,9,10,14,8,8,8
"2017-11-13 04:01",3.2,12,11,10,13,8,7,7,10
"2017-11-13 04:02",3.2,7,13,8,6,7,8,5,10
"2017-11-13 04:03",3.2,8,2,15,11,10,11,10,13
"2017-11-13 04:04",3.06666666667,6,11,3,5,4,10,3,4
"2017-11-13 04:05",3.33333333333,6,8,4,15,6,11,7,8
"2017-11-13 04:06",3.73333333333,8,13,7,12,5,6,5,5
"2017-11-13 04:07",3.86666666667,9,11,9,13,14,6,9,7
"2017-11-13 04:08",4,5,5,10,10,9,9,10,11
"2017-11-13 04:09",3.6,9,7,13,5,11,11,9,7
"2017-11-13 04:10",3.6,8,11,5,6,8,9,8,6
"2017-11-13 04:11",3.6,6,5,3,9,7,7,9,9
"2017-11-13 04:12",4.13333333333,10,10,10,7,8,7,13,7
"2017-11-13 04:13",4.4,8,9,11,9,11,10,13,9
"2017-11-13 04:14",4.4,7,5,9,4,12,11,10,11
"2017-11-13 04:15",4.28571428571,3,9,9,9,9,17,14,8
"2017-11-13 04:16",4,12,11,13,8,8,10,11,15
"2017-11-13 04:17",4.28571428571,7,12,8,7,9,14,9,8
"2017-11-13 04:18",4.93333333333,11,17,8,4,15,10,11,12
"2017-11-13 04:19",4.93333333333,11,12,13,14,12,16,20,18
"2017-11-13 04:20",4.71428571429,15,10,4,13,15,8,14,6
"2017-11-13 04:21",4.85714285714,14,15,17,14,15,12,8,11
"2017-11-13 04:22",4.85714285714,17,21,11,13,18,9,13,13
"2017-11-13 04:23",5.14285714286,4,11,17,19,14,13,14,15
"2017-11-13 04:24",5.42857142857,17,10,17,16,16,7,10,14
"2017-11-13 04:25",6,13,11,13,9,12,10,13,19
"2017-11-13 04:26",6.28571428571,8,15,10,12,16,10,6,17
"2017-11-13 04:27",6.66666666667,14,11,11,9,9,12,14,20
"2017-11-13 04:28",6.85714285714,16,12,8,13,12,14,12,6
"2017-11-13 04:29",7.33333333333,12,6,11,12,16,7,16,6
"2017-11-13 04:30",7.6,15,11,19,10,13,15,17,17
"2017-11-13 04:31",8.14285714286,16,17,13,16,15,12,16,11
"2017-11-13 04:32",7.2,12,9,11,20,12,9,10,9
"2017-11-13 04:33",8,15,13,17,15,10,13,9,12
"2017-11-13 04:34",8.13333333333,13,21,10,13,18,13,12,6
"2017-11-13 04:35",8.53333333333,16,11,12,8,7,15,13,15
"2017-11-13 04:36",8.53333333333,7,15,12,14,12,15,12,11
"2017-11-13 04:37",8.13333333333,10,10,6,14,16,13,11,11
"2017-11-13 04:38",8.66666666667,12,19,15,8,17,11,8,20
"2017-11-13 04:39",8.13333333333,11,13,13,10,12,7,13,11
"2017-11-13 04:40",7.86666666667,6,10,11,9,18,14,12,7
"2017-11-13 04:41",7.86666666667,12,14,5,14,12,12,16,18
"2017-11-13 04:42",7.33333333333,15,15,14,11,13,20,13,8
"2017-11-13 04:43",7.2,10,13,13,9,17,15,11,19
"2017-11-13 04:44",6.93333333333,10,14,9,9,15,15,11,16
"2017-11-13 04:45",6.66666666667,11,14,9,11,11,14,14,9
"2017-11-13 04:46",7.46666666667,12,18,12,17,17,19,9,13
"2017-11-13 04:47",7.33333333333,10,17,14,13,19,9,10,15
"2017-11-13 04:48",7.06666666667,9,13,15,15,14,14,12,17
"2017-11-13 04:49",7.6,17,18,6,17,10,20,17,10
"2017-11-13 04:50",7.06666666667,18,14,19,15,17,14,15,17
"2017-11-13 04:51",7.6,14,14,15,14,11,10,9,21
"2017-11-13 04:52",8,14,17,24,12,16,16,14,10
"2017-11-13 04:53",8,11,13,13,11,24,15,21,14
"2017-11-13 04:54",8.4,11,16,15,17,11,14,10,22
"2017-11-13 04:55",8.4,12,10,18,16,13,18,9,16
"2017-11-13 04:56",8.13333333333,10,17,17,18,13,10,15,17
"2017-11-13 04:57",8.4,15,12,11,11,11,16,16,17
"2017-11-13 04:58",8.13333333333,12,13,12,10,25,14,12,14
"2017-11-13 04:59",8.26666666667,25,18,12,11,16,9,13,12
"2017-11-13 05:00",8.93333333333,9,18,15,18,7,8,14,14
"2017-11-13 05:01",9.06666666667,12,19,22,12,8,13,16,10
"2017-11-13 05:02",9.2,15,11,16,20,16,7,19,16
"2017-11-13 05:03",8.93333333333,8,14,13,10,13,9,7,18
"2017-11-13 05:04",8.66666666667,16,16,12,16,13,11,9,12
"2017-11-13 05:05",8.4,12,16,17,13,8,11,16,21
"2017-11-13 05:06",8.4,13,6,10,13,14,8,14,10
"2017-11-13 05:07",8.93333333333,18,18,14,9,14,13,14,11
"2017-11-13 05:08",9.2,18,16,14,10,12,14,16,9
"2017-11-13 05:09",9.6,18,9,11,14,7,22,19,10
"2017-11-13 05:10",10,13,14,20,21,14,17,13,14
"2017-11-13 05:11",10.6666666667,14,19,15,13,7,11,10,11
"2017-11-13 05:12",10.5333333333,15,19,7,14,12,18,16,23
"2017-11-13 05:13",10.9333333333,16,11,18,17,16,14,17,12
"2017-11-13 05:14",10.9333333333,12,16,13,15,13,15,18,26
"2017-11-13 05:15",10.6666666667,20,11,23,17,20,14,17,15
"2017-11-13 05:16",11.0666666667,16,20,21,16,20,15,12,15
"2017-11-13 05:17",10.6666666667,25,13,14,16,19,14,19,18
"2017-11-13 05:18",10.9333333333,23,19,21,17,21,19,24,24
"2017-11-13 05:19",10.6666666667,30,20,16,31,18,24,19,18
"2017-11-13 05:20",12,32,30,25,22,24,23,24,19
"2017-11-13 05:21",12.1333333333,21,27,19,27,22,26,23,21
"2017-11-13 05:22",12.4,21,23,25,19,22,27,24,28
"2017-11-13 05:23",12,20,26,18,32,17,17,28,20
"2017-11-13 05:24",11.7333333333,33,22,19,25,29,32,22,31
"2017-11-13 05:25",11.7333333333,32,29,28,15,22,20,21,32
"2017-11-13 05:26",11.8666666667,24,30,24,24,26,26,17,25
"2017-11-13 05:27",12.1333333333,29,35,31,21,25,24,23,22
"2017-11-13 05:28",12.1428571429,19,31,22,26,27,27,39,34
"2017-11-13 05:29",13.6,30,31,25,27,20,26,20,19
"2017-11-13 05:30",14.5333333333,16,29,22,31,21,33,26,23
"2017-11-13 05:31",14.1333333333,31,26,35,31,33,23,33,30
"2017-11-13 05:32",15.0666666667,23,31,35,29,25,29,29,34
"2017-11-13 05:33",14.8,23,16,28,32,23,28,20,37
"2017-11-13 05:34",16.1333333333,31,24,24,27,31,24,26,42
"2017-11-13 05:35",16,29,34,28,23,28,30,24,22
"2017-11-13 05:36",16,35,26,34,31,36,31,32,33
"2017-11-13 05:37",16.6666666667,31,26,39,30,45,28,33,32
"2017-11-13 05:38",17.2,34,31,43,31,27,29,29,34
"2017-11-13 05:39",17.4666666667,45,28,25,20,24,28,25,17
"2017-11-13 05:40",18.4,30,20,35,32,32,29,24,35
"2017-11-13 05:41",18,25,29,36,24,31,28,25,39
"2017-11-13 05:42",18.5333333333,32,23,36,24,25,35,30,32
"2017-11-13 05:43",18.5333333333,38,25,28,30,32,27,26,31
"2017-11-13 05:44",19.2,27,27,32,18,25,26,37,32
"2017-11-13 05:45",19.3333333333,31,32,28,33,21,23,31,38
"2017-11-13 05:46",19.4666666667,32,26,30,32,29,29,35,31
"2017-11-13 05:47",19.8666666667,28,25,34,31,35,26,31,25
"2017-11-13 05:48",20.5333333333,22,33,17,37,28,33,20,31
"2017-11-13 05:49",20.8,41,41,41,30,34,32,32,32
"2017-11-13 05:50",21.2,25,35,40,24,33,34,37,27
"2017-11-13 05:51",22.1333333333,23,44,28,34,45,32,29,39
"2017-11-13 05:52",21.6,34,33,40,46,42,21,33,37
"2017-11-13 05:53",23.3333333333,34,40,30,47,34,43,32,39
"2017-11-13 05:54",23.3333333333,30,44,25,33,22,40,27,27
"2017-11-13 05:55",22.2666666667,42,32,35,28,37,28,34,39
"2017-11-13 05:56",22.6666666667,47,30,46,39,31,26,30,24
"2017-11-13 05:57",24.2666666667,32,34,38,34,36,25,35,41
"2017-11-13 05:58",24.8,35,37,28,32,26,33,34,35
"2017-11-13 05:59",25.2,33,30,36,42,39,36,31,35
"2017-11-13 06:00",25.6,40,44,38,33,34,40,37,36
"2017-11-13 06:01",26.1333333333,32,35,31,31,29,33,29,33
"2017-11-13 06:02",25.2,28,36,24,38,26,41,34,33
"2017-11-13 06:03",25.3333333333,46,28,43,33,39,18,32,27
"2017-11-13 06:04",25.2,22,40,23,32,36,36,36,30
"2017-11-13 06:05",26,25,28,27,29,29,38,35,26
"2017-11-13 06:06",25.3333333333,33,26,42,32,23,23,35,34
"2017-11-13 06:07",26.2666666667,41,24,31,33,30,25,28,34
"2017-11-13 06:08",25.3333333333,37,41,38,35,26,32,23,38
"2017-11-13 06:09",27.4666666667,33,42,49,33,27,29,27,40
"2017-11-13 06:10",28.5333333333,26,24,28,32,35,27,39,35
"2017-11-13 06:11",28.8,38,32,33,25,31,25,31,31
"2017-11-13 06:12",28.9333333333,30,48,44,38,27,33,41,25
"2017-11-13 06:13",29.2,32,35,34,44,33,33,35,39
"2017-11-13 06:14",30.4,25,46,35,37,27,29,42,27
"2017-11-13 06:15",31.2,23,52,46,35,46,28,39,40
"2017-11-13 06:16",31.6,45,46,38,35,55,40,41,47
"2017-11-13 06:17",34.1333333333,59,55,44,28,53,41,32,48
"2017-11-13 06:18",34.9333333333,55,42,56,57,47,44,45,47
"2017-11-13 06:19",35.8666666667,51,35,49,59,57,48,47,47
"2017-11-13 06:20",36.1333333333,57,53,57,42,51,48,40,54
"2017-11-13 06:21",37.4285714286,64,60,67,54,61,64,52,65
"2017-11-13 06:22",37.3333333333,53,50,54,53,59,55,50,46
"2017-11-13 06:23",39.4666666667,50,54,65,68,45,58,57,50
"2017-11-13 06:24",38.8571428571,57,52,57,59,66,61,50,56
"2017-11-13 06:25",40.8571428571,60,52,66,55,54,70,72,60
"2017-11-13 06:26",42.8,67,65,62,68,59,57,59,68
"2017-11-13 06:27",42.6666666667,62,60,53,63,62,63,66,55
"2017-11-13 06:28",45.6,69,73,74,69,60,84,72,59
"2017-11-13 06:29",45,58,58,69,70,71,73,61,48
"2017-11-13 06:30",47.0666666667,61,71,70,74,80,60,59,59
"2017-11-13 06:31",49.4666666667,66,56,56,56,63,53,68,55
"2017-11-13 06:32",49.8666666667,65,61,67,53,66,69,75,67
"2017-11-13 06:33",51.8666666667,67,77,67,65,68,68,54,61
"2017-11-13 06:34",52.6666666667,47,77,57,49,59,90,70,63
"2017-11-13 06:35",56,79,64,73,48,52,69,69,68
"2017-11-13 06:36",57.6,74,64,76,54,65,62,65,78
"2017-11-13 06:37",58.1333333333,62,62,61,65,63,57,58,84
"2017-11-13 06:38",58.4,69,60,63,76,58,65,76,81
"2017-11-13 06:39",60,71,77,76,84,57,61,63,78
"2017-11-13 06:40",62.8,74,78,71,64,66,69,62,66
"2017-11-13 06:41",63.0666666667,58,70,69,81,71,68,75,77
"2017-11-13 06:42",66,62,74,63,65,71,65,65,52
"2017-11-13 06:43",64.8,76,73,70,61,63,57,73,64
"2017-11-13 06:44",66.1333333333,71,63,80,85,73,79,70,69
"2017-11-13 06:45",64.5333333333,68,73,72,74,75,75,74,71
"2017-11-13 06:46",65.2,80,73,88,80,80,87,70,74
"2017-11-13 06:47",66.5333333333,73,77,69,67,86,81,58,83
"2017-11-13 06:48",66.9333333333,87,69,67,84,64,78,78,80
