"date","vol_det","vol_pred_15","vol_pred_30","vol_pred_45","vol_pred_60","vol_pred_75","vol_pred_90","vol_pred_105","vol_pred_120"
"2017-11-13 02:38",0,0,2,1,3,3,2,1,2
"2017-11-13 02:39",0,3,1,1,4,1,1,3,1
"2017-11-13 02:40",0,0,1,1,0,0,2,3,1
"2017-11-13 02:41",0,0,1,1,0,1,1,4,1
"2017-11-13 02:42",0,1,2,2,2,1,3,0,2
"2017-11-13 02:43",0,1,3,0,2,0,1,1,1
"2017-11-13 02:44",0,1,2,2,5,0,0,1,2
"2017-11-13 02:45",0,1,1,2,1,0,1,1,1
"2017-11-13 02:46",0,0,0,0,0,0,3,0,1
"2017-11-13 02:47",0,1,0,0,1,1,1,3,2
"2017-11-13 02:48",0,0,2,0,1,1,1,0,0
"2017-11-13 02:49",0,0,2,1,0,0,1,1,1
"2017-11-13 02:50",0,0,1,1,0,1,0,1,0
"2017-11-13 02:51",0,3,1,0,2,2,0,2,2
"2017-11-13 02:52",0,1,2,2,1,0,2,1,2
"2017-11-13 02:53",0,1,1,1,2,1,0,0,2
"2017-11-13 02:54",0,0,1,1,0,1,1,1,1
"2017-11-13 02:55",0,1,4,1,2,2,1,1,0
"2017-11-13 02:56",0,3,1,0,2,0,2,1,0
"2017-11-13 02:57",0,1,0,1,1,1,0,2,0
"2017-11-13 02:58",0,0,1,1,0,2,0,0,0
"2017-11-13 02:59",0,0,3,2,2,2,0,0,0
"2017-11-13 03:00",0,2,2,1,1,0,2,2,1
"2017-11-13 03:01",0,3,1,1,2,1,0,1,0
"2017-11-13 03:02",0,0,1,1,2,0,0,2,0
"2017-11-13 03:03",0,0,1,1,1,3,1,2,0
"2017-11-13 03:04",0,0,3,2,2,1,0,0,4
"2017-11-13 03:05",0,2,1,0,1,1,1,1,2
"2017-11-13 03:06",0,1,0,3,1,1,1,1,0
"2017-11-13 03:07",0,1,0,1,0,1,3,2,1
"2017-11-13 03:08",0,3,1,0,3,0,0,0,4
"2017-11-13 03:09",0,0,0,1,1,0,2,1,0
"2017-11-13 03:10",0.133333333333,0,0,1,2,1,1,2,2
"2017-11-13 03:11",0.266666666667,0,0,0,4,3,3,2,2
"2017-11-13 03:12",0.266666666667,3,0,1,1,1,0,0,0
"2017-11-13 03:13",0.266666666667,3,2,2,1,2,1,0,1
"2017-11-13 03:14",0.266666666667,4,1,3,1,1,2,2,0
"2017-11-13 03:15",0.266666666667,3,1,1,0,1,3,0,0
"2017-11-13 03:16",0.266666666667,1,4,2,0,5,1,1,0
"2017-11-13 03:17",0.266666666667,2,1,2,0,1,1,0,0
"2017-11-13 03:18",0.266666666667,0,1,2,0,1,1,1,1
"2017-11-13 03:19",0.266666666667,3,2,2,4,1,1,0,0
"2017-11-13 03:20",0.266666666667,0,3,1,3,1,4,1,4
"2017-11-13 03:21",0.266666666667,3,1,1,3,2,4,1,3
"2017-11-13 03:22",0.266666666667,3,1,1,2,2,1,0,2
"2017-11-13 03:23",0.266666666667,2,2,0,1,2,2,0,1
"2017-11-13 03:24",0.266666666667,0,0,2,3,1,0,0,1
"2017-11-13 03:25",0.133333333333,0,3,0,1,1,3,1,0
"2017-11-13 03:26",0,0,3,2,3,0,0,0,1
"2017-11-13 03:27",0,1,1,3,2,1,1,1,0
"2017-11-13 03:28",0,1,2,1,0,0,2,4,1
"2017-11-13 03:29",0,0,4,3,1,0,0,1,1
"2017-11-13 03:30",0,1,0,0,1,1,2,1,0
"2017-11-13 03:31",0,0,5,2,1,1,0,1,1
"2017-11-13 03:32",0,4,4,1,2,3,0,2,2
"2017-11-13 03:33",0,0,2,2,0,0,2,1,4
"2017-11-13 03:34",0.133333333333,2,1,0,0,4,2,2,2
"2017-11-13 03:35",0.133333333333,4,3,1,2,1,2,5,0
"2017-11-13 03:36",0.133333333333,0,1,1,2,3,1,1,0
"2017-11-13 03:37",0.133333333333,3,0,0,0,1,1,1,0
"2017-11-13 03:38",0.133333333333,0,0,1,0,1,0,2,1
"2017-11-13 03:39",0.266666666667,1,0,2,3,0,1,1,1
"2017-11-13 03:40",0.266666666667,3,0,2,1,1,2,1,2
"2017-11-13 03:41",0.266666666667,0,3,2,1,0,0,1,3
"2017-11-13 03:42",0.266666666667,2,0,2,0,2,2,1,0
"2017-11-13 03:43",0.266666666667,2,1,1,1,2,1,3,3
"2017-11-13 03:44",0.266666666667,0,0,0,1,0,0,1,1
"2017-11-13 03:45",0.266666666667,2,1,0,2,0,1,2,0
"2017-11-13 03:46",0.266666666667,1,1,0,0,2,0,0,1
"2017-11-13 03:47",0.4,0,1,0,0,1,2,1,1
"2017-11-13 03:48",0.4,2,1,2,0,1,0,2,0
"2017-11-13 03:49",0.266666666667,3,0,1,0,1,2,0,1
"2017-11-13 03:50",0.266666666667,0,1,2,1,1,2,1,1
"2017-11-13 03:51",0.266666666667,0,1,1,1,2,2,1,2
"2017-11-13 03:52",0.4,1,1,2,1,2,1,2,1
"2017-11-13 03:53",0.4,2,3,0,0,1,2,2,0
"2017-11-13 03:54",0.4,1,1,1,1,0,3,1,0
"2017-11-13 03:55",0.4,0,1,1,1,1,0,0,2
"2017-11-13 03:56",0.4,2,3,3,1,1,0,1,0
"2017-11-13 03:57",0.4,0,2,1,1,1,0,0,3
"2017-11-13 03:58",0.533333333333,0,1,1,1,0,0,1,0
"2017-11-13 03:59",0.533333333333,1,1,2,0,1,1,0,2
"2017-11-13 04:00",0.533333333333,0,0,3,0,3,2,0,0
"2017-11-13 04:01",0.533333333333,1,1,1,0,1,0,1,2
"2017-11-13 04:02",0.4,1,0,1,4,2,2,0,0
"2017-11-13 04:03",0.4,2,0,2,1,2,1,1,1
"2017-11-13 04:04",0.4,0,1,0,1,0,4,2,0
"2017-11-13 04:05",0.533333333333,2,1,3,1,1,0,0,0
"2017-11-13 04:06",0.533333333333,0,2,3,0,0,3,2,1
"2017-11-13 04:07",0.4,1,1,0,3,2,1,1,1
"2017-11-13 04:08",0.4,0,1,1,3,1,0,2,2
"2017-11-13 04:09",0.266666666667,0,0,0,2,0,3,0,2
"2017-11-13 04:10",0.266666666667,3,1,1,3,1,2,1,2
"2017-11-13 04:11",0.4,0,1,0,2,1,3,1,2
"2017-11-13 04:12",0.4,2,3,0,1,5,4,0,1
"2017-11-13 04:13",0.266666666667,5,1,1,2,1,3,1,0
"2017-11-13 04:14",0.266666666667,2,0,2,0,0,0,2,2
"2017-11-13 04:15",0.285714285714,1,1,2,0,0,3,3,3
"2017-11-13 04:16",0.4,2,1,2,2,0,0,3,1
"2017-11-13 04:17",0.428571428571,1,2,1,2,1,4,2,3
"2017-11-13 04:18",0.4,3,3,3,2,1,0,3,2
"2017-11-13 04:19",0.4,1,3,6,3,1,4,2,1
"2017-11-13 04:20",0.285714285714,4,3,2,5,1,2,3,1
"2017-11-13 04:21",0.285714285714,0,2,0,3,3,4,3,2
"2017-11-13 04:22",0.428571428571,1,4,0,1,1,2,2,1
"2017-11-13 04:23",0.428571428571,1,4,1,1,0,4,1,1
"2017-11-13 04:24",0.428571428571,1,1,2,2,0,2,2,3
"2017-11-13 04:25",0.428571428571,1,2,2,2,2,1,1,1
"2017-11-13 04:26",0.285714285714,0,2,1,2,2,0,3,2
"2017-11-13 04:27",0.533333333333,2,1,2,1,2,5,4,2
"2017-11-13 04:28",0.571428571429,1,4,2,3,0,3,2,0
"2017-11-13 04:29",0.533333333333,1,0,1,1,1,1,1,2
"2017-11-13 04:30",0.533333333333,1,3,0,2,3,2,0,3
"2017-11-13 04:31",0.428571428571,0,2,3,0,3,2,1,2
"2017-11-13 04:32",0.666666666667,1,0,2,0,1,5,3,0
"2017-11-13 04:33",0.666666666667,2,1,3,1,1,2,0,3
"2017-11-13 04:34",0.666666666667,2,2,1,2,2,1,1,2
"2017-11-13 04:35",0.666666666667,0,1,1,1,3,2,2,1
"2017-11-13 04:36",0.666666666667,3,1,3,2,4,2,0,0
"2017-11-13 04:37",0.666666666667,0,3,1,2,2,3,3,0
"2017-11-13 04:38",1.06666666667,2,0,1,0,1,1,0,0
"2017-11-13 04:39",1.06666666667,3,5,3,2,0,3,0,1
"2017-11-13 04:40",1.06666666667,0,2,5,1,5,2,3,3
"2017-11-13 04:41",1.06666666667,2,1,1,1,3,0,2,1
"2017-11-13 04:42",0.8,1,4,2,1,1,1,1,2
"2017-11-13 04:43",0.933333333333,1,1,1,3,3,2,1,3
"2017-11-13 04:44",0.933333333333,1,1,3,3,1,0,2,1
"2017-11-13 04:45",1.2,1,3,0,2,1,0,1,4
"2017-11-13 04:46",1.06666666667,2,2,3,1,1,4,1,3
"2017-11-13 04:47",1.2,2,2,1,3,1,5,2,2
"2017-11-13 04:48",1.33333333333,5,2,3,4,2,4,0,4
"2017-11-13 04:49",1.33333333333,1,1,1,5,4,3,1,1
"2017-11-13 04:50",1.33333333333,1,1,0,4,2,2,2,1
"2017-11-13 04:51",1.2,1,4,2,1,4,3,1,1
"2017-11-13 04:52",1.33333333333,3,4,4,3,1,0,0,2
"2017-11-13 04:53",1.33333333333,2,1,2,0,2,1,1,1
"2017-11-13 04:54",1.46666666667,1,0,2,0,0,3,4,2
"2017-11-13 04:55",1.46666666667,0,2,3,3,2,1,0,2
"2017-11-13 04:56",1.46666666667,2,3,2,3,0,2,2,2
"2017-11-13 04:57",1.46666666667,1,6,2,3,0,2,2,2
"2017-11-13 04:58",1.6,4,3,3,2,2,5,1,0
"2017-11-13 04:59",1.6,2,2,1,2,3,3,2,2
"2017-11-13 05:00",1.73333333333,3,1,3,0,2,2,1,4
"2017-11-13 05:01",1.86666666667,3,3,2,1,2,2,1,2
"2017-11-13 05:02",1.73333333333,2,3,3,0,2,5,1,4
"2017-11-13 05:03",1.6,1,1,1,2,3,3,3,3
"2017-11-13 05:04",1.6,1,0,0,3,1,2,1,2
"2017-11-13 05:05",1.73333333333,1,1,5,1,4,1,0,2
"2017-11-13 05:06",1.73333333333,0,2,0,0,1,0,2,0
"2017-11-13 05:07",1.73333333333,2,1,0,2,3,0,1,1
"2017-11-13 05:08",1.33333333333,3,1,2,2,1,2,1,1
"2017-11-13 05:09",1.6,1,1,2,4,4,3,2,1
"2017-11-13 05:10",1.86666666667,1,2,4,1,2,1,1,1
"2017-11-13 05:11",2,2,0,2,1,4,3,2,0
"2017-11-13 05:12",2.13333333333,2,1,0,2,1,3,1,2
"2017-11-13 05:13",2,2,0,4,3,0,5,2,1
"2017-11-13 05:14",2,0,1,1,2,4,2,0,4
"2017-11-13 05:15",1.73333333333,3,4,0,1,5,4,1,1
"2017-11-13 05:16",1.73333333333,5,3,6,7,2,1,2,6
"2017-11-13 05:17",1.6,6,5,7,1,5,0,3,3
"2017-11-13 05:18",1.6,2,5,0,4,2,2,2,2
"2017-11-13 05:19",1.6,3,4,4,3,3,6,7,2
"2017-11-13 05:20",1.46666666667,2,8,2,4,5,6,8,5
"2017-11-13 05:21",1.6,1,4,1,2,2,5,4,1
"2017-11-13 05:22",1.46666666667,1,6,4,2,4,6,4,3
"2017-11-13 05:23",1.46666666667,1,2,2,3,2,3,2,5
"2017-11-13 05:24",1.2,3,5,3,0,7,3,1,2
"2017-11-13 05:25",1.06666666667,4,1,2,1,5,2,3,3
"2017-11-13 05:26",1.06666666667,6,2,3,0,2,4,2,3
"2017-11-13 05:27",0.933333333333,5,7,0,4,3,3,2,4
"2017-11-13 05:28",0.857142857143,6,7,3,4,3,8,5,2
"2017-11-13 05:29",0.933333333333,3,5,4,1,3,5,7,2
"2017-11-13 05:30",0.933333333333,6,4,3,3,4,0,8,4
"2017-11-13 05:31",0.933333333333,6,7,6,5,6,6,4,2
"2017-11-13 05:32",1.06666666667,3,4,6,3,5,5,2,6
"2017-11-13 05:33",1.2,6,3,5,2,4,4,4,4
"2017-11-13 05:34",1.2,7,4,7,1,1,3,8,0
"2017-11-13 05:35",1.2,3,3,4,4,1,3,5,4
"2017-11-13 05:36",1.06666666667,5,2,3,3,9,4,5,9
"2017-11-13 05:37",1.06666666667,4,7,5,5,7,3,4,2
"2017-11-13 05:38",1.06666666667,4,8,1,4,3,6,3,4
"2017-11-13 05:39",1.06666666667,2,3,4,4,3,4,1,6
"2017-11-13 05:40",1.2,6,5,3,2,6,4,7,3
"2017-11-13 05:41",1.2,3,1,2,4,5,3,5,6
"2017-11-13 05:42",1.33333333333,3,7,1,2,3,5,5,4
"2017-11-13 05:43",1.46666666667,7,5,5,4,8,0,6,4
"2017-11-13 05:44",1.46666666667,5,7,3,2,7,8,4,6
"2017-11-13 05:45",1.33333333333,8,5,1,6,7,3,3,6
"2017-11-13 05:46",1.2,2,3,6,1,3,3,0,3
"2017-11-13 05:47",1.06666666667,4,2,4,1,1,4,3,4
"2017-11-13 05:48",0.933333333333,4,4,5,4,6,2,3,1
"2017-11-13 05:49",1.06666666667,6,9,5,3,2,4,3,3
"2017-11-13 05:50",1.33333333333,3,2,0,1,3,2,2,2
"2017-11-13 05:51",1.6,2,3,3,4,4,5,2,3
"2017-11-13 05:52",1.86666666667,3,3,5,3,4,6,5,4
"2017-11-13 05:53",2,2,3,5,6,4,3,3,5
"2017-11-13 05:54",2.13333333333,7,2,5,6,5,4,1,7
"2017-11-13 05:55",2,0,5,4,7,5,3,5,5
"2017-11-13 05:56",2.4,6,3,6,1,8,5,6,5
"2017-11-13 05:57",2.4,8,4,6,3,3,5,1,3
"2017-11-13 05:58",2.93333333333,4,5,2,4,7,5,2,3
"2017-11-13 05:59",3.2,2,2,3,10,2,6,6,2
"2017-11-13 06:00",3.46666666667,6,6,3,8,4,4,4,1
"2017-11-13 06:01",3.6,3,3,5,4,3,3,3,4
"2017-11-13 06:02",3.73333333333,3,6,5,4,6,5,5,2
"2017-11-13 06:03",4,4,4,1,5,3,3,3,0
"2017-11-13 06:04",3.86666666667,4,5,5,1,8,1,8,6
"2017-11-13 06:05",3.73333333333,5,2,7,4,7,1,3,3
"2017-11-13 06:06",3.46666666667,5,4,5,4,2,5,3,4
"2017-11-13 06:07",3.46666666667,5,4,3,6,8,3,3,2
"2017-11-13 06:08",3.33333333333,3,1,2,6,7,8,1,5
"2017-11-13 06:09",3.46666666667,4,0,1,2,3,9,6,2
"2017-11-13 06:10",3.46666666667,2,2,6,1,2,3,3,3
"2017-11-13 06:11",3.2,5,4,5,4,8,2,5,6
"2017-11-13 06:12",3.33333333333,3,5,2,2,7,4,6,2
"2017-11-13 06:13",2.8,8,9,3,6,6,2,5,5
"2017-11-13 06:14",3.06666666667,6,8,3,7,5,6,5,6
"2017-11-13 06:15",2.93333333333,3,5,8,5,7,2,11,6
"2017-11-13 06:16",3.33333333333,10,6,7,7,6,6,8,4
"2017-11-13 06:17",3.33333333333,1,5,4,7,2,8,8,10
"2017-11-13 06:18",3.2,6,7,4,8,2,8,8,7
"2017-11-13 06:19",3.46666666667,3,12,8,7,5,8,8,8
"2017-11-13 06:20",3.46666666667,10,9,6,7,7,6,7,7
"2017-11-13 06:21",3.71428571429,8,8,7,6,6,5,6,6
"2017-11-13 06:22",3.86666666667,4,4,6,7,11,6,5,10
"2017-11-13 06:23",3.86666666667,6,11,7,6,8,5,7,6
"2017-11-13 06:24",3.71428571429,8,5,8,5,7,7,4,6
"2017-11-13 06:25",3.71428571429,7,7,12,8,7,5,6,11
"2017-11-13 06:26",4,10,3,5,5,6,9,6,6
"2017-11-13 06:27",4.13333333333,4,5,6,7,8,7,6,9
"2017-11-13 06:28",4.13333333333,3,11,6,0,11,3,8,8
"2017-11-13 06:29",3.71428571429,6,13,9,12,9,11,12,8
"2017-11-13 06:30",3.73333333333,6,9,6,11,6,6,9,3
"2017-11-13 06:31",3.33333333333,11,6,2,5,4,12,6,7
"2017-11-13 06:32",3.86666666667,10,4,4,9,6,6,4,5
"2017-11-13 06:33",4.4,5,5,6,9,7,7,4,6
"2017-11-13 06:34",4.26666666667,5,5,6,5,3,10,10,4
"2017-11-13 06:35",4.26666666667,8,10,11,6,5,7,4,12
"2017-11-13 06:36",4.26666666667,8,6,7,8,6,6,9,9
"2017-11-13 06:37",4.26666666667,7,9,5,8,10,9,6,1
"2017-11-13 06:38",5.2,5,8,6,6,9,4,9,5
"2017-11-13 06:39",5.06666666667,4,10,2,2,6,7,5,9
"2017-11-13 06:40",5.2,4,5,4,10,4,5,5,8
"2017-11-13 06:41",5.46666666667,8,8,3,10,8,6,8,5
"2017-11-13 06:42",5.46666666667,8,13,6,2,4,9,7,8
"2017-11-13 06:43",5.73333333333,4,6,10,4,7,6,5,11
"2017-11-13 06:44",5.86666666667,6,8,6,4,10,6,4,11
"2017-11-13 06:45",6.13333333333,8,8,9,8,11,3,5,7
"2017-11-13 06:46",6.66666666667,7,8,8,5,6,3,8,5
"2017-11-13 06:47",6.26666666667,7,3,6,8,5,10,7,6
"2017-11-13 06:48",6.13333333333,11,9,3,6,8,4,5,4
"2017-11-13 06:49",6.26666666667,9,7,5,7,4,11,8,7
"2017-11-13 06:50",7.2,9,7,7,6,5,12,7,6
"2017-11-13 06:51",7.2,6,6,3,4,8,9,9,6
"2017-11-13 06:52",7.33333333333,5,4,4,6,5,7,8,8
"2017-11-13 06:53",6.8,2,6,7,5,1,7,11,7
"2017-11-13 06:54",7.33333333333,11,6,6,9,9,12,4,5
