"date","vol_det","vol_pred_15","vol_pred_30","vol_pred_45","vol_pred_60","vol_pred_75","vol_pred_90","vol_pred_105","vol_pred_120"
"2017-11-13 00:49",8,11,12,5,16,9,6,13,13
"2017-11-13 00:50",8.13333333333,13,19,5,10,12,5,9,10
"2017-11-13 00:51",8.13333333333,11,7,12,6,7,10,11,6
"2017-11-13 00:52",8.66666666667,16,10,8,9,13,13,8,13
"2017-11-13 00:53",8.26666666667,2,12,11,15,9,13,8,3
"2017-11-13 00:54",8.13333333333,10,7,8,16,11,12,10,14
"2017-11-13 00:55",8.26666666667,7,13,11,14,14,6,11,8
"2017-11-13 00:56",8.4,12,9,10,16,11,7,13,13
"2017-11-13 00:57",8.53333333333,9,12,7,7,8,5,14,11
"2017-11-13 00:58",7.42857142857,12,7,13,14,14,16,9,11
"2017-11-13 00:59",6.93333333333,5,8,13,7,9,14,12,13
"2017-11-13 01:00",6.71428571429,9,12,7,10,11,7,15,11
"2017-11-13 01:01",6.71428571429,4,14,12,7,8,9,9,8
"2017-11-13 01:02",6.4,8,10,8,11,13,11,15,8
"2017-11-13 01:03",5.73333333333,10,16,8,10,8,7,13,9
"2017-11-13 01:04",5.06666666667,13,10,10,13,11,10,11,10
"2017-11-13 01:05",5.06666666667,10,9,11,7,8,12,6,10
"2017-11-13 01:06",4.93333333333,11,7,12,11,14,12,14,8
"2017-11-13 01:07",4.26666666667,17,7,9,8,14,12,8,10
"2017-11-13 01:08",3.73333333333,10,6,7,13,14,7,4,12
"2017-11-13 01:09",4,11,10,10,12,11,14,10,13
"2017-11-13 01:10",3.46666666667,9,17,7,10,11,14,10,9
"2017-11-13 01:11",3.2,13,10,8,11,9,10,17,10
"2017-11-13 01:12",3.2,9,7,8,13,18,17,11,8
"2017-11-13 01:13",2.66666666667,15,11,5,8,11,7,11,10
"2017-11-13 01:14",3.06666666667,9,12,10,9,15,10,7,17
"2017-11-13 01:15",3.06666666667,11,9,9,8,14,6,15,8
"2017-11-13 01:16",2.93333333333,12,8,10,6,6,7,6,5
"2017-11-13 01:17",2.8,7,9,13,6,7,10,8,9
"2017-11-13 01:18",2.8,11,14,10,12,8,11,7,9
"2017-11-13 01:19",2.93333333333,10,4,6,9,2,3,9,7
"2017-11-13 01:20",3.06666666667,7,8,7,6,3,14,6,5
"2017-11-13 01:21",3.06666666667,8,10,8,5,7,10,10,3
"2017-11-13 01:22",3.6,5,7,12,7,9,6,5,1
"2017-11-13 01:23",3.6,8,5,11,9,7,11,8,6
"2017-11-13 01:24",3.33333333333,9,4,6,12,6,8,11,9
"2017-11-13 01:25",3.33333333333,14,7,7,7,6,11,6,10
"2017-11-13 01:26",3.6,7,9,4,8,8,8,15,10
"2017-11-13 01:27",3.46666666667,8,11,8,8,10,7,10,8
"2017-11-13 01:28",3.46666666667,6,11,3,11,10,12,8,6
"2017-11-13 01:29",3.2,4,7,8,4,6,5,8,5
"2017-11-13 01:30",3.2,4,7,6,10,5,9,9,3
"2017-11-13 01:31",3.33333333333,3,8,3,4,12,5,4,9
"2017-11-13 01:32",3.73333333333,12,6,5,9,4,5,9,9
"2017-11-13 01:33",4.13333333333,9,9,7,5,4,7,7,6
"2017-11-13 01:34",4,4,9,10,10,7,10,5,4
"2017-11-13 01:35",3.46666666667,14,8,9,6,9,6,10,10
"2017-11-13 01:36",3.86666666667,6,8,8,6,8,4,11,12
"2017-11-13 01:37",3.86666666667,8,10,10,9,5,2,6,7
"2017-11-13 01:38",4,6,2,9,6,11,7,9,12
"2017-11-13 01:39",4.13333333333,9,5,6,4,10,8,4,5
"2017-11-13 01:40",4.53333333333,7,9,4,4,7,2,11,8
"2017-11-13 01:41",4.4,7,5,5,8,7,5,12,2
"2017-11-13 01:42",5.06666666667,7,8,3,0,5,5,9,12
"2017-11-13 01:43",4.93333333333,12,6,8,7,3,4,8,8
"2017-11-13 01:44",4.8,8,7,6,4,9,7,7,6
"2017-11-13 01:45",4.66666666667,4,3,5,6,3,7,7,9
"2017-11-13 01:46",4.53333333333,9,8,14,14,10,8,13,6
"2017-11-13 01:47",4.53333333333,3,10,10,7,9,13,8,8
"2017-11-13 01:48",4.26666666667,6,10,7,9,4,5,4,4
"2017-11-13 01:49",4.13333333333,6,7,6,8,11,8,9,8
"2017-11-13 01:50",4.53333333333,9,4,14,7,14,3,6,9
"2017-11-13 01:51",4.26666666667,9,8,5,10,10,8,5,8
"2017-11-13 01:52",3.73333333333,9,9,4,4,7,12,10,12
"2017-11-13 01:53",3.46666666667,5,2,7,5,6,9,7,8
"2017-11-13 01:54",3.2,5,10,13,5,11,5,8,6
"2017-11-13 01:55",2.93333333333,6,6,9,2,6,9,4,3
"2017-11-13 01:56",2.93333333333,5,8,12,6,9,5,8,11
"2017-11-13 01:57",2.26666666667,14,7,11,9,6,5,7,8
"2017-11-13 01:58",2.53333333333,11,8,4,6,2,6,6,6
"2017-11-13 01:59",2.66666666667,9,16,8,4,7,3,5,14
"2017-11-13 02:00",2.8,3,4,2,9,2,4,10,8
"2017-11-13 02:01",2.85714285714,3,7,4,6,6,12,4,3
"2017-11-13 02:02",2.4,7,8,3,9,12,10,5,10
"2017-11-13 02:03",2.13333333333,6,10,7,13,8,6,7,10
"2017-11-13 02:04",2.4,9,4,8,9,9,7,8,7
"2017-11-13 02:05",2.13333333333,6,6,10,9,10,9,8,6
"2017-11-13 02:06",2,11,10,7,11,11,7,14,11
"2017-11-13 02:07",2.26666666667,8,12,12,6,10,5,5,5
"2017-11-13 02:08",2.8,8,10,7,7,6,8,8,9
"2017-11-13 02:09",3.06666666667,8,3,8,8,10,4,6,9
"2017-11-13 02:10",3.2,9,12,6,10,9,10,11,11
"2017-11-13 02:11",2.93333333333,7,7,7,9,13,7,8,9
"2017-11-13 02:12",3.33333333333,1,5,5,7,5,9,5,5
"2017-11-13 02:13",3.2,6,8,7,8,13,3,6,13
"2017-11-13 02:14",3.33333333333,9,7,6,7,7,7,4,6
"2017-11-13 02:15",3.14285714286,4,5,10,7,5,7,4,13
"2017-11-13 02:16",3.28571428571,11,11,10,4,9,7,5,8
"2017-11-13 02:17",3.57142857143,11,5,13,5,3,4,3,6
"2017-11-13 02:18",3.71428571429,7,11,7,10,9,8,3,7
"2017-11-13 02:19",3.57142857143,8,4,8,8,12,6,4,8
"2017-11-13 02:20",3.57142857143,7,5,5,4,9,7,6,9
"2017-11-13 02:21",3.42857142857,7,7,10,5,6,7,8,9
"2017-11-13 02:22",3.14285714286,6,8,7,8,6,11,5,13
"2017-11-13 02:23",2.57142857143,7,4,8,3,3,5,6,4
"2017-11-13 02:24",2.71428571429,4,9,9,3,2,5,7,6
"2017-11-13 02:25",2.57142857143,5,2,3,8,2,3,2,6
"2017-11-13 02:26",3.14285714286,5,9,6,7,6,5,9,8
"2017-11-13 02:27",2.85714285714,2,6,10,4,4,4,5,3
"2017-11-13 02:28",2.71428571429,7,7,7,8,5,5,6,2
"2017-11-13 02:29",2.71428571429,8,9,4,6,10,9,13,6
"2017-11-13 02:30",2.66666666667,3,7,12,6,3,9,6,8
"2017-11-13 02:31",2.53333333333,6,5,4,5,4,7,7,9
"2017-11-13 02:32",2.53333333333,8,5,9,4,4,6,5,11
"2017-11-13 02:33",2.8,5,7,4,2,4,3,4,4
"2017-11-13 02:34",2.8,10,12,7,15,8,8,6,6
"2017-11-13 02:35",2.8,3,4,6,6,9,9,9,5
"2017-11-13 02:36",3.33333333333,6,5,6,9,9,9,5,6
"2017-11-13 02:37",3.6,7,9,9,9,12,3,6,7
"2017-11-13 02:38",3.73333333333,3,13,5,3,4,6,6,4
"2017-11-13 02:39",3.46666666667,9,9,7,4,7,2,6,6
"2017-11-13 02:40",3.46666666667,9,8,2,7,7,8,7,2
"2017-11-13 02:41",3.06666666667,5,3,11,2,8,7,1,4
"2017-11-13 02:42",3.06666666667,3,3,6,10,14,6,8,7
"2017-11-13 02:43",3.2,6,9,5,6,10,4,6,4
"2017-11-13 02:44",3.06666666667,3,3,5,8,8,5,5,8
"2017-11-13 02:45",3.46666666667,5,10,8,13,9,3,10,9
"2017-11-13 02:46",3.33333333333,7,9,7,9,11,4,8,9
"2017-11-13 02:47",3.33333333333,4,5,5,6,4,5,7,6
"2017-11-13 02:48",3.2,9,7,8,12,11,7,9,10
"2017-11-13 02:49",2.93333333333,4,7,6,2,5,6,10,9
"2017-11-13 02:50",3.06666666667,6,6,7,7,8,7,10,8
"2017-11-13 02:51",2.66666666667,1,7,9,8,10,5,5,10
"2017-11-13 02:52",2.53333333333,4,8,6,5,4,11,8,7
"2017-11-13 02:53",2.93333333333,8,8,4,9,7,11,7,11
"2017-11-13 02:54",2.93333333333,8,7,9,8,6,7,8,10
"2017-11-13 02:55",2.8,8,4,6,5,5,7,9,5
"2017-11-13 02:56",2.8,5,5,8,5,8,5,6,5
"2017-11-13 02:57",3.06666666667,6,5,10,7,3,4,4,6
"2017-11-13 02:58",3.2,10,8,5,11,8,4,7,7
"2017-11-13 02:59",3.2,9,3,8,10,3,2,6,7
"2017-11-13 03:00",2.66666666667,4,9,4,8,12,8,5,7
"2017-11-13 03:01",2.8,3,11,8,4,9,6,7,8
"2017-11-13 03:02",3.06666666667,10,9,6,7,6,2,5,11
"2017-11-13 03:03",3.2,6,6,9,1,7,6,8,11
"2017-11-13 03:04",3.33333333333,12,7,7,4,7,8,9,8
"2017-11-13 03:05",3.6,3,7,5,7,7,9,4,6
"2017-11-13 03:06",3.6,7,9,4,5,3,4,8,6
"2017-11-13 03:07",3.73333333333,5,10,8,4,3,6,3,4
"2017-11-13 03:08",3.6,6,5,4,5,8,3,9,2
"2017-11-13 03:09",4.26666666667,7,7,13,8,8,6,8,2
"2017-11-13 03:10",4.66666666667,6,4,9,6,10,3,5,5
"2017-11-13 03:11",4.8,6,7,9,5,3,12,4,12
"2017-11-13 03:12",4.8,11,7,8,10,8,9,4,7
"2017-11-13 03:13",4.66666666667,9,6,6,4,3,7,10,3
"2017-11-13 03:14",4.66666666667,10,5,4,10,7,7,7,9
"2017-11-13 03:15",4.66666666667,10,2,10,6,4,6,6,2
"2017-11-13 03:16",4.8,6,5,9,7,4,7,6,12
"2017-11-13 03:17",4.26666666667,7,5,8,5,10,3,8,4
"2017-11-13 03:18",4,5,7,11,7,8,12,8,7
"2017-11-13 03:19",4.13333333333,2,3,10,5,7,11,2,7
"2017-11-13 03:20",3.86666666667,7,6,11,4,8,8,13,8
"2017-11-13 03:21",3.86666666667,10,13,8,6,4,4,4,8
"2017-11-13 03:22",3.73333333333,8,8,5,3,10,7,9,8
"2017-11-13 03:23",3.46666666667,3,5,4,5,6,8,6,11
"2017-11-13 03:24",3.2,12,10,7,5,7,11,12,5
"2017-11-13 03:25",3.06666666667,7,8,4,5,11,12,9,3
"2017-11-13 03:26",2.8,6,5,7,9,8,9,7,13
"2017-11-13 03:27",2.66666666667,13,8,6,6,11,9,6,5
"2017-11-13 03:28",2.66666666667,6,7,6,10,11,13,6,3
"2017-11-13 03:29",2.53333333333,12,3,12,9,6,5,9,11
"2017-11-13 03:30",2.93333333333,4,7,4,12,10,11,7,6
"2017-11-13 03:31",2.93333333333,5,6,9,10,4,6,9,6
"2017-11-13 03:32",3.06666666667,10,10,4,7,9,8,8,11
"2017-11-13 03:33",3.06666666667,4,7,9,5,5,5,11,5
"2017-11-13 03:34",3.2,7,10,11,9,10,8,6,7
"2017-11-13 03:35",3.06666666667,10,7,4,9,8,7,6,8
"2017-11-13 03:36",2.93333333333,8,14,5,5,7,6,4,10
"2017-11-13 03:37",2.8,5,9,4,3,6,3,4,9
"2017-11-13 03:38",2.8,5,11,5,10,7,6,6,8
"2017-11-13 03:39",2.8,9,7,5,7,8,7,11,6
"2017-11-13 03:40",2.66666666667,4,2,4,5,7,8,8,8
"2017-11-13 03:41",2.93333333333,6,8,5,9,14,7,10,7
"2017-11-13 03:42",2.93333333333,10,7,8,9,5,7,9,11
"2017-11-13 03:43",2.8,11,4,10,8,10,8,6,7
"2017-11-13 03:44",2.93333333333,10,4,5,7,11,9,8,10
"2017-11-13 03:45",2.66666666667,11,4,10,9,5,6,4,4
"2017-11-13 03:46",2.4,5,7,11,14,6,9,8,4
"2017-11-13 03:47",2.26666666667,7,4,8,7,11,5,3,5
"2017-11-13 03:48",2.13333333333,12,8,8,8,6,8,10,7
"2017-11-13 03:49",2.13333333333,5,6,6,9,14,8,11,6
"2017-11-13 03:50",2.26666666667,7,3,10,5,7,10,4,10
"2017-11-13 03:51",2.53333333333,4,6,10,8,8,5,9,7
"2017-11-13 03:52",2.66666666667,10,4,8,8,7,9,6,3
"2017-11-13 03:53",2.66666666667,2,3,6,7,6,8,4,3
"2017-11-13 03:54",2.4,9,12,12,9,7,9,5,9
"2017-11-13 03:55",2.8,7,5,6,7,14,2,4,9
"2017-11-13 03:56",2.8,11,3,4,11,13,5,4,9
"2017-11-13 03:57",2.93333333333,14,9,5,14,5,8,8,10
"2017-11-13 03:58",2.93333333333,6,5,9,9,10,10,8,8
"2017-11-13 03:59",3.06666666667,7,10,5,8,6,14,9,9
"2017-11-13 04:00",3.06666666667,7,9,6,10,11,11,6,10
"2017-11-13 04:01",3.6,5,8,7,6,7,5,7,7
"2017-11-13 04:02",3.6,10,10,11,12,8,7,8,13
"2017-11-13 04:03",3.73333333333,8,10,7,8,6,8,4,8
"2017-11-13 04:04",3.86666666667,5,3,7,4,8,8,11,10
"2017-11-13 04:05",3.73333333333,7,6,3,13,4,11,3,8
"2017-11-13 04:06",3.73333333333,4,8,8,10,7,6,9,7
"2017-11-13 04:07",3.73333333333,12,8,9,11,9,4,5,6
"2017-11-13 04:08",4,8,9,6,9,11,7,5,12
"2017-11-13 04:09",3.73333333333,3,5,12,3,9,5,7,10
"2017-11-13 04:10",3.2,6,11,8,10,12,10,8,9
"2017-11-13 04:11",3.33333333333,11,8,2,1,10,6,9,5
"2017-11-13 04:12",3.46666666667,7,8,5,13,2,6,10,9
"2017-11-13 04:13",3.73333333333,11,12,14,10,7,10,12,5
"2017-11-13 04:14",3.73333333333,7,6,7,4,12,10,12,6
"2017-11-13 04:15",3.85714285714,3,9,5,5,11,6,10,12
"2017-11-13 04:16",3.6,4,11,7,6,11,14,13,10
"2017-11-13 04:17",3.85714285714,11,10,9,9,1,10,7,10
"2017-11-13 04:18",3.86666666667,7,13,8,7,11,12,13,11
"2017-11-13 04:19",3.6,9,12,11,10,12,7,17,13
"2017-11-13 04:20",3.71428571429,10,9,12,8,9,12,11,11
"2017-11-13 04:21",4.14285714286,15,14,10,17,19,13,16,16
"2017-11-13 04:22",4.28571428571,15,14,9,10,10,12,5,4
"2017-11-13 04:23",4,7,13,11,12,18,5,11,13
"2017-11-13 04:24",4.57142857143,12,11,12,14,14,13,8,13
"2017-11-13 04:25",4.85714285714,6,11,17,6,5,8,8,13
"2017-11-13 04:26",4.71428571429,14,13,13,8,14,14,9,15
"2017-11-13 04:27",4.8,10,12,7,6,9,6,12,17
"2017-11-13 04:28",4.85714285714,11,4,12,12,13,14,9,12
"2017-11-13 04:29",5.6,11,11,8,11,12,12,14,4
"2017-11-13 04:30",6,12,6,14,6,10,7,17,11
"2017-11-13 04:31",6.28571428571,18,15,12,19,13,7,14,12
"2017-11-13 04:32",6.8,12,13,9,7,15,15,7,7
"2017-11-13 04:33",7.06666666667,7,5,12,20,8,9,6,11
"2017-11-13 04:34",7.06666666667,12,15,12,14,17,16,12,3
"2017-11-13 04:35",6.8,12,12,10,6,7,12,14,13
"2017-11-13 04:36",7.86666666667,5,10,14,10,8,9,11,9
"2017-11-13 04:37",7.73333333333,9,12,7,17,16,14,10,10
"2017-11-13 04:38",7.6,7,9,13,11,11,15,9,15
"2017-11-13 04:39",8,13,15,11,8,13,9,10,12
"2017-11-13 04:40",8.13333333333,9,10,12,11,8,13,10,16
"2017-11-13 04:41",8.13333333333,8,8,5,10,15,10,11,5
"2017-11-13 04:42",8.4,13,12,7,13,10,15,12,13
"2017-11-13 04:43",7.86666666667,11,11,8,5,16,12,14,8
"2017-11-13 04:44",7.46666666667,4,12,9,11,13,17,5,14
"2017-11-13 04:45",7.2,15,7,9,12,10,11,10,10
"2017-11-13 04:46",7.2,8,14,9,17,16,11,13,10
"2017-11-13 04:47",7.73333333333,10,16,14,10,11,17,9,10
"2017-11-13 04:48",7.46666666667,9,13,6,9,14,10,9,13
"2017-11-13 04:49",7.73333333333,6,9,13,8,16,7,7,18
"2017-11-13 04:50",8,18,20,8,17,13,21,12,16
"2017-11-13 04:51",7.33333333333,14,7,18,16,12,11,12,13
"2017-11-13 04:52",8.13333333333,11,11,15,11,11,16,11,17
"2017-11-13 04:53",8.93333333333,18,18,19,12,15,11,15,10
"2017-11-13 04:54",9.06666666667,10,13,5,11,20,12,13,19
"2017-11-13 04:55",9.6,14,13,8,6,16,13,12,21
"2017-11-13 04:56",9.86666666667,4,12,20,19,14,13,14,7
"2017-11-13 04:57",9.73333333333,10,10,8,14,12,13,7,10
"2017-11-13 04:58",10.2666666667,13,9,16,7,13,12,15,15
"2017-11-13 04:59",10.5333333333,15,10,8,10,19,9,15,16
"2017-11-13 05:00",10.2666666667,14,13,16,8,6,5,14,8
"2017-11-13 05:01",10.4,6,24,14,21,6,9,13,12
"2017-11-13 05:02",10.2666666667,8,10,18,12,12,14,12,10
"2017-11-13 05:03",10.5333333333,9,12,12,15,12,8,12,17
"2017-11-13 05:04",10.5333333333,10,12,10,12,5,7,13,11
"2017-11-13 05:05",10.2666666667,11,11,15,7,8,8,8,8
"2017-11-13 05:06",9.73333333333,11,13,12,12,9,8,13,15
"2017-11-13 05:07",9.6,12,10,7,9,8,14,12,9
"2017-11-13 05:08",9.73333333333,10,15,17,6,8,10,12,10
"2017-11-13 05:09",9.86666666667,14,11,10,8,10,17,19,6
"2017-11-13 05:10",10.2666666667,5,14,19,11,16,12,10,19
"2017-11-13 05:11",10.2666666667,18,14,21,15,8,11,12,15
"2017-11-13 05:12",10.8,14,19,12,14,6,14,14,9
"2017-11-13 05:13",10.6666666667,8,9,8,9,11,12,5,15
"2017-11-13 05:14",11.2,18,18,17,21,16,18,29,16
"2017-11-13 05:15",11.3333333333,12,13,16,14,15,10,15,22
"2017-11-13 05:16",11.7333333333,19,15,21,19,15,13,16,18
"2017-11-13 05:17",12,23,15,15,12,20,16,14,11
"2017-11-13 05:18",12.1333333333,23,16,14,13,21,14,21,16
"2017-11-13 05:19",12.2666666667,20,12,14,18,16,19,20,17
"2017-11-13 05:20",12.8,26,14,17,26,16,19,21,15
"2017-11-13 05:21",14.4,19,24,20,23,17,23,16,16
"2017-11-13 05:22",14.6666666667,18,22,22,21,23,20,17,20
"2017-11-13 05:23",15.3333333333,22,20,22,20,13,16,23,16
"2017-11-13 05:24",15.6,23,20,15,23,22,23,18,20
"2017-11-13 05:25",15.2,20,15,26,21,22,15,21,19
"2017-11-13 05:26",14.9333333333,24,24,21,14,20,18,14,27
"2017-11-13 05:27",15.2,25,26,24,27,22,15,21,25
"2017-11-13 05:28",15.7142857143,20,25,17,24,23,22,27,24
"2017-11-13 05:29",15.0666666667,29,21,21,24,19,19,24,24
"2017-11-13 05:30",16,20,24,24,23,25,21,15,22
"2017-11-13 05:31",16.8,16,32,22,24,16,25,28,18
"2017-11-13 05:32",16.8,27,29,24,19,28,19,26,24
"2017-11-13 05:33",16.5333333333,18,17,31,30,14,24,18,25
"2017-11-13 05:34",16.4,16,20,19,22,29,16,29,37
"2017-11-13 05:35",16.6666666667,28,20,21,25,25,28,27,29
"2017-11-13 05:36",16,26,19,28,16,27,20,22,24
"2017-11-13 05:37",15.8666666667,23,27,31,29,31,30,22,28
"2017-11-13 05:38",16.8,30,19,34,27,31,26,24,29
"2017-11-13 05:39",16.6666666667,28,22,26,18,23,30,30,21
"2017-11-13 05:40",16.8,23,25,29,25,34,21,26,27
"2017-11-13 05:41",18,27,27,31,24,23,25,18,29
"2017-11-13 05:42",16.9333333333,26,20,27,19,28,28,19,38
"2017-11-13 05:43",17.0666666667,32,27,22,22,27,24,29,25
"2017-11-13 05:44",17.7333333333,22,12,28,25,15,21,24,28
"2017-11-13 05:45",18.2666666667,23,26,27,15,18,22,28,33
"2017-11-13 05:46",18.8,28,34,31,29,29,30,32,24
"2017-11-13 05:47",19.4666666667,22,18,27,27,28,23,20,25
"2017-11-13 05:48",21.3333333333,28,32,24,22,30,29,22,26
"2017-11-13 05:49",22.9333333333,22,35,22,34,25,28,23,19
"2017-11-13 05:50",23.3333333333,27,37,35,28,34,29,35,23
"2017-11-13 05:51",24,26,37,36,21,32,34,31,24
"2017-11-13 05:52",25.4666666667,21,22,26,41,31,25,23,40
"2017-11-13 05:53",24.5333333333,28,35,32,41,38,20,25,26
"2017-11-13 05:54",25.2,29,36,26,32,31,29,29,29
"2017-11-13 05:55",25.7333333333,43,23,36,19,32,15,24,28
"2017-11-13 05:56",26,34,23,36,30,30,28,37,31
"2017-11-13 05:57",27.2,40,29,34,40,28,20,26,30
"2017-11-13 05:58",28.1333333333,21,31,25,34,26,32,30,32
"2017-11-13 05:59",28.5333333333,25,23,28,25,31,24,28,26
"2017-11-13 06:00",28.9333333333,37,36,28,32,35,36,38,40
"2017-11-13 06:01",28.5333333333,28,34,32,30,20,26,23,32
"2017-11-13 06:02",28.1333333333,26,35,28,22,28,33,31,36
"2017-11-13 06:03",26.1333333333,33,18,24,35,27,23,38,25
"2017-11-13 06:04",25.8666666667,21,34,30,33,32,26,25,29
"2017-11-13 06:05",25.4666666667,22,31,26,35,28,28,33,26
"2017-11-13 06:06",25.4666666667,30,24,26,31,20,31,36,27
"2017-11-13 06:07",24.9333333333,27,23,32,28,26,19,21,29
"2017-11-13 06:08",24.6666666667,41,25,22,28,19,21,25,29
"2017-11-13 06:09",25.7333333333,30,29,36,32,25,27,22,26
"2017-11-13 06:10",26.4,37,34,26,31,36,21,31,30
"2017-11-13 06:11",26,24,18,23,28,27,25,35,30
"2017-11-13 06:12",28,27,39,36,23,33,26,33,19
"2017-11-13 06:13",30,22,30,30,30,27,29,24,30
"2017-11-13 06:14",30.2666666667,28,28,31,35,29,25,35,31
"2017-11-13 06:15",31.7333333333,17,45,31,35,28,21,41,24
"2017-11-13 06:16",32.2666666667,35,43,36,29,48,40,35,33
"2017-11-13 06:17",34,48,47,34,32,50,29,31,41
"2017-11-13 06:18",36.9333333333,37,38,35,37,41,40,33,40
"2017-11-13 06:19",36.9333333333,50,43,46,42,53,43,44,42
"2017-11-13 06:20",39.4666666667,55,37,49,48,60,42,43,41
"2017-11-13 06:21",40.4285714286,42,46,51,48,44,45,40,53
"2017-11-13 06:22",40.1333333333,42,45,48,38,53,48,40,56
"2017-11-13 06:23",41.7333333333,47,40,45,54,41,44,48,41
"2017-11-13 06:24",41.7142857143,50,45,61,63,42,47,50,48
"2017-11-13 06:25",43.5714285714,47,48,53,50,43,42,57,48
"2017-11-13 06:26",47.4666666667,57,43,58,55,56,54,62,59
"2017-11-13 06:27",47.7333333333,57,61,58,60,43,44,50,48
"2017-11-13 06:28",46.5333333333,50,61,49,49,54,59,61,45
"2017-11-13 06:29",47.8571428571,63,56,58,57,51,63,54,58
"2017-11-13 06:30",48.9333333333,56,49,57,63,61,58,61,51
"2017-11-13 06:31",50.9333333333,58,62,41,72,57,57,57,57
"2017-11-13 06:32",52.2666666667,48,48,61,48,56,53,53,58
"2017-11-13 06:33",52.8,60,55,53,42,51,62,63,50
"2017-11-13 06:34",56,50,59,58,52,55,71,50,65
"2017-11-13 06:35",55.0666666667,56,52,61,43,50,69,61,59
"2017-11-13 06:36",59.0666666667,65,65,72,45,46,48,60,71
"2017-11-13 06:37",60.4,69,58,57,56,67,56,51,50
"2017-11-13 06:38",60.5333333333,52,55,56,46,57,47,45,73
"2017-11-13 06:39",61.4666666667,47,58,56,77,50,61,70,59
"2017-11-13 06:40",61.7333333333,55,54,60,59,59,56,60,61
"2017-11-13 06:41",63.6,55,65,57,57,51,65,47,61
"2017-11-13 06:42",63.3333333333,44,56,66,56,61,61,58,65
"2017-11-13 06:43",65.3333333333,66,53,52,64,54,54,57,54
"2017-11-13 06:44",65.3333333333,62,62,68,54,56,54,57,63
"2017-11-13 06:45",67.0666666667,58,56,72,67,57,62,64,72
"2017-11-13 06:46",66.5333333333,70,47,64,66,65,76,56,66
"2017-11-13 06:47",66.4,52,66,67,62,68,75,58,65
