"date","vol_det","vol_pred_15","vol_pred_30","vol_pred_45","vol_pred_60","vol_pred_75","vol_pred_90","vol_pred_105","vol_pred_120"
"2017-11-13 00:42",4.4,12,12,12,11,8,16,18,8
"2017-11-13 00:43",4.53333333333,22,9,10,11,6,11,15,20
"2017-11-13 00:44",4.93333333333,9,6,8,15,9,11,19,7
"2017-11-13 00:45",5.06666666667,16,7,13,14,9,10,15,14
"2017-11-13 00:46",5.6,13,11,16,14,13,12,12,7
"2017-11-13 00:47",6.13333333333,10,12,18,5,6,9,7,14
"2017-11-13 00:48",6.53333333333,14,5,11,15,19,10,14,11
"2017-11-13 00:49",6.26666666667,9,3,15,10,11,8,14,12
"2017-11-13 00:50",6.66666666667,15,15,3,16,11,9,16,15
"2017-11-13 00:51",7.06666666667,13,18,10,11,12,7,8,8
"2017-11-13 00:52",7.2,14,8,13,8,5,8,12,8
"2017-11-13 00:53",7.33333333333,17,10,10,10,14,16,10,13
"2017-11-13 00:54",7.46666666667,4,14,15,18,14,13,8,6
"2017-11-13 00:55",7.06666666667,7,8,12,7,12,11,12,9
"2017-11-13 00:56",7.06666666667,9,15,17,16,15,10,14,9
"2017-11-13 00:57",7.46666666667,11,8,8,14,13,5,14,10
"2017-11-13 00:58",7.57142857143,10,9,9,15,8,9,17,14
"2017-11-13 00:59",6.26666666667,14,13,14,12,11,14,11,14
"2017-11-13 01:00",6.28571428571,10,6,15,10,12,14,13,12
"2017-11-13 01:01",5.71428571429,6,16,6,8,13,13,14,12
"2017-11-13 01:02",5.86666666667,7,14,14,12,9,9,14,8
"2017-11-13 01:03",5.73333333333,7,7,9,10,11,8,13,8
"2017-11-13 01:04",5.46666666667,14,20,9,9,12,10,13,7
"2017-11-13 01:05",5.2,9,9,9,13,8,11,11,12
"2017-11-13 01:06",4.93333333333,12,12,13,9,15,11,9,14
"2017-11-13 01:07",5.06666666667,13,4,14,12,12,15,12,6
"2017-11-13 01:08",5.6,18,10,10,9,16,9,7,14
"2017-11-13 01:09",4.8,13,7,9,14,15,9,8,10
"2017-11-13 01:10",4.93333333333,10,12,16,14,17,12,14,11
"2017-11-13 01:11",4.8,11,17,7,9,13,13,11,9
"2017-11-13 01:12",4.4,12,9,10,14,5,9,19,10
"2017-11-13 01:13",4.4,7,11,7,12,19,17,6,6
"2017-11-13 01:14",4.26666666667,17,13,9,8,14,12,15,12
"2017-11-13 01:15",4,12,13,6,11,14,9,7,18
"2017-11-13 01:16",4,12,7,10,5,12,6,16,12
"2017-11-13 01:17",3.33333333333,12,11,13,9,9,10,9,12
"2017-11-13 01:18",2.8,10,10,12,9,6,10,9,6
"2017-11-13 01:19",2.8,9,13,11,11,10,8,8,8
"2017-11-13 01:20",2.8,11,7,7,10,5,7,9,9
"2017-11-13 01:21",2.53333333333,9,9,9,7,4,12,6,7
"2017-11-13 01:22",2.53333333333,11,12,11,5,7,11,10,3
"2017-11-13 01:23",2,5,7,11,9,8,7,7,2
"2017-11-13 01:24",2,9,6,12,10,8,12,7,8
"2017-11-13 01:25",1.6,6,8,11,9,9,13,9,12
"2017-11-13 01:26",1.86666666667,12,7,8,9,6,10,7,10
"2017-11-13 01:27",2,9,9,5,8,10,9,12,10
"2017-11-13 01:28",2,10,13,12,11,13,9,13,7
"2017-11-13 01:29",2.13333333333,4,12,3,11,8,9,6,10
"2017-11-13 01:30",2.26666666667,7,9,7,4,8,6,9,5
"2017-11-13 01:31",2.26666666667,2,7,7,13,5,10,10,4
"2017-11-13 01:32",2.4,7,7,3,5,12,6,5,10
"2017-11-13 01:33",2.8,12,9,6,10,6,6,9,10
"2017-11-13 01:34",3.06666666667,11,10,7,8,5,8,9,8
"2017-11-13 01:35",3.06666666667,5,10,10,10,6,5,6,3
"2017-11-13 01:36",3.06666666667,14,8,11,8,10,9,11,11
"2017-11-13 01:37",3.2,6,9,8,4,9,5,13,10
"2017-11-13 01:38",3.2,8,10,9,12,6,4,5,7
"2017-11-13 01:39",3.06666666667,9,7,11,7,11,5,9,13
"2017-11-13 01:40",3.06666666667,6,9,5,9,13,7,6,10
"2017-11-13 01:41",3.06666666667,7,8,4,6,7,2,9,12
"2017-11-13 01:42",3.06666666667,10,5,3,7,9,6,17,3
"2017-11-13 01:43",3.33333333333,7,5,4,3,4,5,7,10
"2017-11-13 01:44",3.2,14,10,8,5,4,7,8,10
"2017-11-13 01:45",3.2,4,6,6,7,6,6,8,6
"2017-11-13 01:46",3.2,8,3,5,6,5,8,7,10
"2017-11-13 01:47",3.06666666667,13,10,13,11,8,6,14,9
"2017-11-13 01:48",2.8,4,11,14,10,13,14,7,8
"2017-11-13 01:49",2.53333333333,7,10,8,11,4,8,5,2
"2017-11-13 01:50",2.4,6,9,7,6,11,9,13,8
"2017-11-13 01:51",2.26666666667,7,4,14,8,11,3,6,8
"2017-11-13 01:52",2,13,9,5,9,15,7,6,10
"2017-11-13 01:53",1.73333333333,7,7,4,5,8,14,9,9
"2017-11-13 01:54",1.86666666667,6,6,7,6,5,10,7,12
"2017-11-13 01:55",1.86666666667,9,12,6,11,7,7,3,9
"2017-11-13 01:56",1.73333333333,7,11,9,7,6,8,6,5
"2017-11-13 01:57",2,6,11,11,5,7,6,10,8
"2017-11-13 01:58",1.73333333333,13,7,13,9,8,7,10,11
"2017-11-13 01:59",2,12,9,6,9,4,4,5,7
"2017-11-13 02:00",1.86666666667,9,17,8,3,6,5,6,14
"2017-11-13 02:01",1.57142857143,6,6,6,12,2,4,10,11
"2017-11-13 02:02",1.6,4,8,2,7,9,14,5,6
"2017-11-13 02:03",1.46666666667,6,9,6,9,11,12,4,10
"2017-11-13 02:04",1.6,7,10,9,14,9,7,7,9
"2017-11-13 02:05",1.73333333333,8,6,7,10,10,5,9,8
"2017-11-13 02:06",2,10,8,9,10,10,12,10,5
"2017-11-13 02:07",2,10,10,10,9,10,7,13,10
"2017-11-13 02:08",2,9,12,10,9,15,7,5,9
"2017-11-13 02:09",2.53333333333,6,8,8,6,4,9,9,6
"2017-11-13 02:10",2.66666666667,6,6,10,11,4,7,12,6
"2017-11-13 02:11",2.66666666667,11,14,6,7,9,8,9,12
"2017-11-13 02:12",2.13333333333,7,9,10,13,14,9,10,11
"2017-11-13 02:13",2.26666666667,1,3,6,7,7,10,7,5
"2017-11-13 02:14",2.13333333333,9,11,8,10,13,3,6,11
"2017-11-13 02:15",2.28571428571,7,7,6,8,4,6,4,6
"2017-11-13 02:16",2.28571428571,5,7,11,9,10,7,6,14
"2017-11-13 02:17",2.42857142857,10,12,9,6,9,7,3,9
"2017-11-13 02:18",3,10,5,15,5,4,5,5,10
"2017-11-13 02:19",3.14285714286,12,10,8,11,8,8,2,9
"2017-11-13 02:20",3,9,6,10,8,13,4,7,7
"2017-11-13 02:21",3,7,6,6,5,11,10,7,10
"2017-11-13 02:22",2.85714285714,11,7,12,5,7,5,6,11
"2017-11-13 02:23",2.85714285714,6,7,10,9,8,11,5,7
"2017-11-13 02:24",2.28571428571,7,6,8,3,3,7,6,11
"2017-11-13 02:25",2.14285714286,9,8,6,4,7,9,5,11
"2017-11-13 02:26",2,9,3,2,7,2,3,4,11
"2017-11-13 02:27",2.28571428571,4,12,7,13,5,6,10,6
"2017-11-13 02:28",2.28571428571,2,5,8,4,5,6,5,7
"2017-11-13 02:29",2.14285714286,9,9,8,7,6,7,6,3
"2017-11-13 02:30",2.13333333333,9,11,4,5,11,10,11,5
"2017-11-13 02:31",2.13333333333,2,7,7,8,5,9,10,7
"2017-11-13 02:32",2,6,6,12,7,2,8,8,10
"2017-11-13 02:33",1.86666666667,8,6,8,3,6,6,5,15
"2017-11-13 02:34",1.86666666667,6,10,7,5,3,3,5,3
"2017-11-13 02:35",1.86666666667,7,13,7,12,7,8,8,8
"2017-11-13 02:36",1.6,7,5,7,9,11,10,10,3
"2017-11-13 02:37",1.86666666667,5,7,5,10,10,10,6,7
"2017-11-13 02:38",2.4,8,7,11,12,9,5,6,9
"2017-11-13 02:39",2.53333333333,5,13,6,5,8,6,5,4
"2017-11-13 02:40",2.8,11,9,4,8,3,8,4,5
"2017-11-13 02:41",2.8,7,5,2,10,6,9,11,5
"2017-11-13 02:42",2.53333333333,8,5,10,4,10,9,1,5
"2017-11-13 02:43",2.66666666667,4,5,8,10,13,3,8,7
"2017-11-13 02:44",3.06666666667,6,8,4,5,14,10,6,4
"2017-11-13 02:45",3.06666666667,4,5,6,9,9,5,7,9
"2017-11-13 02:46",3.06666666667,5,8,8,13,9,5,10,9
"2017-11-13 02:47",3.2,4,11,8,10,7,2,7,10
"2017-11-13 02:48",3.06666666667,7,6,8,9,10,8,9,6
"2017-11-13 02:49",2.93333333333,8,9,7,11,11,3,8,10
"2017-11-13 02:50",2.8,6,7,8,4,5,6,10,11
"2017-11-13 02:51",2.93333333333,7,10,6,9,10,11,12,8
"2017-11-13 02:52",2.66666666667,2,7,7,8,8,6,5,13
"2017-11-13 02:53",2.26666666667,4,8,12,7,6,13,8,9
"2017-11-13 02:54",2,8,9,4,10,6,10,6,10
"2017-11-13 02:55",1.86666666667,7,9,7,6,10,9,9,7
"2017-11-13 02:56",2.13333333333,9,7,8,8,6,6,10,8
"2017-11-13 02:57",2.4,5,4,6,7,6,7,8,8
"2017-11-13 02:58",2.66666666667,9,7,10,7,7,6,5,6
"2017-11-13 02:59",2.4,8,9,9,12,7,5,8,8
"2017-11-13 03:00",2.26666666667,11,5,10,10,6,3,6,8
"2017-11-13 03:01",2.26666666667,5,9,5,9,10,9,4,5
"2017-11-13 03:02",2.13333333333,2,9,8,5,11,7,6,10
"2017-11-13 03:03",2.26666666667,7,9,5,6,4,1,8,9
"2017-11-13 03:04",2.26666666667,10,8,11,1,7,7,8,10
"2017-11-13 03:05",2.26666666667,9,8,6,4,9,10,9,10
"2017-11-13 03:06",2.4,8,6,8,11,7,11,4,7
"2017-11-13 03:07",2.8,7,11,5,6,4,3,6,9
"2017-11-13 03:08",2.93333333333,8,11,6,6,5,8,6,5
"2017-11-13 03:09",2.93333333333,6,7,7,5,8,4,8,3
"2017-11-13 03:10",2.93333333333,7,14,9,10,4,8,2,8
"2017-11-13 03:11",2.66666666667,6,4,8,8,10,5,5,8
"2017-11-13 03:12",2.53333333333,8,4,11,2,9,11,4,11
"2017-11-13 03:13",2.4,8,7,8,10,5,12,4,3
"2017-11-13 03:14",2.4,12,8,6,5,6,7,11,8
"2017-11-13 03:15",2.4,9,6,5,10,9,9,6,10
"2017-11-13 03:16",2.8,12,4,9,6,4,6,7,3
"2017-11-13 03:17",3.2,7,4,11,9,4,8,6,12
"2017-11-13 03:18",2.8,7,8,9,5,9,2,8,2
"2017-11-13 03:19",2.93333333333,4,5,11,7,10,9,6,9
"2017-11-13 03:20",3.2,4,5,12,7,11,13,4,5
"2017-11-13 03:21",2.93333333333,6,7,10,5,6,9,11,10
"2017-11-13 03:22",2.53333333333,11,13,10,6,4,8,8,8
"2017-11-13 03:23",2.53333333333,8,9,4,5,8,8,8,8
"2017-11-13 03:24",2.66666666667,3,7,4,4,10,7,7,9
"2017-11-13 03:25",3.06666666667,12,6,8,5,10,12,9,11
"2017-11-13 03:26",3.33333333333,5,10,4,6,12,13,7,4
"2017-11-13 03:27",3.46666666667,5,2,7,9,9,11,8,10
"2017-11-13 03:28",3.2,15,12,8,6,11,8,6,10
"2017-11-13 03:29",3.2,7,5,7,10,10,12,8,2
"2017-11-13 03:30",3.33333333333,11,6,9,11,9,8,7,13
"2017-11-13 03:31",2.93333333333,7,4,6,11,10,10,8,6
"2017-11-13 03:32",2.8,5,10,9,8,6,5,10,9
"2017-11-13 03:33",2.8,12,10,8,11,10,10,9,8
"2017-11-13 03:34",2.66666666667,5,7,7,6,6,7,12,8
"2017-11-13 03:35",2.53333333333,7,7,15,8,12,8,9,6
"2017-11-13 03:36",3.06666666667,12,11,3,9,8,7,5,8
"2017-11-13 03:37",3.2,9,13,7,7,8,5,5,11
"2017-11-13 03:38",3.06666666667,7,10,6,5,8,4,5,10
"2017-11-13 03:39",3.2,6,12,8,9,4,8,8,10
"2017-11-13 03:40",2.8,10,5,6,9,6,8,8,5
"2017-11-13 03:41",2.8,5,3,7,6,7,10,10,10
"2017-11-13 03:42",2.53333333333,6,7,6,10,15,8,10,7
"2017-11-13 03:43",2.53333333333,11,6,7,4,6,10,9,7
"2017-11-13 03:44",2.53333333333,12,7,10,15,10,8,7,14
"2017-11-13 03:45",2.4,12,4,9,7,13,10,7,10
"2017-11-13 03:46",2.53333333333,13,3,8,10,4,7,5,5
"2017-11-13 03:47",2.53333333333,6,9,9,12,8,9,8,4
"2017-11-13 03:48",2.66666666667,7,5,12,10,11,9,6,5
"2017-11-13 03:49",2.53333333333,10,9,7,9,8,8,11,8
"2017-11-13 03:50",2.53333333333,9,7,8,11,12,7,11,7
"2017-11-13 03:51",2,6,5,8,5,8,10,1,10
"2017-11-13 03:52",2,8,7,13,7,9,4,11,7
"2017-11-13 03:53",1.86666666667,7,4,9,10,5,11,9,5
"2017-11-13 03:54",1.86666666667,7,3,6,6,8,9,5,4
"2017-11-13 03:55",2.13333333333,14,13,11,8,9,5,8,9
"2017-11-13 03:56",2.13333333333,8,8,7,9,15,2,3,8
"2017-11-13 03:57",2.26666666667,9,3,5,10,13,5,8,10
"2017-11-13 03:58",2.53333333333,15,9,6,17,8,7,10,9
"2017-11-13 03:59",2.53333333333,7,4,8,5,7,8,11,10
"2017-11-13 04:00",2.66666666667,11,11,6,12,10,16,10,10
"2017-11-13 04:01",2.53333333333,7,12,6,11,9,11,3,9
"2017-11-13 04:02",2.93333333333,8,9,8,6,9,7,10,10
"2017-11-13 04:03",3.06666666667,10,10,12,13,10,5,12,10
"2017-11-13 04:04",3.06666666667,6,10,7,10,5,9,4,10
"2017-11-13 04:05",3.2,7,5,9,6,10,10,12,12
"2017-11-13 04:06",3.2,9,5,4,11,5,8,2,7
"2017-11-13 04:07",3.33333333333,4,8,7,12,5,11,9,7
"2017-11-13 04:08",3.33333333333,8,9,8,12,7,4,7,7
"2017-11-13 04:09",3.86666666667,13,10,8,10,14,5,2,8
"2017-11-13 04:10",3.46666666667,8,11,6,8,9,10,13,12
"2017-11-13 04:11",3.2,7,12,8,10,10,8,8,11
"2017-11-13 04:12",3.33333333333,11,10,2,4,11,9,10,5
"2017-11-13 04:13",3.06666666667,8,7,5,13,4,8,12,11
"2017-11-13 04:14",3.2,9,14,15,5,9,9,12,9
"2017-11-13 04:15",3.28571428571,10,7,5,8,11,12,11,6
"2017-11-13 04:16",3.2,5,11,9,6,14,5,14,14
"2017-11-13 04:17",2.71428571429,4,12,6,9,11,14,13,8
"2017-11-13 04:18",2.4,13,11,14,10,5,14,11,13
"2017-11-13 04:19",2.8,6,14,9,7,11,13,14,11
"2017-11-13 04:20",2.71428571429,12,15,11,8,15,9,11,16
"2017-11-13 04:21",3,9,9,15,12,9,12,20,14
"2017-11-13 04:22",2.85714285714,18,14,7,14,18,10,16,14
"2017-11-13 04:23",2.85714285714,10,15,13,17,12,15,4,7
"2017-11-13 04:24",2.28571428571,15,13,10,10,19,6,10,10
"2017-11-13 04:25",3.28571428571,11,12,15,14,12,11,15,9
"2017-11-13 04:26",3.71428571429,9,13,16,8,6,8,11,17
"2017-11-13 04:27",4,15,15,14,7,10,14,10,14
"2017-11-13 04:28",4.14285714286,13,15,11,7,16,9,10,20
"2017-11-13 04:29",4,14,5,12,10,15,11,12,13
"2017-11-13 04:30",4.53333333333,10,12,11,14,12,15,14,4
"2017-11-13 04:31",4.85714285714,10,4,14,7,9,6,14,12
"2017-11-13 04:32",5.6,19,21,14,17,16,9,18,15
"2017-11-13 04:33",5.86666666667,14,12,10,11,17,14,9,8
"2017-11-13 04:34",6,11,8,11,19,12,11,7,17
"2017-11-13 04:35",6.13333333333,11,14,15,13,19,16,15,4
"2017-11-13 04:36",6.26666666667,15,17,10,10,10,15,13,13
"2017-11-13 04:37",6.4,10,11,13,10,9,9,14,9
"2017-11-13 04:38",6.4,11,16,12,14,14,15,7,10
"2017-11-13 04:39",5.73333333333,6,10,10,14,12,11,11,18
"2017-11-13 04:40",6.13333333333,18,15,9,15,17,13,16,14
"2017-11-13 04:41",6.53333333333,13,9,11,11,7,10,11,16
"2017-11-13 04:42",6.66666666667,5,9,10,13,21,13,10,8
"2017-11-13 04:43",7.46666666667,13,14,4,15,13,16,13,19
"2017-11-13 04:44",7.86666666667,13,13,12,5,14,14,15,7
"2017-11-13 04:45",7.06666666667,8,10,12,14,16,20,8,14
"2017-11-13 04:46",7.06666666667,14,11,11,11,12,9,10,13
"2017-11-13 04:47",6.8,11,13,9,17,10,12,13,11
"2017-11-13 04:48",7.46666666667,12,19,11,13,16,15,10,13
"2017-11-13 04:49",7.73333333333,9,11,10,8,16,15,6,11
"2017-11-13 04:50",7.46666666667,7,15,14,13,14,10,11,22
"2017-11-13 04:51",7.6,14,14,5,17,13,22,13,18
"2017-11-13 04:52",7.86666666667,20,11,24,18,16,12,10,15
"2017-11-13 04:53",8.26666666667,12,15,13,12,11,17,12,17
"2017-11-13 04:54",8.66666666667,19,17,19,14,18,11,16,11
"2017-11-13 04:55",8.8,15,8,13,20,17,16,16,12
"2017-11-13 04:56",8.53333333333,12,15,8,10,15,10,16,21
"2017-11-13 04:57",8.66666666667,11,9,24,19,14,17,13,14
"2017-11-13 04:58",8.4,11,13,8,16,14,16,10,9
"2017-11-13 04:59",8.4,17,12,19,8,13,13,17,14
"2017-11-13 05:00",9.06666666667,13,8,11,12,19,11,13,19
"2017-11-13 05:01",8.8,19,19,16,7,9,9,17,7
"2017-11-13 05:02",8.66666666667,8,23,12,19,5,10,13,13
"2017-11-13 05:03",8.66666666667,4,10,19,11,13,16,10,8
"2017-11-13 05:04",8.8,14,13,13,17,9,9,17,20
"2017-11-13 05:05",8.93333333333,11,9,14,17,11,8,9,11
"2017-11-13 05:06",8.8,15,16,12,11,10,10,14,14
"2017-11-13 05:07",8.93333333333,9,15,15,12,7,8,15,17
"2017-11-13 05:08",8.93333333333,12,7,8,12,9,12,13,10
"2017-11-13 05:09",9.33333333333,11,16,18,8,9,12,14,10
"2017-11-13 05:10",9.2,14,9,8,13,18,17,8,13
"2017-11-13 05:11",10.1333333333,7,11,16,8,16,11,9,22
"2017-11-13 05:12",10.1333333333,17,18,23,23,11,15,17,15
"2017-11-13 05:13",10.2666666667,17,21,12,18,8,15,10,12
"2017-11-13 05:14",10.5333333333,12,13,14,11,13,17,10,20
"2017-11-13 05:15",11.2,17,14,20,22,14,20,28,15
"2017-11-13 05:16",11.7333333333,18,18,19,20,21,14,19,26
"2017-11-13 05:17",12.4,21,13,22,21,18,16,22,20
"2017-11-13 05:18",12.8,25,17,17,13,19,17,10,18
"2017-11-13 05:19",12.9333333333,20,17,13,18,20,15,23,16
"2017-11-13 05:20",13.3333333333,28,16,21,21,21,22,22,23
"2017-11-13 05:21",14.1333333333,29,17,18,28,18,22,25,13
"2017-11-13 05:22",14.8,23,25,25,24,21,18,19,19
"2017-11-13 05:23",15.3333333333,17,24,24,24,21,30,18,21
"2017-11-13 05:24",16.1333333333,23,25,24,20,18,19,24,21
"2017-11-13 05:25",16.5333333333,21,21,29,22,26,20,16,29
"2017-11-13 05:26",16.5333333333,22,18,27,24,24,16,27,23
"2017-11-13 05:27",16.8,28,20,24,20,17,19,12,23
"2017-11-13 05:28",17.1428571429,27,27,20,25,23,19,22,27
"2017-11-13 05:29",18.6666666667,27,33,20,28,26,17,34,28
"2017-11-13 05:30",18.5333333333,24,24,25,26,29,21,27,29
"2017-11-13 05:31",19.4666666667,29,26,27,25,24,24,23,21
"2017-11-13 05:32",20.4,20,37,19,26,16,25,26,18
"2017-11-13 05:33",20.8,29,29,27,26,29,25,28,29
"2017-11-13 05:34",21.4666666667,26,20,34,34,21,25,23,24
"2017-11-13 05:35",22.1333333333,20,17,24,25,27,20,27,38
"2017-11-13 05:36",22.8,24,25,23,32,31,23,22,35
"2017-11-13 05:37",23.6,30,23,23,18,24,28,27,21
"2017-11-13 05:38",24,26,27,35,27,33,34,31,39
"2017-11-13 05:39",24.1333333333,32,28,40,27,39,29,29,28
"2017-11-13 05:40",24.9333333333,25,29,21,20,32,32,26,31
"2017-11-13 05:41",26.1333333333,26,29,31,29,31,21,29,31
"2017-11-13 05:42",27.6,31,31,33,26,27,26,22,36
"2017-11-13 05:43",27.4666666667,29,27,28,22,29,24,20,35
"2017-11-13 05:44",26.1333333333,33,21,28,19,27,29,31,26
"2017-11-13 05:45",28.2666666667,25,19,24,30,21,23,32,32
"2017-11-13 05:46",29.3333333333,30,29,33,18,22,29,28,34
"2017-11-13 05:47",30,33,33,28,29,25,33,32,34
"2017-11-13 05:48",30.1333333333,23,22,36,28,30,25,26,29
"2017-11-13 05:49",30.8,27,34,29,26,38,34,25,26
"2017-11-13 05:50",32.6666666667,24,37,25,36,26,32,25,23
"2017-11-13 05:51",32.5333333333,32,39,37,31,34,27,32,26
"2017-11-13 05:52",31.8666666667,23,30,37,17,36,38,37,26
"2017-11-13 05:53",32.8,26,36,29,44,36,24,25,38
"2017-11-13 05:54",32.9333333333,26,33,34,45,41,24,27,31
"2017-11-13 05:55",33.8666666667,38,30,44,32,34,33,35,23
"2017-11-13 05:56",33.3333333333,39,23,34,25,33,22,25,30
"2017-11-13 05:57",34,41,25,38,29,34,34,32,35
"2017-11-13 05:58",35.6,46,32,38,42,32,23,37,25
"2017-11-13 05:59",36.9333333333,26,31,28,34,27,33,30,37
"2017-11-13 06:00",35.6,27,24,24,32,35,24,32,28
"2017-11-13 06:01",35.6,33,43,33,40,31,40,34,42
"2017-11-13 06:02",34.8,37,37,32,30,31,31,30,36
"2017-11-13 06:03",35.8666666667,31,35,32,23,30,29,31,39
"2017-11-13 06:04",36.9333333333,26,25,24,40,28,32,34,27
"2017-11-13 06:05",36.2666666667,32,35,36,36,34,26,31,31
"2017-11-13 06:06",37.4666666667,24,41,20,42,31,29,33,34
"2017-11-13 06:07",38.8,28,26,26,33,27,33,40,26
"2017-11-13 06:08",38.4,30,23,34,31,21,17,29,31
"2017-11-13 06:09",39.7333333333,39,31,28,28,22,25,26,28
"2017-11-13 06:10",39.2,32,34,33,26,33,20,30,36
"2017-11-13 06:11",40.2666666667,39,42,31,31,36,31,36,40
"2017-11-13 06:12",40.4,27,22,23,29,33,22,35,34
"2017-11-13 06:13",42.9333333333,31,40,42,27,35,29,36,24
"2017-11-13 06:14",44.8,23,40,35,35,25,34,33,30
"2017-11-13 06:15",44.8,37,27,34,39,37,35,38,32
"2017-11-13 06:16",46.5333333333,20,50,31,40,30,28,44,29
"2017-11-13 06:17",49.0666666667,33,45,42,37,51,36,37,36
"2017-11-13 06:18",48.6666666667,42,53,35,34,54,47,44,40
"2017-11-13 06:19",48.4,54,44,40,45,54,36,37,49
"2017-11-13 06:20",51.0666666667,48,48,51,49,57,47,45,47
"2017-11-13 06:21",51.7142857143,54,37,52,59,55,52,52,50
"2017-11-13 06:22",53.8666666667,55,55,50,43,56,47,39,62
"2017-11-13 06:23",55.2,48,50,57,47,53,54,45,55
"2017-11-13 06:24",55.4285714286,48,41,49,54,46,57,46,48
"2017-11-13 06:25",57.2857142857,53,62,70,48,48,55,52,64
"2017-11-13 06:26",58.4,52,55,65,52,45,51,61,52
"2017-11-13 06:27",61.8666666667,58,48,65,63,58,56,66,61
"2017-11-13 06:28",61.2,58,63,56,66,49,53,51,64
"2017-11-13 06:29",60.8571428571,56,66,61,54,65,52,62,55
"2017-11-13 06:30",68,72,59,63,63,56,77,55,59
"2017-11-13 06:31",68.5333333333,59,54,60,65,66,63,67,49
"2017-11-13 06:32",69.8666666667,54,74,48,81,68,68,63,53
"2017-11-13 06:33",73.0666666667,62,54,57,53,63,61,60,67
"2017-11-13 06:34",75.8666666667,64,64,64,56,58,64,79,67
"2017-11-13 06:35",75.7333333333,61,65,74,57,66,78,59,64
"2017-11-13 06:36",75.0666666667,54,57,57,48,59,73,66,68
"2017-11-13 06:37",78.4,70,60,74,50,47,61,60,72
"2017-11-13 06:38",81.8666666667,66,69,70,59,71,64,53,58
"2017-11-13 06:39",82.9333333333,68,58,54,50,63,38,52,78
"2017-11-13 06:40",84.2666666667,62,61,74,54,74,79,67,69
"2017-11-13 06:41",87.0666666667,60,67,70,60,56,67,70,71
"2017-11-13 06:42",86.8,64,69,63,65,60,66,50,70
"2017-11-13 06:43",86.2666666667,49,60,73,59,73,65,64,76
"2017-11-13 06:44",88.2666666667,69,62,59,69,52,65,54,56
"2017-11-13 06:45",89.2,69,67,68,62,65,55,72,63
"2017-11-13 06:46",91.2,63,59,79,69,71,73,61,74
"2017-11-13 06:47",92.4,71,61,65,70,68,73,70,73
"2017-11-13 06:48",92.9333333333,53,66,78,68,68,83,73,71
