"date","vol_det","vol_pred_15","vol_pred_30","vol_pred_45","vol_pred_60","vol_pred_75","vol_pred_90","vol_pred_105","vol_pred_120"
"2017-11-13 01:15",4.26666666667,13,10,6,12,6,11,7,13
"2017-11-13 01:16",4.13333333333,15,10,10,9,7,5,11,8
"2017-11-13 01:17",4.4,10,8,6,6,7,17,9,5
"2017-11-13 01:18",4.93333333333,9,7,9,9,7,10,8,5
"2017-11-13 01:19",5.33333333333,7,12,11,10,8,8,11,8
"2017-11-13 01:20",5.33333333333,7,4,7,9,11,13,7,11
"2017-11-13 01:21",5.46666666667,7,11,8,5,10,10,6,7
"2017-11-13 01:22",5.46666666667,10,8,5,8,3,12,5,14
"2017-11-13 01:23",5.06666666667,11,7,9,11,6,3,9,8
"2017-11-13 01:24",5.06666666667,7,8,9,7,5,10,11,4
"2017-11-13 01:25",5.2,9,6,6,6,6,5,11,6
"2017-11-13 01:26",5.06666666667,9,4,8,7,4,7,11,13
"2017-11-13 01:27",4.93333333333,8,11,9,13,8,7,11,13
"2017-11-13 01:28",4.93333333333,9,6,7,9,3,11,8,8
"2017-11-13 01:29",5.33333333333,8,11,10,8,8,10,11,8
"2017-11-13 01:30",5.2,9,5,7,12,8,7,9,9
"2017-11-13 01:31",5.2,3,10,7,9,15,8,6,5
"2017-11-13 01:32",4.93333333333,7,5,9,7,8,8,6,14
"2017-11-13 01:33",4.26666666667,5,10,6,11,7,6,10,8
"2017-11-13 01:34",3.73333333333,8,6,9,11,10,5,8,15
"2017-11-13 01:35",3.6,10,6,5,6,10,6,5,7
"2017-11-13 01:36",3.46666666667,9,6,9,10,6,9,4,6
"2017-11-13 01:37",3.33333333333,5,9,8,11,7,7,8,9
"2017-11-13 01:38",3.33333333333,9,8,10,6,4,2,3,9
"2017-11-13 01:39",2.93333333333,9,5,9,11,4,8,6,6
"2017-11-13 01:40",3.06666666667,8,9,6,7,13,9,12,11
"2017-11-13 01:41",3.2,5,3,7,7,13,6,3,7
"2017-11-13 01:42",3.06666666667,13,13,3,10,6,2,8,8
"2017-11-13 01:43",3.2,8,9,7,8,7,8,8,6
"2017-11-13 01:44",3.06666666667,7,9,12,6,9,6,5,6
"2017-11-13 01:45",2.93333333333,13,4,7,4,6,12,7,4
"2017-11-13 01:46",3.06666666667,8,8,11,11,10,8,5,11
"2017-11-13 01:47",3.06666666667,7,9,9,6,12,9,12,11
"2017-11-13 01:48",3.33333333333,9,6,7,7,6,9,4,9
"2017-11-13 01:49",3.46666666667,8,7,11,7,9,8,12,5
"2017-11-13 01:50",3.6,11,13,8,6,14,8,14,9
"2017-11-13 01:51",3.73333333333,6,10,12,6,7,7,9,7
"2017-11-13 01:52",4.13333333333,10,8,6,7,7,6,7,11
"2017-11-13 01:53",4,10,8,9,4,12,7,7,7
"2017-11-13 01:54",4.66666666667,8,6,9,10,10,9,8,5
"2017-11-13 01:55",4.4,13,6,10,12,10,10,5,7
"2017-11-13 01:56",4.13333333333,12,5,11,9,6,12,8,4
"2017-11-13 01:57",4.26666666667,9,8,6,5,7,10,22,7
"2017-11-13 01:58",4.13333333333,7,11,5,4,10,8,8,7
"2017-11-13 01:59",4.13333333333,11,4,8,9,11,8,6,4
"2017-11-13 02:00",4.13333333333,10,8,6,6,5,12,7,7
"2017-11-13 02:01",4.28571428571,11,9,3,5,5,5,7,9
"2017-11-13 02:02",4.26666666667,11,10,6,6,9,8,10,5
"2017-11-13 02:03",4.53333333333,8,5,8,8,6,12,8,9
"2017-11-13 02:04",4.4,4,6,8,13,6,8,10,10
"2017-11-13 02:05",4.26666666667,7,10,7,5,10,9,7,8
"2017-11-13 02:06",4,11,8,2,5,7,8,8,5
"2017-11-13 02:07",4,7,6,8,9,8,6,8,8
"2017-11-13 02:08",4.53333333333,11,9,9,8,8,10,8,5
"2017-11-13 02:09",4.13333333333,7,9,8,11,5,9,5,9
"2017-11-13 02:10",4.13333333333,6,10,6,8,4,8,8,5
"2017-11-13 02:11",4.13333333333,8,8,9,9,15,12,4,2
"2017-11-13 02:12",4.13333333333,8,13,14,4,4,7,10,12
"2017-11-13 02:13",4.26666666667,6,7,3,9,6,7,8,6
"2017-11-13 02:14",4.13333333333,6,8,8,7,16,10,4,6
"2017-11-13 02:15",4,10,5,16,7,3,6,12,17
"2017-11-13 02:16",4,7,5,9,8,13,8,8,5
"2017-11-13 02:17",3.85714285714,6,10,4,5,8,11,5,8
"2017-11-13 02:18",3.57142857143,8,11,13,9,6,6,5,3
"2017-11-13 02:19",3.57142857143,7,14,3,1,5,6,5,10
"2017-11-13 02:20",3.42857142857,6,12,9,6,4,10,6,8
"2017-11-13 02:21",3.71428571429,9,10,10,2,8,7,5,15
"2017-11-13 02:22",3.42857142857,6,7,9,11,5,12,4,8
"2017-11-13 02:23",3.28571428571,10,11,8,4,11,8,9,7
"2017-11-13 02:24",3.42857142857,1,8,10,7,8,6,1,7
"2017-11-13 02:25",3.57142857143,11,6,4,10,11,6,3,7
"2017-11-13 02:26",3.71428571429,7,5,5,6,9,8,7,7
"2017-11-13 02:27",3.71428571429,7,10,9,12,7,5,5,9
"2017-11-13 02:28",3.42857142857,1,8,6,10,5,5,7,8
"2017-11-13 02:29",3.71428571429,5,9,6,11,7,4,9,8
"2017-11-13 02:30",3.46666666667,5,8,12,4,5,7,6,5
"2017-11-13 02:31",3.73333333333,5,6,7,13,9,5,7,6
"2017-11-13 02:32",4,7,7,10,7,5,11,7,8
"2017-11-13 02:33",3.86666666667,8,11,5,9,6,8,7,4
"2017-11-13 02:34",4.93333333333,5,9,8,9,8,9,9,9
"2017-11-13 02:35",5.33333333333,8,5,9,9,11,10,6,5
"2017-11-13 02:36",5.73333333333,14,7,3,6,4,12,7,4
"2017-11-13 02:37",5.46666666667,8,6,5,5,5,5,6,4
"2017-11-13 02:38",5.06666666667,4,1,5,4,5,9,3,7
"2017-11-13 02:39",4.8,6,6,8,5,9,5,10,7
"2017-11-13 02:40",4.8,5,12,3,9,5,7,4,8
"2017-11-13 02:41",4.53333333333,5,9,5,8,10,8,11,3
"2017-11-13 02:42",4.4,5,4,10,9,7,3,6,11
"2017-11-13 02:43",5.06666666667,12,5,7,9,5,6,15,9
"2017-11-13 02:44",4.93333333333,6,9,9,8,6,7,3,8
"2017-11-13 02:45",5.06666666667,3,4,3,6,7,9,7,2
"2017-11-13 02:46",4.93333333333,5,7,7,7,11,6,8,15
"2017-11-13 02:47",4.4,8,4,6,7,7,5,6,7
"2017-11-13 02:48",4.13333333333,3,12,9,10,4,4,6,8
"2017-11-13 02:49",3.2,6,9,8,6,3,6,6,11
"2017-11-13 02:50",2.93333333333,2,13,8,11,13,10,5,7
"2017-11-13 02:51",2.53333333333,9,4,6,9,7,6,12,1
"2017-11-13 02:52",2.8,10,9,8,7,10,10,2,8
"2017-11-13 02:53",3.46666666667,8,4,5,5,7,5,3,4
"2017-11-13 02:54",3.73333333333,6,7,1,9,9,5,5,7
"2017-11-13 02:55",3.86666666667,11,5,6,3,6,14,7,5
"2017-11-13 02:56",3.86666666667,8,10,7,6,12,9,9,3
"2017-11-13 02:57",3.73333333333,6,8,5,7,5,6,3,5
"2017-11-13 02:58",3.33333333333,4,6,8,4,2,5,4,11
"2017-11-13 02:59",3.06666666667,7,8,6,7,3,6,5,4
"2017-11-13 03:00",3.2,4,12,5,10,5,9,5,11
"2017-11-13 03:01",3.33333333333,7,6,8,10,1,3,9,16
"2017-11-13 03:02",3.46666666667,16,5,5,6,10,5,6,8
"2017-11-13 03:03",3.46666666667,7,7,10,6,10,9,7,6
"2017-11-13 03:04",3.86666666667,6,6,3,14,6,9,9,6
"2017-11-13 03:05",3.86666666667,11,6,11,9,7,9,4,13
"2017-11-13 03:06",3.86666666667,6,7,5,6,7,6,6,7
"2017-11-13 03:07",3.6,9,9,7,9,5,10,5,6
"2017-11-13 03:08",3.2,7,4,4,5,12,8,7,6
"2017-11-13 03:09",3.46666666667,3,6,13,7,7,1,8,6
"2017-11-13 03:10",3.2,5,7,10,14,10,4,9,10
"2017-11-13 03:11",3.2,8,12,4,2,10,5,5,8
"2017-11-13 03:12",3.86666666667,8,6,6,8,5,6,5,5
"2017-11-13 03:13",3.73333333333,7,11,4,9,6,7,9,9
"2017-11-13 03:14",4,11,8,5,8,6,7,14,5
"2017-11-13 03:15",4.13333333333,9,10,6,8,11,11,5,9
"2017-11-13 03:16",4.26666666667,5,6,7,5,7,8,9,3
"2017-11-13 03:17",4.4,10,9,10,11,6,8,7,6
"2017-11-13 03:18",4.53333333333,5,5,9,7,5,9,8,9
"2017-11-13 03:19",4.13333333333,8,15,4,4,5,9,9,7
"2017-11-13 03:20",4,11,9,10,8,9,6,7,6
"2017-11-13 03:21",3.73333333333,14,7,6,9,9,8,6,12
"2017-11-13 03:22",3.73333333333,7,8,6,10,9,7,6,11
"2017-11-13 03:23",3.6,15,8,11,11,10,14,6,5
"2017-11-13 03:24",3.33333333333,7,7,8,8,8,8,9,11
"2017-11-13 03:25",4.13333333333,5,12,8,10,12,11,5,9
"2017-11-13 03:26",4.26666666667,10,7,8,7,5,9,8,8
"2017-11-13 03:27",4.26666666667,7,10,7,9,8,7,7,14
"2017-11-13 03:28",4.26666666667,10,7,8,10,10,6,9,11
"2017-11-13 03:29",4,14,11,12,17,13,6,9,3
"2017-11-13 03:30",3.86666666667,17,8,6,4,8,10,4,9
"2017-11-13 03:31",3.46666666667,17,11,11,9,7,5,12,5
"2017-11-13 03:32",3.2,7,14,10,11,10,7,6,8
"2017-11-13 03:33",4.13333333333,11,8,9,9,6,9,10,8
"2017-11-13 03:34",4.13333333333,9,9,14,10,6,3,8,6
"2017-11-13 03:35",4.26666666667,11,11,11,9,11,13,10,6
"2017-11-13 03:36",4.53333333333,12,14,9,7,13,10,12,9
"2017-11-13 03:37",5.46666666667,10,7,6,8,7,10,13,9
"2017-11-13 03:38",5.46666666667,5,10,7,8,8,9,8,4
"2017-11-13 03:39",5.73333333333,9,10,9,8,7,10,9,5
"2017-11-13 03:40",5.33333333333,10,9,8,4,6,9,12,12
"2017-11-13 03:41",5.73333333333,6,5,8,9,9,16,8,12
"2017-11-13 03:42",5.46666666667,6,12,6,14,6,8,9,7
"2017-11-13 03:43",5.73333333333,9,8,8,7,9,6,8,13
"2017-11-13 03:44",6.4,4,6,6,8,14,7,8,8
"2017-11-13 03:45",6.66666666667,7,8,4,11,9,9,5,6
"2017-11-13 03:46",7.2,7,10,6,8,10,10,4,12
"2017-11-13 03:47",7.6,7,8,6,10,7,10,17,17
"2017-11-13 03:48",6.93333333333,14,7,8,5,4,10,10,14
"2017-11-13 03:49",6.8,6,7,9,7,6,9,4,9
"2017-11-13 03:50",6.8,9,16,12,9,12,10,11,7
"2017-11-13 03:51",7.33333333333,13,9,5,21,7,4,7,17
"2017-11-13 03:52",6.93333333333,7,6,11,8,10,11,13,16
"2017-11-13 03:53",7.73333333333,9,10,5,9,8,8,4,11
"2017-11-13 03:54",7.33333333333,7,16,13,14,8,11,13,12
"2017-11-13 03:55",7.86666666667,11,9,7,8,12,9,13,7
"2017-11-13 03:56",7.46666666667,7,9,12,6,9,11,13,6
"2017-11-13 03:57",7.33333333333,10,10,11,11,9,10,10,6
"2017-11-13 03:58",7.2,14,10,11,7,10,3,9,3
"2017-11-13 03:59",7.06666666667,7,10,6,9,8,9,12,18
"2017-11-13 04:00",7.33333333333,4,13,7,11,10,10,6,9
"2017-11-13 04:01",7.06666666667,6,13,5,6,7,8,8,10
"2017-11-13 04:02",6.93333333333,9,10,8,9,8,9,5,19
"2017-11-13 04:03",7.06666666667,17,8,8,5,7,9,12,6
"2017-11-13 04:04",7.86666666667,14,6,9,10,8,9,5,8
"2017-11-13 04:05",8.26666666667,4,9,9,11,8,7,2,10
"2017-11-13 04:06",8.26666666667,7,11,5,9,7,11,8,12
"2017-11-13 04:07",8,10,11,10,13,8,7,5,7
"2017-11-13 04:08",7.46666666667,10,7,8,11,8,8,10,11
"2017-11-13 04:09",7.46666666667,9,7,16,6,7,11,13,8
"2017-11-13 04:10",7.06666666667,11,7,6,10,11,11,10,11
"2017-11-13 04:11",6.93333333333,14,10,9,10,7,11,7,13
"2017-11-13 04:12",7.2,8,9,13,9,8,11,8,3
"2017-11-13 04:13",7.73333333333,5,8,12,3,12,11,8,14
"2017-11-13 04:14",7.6,7,9,9,13,8,12,12,9
"2017-11-13 04:15",7.28571428571,13,11,11,15,6,13,11,17
"2017-11-13 04:16",7.6,14,6,10,14,13,9,13,12
"2017-11-13 04:17",7.85714285714,6,18,13,8,20,12,11,16
"2017-11-13 04:18",7.86666666667,9,16,10,16,12,16,19,17
"2017-11-13 04:19",7.06666666667,12,10,10,13,9,21,12,12
"2017-11-13 04:20",7,14,13,21,9,9,8,11,8
"2017-11-13 04:21",6.57142857143,13,11,11,13,15,14,15,10
"2017-11-13 04:22",6.85714285714,9,10,15,12,13,13,13,15
"2017-11-13 04:23",7,13,9,12,16,15,12,15,13
"2017-11-13 04:24",7.71428571429,11,10,11,14,15,13,15,9
"2017-11-13 04:25",8.28571428571,15,15,19,13,18,13,16,11
"2017-11-13 04:26",10.4285714286,13,16,13,10,17,14,16,10
"2017-11-13 04:27",10.6666666667,13,13,16,15,15,14,10,13
"2017-11-13 04:28",10.5714285714,7,17,14,11,17,12,10,16
"2017-11-13 04:29",11.0666666667,14,14,19,13,9,13,14,15
"2017-11-13 04:30",11.6,15,14,14,10,17,13,15,11
"2017-11-13 04:31",11.7142857143,11,12,7,15,13,16,8,12
"2017-11-13 04:32",14,15,12,10,13,10,11,7,14
"2017-11-13 04:33",15.0666666667,17,17,17,11,17,15,18,13
"2017-11-13 04:34",16.1333333333,11,13,16,14,19,10,13,14
"2017-11-13 04:35",16.2666666667,12,14,13,19,22,16,16,12
"2017-11-13 04:36",17.6,14,15,19,22,10,11,12,14
"2017-11-13 04:37",18.1333333333,16,19,16,18,14,14,13,13
"2017-11-13 04:38",18.2666666667,14,16,12,12,15,15,15,9
"2017-11-13 04:39",18.9333333333,10,10,10,14,16,21,21,16
"2017-11-13 04:40",18.4,15,13,21,17,13,12,16,7
"2017-11-13 04:41",19.2,21,15,14,8,8,20,10,14
"2017-11-13 04:42",19.3333333333,21,9,19,15,14,16,11,22
"2017-11-13 04:43",20.5333333333,10,17,11,22,14,11,16,12
"2017-11-13 04:44",20.2666666667,13,13,18,16,23,14,19,14
"2017-11-13 04:45",20.4,24,15,16,15,16,16,15,14
"2017-11-13 04:46",20.9333333333,17,16,20,15,19,20,9,29
"2017-11-13 04:47",21.2,19,15,16,11,22,15,13,15
"2017-11-13 04:48",20.6666666667,14,26,15,23,13,13,24,19
"2017-11-13 04:49",20.9333333333,18,14,10,15,21,11,22,13
"2017-11-13 04:50",21.6,16,15,13,25,19,18,11,23
"2017-11-13 04:51",20.8,18,22,19,13,20,15,15,18
"2017-11-13 04:52",20.6666666667,13,13,18,11,15,20,11,17
"2017-11-13 04:53",20.5333333333,16,13,13,17,10,19,14,18
"2017-11-13 04:54",20.1333333333,11,16,20,19,13,16,14,13
"2017-11-13 04:55",19.8666666667,14,27,20,24,13,15,18,18
"2017-11-13 04:56",19.8666666667,21,16,20,17,12,18,19,22
"2017-11-13 04:57",20.1333333333,18,25,14,15,23,19,19,19
"2017-11-13 04:58",19.8666666667,9,16,16,16,16,12,18,10
"2017-11-13 04:59",20.4,8,19,19,19,15,11,16,14
"2017-11-13 05:00",20,21,19,17,14,21,21,17,26
"2017-11-13 05:01",19.2,12,19,21,17,18,22,21,15
"2017-11-13 05:02",18.5333333333,17,16,18,24,18,12,18,21
"2017-11-13 05:03",17.8666666667,16,17,17,17,15,17,21,17
"2017-11-13 05:04",17.7333333333,19,16,20,17,20,14,14,11
"2017-11-13 05:05",18,18,17,25,14,13,10,17,11
"2017-11-13 05:06",17.4666666667,16,15,18,22,21,19,18,26
"2017-11-13 05:07",18.2666666667,16,23,16,22,25,19,12,21
"2017-11-13 05:08",18.2666666667,13,16,20,28,25,17,16,17
"2017-11-13 05:09",18.2666666667,14,21,20,21,17,21,20,11
"2017-11-13 05:10",18.4,24,20,14,23,26,14,14,18
"2017-11-13 05:11",19.2,19,22,17,16,13,25,14,17
"2017-11-13 05:12",20.1333333333,27,18,12,18,14,14,18,21
"2017-11-13 05:13",19.4666666667,23,21,19,17,24,16,18,23
"2017-11-13 05:14",20.5333333333,20,19,28,23,29,19,18,17
"2017-11-13 05:15",21.3333333333,22,22,17,23,21,18,21,17
"2017-11-13 05:16",21.2,19,14,28,22,14,18,25,23
"2017-11-13 05:17",21.4666666667,25,17,26,28,18,22,23,25
"2017-11-13 05:18",23.0666666667,25,30,18,18,29,29,20,21
"2017-11-13 05:19",23.6,31,25,25,26,31,29,33,25
"2017-11-13 05:20",23.6,24,27,32,29,33,20,27,22
"2017-11-13 05:21",24.6666666667,34,39,35,24,33,22,23,25
"2017-11-13 05:22",24.8,24,29,24,25,28,36,30,29
"2017-11-13 05:23",26.1333333333,24,27,27,33,30,30,26,29
"2017-11-13 05:24",26.8,38,31,23,28,26,20,40,32
"2017-11-13 05:25",26,25,22,23,35,26,31,22,26
"2017-11-13 05:26",26,26,26,23,22,34,22,24,22
"2017-11-13 05:27",27.8666666667,27,38,24,31,32,27,27,33
"2017-11-13 05:28",28.7142857143,28,30,18,27,27,37,26,27
"2017-11-13 05:29",30.5333333333,27,22,33,23,34,27,31,31
"2017-11-13 05:30",31.8666666667,38,26,34,33,42,22,43,34
"2017-11-13 05:31",32.4,39,33,31,42,29,34,36,39
"2017-11-13 05:32",34,38,32,33,47,29,38,36,32
"2017-11-13 05:33",34.2666666667,32,29,29,36,33,33,42,39
"2017-11-13 05:34",36.2666666667,36,31,32,29,33,36,35,22
"2017-11-13 05:35",39.2,30,29,30,42,34,37,37,34
"2017-11-13 05:36",41.0666666667,34,45,36,32,34,36,32,30
"2017-11-13 05:37",42.5333333333,31,42,33,31,34,40,30,35
"2017-11-13 05:38",44.5333333333,33,33,26,35,35,37,39,35
"2017-11-13 05:39",46.2666666667,39,33,32,38,26,28,31,34
"2017-11-13 05:40",48.5333333333,38,35,35,32,42,40,36,35
"2017-11-13 05:41",50.8,33,32,25,33,43,26,34,37
"2017-11-13 05:42",50.6666666667,44,34,30,40,33,38,27,34
"2017-11-13 05:43",52.5333333333,41,31,36,31,37,45,37,49
"2017-11-13 05:44",52.9333333333,45,49,39,42,43,39,36,46
"2017-11-13 05:45",55.8666666667,40,36,43,35,46,32,35,45
"2017-11-13 05:46",59.3333333333,47,33,45,39,32,28,40,48
"2017-11-13 05:47",59.4666666667,35,49,32,47,42,43,35,30
"2017-11-13 05:48",62.4,48,41,49,40,42,48,43,52
"2017-11-13 05:49",62.9333333333,53,44,40,44,40,35,36,45
"2017-11-13 05:50",61.3333333333,44,49,49,51,38,53,41,38
"2017-11-13 05:51",64.2666666667,46,48,64,40,51,39,48,45
"2017-11-13 05:52",64.1333333333,44,40,53,44,49,44,41,39
"2017-11-13 05:53",64.4,47,44,45,51,41,49,34,35
"2017-11-13 05:54",66.5333333333,41,48,50,50,51,41,41,49
"2017-11-13 05:55",66.8,58,44,34,34,46,43,51,34
"2017-11-13 05:56",66.9333333333,44,63,47,53,39,57,42,51
"2017-11-13 05:57",66.5333333333,46,40,47,41,34,45,33,49
"2017-11-13 05:58",67.4666666667,48,40,44,38,58,46,54,60
"2017-11-13 05:59",68.5333333333,49,42,52,45,38,48,42,40
"2017-11-13 06:00",65.3333333333,49,54,57,50,41,53,48,49
"2017-11-13 06:01",63.2,42,57,57,36,51,43,50,45
"2017-11-13 06:02",63.8666666667,41,50,49,49,49,40,58,46
"2017-11-13 06:03",62.5333333333,43,51,50,46,56,47,54,47
"2017-11-13 06:04",63.3333333333,43,41,40,44,51,36,41,55
"2017-11-13 06:05",64.6666666667,46,37,42,44,40,39,52,48
"2017-11-13 06:06",62.6666666667,49,39,47,46,44,36,39,43
"2017-11-13 06:07",64.1333333333,55,45,41,46,46,51,53,56
"2017-11-13 06:08",64.9333333333,52,50,38,54,51,50,42,51
"2017-11-13 06:09",63.0666666667,39,40,44,51,39,46,45,43
"2017-11-13 06:10",63.7333333333,42,50,44,48,52,45,39,49
"2017-11-13 06:11",63.4666666667,49,45,42,61,41,55,40,49
"2017-11-13 06:12",65.8666666667,57,42,57,50,48,51,51,47
"2017-11-13 06:13",65.8666666667,60,51,45,44,41,46,46,59
"2017-11-13 06:14",67.0666666667,60,55,60,50,54,49,57,60
"2017-11-13 06:15",68.6666666667,56,59,42,41,59,59,54,58
"2017-11-13 06:16",72.2666666667,55,53,72,67,59,63,59,58
"2017-11-13 06:17",74.6666666667,56,57,66,58,69,47,64,70
"2017-11-13 06:18",76.5333333333,56,69,52,66,55,68,69,67
"2017-11-13 06:19",77.3333333333,65,64,62,72,56,81,59,54
"2017-11-13 06:20",78.8,62,59,73,62,71,78,79,61
"2017-11-13 06:21",79.7142857143,63,59,77,66,70,56,71,65
"2017-11-13 06:22",84.4,72,77,64,53,62,65,74,84
"2017-11-13 06:23",85.3333333333,63,69,70,62,73,75,73,74
"2017-11-13 06:24",87.1428571429,71,64,62,69,74,71,69,73
"2017-11-13 06:25",92.8571428571,67,65,60,65,60,75,69,64
"2017-11-13 06:26",97.4666666667,69,66,75,88,74,76,78,57
"2017-11-13 06:27",96.8,63,73,69,83,67,88,70,89
"2017-11-13 06:28",100.4,78,73,87,68,72,76,65,83
"2017-11-13 06:29",100.857142857,66,80,83,80,72,76,74,77
"2017-11-13 06:30",111.466666667,92,87,100,74,85,76,83,90
"2017-11-13 06:31",110.933333333,80,87,97,78,82,79,86,86
"2017-11-13 06:32",111.733333333,79,91,84,76,75,87,90,92
"2017-11-13 06:33",113.866666667,79,98,85,86,76,89,94,87
"2017-11-13 06:34",118.266666667,84,93,80,75,82,74,83,79
"2017-11-13 06:35",123.466666667,78,83,74,78,102,87,100,95
"2017-11-13 06:36",122.933333333,83,93,79,95,96,98,96,95
"2017-11-13 06:37",125.066666667,101,89,90,98,91,94,85,96
"2017-11-13 06:38",125.6,82,80,81,88,97,99,74,96
"2017-11-13 06:39",124.4,86,84,89,94,92,84,83,87
"2017-11-13 06:40",124.933333333,90,85,91,99,97,80,90,87
"2017-11-13 06:41",126.8,99,90,106,78,85,87,84,81
"2017-11-13 06:42",129.6,87,86,88,70,84,94,86,76
"2017-11-13 06:43",130.266666667,94,99,68,84,85,86,103,86
"2017-11-13 06:44",127.2,89,96,71,70,92,85,93,91
"2017-11-13 06:45",124.533333333,86,92,84,83,85,99,90,96
