"date","sp_det","sp_pred_15","sp_pred_30","sp_pred_45","sp_pred_60","sp_pred_75","sp_pred_90","sp_pred_105","sp_pred_120"
"2017-11-13 01:43",23.3053333333,25,25,25,25,25,25,25,25
"2017-11-13 01:44",23.246,25,25,25,25,25,25,25,25
"2017-11-13 01:45",23.1866666667,25,25,25,25,25,25,25,25
"2017-11-13 01:46",23.1233333333,25,25,25,25,25,25,25,25
"2017-11-13 01:47",23.06,25,25,25,25,25,25,25,25
"2017-11-13 01:48",22.9966666667,25,25,25,25,25,25,25,25
"2017-11-13 01:49",22.9333333333,25,25,25,25,25,25,25,25
"2017-11-13 01:50",22.87,25,25,25,25,25,25,25,25
"2017-11-13 01:51",22.8553333333,25,25,25,25,25,25,25,25
"2017-11-13 01:52",22.8406666667,25,25,25,25,25,25,25,25
"2017-11-13 01:53",22.8486666667,25,25,25,25,25,25,25,25
"2017-11-13 01:54",22.8566666667,25,25,25,25,25,25,25,25
"2017-11-13 01:55",22.8646666667,25,25,25,25,25,25,25,25
"2017-11-13 01:56",22.8726666667,25,25,25,25,25,25,25,25
"2017-11-13 01:57",22.8806666667,25,25,25,25,25,25,25,25
"2017-11-13 01:58",22.9053333333,25,25,25,25,25,25,25,25
"2017-11-13 01:59",22.93,25,25,25,25,25,25,25,25
"2017-11-13 02:00",22.9546666667,25,25,25,25,25,25,25,25
"2017-11-13 02:01",22.9607142857,25,25,25,25,25,25,25,25
"2017-11-13 02:02",23.004,25,25,25,25,25,25,25,25
"2017-11-13 02:03",23.0286666667,25,25,25,25,25,25,25,25
"2017-11-13 02:04",23.0533333333,25,25,25,25,25,25,25,25
"2017-11-13 02:05",23.078,25,25,25,25,25,25,25,25
"2017-11-13 02:06",23.1173333333,25,25,25,25,25,25,25,25
"2017-11-13 02:07",23.1566666667,25,25,25,25,25,25,25,25
"2017-11-13 02:08",23.1733333333,25,25,25,25,25,25,25,25
"2017-11-13 02:09",23.19,25,25,25,25,25,25,25,25
"2017-11-13 02:10",23.2066666667,25,25,25,25,25,25,25,25
"2017-11-13 02:11",23.2193333333,25,25,25,25,25,25,25,25
"2017-11-13 02:12",23.232,25,25,25,25,25,25,25,25
"2017-11-13 02:13",23.228,25,25,25,25,25,25,25,25
"2017-11-13 02:14",23.224,25,25,25,25,25,25,25,25
"2017-11-13 02:15",23.2228571429,25,25,25,25,25,25,25,25
"2017-11-13 02:16",23.2185714286,25,25,25,25,25,25,25,25
"2017-11-13 02:17",23.2142857143,25,25,25,25,25,25,25,25
"2017-11-13 02:18",23.225,25,25,25,25,25,25,25,25
"2017-11-13 02:19",23.2357142857,25,25,25,25,25,25,25,25
"2017-11-13 02:20",23.2464285714,25,25,25,25,25,25,25,25
"2017-11-13 02:21",23.2571428571,25,25,25,25,25,25,25,25
"2017-11-13 02:22",23.2678571429,25,25,25,25,25,25,25,25
"2017-11-13 02:23",23.2785714286,25,25,25,25,25,25,25,25
"2017-11-13 02:24",23.2892857143,25,25,25,25,25,25,25,25
"2017-11-13 02:25",23.3,25,25,25,25,25,25,25,25
"2017-11-13 02:26",23.315,25,25,25,25,25,25,25,25
"2017-11-13 02:27",23.33,25,25,25,25,25,25,25,25
"2017-11-13 02:28",23.345,25,25,25,25,25,25,25,25
"2017-11-13 02:29",23.36,25,25,25,25,25,25,25,25
"2017-11-13 02:30",23.362,25,25,25,25,25,25,25,25
"2017-11-13 02:31",23.376,25,25,25,25,25,25,25,25
"2017-11-13 02:32",23.4166666667,25,25,25,25,25,25,25,25
"2017-11-13 02:33",23.4433333333,25,25,25,25,25,25,25,25
"2017-11-13 02:34",23.47,25,25,25,25,25,25,25,25
"2017-11-13 02:35",23.4966666667,25,25,25,25,25,25,25,25
"2017-11-13 02:36",23.5233333333,25,25,25,25,25,25,25,25
"2017-11-13 02:37",23.55,25,25,25,25,25,25,25,25
"2017-11-13 02:38",23.5766666667,25,25,25,25,25,25,25,25
"2017-11-13 02:39",23.6033333333,25,25,25,25,25,25,25,25
"2017-11-13 02:40",23.63,25,25,25,25,25,25,25,25
"2017-11-13 02:41",23.6566666667,25,25,25,25,25,25,25,25
"2017-11-13 02:42",23.6833333333,25,25,25,25,25,25,25,25
"2017-11-13 02:43",23.8466666667,25,25,25,25,25,25,25,25
"2017-11-13 02:44",24.01,25,25,25,25,25,25,25,25
"2017-11-13 02:45",24.1733333333,25,25,25,25,25,25,25,25
"2017-11-13 02:46",24.3366666667,25,25,25,25,25,25,25,25
"2017-11-13 02:47",24.4733333333,25,25,25,25,25,25,25,25
"2017-11-13 02:48",24.61,25,25,25,25,25,25,25,25
"2017-11-13 02:49",24.7466666667,25,25,25,25,25,25,25,25
"2017-11-13 02:50",24.8833333333,25,25,25,25,25,25,25,25
"2017-11-13 02:51",25.02,25,25,25,25,25,25,25,25
"2017-11-13 02:52",25.1566666667,25,25,25,25,25,25,25,25
"2017-11-13 02:53",25.2933333333,25,25,25,25,25,25,25,25
"2017-11-13 02:54",25.43,25,25,25,25,25,25,25,25
"2017-11-13 02:55",25.5666666667,25,25,25,25,25,25,25,25
"2017-11-13 02:56",25.6226666667,25,25,25,25,25,25,25,25
"2017-11-13 02:57",25.718,25,25,25,25,25,25,25,25
"2017-11-13 02:58",25.8233333333,25,25,25,25,25,25,25,25
"2017-11-13 02:59",25.9286666667,25,25,25,25,25,25,25,25
"2017-11-13 03:00",26.034,25,25,25,25,25,25,25,25
"2017-11-13 03:01",26.1393333333,25,25,25,25,25,25,25,25
"2017-11-13 03:02",26.2446666667,25,25,25,25,25,25,25,25
"2017-11-13 03:03",26.35,25,25,25,25,25,25,25,25
"2017-11-13 03:04",26.4553333333,25,25,25,25,25,25,25,25
"2017-11-13 03:05",26.5606666667,25,25,25,25,25,25,25,25
"2017-11-13 03:06",26.666,25,25,25,25,25,25,25,25
"2017-11-13 03:07",26.7713333333,25,25,25,25,25,25,25,25
"2017-11-13 03:08",26.8766666667,25,25,25,25,25,25,25,25
"2017-11-13 03:09",26.982,25,25,25,25,25,25,25,25
"2017-11-13 03:10",27.0873333333,25,25,25,25,25,25,25,25
"2017-11-13 03:11",27.2733333333,25,25,25,25,25,25,25,25
"2017-11-13 03:12",27.42,25,25,25,25,25,25,25,25
"2017-11-13 03:13",27.42,25,25,25,25,25,25,25,25
"2017-11-13 03:14",27.42,25,25,25,25,25,25,25,25
"2017-11-13 03:15",27.42,25,25,25,25,25,25,25,25
"2017-11-13 03:16",27.42,25,25,25,25,25,25,25,25
"2017-11-13 03:17",27.42,25,25,25,25,25,25,25,25
"2017-11-13 03:18",27.2293333333,25,25,25,25,25,25,25,25
"2017-11-13 03:19",27.0386666667,25,25,25,25,25,25,25,25
"2017-11-13 03:20",26.848,25,25,25,25,25,25,25,25
"2017-11-13 03:21",26.6573333333,25,25,25,25,25,25,25,25
"2017-11-13 03:22",26.4666666667,25,25,25,25,25,25,25,25
"2017-11-13 03:23",26.276,25,25,25,25,25,25,25,25
"2017-11-13 03:24",26.0853333333,25,25,25,25,25,25,25,25
"2017-11-13 03:25",25.8946666667,25,25,25,25,25,25,25,25
"2017-11-13 03:26",25.704,25,25,25,25,25,25,25,25
"2017-11-13 03:27",25.5133333333,25,25,25,25,25,25,25,25
"2017-11-13 03:28",25.3226666667,25,25,25,25,25,25,25,25
"2017-11-13 03:29",25.132,25,25,25,25,25,25,25,25
"2017-11-13 03:30",24.9413333333,25,25,25,25,25,25,25,25
"2017-11-13 03:31",24.7506666667,25,25,25,25,25,25,25,25
"2017-11-13 03:32",24.56,25,25,25,25,25,25,25,25
"2017-11-13 03:33",24.56,25,25,25,25,25,25,25,25
"2017-11-13 03:34",24.2506666667,25,25,25,25,25,25,25,25
"2017-11-13 03:35",23.9413333333,25,25,25,25,25,25,25,25
"2017-11-13 03:36",23.4166666667,25,25,25,25,25,25,25,25
"2017-11-13 03:37",22.892,25,25,25,25,25,25,25,25
"2017-11-13 03:38",22.3673333333,25,25,25,25,25,25,25,25
"2017-11-13 03:39",21.8426666667,25,25,25,25,25,25,25,25
"2017-11-13 03:40",21.318,25,25,25,25,25,25,25,25
"2017-11-13 03:41",20.7933333333,25,25,25,25,25,25,25,25
"2017-11-13 03:42",20.2686666667,25,25,25,25,25,25,25,25
"2017-11-13 03:43",19.744,25,25,25,25,25,25,25,25
"2017-11-13 03:44",19.2193333333,25,25,25,25,25,25,25,25
"2017-11-13 03:45",18.6946666667,25,25,25,25,25,25,25,25
"2017-11-13 03:46",18.17,25,25,25,25,25,25,25,25
"2017-11-13 03:47",17.6453333333,25,25,25,25,25,25,25,25
"2017-11-13 03:48",17.1206666667,25,25,25,25,25,25,25,25
"2017-11-13 03:49",16.9053333333,25,25,25,25,25,25,25,25
"2017-11-13 03:50",16.69,25,25,25,25,25,25,25,25
"2017-11-13 03:51",16.69,25,25,25,25,25,25,25,25
"2017-11-13 03:52",16.69,25,25,25,25,25,25,25,25
"2017-11-13 03:53",16.69,25,25,25,25,25,25,25,25
"2017-11-13 03:54",16.69,25,25,25,25,25,25,25,25
"2017-11-13 03:55",16.69,25,25,25,25,25,25,25,25
"2017-11-13 03:56",16.69,25,25,25,25,25,25,25,25
"2017-11-13 03:57",16.69,25,25,25,25,25,25,25,25
"2017-11-13 03:58",16.69,25,25,25,25,25,25,25,25
"2017-11-13 03:59",16.69,25,25,25,25,25,25,25,25
"2017-11-13 04:00",16.69,25,25,25,25,25,25,25,25
"2017-11-13 04:01",16.69,25,25,25,25,25,25,25,25
"2017-11-13 04:02",16.69,25,25,25,25,25,25,25,25
"2017-11-13 04:03",16.69,25,25,25,25,25,25,25,25
"2017-11-13 04:04",16.69,25,25,25,25,25,25,25,25
"2017-11-13 04:05",16.69,25,25,25,25,25,25,25,25
"2017-11-13 04:06",16.69,25,25,25,25,25,25,25,25
"2017-11-13 04:07",16.69,25,25,25,25,25,25,25,25
"2017-11-13 04:08",16.69,25,25,25,25,25,25,25,25
"2017-11-13 04:09",16.69,25,25,25,25,25,25,25,25
"2017-11-13 04:10",16.69,25,25,25,25,25,25,25,25
"2017-11-13 04:11",16.69,25,25,25,25,25,25,25,25
"2017-11-13 04:12",16.712,25,25,25,25,25,25,25,25
"2017-11-13 04:13",16.734,25,25,25,25,25,25,25,25
"2017-11-13 04:14",16.756,25,25,25,25,25,25,25,25
"2017-11-13 04:15",16.7607142857,25,25,25,25,25,25,25,25
"2017-11-13 04:16",16.8,25,25,25,25,25,25,25,25
"2017-11-13 04:17",16.8078571429,25,25,25,25,25,25,25,25
"2017-11-13 04:18",16.844,25,25,25,25,25,25,25,25
"2017-11-13 04:19",16.866,25,25,25,25,25,25,25,25
"2017-11-13 04:20",16.8785714286,25,25,25,25,25,25,25,25
"2017-11-13 04:21",16.9021428571,25,25,25,25,25,25,25,25
"2017-11-13 04:22",16.9257142857,25,25,25,25,25,25,25,25
"2017-11-13 04:23",16.9492857143,25,25,25,25,25,25,25,25
"2017-11-13 04:24",16.9728571429,25,25,25,25,25,25,25,25
"2017-11-13 04:25",16.9964285714,25,25,25,25,25,25,25,25
"2017-11-13 04:26",17.02,25,25,25,25,25,25,25,25
"2017-11-13 04:27",17.152,25,25,25,25,25,25,25,25
"2017-11-13 04:28",17.1614285714,25,25,25,25,25,25,25,25
"2017-11-13 04:29",17.284,25,25,25,25,25,25,25,25
"2017-11-13 04:30",17.35,25,25,25,25,25,25,25,25
"2017-11-13 04:31",17.3735714286,25,25,25,25,25,25,25,25
"2017-11-13 04:32",17.482,25,25,25,25,25,25,25,25
"2017-11-13 04:33",17.548,25,25,25,25,25,25,25,25
"2017-11-13 04:34",17.614,25,25,25,25,25,25,25,25
"2017-11-13 04:35",17.68,25,25,25,25,25,25,25,25
"2017-11-13 04:36",17.746,25,25,25,25,25,25,25,25
"2017-11-13 04:37",17.812,25,25,25,25,25,25,25,25
"2017-11-13 04:38",17.878,25,25,25,25,25,25,25,25
"2017-11-13 04:39",17.944,25,25,25,25,25,25,25,25
"2017-11-13 04:40",18.01,25,25,25,25,25,25,25,25
"2017-11-13 04:41",18.21,25,25,25,25,25,25,25,25
"2017-11-13 04:42",18.41,25,25,25,25,25,25,25,25
"2017-11-13 04:43",18.61,25,25,25,25,25,25,25,25
"2017-11-13 04:44",18.81,25,25,25,25,25,25,25,25
"2017-11-13 04:45",19.01,25,25,25,25,25,25,25,25
"2017-11-13 04:46",19.21,25,25,25,25,25,25,25,25
"2017-11-13 04:47",19.41,25,25,25,25,25,25,25,25
"2017-11-13 04:48",19.6266666667,25,25,25,25,25,25,25,25
"2017-11-13 04:49",19.8433333333,25,25,25,25,25,25,25,25
"2017-11-13 04:50",20.06,25,25,25,25,25,25,25,25
"2017-11-13 04:51",20.2766666667,25,25,25,25,25,25,25,25
"2017-11-13 04:52",20.4933333333,25,25,25,25,25,25,25,25
"2017-11-13 04:53",20.71,25,25,25,25,25,25,25,25
"2017-11-13 04:54",20.9266666667,25,25,25,25,25,25,25,25
"2017-11-13 04:55",21.1433333333,25,25,25,25,25,25,25,25
"2017-11-13 04:56",21.16,25,25,25,25,25,25,25,25
"2017-11-13 04:57",21.1766666667,25,25,25,25,25,25,25,25
"2017-11-13 04:58",21.1933333333,25,25,25,25,25,25,25,25
"2017-11-13 04:59",21.21,25,25,25,25,25,25,25,25
"2017-11-13 05:00",21.2266666667,25,25,25,25,25,25,25,25
"2017-11-13 05:01",21.2433333333,25,25,25,25,25,25,25,25
"2017-11-13 05:02",21.26,25,25,25,25,25,25,25,25
"2017-11-13 05:03",21.26,25,25,25,25,25,25,25,25
"2017-11-13 05:04",21.26,25,25,25,25,25,25,25,25
"2017-11-13 05:05",21.26,25,25,25,25,25,25,25,25
"2017-11-13 05:06",21.26,25,25,25,25,25,25,25,25
"2017-11-13 05:07",21.2553333333,25,25,25,25,25,25,25,25
"2017-11-13 05:08",21.2506666667,25,25,25,25,25,25,25,25
"2017-11-13 05:09",21.246,25,25,25,25,25,25,25,25
"2017-11-13 05:10",21.2413333333,25,25,25,25,25,25,25,25
"2017-11-13 05:11",21.2366666667,25,25,25,25,25,25,25,25
"2017-11-13 05:12",21.232,25,25,25,25,25,25,25,25
"2017-11-13 05:13",21.2273333333,25,25,25,25,25,25,25,25
"2017-11-13 05:14",21.2226666667,25,25,25,25,25,25,25,25
"2017-11-13 05:15",21.218,25,25,25,25,25,25,25,25
"2017-11-13 05:16",21.2133333333,25,25,25,25,25,25,25,25
"2017-11-13 05:17",21.2086666667,25,25,25,25,25,25,25,25
"2017-11-13 05:18",21.204,25,25,25,25,25,25,25,25
"2017-11-13 05:19",21.1993333333,25,25,25,25,25,25,25,25
"2017-11-13 05:20",21.1946666667,25,25,25,25,25,25,25,25
"2017-11-13 05:21",21.19,25,25,25,25,25,25,25,25
"2017-11-13 05:22",21.19,25,25,25,25,25,25,25,25
"2017-11-13 05:23",21.2373333333,25,25,25,25,25,25,25,25
"2017-11-13 05:24",21.2846666667,25,25,25,25,25,25,25,25
"2017-11-13 05:25",21.332,25,25,25,25,25,25,25,25
"2017-11-13 05:26",21.3793333333,25,25,25,25,25,25,25,25
"2017-11-13 05:27",21.4266666667,25,25,25,25,25,25,25,25
"2017-11-13 05:28",21.4435714286,25,25,25,25,25,25,25,25
"2017-11-13 05:29",21.5213333333,25,25,25,25,25,25,25,25
"2017-11-13 05:30",21.6033333333,25,25,25,25,25,25,25,25
"2017-11-13 05:31",21.6853333333,25,25,25,25,25,25,25,25
"2017-11-13 05:32",21.7673333333,25,25,25,25,25,25,25,25
"2017-11-13 05:33",21.8493333333,25,25,25,25,25,25,25,25
"2017-11-13 05:34",21.9313333333,25,25,25,25,25,25,25,25
"2017-11-13 05:35",22.0133333333,25,25,25,25,25,25,25,25
"2017-11-13 05:36",22.0953333333,25,25,25,25,25,25,25,25
"2017-11-13 05:37",22.2706666667,25,25,25,25,25,25,25,25
"2017-11-13 05:38",22.268,25,25,25,25,25,25,25,25
"2017-11-13 05:39",22.2653333333,25,25,25,25,25,25,25,25
"2017-11-13 05:40",22.2626666667,25,25,25,25,25,25,25,25
"2017-11-13 05:41",22.2793333333,25,25,25,25,25,25,25,25
"2017-11-13 05:42",22.296,25,25,25,25,25,25,25,25
"2017-11-13 05:43",22.3126666667,25,25,25,25,25,25,25,25
"2017-11-13 05:44",22.3293333333,25,25,25,25,25,25,25,25
"2017-11-13 05:45",22.3113333333,25,25,25,25,25,25,25,25
"2017-11-13 05:46",22.3573333333,25,25,25,25,25,25,25,25
"2017-11-13 05:47",22.4033333333,25,25,25,25,25,25,25,25
"2017-11-13 05:48",22.4493333333,25,25,25,25,25,25,25,25
"2017-11-13 05:49",22.4953333333,25,25,25,25,25,25,25,25
"2017-11-13 05:50",22.5413333333,25,25,25,25,25,25,25,25
"2017-11-13 05:51",22.6353333333,25,25,25,25,25,25,25,25
"2017-11-13 05:52",22.636,25,25,25,25,25,25,25,25
"2017-11-13 05:53",22.7673333333,25,25,25,25,25,25,25,25
"2017-11-13 05:54",22.8986666667,25,25,25,25,25,25,25,25
"2017-11-13 05:55",23.0326666667,25,25,25,25,25,25,25,25
"2017-11-13 05:56",23.1833333333,25,25,25,25,25,25,25,25
"2017-11-13 05:57",23.3933333333,25,25,25,25,25,25,25,25
"2017-11-13 05:58",23.6153333333,25,25,25,25,25,25,25,25
"2017-11-13 05:59",23.8373333333,25,25,25,25,25,25,25,25
"2017-11-13 06:00",24.0593333333,25,25,25,25,25,25,25,25
"2017-11-13 06:01",24.2173333333,25,25,25,25,25,25,25,25
"2017-11-13 06:02",24.3753333333,25,25,25,25,25,25,25,25
"2017-11-13 06:03",24.5333333333,25,25,25,25,25,25,25,25
"2017-11-13 06:04",24.6913333333,25,25,25,25,25,25,25,25
"2017-11-13 06:05",24.8493333333,25,25,25,25,25,25,25,25
"2017-11-13 06:06",24.9593333333,25,25,25,25,25,25,25,25
"2017-11-13 06:07",25.1113333333,25,25,25,25,25,25,25,25
"2017-11-13 06:08",25.228,25,25,25,25,25,25,25,25
"2017-11-13 06:09",25.3446666667,25,25,25,25,25,25,25,25
"2017-11-13 06:10",25.4993333333,25,25,25,25,25,25,25,25
"2017-11-13 06:11",25.618,25,25,25,25,25,25,25,25
"2017-11-13 06:12",25.6773333333,25,25,25,25,25,25,25,25
"2017-11-13 06:13",25.7246666667,25,25,25,25,25,25,25,25
"2017-11-13 06:14",25.772,25,25,25,25,25,25,25,25
"2017-11-13 06:15",25.8193333333,25,25,25,25,25,25,25,25
"2017-11-13 06:16",25.8666666667,25,25,25,25,25,25,25,25
"2017-11-13 06:17",25.914,25,25,25,25,25,25,25,25
"2017-11-13 06:18",25.9613333333,25,25,25,25,25,25,25,25
"2017-11-13 06:19",26.028,25,25,25,25,25,25,25,25
"2017-11-13 06:20",26.0866666667,25,25,25,25,25,25,25,25
"2017-11-13 06:21",26.13,25,25,25,25,25,25,25,25
"2017-11-13 06:22",26.1246666667,25,25,25,25,25,25,25,25
"2017-11-13 06:23",26.1953333333,25,25,25,25,25,25,25,25
"2017-11-13 06:24",26.2392857143,25,25,25,25,25,25,25,25
"2017-11-13 06:25",26.3007142857,25,25,25,25,25,25,25,25
"2017-11-13 06:26",26.5406666667,25,25,25,25,25,25,25,25
"2017-11-13 06:27",26.7306666667,25,25,25,25,25,25,25,25
"2017-11-13 06:28",26.72,25,25,25,25,25,25,25,25
"2017-11-13 06:29",26.7578571429,25,25,25,25,25,25,25,25
"2017-11-13 06:30",26.6986666667,25,25,25,25,25,25,25,25
"2017-11-13 06:31",26.6873333333,25,25,25,25,25,25,25,25
"2017-11-13 06:32",26.7093333333,25,25,25,25,25,25,25,25
"2017-11-13 06:33",26.8406666667,25,25,25,25,25,25,25,25
"2017-11-13 06:34",26.9526666667,25,25,25,25,25,25,25,25
"2017-11-13 06:35",27.0726666667,25,25,25,25,25,25,25,25
"2017-11-13 06:36",27.2486666667,25,25,25,25,25,25,25,25
"2017-11-13 06:37",27.35,25,25,25,25,25,25,25,25
"2017-11-13 06:38",27.4513333333,25,25,25,25,25,25,25,25
"2017-11-13 06:39",27.456,25,25,25,25,25,25,25,25
"2017-11-13 06:40",27.4606666667,25,25,25,25,25,25,25,25
"2017-11-13 06:41",27.3326666667,25,25,25,25,25,25,25,25
"2017-11-13 06:42",27.1193333333,25,25,25,25,25,25,25,25
"2017-11-13 06:43",27.076,25,25,25,25,25,25,25,25
"2017-11-13 06:44",27.0766666667,25,25,25,25,25,25,25,25
"2017-11-13 06:45",27.0773333333,25,25,25,25,25,25,25,25
"2017-11-13 06:46",27.0446666667,25,25,25,25,25,25,25,25
"2017-11-13 06:47",27.0866666667,25,25,25,25,25,25,25,25
"2017-11-13 06:48",27.0193333333,25,25,25,25,25,25,25,25
"2017-11-13 06:49",26.866,25,25,25,25,25,25,25,25
"2017-11-13 06:50",26.7126666667,25,25,25,25,25,25,25,25
"2017-11-13 06:51",26.5593333333,25,25,25,25,25,25,25,25
