"date","sp_det","sp_pred_15","sp_pred_30","sp_pred_45","sp_pred_60","sp_pred_75","sp_pred_90","sp_pred_105","sp_pred_120"
"2017-11-13 01:01",55.58,60,60,60,60,60,60,60,60
"2017-11-13 01:02",55.58,60,60,60,60,60,60,60,60
"2017-11-13 01:03",55.58,60,60,60,60,60,60,60,60
"2017-11-13 01:04",55.58,60,60,60,60,60,60,60,60
"2017-11-13 01:05",55.58,60,60,60,60,60,60,60,60
"2017-11-13 01:06",55.4033333333,60,60,60,60,60,60,60,60
"2017-11-13 01:07",55.2266666667,60,60,60,60,60,60,60,60
"2017-11-13 01:08",55.05,60,60,60,60,60,60,60,60
"2017-11-13 01:09",54.8733333333,60,60,60,60,60,60,60,60
"2017-11-13 01:10",54.6966666667,60,60,60,60,60,60,60,60
"2017-11-13 01:11",54.52,60,60,60,60,60,60,60,60
"2017-11-13 01:12",54.3433333333,60,60,60,60,60,60,60,60
"2017-11-13 01:13",54.1666666667,60,60,60,60,60,60,60,60
"2017-11-13 01:14",53.99,60,60,60,60,60,60,60,60
"2017-11-13 01:15",53.8133333333,60,60,60,60,60,60,60,60
"2017-11-13 01:16",53.6366666667,60,60,60,60,60,60,60,60
"2017-11-13 01:17",53.46,60,60,60,60,60,60,60,60
"2017-11-13 01:18",53.2833333333,60,60,60,60,60,60,60,60
"2017-11-13 01:19",53.1066666667,60,60,60,60,60,60,60,60
"2017-11-13 01:20",52.93,60,60,60,60,60,60,60,60
"2017-11-13 01:21",52.93,60,60,60,60,60,60,60,60
"2017-11-13 01:22",52.93,60,60,60,60,60,60,60,60
"2017-11-13 01:23",52.93,60,60,60,60,60,60,60,60
"2017-11-13 01:24",52.8813333333,60,60,60,60,60,60,60,60
"2017-11-13 01:25",52.8326666667,60,60,60,60,60,60,60,60
"2017-11-13 01:26",52.784,60,60,60,60,60,60,60,60
"2017-11-13 01:27",52.7353333333,60,60,60,60,60,60,60,60
"2017-11-13 01:28",52.6866666667,60,60,60,60,60,60,60,60
"2017-11-13 01:29",52.638,60,60,60,60,60,60,60,60
"2017-11-13 01:30",52.5893333333,60,60,60,60,60,60,60,60
"2017-11-13 01:31",52.5406666667,60,60,60,60,60,60,60,60
"2017-11-13 01:32",52.492,60,60,60,60,60,60,60,60
"2017-11-13 01:33",52.4566666667,60,60,60,60,60,60,60,60
"2017-11-13 01:34",52.4213333333,60,60,60,60,60,60,60,60
"2017-11-13 01:35",52.386,60,60,60,60,60,60,60,60
"2017-11-13 01:36",52.3506666667,60,60,60,60,60,60,60,60
"2017-11-13 01:37",52.3153333333,60,60,60,60,60,60,60,60
"2017-11-13 01:38",52.28,60,60,60,60,60,60,60,60
"2017-11-13 01:39",52.2933333333,60,60,60,60,60,60,60,60
"2017-11-13 01:40",52.3066666667,60,60,60,60,60,60,60,60
"2017-11-13 01:41",52.32,60,60,60,60,60,60,60,60
"2017-11-13 01:42",52.3333333333,60,60,60,60,60,60,60,60
"2017-11-13 01:43",52.3466666667,60,60,60,60,60,60,60,60
"2017-11-13 01:44",52.36,60,60,60,60,60,60,60,60
"2017-11-13 01:45",52.3733333333,60,60,60,60,60,60,60,60
"2017-11-13 01:46",52.3866666667,60,60,60,60,60,60,60,60
"2017-11-13 01:47",52.4,60,60,60,60,60,60,60,60
"2017-11-13 01:48",52.4,60,60,60,60,60,60,60,60
"2017-11-13 01:49",52.4,60,60,60,60,60,60,60,60
"2017-11-13 01:50",52.4,60,60,60,60,60,60,60,60
"2017-11-13 01:51",52.0766666667,60,60,60,60,60,60,60,60
"2017-11-13 01:52",51.7533333333,60,60,60,60,60,60,60,60
"2017-11-13 01:53",51.43,60,60,60,60,60,60,60,60
"2017-11-13 01:54",51.1066666667,60,60,60,60,60,60,60,60
"2017-11-13 01:55",50.7833333333,60,60,60,60,60,60,60,60
"2017-11-13 01:56",50.46,60,60,60,60,60,60,60,60
"2017-11-13 01:57",50.1366666667,60,60,60,60,60,60,60,60
"2017-11-13 01:58",49.8133333333,60,60,60,60,60,60,60,60
"2017-11-13 01:59",49.49,60,60,60,60,60,60,60,60
"2017-11-13 02:00",49.1666666667,60,60,60,60,60,60,60,60
"2017-11-13 02:01",48.9357142857,60,60,60,60,60,60,60,60
"2017-11-13 02:02",48.52,60,60,60,60,60,60,60,60
"2017-11-13 02:03",48.1966666667,60,60,60,60,60,60,60,60
"2017-11-13 02:04",47.8733333333,60,60,60,60,60,60,60,60
"2017-11-13 02:05",47.55,60,60,60,60,60,60,60,60
"2017-11-13 02:06",47.55,60,60,60,60,60,60,60,60
"2017-11-13 02:07",47.55,60,60,60,60,60,60,60,60
"2017-11-13 02:08",47.5406666667,60,60,60,60,60,60,60,60
"2017-11-13 02:09",47.5313333333,60,60,60,60,60,60,60,60
"2017-11-13 02:10",47.5653333333,60,60,60,60,60,60,60,60
"2017-11-13 02:11",47.5993333333,60,60,60,60,60,60,60,60
"2017-11-13 02:12",47.6333333333,60,60,60,60,60,60,60,60
"2017-11-13 02:13",47.6673333333,60,60,60,60,60,60,60,60
"2017-11-13 02:14",47.7013333333,60,60,60,60,60,60,60,60
"2017-11-13 02:15",47.7121428571,60,60,60,60,60,60,60,60
"2017-11-13 02:16",47.7485714286,60,60,60,60,60,60,60,60
"2017-11-13 02:17",47.785,60,60,60,60,60,60,60,60
"2017-11-13 02:18",47.8557142857,60,60,60,60,60,60,60,60
"2017-11-13 02:19",47.9264285714,60,60,60,60,60,60,60,60
"2017-11-13 02:20",47.9971428571,60,60,60,60,60,60,60,60
"2017-11-13 02:21",48.0678571429,60,60,60,60,60,60,60,60
"2017-11-13 02:22",48.1385714286,60,60,60,60,60,60,60,60
"2017-11-13 02:23",48.2192857143,60,60,60,60,60,60,60,60
"2017-11-13 02:24",48.2192857143,60,60,60,60,60,60,60,60
"2017-11-13 02:25",48.1728571429,60,60,60,60,60,60,60,60
"2017-11-13 02:26",48.1264285714,60,60,60,60,60,60,60,60
"2017-11-13 02:27",48.08,60,60,60,60,60,60,60,60
"2017-11-13 02:28",48.0335714286,60,60,60,60,60,60,60,60
"2017-11-13 02:29",47.9871428571,60,60,60,60,60,60,60,60
"2017-11-13 02:30",47.9486666667,60,60,60,60,60,60,60,60
"2017-11-13 02:31",47.9053333333,60,60,60,60,60,60,60,60
"2017-11-13 02:32",47.862,60,60,60,60,60,60,60,60
"2017-11-13 02:33",47.7866666667,60,60,60,60,60,60,60,60
"2017-11-13 02:34",47.7113333333,60,60,60,60,60,60,60,60
"2017-11-13 02:35",47.636,60,60,60,60,60,60,60,60
"2017-11-13 02:36",47.654,60,60,60,60,60,60,60,60
"2017-11-13 02:37",47.672,60,60,60,60,60,60,60,60
"2017-11-13 02:38",47.826,60,60,60,60,60,60,60,60
"2017-11-13 02:39",48.0553333333,60,60,60,60,60,60,60,60
"2017-11-13 02:40",48.2846666667,60,60,60,60,60,60,60,60
"2017-11-13 02:41",48.514,60,60,60,60,60,60,60,60
"2017-11-13 02:42",48.7433333333,60,60,60,60,60,60,60,60
"2017-11-13 02:43",48.9726666667,60,60,60,60,60,60,60,60
"2017-11-13 02:44",49.3646666667,60,60,60,60,60,60,60,60
"2017-11-13 02:45",49.7566666667,60,60,60,60,60,60,60,60
"2017-11-13 02:46",50.1486666667,60,60,60,60,60,60,60,60
"2017-11-13 02:47",50.5406666667,60,60,60,60,60,60,60,60
"2017-11-13 02:48",50.9326666667,60,60,60,60,60,60,60,60
"2017-11-13 02:49",51.3246666667,60,60,60,60,60,60,60,60
"2017-11-13 02:50",51.6953333333,60,60,60,60,60,60,60,60
"2017-11-13 02:51",51.9726666667,60,60,60,60,60,60,60,60
"2017-11-13 02:52",52.25,60,60,60,60,60,60,60,60
"2017-11-13 02:53",52.3913333333,60,60,60,60,60,60,60,60
"2017-11-13 02:54",52.5326666667,60,60,60,60,60,60,60,60
"2017-11-13 02:55",52.674,60,60,60,60,60,60,60,60
"2017-11-13 02:56",52.8153333333,60,60,60,60,60,60,60,60
"2017-11-13 02:57",52.9566666667,60,60,60,60,60,60,60,60
"2017-11-13 02:58",53.098,60,60,60,60,60,60,60,60
"2017-11-13 02:59",53.0766666667,60,60,60,60,60,60,60,60
"2017-11-13 03:00",53.0553333333,60,60,60,60,60,60,60,60
"2017-11-13 03:01",53.034,60,60,60,60,60,60,60,60
"2017-11-13 03:02",53.0126666667,60,60,60,60,60,60,60,60
"2017-11-13 03:03",52.9913333333,60,60,60,60,60,60,60,60
"2017-11-13 03:04",52.97,60,60,60,60,60,60,60,60
"2017-11-13 03:05",52.97,60,60,60,60,60,60,60,60
"2017-11-13 03:06",52.97,60,60,60,60,60,60,60,60
"2017-11-13 03:07",52.97,60,60,60,60,60,60,60,60
"2017-11-13 03:08",52.97,60,60,60,60,60,60,60,60
"2017-11-13 03:09",52.97,60,60,60,60,60,60,60,60
"2017-11-13 03:10",52.97,60,60,60,60,60,60,60,60
"2017-11-13 03:11",52.97,60,60,60,60,60,60,60,60
"2017-11-13 03:12",52.97,60,60,60,60,60,60,60,60
"2017-11-13 03:13",52.97,60,60,60,60,60,60,60,60
"2017-11-13 03:14",52.97,60,60,60,60,60,60,60,60
"2017-11-13 03:15",52.97,60,60,60,60,60,60,60,60
"2017-11-13 03:16",52.97,60,60,60,60,60,60,60,60
"2017-11-13 03:17",52.97,60,60,60,60,60,60,60,60
"2017-11-13 03:18",52.97,60,60,60,60,60,60,60,60
"2017-11-13 03:19",52.97,60,60,60,60,60,60,60,60
"2017-11-13 03:20",52.97,60,60,60,60,60,60,60,60
"2017-11-13 03:21",52.97,60,60,60,60,60,60,60,60
"2017-11-13 03:22",52.97,60,60,60,60,60,60,60,60
"2017-11-13 03:23",52.97,60,60,60,60,60,60,60,60
"2017-11-13 03:24",52.97,60,60,60,60,60,60,60,60
"2017-11-13 03:25",52.97,60,60,60,60,60,60,60,60
"2017-11-13 03:26",52.97,60,60,60,60,60,60,60,60
"2017-11-13 03:27",52.97,60,60,60,60,60,60,60,60
"2017-11-13 03:28",52.97,60,60,60,60,60,60,60,60
"2017-11-13 03:29",52.97,60,60,60,60,60,60,60,60
"2017-11-13 03:30",52.97,60,60,60,60,60,60,60,60
"2017-11-13 03:31",52.97,60,60,60,60,60,60,60,60
"2017-11-13 03:32",52.97,60,60,60,60,60,60,60,60
"2017-11-13 03:33",52.97,60,60,60,60,60,60,60,60
"2017-11-13 03:34",52.97,60,60,60,60,60,60,60,60
"2017-11-13 03:35",52.97,60,60,60,60,60,60,60,60
"2017-11-13 03:36",52.97,60,60,60,60,60,60,60,60
"2017-11-13 03:37",52.97,60,60,60,60,60,60,60,60
"2017-11-13 03:38",52.97,60,60,60,60,60,60,60,60
"2017-11-13 03:39",52.97,60,60,60,60,60,60,60,60
"2017-11-13 03:40",52.97,60,60,60,60,60,60,60,60
"2017-11-13 03:41",52.97,60,60,60,60,60,60,60,60
"2017-11-13 03:42",52.97,60,60,60,60,60,60,60,60
"2017-11-13 03:43",52.97,60,60,60,60,60,60,60,60
"2017-11-13 03:44",52.97,60,60,60,60,60,60,60,60
"2017-11-13 03:45",52.97,60,60,60,60,60,60,60,60
"2017-11-13 03:46",52.97,60,60,60,60,60,60,60,60
"2017-11-13 03:47",52.97,60,60,60,60,60,60,60,60
"2017-11-13 03:48",52.97,60,60,60,60,60,60,60,60
"2017-11-13 03:49",52.97,60,60,60,60,60,60,60,60
"2017-11-13 03:50",52.97,60,60,60,60,60,60,60,60
"2017-11-13 03:51",52.97,60,60,60,60,60,60,60,60
"2017-11-13 03:52",52.97,60,60,60,60,60,60,60,60
"2017-11-13 03:53",52.97,60,60,60,60,60,60,60,60
"2017-11-13 03:54",52.97,60,60,60,60,60,60,60,60
"2017-11-13 03:55",52.7873333333,60,60,60,60,60,60,60,60
"2017-11-13 03:56",52.6046666667,60,60,60,60,60,60,60,60
"2017-11-13 03:57",52.422,60,60,60,60,60,60,60,60
"2017-11-13 03:58",52.2393333333,60,60,60,60,60,60,60,60
"2017-11-13 03:59",52.0566666667,60,60,60,60,60,60,60,60
"2017-11-13 04:00",51.874,60,60,60,60,60,60,60,60
"2017-11-13 04:01",51.6913333333,60,60,60,60,60,60,60,60
"2017-11-13 04:02",51.5086666667,60,60,60,60,60,60,60,60
"2017-11-13 04:03",51.326,60,60,60,60,60,60,60,60
"2017-11-13 04:04",51.1433333333,60,60,60,60,60,60,60,60
"2017-11-13 04:05",50.9606666667,60,60,60,60,60,60,60,60
"2017-11-13 04:06",50.778,60,60,60,60,60,60,60,60
"2017-11-13 04:07",50.5953333333,60,60,60,60,60,60,60,60
"2017-11-13 04:08",50.4126666667,60,60,60,60,60,60,60,60
"2017-11-13 04:09",50.23,60,60,60,60,60,60,60,60
"2017-11-13 04:10",50.23,60,60,60,60,60,60,60,60
"2017-11-13 04:11",50.23,60,60,60,60,60,60,60,60
"2017-11-13 04:12",50.23,60,60,60,60,60,60,60,60
"2017-11-13 04:13",50.23,60,60,60,60,60,60,60,60
"2017-11-13 04:14",50.23,60,60,60,60,60,60,60,60
"2017-11-13 04:15",50.23,60,60,60,60,60,60,60,60
"2017-11-13 04:16",50.23,60,60,60,60,60,60,60,60
"2017-11-13 04:17",50.23,60,60,60,60,60,60,60,60
"2017-11-13 04:18",50.23,60,60,60,60,60,60,60,60
"2017-11-13 04:19",50.23,60,60,60,60,60,60,60,60
"2017-11-13 04:20",50.23,60,60,60,60,60,60,60,60
"2017-11-13 04:21",50.23,60,60,60,60,60,60,60,60
"2017-11-13 04:22",50.23,60,60,60,60,60,60,60,60
"2017-11-13 04:23",50.23,60,60,60,60,60,60,60,60
"2017-11-13 04:24",50.23,60,60,60,60,60,60,60,60
"2017-11-13 04:25",50.29,60,60,60,60,60,60,60,60
"2017-11-13 04:26",50.35,60,60,60,60,60,60,60,60
"2017-11-13 04:27",50.486,60,60,60,60,60,60,60,60
"2017-11-13 04:28",50.5042857143,60,60,60,60,60,60,60,60
"2017-11-13 04:29",50.61,60,60,60,60,60,60,60,60
"2017-11-13 04:30",50.672,60,60,60,60,60,60,60,60
"2017-11-13 04:31",50.7035714286,60,60,60,60,60,60,60,60
"2017-11-13 04:32",50.796,60,60,60,60,60,60,60,60
"2017-11-13 04:33",50.858,60,60,60,60,60,60,60,60
"2017-11-13 04:34",50.92,60,60,60,60,60,60,60,60
"2017-11-13 04:35",50.4126666667,60,60,60,60,60,60,60,60
"2017-11-13 04:36",49.9053333333,60,60,60,60,60,60,60,60
"2017-11-13 04:37",49.088,60,60,60,60,60,60,60,60
"2017-11-13 04:38",48.2706666667,60,60,60,60,60,60,60,60
"2017-11-13 04:39",47.3973333333,60,60,60,60,60,60,60,60
"2017-11-13 04:40",46.924,60,60,60,60,60,60,60,60
"2017-11-13 04:41",46.4506666667,60,60,60,60,60,60,60,60
"2017-11-13 04:42",46.096,60,60,60,60,60,60,60,60
"2017-11-13 04:43",45.7673333333,60,60,60,60,60,60,60,60
"2017-11-13 04:44",45.768,60,60,60,60,60,60,60,60
"2017-11-13 04:45",45.7686666667,60,60,60,60,60,60,60,60
"2017-11-13 04:46",45.7693333333,60,60,60,60,60,60,60,60
"2017-11-13 04:47",45.77,60,60,60,60,60,60,60,60
"2017-11-13 04:48",45.7513333333,60,60,60,60,60,60,60,60
"2017-11-13 04:49",45.968,60,60,60,60,60,60,60,60
"2017-11-13 04:50",46.754,60,60,60,60,60,60,60,60
"2017-11-13 04:51",47.54,60,60,60,60,60,60,60,60
"2017-11-13 04:52",48.7073333333,60,60,60,60,60,60,60,60
"2017-11-13 04:53",49.2333333333,60,60,60,60,60,60,60,60
"2017-11-13 04:54",49.7593333333,60,60,60,60,60,60,60,60
"2017-11-13 04:55",50.338,60,60,60,60,60,60,60,60
"2017-11-13 04:56",50.9166666667,60,60,60,60,60,60,60,60
"2017-11-13 04:57",51.3446666667,60,60,60,60,60,60,60,60
"2017-11-13 04:58",52.12,60,60,60,60,60,60,60,60
"2017-11-13 04:59",52.566,60,60,60,60,60,60,60,60
"2017-11-13 05:00",53.012,60,60,60,60,60,60,60,60
"2017-11-13 05:01",53.594,60,60,60,60,60,60,60,60
"2017-11-13 05:02",54.0106666667,60,60,60,60,60,60,60,60
"2017-11-13 05:03",54.4466666667,60,60,60,60,60,60,60,60
"2017-11-13 05:04",54.5853333333,60,60,60,60,60,60,60,60
"2017-11-13 05:05",54.724,60,60,60,60,60,60,60,60
"2017-11-13 05:06",54.988,60,60,60,60,60,60,60,60
"2017-11-13 05:07",55.2906666667,60,60,60,60,60,60,60,60
"2017-11-13 05:08",56.2846666667,60,60,60,60,60,60,60,60
"2017-11-13 05:09",57.3326666667,60,60,60,60,60,60,60,60
"2017-11-13 05:10",58.0346666667,60,60,60,60,60,60,60,60
"2017-11-13 05:11",58.6526666667,60,60,60,60,60,60,60,60
"2017-11-13 05:12",59.2706666667,60,60,60,60,60,60,60,60
"2017-11-13 05:13",59.5926666667,60,60,60,60,60,60,60,60
"2017-11-13 05:14",59.4793333333,60,60,60,60,60,60,60,60
"2017-11-13 05:15",59.53,60,60,60,60,60,60,60,60
"2017-11-13 05:16",59.418,60,60,60,60,60,60,60,60
"2017-11-13 05:17",59.59,60,60,60,60,60,60,60,60
"2017-11-13 05:18",59.8866666667,60,60,60,60,60,60,60,60
"2017-11-13 05:19",60.248,60,60,60,60,60,60,60,60
"2017-11-13 05:20",60.6093333333,60,60,60,60,60,60,60,60
"2017-11-13 05:21",60.61,60,60,60,60,60,60,60,60
"2017-11-13 05:22",60.59,60,60,60,60,60,60,60,60
"2017-11-13 05:23",60.6246666667,60,60,60,60,60,60,60,60
"2017-11-13 05:24",60.6673333333,60,60,60,60,60,60,60,60
"2017-11-13 05:25",60.6666666667,60,60,60,60,60,60,60,60
"2017-11-13 05:26",60.614,60,60,60,60,60,60,60,60
"2017-11-13 05:27",60.642,60,60,60,60,60,60,60,60
"2017-11-13 05:28",60.4957142857,60,60,60,60,60,60,60,60
"2017-11-13 05:29",61.1406666667,60,60,60,60,60,60,60,60
"2017-11-13 05:30",61.0466666667,60,60,60,60,60,60,60,60
"2017-11-13 05:31",60.9426666667,60,60,60,60,60,60,60,60
"2017-11-13 05:32",60.9633333333,60,60,60,60,60,60,60,60
"2017-11-13 05:33",60.8873333333,60,60,60,60,60,60,60,60
"2017-11-13 05:34",60.8746666667,60,60,60,60,60,60,60,60
"2017-11-13 05:35",60.8,60,60,60,60,60,59.67,60,60
"2017-11-13 05:36",60.914,60,60,60,60,60,60,60,60
"2017-11-13 05:37",60.554,59.34,60,60,60,60,60,60,60
"2017-11-13 05:38",60.4466666667,60,60,60,60,60,60,60,60
"2017-11-13 05:39",60.4573333333,60,60,60,60,60,60,60,60
"2017-11-13 05:40",60.444,60,60,60,60,60,60,60,60
"2017-11-13 05:41",60.428,60,60,60,60,60,60,60,60
"2017-11-13 05:42",60.3306666667,60,60,60,60,60,60,60,60
"2017-11-13 05:43",59.992,60,60,60,60,60,60,60,60
"2017-11-13 05:44",59.7173333333,60,60,60,60,60,60,60,60
"2017-11-13 05:45",59.8586666667,60,60,60,60,60,60,60,60
"2017-11-13 05:46",60.1626666667,60,60,60,60,60,60,60,60
"2017-11-13 05:47",60.2693333333,60,60,60,60,60,60,60,60
"2017-11-13 05:48",60.2133333333,60,60,60,60,60,60,60,60
"2017-11-13 05:49",60.0666666667,60,60,60,60,60,60,60,60
"2017-11-13 05:50",60.096,60,60,60,60,60,60,60,60
"2017-11-13 05:51",59.6653333333,60,60,60,60,60,60,60,60
"2017-11-13 05:52",59.5133333333,60,60,60,60,60,60,60,60
"2017-11-13 05:53",59.1366666667,60,60,60,60,60,60,60,60
"2017-11-13 05:54",58.8293333333,60,60,58.52,60,60,60,60,60
"2017-11-13 05:55",58.3393333333,60,60,60,59.67,60,59.34,60,60
"2017-11-13 05:56",58.2826666667,60,60,60,60,60,60,60,60
"2017-11-13 05:57",58.3093333333,60,60,60,60,59.67,60,60,60
"2017-11-13 05:58",58.5746666667,60,60,60,60,60,60,60,60
"2017-11-13 05:59",58.782,60,60,60,60,60,60,60,60
"2017-11-13 06:00",58.9766666667,60,60,60,60,60,60,60,60
"2017-11-13 06:01",58.9086666667,60,60,59.34,60,60,60,60,60
"2017-11-13 06:02",58.8746666667,60,60,59.34,60,60,60,60,60
"2017-11-13 06:03",59.0353333333,60,60,60,60,60,59.67,60,60
"2017-11-13 06:04",59.1453333333,60,60,60,60,60,60,60,59.67
"2017-11-13 06:05",59.232,60,59.02,60,60,60,60,60,60
"2017-11-13 06:06",59.7473333333,60,59.34,60,60,60,60,60,60
"2017-11-13 06:07",60.45,60,60,60,60,60,60,60,60
"2017-11-13 06:08",61.02,60,59.67,60,60,60,60,60,60
"2017-11-13 06:09",61.3306666667,59.67,60,60,60,60,60,60,60
"2017-11-13 06:10",61.872,60,60,60,60,60,60,60,60
"2017-11-13 06:11",62.1053333333,60,60,60,60,60,60,60,60
"2017-11-13 06:12",61.8333333333,60,60,60,60,60,60,60,60
"2017-11-13 06:13",61.5506666667,60,60,60,60,60,60,60,60
"2017-11-13 06:14",61.3586666667,60,60,60,60,60,60,60,60
"2017-11-13 06:15",61.284,60,60,60,60,59.67,60,60,60
"2017-11-13 06:16",61.3606666667,60,59.34,60,60,60,60,60,60
"2017-11-13 06:17",61.3386666667,60,60,60,60,60,60,60,60
"2017-11-13 06:18",61.092,60,60,60,60,60,60,60,60
"2017-11-13 06:19",61.0406666667,60,58.61,60,60,60,60,60,60
"2017-11-13 06:20",60.854,60,60,60,60,60,60,60,59.34
"2017-11-13 06:21",60.8178571429,60,60,60,56.83,60,60,60,60
"2017-11-13 06:22",60.484,60,60,60,60,59.67,60,60,60
"2017-11-13 06:23",60.2153333333,59.67,60,59.67,58.52,60,60,60,60
"2017-11-13 06:24",60.0571428571,59.67,60,59.34,60,60,60,59.67,60
"2017-11-13 06:25",59.5307142857,59.67,59.34,60,60,60,60,60,60
"2017-11-13 06:26",59.0106666667,60,60,58.93,60,60,59.26,60,60
"2017-11-13 06:27",59.0513333333,60,59.26,60,60,59.67,60,60,59.67
"2017-11-13 06:28",59.066,60,60,60,60,60,47.71,60,57.81
"2017-11-13 06:29",59.0221428571,60,60,60,60,60,59.67,60,60
"2017-11-13 06:30",58.6273333333,60,60,60,58.88,52.41,60,59.34,60
"2017-11-13 06:31",58.2246666667,60,60,60,60,59.26,60,56.29,60
"2017-11-13 06:32",57.844,60,55.52,60,60,60,59.67,58.93,55.19
"2017-11-13 06:33",57.4886666667,60,60,60,51.7,58.19,60,60,56.39
"2017-11-13 06:34",57.222,57.48,58.55,57.87,60,59.67,60,60,59.67
"2017-11-13 06:35",57.1966666667,58.19,59.34,58.55,60,60,60,57.45,60
"2017-11-13 06:36",57.016,59.26,60,57.13,60,59.67,60,55.22,60
"2017-11-13 06:37",56.7853333333,58.19,60,51.32,60,57.87,60,58.14,60
"2017-11-13 06:38",56.5966666667,59.02,60,58.52,59.34,57.81,60,60,60
"2017-11-13 06:39",56.478,60,60,60,60,60,57.13,59.67,58.61
"2017-11-13 06:40",56.2073333333,59.67,57.48,60,60,57.45,58.19,59.67,60
"2017-11-13 06:41",56.1393333333,58.61,52.24,60,60,58.52,60,60,60
"2017-11-13 06:42",56.0566666667,59.67,41.78,60,60,56.75,55.66,59.67,60
"2017-11-13 06:43",55.898,60,58.61,47.91,59.26,51.21,60,52.39,59.34
"2017-11-13 06:44",55.8173333333,60,59.34,58.93,59.34,60,60,50.94,59.26
"2017-11-13 06:45",55.6513333333,54.97,60,60,60,60,59.67,58.93,37.13
"2017-11-13 06:46",55.7,51.15,60,58.93,60,60,58.61,49.8,52.83
