"abs_error_sp_15min","abs_error_sp_30min","abs_error_sp_45min","abs_error_sp_60min","abs_error_sp_75min","abs_error_sp_90min","abs_error_sp_105min","abs_error_sp_120min","rel_error_sp_15min","rel_error_sp_30min","rel_error_sp_45min","rel_error_sp_60min","rel_error_sp_75min","rel_error_sp_90min","rel_error_sp_105min","rel_error_sp_120min"
-4.3766666667,-4.3766666667,-4.3766666667,-4.3766666667,-4.3766666667,-4.3766666667,-4.3766666667,-4.3766666667,-6.30855715182516,-6.30855715182516,-6.30855715182516,-6.30855715182516,-6.30855715182516,-6.30855715182516,-6.30855715182516,-6.30855715182516
-4.28400000000001,-4.28400000000001,-4.28400000000001,-4.28400000000001,-4.28400000000001,-4.28400000000001,-4.28400000000001,-4.28400000000001,-6.18324577102939,-6.18324577102939,-6.18324577102939,-6.18324577102939,-6.18324577102939,-6.18324577102939,-6.18324577102939,-6.18324577102939
-4.2313333333,-4.2313333333,-4.2313333333,-4.2313333333,-4.2313333333,-4.2313333333,-4.2313333333,-4.2313333333,-6.11187612540859,-6.11187612540859,-6.11187612540859,-6.11187612540859,-6.11187612540859,-6.11187612540859,-6.11187612540859,-6.11187612540859
-4.15000000000001,-4.15000000000001,-4.15000000000001,-4.15000000000001,-4.15000000000001,-4.15000000000001,-4.15000000000001,-4.15000000000001,-6.00144613159798,-6.00144613159798,-6.00144613159798,-6.00144613159798,-6.00144613159798,-6.00144613159798,-6.00144613159798,-6.00144613159798
-4.146,-4.146,-4.146,-4.146,-4.146,-4.146,-4.146,-4.146,-5.99600844589709,-5.99600844589709,-5.99600844589709,-5.99600844589709,-5.99600844589709,-5.99600844589709,-5.99600844589709,-5.99600844589709
-4.0846666667,-4.0846666667,-4.0846666667,-4.0846666667,-4.0846666667,-4.0846666667,-4.0846666667,-4.0846666667,-5.91255174814194,-5.91255174814194,-5.91255174814194,-5.91255174814194,-5.91255174814194,-5.91255174814194,-5.91255174814194,-5.91255174814194
-4.0986666667,-4.0986666667,-4.0986666667,-4.0986666667,-4.0986666667,-4.0986666667,-4.0986666667,-4.0986666667,-5.93161469593917,-5.93161469593917,-5.93161469593917,-5.93161469593917,-5.93161469593917,-5.93161469593917,-5.93161469593917,-5.93161469593917
-4.0606666667,-4.0606666667,-4.0606666667,-4.0606666667,-4.0606666667,-4.0606666667,-4.0606666667,-4.0606666667,-5.87985442755361,-5.87985442755361,-5.87985442755361,-5.87985442755361,-5.87985442755361,-5.87985442755361,-5.87985442755361,-5.87985442755361
-4.0486666667,-4.0486666667,-4.0486666667,-4.0486666667,-4.0486666667,-4.0486666667,-4.0486666667,-4.0486666667,-5.86349724353554,-5.86349724353554,-5.86349724353554,-5.86349724353554,-5.86349724353554,-5.86349724353554,-5.86349724353554,-5.86349724353554
-3.9566666667,-3.9566666667,-3.9566666667,-3.9566666667,-3.9566666667,-3.9566666667,-3.9566666667,-3.9566666667,-5.73790303093453,-5.73790303093453,-5.73790303093453,-5.73790303093453,-5.73790303093453,-5.73790303093453,-5.73790303093453,-5.73790303093453
-3.8906666667,-3.8906666667,-3.8906666667,-3.8906666667,-3.8906666667,-3.8906666667,-3.8906666667,-3.8906666667,-5.64759619111169,-5.64759619111169,-5.64759619111169,-5.64759619111169,-5.64759619111169,-5.64759619111169,-5.64759619111169,-5.64759619111169
-3.626,-3.626,-3.626,-3.626,-3.626,-3.626,-3.626,-3.626,-5.28371171276193,-5.28371171276193,-5.28371171276193,-5.28371171276193,-5.28371171276193,-5.28371171276193,-5.28371171276193,-5.28371171276193
-3.384,-3.384,-3.384,-3.384,-3.384,-3.384,-3.384,-3.384,-4.94852597098737,-4.94852597098737,-4.94852597098737,-4.94852597098737,-4.94852597098737,-4.94852597098737,-4.94852597098737,-4.94852597098737
-3.1586666667,-3.1586666667,-3.1586666667,-3.1586666667,-3.1586666667,-3.1586666667,-3.1586666667,-3.1586666667,-4.63428470827646,-4.63428470827646,-4.63428470827646,-4.63428470827646,-4.63428470827646,-4.63428470827646,-4.63428470827646,-4.63428470827646
-2.9733333333,-2.9733333333,-2.9733333333,-2.9733333333,-2.9733333333,-2.9733333333,-2.9733333333,-2.9733333333,-4.37426441737171,-4.37426441737171,-4.37426441737171,-4.37426441737171,-4.37426441737171,-4.37426441737171,-4.37426441737171,-4.37426441737171
-2.896,-2.896,-2.896,-2.896,-2.896,-2.896,-2.896,-2.896,-4.2653470012961,-4.2653470012961,-4.2653470012961,-4.2653470012961,-4.2653470012961,-4.2653470012961,-4.2653470012961,-4.2653470012961
-2.82599999999999,-2.82599999999999,-2.82599999999999,-2.82599999999999,-2.82599999999999,-2.82599999999999,-2.82599999999999,-2.82599999999999,-4.16654380326128,-4.16654380326128,-4.16654380326128,-4.16654380326128,-4.16654380326128,-4.16654380326128,-4.16654380326128,-4.16654380326128
-2.7633333333,-2.7633333333,-2.7633333333,-2.7633333333,-2.7633333333,-2.7633333333,-2.7633333333,-2.7633333333,-4.07791824482467,-4.07791824482467,-4.07791824482467,-4.07791824482467,-4.07791824482467,-4.07791824482467,-4.07791824482467,-4.07791824482467
-2.748,-2.748,-2.748,-2.748,-2.748,-2.748,-2.748,-2.748,-4.05620830135208,-4.05620830135208,-4.05620830135208,-4.05620830135208,-4.05620830135208,-4.05620830135208,-4.05620830135208,-4.05620830135208
-2.6533333333,-2.6533333333,-2.6533333333,-2.6533333333,-2.6533333333,-2.6533333333,-2.6533333333,-2.6533333333,-3.9219550649901,-3.9219550649901,-3.9219550649901,-3.9219550649901,-3.9219550649901,-3.9219550649901,-3.9219550649901,-3.9219550649901
-2.636,-2.636,-2.636,-2.636,-2.636,-2.636,-2.636,-2.636,-3.89733278135903,-3.89733278135903,-3.89733278135903,-3.89733278135903,-3.89733278135903,-3.89733278135903,-3.89733278135903,-3.89733278135903
-2.56933333329999,-2.56933333329999,-2.56933333329999,-2.56933333329999,-2.56933333329999,-2.56933333329999,-2.56933333329999,-2.56933333329999,-3.80251396092102,-3.80251396092102,-3.80251396092102,-3.80251396092102,-3.80251396092102,-3.80251396092102,-3.80251396092102,-3.80251396092102
-2.57533333329999,-2.57533333329999,-2.57533333329999,-2.57533333329999,-2.57533333329999,-2.57533333329999,-2.57533333329999,-2.57533333329999,-3.81105531599489,-3.81105531599489,-3.81105531599489,-3.81105531599489,-3.81105531599489,-3.81105531599489,-3.81105531599489,-3.81105531599489
-2.508,-2.508,-2.508,-2.508,-2.508,-2.508,-2.508,-2.508,-3.71511524560051,-3.71511524560051,-3.71511524560051,-3.71511524560051,-3.71511524560051,-3.71511524560051,-3.71511524560051,-3.71511524560051
-2.5166666667,-2.5166666667,-2.5166666667,-2.5166666667,-2.5166666667,-2.5166666667,-2.5166666667,-2.5166666667,-3.72747469765307,-3.72747469765307,-3.72747469765307,-3.72747469765307,-3.72747469765307,-3.72747469765307,-3.72747469765307,-3.72747469765307
-2.42466666670001,-2.42466666670001,-2.42466666670001,-2.42466666670001,-2.42466666670001,-2.42466666670001,-2.42466666670001,-2.42466666670001,-3.59611220428548,-3.59611220428548,-3.59611220428548,-3.59611220428548,-3.59611220428548,-3.59611220428548,-3.59611220428548,-3.59611220428548
-2.4453333333,-2.4453333333,-2.4453333333,-2.4453333333,-2.4453333333,-2.4453333333,-2.4453333333,-2.4453333333,-3.62565238015164,-3.62565238015164,-3.62565238015164,-3.62565238015164,-3.62565238015164,-3.62565238015164,-3.62565238015164,-3.62565238015164
-2.434,-2.434,-2.434,-2.434,-2.434,-2.434,-2.434,-2.434,-3.60945517098199,-3.60945517098199,-3.60945517098199,-3.60945517098199,-3.60945517098199,-3.60945517098199,-3.60945517098199,-3.60945517098199
-2.44733333329999,-2.44733333329999,-2.44733333329999,-2.44733333329999,-2.44733333329999,-2.44733333329999,-2.44733333329999,-2.44733333329999,-3.6285101461405,-3.6285101461405,-3.6285101461405,-3.6285101461405,-3.6285101461405,-3.6285101461405,-3.6285101461405,-3.6285101461405
-2.51533333330001,-2.51533333330001,-2.51533333330001,-2.51533333330001,-2.51533333330001,-2.51533333330001,-2.51533333330001,-2.51533333330001,-3.72557344993421,-3.72557344993421,-3.72557344993421,-3.72557344993421,-3.72557344993421,-3.72557344993421,-3.72557344993421,-3.72557344993421
-2.55,-2.55,-2.55,-2.55,-2.55,-2.55,-2.55,-2.55,-3.77498149518875,-3.77498149518875,-3.77498149518875,-3.77498149518875,-3.77498149518875,-3.77498149518875,-3.77498149518875,-3.77498149518875
-2.4373333333,-2.4373333333,-2.4373333333,-2.4373333333,-2.4373333333,-2.4373333333,-2.4373333333,-2.4373333333,-3.61421962113153,-3.61421962113153,-3.61421962113153,-3.61421962113153,-3.61421962113153,-3.61421962113153,-3.61421962113153,-3.61421962113153
-2.32666666670001,-2.32666666670001,-2.32666666670001,-2.32666666670001,-2.32666666670001,-2.32666666670001,-2.32666666670001,-2.32666666670001,-3.45578770180046,-3.45578770180046,-3.45578770180046,-3.45578770180046,-3.45578770180046,-3.45578770180046,-3.45578770180046,-3.45578770180046
-2.18000000000001,-2.18000000000001,-2.18000000000001,-2.18000000000001,-2.18000000000001,-2.18000000000001,-2.18000000000001,-2.18000000000001,-3.24501339684431,-3.24501339684431,-3.24501339684431,-3.24501339684431,-3.24501339684431,-3.24501339684431,-3.24501339684431,-3.24501339684431
-2.10666666669999,-2.10666666669999,-2.10666666669999,-2.10666666669999,-2.10666666669999,-2.10666666669999,-2.10666666669999,-2.10666666669999,-3.13928074711745,-3.13928074711745,-3.13928074711745,-3.13928074711745,-3.13928074711745,-3.13928074711745,-3.13928074711745,-3.13928074711745
-2.056,-2.056,-2.056,-2.056,-2.056,-2.056,-2.056,-2.056,-3.0660940109759,-3.0660940109759,-3.0660940109759,-3.0660940109759,-3.0660940109759,-3.0660940109759,-3.0660940109759,-3.0660940109759
-2.0686666667,-2.0686666667,-2.0686666667,-2.0686666667,-2.0686666667,-2.0686666667,-2.0686666667,-2.0686666667,-3.08440106164672,-3.08440106164672,-3.08440106164672,-3.08440106164672,-3.08440106164672,-3.08440106164672,-3.08440106164672,-3.08440106164672
-1.9886666667,-1.9886666667,-1.9886666667,-1.9886666667,-1.9886666667,-1.9886666667,-1.9886666667,-1.9886666667,-2.96866136565241,-2.96866136565241,-2.96866136565241,-2.96866136565241,-2.96866136565241,-2.96866136565241,-2.96866136565241,-2.96866136565241
-1.8935714286,-1.8935714286,-1.8935714286,-1.8935714286,-1.8935714286,-1.8935714286,-1.8935714286,-1.8935714286,-2.83072257641548,-2.83072257641548,-2.83072257641548,-2.83072257641548,-2.83072257641548,-2.83072257641548,-2.83072257641548,-2.83072257641548
-1.7666666667,-1.7666666667,-1.7666666667,-1.7666666667,-1.7666666667,-1.7666666667,-1.7666666667,-1.7666666667,-2.64603095361826,-2.64603095361826,-2.64603095361826,-2.64603095361826,-2.64603095361826,-2.64603095361826,-2.64603095361826,-2.64603095361826
-1.71071428570001,-1.71071428570001,-1.71071428570001,-1.71071428570001,-1.71071428570001,-1.71071428570001,-1.71071428570001,-1.71071428570001,-2.56437710796137,-2.56437710796137,-2.56437710796137,-2.56437710796137,-2.56437710796137,-2.56437710796137,-2.56437710796137,-2.56437710796137
-1.63285714289999,-1.63285714289999,-1.63285714289999,-1.63285714289999,-1.63285714289999,-1.63285714289999,-1.63285714289999,-1.63285714289999,-2.45052848236447,-2.45052848236447,-2.45052848236447,-2.45052848236447,-2.45052848236447,-2.45052848236447,-2.45052848236447,-2.45052848236447
-1.4013333333,-1.4013333333,-1.4013333333,-1.4013333333,-1.4013333333,-1.4013333333,-1.4013333333,-1.4013333333,-2.11039938952135,-2.11039938952135,-2.11039938952135,-2.11039938952135,-2.11039938952135,-2.11039938952135,-2.11039938952135,-2.11039938952135
-1.242,-1.242,-1.242,-1.242,-1.242,-1.242,-1.242,-1.242,-1.87494338939042,-1.87494338939042,-1.87494338939042,-1.87494338939042,-1.87494338939042,-1.87494338939042,-1.87494338939042,-1.87494338939042
-0.982666666699998,-0.982666666699998,-0.982666666699998,-0.982666666699998,-0.982666666699998,-0.982666666699998,-0.982666666699998,-0.982666666699998,-1.48928001298245,-1.48928001298245,-1.48928001298245,-1.48928001298245,-1.48928001298245,-1.48928001298245,-1.48928001298245,-1.48928001298245
-0.765333333300006,-0.765333333300006,-0.765333333300006,-0.765333333300006,-0.765333333300006,-0.765333333300006,-0.765333333300006,-0.765333333300006,-1.16373367929466,-1.16373367929466,-1.16373367929466,-1.16373367929466,-1.16373367929466,-1.16373367929466,-1.16373367929466,-1.16373367929466
-0.661333333300007,-0.661333333300007,-0.661333333300007,-0.661333333300007,-0.661333333300007,-0.661333333300007,-0.661333333300007,-0.661333333300007,-1.00718840103817,-1.00718840103817,-1.00718840103817,-1.00718840103817,-1.00718840103817,-1.00718840103817,-1.00718840103817,-1.00718840103817
-0.608000000000004,-0.608000000000004,-0.608000000000004,-0.608000000000004,-0.608000000000004,-0.608000000000004,-0.608000000000004,-0.608000000000004,-0.926716254115358,-0.926716254115358,-0.926716254115358,-0.926716254115358,-0.926716254115358,-0.926716254115358,-0.926716254115358,-0.926716254115358
-0.554666666700001,-0.554666666700001,-0.554666666700001,-0.554666666700001,-0.554666666700001,-0.554666666700001,-0.554666666700001,-0.554666666700001,-0.846113167686591,-0.846113167686591,-0.846113167686591,-0.846113167686591,-0.846113167686591,-0.846113167686591,-0.846113167686591,-0.846113167686591
-0.489999999999995,-0.489999999999995,-0.489999999999995,-0.489999999999995,-0.489999999999995,-0.489999999999995,-0.489999999999995,-0.489999999999995,-0.748205832951588,-0.748205832951588,-0.748205832951588,-0.748205832951588,-0.748205832951588,-0.748205832951588,-0.748205832951588,-0.748205832951588
-0.391333333299997,-0.391333333299997,-0.391333333299997,-0.391333333299997,-0.391333333299997,-0.391333333299997,-0.391333333299997,-0.391333333299997,-0.598448316239965,-0.598448316239965,-0.598448316239965,-0.598448316239965,-0.598448316239965,-0.598448316239965,-0.598448316239965,-0.598448316239965
-0.229333333300005,-0.229333333300005,-0.229333333300005,-0.229333333300005,-0.229333333300005,-0.229333333300005,-0.229333333300005,-0.229333333300005,-0.351580066176958,-0.351580066176958,-0.351580066176958,-0.351580066176958,-0.351580066176958,-0.351580066176958,-0.351580066176958,-0.351580066176958
-0.134,-0.134,-0.134,-0.134,-0.134,-0.134,-0.134,-0.134,-0.20572972641017,-0.20572972641017,-0.20572972641017,-0.20572972641017,-0.20572972641017,-0.20572972641017,-0.20572972641017,-0.20572972641017
-0.0466666667000055,-0.0466666667000055,-0.0466666667000055,-0.0466666667000055,-0.0466666667000055,-0.0466666667000055,-0.0466666667000055,-0.0466666667000055,-0.0717433637900711,-0.0717433637900711,-0.0717433637900711,-0.0717433637900711,-0.0717433637900711,-0.0717433637900711,-0.0717433637900711,-0.0717433637900711
-0.00866666669999461,-0.00866666669999461,-0.00866666669999461,-0.00866666669999461,-0.00866666669999461,-0.00866666669999461,-0.00866666669999461,-0.00866666669999461,-0.0133315558438211,-0.0133315558438211,-0.0133315558438211,-0.0133315558438211,-0.0133315558438211,-0.0133315558438211,-0.0133315558438211,-0.0133315558438211
0.0633333332999939,0.0633333332999939,0.0633333332999939,0.0633333332999939,0.0633333332999939,0.0633333332999939,0.0633333332999939,0.0633333332999939,0.0975309275190617,0.0975309275190617,0.0975309275190617,0.0975309275190617,0.0975309275190617,0.0975309275190617,0.0975309275190617,0.0975309275190617
0.0400000000000063,0.0400000000000063,0.0400000000000063,0.0400000000000063,0.0400000000000063,0.0400000000000063,0.0400000000000063,0.0400000000000063,0.0615763546798126,0.0615763546798126,0.0615763546798126,0.0615763546798126,0.0615763546798126,0.0615763546798126,0.0615763546798126,0.0615763546798126
0.0739999999999981,0.0739999999999981,0.0739999999999981,0.0739999999999981,0.0739999999999981,0.0739999999999981,0.0739999999999981,0.0739999999999981,0.113975911037178,0.113975911037178,0.113975911037178,0.113975911037178,0.113975911037178,0.113975911037178,0.113975911037178,0.113975911037178
0.0120000000000005,0.0120000000000005,0.0120000000000005,0.0120000000000005,0.0120000000000005,0.0120000000000005,0.0120000000000005,0.0120000000000005,0.0184649473749007,0.0184649473749007,0.0184649473749007,0.0184649473749007,0.0184649473749007,0.0184649473749007,0.0184649473749007,0.0184649473749007
-0.155333333300007,-0.155333333300007,-0.155333333300007,-0.155333333300007,-0.155333333300007,-0.155333333300007,-0.155333333300007,-0.155333333300007,-0.238404632979781,-0.238404632979781,-0.238404632979781,-0.238404632979781,-0.238404632979781,-0.238404632979781,-0.238404632979781,-0.238404632979781
-0.279333333300002,-0.279333333300002,-0.279333333300002,-0.279333333300002,-0.279333333300002,-0.279333333300002,-0.279333333300002,-0.279333333300002,-0.427904696688301,-0.427904696688301,-0.427904696688301,-0.427904696688301,-0.427904696688301,-0.427904696688301,-0.427904696688301,-0.427904696688301
-0.383333333300001,-0.383333333300001,-0.383333333300001,-0.383333333300001,-0.383333333300001,-0.383333333300001,-0.383333333300001,-0.383333333300001,-0.586286005557273,-0.586286005557273,-0.586286005557273,-0.586286005557273,-0.586286005557273,-0.586286005557273,-0.586286005557273,-0.586286005557273
-0.425333333300003,-0.425333333300003,-0.425333333300003,-0.425333333300003,-0.425333333300003,-0.425333333300003,-0.425333333300003,-0.425333333300003,-0.650104954197486,-0.650104954197486,-0.650104954197486,-0.650104954197486,-0.650104954197486,-0.650104954197486,-0.650104954197486,-0.650104954197486
-0.486666666700003,-0.486666666700003,-0.486666666700003,-0.486666666700003,-0.486666666700003,-0.486666666700003,-0.486666666700003,-0.486666666700003,-0.743153822711629,-0.743153822711629,-0.743153822711629,-0.743153822711629,-0.743153822711629,-0.743153822711629,-0.743153822711629,-0.743153822711629
-0.563333333299994,-0.563333333299994,-0.563333333299994,-0.563333333299994,-0.563333333299994,-0.563333333299994,-0.563333333299994,-0.563333333299994,-0.859220092480981,-0.859220092480981,-0.859220092480981,-0.859220092480981,-0.859220092480981,-0.859220092480981,-0.859220092480981,-0.859220092480981
-0.651333333300002,-0.651333333300002,-0.651333333300002,-0.651333333300002,-0.651333333300002,-0.651333333300002,-0.651333333300002,-0.651333333300002,-0.992109832702559,-0.992109832702559,-0.992109832702559,-0.992109832702559,-0.992109832702559,-0.992109832702559,-0.992109832702559,-0.992109832702559
-0.736666666700003,-0.736666666700003,-0.736666666700003,-0.736666666700003,-0.736666666700003,-0.736666666700003,-0.736666666700003,-0.736666666700003,-1.12063282800005,-1.12063282800005,-1.12063282800005,-1.12063282800005,-1.12063282800005,-1.12063282800005,-1.12063282800005,-1.12063282800005
-0.760666666700004,-0.760666666700004,-0.760666666700004,-0.760666666700004,-0.760666666700004,-0.760666666700004,-0.760666666700004,-0.760666666700004,-1.15671982243634,-1.15671982243634,-1.15671982243634,-1.15671982243634,-1.15671982243634,-1.15671982243634,-1.15671982243634,-1.15671982243634
-0.787999999999997,-0.787999999999997,-0.787999999999997,-0.787999999999997,-0.787999999999997,-0.787999999999997,-0.787999999999997,-0.787999999999997,-1.197786830425,-1.197786830425,-1.197786830425,-1.197786830425,-1.197786830425,-1.197786830425,-1.197786830425,-1.197786830425
-0.864666666700003,-0.864666666700003,-0.864666666700003,-0.864666666700003,-0.864666666700003,-0.864666666700003,-0.864666666700003,-0.864666666700003,-1.31279289861974,-1.31279289861974,-1.31279289861974,-1.31279289861974,-1.31279289861974,-1.31279289861974,-1.31279289861974,-1.31279289861974
-0.933999999999997,-0.933999999999997,-0.933999999999997,-0.933999999999997,-0.933999999999997,-0.933999999999997,-0.933999999999997,-0.933999999999997,-1.41656808323475,-1.41656808323475,-1.41656808323475,-1.41656808323475,-1.41656808323475,-1.41656808323475,-1.41656808323475,-1.41656808323475
-0.964666666699998,-0.964666666699998,-0.964666666699998,-0.964666666699998,-0.964666666699998,-0.964666666699998,-0.964666666699998,-0.964666666699998,-1.46239906217396,-1.46239906217396,-1.46239906217396,-1.46239906217396,-1.46239906217396,-1.46239906217396,-1.46239906217396,-1.46239906217396
-0.998000000000005,-0.998000000000005,-0.998000000000005,-0.998000000000005,-0.998000000000005,-0.998000000000005,-0.998000000000005,-0.998000000000005,-1.51216703536471,-1.51216703536471,-1.51216703536471,-1.51216703536471,-1.51216703536471,-1.51216703536471,-1.51216703536471,-1.51216703536471
-0.935333333299994,-0.935333333299994,-0.935333333299994,-0.935333333299994,-0.935333333299994,-0.935333333299994,-0.935333333299994,-0.935333333299994,-1.41856162093233,-1.41856162093233,-1.41856162093233,-1.41856162093233,-1.41856162093233,-1.41856162093233,-1.41856162093233,-1.41856162093233
-0.885999999999996,-0.885999999999996,-0.885999999999996,-0.885999999999996,-0.885999999999996,-0.885999999999996,-0.885999999999996,-0.885999999999996,-1.34474698722034,-1.34474698722034,-1.34474698722034,-1.34474698722034,-1.34474698722034,-1.34474698722034,-1.34474698722034,-1.34474698722034
-0.832666666700007,-0.832666666700007,-0.832666666700007,-0.832666666700007,-0.832666666700007,-0.832666666700007,-0.832666666700007,-0.832666666700007,-1.2648229349658,-1.2648229349658,-1.2648229349658,-1.2648229349658,-1.2648229349658,-1.2648229349658,-1.2648229349658,-1.2648229349658
-0.840666666700002,-0.840666666700002,-0.840666666700002,-0.840666666700002,-0.840666666700002,-0.840666666700002,-0.840666666700002,-0.840666666700002,-1.27681979733839,-1.27681979733839,-1.27681979733839,-1.27681979733839,-1.27681979733839,-1.27681979733839,-1.27681979733839,-1.27681979733839
-0.859999999999999,-0.859999999999999,-0.859999999999999,-0.859999999999999,-0.859999999999999,-0.859999999999999,-0.859999999999999,-0.859999999999999,-1.30580018220468,-1.30580018220468,-1.30580018220468,-1.30580018220468,-1.30580018220468,-1.30580018220468,-1.30580018220468,-1.30580018220468
-0.859999999999999,-0.859999999999999,-0.859999999999999,-0.859999999999999,-0.859999999999999,-0.859999999999999,-0.859999999999999,-0.859999999999999,-1.30580018220468,-1.30580018220468,-1.30580018220468,-1.30580018220468,-1.30580018220468,-1.30580018220468,-1.30580018220468,-1.30580018220468
-0.844666666699993,-0.844666666699993,-0.844666666699993,-0.844666666699993,-0.844666666699993,-0.844666666699993,-0.844666666699993,-0.844666666699993,-1.28281713532794,-1.28281713532794,-1.28281713532794,-1.28281713532794,-1.28281713532794,-1.28281713532794,-1.28281713532794,-1.28281713532794
