"abs_error_vol_15min","abs_error_vol_30min","abs_error_vol_45min","abs_error_vol_60min","abs_error_vol_75min","abs_error_vol_90min","abs_error_vol_105min","abs_error_vol_120min","rel_error_vol_15min","rel_error_vol_30min","rel_error_vol_45min","rel_error_vol_60min","rel_error_vol_75min","rel_error_vol_90min","rel_error_vol_105min","rel_error_vol_120min"
12.42857142857,22.42857142857,10.42857142857,12.42857142857,17.42857142857,10.42857142857,1.42857142857,17.42857142857,144.999999999959,261.666666666606,121.66666666663,144.999999999959,203.333333333283,121.66666666663,16.6666666666472,203.333333333283
16,21,19,16,20,23,16,19,200,262.5,237.5,200,250,287.5,200,237.5
18.86666666667,17.86666666667,15.86666666667,12.86666666667,18.86666666667,10.86666666667,18.86666666667,18.86666666667,231.96721311489,219.672131147672,195.081967213236,158.196721311581,231.96721311489,133.606557377145,231.96721311489,231.96721311489
21.73333333333,6.73333333333,14.73333333333,13.73333333333,16.73333333333,11.73333333333,16.73333333333,11.73333333333,262.903225806305,81.4516129031526,178.225806451501,166.129032257957,202.419354838588,141.93548387087,202.419354838588,141.93548387087
15.33333333333,15.33333333333,11.33333333333,14.33333333333,8.33333333333,14.33333333333,11.33333333333,10.33333333333,176.92307692297,176.92307692297,130.769230769142,165.384615384513,96.1538461537707,165.384615384513,130.769230769142,119.230769230685
14.06666666667,24.06666666667,6.06666666667,19.06666666667,6.06666666667,15.06666666667,11.06666666667,14.06666666667,157.46268656726,269.402985074765,67.9104477612567,213.432835821013,67.9104477612567,168.656716418011,123.880597015009,157.46268656726
12.8,10.8,17.8,9.8,7.8,23.8,16.8,19.8,139.130434782609,117.391304347826,193.478260869565,106.521739130435,84.7826086956522,258.695652173913,182.608695652174,215.217391304348
11.33333333333,8.33333333333,14.33333333333,18.33333333333,20.33333333333,10.33333333333,13.33333333333,7.33333333333,130.769230769142,96.1538461537707,165.384615384513,211.538461538342,234.615384615256,119.230769230685,153.846153846056,84.6153846153136
14.13333333333,16.13333333333,15.13333333333,12.13333333333,15.13333333333,14.13333333333,9.13333333333,18.13333333333,179.661016949034,205.084745762583,192.372881355808,154.237288135485,192.372881355808,179.661016949034,116.101694915163,230.508474576131
14.53333333333,11.53333333333,17.53333333333,9.53333333333,16.53333333333,13.53333333333,13.53333333333,28.53333333333,194.642857142726,154.464285714172,234.821428571279,127.67857142847,221.428571428428,181.249999999874,181.249999999874,382.142857142642
14.8,13.8,27.8,8.8,11.8,9.8,9.8,9.8,205.555555555556,191.666666666667,386.111111111111,122.222222222222,163.888888888889,136.111111111111,136.111111111111,136.111111111111
12.6,15.6,13.6,14.6,15.6,21.6,14.6,18.6,196.875,243.75,212.5,228.125,243.75,337.5,228.125,290.625
13.2,10.2,13.2,17.2,14.2,18.2,19.2,15.2,194.117647058824,150,194.117647058824,252.941176470588,208.823529411765,267.647058823529,282.352941176471,223.529411764706
12.06666666667,18.06666666667,13.06666666667,13.06666666667,10.06666666667,11.06666666667,17.06666666667,16.06666666667,174.038461538593,260.576923077096,188.461538461677,188.461538461677,145.192307692426,159.615384615509,246.153846154013,231.730769230929
17.33333333333,17.33333333333,13.33333333333,13.33333333333,14.33333333333,12.33333333333,11.33333333333,18.33333333333,259.99999999982,259.99999999982,199.99999999985,199.99999999985,214.999999999842,184.999999999857,169.999999999865,274.999999999813
8.93333333333,14.93333333333,8.93333333333,4.93333333333,15.93333333333,15.93333333333,11.93333333333,20.93333333333,126.415094339516,211.320754716834,126.415094339516,69.8113207546369,225.471698113054,225.471698113054,168.867924528175,296.226415094153
15.93333333333,14.93333333333,4.93333333333,15.93333333333,13.93333333333,8.93333333333,18.93333333333,14.93333333333,225.471698113054,211.320754716834,69.8113207546369,225.471698113054,197.169811320615,126.415094339516,267.924528301713,211.320754716834
11.2,15.2,9.2,12.2,17.2,3.2,21.2,12.2,164.705882352941,223.529411764706,135.294117647059,179.411764705882,252.941176470588,47.0588235294118,311.764705882353,179.411764705882
