"abs_error_vol_15min","abs_error_vol_30min","abs_error_vol_45min","abs_error_vol_60min","abs_error_vol_75min","abs_error_vol_90min","abs_error_vol_105min","abs_error_vol_120min","rel_error_vol_15min","rel_error_vol_30min","rel_error_vol_45min","rel_error_vol_60min","rel_error_vol_75min","rel_error_vol_90min","rel_error_vol_105min","rel_error_vol_120min"
19.28571428571,19.28571428571,8.28571428571,9.28571428571,11.28571428571,9.28571428571,18.28571428571,13.28571428571,287.234042552944,287.234042552944,123.404255319006,138.297872340273,168.085106382808,138.297872340273,272.340425531677,197.872340425342
13.2,16.2,9.2,13.2,13.2,15.2,11.2,16.2,194.117647058824,238.235294117647,135.294117647059,194.117647058824,194.117647058824,223.529411764706,164.705882352941,238.235294117647
12.6,15.6,13.6,12.6,17.6,10.6,9.6,18.6,196.875,243.75,212.5,196.875,275,165.625,150,290.625
9.73333333333,11.73333333333,23.73333333333,8.73333333333,10.73333333333,15.73333333333,8.73333333333,14.73333333333,155.319148936034,187.234042553039,378.723404255065,139.361702127532,171.276595744537,251.063829787047,139.361702127532,235.106382978545
9,16,12,15,12,12,14,21,150,266.666666666667,200,250,200,200,233.333333333333,350
12.66666666667,21.66666666667,12.66666666667,9.66666666667,11.66666666667,9.66666666667,9.66666666667,10.66666666667,237.500000000211,406.250000000316,237.500000000211,181.250000000176,218.750000000199,181.250000000176,181.250000000176,200.000000000188
13.8,11.8,15.8,13.8,8.8,12.8,15.8,10.8,265.384615384615,226.923076923077,303.846153846154,265.384615384615,169.230769230769,246.153846153846,303.846153846154,207.692307692308
20.66666666667,10.66666666667,10.66666666667,12.66666666667,10.66666666667,17.66666666667,21.66666666667,15.66666666667,387.500000000305,200.000000000188,200.000000000188,237.500000000211,200.000000000188,331.25000000027,406.250000000316,293.750000000246
18.66666666667,11.66666666667,14.66666666667,11.66666666667,11.66666666667,11.66666666667,13.66666666667,13.66666666667,350.000000000281,218.750000000199,275.000000000234,218.750000000199,218.750000000199,218.750000000199,256.250000000223,256.250000000223
11.8,11.8,11.8,12.8,15.8,13.8,14.8,11.8,226.923076923077,226.923076923077,226.923076923077,246.153846153846,303.846153846154,265.384615384615,284.615384615385,226.923076923077
11.66666666667,11.66666666667,12.66666666667,16.66666666667,12.66666666667,19.66666666667,18.66666666667,6.66666666667,218.750000000199,218.750000000199,237.500000000211,312.500000000258,237.500000000211,368.750000000293,350.000000000281,125.000000000141
11.53333333333,12.53333333333,8.53333333333,15.53333333333,20.53333333333,16.53333333333,10.53333333333,10.53333333333,210.975609755908,229.268292682726,156.097560975454,284.14634146318,375.609756097271,302.439024389999,192.68292682909,192.68292682909
7.4,15.4,6.4,18.4,15.4,12.4,8.4,12.4,132.142857142857,275,114.285714285714,328.571428571429,275,221.428571428571,150,221.428571428571
8.53333333333,12.53333333333,12.53333333333,15.53333333333,20.53333333333,14.53333333333,17.53333333333,17.53333333333,156.097560975454,229.268292682726,229.268292682726,284.14634146318,375.609756097271,265.853658536362,320.731707316817,320.731707316817
11.4,13.4,8.4,7.4,14.4,6.4,12.4,5.4,203.571428571429,239.285714285714,150,132.142857142857,257.142857142857,114.285714285714,221.428571428571,96.4285714285714
8.06666666667,14.06666666667,15.06666666667,9.06666666667,6.06666666667,13.06666666667,12.06666666667,15.06666666667,163.513513513692,285.135135135395,305.405405405679,183.783783783976,122.972972973124,264.864864865111,244.594594594827,305.405405405679
9.66666666667,-0.33333333333,6.66666666667,14.66666666667,13.66666666667,1.66666666667,3.66666666667,9.66666666667,181.250000000176,-6.2499999999414,125.000000000141,275.000000000234,256.250000000223,31.250000000082,68.7500000001055,181.250000000176
1.26666666667,11.26666666667,5.26666666667,3.26666666667,6.26666666667,13.26666666667,4.26666666667,8.26666666667,22.0930232558849,196.511627907149,91.8604651163906,56.9767441861378,109.302325581517,231.395348837402,74.4186046512642,144.18604651177
6.13333333333,5.13333333333,9.13333333333,7.13333333333,11.13333333333,6.13333333333,15.13333333333,12.13333333333,104.545454545338,87.4999999998935,155.681818181673,121.590909090783,189.772727272563,104.545454545338,257.954545454342,206.818181818008
6.8,8.8,6.8,6.8,2.8,6.8,5.8,5.8,130.769230769231,169.230769230769,130.769230769231,130.769230769231,53.8461538461538,130.769230769231,111.538461538462,111.538461538462
3.26666666667,7.26666666667,3.26666666667,9.26666666667,6.26666666667,5.26666666667,5.26666666667,7.26666666667,56.9767441861378,126.744186046643,56.9767441861378,161.627906976896,109.302325581517,91.8604651163906,91.8604651163906,126.744186046643
9.13333333333,10.13333333333,4.13333333333,6.13333333333,6.13333333333,8.13333333333,11.13333333333,10.13333333333,155.681818181673,172.727272727118,70.4545454544486,104.545454545338,104.545454545338,138.636363636228,189.772727272563,172.727272727118
2.53333333333,2.53333333333,9.53333333333,1.53333333333,4.53333333333,4.53333333333,3.53333333333,4.53333333333,46.3414634145449,46.3414634145449,174.390243902272,28.0487804877268,82.9268292681811,82.9268292681811,64.634146341363,82.9268292681811
7.53333333333,4.53333333333,4.53333333333,4.53333333333,2.53333333333,6.53333333333,9.53333333333,5.53333333333,137.804878048635,82.9268292681811,82.9268292681811,82.9268292681811,46.3414634145449,119.512195121817,174.390243902272,101.219512194999
6.26666666667,8.26666666667,11.26666666667,5.26666666667,9.26666666667,4.26666666667,7.26666666667,2.26666666667,109.302325581517,144.18604651177,196.511627907149,91.8604651163906,161.627906976896,74.4186046512642,126.744186046643,39.5348837210114
9,2,0,10,8,13,2,6,150,33.3333333333333,0,166.666666666667,133.333333333333,216.666666666667,33.3333333333333,100
6.73333333333,13.73333333333,5.73333333333,9.73333333333,4.73333333333,3.73333333333,2.73333333333,7.73333333333,107.446808510528,219.148936170043,91.4893617020258,155.319148936034,75.5319148935236,59.5744680850215,43.6170212765194,123.40425531903
1,10,2,3,8,5,7,8,16.6666666666667,166.666666666667,33.3333333333333,50,133.333333333333,83.3333333333333,116.666666666667,133.333333333333
5,2,11,10,4,15,6,11,83.3333333333333,33.3333333333333,183.333333333333,166.666666666667,66.6666666666667,250,100,183.333333333333
6.13333333333,8.13333333333,5.13333333333,9.13333333333,6.13333333333,6.13333333333,11.13333333333,9.13333333333,104.545454545338,138.636363636228,87.4999999998935,155.681818181673,104.545454545338,104.545454545338,189.772727272563,155.681818181673
5.26666666667,2.26666666667,7.26666666667,8.26666666667,1.26666666667,5.26666666667,1.26666666667,5.26666666667,91.8604651163906,39.5348837210114,126.744186046643,144.18604651177,22.0930232558849,91.8604651163906,22.0930232558849,91.8604651163906
1.66666666667,11.66666666667,4.66666666667,7.66666666667,17.66666666667,9.66666666667,9.66666666667,3.66666666667,31.250000000082,218.750000000199,87.5000000001172,143.750000000152,331.25000000027,181.250000000176,181.250000000176,68.7500000001055
6.33333333333,8.33333333333,7.33333333333,7.33333333333,6.33333333333,11.33333333333,9.33333333333,7.33333333333,135.714285714117,178.57142857123,157.142857142673,157.142857142673,135.714285714117,242.857142856898,199.999999999786,157.142857142673
11.46666666667,7.46666666667,10.46666666667,11.46666666667,9.46666666667,5.46666666667,12.46666666667,4.46666666667,252.941176470848,164.705882353136,230.88235294142,252.941176470848,208.823529411992,120.58823529428,275.000000000276,98.5294117648519
5.46666666667,7.46666666667,4.46666666667,6.46666666667,5.46666666667,1.46666666667,11.46666666667,9.46666666667,120.58823529428,164.705882353136,98.5294117648519,142.647058823708,120.58823529428,32.3529411765679,252.941176470848,208.823529411992
5.6,0.6,9.6,5.6,7.6,10.6,4.6,3.6,127.272727272727,13.6363636363636,218.181818181818,127.272727272727,172.727272727273,240.909090909091,104.545454545455,81.8181818181818
6.33333333333,5.33333333333,8.33333333333,8.33333333333,7.33333333333,9.33333333333,4.33333333333,4.33333333333,135.714285714117,114.285714285561,178.57142857123,178.57142857123,157.142857142673,199.999999999786,92.8571428570051,92.8571428570051
12.33333333333,10.33333333333,10.33333333333,8.33333333333,5.33333333333,6.33333333333,8.33333333333,4.33333333333,264.285714285454,221.428571428342,221.428571428342,178.57142857123,114.285714285561,135.714285714117,178.57142857123,92.8571428570051
7.6,2.6,3.6,5.6,9.6,9.6,4.6,3.6,172.727272727273,59.0909090909091,81.8181818181818,127.272727272727,218.181818181818,218.181818181818,104.545454545455,81.8181818181818
8.73333333333,8.73333333333,9.73333333333,10.73333333333,6.73333333333,10.73333333333,7.73333333333,5.73333333333,204.687499999762,204.687499999762,228.124999999744,251.562499999725,157.812499999799,251.562499999725,181.24999999978,134.374999999817
9.13333333333,6.13333333333,9.13333333333,6.13333333333,7.13333333333,7.13333333333,6.13333333333,5.13333333333,236.206896551434,158.620689654949,236.206896551434,158.620689654949,184.482758620444,184.482758620444,158.620689654949,132.758620689455
8.53333333333,2.53333333333,9.53333333333,4.53333333333,8.53333333333,10.53333333333,9.53333333333,4.53333333333,246.153846153513,73.0769230767567,274.999999999639,130.769230769009,246.153846153513,303.846153845765,274.999999999639,130.769230769009
7.4,7.4,8.4,11.4,11.4,11.4,7.4,10.4,205.555555555556,205.555555555556,233.333333333333,316.666666666667,316.666666666667,316.666666666667,205.555555555556,288.888888888889
8.53333333333,6.53333333333,3.53333333333,11.53333333333,5.53333333333,10.53333333333,10.53333333333,4.53333333333,246.153846153513,188.461538461261,101.923076922883,332.692307691892,159.615384615135,303.846153845765,303.846153845765,130.769230769009
11.26666666667,6.26666666667,4.26666666667,8.26666666667,12.26666666667,9.26666666667,10.26666666667,8.26666666667,301.785714286073,167.857142857382,114.285714285906,221.428571428858,328.571428571811,248.214285714597,275.000000000335,221.428571428858
7.6,9.6,4.6,6.6,2.6,4.6,6.6,2.6,172.727272727273,218.181818181818,104.545454545455,150,59.0909090909091,104.545454545455,150,59.0909090909091
8.2,5.2,8.2,9.2,8.2,7.2,10.2,10.2,170.833333333333,108.333333333333,170.833333333333,191.666666666667,170.833333333333,150,212.5,212.5
10.93333333333,9.93333333333,5.93333333333,-2.06666666667,1.93333333333,8.93333333333,7.93333333333,7.93333333333,215.789473684003,196.052631578753,117.105263157752,-40.7894736842495,38.1578947367512,176.315789473502,156.578947368252,156.578947368252
3.8,2.8,7.8,0.8,3.8,1.8,6.8,4.8,73.0769230769231,53.8461538461538,150,15.3846153846154,73.0769230769231,34.6153846153846,130.769230769231,92.3076923076923
4.8,0.8,1.8,5.8,7.8,6.8,-1.2,1.8,92.3076923076923,15.3846153846154,34.6153846153846,111.538461538462,150,130.769230769231,-23.0769230769231,34.6153846153846
3.33333333333,5.33333333333,2.33333333333,12.33333333333,10.33333333333,5.33333333333,7.33333333333,4.33333333333,71.428571428449,114.285714285561,49.9999999998929,264.285714285454,221.428571428342,114.285714285561,157.142857142673,92.8571428570051
2.46666666667,5.46666666667,10.46666666667,6.46666666667,4.46666666667,5.46666666667,7.46666666667,3.46666666667,54.4117647059959,120.58823529428,230.88235294142,142.647058823708,98.5294117648519,120.58823529428,164.705882353136,76.4705882354239
10.46666666667,8.46666666667,5.46666666667,1.46666666667,3.46666666667,9.46666666667,8.46666666667,6.46666666667,230.88235294142,186.764705882564,120.58823529428,32.3529411765679,76.4705882354239,208.823529411992,186.764705882564,142.647058823708
8.46666666667,5.46666666667,4.46666666667,9.46666666667,4.46666666667,2.46666666667,9.46666666667,2.46666666667,186.764705882564,120.58823529428,98.5294117648519,208.823529411992,98.5294117648519,54.4117647059959,208.823529411992,54.4117647059959
7.33333333333,8.33333333333,6.33333333333,8.33333333333,4.33333333333,1.33333333333,5.33333333333,3.33333333333,157.142857142673,178.57142857123,135.714285714117,178.57142857123,92.8571428570051,28.5714285713367,114.285714285561,71.428571428449
0.8,9.8,1.8,6.8,3.8,12.8,8.8,-0.2,15.3846153846154,188.461538461538,34.6153846153846,130.769230769231,73.0769230769231,246.153846153846,169.230769230769,-3.84615384615385
5.66666666667,11.66666666667,14.66666666667,9.66666666667,5.66666666667,4.66666666667,9.66666666667,6.66666666667,106.250000000129,218.750000000199,275.000000000234,181.250000000176,106.250000000129,87.5000000001172,181.250000000176,125.000000000141
1.8,7.8,0.8,7.8,3.8,4.8,6.8,2.8,34.6153846153846,150,15.3846153846154,150,73.0769230769231,92.3076923076923,130.769230769231,53.8461538461538
5.42857142857,6.42857142857,4.42857142857,2.42857142857,7.42857142857,8.42857142857,0.42857142857,11.42857142857,97.4358974358468,115.38461538456,79.4871794871334,43.5897435897068,133.333333333273,151.282051281987,7.69230769228007,205.128205128127
8.06666666667,13.06666666667,8.06666666667,2.06666666667,6.06666666667,6.06666666667,2.06666666667,1.06666666667,163.513513513692,264.864864865111,163.513513513692,41.8918918919878,122.972972973124,122.972972973124,41.8918918919878,21.6216216217038
4.42857142857,5.42857142857,-1.57142857143,0.42857142857,6.42857142857,4.42857142857,5.42857142857,5.42857142857,96.8749999999385,118.749999999932,-34.3750000000205,9.37499999996581,140.624999999925,96.8749999999385,118.749999999932,118.749999999932
11.14285714286,5.14285714286,6.14285714286,13.14285714286,6.14285714286,9.14285714286,2.14285714286,6.14285714286,229.411764706076,105.882352941298,126.470588235427,270.588235294336,126.470588235427,188.235294117817,44.1176470589083,126.470588235427
9.06666666667,2.06666666667,8.06666666667,8.06666666667,6.06666666667,8.06666666667,8.06666666667,5.06666666667,183.783783783976,41.8918918919878,163.513513513692,163.513513513692,122.972972973124,163.513513513692,163.513513513692,102.70270270284
5.46666666667,9.46666666667,2.46666666667,8.46666666667,9.46666666667,3.46666666667,9.46666666667,2.46666666667,120.58823529428,208.823529411992,54.4117647059959,186.764705882564,208.823529411992,76.4705882354239,208.823529411992,54.4117647059959
7.46666666667,5.46666666667,6.46666666667,6.46666666667,2.46666666667,6.46666666667,9.46666666667,4.46666666667,164.705882353136,120.58823529428,142.647058823708,142.647058823708,54.4117647059959,142.647058823708,208.823529411992,98.5294117648519
7.2,7.2,11.2,7.2,7.2,5.2,7.2,4.2,150,150,233.333333333333,150,150,108.333333333333,150,87.5
