"abs_error_vol_15min","abs_error_vol_30min","abs_error_vol_45min","abs_error_vol_60min","abs_error_vol_75min","abs_error_vol_90min","abs_error_vol_105min","abs_error_vol_120min","rel_error_vol_15min","rel_error_vol_30min","rel_error_vol_45min","rel_error_vol_60min","rel_error_vol_75min","rel_error_vol_90min","rel_error_vol_105min","rel_error_vol_120min"
5.857142857143,4.857142857143,7.857142857143,10.857142857143,1.857142857143,4.857142857143,6.857142857143,3.857142857143,4100.0000000042,3400.0000000035,5500.0000000056,7600.0000000077,1300.0000000014,3400.0000000035,4800.0000000049,2700.0000000028
3.866666666667,5.866666666667,4.866666666667,8.866666666667,2.866666666667,4.866666666667,9.866666666667,2.866666666667,2900.0000000075,4400.00000001125,3650.00000000938,6650.00000001688,2150.00000000563,3650.00000000938,7400.00000001875,2150.00000000563
5.866666666667,7.866666666667,6.866666666667,4.866666666667,1.866666666667,3.866666666667,3.866666666667,4.866666666667,4400.00000001125,5900.000000015,5150.00000001313,3650.00000000938,1400.00000000375,2900.0000000075,2900.0000000075,3650.00000000938
2.866666666667,8.866666666667,4.866666666667,7.866666666667,2.866666666667,3.866666666667,2.866666666667,5.866666666667,2150.00000000563,6650.00000001688,3650.00000000938,5900.000000015,2150.00000000563,2900.0000000075,2150.00000000563,4400.00000001125
5.866666666667,5.866666666667,6.866666666667,2.866666666667,5.866666666667,6.866666666667,5.866666666667,5.866666666667,4400.00000001125,4400.00000001125,5150.00000001313,2150.00000000563,4400.00000001125,5150.00000001313,4400.00000001125,4400.00000001125
5.733333333333,3.733333333333,6.733333333333,2.733333333333,6.733333333333,2.733333333333,3.733333333333,6.733333333333,2149.99999999719,1399.99999999812,2524.99999999672,1024.99999999859,2524.99999999672,1024.99999999859,1399.99999999812,2524.99999999672
5.733333333333,5.733333333333,4.733333333333,2.733333333333,9.733333333333,3.733333333333,2.733333333333,3.733333333333,2149.99999999719,2149.99999999719,1774.99999999766,1024.99999999859,3649.99999999531,1399.99999999812,1024.99999999859,1399.99999999812
5.733333333333,5.733333333333,1.733333333333,0.733333333333,4.733333333333,4.733333333333,2.733333333333,3.733333333333,2149.99999999719,2149.99999999719,649.999999999062,274.999999999531,1774.99999999766,1774.99999999766,1024.99999999859,1399.99999999812
7.866666666667,1.866666666667,6.866666666667,2.866666666667,5.866666666667,3.866666666667,8.866666666667,4.866666666667,5900.000000015,1400.00000000375,5150.00000001313,2150.00000000563,4400.00000001125,2900.0000000075,6650.00000001688,3650.00000000938
4.866666666667,2.866666666667,8.866666666667,2.866666666667,8.866666666667,4.866666666667,7.866666666667,4.866666666667,3650.00000000938,2150.00000000563,6650.00000001688,2150.00000000563,6650.00000001688,3650.00000000938,5900.000000015,3650.00000000938
