"abs_error_vol_15min","abs_error_vol_30min","abs_error_vol_45min","abs_error_vol_60min","abs_error_vol_75min","abs_error_vol_90min","abs_error_vol_105min","abs_error_vol_120min","rel_error_vol_15min","rel_error_vol_30min","rel_error_vol_45min","rel_error_vol_60min","rel_error_vol_75min","rel_error_vol_90min","rel_error_vol_105min","rel_error_vol_120min"
1.85714285714,-1.14285714286,-2.14285714286,3.85714285714,-0.14285714286,2.85714285714,2.85714285714,3.85714285714,86.6666666664178,-53.3333333333956,-100,179.999999999627,-6.66666666679111,133.333333333022,133.333333333022,179.999999999627
-1.4,-0.4,-2.4,1.6,-0.4,-1.4,0.6,-0.4,-58.3333333333333,-16.6666666666667,-100,66.6666666666667,-16.6666666666667,-58.3333333333333,25,-16.6666666666667
1.46666666667,2.46666666667,2.46666666667,1.46666666667,1.46666666667,-0.53333333333,-0.53333333333,-1.53333333333,57.894736842313,97.3684210528913,97.3684210528913,57.894736842313,57.894736842313,-21.0526315788435,-21.0526315788435,-60.5263157894217
1.33333333333,-2.66666666667,2.33333333333,0.33333333333,1.33333333333,-0.66666666667,0.33333333333,2.33333333333,49.9999999998125,-100,87.4999999997656,12.4999999998594,49.9999999998125,-25.0000000000937,12.4999999998594,87.4999999997656
-0.93333333333,0.0666666666700002,-0.93333333333,4.06666666667,0.0666666666700002,0.0666666666700002,2.06666666667,1.06666666667,-31.8181818181043,2.2727272728435,-31.8181818181043,138.636363636635,2.2727272728435,2.2727272728435,70.4545454547392,36.3636363637913
-1.06666666667,0.93333333333,-3.06666666667,0.93333333333,-1.06666666667,-1.06666666667,-3.06666666667,-0.0666666666700002,-34.7826086957231,30.4347826085539,-100,30.4347826085539,-34.7826086957231,-34.7826086957231,-100,-2.1739130435846
-2.8,-1.8,0.2,1.2,0.2,2.2,0.2,-0.8,-100,-64.2857142857143,7.14285714285715,42.8571428571429,7.14285714285715,78.5714285714286,7.14285714285715,-28.5714285714286
1.2,2.2,-0.8,0.2,0.2,0.2,-0.8,-0.8,42.8571428571429,78.5714285714286,-28.5714285714286,7.14285714285715,7.14285714285715,7.14285714285715,-28.5714285714286,-28.5714285714286
-0.0666666666700002,1.93333333333,-3.06666666667,0.93333333333,-0.0666666666700002,-0.0666666666700002,-1.06666666667,-2.06666666667,-2.1739130435846,63.0434782606923,-100,30.4347826085539,-2.1739130435846,-2.1739130435846,-34.7826086957231,-67.3913043478615
0.8,-1.2,-1.2,-1.2,-1.2,-2.2,-0.2,1.8,25,-37.5,-37.5,-37.5,-37.5,-68.75,-6.25000000000001,56.25
