"abs_error_sp_15min","abs_error_sp_30min","abs_error_sp_45min","abs_error_sp_60min","abs_error_sp_75min","abs_error_sp_90min","abs_error_sp_105min","abs_error_sp_120min","rel_error_sp_15min","rel_error_sp_30min","rel_error_sp_45min","rel_error_sp_60min","rel_error_sp_75min","rel_error_sp_90min","rel_error_sp_105min","rel_error_sp_120min"
12.3678571429,2.9078571429,-1.9421428571,5.9178571429,-1.5121428571,4.1478571429,9.87785714290001,2.7078571429,26.6593788974056,6.26799488839514,-4.18636160671066,12.7561625276258,-3.259480515392,8.94086129126756,21.2920907174441,5.83688740406089
12.1626666667,5.4326666667,4.7026666667,7.6926666667,9.1926666667,4.1926666667,11.4226666667,8.4226666667,26.3847511064461,11.785208110456,10.2016024065819,16.6878778238197,19.9418621468487,9.09524773675201,24.7794521737518,18.2714835276938
4.8106666667,7.0406666667,8.0506666667,-1.3793333333,4.8006666667,2.3106666667,8.7606666667,12.0106666667,10.2903428213666,15.0604643204289,17.220922936596,-2.9504877074204,10.2689521419986,4.94267297936865,18.7396611717235,25.6916319663209
8.7033333333,8.9533333333,1.0233333333,0.233333333299996,7.2033333333,7.4633333333,3.5333333333,8.9533333333,18.3938006339427,18.922155688539,2.16273335674381,0.493131384219439,15.2236703063648,15.7731595631449,7.46741810489083,18.922155688539
12.502,-2.648,6.282,-3.038,-7.488,5.292,7.02200000000001,0.372,26.3211082571898,-5.57497157775063,13.2258200345278,-6.39605878142237,-15.7648743104973,11.1415217482841,14.7837803696998,0.783190871194577
7.606,8.336,7.856,-2.674,11.586,5.116,2.706,7.856,16.1232882520032,17.6707508373256,16.6532411921821,-5.66837664815364,24.5601390596515,10.8449569678213,5.73621062449655,16.6532411921821
8.3293333333,8.0593333333,4.0793333333,2.0893333333,6.11933333330001,6.5693333333,7.8093333333,5.5893333333,17.7330532530106,17.1582264107264,8.68485295779729,4.44816623133272,13.0279890994997,13.9860338366399,16.6259793345374,11.899625297979
-0.681333333299996,12.7586666667,10.0186666667,8.7786666667,-4.7213333333,8.5286666667,7.2786666667,2.5686666667,-1.44223984639259,27.0074228783601,21.2074172335816,18.5825971607622,-9.99407298686883,18.0533995654357,15.4074115888032,5.43732889285192
7.268,3.798,3.548,-1.452,5.528,-2.152,11.248,3.788,15.2971880788011,7.99376999494865,7.46758713588147,-3.05607004546219,11.6349553796935,-4.52938205085031,23.6740191951507,7.97272268058595
4.3906666667,0.190666666700004,5.6306666667,0.920666666700001,10.3406666667,0.650666666700005,-4.02933333329999,1.7106666667,9.11695898345016,0.395908027589258,11.6917454561329,1.91170974134603,21.4717811709198,1.35107075132641,-8.36667174234718,3.55209789732939
-0.236666666700003,2.49333333329999,0.753333333299999,8.20333333329999,2.9833333333,4.9833333333,-1.7366666667,4.4733333333,-0.484906433615302,5.10859172237049,1.54350498558834,16.8078131402016,6.11255292985512,10.2103537767312,-3.55825706877233,9.16541456077778
5.326,10.546,-0.154000000000003,-2.064,10.546,4.816,8.066,0.585999999999999,10.7696040765156,21.3248675536863,-0.311400493387802,-4.17357544384681,21.3248675536863,9.73834270230922,16.3101063614672,1.18493953977433
7.58600000000001,-2.284,0.126000000000005,-2.744,2.356,-0.123999999999995,7.58600000000001,2.356,15.192053510634,-4.57403772980334,0.252333079665168,-5.49525373493011,4.71822806104058,-0.248327792686336,15.192053510634,4.71822806104058
8.346,-7.014,4.616,3.126,5.856,5.856,-3.074,-7.004,16.5549252191851,-13.9128019994446,9.15618677351529,6.20065854722894,11.6158210021026,11.6158210021026,-6.09751259570754,-13.8929662395366
-2.5986666667,5.8513333333,5.1113333333,-1.5986666667,-8.4886666667,8.3413333333,-3.7086666667,5.1113333333,-5.15417570218361,11.6054900300738,10.1377796582548,-3.17078330783362,-16.836356904905,16.5441370920052,-7.35574125991209,10.1377796582548
7.0966666667,7.0966666667,-2.5933333333,8.0766666667,7.0966666667,3.1166666667,5.5966666667,-3.3033333333,14.0741720103881,14.0741720103881,-5.14312157063869,16.0177166656416,14.0741720103881,6.18100085946068,11.0993587625511,-6.55119984128152
-0.128,5.082,4.352,7.09200000000001,4.09200000000001,-4.348,4.602,5.352,-0.253827238835568,10.0777345918934,8.6301261204093,14.0636154517332,8.11453954152456,-8.62219401919568,9.12588244626002,10.6131514238122
4.8373333333,3.1073333333,5.8373333333,2.8473333333,4.0873333333,3.6073333333,5.3373333333,-0.642666666700002,9.59166677675211,6.16135044739113,11.5745085856313,5.64581157708255,8.10453542009273,7.15277135183072,10.5830876811917,-1.27430633590578
0.272666666699998,8.9726666667,7.7326666667,1.2626666667,1.5226666667,5.2426666667,0.0226666666999975,7.7326666667,0.53435413706414,17.5840399263908,15.1539697679121,2.47449079584959,2.98402163553062,10.2742321109669,0.044420637370845,15.1539697679121
2.55266666670001,4.05266666670001,3.0626666667,3.80266666670001,-0.437333333299996,0.572666666700002,3.0626666667,-1.1673333333,4.91206014041188,7.79848879431169,5.89344588273781,7.31741735199506,-0.841554309695084,1.10197431726412,5.89344588273781,-2.24628292125967
-0.132666666699997,-0.622666666699999,1.6173333333,-3.5926666667,2.85733333330001,-4.3026666667,-1.8626666667,1.6173333333,-0.248380534017987,-1.16576592325093,3.02799585609967,-6.7262447110506,5.34954255538303,-8.05551741789834,-3.4873126225343,3.02799585609967
-1.8953333333,-6.8553333333,4.3146666667,-0.6553333333,-2.6553333333,1.8246666667,-9.0453333333,-1.1553333333,-3.48116765434655,-12.5912230003873,7.92476857527301,-1.20365381783636,-4.87706323156247,3.35137385518402,-16.6136063084174,-2.12200617126789
-6.944,0.776000000000003,-2.964,4.996,1.26600000000001,-3.474,3.496,-6.204,-12.6245363973529,1.41080648680097,-5.38869900370882,9.08297578357938,2.30165078903353,-6.31590429786924,6.3559013889899,-11.2791796960221
-1.7726666667,2.9373333333,-7.89266666669999,-3.25266666669999,-3.5126666667,-6.00266666669999,1.95733333330001,-5.50266666669999,-3.19039162992945,5.28652332495124,-14.2049817623859,-5.85405068156924,-6.3219907852357,-10.8034171626567,3.52274908805463,-9.90353234791352
2.116,-2.864,-14.984,3.35599999999999,-4.844,0.866,3.35599999999999,4.596,3.81921882896542,-5.16930185546171,-27.0449787018988,6.05732438091112,-8.74305104324598,1.56306403869757,6.05732438091112,8.29542993285683
