"abs_error_vol_15min","abs_error_vol_30min","abs_error_vol_45min","abs_error_vol_60min","abs_error_vol_75min","abs_error_vol_90min","abs_error_vol_105min","abs_error_vol_120min","rel_error_vol_15min","rel_error_vol_30min","rel_error_vol_45min","rel_error_vol_60min","rel_error_vol_75min","rel_error_vol_90min","rel_error_vol_105min","rel_error_vol_120min"
6,1,3,7,15,5,7,0,120,20,60,140,300,100,140,0
4.93333333333,1.93333333333,3.93333333333,4.93333333333,4.93333333333,7.93333333333,6.93333333333,10.93333333333,97.3684210525017,38.1578947367512,77.6315789472516,97.3684210525017,97.3684210525017,156.578947368252,136.842105263002,215.789473684003
2.4,4.4,6.4,-0.6,6.4,4.4,4.4,10.4,42.8571428571429,78.5714285714286,114.285714285714,-10.7142857142857,114.285714285714,78.5714285714286,78.5714285714286,185.714285714286
5.93333333333,2.93333333333,-0.0666666666699998,2.93333333333,5.93333333333,7.93333333333,0.93333333333,7.93333333333,117.105263157752,57.8947368420014,-1.31578947374913,57.8947368420014,117.105263157752,156.578947368252,18.421052631501,156.578947368252
5.93333333333,-1.06666666667,4.93333333333,3.93333333333,8.93333333333,1.93333333333,5.93333333333,3.93333333333,117.105263157752,-21.0526315789993,97.3684210525017,77.6315789472516,176.315789473502,38.1578947367512,117.105263157752,77.6315789472516
0.46666666667,2.46666666667,7.46666666667,-1.53333333333,4.46666666667,6.46666666667,8.46666666667,3.46666666667,10.2941176471399,54.4117647059959,164.705882353136,-33.823529411716,98.5294117648519,142.647058823708,186.764705882564,76.4705882354239
3.46666666667,11.46666666667,6.46666666667,8.46666666667,6.46666666667,3.46666666667,2.46666666667,0.46666666667,76.4705882354239,252.941176470848,142.647058823708,186.764705882564,142.647058823708,76.4705882354239,54.4117647059959,10.2941176471399
4.33333333333,4.33333333333,3.33333333333,5.33333333333,4.33333333333,3.33333333333,2.33333333333,3.33333333333,92.8571428570051,92.8571428570051,71.428571428449,114.285714285561,92.8571428570051,71.428571428449,49.9999999998929,71.428571428449
6.06666666667,2.06666666667,5.06666666667,3.06666666667,0.0666666666699998,6.06666666667,5.06666666667,0.0666666666699998,122.972972973124,41.8918918919878,102.70270270284,62.1621621622717,1.35135135141983,122.972972973124,102.70270270284,1.35135135141983
5.66666666667,0.66666666667,3.66666666667,1.66666666667,1.66666666667,0.66666666667,-0.33333333333,-0.33333333333,106.250000000129,12.5000000000703,68.7500000001055,31.250000000082,31.250000000082,12.5000000000703,-6.2499999999414,-6.2499999999414
-3.6,2.4,1.4,5.4,3.4,1.4,6.4,2.4,-64.2857142857143,42.8571428571429,25,96.4285714285714,60.7142857142857,25,114.285714285714,42.8571428571429
3.4,3.4,0.4,1.4,1.4,2.4,11.4,2.4,60.7142857142857,60.7142857142857,7.14285714285715,25,25,42.8571428571429,203.571428571429,42.8571428571429
2.26666666667,4.26666666667,8.26666666667,10.26666666667,-0.73333333333,4.26666666667,1.26666666667,1.26666666667,39.5348837210114,74.4186046512642,144.18604651177,179.069767442023,-12.7906976743679,74.4186046512642,22.0930232558849,22.0930232558849
8.13333333333,3.13333333333,6.13333333333,2.13333333333,5.13333333333,1.13333333333,2.13333333333,0.13333333333,138.636363636228,53.4090909090038,104.545454545338,36.3636363635589,87.4999999998935,19.318181818114,36.3636363635589,2.27272727266917
2.86666666667,2.86666666667,4.86666666667,0.86666666667,2.86666666667,1.86666666667,-2.13333333333,-3.13333333333,46.7391304348623,46.7391304348623,79.347826087054,14.1304347826707,46.7391304348623,30.4347826087665,-34.7826086956167,-51.0869565217125
0.6,-0.4,1.6,-1.4,1.6,1.6,-2.4,1.6,9.37499999999999,-6.25000000000001,25,-21.875,25,25,-37.5,25
1,-1,-1,1,3,5,-2,5,16.6666666666667,-16.6666666666667,-16.6666666666667,16.6666666666667,50,83.3333333333333,-33.3333333333333,83.3333333333333
-1.46666666667,0.53333333333,-1.46666666667,-0.46666666667,-1.46666666667,2.53333333333,2.53333333333,4.53333333333,-26.8292682927275,9.75609756090868,-26.8292682927275,-8.53658536590943,-26.8292682927275,46.3414634145449,46.3414634145449,82.9268292681811
6.13333333333,0.13333333333,0.13333333333,1.13333333333,0.13333333333,3.13333333333,4.13333333333,1.13333333333,104.545454545338,2.27272727266917,2.27272727266917,19.318181818114,2.27272727266917,53.4090909090038,70.4545454544486,19.318181818114
1,-1,-3,1,2,0,1,0,16.6666666666667,-16.6666666666667,-50,16.6666666666667,33.3333333333333,0,16.6666666666667,0
0,1,-1,0,5,0,2,3,0,16.6666666666667,-16.6666666666667,0,83.3333333333333,0,33.3333333333333,50
-1.86666666667,0.13333333333,-3.86666666667,1.13333333333,1.13333333333,-0.86666666667,0.13333333333,-1.86666666667,-31.8181818182206,2.27272727266917,-65.9090909091103,19.318181818114,19.318181818114,-14.7727272727757,2.27272727266917,-31.8181818182206
2,-4,0,5,0,4,-1,-1,33.3333333333333,-66.6666666666667,0,83.3333333333333,0,66.6666666666667,-16.6666666666667,-16.6666666666667
-0.6,1.4,0.4,-0.6,3.4,3.4,-1.6,2.4,-10.7142857142857,25,7.14285714285715,-10.7142857142857,60.7142857142857,60.7142857142857,-28.5714285714286,42.8571428571429
3.53333333333,6.53333333333,0.53333333333,2.53333333333,-0.46666666667,-0.46666666667,-0.46666666667,-1.46666666667,64.634146341363,119.512195121817,9.75609756090868,46.3414634145449,-8.53658536590943,-8.53658536590943,-8.53658536590943,-26.8292682927275
-1.6,0.4,5.4,0.4,0.4,-2.6,2.4,-1.6,-28.5714285714286,7.14285714285715,96.4285714285714,7.14285714285715,7.14285714285715,-46.4285714285714,42.8571428571429,-28.5714285714286
-2.33333333333,-4.33333333333,-0.33333333333,-0.33333333333,-1.33333333333,4.66666666667,1.66666666667,1.66666666667,-43.7499999999648,-81.2499999999883,-6.2499999999414,-6.2499999999414,-24.9999999999531,87.5000000001172,31.250000000082,31.250000000082
