"abs_error_sp_15min","abs_error_sp_30min","abs_error_sp_45min","abs_error_sp_60min","abs_error_sp_75min","abs_error_sp_90min","abs_error_sp_105min","abs_error_sp_120min","rel_error_sp_15min","rel_error_sp_30min","rel_error_sp_45min","rel_error_sp_60min","rel_error_sp_75min","rel_error_sp_90min","rel_error_sp_105min","rel_error_sp_120min"
-6,-6,-6,-6.89,-6,-6,-6.01000000000001,-6,-8.45070422535211,-8.45070422535211,-8.45070422535211,-9.70422535211268,-8.45070422535211,-8.45070422535211,-8.46478873239437,-8.45070422535211
-6.44,-6.06999999999999,-6.15000000000001,-6,-6,-6,-6,-6,-9.07042253521126,-8.54929577464788,-8.66197183098592,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.45070422535211
-6.23999999999999,-6,-6.22,-6.22,-6,-6,-6,-6,-8.78873239436619,-8.45070422535211,-8.76056338028169,-8.76056338028169,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.45070422535211
-6,-6,-7.16,-6,-6,-6.01000000000001,-6,-6,-8.45070422535211,-8.45070422535211,-10.0845070422535,-8.45070422535211,-8.45070422535211,-8.46478873239437,-8.45070422535211,-8.45070422535211
-6,-6,-6,-6,-6,-6,-6,-6,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.45070422535211
-6,-6,-6,-6,-6,-6,-6,-6,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.45070422535211
-6,-6,-6,-6,-6.34999999999999,-6,-6,-6,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.94366197183098,-8.45070422535211,-8.45070422535211,-8.45070422535211
-6,-6,-6.04000000000001,-6.3,-6.44,-9.8,-6,-6,-8.45070422535211,-8.45070422535211,-8.50704225352113,-8.87323943661971,-9.07042253521126,-13.8028169014084,-8.45070422535211,-8.45070422535211
-6,-6,-6.33,-6.04000000000001,-6.25,-8.23,-6,-6.25,-8.45070422535211,-8.45070422535211,-8.91549295774648,-8.50704225352113,-8.80281690140845,-11.5915492957746,-8.45070422535211,-8.80281690140845
-6.22,-6,-6,-6,-6,-6,-6,-6.93000000000001,-8.76056338028169,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.45070422535211,-9.7605633802817
-6.34,-6,-6,-6.3,-6,-6,-6.53,-7.41,-8.92957746478874,-8.45070422535211,-8.45070422535211,-8.87323943661971,-8.45070422535211,-8.45070422535211,-9.19718309859155,-10.4366197183099
-6,-6,-6,-6.27,-6.01000000000001,-6,-6,-6.06,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.83098591549295,-8.46478873239437,-8.45070422535211,-8.45070422535211,-8.53521126760564
-6,-6,-6,-6,-6.01000000000001,-6.13,-6,-6.5,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.46478873239437,-8.6338028169014,-8.45070422535211,-9.15492957746479
-8.56,-6,-6,-8.09,-6,-6.5,-6.01000000000001,-6.01000000000001,-12.056338028169,-8.45070422535211,-8.45070422535211,-11.3943661971831,-8.45070422535211,-9.15492957746479,-8.46478873239437,-8.46478873239437
-6.53,-6,-6,-6.37,-6,-6,-6,-6.12,-9.19718309859155,-8.45070422535211,-8.45070422535211,-8.9718309859155,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.61971830985916
-9.57,-6,-6,-6,-7.19,-6,-6,-6.36,-13.4788732394366,-8.45070422535211,-8.45070422535211,-8.45070422535211,-10.1267605633803,-8.45070422535211,-8.45070422535211,-8.95774647887324
-12.29,-9.03,-7.95,-6,-8.97,-6,-6.64,-8.17,-17.3098591549296,-12.7183098591549,-11.1971830985916,-8.45070422535211,-12.6338028169014,-8.45070422535211,-9.35211267605634,-11.5070422535211
-6.06,-7.87,-6.95,-6.47,-8.35,-6,-6.06,-6,-8.53521126760564,-11.0845070422535,-9.7887323943662,-9.11267605633803,-11.7605633802817,-8.45070422535211,-8.53521126760564,-8.45070422535211
-6.06,-10.88,-6.13,-6.61,-8.12,-6.15000000000001,-6.01000000000001,-6.04000000000001,-8.53521126760564,-15.3239436619718,-8.6338028169014,-9.30985915492958,-11.4366197183099,-8.66197183098592,-8.46478873239437,-8.50704225352113
-6.19,-10.43,-6,-9.3,-8.09,-6.44,-6,-8.47,-8.71830985915493,-14.6901408450704,-8.45070422535211,-13.0985915492958,-11.3943661971831,-9.07042253521126,-8.45070422535211,-11.9295774647887
-6,-10.32,-6,-9.19,-6.25,-7.15,-6,-8.33,-8.45070422535211,-14.5352112676056,-8.45070422535211,-12.943661971831,-8.80281690140845,-10.0704225352113,-8.45070422535211,-11.7323943661972
-6.01000000000001,-15.54,-7.3,-6,-6,-6,-6.18000000000001,-9.42,-8.46478873239437,-21.887323943662,-10.2816901408451,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.70422535211268,-13.2676056338028
-6,-12.91,-6,-6.68000000000001,-7.09,-6,-9.61,-6.23999999999999,-8.45070422535211,-18.1830985915493,-8.45070422535211,-9.40845070422536,-9.98591549295775,-8.45070422535211,-13.5352112676056,-8.78873239436619
-5,-5.56999999999999,-6.39,-5.87,-6.66,-5,-11.75,-5.18000000000001,-7.14285714285714,-7.95714285714285,-9.12857142857143,-8.38571428571429,-9.51428571428571,-7.14285714285714,-16.7857142857143,-7.40000000000001
-6.14,-5,-6.61,-5,-6.4,-5,-8.93,-5.09999999999999,-8.77142857142857,-7.14285714285714,-9.44285714285714,-7.14285714285714,-9.14285714285714,-7.14285714285714,-12.7571428571429,-7.28571428571428
-5.01000000000001,-5,-5.09,-5,-9.01,-5.97,-5,-5,-7.15714285714286,-7.14285714285714,-7.27142857142858,-7.14285714285714,-12.8714285714286,-8.52857142857143,-7.14285714285714,-7.14285714285714
-5.31999999999999,-5,-6.26,-5,-10.93,-6,-5.33,-5.75,-7.59999999999999,-7.14285714285714,-8.94285714285714,-7.14285714285714,-15.6142857142857,-8.57142857142857,-7.61428571428571,-8.21428571428571
-5.55,-5.22,-5.70999999999999,-5.04000000000001,-9.25,-5.23999999999999,-6.28,-9.03,-7.92857142857143,-7.45714285714286,-8.15714285714285,-7.20000000000001,-13.2142857142857,-7.48571428571428,-8.97142857142857,-12.9
-8.19,-5.27,-5.06999999999999,-5,-5,-5,-6.31,-6.1,-11.7,-7.52857142857142,-7.24285714285713,-7.14285714285714,-7.14285714285714,-7.14285714285714,-9.01428571428572,-8.71428571428572
-5.94,-6.35,-5.06,-5.12,-5,-6.4,-5.22,-5,-8.48571428571428,-9.07142857142857,-7.22857142857143,-7.31428571428572,-7.14285714285714,-9.14285714285714,-7.45714285714286,-7.14285714285714
-6.2,-5.03,-5,-5,-6.13,-8.09,-5,-5.01000000000001,-8.85714285714286,-7.18571428571429,-7.14285714285714,-7.14285714285714,-8.75714285714286,-11.5571428571429,-7.14285714285714,-7.15714285714286
-5,-5.15000000000001,-6.44,-5.09999999999999,-5.31999999999999,-6.3,-5,-5,-7.14285714285714,-7.35714285714286,-9.2,-7.28571428571428,-7.59999999999999,-8.99999999999999,-7.14285714285714,-7.14285714285714
-5,-7.57,-5.06999999999999,-5.41,-5.70999999999999,-8.35,-5,-5.3,-7.14285714285714,-10.8142857142857,-7.24285714285713,-7.72857142857142,-8.15714285714285,-11.9285714285714,-7.14285714285714,-7.57142857142857
-5.13,-8.06,-5.09,-5.12,-5.56999999999999,-5.06,-6.96,-5,-7.32857142857142,-11.5142857142857,-7.27142857142858,-7.31428571428572,-7.95714285714285,-7.22857142857143,-9.94285714285714,-7.14285714285714
-5.31,-6.11,-5.18000000000001,-6.63,-5,-5.40000000000001,-7,-5,-7.58571428571429,-8.72857142857143,-7.40000000000001,-9.47142857142858,-7.14285714285714,-7.71428571428572,-10,-7.14285714285714
-5,-6.06,-5.95999999999999,-6.49,-5,-8.81,-7.49,-5.13,-7.14285714285714,-8.65714285714286,-8.51428571428571,-9.27142857142858,-7.14285714285714,-12.5857142857143,-10.7,-7.32857142857142
-5.13,-7.28,-7.89,-8.42,-5.01000000000001,-5.73999999999999,-6.21,-5.90000000000001,-7.32857142857142,-10.4,-11.2714285714286,-12.0285714285714,-7.15714285714286,-8.19999999999999,-8.87142857142857,-8.42857142857144
-7.26,-5,-5.38,-9.77,-5.18000000000001,-5.29000000000001,-6.76,-7.07,-10.3714285714286,-7.14285714285714,-7.68571428571428,-13.9571428571429,-7.40000000000001,-7.55714285714287,-9.65714285714285,-10.1
-5.62,-5,-5.87,-8.33,-5,-6.49,-5.87,-9.53,-8.02857142857144,-7.14285714285714,-8.38571428571429,-11.9,-7.14285714285714,-9.27142857142858,-8.38571428571429,-13.6142857142857
-6.72,-5,-7.98,-9.68,-5,-5,-5,-11.06,-9.6,-7.14285714285714,-11.4,-13.8285714285714,-7.14285714285714,-7.14285714285714,-7.14285714285714,-15.8
-5.81,-5,-5.48999999999999,-8.83,-5.06999999999999,-5.40000000000001,-5.31,-10.57,-8.3,-7.14285714285714,-7.84285714285714,-12.6142857142857,-7.24285714285713,-7.71428571428572,-7.58571428571429,-15.1
-6.81,-5.31999999999999,-6.47,-11.99,-8.17,-5.53,-10.05,-5.37,-9.72857142857143,-7.59999999999999,-9.24285714285714,-17.1285714285714,-11.6714285714286,-7.9,-14.3571428571429,-7.67142857142858
-7.83,-8.35,-7.87,-7.33,-11.31,-12.82,-7.42,-9.2,-11.1857142857143,-11.9285714285714,-11.2428571428571,-10.4714285714286,-16.1571428571429,-18.3142857142857,-10.6,-13.1428571428571
-5.47,-13.95,-10.86,-7.84,-12.07,-14.67,-7.05,-8.89,-7.81428571428571,-19.9285714285714,-15.5142857142857,-11.2,-17.2428571428571,-20.9571428571429,-10.0714285714286,-12.7
-11.45,-16.44,-10.54,-7.79,-12.9,-10.07,-11.79,-6.54,-16.3571428571429,-23.4857142857143,-15.0571428571429,-11.1285714285714,-18.4285714285714,-14.3857142857143,-16.8428571428571,-9.34285714285714
-12,-12.3,-8.23,-5.76000000000001,-14.68,-10.72,-11.9,-5.81,-17.1428571428571,-17.5714285714286,-11.7571428571429,-8.22857142857144,-20.9714285714286,-15.3142857142857,-17,-8.3
-11.71,-10.74,-12.37,-5,-13.24,-13.72,-10.36,-6.33,-16.7285714285714,-15.3428571428571,-17.6714285714286,-7.14285714285714,-18.9142857142857,-19.6,-14.8,-9.04285714285714
-10.63,-10.99,-15.64,-5.78,-11.77,-14.43,-10.46,-6.21,-15.1857142857143,-15.7,-22.3428571428571,-8.25714285714286,-16.8142857142857,-20.6142857142857,-14.9428571428571,-8.87142857142857
-12.67,-17.88,-7.7,-10.95,-17.43,-11.25,-5.18000000000001,-13.48,-18.1,-25.5428571428571,-11,-15.6428571428571,-24.9,-16.0714285714286,-7.40000000000001,-19.2571428571429
-12.9,-17.34,-9.46,-11.62,-17.98,-7.66,-7.12,-9.87,-18.4285714285714,-24.7714285714286,-13.5142857142857,-16.6,-25.6857142857143,-10.9428571428571,-10.1714285714286,-14.1
-18.47,-18.81,-9.8,-16.04,-16.77,-11.9,-13.17,-5.90000000000001,-26.3857142857143,-26.8714285714286,-14,-22.9142857142857,-23.9571428571429,-17,-18.8142857142857,-8.42857142857144
-18.7,-14.73,-8.17,-17.18,-14.24,-13.45,-10.74,-10.31,-26.7142857142857,-21.0428571428571,-11.6714285714286,-24.5428571428571,-20.3428571428571,-19.2142857142857,-15.3428571428571,-14.7285714285714
-18.05,-10.4,-8.58,-17.88,-15.38,-16.11,-9.94,-12.95,-25.7857142857143,-14.8571428571429,-12.2571428571429,-25.5428571428571,-21.9714285714286,-23.0142857142857,-14.2,-18.5
-19.43,-11.03,-12.05,-20.01,-13.92,-14.92,-11.26,-12.29,-27.7571428571429,-15.7571428571429,-17.2142857142857,-28.5857142857143,-19.8857142857143,-21.3142857142857,-16.0857142857143,-17.5571428571429
-20.29,-9.55,-18.25,-17.13,-12.98,-10.49,-10.74,-6.99,-28.9857142857143,-13.6428571428571,-26.0714285714286,-24.4714285714286,-18.5428571428571,-14.9857142857143,-15.3428571428571,-9.98571428571429
-17.58,-8.62,-17.37,-18.85,-13.4,-9.94,-11.48,-5.38,-25.1142857142857,-12.3142857142857,-24.8142857142857,-26.9285714285714,-19.1428571428571,-14.2,-16.4,-7.68571428571428
-17.23,-10.05,-16.26,-16.28,-16.12,-8.12,-12.5,-8.99,-24.6142857142857,-14.3571428571429,-23.2285714285714,-23.2571428571429,-23.0285714285714,-11.6,-17.8571428571429,-12.8428571428571
-15.04,-10.07,-16.04,-10.74,-14.99,-7.6,-16.14,-8.95,-21.4857142857143,-14.3857142857143,-22.9142857142857,-15.3428571428571,-21.4142857142857,-10.8571428571429,-23.0571428571429,-12.7857142857143
-8.23,-12.01,-14.34,-13.35,-8.96,-7.5,-19.75,-9.14,-11.9275362318841,-17.4057971014493,-20.7826086956522,-19.3478260869565,-12.9855072463768,-10.8695652173913,-28.6231884057971,-13.2463768115942
-9.36,-11.02,-15.73,-12.52,-5.78,-10.06,-20.97,-12.11,-13.5652173913043,-15.9710144927536,-22.7971014492754,-18.1449275362319,-8.3768115942029,-14.5797101449275,-30.3913043478261,-17.5507246376812
-7.81,-12.61,-20.15,-9.24,-8.6,-7.18,-22.77,-13.44,-11.3188405797101,-18.2753623188406,-29.2028985507246,-13.3913043478261,-12.463768115942,-10.4057971014493,-33,-19.4782608695652
-9.3,-12.82,-22.64,-9.14,-11.53,-5.83,-24.65,-19.09,-13.4782608695652,-18.5797101449275,-32.8115942028986,-13.2463768115942,-16.7101449275362,-8.44927536231884,-35.7246376811594,-27.6666666666667
-8.63,-13.03,-22.76,-6.64,-12.4,-8.57,-25.8,-22.28,-12.5072463768116,-18.8840579710145,-32.9855072463768,-9.6231884057971,-17.9710144927536,-12.4202898550725,-37.3913043478261,-32.2898550724638
-14.85,-19.94,-8.3,-9.65,-11.24,-22.97,-19.88,-7.84,-21.5217391304348,-28.8985507246377,-12.0289855072464,-13.9855072463768,-16.2898550724638,-33.2898550724638,-28.8115942028986,-11.3623188405797
-19.35,-14.23,-9.47,-9.04,-13.93,-23.44,-17.57,-8.78,-28.0434782608696,-20.6231884057971,-13.7246376811594,-13.1014492753623,-20.1884057971014,-33.9710144927536,-25.463768115942,-12.7246376811594
-23.82,-11.27,-9.74,-15.69,-18.62,-29.73,-17.54,-6.98,-34.5217391304348,-16.3333333333333,-14.1159420289855,-22.7391304347826,-26.9855072463768,-43.0869565217391,-25.4202898550725,-10.1159420289855
-27.01,-13.14,-13.58,-15.71,-19.31,-27.13,-16.91,-9.55,-39.1449275362319,-19.0434782608696,-19.6811594202899,-22.768115942029,-27.9855072463768,-39.3188405797101,-24.5072463768116,-13.8405797101449
-24.23,-8.08,-16.75,-20.82,-16.88,-18.18,-17.38,-8.5,-35.1159420289855,-11.7101449275362,-24.2753623188406,-30.1739130434783,-24.463768115942,-26.3478260869565,-25.1884057971015,-12.3188405797101
-19.24,-8.41,-14.29,-29.74,-13.49,-11.26,-19.31,-9.49,-27.8840579710145,-12.1884057971014,-20.7101449275362,-43.1014492753623,-19.5507246376812,-16.3188405797101,-27.9855072463768,-13.7536231884058
-14.86,-10.62,-11.36,-31.69,-12.81,-10.67,-19.82,-11.69,-21.536231884058,-15.3913043478261,-16.463768115942,-45.9275362318841,-18.5652173913044,-15.463768115942,-28.7246376811594,-16.9420289855072
-12.29,-15.32,-7.24,-29.76,-13.54,-6.33,-18.96,-14.98,-17.8115942028986,-22.2028985507246,-10.4927536231884,-43.1304347826087,-19.6231884057971,-9.17391304347826,-27.4782608695652,-21.7101449275362
-15.24,-17.15,-5.99,-26.49,-15.83,-4.90000000000001,-17.79,-20.46,-22.0869565217391,-24.8550724637681,-8.68115942028986,-38.3913043478261,-22.9420289855072,-7.10144927536233,-25.7826086956522,-29.6521739130435
-18.94,-16.22,-7.6,-19.68,-16.4,-7.24,-19.52,-20.09,-27.4492753623188,-23.5072463768116,-11.0144927536232,-28.5217391304348,-23.768115942029,-10.4927536231884,-28.2898550724638,-29.1159420289855
-19.69,-16.42,-8.56,-17.26,-14.59,-11.15,-23.6,-18.3,-28.1285714285714,-23.4571428571429,-12.2285714285714,-24.6571428571429,-20.8428571428571,-15.9285714285714,-33.7142857142857,-26.1428571428571
-18.82,-16.06,-13.5,-15.64,-12.42,-15.12,-26.14,-19.03,-26.8857142857143,-22.9428571428571,-19.2857142857143,-22.3428571428571,-17.7428571428571,-21.6,-37.3428571428571,-27.1857142857143
-20.19,-15.72,-19.34,-17.02,-17.67,-15.81,-23.97,-21.73,-28.8428571428571,-22.4571428571429,-27.6285714285714,-24.3142857142857,-25.2428571428571,-22.5857142857143,-34.2428571428571,-31.0428571428571
-24.43,-16.55,-20.95,-20.48,-25.21,-13.8,-20.35,-25.78,-34.9,-23.6428571428571,-29.9285714285714,-29.2571428571429,-36.0142857142857,-19.7142857142857,-29.0714285714286,-36.8285714285714
-26.16,-13.82,-20.38,-24.7,-26.28,-12.1,-20.28,-27.87,-37.3714285714286,-19.7428571428571,-29.1142857142857,-35.2857142857143,-37.5428571428571,-17.2857142857143,-28.9714285714286,-39.8142857142857
-9.76,-18.5,-24.22,-25.61,-14.36,-26.81,-23.46,-12.22,-13.9428571428571,-26.4285714285714,-34.6,-36.5857142857143,-20.5142857142857,-38.3,-33.5142857142857,-17.4571428571429
-9.72,-18.58,-25.58,-26.88,-12.99,-27.9,-17.95,-5,-13.8857142857143,-26.5428571428571,-36.5428571428571,-38.4,-18.5571428571429,-39.8571428571429,-25.6428571428571,-7.14285714285714
-10.79,-21.6,-26.92,-29.41,-10.68,-25.29,-9.45,-5,-15.4142857142857,-30.8571428571429,-38.4571428571429,-42.0142857142857,-15.2571428571429,-36.1285714285714,-13.5,-7.14285714285714
-9.39,-25.41,-23.66,-27.61,-14.59,-23.32,-8.1,-7.69,-13.4142857142857,-36.3,-33.8,-39.4428571428571,-20.8428571428571,-33.3142857142857,-11.5714285714286,-10.9857142857143
-11.59,-25.54,-18.84,-22.16,-15.91,-18.72,-7.4,-9,-16.5571428571429,-36.4857142857143,-26.9142857142857,-31.6571428571429,-22.7285714285714,-26.7428571428571,-10.5714285714286,-12.8571428571429
-13.51,-20.75,-13.97,-18.49,-11.72,-19.74,-11.08,-14.6,-19.3,-29.6428571428571,-19.9571428571429,-26.4142857142857,-16.7428571428571,-28.2,-15.8285714285714,-20.8571428571429
-15.96,-20.47,-11.43,-14.83,-11.26,-21.48,-14.7,-12.85,-22.8,-29.2428571428571,-16.3285714285714,-21.1857142857143,-16.0857142857143,-30.6857142857143,-21,-18.3571428571429
-18.03,-20.65,-7.51,-14.62,-12.21,-24.57,-15.89,-11.47,-25.7571428571429,-29.5,-10.7285714285714,-20.8857142857143,-17.4428571428571,-35.1,-22.7,-16.3857142857143
-20.59,-20.46,-10.05,-13.51,-14.1,-18.94,-13.53,-12.46,-29.4142857142857,-29.2285714285714,-14.3571428571429,-19.3,-20.1428571428571,-27.0571428571429,-19.3285714285714,-17.8
-18.68,-20.89,-7.49,-12.69,-10.81,-10.82,-16.17,-16.24,-26.6857142857143,-29.8428571428571,-10.7,-18.1285714285714,-15.4428571428571,-15.4571428571429,-23.1,-23.2
-11.94,-15.89,-10.55,-13.38,-13.6,-5.5,-18.38,-16.44,-17.0571428571429,-22.7,-15.0714285714286,-19.1142857142857,-19.4285714285714,-7.85714285714286,-26.2571428571429,-23.4857142857143
-9.56,-15.27,-10.05,-9.1,-13.85,-6.67,-22.23,-17.57,-13.6571428571429,-21.8142857142857,-14.3571428571429,-13,-19.7857142857143,-9.52857142857143,-31.7571428571428,-25.1
-7.56,-16.75,-12.22,-6.97,-15.21,-8.47,-23.12,-18.39,-10.8,-23.9285714285714,-17.4571428571429,-9.95714285714286,-21.7285714285714,-12.1,-33.0285714285714,-26.2714285714286
-10.63,-10.81,-13.28,-11.2,-13.95,-6.71,-27.1,-22.04,-15.1857142857143,-15.4428571428571,-18.9714285714286,-16,-19.9285714285714,-9.58571428571429,-38.7142857142857,-31.4857142857143
-16.71,-7.26,-17.9,-14.2,-16.48,-7.81,-29.93,-25.67,-23.8714285714286,-10.3714285714286,-25.5714285714286,-20.2857142857143,-23.5428571428571,-11.1571428571429,-42.7571428571429,-36.6714285714286
-8.81,-24.49,-16.26,-24.03,-8.1,-28.62,-21.74,-18.68,-12.5857142857143,-34.9857142857143,-23.2285714285714,-34.3285714285714,-11.5714285714286,-40.8857142857143,-31.0571428571429,-26.6857142857143
-9.38,-25.14,-12.83,-32.34,-5.01000000000001,-23.57,-16.94,-7.83,-13.4,-35.9142857142857,-18.3285714285714,-46.2,-7.15714285714286,-33.6714285714286,-24.2,-11.1857142857143
-8.53,-21.89,-6.98,-29.97,-6.45,-16.63,-16.4,-5,-12.1857142857143,-31.2714285714286,-9.97142857142857,-42.8142857142857,-9.21428571428572,-23.7571428571429,-23.4285714285714,-7.14285714285714
-11.63,-9.82,-5.65000000000001,-23.84,-10.85,-11.7,-12.16,-5,-16.6142857142857,-14.0285714285714,-8.07142857142858,-34.0571428571429,-15.5,-16.7142857142857,-17.3714285714286,-7.14285714285714
-19.66,-8.62,-7.09,-19.87,-5.52,-13.46,-9.11,-5,-28.0857142857143,-12.3142857142857,-10.1285714285714,-28.3857142857143,-7.88571428571428,-19.2285714285714,-13.0142857142857,-7.14285714285714
-22.37,-12.1,-12.33,-16.04,-10.04,-14.95,-8.33,-5,-31.9571428571429,-17.2857142857143,-17.6142857142857,-22.9142857142857,-14.3428571428571,-21.3571428571429,-11.9,-7.14285714285714
-21.89,-10.69,-11.96,-12.52,-11.4,-11.26,-5.72,-5,-31.2714285714286,-15.2714285714286,-17.0857142857143,-17.8857142857143,-16.2857142857143,-16.0857142857143,-8.17142857142857,-7.14285714285714
-20.41,-10.39,-14.24,-10.9,-11.99,-6.9,-9.33,-5.01000000000001,-29.1571428571429,-14.8428571428571,-20.3428571428571,-15.5714285714286,-17.1285714285714,-9.85714285714285,-13.3285714285714,-7.15714285714286
-21.81,-11.21,-17.91,-10.08,-11.8,-9.26,-13.51,-5.78,-31.1571428571429,-16.0142857142857,-25.5857142857143,-14.4,-16.8571428571429,-13.2285714285714,-19.3,-8.25714285714286
-22.41,-14.52,-13.57,-9.78,-15.18,-8.5,-12.35,-10.28,-32.0142857142857,-20.7428571428571,-19.3857142857143,-13.9714285714286,-21.6857142857143,-12.1428571428571,-17.6428571428571,-14.6857142857143
-20.7,-14.08,-6.43,-6.7,-14.14,-6.64,-8.52,-15.81,-30,-20.4057971014493,-9.31884057971014,-9.71014492753624,-20.4927536231884,-9.6231884057971,-12.3478260869565,-22.9130434782609
-20.66,-15.98,-7.65,-11.57,-11.18,-6.61,-8.69,-17.46,-29.9420289855072,-23.1594202898551,-11.0869565217391,-16.768115942029,-16.2028985507246,-9.57971014492754,-12.5942028985507,-25.304347826087
-16.41,-15.44,-7.87,-16.72,-12.02,-4.06,-12.53,-19.75,-23.7826086956522,-22.3768115942029,-11.4057971014493,-24.231884057971,-17.4202898550725,-5.8840579710145,-18.1594202898551,-28.6231884057971
-12.06,-16.03,-10.3,-17.44,-15.68,-4.92,-13.85,-19.11,-17.4782608695652,-23.231884057971,-14.9275362318841,-25.2753623188406,-22.7246376811594,-7.1304347826087,-20.0724637681159,-27.695652173913
-8.02,-16.23,-12.3,-11.95,-18.49,-8.98,-12.99,-20.29,-11.6231884057971,-23.5217391304348,-17.8260869565217,-17.3188405797101,-26.7971014492754,-13.0144927536232,-18.8260869565217,-29.4057971014493
-12.78,-13.1,-7.06,-19.29,-12.95,-5.43,-18.88,Inf,-18.5217391304348,-18.9855072463768,-10.231884057971,-27.9565217391304,-18.768115942029,-7.8695652173913,-27.3623188405797,Inf
-12.16,-14.69,-6.23,-20.41,-17.33,-5.26,-21.32,Inf,-17.6231884057971,-21.2898550724638,-9.02898550724637,-29.5797101449275,-25.1159420289855,-7.6231884057971,-30.8985507246377,Inf
-10.03,-14.63,-8.07,-19.69,-19.24,-8.85,-23.23,Inf,-14.536231884058,-21.2028985507246,-11.695652173913,-28.536231884058,-27.8840579710145,-12.8260869565217,-33.6666666666667,Inf
-8.45,-16.67,-11.17,-22.64,-14.19,-10.2,-19.86,Inf,-12.2463768115942,-24.1594202898551,-16.1884057971015,-32.8115942028986,-20.5652173913043,-14.7826086956522,-28.7826086956522,Inf
-10.21,-18.25,-10.73,-18.9,-11.25,-8,-14.02,Inf,-14.7971014492754,-26.4492753623188,-15.5507246376812,-27.3913043478261,-16.304347826087,-11.5942028985507,-20.3188405797101,Inf
-14.78,-17.26,-10.29,-16.72,-11.07,-8.56,-17.66,Inf,-21.1142857142857,-24.6571428571429,-14.7,-23.8857142857143,-15.8142857142857,-12.2285714285714,-25.2285714285714,Inf
-16.34,-17.5,-16.63,-18.42,-6.89,-10.78,-19.95,Inf,-23.3428571428571,-25,-23.7571428571429,-26.3142857142857,-9.84285714285714,-15.4,-28.5,Inf
-18.1,-18.89,-16.89,-16.04,-7.72,-13.33,-17.09,Inf,-25.8571428571429,-26.9857142857143,-24.1285714285714,-22.9142857142857,-11.0285714285714,-19.0428571428571,-24.4142857142857,Inf
-13.31,-18.27,-6.64,-14.93,-7.11,-11.99,-9.86,Inf,-19.0142857142857,-26.1,-9.48571428571429,-21.3285714285714,-10.1571428571429,-17.1285714285714,-14.0857142857143,Inf
-7.2,-13.69,-5.31999999999999,-16.35,-5.77,-8.6,-8.49,Inf,-10.2857142857143,-19.5571428571429,-7.59999999999999,-23.3571428571429,-8.24285714285714,-12.2857142857143,-12.1285714285714,Inf
-5.76000000000001,-7.11,-6.28,-13.61,-7.96,-7.76,-7.45,Inf,-8.22857142857144,-10.1571428571429,-8.97142857142857,-19.4428571428571,-11.3714285714286,-11.0857142857143,-10.6428571428571,Inf
-9.89,-5.7,-6.51,-13.24,-11.35,-12.85,-5.40000000000001,Inf,-14.1285714285714,-8.14285714285715,-9.3,-18.9142857142857,-16.2142857142857,-18.3571428571429,-7.71428571428572,Inf
-7.19,-12.24,-11.07,-12.45,-15.64,-14.3,-7.89,Inf,-10.2714285714286,-17.4857142857143,-15.8142857142857,-17.7857142857143,-22.3428571428571,-20.4285714285714,-11.2714285714286,Inf
-9.89,-11.02,-12.01,-17.17,-16.2,-14.16,-10.5,Inf,-14.1285714285714,-15.7428571428571,-17.1571428571429,-24.5285714285714,-23.1428571428571,-20.2285714285714,-15,Inf
-13.87,-11.04,-16.49,-12.63,-15.61,-13.51,-13.24,Inf,-19.8142857142857,-15.7714285714286,-23.5571428571429,-18.0428571428571,-22.3,-19.3,-18.9142857142857,Inf
-8.36,-17.85,-7,-14.95,-19.06,-17.46,Inf,-11.27,-11.6111111111111,-24.7916666666667,-9.72222222222222,-20.7638888888889,-26.4722222222222,-24.25,Inf,-15.6527777777778
-7.09,-11.24,-8.07,-13.61,-19.76,-19.08,Inf,-15.21,-9.84722222222223,-15.6111111111111,-11.2083333333333,-18.9027777777778,-27.4444444444444,-26.5,Inf,-21.125
-7.22,-9.04,-12.23,-16.64,-17.49,-20.2,Inf,-19.57,-10.0277777777778,-12.5555555555556,-16.9861111111111,-23.1111111111111,-24.2916666666667,-28.0555555555556,Inf,-27.1805555555556
-7.12,-13.02,-13.19,-24.63,-16.83,-19.38,Inf,-21.06,-9.8888888888889,-18.0833333333333,-18.3194444444444,-34.2083333333333,-23.375,-26.9166666666667,Inf,-29.25
-9.28,-13.18,-7.5,-26.17,-15.9,-19.42,Inf,-21.59,-12.8888888888889,-18.3055555555556,-10.4166666666667,-36.3472222222222,-22.0833333333333,-26.9722222222222,Inf,-29.9861111111111
