"abs_error_vol_15min","abs_error_vol_30min","abs_error_vol_45min","abs_error_vol_60min","abs_error_vol_75min","abs_error_vol_90min","abs_error_vol_105min","abs_error_vol_120min","rel_error_vol_15min","rel_error_vol_30min","rel_error_vol_45min","rel_error_vol_60min","rel_error_vol_75min","rel_error_vol_90min","rel_error_vol_105min","rel_error_vol_120min"
15.28571428571,20.28571428571,12.28571428571,12.28571428571,16.28571428571,14.28571428571,8.28571428571,18.28571428571,227.659574467876,302.127659574211,182.978723404075,182.978723404075,242.553191489143,212.765957446609,123.404255319006,272.340425531677
16.46666666667,19.46666666667,16.46666666667,16.46666666667,18.46666666667,20.46666666667,11.46666666667,15.46666666667,252.04081632671,297.959183673672,252.04081632671,252.04081632671,282.653061224685,313.26530612266,175.510204081773,236.734693877723
21.33333333333,21.33333333333,17.33333333333,17.33333333333,24.33333333333,16.33333333333,20.33333333333,20.33333333333,319.99999999979,319.99999999979,259.99999999982,259.99999999982,364.999999999767,244.999999999827,304.999999999797,304.999999999797
23.06666666667,9.06666666667,18.06666666667,10.06666666667,15.06666666667,14.06666666667,16.06666666667,12.06666666667,332.692307692516,130.769230769342,260.576923077096,145.192307692426,217.307692307845,202.884615384761,231.730769230929,174.038461538593
19.66666666667,21.66666666667,8.66666666667,15.66666666667,10.66666666667,16.66666666667,12.66666666667,13.66666666667,268.181818181986,295.454545454725,118.181818181917,213.636363636506,145.454545454657,227.272727272876,172.727272727397,186.363636363767
12.13333333333,16.13333333333,12.13333333333,11.13333333333,6.13333333333,21.13333333333,8.13333333333,17.13333333333,154.237288135485,205.084745762583,154.237288135485,141.525423728711,77.9661016948398,268.644067796454,103.389830508388,217.796610169357
14.26666666667,16.26666666667,15.26666666667,19.26666666667,8.26666666667,16.26666666667,16.26666666667,17.26666666667,184.482758620812,210.344827586341,197.413793103576,249.137931034633,106.896551724227,210.344827586341,210.344827586341,223.275862069105
7.66666666667,6.66666666667,15.66666666667,16.66666666667,18.66666666667,11.66666666667,13.66666666667,10.66666666667,104.545454545548,90.9090909091777,213.636363636506,227.272727272876,254.545454545616,159.090909091027,186.363636363767,145.454545454657
17.73333333333,13.73333333333,17.73333333333,11.73333333333,17.73333333333,14.73333333333,12.73333333333,18.73333333333,282.978723404052,219.148936170043,282.978723404052,187.234042553039,282.978723404052,235.106382978545,203.191489361541,298.936170212554
11.73333333333,18.73333333333,15.73333333333,19.73333333333,17.73333333333,13.73333333333,8.73333333333,26.73333333333,187.234042553039,298.936170212554,251.063829787047,314.893617021056,282.978723404052,219.148936170043,139.361702127532,426.595744680571
9.6,10.6,22.6,5.6,9.6,12.6,10.6,17.6,150,165.625,353.125,87.5,150,196.875,165.625,275
