"abs_error_vol_15min","abs_error_vol_30min","abs_error_vol_45min","abs_error_vol_60min","abs_error_vol_75min","abs_error_vol_90min","abs_error_vol_105min","abs_error_vol_120min","rel_error_vol_15min","rel_error_vol_30min","rel_error_vol_45min","rel_error_vol_60min","rel_error_vol_75min","rel_error_vol_90min","rel_error_vol_105min","rel_error_vol_120min"
1,2,1,5,4,1,6,2,100,200,100,500,400,100,600,200
2.066666666667,2.066666666667,3.066666666667,1.066666666667,3.066666666667,1.066666666667,3.066666666667,4.066666666667,221.428571428686,221.428571428686,328.571428571582,114.285714285791,328.571428571582,114.285714285791,328.571428571582,435.714285714477
1.93333333333,2.93333333333,0.93333333333,2.93333333333,1.93333333333,1.93333333333,0.93333333333,2.93333333333,181.249999999121,274.999999998828,87.4999999994141,274.999999998828,181.249999999121,181.249999999121,87.4999999994141,274.999999998828
4.93333333333,0.93333333333,-1.06666666667,0.93333333333,1.93333333333,3.93333333333,-0.06666666667,3.93333333333,462.499999998242,87.4999999994141,-100,87.4999999994141,181.249999999121,368.749999998535,-6.25000000029297,368.749999998535
2.93333333333,4.93333333333,1.93333333333,-0.06666666667,2.93333333333,4.93333333333,4.93333333333,1.93333333333,274.999999998828,462.499999998242,181.249999999121,-6.25000000029297,274.999999998828,462.499999998242,462.499999998242,181.249999999121
2.066666666667,2.066666666667,2.066666666667,0.0666666666670001,2.066666666667,2.066666666667,0.0666666666670001,6.066666666667,221.428571428686,221.428571428686,221.428571428686,7.14285714289541,221.428571428686,221.428571428686,7.14285714289541,650.000000000268
6.2,2.2,3.2,2.2,3.2,1.2,1.2,1.2,775,275,400,275,400,150,150,150
3.066666666667,0.0666666666670001,3.066666666667,0.0666666666670001,4.066666666667,0.0666666666670001,3.066666666667,2.066666666667,328.571428571582,7.14285714289541,328.571428571582,7.14285714289541,435.714285714477,7.14285714289541,328.571428571582,221.428571428686
0.0666666666670001,1.066666666667,2.066666666667,5.066666666667,3.066666666667,3.066666666667,1.066666666667,-0.933333333333,7.14285714289541,114.285714285791,221.428571428686,542.857142857372,328.571428571582,328.571428571582,114.285714285791,-100
3.066666666667,0.0666666666670001,7.066666666667,2.066666666667,0.0666666666670001,2.066666666667,1.066666666667,5.066666666667,328.571428571582,7.14285714289541,757.142857143163,221.428571428686,7.14285714289541,221.428571428686,114.285714285791,542.857142857372
-0.06666666667,3.93333333333,-0.06666666667,3.93333333333,0.93333333333,2.93333333333,-1.06666666667,-1.06666666667,-6.25000000029297,368.749999998535,-6.25000000029297,368.749999998535,87.4999999994141,274.999999998828,-100,-100
0.66666666667,0.66666666667,0.66666666667,0.66666666667,2.66666666667,-1.33333333333,0.66666666667,3.66666666667,50.000000000375,50.000000000375,50.000000000375,50.000000000375,200.00000000075,-100,50.000000000375,275.000000000938
0.93333333333,0.93333333333,2.93333333333,1.93333333333,1.93333333333,1.93333333333,-0.06666666667,1.93333333333,87.4999999994141,87.4999999994141,274.999999998828,181.249999999121,181.249999999121,181.249999999121,-6.25000000029297,181.249999999121
-0.33333333333,0.66666666667,-0.33333333333,1.66666666667,0.66666666667,-0.33333333333,1.66666666667,-1.33333333333,-24.9999999998125,50.000000000375,-24.9999999998125,125.000000000563,50.000000000375,-24.9999999998125,125.000000000563,-100
0.4,-0.6,1.4,2.4,4.4,0.4,2.4,0.4,25,-37.5,87.5,150,275,25,150,25
2.26666666667,-1.73333333333,3.26666666667,0.26666666667,2.26666666667,2.26666666667,-0.73333333333,-0.73333333333,130.769230769675,-100,188.461538462093,15.3846153848373,130.769230769675,130.769230769675,-42.3076923075814,-42.3076923075814
1.26666666667,1.26666666667,0.26666666667,0.26666666667,0.26666666667,2.26666666667,3.26666666667,1.26666666667,73.0769230772559,73.0769230772559,15.3846153848373,15.3846153848373,15.3846153848373,130.769230769675,188.461538462093,73.0769230772559
3.4,-0.6,-0.6,-1.6,-0.6,0.4,0.4,-1.6,212.5,-37.5,-37.5,-100,-37.5,25,25,-100
0.13333333333,0.13333333333,2.13333333333,0.13333333333,2.13333333333,-1.86666666667,0.13333333333,-1.86666666667,7.14285714266581,7.14285714266581,114.285714285332,7.14285714266581,114.285714285332,-100,7.14285714266581,-100
0.13333333333,-0.86666666667,0.13333333333,-0.86666666667,-0.86666666667,0.13333333333,-1.86666666667,2.13333333333,7.14285714266581,-46.4285714286671,7.14285714266581,-46.4285714286671,-46.4285714286671,7.14285714266581,-100,114.285714285332
-1.86666666667,3.13333333333,2.13333333333,0.13333333333,1.13333333333,-0.86666666667,-1.86666666667,1.13333333333,-100,167.857142856665,114.285714285332,7.14285714266581,60.7142857139987,-46.4285714286671,-100,60.7142857139987
-1,2,0,0,-1,0,2,1,-50,100,0,0,-50,0,100,50
1.26666666667,2.26666666667,1.26666666667,1.26666666667,1.26666666667,-1.73333333333,-0.73333333333,0.26666666667,73.0769230772559,130.769230769675,73.0769230772559,73.0769230772559,73.0769230772559,-100,-42.3076923075814,15.3846153848373
