"abs_error_sp_15min","abs_error_sp_30min","abs_error_sp_45min","abs_error_sp_60min","abs_error_sp_75min","abs_error_sp_90min","abs_error_sp_105min","abs_error_sp_120min","rel_error_sp_15min","rel_error_sp_30min","rel_error_sp_45min","rel_error_sp_60min","rel_error_sp_75min","rel_error_sp_90min","rel_error_sp_105min","rel_error_sp_120min"
-31.2946666667,-31.2946666667,-31.2946666667,-31.2946666667,-31.2946666667,-31.2946666667,-31.2946666667,-31.2946666667,-47.2054061664351,-47.2054061664351,-47.2054061664351,-47.2054061664351,-47.2054061664351,-47.2054061664351,-47.2054061664351,-47.2054061664351
-31.5626666667,-31.5626666667,-31.5626666667,-31.5626666667,-31.5626666667,-31.5626666667,-31.5626666667,-31.5626666667,-47.4179720364031,-47.4179720364031,-47.4179720364031,-47.4179720364031,-47.4179720364031,-47.4179720364031,-47.4179720364031,-47.4179720364031
-31.7213333333,-31.7213333333,-31.7213333333,-31.7213333333,-31.7213333333,-31.7213333333,-31.7213333333,-31.7213333333,-47.5430147278969,-47.5430147278969,-47.5430147278969,-47.5430147278969,-47.5430147278969,-47.5430147278969,-47.5430147278969,-47.5430147278969
-31.5493333333,-31.5493333333,-31.5493333333,-31.5493333333,-31.5493333333,-31.5493333333,-31.5493333333,-31.5493333333,-47.4074370892508,-47.4074370892508,-47.4074370892508,-47.4074370892508,-47.4074370892508,-47.4074370892508,-47.4074370892508,-47.4074370892508
-31.318,-31.318,-31.318,-31.318,-31.318,-31.318,-31.318,-31.318,-47.2239814228415,-47.2239814228415,-47.2239814228415,-47.2239814228415,-47.2239814228415,-47.2239814228415,-47.2239814228415,-47.2239814228415
-31.2953333333,-31.2953333333,-31.2953333333,-31.2953333333,-31.2953333333,-31.2953333333,-31.2953333333,-31.2953333333,-47.2059370694504,-47.2059370694504,-47.2059370694504,-47.2059370694504,-47.2059370694504,-47.2059370694504,-47.2059370694504,-47.2059370694504
-31.278,-31.278,-31.278,-31.278,-31.278,-31.278,-31.278,-31.278,-47.1921301185914,-47.1921301185914,-47.1921301185914,-47.1921301185914,-47.1921301185914,-47.1921301185914,-47.1921301185914,-47.1921301185914
-31.27,-31.27,-31.27,-31.27,-31.27,-31.27,-31.27,-31.27,-47.1857552437,-47.1857552437,-47.1857552437,-47.1857552437,-47.1857552437,-47.1857552437,-47.1857552437,-47.1857552437
-31.1406666667,-31.1406666667,-31.1406666667,-31.1406666667,-31.1406666667,-31.1406666667,-31.1406666667,-31.1406666667,-47.082480773328,-47.082480773328,-47.082480773328,-47.082480773328,-47.082480773328,-47.082480773328,-47.082480773328,-47.082480773328
-30.6546666667,-30.6546666667,-30.6546666667,-30.6546666667,-30.6546666667,-30.6546666667,-30.6546666667,-30.6546666667,-46.690765825254,-46.690765825254,-46.690765825254,-46.690765825254,-46.690765825254,-46.690765825254,-46.690765825254,-46.690765825254
-30.3646666667,-30.3646666667,-30.3646666667,-30.3646666667,-30.3646666667,-30.3646666667,-30.3646666667,-30.3646666667,-46.4542515324556,-46.4542515324556,-46.4542515324556,-46.4542515324556,-46.4542515324556,-46.4542515324556,-46.4542515324556,-46.4542515324556
-29.9946666667,-29.9946666667,-29.9946666667,-29.9946666667,-29.9946666667,-29.9946666667,-29.9946666667,-29.9946666667,-46.1494276453729,-46.1494276453729,-46.1494276453729,-46.1494276453729,-46.1494276453729,-46.1494276453729,-46.1494276453729,-46.1494276453729
-29.6246666667,-29.6246666667,-29.6246666667,-29.6246666667,-29.6246666667,-29.6246666667,-29.6246666667,-29.6246666667,-45.8411133004189,-45.8411133004189,-45.8411133004189,-45.8411133004189,-45.8411133004189,-45.8411133004189,-45.8411133004189,-45.8411133004189
-29.15,-29.15,-29.15,-29.15,-29.15,-29.15,-29.15,-29.15,-45.4403741231489,-45.4403741231489,-45.4403741231489,-45.4403741231489,-45.4403741231489,-45.4403741231489,-45.4403741231489,-45.4403741231489
-28.8433333333,-28.8433333333,-28.8433333333,-28.8433333333,-28.8433333333,-28.8433333333,-28.8433333333,-28.8433333333,-45.1783010494153,-45.1783010494153,-45.1783010494153,-45.1783010494153,-45.1783010494153,-45.1783010494153,-45.1783010494153,-45.1783010494153
-28.3233333333,-28.3233333333,-28.3233333333,-28.3233333333,-28.3233333333,-28.3233333333,-28.3233333333,-28.3233333333,-44.7281149654918,-44.7281149654918,-44.7281149654918,-44.7281149654918,-44.7281149654918,-44.7281149654918,-44.7281149654918,-44.7281149654918
-27.9733333333,-27.9733333333,-27.9733333333,-27.9733333333,-27.9733333333,-27.9733333333,-27.9733333333,-27.9733333333,-44.4209189074446,-44.4209189074446,-44.4209189074446,-44.4209189074446,-44.4209189074446,-44.4209189074446,-44.4209189074446,-44.4209189074446
-27.7193333333,-27.7193333333,-27.7193333333,-27.7193333333,-27.7193333333,-27.7193333333,-27.7193333333,-27.7193333333,-44.1958354148876,-44.1958354148876,-44.1958354148876,-44.1958354148876,-44.1958354148876,-44.1958354148876,-44.1958354148876,-44.1958354148876
-27.764,-27.764,-27.764,-27.764,-27.764,-27.764,-27.764,-27.764,-44.2355490408514,-44.2355490408514,-44.2355490408514,-44.2355490408514,-44.2355490408514,-44.2355490408514,-44.2355490408514,-44.2355490408514
-27.81,-27.81,-27.81,-27.81,-27.81,-27.81,-27.81,-27.81,-44.2763891100143,-44.2763891100143,-44.2763891100143,-44.2763891100143,-44.2763891100143,-44.2763891100143,-44.2763891100143,-44.2763891100143
-27.5993333333,-27.5993333333,-27.5993333333,-27.5993333333,-27.5993333333,-27.5993333333,-27.5993333333,-27.5993333333,-44.0888614361943,-44.0888614361943,-44.0888614361943,-44.0888614361943,-44.0888614361943,-44.0888614361943,-44.0888614361943,-44.0888614361943
-27.4686666667,-27.4686666667,-27.4686666667,-27.4686666667,-27.4686666667,-27.4686666667,-27.4686666667,-27.4686666667,-43.9719112515373,-43.9719112515373,-43.9719112515373,-43.9719112515373,-43.9719112515373,-43.9719112515373,-43.9719112515373,-43.9719112515373
-27.5326666667,-27.5326666667,-27.5326666667,-27.5326666667,-27.5326666667,-27.5326666667,-27.5326666667,-27.5326666667,-44.0292540432499,-44.0292540432499,-44.0292540432499,-44.0292540432499,-44.0292540432499,-44.0292540432499,-44.0292540432499,-44.0292540432499
-27.5966666667,-27.5966666667,-27.5966666667,-27.5966666667,-27.5966666667,-27.5966666667,-27.5966666667,-27.5966666667,-44.0864795782821,-44.0864795782821,-44.0864795782821,-44.0864795782821,-44.0864795782821,-44.0864795782821,-44.0864795782821,-44.0864795782821
-27.6553333333,-27.6553333333,-27.6553333333,-27.6553333333,-27.6553333333,-27.6553333333,-27.6553333333,-27.6553333333,-44.1388336188162,-44.1388336188162,-44.1388336188162,-44.1388336188162,-44.1388336188162,-44.1388336188162,-44.1388336188162,-44.1388336188162
-27.5666666667,-27.5666666667,-27.5666666667,-27.5666666667,-27.5666666667,-27.5666666667,-27.5666666667,-27.5666666667,-44.0596696856984,-44.0596696856984,-44.0596696856984,-44.0596696856984,-44.0596696856984,-44.0596696856984,-44.0596696856984,-44.0596696856984
-27.594,-27.594,-27.594,-27.594,-27.594,-27.594,-27.594,-27.594,-44.0840975173339,-44.0840975173339,-44.0840975173339,-44.0840975173339,-44.0840975173339,-44.0840975173339,-44.0840975173339,-44.0840975173339
-27.7513333333,-27.7513333333,-27.7513333333,-27.7513333333,-27.7513333333,-27.7513333333,-27.7513333333,-27.7513333333,-44.2242927108822,-44.2242927108822,-44.2242927108822,-44.2242927108822,-44.2242927108822,-44.2242927108822,-44.2242927108822,-44.2242927108822
-28.1666666667,-28.1666666667,-28.1666666667,-28.1666666667,-28.1666666667,-28.1666666667,-28.1666666667,-28.1666666667,-44.5910290237759,-44.5910290237759,-44.5910290237759,-44.5910290237759,-44.5910290237759,-44.5910290237759,-44.5910290237759,-44.5910290237759
-28.244,-28.244,-28.244,-28.244,-28.244,-28.244,-28.244,-28.244,-44.6587818607299,-44.6587818607299,-44.6587818607299,-44.6587818607299,-44.6587818607299,-44.6587818607299,-44.6587818607299,-44.6587818607299
-28.4126666667,-28.4126666667,-28.4126666667,-28.4126666667,-28.4126666667,-28.4126666667,-28.4126666667,-28.4126666667,-44.8059798778662,-44.8059798778662,-44.8059798778662,-44.8059798778662,-44.8059798778662,-44.8059798778662,-44.8059798778662,-44.8059798778662
-28.6413333333,-28.6413333333,-28.6413333333,-28.6413333333,-28.6413333333,-28.6413333333,-28.6413333333,-28.6413333333,-45.004294902655,-45.004294902655,-45.004294902655,-45.004294902655,-45.004294902655,-45.004294902655,-45.004294902655,-45.004294902655
-28.7453333333,-28.7453333333,-28.7453333333,-28.7453333333,-28.7453333333,-28.7453333333,-28.7453333333,-28.7453333333,-45.0940199543732,-45.0940199543732,-45.0940199543732,-45.0940199543732,-45.0940199543732,-45.0940199543732,-45.0940199543732,-45.0940199543732
-28.9513333333,-28.9513333333,-28.9513333333,-28.9513333333,-28.9513333333,-28.9513333333,-28.9513333333,-28.9513333333,-45.2708830673039,-45.2708830673039,-45.2708830673039,-45.2708830673039,-45.2708830673039,-45.2708830673039,-45.2708830673039,-45.2708830673039
-29.0414285714,-29.0414285714,-29.0414285714,-29.0414285714,-29.0414285714,-29.0414285714,-29.0414285714,-29.0414285714,-45.3478774899932,-45.3478774899932,-45.3478774899932,-45.3478774899932,-45.3478774899932,-45.3478774899932,-45.3478774899932,-45.3478774899932
-30.01,-30.01,-30.01,-30.01,-30.01,-30.01,-30.01,-30.01,-46.1621289032457,-46.1621289032457,-46.1621289032457,-46.1621289032457,-46.1621289032457,-46.1621289032457,-46.1621289032457,-46.1621289032457
-30.3335714286,-30.3335714286,-30.3335714286,-30.3335714286,-30.3335714286,-30.3335714286,-30.3335714286,-30.3335714286,-46.4287666590371,-46.4287666590371,-46.4287666590371,-46.4287666590371,-46.4287666590371,-46.4287666590371,-46.4287666590371,-46.4287666590371
-30.8621428571,-30.8621428571,-30.8621428571,-30.8621428571,-30.8621428571,-30.8621428571,-30.8621428571,-30.8621428571,-46.8586983634302,-46.8586983634302,-46.8586983634302,-46.8586983634302,-46.8586983634302,-46.8586983634302,-46.8586983634302,-46.8586983634302
-31.6853333333,-31.6853333333,-31.6853333333,-31.6853333333,-31.6853333333,-31.6853333333,-31.6853333333,-31.6853333333,-47.5146958851259,-47.5146958851259,-47.5146958851259,-47.5146958851259,-47.5146958851259,-47.5146958851259,-47.5146958851259,-47.5146958851259
-31.998,-31.998,-31.998,-31.998,-31.998,-31.998,-31.998,-31.998,-47.7596346159587,-47.7596346159587,-47.7596346159587,-47.7596346159587,-47.7596346159587,-47.7596346159587,-47.7596346159587,-47.7596346159587
-32.214,-32.214,-32.214,-32.214,-32.214,-32.214,-32.214,-32.214,-47.9275151010206,-47.9275151010206,-47.9275151010206,-47.9275151010206,-47.9275151010206,-47.9275151010206,-47.9275151010206,-47.9275151010206
-32.4393333333,-32.4393333333,-32.4393333333,-32.4393333333,-32.4393333333,-32.4393333333,-32.4393333333,-32.4393333333,-48.1015035735565,-48.1015035735565,-48.1015035735565,-48.1015035735565,-48.1015035735565,-48.1015035735565,-48.1015035735565,-48.1015035735565
-32.4013333333,-32.4013333333,-32.4013333333,-32.4013333333,-32.4013333333,-32.4013333333,-32.4013333333,-32.4013333333,-48.0722438724991,-48.0722438724991,-48.0722438724991,-48.0722438724991,-48.0722438724991,-48.0722438724991,-48.0722438724991,-48.0722438724991
-32.142,-32.142,-32.142,-32.142,-32.142,-32.142,-32.142,-32.142,-47.8716749575526,-47.8716749575526,-47.8716749575526,-47.8716749575526,-47.8716749575526,-47.8716749575526,-47.8716749575526,-47.8716749575526
-32.0526666667,-32.0526666667,-32.0526666667,-32.0526666667,-32.0526666667,-32.0526666667,-32.0526666667,-32.0526666667,-47.802225116601,-47.802225116601,-47.802225116601,-47.802225116601,-47.802225116601,-47.802225116601,-47.802225116601,-47.802225116601
-31.9926666667,-31.9926666667,-31.9926666667,-31.9926666667,-31.9926666667,-31.9926666667,-31.9926666667,-31.9926666667,-47.755475723737,-47.755475723737,-47.755475723737,-47.755475723737,-47.755475723737,-47.755475723737,-47.755475723737,-47.755475723737
-31.746,-31.746,-31.746,-31.746,-31.746,-31.746,-31.746,-31.746,-47.5624007431157,-47.5624007431157,-47.5624007431157,-47.5624007431157,-47.5624007431157,-47.5624007431157,-47.5624007431157,-47.5624007431157
-31.6373333333,-31.6373333333,-31.6373333333,-31.6373333333,-31.6373333333,-31.6373333333,-31.6373333333,-31.6373333333,-47.4768898314996,-47.4768898314996,-47.4768898314996,-47.4768898314996,-47.4768898314996,-47.4768898314996,-47.4768898314996,-47.4768898314996
-31.524,-31.524,-31.524,-31.524,-31.524,-31.524,-31.524,-31.524,-47.3874090553785,-47.3874090553785,-47.3874090553785,-47.3874090553785,-47.3874090553785,-47.3874090553785,-47.3874090553785,-47.3874090553785
-31.2306666667,-31.2306666667,-31.2306666667,-31.2306666667,-31.2306666667,-31.2306666667,-31.2306666667,-31.2306666667,-47.1543897087215,-47.1543897087215,-47.1543897087215,-47.1543897087215,-47.1543897087215,-47.1543897087215,-47.1543897087215,-47.1543897087215
-30.798,-30.798,-30.798,-30.798,-30.798,-30.798,-30.798,-30.798,-46.8068938265601,-46.8068938265601,-46.8068938265601,-46.8068938265601,-46.8068938265601,-46.8068938265601,-46.8068938265601,-46.8068938265601
-30.3653333333,-30.3653333333,-30.3653333333,-30.3653333333,-30.3653333333,-30.3653333333,-30.3653333333,-30.3653333333,-46.4547976501032,-46.4547976501032,-46.4547976501032,-46.4547976501032,-46.4547976501032,-46.4547976501032,-46.4547976501032,-46.4547976501032
-30.008,-30.008,-30.008,-30.008,-30.008,-30.008,-30.008,-30.008,-46.1604725572237,-46.1604725572237,-46.1604725572237,-46.1604725572237,-46.1604725572237,-46.1604725572237,-46.1604725572237,-46.1604725572237
-29.5833333333,-29.5833333333,-29.5833333333,-29.5833333333,-29.5833333333,-29.5833333333,-29.5833333333,-29.5833333333,-45.8064516128753,-45.8064516128753,-45.8064516128753,-45.8064516128753,-45.8064516128753,-45.8064516128753,-45.8064516128753,-45.8064516128753
-29.3526666667,-29.3526666667,-29.3526666667,-29.3526666667,-29.3526666667,-29.3526666667,-29.3526666667,-29.3526666667,-45.6121994426827,-45.6121994426827,-45.6121994426827,-45.6121994426827,-45.6121994426827,-45.6121994426827,-45.6121994426827,-45.6121994426827
-29.2613333333,-29.2613333333,-29.2613333333,-29.2613333333,-29.2613333333,-29.2613333333,-29.2613333333,-29.2613333333,-45.5348991617279,-45.5348991617279,-45.5348991617279,-45.5348991617279,-45.5348991617279,-45.5348991617279,-45.5348991617279,-45.5348991617279
-29.15,-29.15,-29.15,-29.15,-29.15,-29.15,-29.15,-29.15,-45.4403741231489,-45.4403741231489,-45.4403741231489,-45.4403741231489,-45.4403741231489,-45.4403741231489,-45.4403741231489,-45.4403741231489
-29.124,-29.124,-29.124,-29.124,-29.124,-29.124,-29.124,-29.124,-45.4182521364856,-45.4182521364856,-45.4182521364856,-45.4182521364856,-45.4182521364856,-45.4182521364856,-45.4182521364856,-45.4182521364856
-29.04,-29.04,-29.04,-29.04,-29.04,-29.04,-29.04,-29.04,-45.3466583385384,-45.3466583385384,-45.3466583385384,-45.3466583385384,-45.3466583385384,-45.3466583385384,-45.3466583385384,-45.3466583385384
-28.948,-28.948,-28.948,-28.948,-28.948,-28.948,-28.948,-28.948,-45.2680302745981,-45.2680302745981,-45.2680302745981,-45.2680302745981,-45.2680302745981,-45.2680302745981,-45.2680302745981,-45.2680302745981
-28.7726666667,-28.7726666667,-28.7726666667,-28.7726666667,-28.7726666667,-28.7726666667,-28.7726666667,-28.7726666667,-45.1175529746573,-45.1175529746573,-45.1175529746573,-45.1175529746573,-45.1175529746573,-45.1175529746573,-45.1175529746573,-45.1175529746573
-28.298,-28.298,-28.298,-28.298,-28.298,-28.298,-28.298,-28.298,-44.7059938702645,-44.7059938702645,-44.7059938702645,-44.7059938702645,-44.7059938702645,-44.7059938702645,-44.7059938702645,-44.7059938702645
-27.8233333333,-27.8233333333,-27.8233333333,-27.8233333333,-27.8233333333,-27.8233333333,-27.8233333333,-27.8233333333,-44.2882156311054,-44.2882156311054,-44.2882156311054,-44.2882156311054,-44.2882156311054,-44.2882156311054,-44.2882156311054,-44.2882156311054
-27.3486666667,-27.3486666667,-27.3486666667,-27.3486666667,-27.3486666667,-27.3486666667,-27.3486666667,-27.3486666667,-43.8640762165757,-43.8640762165757,-43.8640762165757,-43.8640762165757,-43.8640762165757,-43.8640762165757,-43.8640762165757,-43.8640762165757
-26.874,-26.874,-26.874,-26.874,-26.874,-26.874,-26.874,-26.874,-43.433429227139,-43.433429227139,-43.433429227139,-43.433429227139,-43.433429227139,-43.433429227139,-43.433429227139,-43.433429227139
-26.3993333333,-26.3993333333,-26.3993333333,-26.3993333333,-26.3993333333,-26.3993333333,-26.3993333333,-26.3993333333,-42.9961237363831,-42.9961237363831,-42.9961237363831,-42.9961237363831,-42.9961237363831,-42.9961237363831,-42.9961237363831,-42.9961237363831
-25.9246666667,-25.9246666667,-25.9246666667,-25.9246666667,-25.9246666667,-25.9246666667,-25.9246666667,-25.9246666667,-42.5520041144022,-42.5520041144022,-42.5520041144022,-42.5520041144022,-42.5520041144022,-42.5520041144022,-42.5520041144022,-42.5520041144022
-25.3066666667,-25.3066666667,-25.3066666667,-25.3066666667,-25.3066666667,-25.3066666667,-25.3066666667,-25.3066666667,-41.9632986955881,-41.9632986955881,-41.9632986955881,-41.9632986955881,-41.9632986955881,-41.9632986955881,-41.9632986955881,-41.9632986955881
-24.8613333333,-24.8613333333,-24.8613333333,-24.8613333333,-24.8613333333,-24.8613333333,-24.8613333333,-24.8613333333,-41.5315395580573,-41.5315395580573,-41.5315395580573,-41.5315395580573,-41.5315395580573,-41.5315395580573,-41.5315395580573,-41.5315395580573
-24.4453333333,-24.4453333333,-24.4453333333,-24.4453333333,-24.4453333333,-24.4453333333,-24.4453333333,-24.4453333333,-41.1223757401428,-41.1223757401428,-41.1223757401428,-41.1223757401428,-41.1223757401428,-41.1223757401428,-41.1223757401428,-41.1223757401428
-24.0293333333,-24.0293333333,-24.0293333333,-24.0293333333,-24.0293333333,-24.0293333333,-24.0293333333,-24.0293333333,-40.7074448861248,-40.7074448861248,-40.7074448861248,-40.7074448861248,-40.7074448861248,-40.7074448861248,-40.7074448861248,-40.7074448861248
-23.9026666667,-23.9026666667,-23.9026666667,-23.9026666667,-23.9026666667,-23.9026666667,-23.9026666667,-23.9026666667,-40.5799397877059,-40.5799397877059,-40.5799397877059,-40.5799397877059,-40.5799397877059,-40.5799397877059,-40.5799397877059,-40.5799397877059
-24.05,-24.05,-24.05,-24.05,-24.05,-24.05,-24.05,-24.05,-40.7281964436918,-40.7281964436918,-40.7281964436918,-40.7281964436918,-40.7281964436918,-40.7281964436918,-40.7281964436918,-40.7281964436918
-24.074,-24.074,-24.074,-24.074,-24.074,-24.074,-24.074,-24.074,-40.7522768053628,-40.7522768053628,-40.7522768053628,-40.7522768053628,-40.7522768053628,-40.7522768053628,-40.7522768053628,-40.7522768053628
-24.106,-24.106,-24.106,-24.106,-24.106,-24.106,-24.106,-24.106,-40.7843535343282,-40.7843535343282,-40.7843535343282,-40.7843535343282,-40.7843535343282,-40.7843535343282,-40.7843535343282,-40.7843535343282
-24.2213333333,-24.2213333333,-24.2213333333,-24.2213333333,-24.2213333333,-24.2213333333,-24.2213333333,-24.2213333333,-40.8996757924739,-40.8996757924739,-40.8996757924739,-40.8996757924739,-40.8996757924739,-40.8996757924739,-40.8996757924739,-40.8996757924739
-24.7326666667,-24.7326666667,-24.7326666667,-24.7326666667,-24.7326666667,-24.7326666667,-24.7326666667,-24.7326666667,-41.4055960446314,-41.4055960446314,-41.4055960446314,-41.4055960446314,-41.4055960446314,-41.4055960446314,-41.4055960446314,-41.4055960446314
-25.2426666667,-25.2426666667,-25.2426666667,-25.2426666667,-25.2426666667,-25.2426666667,-25.2426666667,-25.2426666667,-41.9016422469446,-41.9016422469446,-41.9016422469446,-41.9016422469446,-41.9016422469446,-41.9016422469446,-41.9016422469446,-41.9016422469446
-25.8373333333,-25.8373333333,-25.8373333333,-25.8373333333,-25.8373333333,-25.8373333333,-25.8373333333,-25.8373333333,-42.4695362496397,-42.4695362496397,-42.4695362496397,-42.4695362496397,-42.4695362496397,-42.4695362496397,-42.4695362496397,-42.4695362496397
-26.5733333333,-26.5733333333,-26.5733333333,-26.5733333333,-26.5733333333,-26.5733333333,-26.5733333333,-26.5733333333,-43.1572109137847,-43.1572109137847,-43.1572109137847,-43.1572109137847,-43.1572109137847,-43.1572109137847,-43.1572109137847,-43.1572109137847
-27.0493333333,-27.0493333333,-27.0493333333,-27.0493333333,-27.0493333333,-27.0493333333,-27.0493333333,-27.0493333333,-43.5932698712549,-43.5932698712549,-43.5932698712549,-43.5932698712549,-43.5932698712549,-43.5932698712549,-43.5932698712549,-43.5932698712549
-27.2846666667,-27.2846666667,-27.2846666667,-27.2846666667,-27.2846666667,-27.2846666667,-27.2846666667,-27.2846666667,-43.8063942971819,-43.8063942971819,-43.8063942971819,-43.8063942971819,-43.8063942971819,-43.8063942971819,-43.8063942971819,-43.8063942971819
