"abs_error_sp_15min","abs_error_sp_30min","abs_error_sp_45min","abs_error_sp_60min","abs_error_sp_75min","abs_error_sp_90min","abs_error_sp_105min","abs_error_sp_120min","rel_error_sp_15min","rel_error_sp_30min","rel_error_sp_45min","rel_error_sp_60min","rel_error_sp_75min","rel_error_sp_90min","rel_error_sp_105min","rel_error_sp_120min"
-1.9413333333,-1.9413333333,-1.9413333333,-1.9413333333,-1.9413333333,-1.9413333333,-1.9413333333,-1.9413333333,-4.62868769066683,-4.62868769066683,-4.62868769066683,-4.62868769066683,-4.62868769066683,-4.62868769066683,-4.62868769066683,-4.62868769066683
-1.908,-1.908,-1.908,-1.908,-1.908,-1.908,-1.908,-1.908,-4.55283000859025,-4.55283000859025,-4.55283000859025,-4.55283000859025,-4.55283000859025,-4.55283000859025,-4.55283000859025,-4.55283000859025
-1.7526666667,-1.7526666667,-1.7526666667,-1.7526666667,-1.7526666667,-1.7526666667,-1.7526666667,-1.7526666667,-4.19773587323429,-4.19773587323429,-4.19773587323429,-4.19773587323429,-4.19773587323429,-4.19773587323429,-4.19773587323429,-4.19773587323429
-1.5973333333,-1.5973333333,-1.5973333333,-1.5973333333,-1.5973333333,-1.5973333333,-1.5973333333,-1.5973333333,-3.83998974285518,-3.83998974285518,-3.83998974285518,-3.83998974285518,-3.83998974285518,-3.83998974285518,-3.83998974285518,-3.83998974285518
-1.4746666667,-1.4746666667,-1.4746666667,-1.4746666667,-1.4746666667,-1.4746666667,-1.4746666667,-1.4746666667,-3.5555841317563,-3.5555841317563,-3.5555841317563,-3.5555841317563,-3.5555841317563,-3.5555841317563,-3.5555841317563,-3.5555841317563
-1.352,-1.352,-1.352,-1.352,-1.352,-1.352,-1.352,-1.352,-3.26949119752369,-3.26949119752369,-3.26949119752369,-3.26949119752369,-3.26949119752369,-3.26949119752369,-3.26949119752369,-3.26949119752369
-1.2293333333,-1.2293333333,-1.2293333333,-1.2293333333,-1.2293333333,-1.2293333333,-1.2293333333,-1.2293333333,-2.98169587987758,-2.98169587987758,-2.98169587987758,-2.98169587987758,-2.98169587987758,-2.98169587987758,-2.98169587987758,-2.98169587987758
-1.1066666667,-1.1066666667,-1.1066666667,-1.1066666667,-1.1066666667,-1.1066666667,-1.1066666667,-1.1066666667,-2.69218293877498,-2.69218293877498,-2.69218293877498,-2.69218293877498,-2.69218293877498,-2.69218293877498,-2.69218293877498,-2.69218293877498
-1.024,-1.024,-1.024,-1.024,-1.024,-1.024,-1.024,-1.024,-2.49609984399376,-2.49609984399376,-2.49609984399376,-2.49609984399376,-2.49609984399376,-2.49609984399376,-2.49609984399376,-2.49609984399376
-0.899999999999999,-0.899999999999999,-0.899999999999999,-0.899999999999999,-0.899999999999999,-0.899999999999999,-0.899999999999999,-0.899999999999999,-2.20048899755501,-2.20048899755501,-2.20048899755501,-2.20048899755501,-2.20048899755501,-2.20048899755501,-2.20048899755501,-2.20048899755501
-0.810666666700001,-0.810666666700001,-0.810666666700001,-0.810666666700001,-0.810666666700001,-0.810666666700001,-0.810666666700001,-0.810666666700001,-1.98640878209783,-1.98640878209783,-1.98640878209783,-1.98640878209783,-1.98640878209783,-1.98640878209783,-1.98640878209783,-1.98640878209783
-0.740000000000002,-0.740000000000002,-0.740000000000002,-0.740000000000002,-0.740000000000002,-0.740000000000002,-0.740000000000002,-0.740000000000002,-1.81639666175749,-1.81639666175749,-1.81639666175749,-1.81639666175749,-1.81639666175749,-1.81639666175749,-1.81639666175749,-1.81639666175749
-0.683333333299998,-0.683333333299998,-0.683333333299998,-0.683333333299998,-0.683333333299998,-0.683333333299998,-0.683333333299998,-0.683333333299998,-1.67963949193091,-1.67963949193091,-1.67963949193091,-1.67963949193091,-1.67963949193091,-1.67963949193091,-1.67963949193091,-1.67963949193091
-0.626666666699997,-0.626666666699997,-0.626666666699997,-0.626666666699997,-0.626666666699997,-0.626666666699997,-0.626666666699997,-0.626666666699997,-1.54250082055993,-1.54250082055993,-1.54250082055993,-1.54250082055993,-1.54250082055993,-1.54250082055993,-1.54250082055993,-1.54250082055993
-0.57,-0.57,-0.57,-0.57,-0.57,-0.57,-0.57,-0.57,-1.40497904855805,-1.40497904855805,-1.40497904855805,-1.40497904855805,-1.40497904855805,-1.40497904855805,-1.40497904855805,-1.40497904855805
-0.513333333299997,-0.513333333299997,-0.513333333299997,-0.513333333299997,-0.513333333299997,-0.513333333299997,-0.513333333299997,-0.513333333299997,-1.26707256862042,-1.26707256862042,-1.26707256862042,-1.26707256862042,-1.26707256862042,-1.26707256862042,-1.26707256862042,-1.26707256862042
-0.456666666700002,-0.456666666700002,-0.456666666700002,-0.456666666700002,-0.456666666700002,-0.456666666700002,-0.456666666700002,-0.456666666700002,-1.12877976443839,-1.12877976443839,-1.12877976443839,-1.12877976443839,-1.12877976443839,-1.12877976443839,-1.12877976443839,-1.12877976443839
-0.486666666700003,-0.486666666700003,-0.486666666700003,-0.486666666700003,-0.486666666700003,-0.486666666700003,-0.486666666700003,-0.486666666700003,-1.20204182455031,-1.20204182455031,-1.20204182455031,-1.20204182455031,-1.20204182455031,-1.20204182455031,-1.20204182455031,-1.20204182455031
-0.516666666699997,-0.516666666699997,-0.516666666699997,-0.516666666699997,-0.516666666699997,-0.516666666699997,-0.516666666699997,-0.516666666699997,-1.27519539292367,-1.27519539292367,-1.27519539292367,-1.27519539292367,-1.27519539292367,-1.27519539292367,-1.27519539292367,-1.27519539292367
-0.479333333299998,-0.479333333299998,-0.479333333299998,-0.479333333299998,-0.479333333299998,-0.479333333299998,-0.479333333299998,-0.479333333299998,-1.18414334878801,-1.18414334878801,-1.18414334878801,-1.18414334878801,-1.18414334878801,-1.18414334878801,-1.18414334878801,-1.18414334878801
-0.442,-0.442,-0.442,-0.442,-0.442,-0.442,-0.442,-0.442,-1.09292319865486,-1.09292319865486,-1.09292319865486,-1.09292319865486,-1.09292319865486,-1.09292319865486,-1.09292319865486,-1.09292319865486
-0.404666666700003,-0.404666666700003,-0.404666666700003,-0.404666666700003,-0.404666666700003,-0.404666666700003,-0.404666666700003,-0.404666666700003,-1.0015344762973,-1.0015344762973,-1.0015344762973,-1.0015344762973,-1.0015344762973,-1.0015344762973,-1.0015344762973,-1.0015344762973
-0.367333333300003,-0.367333333300003,-0.367333333300003,-0.367333333300003,-0.367333333300003,-0.367333333300003,-0.367333333300003,-0.367333333300003,-0.909976713762712,-0.909976713762712,-0.909976713762712,-0.909976713762712,-0.909976713762712,-0.909976713762712,-0.909976713762712,-0.909976713762712
-0.329999999999998,-0.329999999999998,-0.329999999999998,-0.329999999999998,-0.329999999999998,-0.329999999999998,-0.329999999999998,-0.329999999999998,-0.818249442102649,-0.818249442102649,-0.818249442102649,-0.818249442102649,-0.818249442102649,-0.818249442102649,-0.818249442102649,-0.818249442102649
-0.322000000000003,-0.322000000000003,-0.322000000000003,-0.322000000000003,-0.322000000000003,-0.322000000000003,-0.322000000000003,-0.322000000000003,-0.798571499429599,-0.798571499429599,-0.798571499429599,-0.798571499429599,-0.798571499429599,-0.798571499429599,-0.798571499429599,-0.798571499429599
-0.314,-0.314,-0.314,-0.314,-0.314,-0.314,-0.314,-0.314,-0.778885746886938,-0.778885746886938,-0.778885746886938,-0.778885746886938,-0.778885746886938,-0.778885746886938,-0.778885746886938,-0.778885746886938
-0.287333333299998,-0.287333333299998,-0.287333333299998,-0.287333333299998,-0.287333333299998,-0.287333333299998,-0.287333333299998,-0.287333333299998,-0.713210107313056,-0.713210107313056,-0.713210107313056,-0.713210107313056,-0.713210107313056,-0.713210107313056,-0.713210107313056,-0.713210107313056
-0.226666666699998,-0.226666666699998,-0.226666666699998,-0.226666666699998,-0.226666666699998,-0.226666666699998,-0.226666666699998,-0.226666666699998,-0.563473649402909,-0.563473649402909,-0.563473649402909,-0.563473649402909,-0.563473649402909,-0.563473649402909,-0.563473649402909,-0.563473649402909
-0.165999999999997,-0.165999999999997,-0.165999999999997,-0.165999999999997,-0.165999999999997,-0.165999999999997,-0.165999999999997,-0.165999999999997,-0.413284867798628,-0.413284867798628,-0.413284867798628,-0.413284867798628,-0.413284867798628,-0.413284867798628,-0.413284867798628,-0.413284867798628
-0.105333333300003,-0.105333333300003,-0.105333333300003,-0.105333333300003,-0.105333333300003,-0.105333333300003,-0.105333333300003,-0.105333333300003,-0.262641710080347,-0.262641710080347,-0.262641710080347,-0.262641710080347,-0.262641710080347,-0.262641710080347,-0.262641710080347,-0.262641710080347
-0.0446666667000031,-0.0446666667000031,-0.0446666667000031,-0.0446666667000031,-0.0446666667000031,-0.0446666667000031,-0.0446666667000031,-0.0446666667000031,-0.111542111392193,-0.111542111392193,-0.111542111392193,-0.111542111392193,-0.111542111392193,-0.111542111392193,-0.111542111392193,-0.111542111392193
0.0159999999999982,0.0159999999999982,0.0159999999999982,0.0159999999999982,0.0159999999999982,0.0159999999999982,0.0159999999999982,0.0159999999999982,0.0400160064025566,0.0400160064025566,0.0400160064025566,0.0400160064025566,0.0400160064025566,0.0400160064025566,0.0400160064025566,0.0400160064025566
0.0413333333000026,0.0413333333000026,0.0413333333000026,0.0413333333000026,0.0413333333000026,0.0413333333000026,0.0413333333000026,0.0413333333000026,0.103440221478782,0.103440221478782,0.103440221478782,0.103440221478782,0.103440221478782,0.103440221478782,0.103440221478782,0.103440221478782
0.0666666667000015,0.0666666667000015,0.0666666667000015,0.0666666667000015,0.0666666667000015,0.0666666667000015,0.0666666667000015,0.0666666667000015,0.166944908263916,0.166944908263916,0.166944908263916,0.166944908263916,0.166944908263916,0.166944908263916,0.166944908263916,0.166944908263916
0.0573333333000008,0.0573333333000008,0.0573333333000008,0.0573333333000008,0.0573333333000008,0.0573333333000008,0.0573333333000008,0.0573333333000008,0.143539072587257,0.143539072587257,0.143539072587257,0.143539072587257,0.143539072587257,0.143539072587257,0.143539072587257,0.143539072587257
0.0326666667000026,0.0326666667000026,0.0326666667000026,0.0326666667000026,0.0326666667000026,0.0326666667000026,0.0326666667000026,0.0326666667000026,0.0817334157062348,0.0817334157062348,0.0817334157062348,0.0817334157062348,0.0817334157062348,0.0817334157062348,0.0817334157062348,0.0817334157062348
0.00800000000000267,0.00800000000000267,0.00800000000000267,0.00800000000000267,0.00800000000000267,0.00800000000000267,0.00800000000000267,0.00800000000000267,0.0200040008001667,0.0200040008001667,0.0200040008001667,0.0200040008001667,0.0200040008001667,0.0200040008001667,0.0200040008001667,0.0200040008001667
0.0146666667000019,0.0146666667000019,0.0146666667000019,0.0146666667000019,0.0146666667000019,0.0146666667000019,0.0146666667000019,0.0146666667000019,0.0366801161259483,0.0366801161259483,0.0366801161259483,0.0366801161259483,0.0366801161259483,0.0366801161259483,0.0366801161259483,0.0366801161259483
0.0240000000000009,0.0240000000000009,0.0240000000000009,0.0240000000000009,0.0240000000000009,0.0240000000000009,0.0240000000000009,0.0240000000000009,0.0600360216129701,0.0600360216129701,0.0600360216129701,0.0600360216129701,0.0600360216129701,0.0600360216129701,0.0600360216129701,0.0600360216129701
0.0626666666999967,0.0626666666999967,0.0626666666999967,0.0626666666999967,0.0626666666999967,0.0626666666999967,0.0626666666999967,0.0626666666999967,0.156912496327702,0.156912496327702,0.156912496327702,0.156912496327702,0.156912496327702,0.156912496327702,0.156912496327702,0.156912496327702
0.101333333299998,0.101333333299998,0.101333333299998,0.101333333299998,0.101333333299998,0.101333333299998,0.101333333299998,0.101333333299998,0.253976740993633,0.253976740993633,0.253976740993633,0.253976740993633,0.253976740993633,0.253976740993633,0.253976740993633,0.253976740993633
0.140000000000001,0.140000000000001,0.140000000000001,0.140000000000001,0.140000000000001,0.140000000000001,0.140000000000001,0.140000000000001,0.351229302558958,0.351229302558958,0.351229302558958,0.351229302558958,0.351229302558958,0.351229302558958,0.351229302558958,0.351229302558958
0.1586666667,0.1586666667,0.1586666667,0.1586666667,0.1586666667,0.1586666667,0.1586666667,0.1586666667,0.398246377380609,0.398246377380609,0.398246377380609,0.398246377380609,0.398246377380609,0.398246377380609,0.398246377380609,0.398246377380609
0.177333333299998,0.177333333299998,0.177333333299998,0.177333333299998,0.177333333299998,0.177333333299998,0.177333333299998,0.177333333299998,0.445307529965806,0.445307529965806,0.445307529965806,0.445307529965806,0.445307529965806,0.445307529965806,0.445307529965806,0.445307529965806
0.195999999999998,0.195999999999998,0.195999999999998,0.195999999999998,0.195999999999998,0.195999999999998,0.195999999999998,0.195999999999998,0.492412822831871,0.492412822831871,0.492412822831871,0.492412822831871,0.492412822831871,0.492412822831871,0.492412822831871,0.492412822831871
0.214666666699998,0.214666666699998,0.214666666699998,0.214666666699998,0.214666666699998,0.214666666699998,0.214666666699998,0.214666666699998,0.539562317856273,0.539562317856273,0.539562317856273,0.539562317856273,0.539562317856273,0.539562317856273,0.539562317856273,0.539562317856273
0.233333333300003,0.233333333300003,0.233333333300003,0.233333333300003,0.233333333300003,0.233333333300003,0.233333333300003,0.233333333300003,0.586756077032206,0.586756077032206,0.586756077032206,0.586756077032206,0.586756077032206,0.586756077032206,0.586756077032206,0.586756077032206
0.317333333299999,0.317333333299999,0.317333333299999,0.317333333299999,0.317333333299999,0.317333333299999,0.317333333299999,0.317333333299999,0.799677440947514,0.799677440947514,0.799677440947514,0.799677440947514,0.799677440947514,0.799677440947514,0.799677440947514,0.799677440947514
0.334285714300002,0.334285714300002,0.334285714300002,0.334285714300002,0.334285714300002,0.334285714300002,0.334285714300002,0.334285714300002,0.842757329143865,0.842757329143865,0.842757329143865,0.842757329143865,0.842757329143865,0.842757329143865,0.842757329143865,0.842757329143865
0.442,0.442,0.442,0.442,0.442,0.442,0.442,0.442,1.1173466808231,1.1173466808231,1.1173466808231,1.1173466808231,1.1173466808231,1.1173466808231,1.1173466808231,1.1173466808231
0.4842857143,0.4842857143,0.4842857143,0.4842857143,0.4842857143,0.4842857143,0.4842857143,0.4842857143,1.22555222157595,1.22555222157595,1.22555222157595,1.22555222157595,1.22555222157595,1.22555222157595,1.22555222157595,1.22555222157595
0.527857142899997,0.527857142899997,0.527857142899997,0.527857142899997,0.527857142899997,0.527857142899997,0.527857142899997,0.527857142899997,1.33729031335082,1.33729031335082,1.33729031335082,1.33729031335082,1.33729031335082,1.33729031335082,1.33729031335082,1.33729031335082
0.532666666700003,0.532666666700003,0.532666666700003,0.532666666700003,0.532666666700003,0.532666666700003,0.532666666700003,0.532666666700003,1.34963936428553,1.34963936428553,1.34963936428553,1.34963936428553,1.34963936428553,1.34963936428553,1.34963936428553,1.34963936428553
0.5393333333,0.5393333333,0.5393333333,0.5393333333,0.5393333333,0.5393333333,0.5393333333,0.5393333333,1.36676183870743,1.36676183870743,1.36676183870743,1.36676183870743,1.36676183870743,1.36676183870743,1.36676183870743,1.36676183870743
0.545999999999999,0.545999999999999,0.545999999999999,0.545999999999999,0.545999999999999,0.545999999999999,0.545999999999999,0.545999999999999,1.38389009986313,1.38389009986313,1.38389009986313,1.38389009986313,1.38389009986313,1.38389009986313,1.38389009986313,1.38389009986313
0.545999999999999,0.545999999999999,0.545999999999999,0.545999999999999,0.545999999999999,0.545999999999999,0.545999999999999,0.545999999999999,1.38389009986313,1.38389009986313,1.38389009986313,1.38389009986313,1.38389009986313,1.38389009986313,1.38389009986313,1.38389009986313
0.545999999999999,0.545999999999999,0.545999999999999,0.545999999999999,0.545999999999999,0.545999999999999,0.545999999999999,0.545999999999999,1.38389009986313,1.38389009986313,1.38389009986313,1.38389009986313,1.38389009986313,1.38389009986313,1.38389009986313,1.38389009986313
0.545999999999999,0.545999999999999,0.545999999999999,0.545999999999999,0.545999999999999,0.545999999999999,0.545999999999999,0.545999999999999,1.38389009986313,1.38389009986313,1.38389009986313,1.38389009986313,1.38389009986313,1.38389009986313,1.38389009986313,1.38389009986313
0.545999999999999,0.545999999999999,0.545999999999999,0.545999999999999,0.545999999999999,0.545999999999999,0.545999999999999,0.545999999999999,1.38389009986313,1.38389009986313,1.38389009986313,1.38389009986313,1.38389009986313,1.38389009986313,1.38389009986313,1.38389009986313
0.545999999999999,0.545999999999999,0.545999999999999,0.545999999999999,0.545999999999999,0.545999999999999,0.545999999999999,0.545999999999999,1.38389009986313,1.38389009986313,1.38389009986313,1.38389009986313,1.38389009986313,1.38389009986313,1.38389009986313,1.38389009986313
0.545999999999999,0.545999999999999,0.545999999999999,0.545999999999999,0.545999999999999,0.545999999999999,0.545999999999999,0.545999999999999,1.38389009986313,1.38389009986313,1.38389009986313,1.38389009986313,1.38389009986313,1.38389009986313,1.38389009986313,1.38389009986313
0.545999999999999,0.545999999999999,0.545999999999999,0.545999999999999,0.545999999999999,0.545999999999999,0.545999999999999,0.545999999999999,1.38389009986313,1.38389009986313,1.38389009986313,1.38389009986313,1.38389009986313,1.38389009986313,1.38389009986313,1.38389009986313
0.416666666700003,0.416666666700003,0.416666666700003,0.416666666700003,0.416666666700003,0.416666666700003,0.416666666700003,0.416666666700003,1.05263157903247,1.05263157903247,1.05263157903247,1.05263157903247,1.05263157903247,1.05263157903247,1.05263157903247,1.05263157903247
0.293999999999997,0.293999999999997,0.293999999999997,0.293999999999997,0.293999999999997,0.293999999999997,0.293999999999997,0.293999999999997,0.740442250541472,0.740442250541472,0.740442250541472,0.740442250541472,0.740442250541472,0.740442250541472,0.740442250541472,0.740442250541472
0.214666666699998,0.214666666699998,0.214666666699998,0.214666666699998,0.214666666699998,0.214666666699998,0.214666666699998,0.214666666699998,0.539562317856273,0.539562317856273,0.539562317856273,0.539562317856273,0.539562317856273,0.539562317856273,0.539562317856273,0.539562317856273
0.229333333299998,0.229333333299998,0.229333333299998,0.229333333299998,0.229333333299998,0.229333333299998,0.229333333299998,0.229333333299998,0.576639399137905,0.576639399137905,0.576639399137905,0.576639399137905,0.576639399137905,0.576639399137905,0.576639399137905,0.576639399137905
0.237333333300001,0.237333333300001,0.237333333300001,0.237333333300001,0.237333333300001,0.237333333300001,0.237333333300001,0.237333333300001,0.596874790338848,0.596874790338848,0.596874790338848,0.596874790338848,0.596874790338848,0.596874790338848,0.596874790338848,0.596874790338848
0.2226666667,0.2226666667,0.2226666667,0.2226666667,0.2226666667,0.2226666667,0.2226666667,0.2226666667,0.559782790953442,0.559782790953442,0.559782790953442,0.559782790953442,0.559782790953442,0.559782790953442,0.559782790953442,0.559782790953442
0.207999999999998,0.207999999999998,0.207999999999998,0.207999999999998,0.207999999999998,0.207999999999998,0.207999999999998,0.207999999999998,0.522718134298347,0.522718134298347,0.522718134298347,0.522718134298347,0.522718134298347,0.522718134298347,0.522718134298347,0.522718134298347
0.193333333299996,0.193333333299996,0.193333333299996,0.193333333299996,0.193333333299996,0.193333333299996,0.193333333299996,0.193333333299996,0.485680790403202,0.485680790403202,0.485680790403202,0.485680790403202,0.485680790403202,0.485680790403202,0.485680790403202,0.485680790403202
0.185333333300001,0.185333333300001,0.185333333300001,0.185333333300001,0.185333333300001,0.185333333300001,0.185333333300001,0.185333333300001,0.465490104065116,0.465490104065116,0.465490104065116,0.465490104065116,0.465490104065116,0.465490104065116,0.465490104065116,0.465490104065116
0.177333333299998,0.177333333299998,0.177333333299998,0.177333333299998,0.177333333299998,0.177333333299998,0.177333333299998,0.177333333299998,0.445307529965806,0.445307529965806,0.445307529965806,0.445307529965806,0.445307529965806,0.445307529965806,0.445307529965806,0.445307529965806
0.169333333300003,0.169333333300003,0.169333333300003,0.169333333300003,0.169333333300003,0.169333333300003,0.169333333300003,0.169333333300003,0.425133063217272,0.425133063217272,0.425133063217272,0.425133063217272,0.425133063217272,0.425133063217272,0.425133063217272,0.425133063217272
0.1613333333,0.1613333333,0.1613333333,0.1613333333,0.1613333333,0.1613333333,0.1613333333,0.1613333333,0.404966698935369,0.404966698935369,0.404966698935369,0.404966698935369,0.404966698935369,0.404966698935369,0.404966698935369,0.404966698935369
0.153333333299997,0.153333333299997,0.153333333299997,0.153333333299997,0.153333333299997,0.153333333299997,0.153333333299997,0.153333333299997,0.384808432239926,0.384808432239926,0.384808432239926,0.384808432239926,0.384808432239926,0.384808432239926,0.384808432239926,0.384808432239926
0.145333333300002,0.145333333300002,0.145333333300002,0.145333333300002,0.145333333300002,0.145333333300002,0.145333333300002,0.145333333300002,0.364658258254693,0.364658258254693,0.364658258254693,0.364658258254693,0.364658258254693,0.364658258254693,0.364658258254693,0.364658258254693
0.125333333299999,0.125333333299999,0.125333333299999,0.125333333299999,0.125333333299999,0.125333333299999,0.125333333299999,0.125333333299999,0.314318196933459,0.314318196933459,0.314318196933459,0.314318196933459,0.314318196933459,0.314318196933459,0.314318196933459,0.314318196933459
0.169333333300003,0.169333333300003,0.169333333300003,0.169333333300003,0.169333333300003,0.169333333300003,0.169333333300003,0.169333333300003,0.425133063217272,0.425133063217272,0.425133063217272,0.425133063217272,0.425133063217272,0.425133063217272,0.425133063217272,0.425133063217272
0.206666666700002,0.206666666700002,0.206666666700002,0.206666666700002,0.206666666700002,0.206666666700002,0.206666666700002,0.206666666700002,0.519349974954369,0.519349974954369,0.519349974954369,0.519349974954369,0.519349974954369,0.519349974954369,0.519349974954369,0.519349974954369
0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.244,0.613743837408189,0.613743837408189,0.613743837408189,0.613743837408189,0.613743837408189,0.613743837408189,0.613743837408189,0.613743837408189
0.202666666699997,0.202666666699997,0.202666666699997,0.202666666699997,0.202666666699997,0.202666666699997,0.202666666699997,0.202666666699997,0.509246850794443,0.509246850794443,0.509246850794443,0.509246850794443,0.509246850794443,0.509246850794443,0.509246850794443,0.509246850794443
0.167999999999999,0.167999999999999,0.167999999999999,0.167999999999999,0.167999999999999,0.167999999999999,0.167999999999999,0.167999999999999,0.421771440048201,0.421771440048201,0.421771440048201,0.421771440048201,0.421771440048201,0.421771440048201,0.421771440048201,0.421771440048201
0.155999999999999,0.155999999999999,0.155999999999999,0.155999999999999,0.155999999999999,0.155999999999999,0.155999999999999,0.155999999999999,0.391526955124984,0.391526955124984,0.391526955124984,0.391526955124984,0.391526955124984,0.391526955124984,0.391526955124984,0.391526955124984
0.127333333300001,0.127333333300001,0.127333333300001,0.127333333300001,0.127333333300001,0.127333333300001,0.127333333300001,0.127333333300001,0.319349930528586,0.319349930528586,0.319349930528586,0.319349930528586,0.319349930528586,0.319349930528586,0.319349930528586,0.319349930528586
0.098666666699998,0.098666666699998,0.098666666699998,0.098666666699998,0.098666666699998,0.098666666699998,0.098666666699998,0.098666666699998,0.247276615735682,0.247276615735682,0.247276615735682,0.247276615735682,0.247276615735682,0.247276615735682,0.247276615735682,0.247276615735682
0.0700000000000003,0.0700000000000003,0.0700000000000003,0.0700000000000003,0.0700000000000003,0.0700000000000003,0.0700000000000003,0.0700000000000003,0.175306786877036,0.175306786877036,0.175306786877036,0.175306786877036,0.175306786877036,0.175306786877036,0.175306786877036,0.175306786877036
0.0413333333000026,0.0413333333000026,0.0413333333000026,0.0413333333000026,0.0413333333000026,0.0413333333000026,0.0413333333000026,0.0413333333000026,0.103440221478782,0.103440221478782,0.103440221478782,0.103440221478782,0.103440221478782,0.103440221478782,0.103440221478782,0.103440221478782
-0.00733333329999653,-0.00733333329999653,-0.00733333329999653,-0.00733333329999653,-0.00733333329999653,-0.00733333329999653,-0.00733333329999653,-0.00733333329999653,-0.0183299727550015,-0.0183299727550015,-0.0183299727550015,-0.0183299727550015,-0.0183299727550015,-0.0183299727550015,-0.0183299727550015,-0.0183299727550015
-0.054000000000002,-0.054000000000002,-0.054000000000002,-0.054000000000002,-0.054000000000002,-0.054000000000002,-0.054000000000002,-0.054000000000002,-0.134817995705802,-0.134817995705802,-0.134817995705802,-0.134817995705802,-0.134817995705802,-0.134817995705802,-0.134817995705802,-0.134817995705802
-0.1006666667,-0.1006666667,-0.1006666667,-0.1006666667,-0.1006666667,-0.1006666667,-0.1006666667,-0.1006666667,-0.251034895595876,-0.251034895595876,-0.251034895595876,-0.251034895595876,-0.251034895595876,-0.251034895595876,-0.251034895595876,-0.251034895595876
-0.147333333299997,-0.147333333299997,-0.147333333299997,-0.147333333299997,-0.147333333299997,-0.147333333299997,-0.147333333299997,-0.147333333299997,-0.366981617625378,-0.366981617625378,-0.366981617625378,-0.366981617625378,-0.366981617625378,-0.366981617625378,-0.366981617625378,-0.366981617625378
-0.182000000000002,-0.182000000000002,-0.182000000000002,-0.182000000000002,-0.182000000000002,-0.182000000000002,-0.182000000000002,-0.182000000000002,-0.452939126972282,-0.452939126972282,-0.452939126972282,-0.452939126972282,-0.452939126972282,-0.452939126972282,-0.452939126972282,-0.452939126972282
-0.2166666667,-0.2166666667,-0.2166666667,-0.2166666667,-0.2166666667,-0.2166666667,-0.2166666667,-0.2166666667,-0.538748446000383,-0.538748446000383,-0.538748446000383,-0.538748446000383,-0.538748446000383,-0.538748446000383,-0.538748446000383,-0.538748446000383
