"abs_error_sp_15min","abs_error_sp_30min","abs_error_sp_45min","abs_error_sp_60min","abs_error_sp_75min","abs_error_sp_90min","abs_error_sp_105min","abs_error_sp_120min","rel_error_sp_15min","rel_error_sp_30min","rel_error_sp_45min","rel_error_sp_60min","rel_error_sp_75min","rel_error_sp_90min","rel_error_sp_105min","rel_error_sp_120min"
-8.482,-5.40199999999999,-13.102,-7.262,-15.322,-11.072,-11.082,-2.172,-16.2577627846354,-10.3542129878095,-25.1130874798743,-13.9193437092693,-29.3682435022617,-21.2221114774208,-21.241278846891,-4.16315264893046
-12.306,-5.526,-11.686,-13.536,-13.536,-10.456,-9.986,-9.806,-23.5314364387334,-10.5667737494263,-22.3458773137525,-25.8834327673245,-25.8834327673245,-19.9938809851614,-19.0951506807404,-18.7509560960685
-10.87,-10.58,-8.88,-15.67,-17.65,-15.78,-3.96,-8.2,-20.7363601678749,-20.1831362075544,-16.9400991987791,-29.8931705455933,-33.6703548264021,-30.1030141167493,-7.5543685616177,-15.642884395269
-10.27,-7.35,-12.42,-18.88,-13.66,-19.41,-5.5,-10.27,-19.5917588706601,-14.0213658908813,-23.6932468523464,-36.0167874856925,-26.0587561999237,-37.0278519648989,-10.4921785578024,-19.5917588706601
-13.4366666667,-8.8166666667,-10.3566666667,-10.6566666667,-8.8166666667,-11.5766666667,-8.5066666667,-2.3466666667,-25.6686194600575,-16.8428425879287,-19.7847682119716,-20.3578706062657,-16.8428425879287,-22.1153846154342,-16.2506367804914,-4.48293428431962
-8.8933333333,-12.7133333333,-15.6733333333,-5.3533333333,-16.1333333333,-13.2033333333,-2.2733333333,-10.2833333333,-17.0131360795288,-24.3208774390539,-29.9834204820367,-10.241040683529,-30.863410279257,-25.2582578752234,-4.34893508474962,-19.6722356841727
-5.28,-3.74,-6.82,-10.97,-13.54,-8.51000000000001,-14.82,-6.97000000000001,-10.1149425287356,-7.16475095785441,-13.0651340996169,-21.0153256704981,-25.9386973180077,-16.3026819923372,-28.3908045977011,-13.3524904214559
-10.6413333333,-3.7113333333,-6.9413333333,-5.2513333333,-12.4813333333,-17.5713333333,-3.7113333333,-8.8013333333,-20.3968974020985,-7.11374062378261,-13.3048800745705,-10.0655532411861,-23.9237384514637,-33.6800541804143,-7.11374062378261,-16.8700563527332
-14.9126666667,-8.1026666667,-10.3026666667,-3.6826666667,-11.6926666667,-3.6826666667,-13.5326666667,-14.9126666667,-28.5997391771751,-15.539417495643,-19.7586109904111,-7.06267420160901,-22.4243741530145,-7.06267420160901,-25.9531541668206,-28.5997391771751
-7.044,-6.884,-5.494,-10.434,-2.114,-2.114,-5.194,-16.744,-13.5165214721572,-13.2095022450781,-10.5422727098285,-20.0214913458955,-4.05649153778255,-4.05649153778255,-9.96661165905514,-32.1295621138274
-5.4653333333,-15.3253333333,-7.1753333333,-3.6253333333,-2.0853333333,-3.6253333333,-6.7053333333,-16.9553333333,-10.4930370673193,-29.4235101371656,-13.7761109972825,-6.96037272162794,-4.00368625838624,-6.96037272162794,-12.8737456481113,-32.5529899651422
-10.0666666667,-11.7566666667,-6.82666666670001,-8.68666666670001,-14.3466666667,-11.2866666667,-5.1366666667,-6.82666666670001,-19.3379010053664,-22.5843631940049,-13.1139143241896,-16.6869437152355,-27.5597105718592,-21.6815009285255,-9.86745213555109,-13.1139143241896
-8.188,-2.028,-2.028,-5.108,-10.188,-11.878,-5.108,-2.028,-15.7376797109249,-3.89790113016068,-3.89790113016068,-9.81779042054278,-19.5817636657185,-22.830014607519,-9.81779042054278,-3.89790113016068
-8.3093333333,-5.0793333333,-11.6993333333,-1.9993333333,-12.7693333333,-15.5593333333,-1.9993333333,-1.9993333333,-15.9796920472801,-9.76807394960818,-22.4990063974682,-3.84492108867027,-24.5567250861707,-29.9221784894229,-3.84492108867027,-3.84492108867027
-19.154,-9.594,-6.524,-1.904,-11.134,-10.374,-6.67400000000001,-10.374,-36.9027435265105,-18.4841245376079,-12.5693588162762,-3.66831072749692,-21.451140567201,-19.9868988902589,-12.8583538840937,-19.9868988902589
-20.4986666667,-4.8886666667,-1.8086666667,-3.3486666667,-6.5786666667,-3.3486666667,-1.8086666667,-1.8086666667,-39.5660957626526,-9.43600169861578,-3.4910504034695,-6.46352605104264,-12.6980041949785,-6.46352605104264,-3.4910504034695,-3.4910504034695
-10.6233333333,-3.2533333333,-4.7933333333,-12.8033333333,-6.3333333333,-11.5733333333,-4.7933333333,-10.3333333333,-20.5427355936061,-6.29109191691781,-9.26904731204671,-24.7582828412561,-12.2470027071756,-22.3797859996921,-9.26904731204671,-19.9819517854325
-14.088,-9.308,-4.698,-6.548,-6.38800000000001,-7.778,-1.618,-12.388,-27.2928048355225,-18.0324692936573,-9.10147622922237,-12.6854973071409,-12.3755279166182,-15.0683869967841,-3.13456546166066,-23.999380061219
-1.5226666667,-1.5226666667,-4.6026666667,-1.5226666667,-3.0626666667,-1.5226666667,-7.8326666667,-11.0726666667,-2.9553335749295,-2.9553335749295,-8.93328502671384,-2.9553335749295,-5.94430930082167,-2.9553335749295,-15.2023704777734,-21.490864862118
-1.5006666667,-1.5006666667,-4.5806666667,-1.5006666667,-13.2006666667,-1.5006666667,-4.5806666667,-4.8906666667,-2.91387813756267,-2.91387813756267,-8.89438324428881,-2.91387813756267,-25.632030653373,-2.91387813756267,-8.89438324428881,-9.49631719983593
-4.7086666667,-9.3286666667,-3.0186666667,-10.8686666667,-1.4786666667,-1.4786666667,-4.5586666667,-1.4786666667,-9.14683104981406,-18.1214224663174,-5.86391773944814,-21.1129529384851,-2.87238726728038,-2.87238726728038,-8.85544821161591,-2.87238726728038
-7.7666666667,-11.0066666667,-13.7666666667,-8.3866666667,-3.1566666667,-6.0766666667,-7.7666666667,-1.4566666667,-15.0936062707035,-21.3901664831759,-26.7539029604672,-16.2985035953124,-6.13461164740162,-11.8092893697533,-15.0936062707035,-2.83086091863521
-9.4,-12.79,-11.39,-6.01,-4.47,-1.39,-13.09,-1.39,-18.2914964000778,-24.8881105273399,-22.1638451060518,-11.6948822728157,-8.69819030939871,-2.7048063825647,-25.4718816890446,-2.7048063825647
-7.4833333333,-11.1733333333,-4.4033333333,-14.2633333333,-1.3233333333,-7.7933333333,-7.9533333333,-15.6433333333,-14.5807624861431,-21.7704747677611,-8.57959342723165,-27.7911281417989,-2.57842436832018,-15.1847762550595,-15.4965252970809,-30.4799636292333
-1.2566666667,-13.4166666667,-6.4766666667,-7.4166666667,-9.1066666667,-10.4866666667,-19.5366666667,-1.2566666667,-2.45171359829456,-26.1754568511893,-12.6357546986326,-14.4696624829847,-17.7667945633623,-20.4591272680494,-38.1153671067581,-2.45171359829456
-1.19,-2.73,-9.19,-9.66,-1.19,-10.89,-4.41999999999999,-1.19,-2.32467278765383,-5.33307286579409,-17.9527251416292,-18.8708732174253,-2.32467278765383,-21.273686266849,-8.63449892557139,-2.32467278765383
-2.69,-4.07,-7.61,-4.07,-4.07,-2.53,-10.38,-10.22,-5.27554422435773,-7.98195724651893,-14.9244949990194,-7.98195724651893,-7.98195724651893,-4.96175720729555,-20.3569327319082,-20.043145714846
-5.72,-4.02,-5.87,-12.03,-3.87,-7.1,-6.95,-8.48,-11.2620594605237,-7.91494388659184,-11.5573931876354,-23.6857649143532,-7.61961015948021,-13.9791297499508,-13.6837960228391,-16.6962000393778
-0.590000000000003,-11.35,-6.75,-10.6,-13.21,-2.13,-5.21,-3.67,-1.16623838703302,-22.4352638861435,-13.3425578177505,-20.952757461949,-26.1118798181459,-4.2103182447124,-10.2984779600712,-7.25439810239178
-0.456666666700002,-6.4166666667,-0.456666666700002,-5.8466666667,-5.9966666667,-11.5466666667,-5.0766666667,-0.456666666700002,-0.905067054303429,-12.7171830614305,-0.905067054303429,-11.5875008258495,-11.8847856246866,-22.8843231816589,-10.0614388584858,-0.905067054303429
-0.323333333299999,-1.8633333333,-0.323333333299999,-8.1733333333,-9.7133333333,-7.5533333333,-0.323333333299999,-3.4033333333,-0.642511757236961,-3.70272239511406,-0.642511757236961,-16.2416374113508,-19.3018480492279,-15.0096045571405,-0.642511757236961,-6.76293303299116
-6.34999999999999,-0.189999999999998,-13.44,-0.189999999999998,-15.89,-0.189999999999998,-3.27,-6.5,-12.6519226937637,-0.378561466427571,-26.7782426778243,-0.378561466427571,-31.6596931659693,-0.378561466427571,-6.51524208009563,-12.9507870093644
-8.3773333333,-0.207333333299999,-8.3773333333,-8.2173333333,-0.207333333299999,-0.207333333299999,-9.4373333333,-0.207333333299999,-16.6854775530246,-0.412954282840761,-16.6854775530246,-16.3667990067297,-0.412954282840761,-0.412954282840761,-18.7967229222284,-0.412954282840761
-4.8446666667,-0.224666666700003,-3.3046666667,-4.8446666667,-4.8446666667,-0.224666666700003,-0.224666666700003,-0.224666666700003,-9.64599068192943,-0.447323360433493,-6.57976824143079,-9.64599068192943,-9.64599068192943,-0.447323360433493,-0.447323360433493,-0.447323360433493
-17.612,-0.241999999999997,-0.241999999999997,-9.942,-8.412,-3.322,-0.241999999999997,-8.092,-35.054337008877,-0.481668723378841,-0.481668723378841,-19.7882249910434,-16.7429640539787,-6.6119979300187,-0.481668723378841,-16.1060467338084
-4.8793333333,-4.8793333333,-0.259333333299999,-5.3393333333,-3.3393333333,-8.2693333333,-0.259333333299999,-8.5793333333,-9.70831288378258,-9.70831288378258,-0.515990396410957,-10.6235657721356,-6.64420538799204,-16.4533287349059,-0.515990396410957,-17.0701295944482
-3.3566666667,-1.8166666667,-3.5066666667,-9.5066666667,-14.4366666667,-1.8166666667,-4.8966666667,-0.276666666700002,-6.67639063852902,-3.6133395213793,-6.97473977331633,-18.9087051648088,-28.7144467281517,-3.6133395213793,-9.73944175567875,-0.550288404229568
-8.45399999999999,-0.293999999999997,-4.91399999999999,-4.91399999999999,-4.91399999999999,-4.91399999999999,-0.293999999999997,-5.064,-16.809162126695,-0.58456277090706,-9.77054917087524,-9.77054917087524,-9.77054917087524,-9.77054917087524,-0.58456277090706,-10.0687954825625
-0.311333333299999,-0.311333333299999,-0.311333333299999,-7.0913333333,-0.311333333299999,-3.3913333333,-12.6213333333,-6.4713333333,-0.618813521075844,-0.618813521075844,-0.618813521075844,-14.094902407618,-0.618813521075844,-6.74069460817757,-25.086461632187,-12.8625756952793
-8.6486666667,-3.4086666667,-1.8686666667,-6.4886666667,-4.9486666667,-1.8686666667,-0.328666666700002,-0.328666666700002,-17.1843747102929,-6.7728133734871,-3.71292702641059,-12.8925860676401,-9.83269972056361,-3.71292702641059,-0.653040679334079,-0.653040679334079
-3.42599999999999,-0.345999999999997,-3.57599999999999,-3.42599999999999,-12.916,-11.586,-8.196,-1.886,-6.8049100226433,-0.687244269653988,-7.10284828983433,-6.8049100226433,-25.654471060263,-23.0127517578358,-16.2793469193183,-3.74607714614864
-13.4366666667,-5.1166666667,-2.0366666667,-0.496666666700001,-0.496666666700001,-3.5766666667,-7.1166666667,-8.1866666667,-26.6090170968865,-10.1326820252755,-4.03326952280412,-0.983563271568434,-0.983563271568434,-7.08297577403982,-14.0933394944128,-16.2122912404012
-3.7273333333,-3.7273333333,-0.647333333299997,-6.80733333329999,-15.7373333333,-10.4873333333,-6.80733333329999,-0.647333333299997,-7.35938713450353,-7.35938713450353,-1.27811928229276,-13.4406549867143,-31.0723828828968,-20.7065854075376,-13.4406549867143,-1.27811928229276
-0.798000000000002,-2.338,-0.798000000000002,-3.878,-10.498,-12.358,-0.798000000000002,-10.808,-1.57092798929092,-4.60254340722076,-1.57092798929092,-7.6341588251506,-20.6661679593685,-24.3277294381669,-1.57092798929092,-21.2764282058349
-8.684,-2.534,-8.684,-4.074,-5.614,-11.014,-0.994,-17.794,-17.029454445621,-4.96921206416441,-17.029454445621,-7.98917519708201,-11.0091383299996,-21.598619445425,-1.94924893124681,-34.8943012903479
-14.0671428571,-8.9871428571,-1.1371428571,-7.6071428571,-2.6771428571,-8.3471428571,-10.8371428571,-7.7671428571,-27.5086601854348,-17.5745893395219,-2.22371214652662,-14.8759637947661,-5.2352218124136,-16.3230528549975,-21.1923119901005,-15.1888479158972
-10.936,-6.306,-4.466,-6.15600000000001,-6.006,-1.386,-13.696,-1.386,-21.2820612618223,-12.2718250107033,-8.69108317440548,-11.9799167088312,-11.6880084069591,-2.69723270929826,-26.653174016269,-2.69723270929826
-1.3957142857,-11.8557142857,-1.3957142857,-9.7157142857,-9.2457142857,-7.7057142857,-8.1757142857,-14.3357142857,-2.71562387077931,-23.0675153570123,-2.71562387077931,-18.9037440586816,-17.989270923067,-14.992912138287,-15.9073852739016,-27.8928204130216
-11.4442857143,-4.5242857143,-12.1942857143,-10.6742857143,-8.0742857143,-2.9842857143,-4.5242857143,-13.7542857143,-22.2459803949009,-8.7945350032188,-23.7038682624965,-20.7492155175028,-15.6952042431713,-5.80100524842248,-8.7945350032188,-26.7362750270954
-12.292,-11.362,-1.522,-1.522,-1.522,-8.602,-4.602,-4.912,-23.8577694965258,-22.0527153449012,-2.95407786964791,-2.95407786964791,-2.95407786964791,-16.6957804433058,-8.9321066728776,-9.53379139008579
-12.8073333333,-5.0973333333,-1.5673333333,-6.3373333333,-1.5673333333,-4.7973333333,-6.1873333333,-11.4173333333,-24.8361365722,-9.88481079747507,-3.03939186300309,-12.2894338792726,-3.03939186300309,-9.30304714865308,-11.9985520548616,-22.1406316659915
-7.80733333329999,-1.6473333333,-9.6573333333,-4.7273333333,-1.6473333333,-6.26733333329999,-3.1873333333,-11.0373333333,-15.1166242851616,-3.18958061720075,-18.6986098023252,-9.15310245118118,-3.18958061720075,-12.1348633681714,-6.17134153419096,-21.3705773772904
-11.2773333333,-11.8873333333,-6.49733333330001,-7.8873333333,-1.7273333333,-1.7273333333,-12.8173333333,-18.1973333333,-21.8014975963203,-22.9807580775625,-12.5607351367508,-15.2479024628599,-3.33930481621795,-3.33930481621795,-24.7786470079808,-35.1793378097558
-1.8073333333,-14.2773333333,-1.8073333333,-13.0473333333,-6.5773333333,-3.3473333333,-1.8073333333,-8.5873333333,-3.48856661212923,-27.5585180990642,-3.48856661212923,-25.1843368377226,-12.6957573573321,-6.46111876047565,-3.48856661212923,-16.5755169795245
-7.1273333333,-1.8873333333,-9.8973333333,-13.4273333333,-8.0473333333,-9.7373333333,-1.8873333333,-1.8873333333,-13.7361719622732,-3.63736814373684,-19.0746617671102,-25.8778635761624,-15.5092443884285,-18.7663013451702,-3.63736814373684,-3.63736814373684
-9.6573333333,-5.0473333333,-10.2873333333,-11.3573333333,-5.0473333333,-1.9673333333,-1.9673333333,-8.5973333333,-18.5834691023326,-9.71251170601384,-19.7957691369705,-21.8547549100857,-9.71251170601384,-3.7857115366729,-3.7857115366729,-16.5437261869101
-9.7373333333,-9.7373333333,-18.0473333333,-16.5173333333,-6.6673333333,-6.6673333333,-2.0473333333,-2.0473333333,-18.7086113921422,-18.7086113921422,-34.6748472543804,-31.7352153808275,-12.8101343648172,-12.8101343648172,-3.93359890350062,-3.93359890350062
-8.4373333333,-10.7373333333,-8.2873333333,-5.2073333333,-13.6673333333,-5.6573333333,-6.7473333333,-14.5673333333,-16.1860060620252,-20.5982785742097,-15.8982491590566,-9.98964075143558,-26.2191300788622,-10.8529114603413,-12.9439449552461,-27.9456714966735
-2.2073333333,-6.8273333333,-3.7473333333,-2.2073333333,-10.5273333333,-13.8973333333,-8.5173333333,-14.0373333333,-4.22801394434002,-13.077345455883,-7.17779111485435,-4.22801394434002,-20.1644724240018,-26.6195042841533,-16.3144385845643,-26.8876658451092
-2.242,-12.412,-2.242,-10.092,-13.172,-8.712,-12.102,-6.86199999999999,-4.29156617281114,-23.7586616132614,-4.29156617281114,-19.3177902836798,-25.2134298074346,-16.6762375100494,-23.1652693235328,-13.1350254584434
-5.4826666667,-2.4026666667,-7.0226666667,-10.0926666667,-2.4026666667,-12.1026666667,-13.6426666667,-14.5626666667,-10.4625718793506,-4.58500839657995,-13.401353620736,-19.259834105186,-4.58500839657995,-23.0955167676434,-26.0342985090288,-27.7899343545317
-9.0333333333,-2.5633333333,-2.5633333333,-12.1133333333,-10.5733333333,-9.0333333333,-4.2633333333,-13.3333333333,-17.1856173504453,-4.8766567315016,-4.8766567315016,-23.0452152957848,-20.115416323115,-17.1856173504453,-8.11085040263056,-25.3662248715362
-13.964,-4.264,-2.724,-2.724,-2.724,-2.724,-9.354,-2.724,-26.4850921781352,-8.0873985281845,-5.16652757757377,-5.16652757757377,-5.16652757757377,-5.16652757757377,-17.7414460207875,-5.16652757757377
-2.8846666667,-2.8846666667,-2.8846666667,-2.8846666667,-5.9646666667,-5.9646666667,-5.9646666667,-12.2746666667,-5.45463713495691,-5.45463713495691,-5.45463713495691,-5.45463713495691,-11.2786314874436,-11.2786314874436,-11.2786314874436,-23.210256281012
-4.5853333333,-4.5853333333,-3.0453333333,-4.5853333333,-3.0453333333,-4.7453333333,-4.5853333333,-17.3553333333,-8.64417856418953,-8.64417856418953,-5.74100140754181,-8.64417856418953,-5.74100140754181,-8.9458073596854,-8.64417856418953,-32.7179268047034
-11.526,-9.676,-4.90600000000001,-13.066,-3.206,-7.826,-7.826,-7.826,-21.6629703416908,-18.1859188813292,-9.22076457542383,-24.5573807465323,-6.02563620644289,-14.7088674209676,-14.7088674209676,-14.7088674209676
-9.962,-12.872,-9.642,-4.872,-3.332,-4.872,-15.042,-9.492,-18.6792169804245,-24.1356033900847,-18.0792019800495,-9.13522838070952,-6.24765619140479,-9.13522838070952,-28.2044551113778,-17.7979449486237
-3.458,-3.458,-4.998,-3.458,-3.458,-3.458,-3.458,-3.458,-6.46862957836058,-6.46862957836058,-9.34939578734707,-6.46862957836058,-6.46862957836058,-6.46862957836058,-6.46862957836058,-6.46862957836058
-5.124,-5.124,-3.584,-5.124,-3.584,-3.584,-3.584,-3.584,-9.56255598686175,-9.56255598686175,-6.68856375037325,-9.56255598686175,-6.68856375037325,-6.68856375037325,-6.68856375037325,-6.68856375037325
-3.3706666667,-3.3706666667,-3.3706666667,-4.9106666667,-9.53066666669999,-3.3706666667,-3.3706666667,-7.99066666669999,-6.31557909469226,-6.31557909469226,-6.31557909469226,-9.20105925857574,-17.8574997502262,-6.31557909469226,-6.31557909469226,-14.9720195863427
-11.4773333333,-3.1573333333,-3.1573333333,-4.6973333333,-6.2373333333,-3.1573333333,-3.1573333333,-3.1573333333,-21.5912511286756,-5.93960068219245,-5.93960068219245,-8.83666098118092,-11.7337212801694,-5.93960068219245,-5.93960068219245,-5.93960068219245
-2.944,-2.944,-2.944,-2.944,-2.944,-2.944,-2.944,-2.944,-5.56059232396495,-5.56059232396495,-5.56059232396495,-5.56059232396495,-5.56059232396495,-5.56059232396495,-5.56059232396495,-5.56059232396495
-2.6266666667,-7.24666666669999,-2.6266666667,-2.6266666667,-2.6266666667,-10.3166666667,-4.1666666667,-4.1666666667,-4.9911325057607,-13.7699518622284,-4.9911325057607,-4.9911325057607,-4.9911325057607,-19.6034963263747,-7.91740562458327,-7.91740562458327
-8.4693333333,-2.3093333333,-2.3093333333,-2.3093333333,-2.3093333333,-2.3093333333,-2.3093333333,-3.8493333333,-16.1908646002729,-4.4147634583404,-4.4147634583404,-4.4147634583404,-4.4147634583404,-4.4147634583404,-4.4147634583404,-7.35878874382351
-1.992,-9.682,-10.002,-1.992,-1.992,-8.462,-1.992,-6.61199999999999,-3.8313586705647,-18.6220957070318,-19.2375750115402,-3.8313586705647,-3.8313586705647,-16.2755808585936,-3.8313586705647,-12.7173411294045
-1.5486666667,-3.0886666667,-1.5486666667,-1.5486666667,-1.5486666667,-3.2486666667,-8.3286666667,-4.6286666667,-3.00428074447254,-5.99174889754278,-3.00428074447254,-3.00428074447254,-3.00428074447254,-6.30213519916048,-16.1569002755221,-8.97921705061302
-1.1053333333,-1.1053333333,-1.1053333333,-1.1053333333,-1.1053333333,-7.2653333333,-2.6453333333,-1.1053333333,-2.16285319203617,-2.16285319203617,-2.16285319203617,-2.16285319203617,-2.16285319203617,-14.2163896787773,-5.17623731372145,-2.16285319203617
-0.661999999999999,-3.742,-0.661999999999999,-6.972,-0.661999999999999,-8.352,-5.282,-0.661999999999999,-1.30669930125143,-7.38620662429434,-1.30669930125143,-13.7617938494335,-1.30669930125143,-16.485728948719,-10.4259602858158,-1.30669930125143
-11.8386666667,-0.218666666700003,-0.218666666700003,-10.0786666667,-0.218666666700003,-0.218666666700003,-0.218666666700003,-1.7586666667,-23.5742353441459,-0.435429056990477,-0.435429056990477,-20.069562446952,-0.435429056990477,-0.435429056990477,-0.435429056990477,-3.50201784203517
0.224666666700003,0.224666666700003,-6.0853333333,-5.93533333329999,-1.3153333333,-8.0953333333,0.224666666700003,0.224666666700003,0.451361450852805,0.451361450852805,-12.2256003642448,-11.9242462798923,-2.64254048183346,-16.2637450945691,0.451361450852805,0.451361450852805
-7.1273333333,-2.6673333333,0.562666666699997,-5.5973333333,-8.0473333333,-0.977333333300002,-2.5173333333,-5.9073333333,-14.4169049031194,-5.39538270666257,1.13814121588349,-11.3220777819133,-16.2778467014916,-1.97691353356572,-5.09196828301493,-11.9491342574518
-0.639333333300002,-8.3293333333,-11.5693333333,0.900666666699998,-2.1793333333,0.900666666699998,-12.0393333333,0.900666666699998,-1.30212222834072,-16.9642493448091,-23.5631169465462,1.83437657001577,-4.4386210266972,1.83437657001577,-24.5203600863043,1.83437657001577
-1.8413333333,-0.301333333300001,-0.461333333300004,-1.8413333333,1.2386666667,1.2386666667,-0.461333333300004,1.2386666667,-3.77621612746697,-0.617975991838218,-0.946104837098356,-3.77621612746697,2.54026414379053,2.54026414379053,-0.946104837098356,2.54026414379053
-4.5833333333,1.5766666667,-1.8133333333,0.0366666667000004,1.5766666667,0.0366666667000004,-8.4333333333,1.5766666667,-9.46513388855886,3.25600605775677,-3.74475115295914,0.0757210711778598,3.25600605775677,0.0757210711778598,-17.4158463550061,3.25600605775677
1.5753333333,1.5753333333,-1.5046666667,1.5753333333,1.5753333333,1.5753333333,-6.5946666667,-7.9746666667,3.25316298848848,3.25316298848848,-3.10723185160241,3.25316298848848,3.25316298848848,3.25316298848848,-13.6184038438305,-16.4681911423128
0.0339999999999989,-3.046,-6.436,1.574,1.574,-1.506,1.574,1.574,0.0702102176516725,-6.29000949902945,-13.2903812001817,3.25032007599223,3.25032007599223,-3.10989964068889,3.25032007599223,3.25032007599223
-11.0473333333,-1.6573333333,-7.0473333333,-1.5073333333,0.0326666667000026,-12.2773333333,1.5726666667,1.5726666667,-22.8121859555367,-3.42230971483281,-14.5523877699333,-3.11256728287269,0.0674550185845978,-25.3520738976097,3.24747732004189,3.24747732004189
-4.6926666667,1.4673333333,-1.6126666667,-4.6926666667,1.4673333333,1.4673333333,1.4673333333,-0.0726666667000018,-9.66908886117277,3.02339317840696,-3.3228478413829,-9.66908886117277,3.02339317840696,3.02339317840696,3.02339317840696,-0.149727331487971
1.362,-4.79799999999999,1.362,1.362,1.362,-4.948,-6.808,1.362,2.80027961676056,-9.86471483202433,2.80027961676056,2.80027961676056,2.80027961676056,-10.1731156708746,-13.9972860726181,2.80027961676056
1.2566666667,-5.0533333333,1.2566666667,-6.5933333333,-0.2833333333,-6.7533333333,-6.7533333333,-8.1333333333,2.5781303426811,-10.3672297065653,2.5781303426811,-13.5266361211198,-0.581276071873474,-13.8548861382164,-13.8548861382164,-16.6860425356744
-5.00866666669999,-4.0886666667,1.1513333333,1.1513333333,-5.1586666667,-1.9286666667,1.1513333333,-3.4686666667,-10.2534357813176,-8.37006810154602,2.35693911802277,2.35693911802277,-10.5605065986717,-3.94824833164743,2.35693911802277,-7.10084205648253
-0.494,-6.024,1.046,-3.574,-2.034,-3.574,-5.114,1.046,-1.0091105936185,-12.3054295869592,2.13669975895739,-7.30073129877027,-4.15492094619438,-7.30073129877027,-10.4465416513462,2.13669975895739
0.940666666699997,-3.82933333330001,0.940666666699997,-0.599333333300002,-0.599333333300002,0.940666666699997,0.940666666699997,-4.14933333330001,1.91740613413819,-7.8055144110586,1.91740613413819,-1.22164997479326,-1.22164997479326,1.91740613413819,1.91740613413819,-8.45778581031708
