"abs_error_sp_15min","abs_error_sp_30min","abs_error_sp_45min","abs_error_sp_60min","abs_error_sp_75min","abs_error_sp_90min","abs_error_sp_105min","abs_error_sp_120min","rel_error_sp_15min","rel_error_sp_30min","rel_error_sp_45min","rel_error_sp_60min","rel_error_sp_75min","rel_error_sp_90min","rel_error_sp_105min","rel_error_sp_120min"
-16.4733333333,-16.4733333333,-16.4733333333,-16.4733333333,-16.4733333333,-16.4733333333,-16.4733333333,-16.4733333333,-21.5412780053707,-21.5412780053707,-21.5412780053707,-21.5412780053707,-21.5412780053707,-21.5412780053707,-21.5412780053707,-21.5412780053707
-16.6373333333,-16.6373333333,-16.6373333333,-16.6373333333,-16.6373333333,-16.6373333333,-16.6373333333,-16.6373333333,-21.7091756845757,-21.7091756845757,-21.7091756845757,-21.7091756845757,-21.7091756845757,-21.7091756845757,-21.7091756845757,-21.7091756845757
-16.7833333333,-16.7833333333,-16.7833333333,-16.7833333333,-16.7833333333,-16.7833333333,-16.7833333333,-16.7833333333,-21.8580421097989,-21.8580421097989,-21.8580421097989,-21.8580421097989,-21.8580421097989,-21.8580421097989,-21.8580421097989,-21.8580421097989
-16.9293333333,-16.9293333333,-16.9293333333,-16.9293333333,-16.9293333333,-16.9293333333,-16.9293333333,-16.9293333333,-22.0063434840295,-22.0063434840295,-22.0063434840295,-22.0063434840295,-22.0063434840295,-22.0063434840295,-22.0063434840295,-22.0063434840295
-16.868,-16.868,-16.868,-16.868,-16.868,-16.868,-16.868,-16.868,-21.9441119841807,-21.9441119841807,-21.9441119841807,-21.9441119841807,-21.9441119841807,-21.9441119841807,-21.9441119841807,-21.9441119841807
-16.744,-16.744,-16.744,-16.744,-16.744,-16.744,-16.744,-16.744,-21.8179922860419,-21.8179922860419,-21.8179922860419,-21.8179922860419,-21.8179922860419,-21.8179922860419,-21.8179922860419,-21.8179922860419
-16.53,-16.53,-16.53,-16.53,-16.53,-16.53,-16.53,-16.53,-21.5993727949824,-21.5993727949824,-21.5993727949824,-21.5993727949824,-21.5993727949824,-21.5993727949824,-21.5993727949824,-21.5993727949824
-16.4493333333,-16.4493333333,-16.4493333333,-16.4493333333,-16.4493333333,-16.4493333333,-16.4493333333,-16.4493333333,-21.5166471911338,-21.5166471911338,-21.5166471911338,-21.5166471911338,-21.5166471911338,-21.5166471911338,-21.5166471911338,-21.5166471911338
-16.39,-16.39,-16.39,-16.39,-16.39,-16.39,-16.39,-16.39,-21.4556879172667,-21.4556879172667,-21.4556879172667,-21.4556879172667,-21.4556879172667,-21.4556879172667,-21.4556879172667,-21.4556879172667
-16.3093333333,-16.3093333333,-16.3093333333,-16.3093333333,-16.3093333333,-16.3093333333,-16.3093333333,-16.3093333333,-21.3726586524678,-21.3726586524678,-21.3726586524678,-21.3726586524678,-21.3726586524678,-21.3726586524678,-21.3726586524678,-21.3726586524678
-16.1806666667,-16.1806666667,-16.1806666667,-16.1806666667,-16.1806666667,-16.1806666667,-16.1806666667,-16.1806666667,-21.2398596319621,-21.2398596319621,-21.2398596319621,-21.2398596319621,-21.2398596319621,-21.2398596319621,-21.2398596319621,-21.2398596319621
-16.052,-16.052,-16.052,-16.052,-16.052,-16.052,-16.052,-16.052,-21.1066112659759,-21.1066112659759,-21.1066112659759,-21.1066112659759,-21.1066112659759,-21.1066112659759,-21.1066112659759,-21.1066112659759
-15.9233333333,-15.9233333333,-15.9233333333,-15.9233333333,-15.9233333333,-15.9233333333,-15.9233333333,-15.9233333333,-20.9729112701062,-20.9729112701062,-20.9729112701062,-20.9729112701062,-20.9729112701062,-20.9729112701062,-20.9729112701062,-20.9729112701062
-15.782,-15.782,-15.782,-15.782,-15.782,-15.782,-15.782,-15.782,-20.8255258504658,-20.8255258504658,-20.8255258504658,-20.8255258504658,-20.8255258504658,-20.8255258504658,-20.8255258504658,-20.8255258504658
-15.6406666667,-15.6406666667,-15.6406666667,-15.6406666667,-15.6406666667,-15.6406666667,-15.6406666667,-15.6406666667,-20.6775896563926,-20.6775896563926,-20.6775896563926,-20.6775896563926,-20.6775896563926,-20.6775896563926,-20.6775896563926,-20.6775896563926
-15.7333333333,-15.7333333333,-15.7333333333,-15.7333333333,-15.7333333333,-15.7333333333,-15.7333333333,-15.7333333333,-20.7746478872891,-20.7746478872891,-20.7746478872891,-20.7746478872891,-20.7746478872891,-20.7746478872891,-20.7746478872891,-20.7746478872891
-15.8566666667,-15.8566666667,-15.8566666667,-15.8566666667,-15.8566666667,-15.8566666667,-15.8566666667,-15.8566666667,-20.903458276609,-20.903458276609,-20.903458276609,-20.903458276609,-20.903458276609,-20.903458276609,-20.903458276609,-20.903458276609
-15.9833333333,-15.9833333333,-15.9833333333,-15.9833333333,-15.9833333333,-15.9833333333,-15.9833333333,-15.9833333333,-21.0353147619746,-21.0353147619746,-21.0353147619746,-21.0353147619746,-21.0353147619746,-21.0353147619746,-21.0353147619746,-21.0353147619746
-16.11,-16.11,-16.11,-16.11,-16.11,-16.11,-16.11,-16.11,-21.1667323610564,-21.1667323610564,-21.1667323610564,-21.1667323610564,-21.1667323610564,-21.1667323610564,-21.1667323610564,-21.1667323610564
-16.444,-16.444,-16.444,-16.444,-16.444,-16.444,-16.444,-16.444,-21.5111715765789,-21.5111715765789,-21.5111715765789,-21.5111715765789,-21.5111715765789,-21.5111715765789,-21.5111715765789,-21.5111715765789
-16.778,-16.778,-16.778,-16.778,-16.778,-16.778,-16.778,-16.778,-21.8526140300607,-21.8526140300607,-21.8526140300607,-21.8526140300607,-21.8526140300607,-21.8526140300607,-21.8526140300607,-21.8526140300607
-17.2293333333,-17.2293333333,-17.2293333333,-17.2293333333,-17.2293333333,-17.2293333333,-17.2293333333,-17.2293333333,-22.3093125237053,-22.3093125237053,-22.3093125237053,-22.3093125237053,-22.3093125237053,-22.3093125237053,-22.3093125237053,-22.3093125237053
-17.5473333333,-17.5473333333,-17.5473333333,-17.5473333333,-17.5473333333,-17.5473333333,-17.5473333333,-17.5473333333,-22.62790037909,-22.62790037909,-22.62790037909,-22.62790037909,-22.62790037909,-22.62790037909,-22.62790037909,-22.62790037909
-17.844,-17.844,-17.844,-17.844,-17.844,-17.844,-17.844,-17.844,-22.9227686141514,-22.9227686141514,-22.9227686141514,-22.9227686141514,-22.9227686141514,-22.9227686141514,-22.9227686141514,-22.9227686141514
-18.0826666667,-18.0826666667,-18.0826666667,-18.0826666667,-18.0826666667,-18.0826666667,-18.0826666667,-18.0826666667,-23.1583620778307,-23.1583620778307,-23.1583620778307,-23.1583620778307,-23.1583620778307,-23.1583620778307,-23.1583620778307,-23.1583620778307
-18.3213333333,-18.3213333333,-18.3213333333,-18.3213333333,-18.3213333333,-18.3213333333,-18.3213333333,-18.3213333333,-23.3925197051137,-23.3925197051137,-23.3925197051137,-23.3925197051137,-23.3925197051137,-23.3925197051137,-23.3925197051137,-23.3925197051137
-18.56,-18.56,-18.56,-18.56,-18.56,-18.56,-18.56,-18.56,-23.6252545824847,-23.6252545824847,-23.6252545824847,-23.6252545824847,-23.6252545824847,-23.6252545824847,-23.6252545824847,-23.6252545824847
-18.7986666667,-18.7986666667,-18.7986666667,-18.7986666667,-18.7986666667,-18.7986666667,-18.7986666667,-18.7986666667,-23.8565796375895,-23.8565796375895,-23.8565796375895,-23.8565796375895,-23.8565796375895,-23.8565796375895,-23.8565796375895,-23.8565796375895
-19.038,-19.038,-19.038,-19.038,-19.038,-19.038,-19.038,-19.038,-24.0871479541486,-24.0871479541486,-24.0871479541486,-24.0871479541486,-24.0871479541486,-24.0871479541486,-24.0871479541486,-24.0871479541486
-19.2773333333,-19.2773333333,-19.2773333333,-19.2773333333,-19.2773333333,-19.2773333333,-19.2773333333,-19.2773333333,-24.3163241279241,-24.3163241279241,-24.3163241279241,-24.3163241279241,-24.3163241279241,-24.3163241279241,-24.3163241279241,-24.3163241279241
-19.1426666667,-19.1426666667,-19.1426666667,-19.1426666667,-19.1426666667,-19.1426666667,-19.1426666667,-19.1426666667,-24.1875431710143,-24.1875431710143,-24.1875431710143,-24.1875431710143,-24.1875431710143,-24.1875431710143,-24.1875431710143,-24.1875431710143
-19.008,-19.008,-19.008,-19.008,-19.008,-19.008,-19.008,-19.008,-24.0583232077764,-24.0583232077764,-24.0583232077764,-24.0583232077764,-24.0583232077764,-24.0583232077764,-24.0583232077764,-24.0583232077764
-18.9466666667,-18.9466666667,-18.9466666667,-18.9466666667,-18.9466666667,-18.9466666667,-18.9466666667,-18.9466666667,-23.9993244384715,-23.9993244384715,-23.9993244384715,-23.9993244384715,-23.9993244384715,-23.9993244384715,-23.9993244384715,-23.9993244384715
-18.8853333333,-18.8853333333,-18.8853333333,-18.8853333333,-18.8853333333,-18.8853333333,-18.8853333333,-18.8853333333,-23.940233926004,-23.940233926004,-23.940233926004,-23.940233926004,-23.940233926004,-23.940233926004,-23.940233926004,-23.940233926004
-18.824,-18.824,-18.824,-18.824,-18.824,-18.824,-18.824,-18.824,-23.8810514564092,-23.8810514564092,-23.8810514564092,-23.8810514564092,-23.8810514564092,-23.8810514564092,-23.8810514564092,-23.8810514564092
-18.7626666667,-18.7626666667,-18.7626666667,-18.7626666667,-18.7626666667,-18.7626666667,-18.7626666667,-18.7626666667,-23.8217768147668,-23.8217768147668,-23.8217768147668,-23.8217768147668,-23.8217768147668,-23.8217768147668,-23.8217768147668,-23.8217768147668
-18.7013333333,-18.7013333333,-18.7013333333,-18.7013333333,-18.7013333333,-18.7013333333,-18.7013333333,-18.7013333333,-23.762409785486,-23.762409785486,-23.762409785486,-23.762409785486,-23.762409785486,-23.762409785486,-23.762409785486,-23.762409785486
-18.6226666667,-18.6226666667,-18.6226666667,-18.6226666667,-18.6226666667,-18.6226666667,-18.6226666667,-18.6226666667,-23.6861295301085,-23.6861295301085,-23.6861295301085,-23.6861295301085,-23.6861295301085,-23.6861295301085,-23.6861295301085,-23.6861295301085
-18.544,-18.544,-18.544,-18.544,-18.544,-18.544,-18.544,-18.544,-23.6096964758607,-23.6096964758607,-23.6096964758607,-23.6096964758607,-23.6096964758607,-23.6096964758607,-23.6096964758607,-23.6096964758607
-18.4653333333,-18.4653333333,-18.4653333333,-18.4653333333,-18.4653333333,-18.4653333333,-18.4653333333,-18.4653333333,-23.5331101632668,-23.5331101632668,-23.5331101632668,-23.5331101632668,-23.5331101632668,-23.5331101632668,-23.5331101632668,-23.5331101632668
-18.3866666667,-18.3866666667,-18.3866666667,-18.3866666667,-18.3866666667,-18.3866666667,-18.3866666667,-18.3866666667,-23.4563701310072,-23.4563701310072,-23.4563701310072,-23.4563701310072,-23.4563701310072,-23.4563701310072,-23.4563701310072,-23.4563701310072
-18.308,-18.308,-18.308,-18.308,-18.308,-18.308,-18.308,-18.308,-23.3794759156153,-23.3794759156153,-23.3794759156153,-23.3794759156153,-23.3794759156153,-23.3794759156153,-23.3794759156153,-23.3794759156153
-18.024,-18.024,-18.024,-18.024,-18.024,-18.024,-18.024,-18.024,-23.1005844355583,-23.1005844355583,-23.1005844355583,-23.1005844355583,-23.1005844355583,-23.1005844355583,-23.1005844355583,-23.1005844355583
-17.738,-17.738,-17.738,-17.738,-17.738,-17.738,-17.738,-17.738,-22.817669608171,-22.817669608171,-22.817669608171,-22.817669608171,-22.817669608171,-22.817669608171,-22.817669608171,-22.817669608171
-17.452,-17.452,-17.452,-17.452,-17.452,-17.452,-17.452,-17.452,-22.5326653927594,-22.5326653927594,-22.5326653927594,-22.5326653927594,-22.5326653927594,-22.5326653927594,-22.5326653927594,-22.5326653927594
-17.2186666667,-17.2186666667,-17.2186666667,-17.2186666667,-17.2186666667,-17.2186666667,-17.2186666667,-17.2186666667,-22.2985806541068,-22.2985806541068,-22.2985806541068,-22.2985806541068,-22.2985806541068,-22.2985806541068,-22.2985806541068,-22.2985806541068
-16.9853333333,-16.9853333333,-16.9853333333,-16.9853333333,-16.9853333333,-16.9853333333,-16.9853333333,-16.9853333333,-22.0630769496883,-22.0630769496883,-22.0630769496883,-22.0630769496883,-22.0630769496883,-22.0630769496883,-22.0630769496883,-22.0630769496883
-16.6753333333,-16.6753333333,-16.6753333333,-16.6753333333,-16.6753333333,-16.6753333333,-16.6753333333,-16.6753333333,-21.7479763156868,-21.7479763156868,-21.7479763156868,-21.7479763156868,-21.7479763156868,-21.7479763156868,-21.7479763156868,-21.7479763156868
-16.555,-16.555,-16.555,-16.555,-16.555,-16.555,-16.555,-16.555,-21.6249755078049,-21.6249755078049,-21.6249755078049,-21.6249755078049,-21.6249755078049,-21.6249755078049,-21.6249755078049,-21.6249755078049
-16.202,-16.202,-16.202,-16.202,-16.202,-16.202,-16.202,-16.202,-21.2619091362431,-21.2619091362431,-21.2619091362431,-21.2619091362431,-21.2619091362431,-21.2619091362431,-21.2619091362431,-21.2619091362431
-16.0478571429,-16.0478571429,-16.0478571429,-16.0478571429,-16.0478571429,-16.0478571429,-16.0478571429,-16.0478571429,-21.1023133929268,-21.1023133929268,-21.1023133929268,-21.1023133929268,-21.1023133929268,-21.1023133929268,-21.1023133929268,-21.1023133929268
-16.0014285714,-16.0014285714,-16.0014285714,-16.0014285714,-16.0014285714,-16.0014285714,-16.0014285714,-16.0014285714,-21.0541155241146,-21.0541155241146,-21.0541155241146,-21.0541155241146,-21.0541155241146,-21.0541155241146,-21.0541155241146,-21.0541155241146
-16.0893333333,-16.0893333333,-16.0893333333,-16.0893333333,-16.0893333333,-16.0893333333,-16.0893333333,-16.0893333333,-21.1453204128135,-21.1453204128135,-21.1453204128135,-21.1453204128135,-21.1453204128135,-21.1453204128135,-21.1453204128135,-21.1453204128135
-15.9673333333,-15.9673333333,-15.9673333333,-15.9673333333,-15.9673333333,-15.9673333333,-15.9673333333,-15.9673333333,-21.0186834691758,-21.0186834691758,-21.0186834691758,-21.0186834691758,-21.0186834691758,-21.0186834691758,-21.0186834691758,-21.0186834691758
-15.856,-15.856,-15.856,-15.856,-15.856,-15.856,-15.856,-15.856,-20.9027631301413,-20.9027631301413,-20.9027631301413,-20.9027631301413,-20.9027631301413,-20.9027631301413,-20.9027631301413,-20.9027631301413
-15.7446666667,-15.7446666667,-15.7446666667,-15.7446666667,-15.7446666667,-15.7446666667,-15.7446666667,-15.7446666667,-20.7865020199791,-20.7865020199791,-20.7865020199791,-20.7865020199791,-20.7865020199791,-20.7865020199791,-20.7865020199791,-20.7865020199791
-15.618,-15.618,-15.618,-15.618,-15.618,-15.618,-15.618,-15.618,-20.6538125843053,-20.6538125843053,-20.6538125843053,-20.6538125843053,-20.6538125843053,-20.6538125843053,-20.6538125843053,-20.6538125843053
-15.6966666667,-15.6966666667,-15.6966666667,-15.6966666667,-15.6966666667,-15.6966666667,-15.6966666667,-15.6966666667,-20.7362719626929,-20.7362719626929,-20.7362719626929,-20.7362719626929,-20.7362719626929,-20.7362719626929,-20.7362719626929,-20.7362719626929
-15.7753333333,-15.7753333333,-15.7753333333,-15.7753333333,-15.7753333333,-15.7753333333,-15.7753333333,-15.7753333333,-20.8185601294708,-20.8185601294708,-20.8185601294708,-20.8185601294708,-20.8185601294708,-20.8185601294708,-20.8185601294708,-20.8185601294708
-15.854,-15.854,-15.854,-15.854,-15.854,-15.854,-15.854,-15.854,-20.9006776175284,-20.9006776175284,-20.9006776175284,-20.9006776175284,-20.9006776175284,-20.9006776175284,-20.9006776175284,-20.9006776175284
-16.02,-16.02,-16.02,-16.02,-16.02,-16.02,-16.02,-16.02,-21.0734017363852,-21.0734017363852,-21.0734017363852,-21.0734017363852,-21.0734017363852,-21.0734017363852,-21.0734017363852,-21.0734017363852
-16.1946666667,-16.1946666667,-16.1946666667,-16.1946666667,-16.1946666667,-16.1946666667,-16.1946666667,-16.1946666667,-21.2543310118288,-21.2543310118288,-21.2543310118288,-21.2543310118288,-21.2543310118288,-21.2543310118288,-21.2543310118288,-21.2543310118288
-16.4326666667,-16.4326666667,-16.4326666667,-16.4326666667,-16.4326666667,-16.4326666667,-16.4326666667,-16.4326666667,-21.4995333583714,-21.4995333583714,-21.4995333583714,-21.4995333583714,-21.4995333583714,-21.4995333583714,-21.4995333583714,-21.4995333583714
-16.578,-16.578,-16.578,-16.578,-16.578,-16.578,-16.578,-16.578,-21.6485152393638,-21.6485152393638,-21.6485152393638,-21.6485152393638,-21.6485152393638,-21.6485152393638,-21.6485152393638,-21.6485152393638
-16.762,-16.762,-16.762,-16.762,-16.762,-16.762,-16.762,-16.762,-21.8363252651051,-21.8363252651051,-21.8363252651051,-21.8363252651051,-21.8363252651051,-21.8363252651051,-21.8363252651051,-21.8363252651051
-16.7333333333,-16.7333333333,-16.7333333333,-16.7333333333,-16.7333333333,-16.7333333333,-16.7333333333,-16.7333333333,-21.8071242397575,-21.8071242397575,-21.8071242397575,-21.8071242397575,-21.8071242397575,-21.8071242397575,-21.8071242397575,-21.8071242397575
-16.752,-16.752,-16.752,-16.752,-16.752,-16.752,-16.752,-16.752,-21.8261413383365,-21.8261413383365,-21.8261413383365,-21.8261413383365,-21.8261413383365,-21.8261413383365,-21.8261413383365,-21.8261413383365
-16.7706666667,-16.7706666667,-16.7706666667,-16.7706666667,-16.7706666667,-16.7706666667,-16.7706666667,-16.7706666667,-21.8451491889603,-21.8451491889603,-21.8451491889603,-21.8451491889603,-21.8451491889603,-21.8451491889603,-21.8451491889603,-21.8451491889603
-16.8853333333,-16.8853333333,-16.8853333333,-16.8853333333,-16.8853333333,-16.8853333333,-16.8853333333,-16.8853333333,-21.9617092119528,-21.9617092119528,-21.9617092119528,-21.9617092119528,-21.9617092119528,-21.9617092119528,-21.9617092119528,-21.9617092119528
-16.9893333333,-16.9893333333,-16.9893333333,-16.9893333333,-16.9893333333,-16.9893333333,-16.9893333333,-16.9893333333,-22.0671261819482,-22.0671261819482,-22.0671261819482,-22.0671261819482,-22.0671261819482,-22.0671261819482,-22.0671261819482,-22.0671261819482
-17.0933333333,-17.0933333333,-17.0933333333,-17.0933333333,-17.0933333333,-17.0933333333,-17.0933333333,-17.0933333333,-22.1722587339684,-22.1722587339684,-22.1722587339684,-22.1722587339684,-22.1722587339684,-22.1722587339684,-22.1722587339684,-22.1722587339684
-17.2126666667,-17.2126666667,-17.2126666667,-17.2126666667,-17.2126666667,-17.2126666667,-17.2126666667,-17.2126666667,-22.2925426743789,-22.2925426743789,-22.2925426743789,-22.2925426743789,-22.2925426743789,-22.2925426743789,-22.2925426743789,-22.2925426743789
-17.332,-17.332,-17.332,-17.332,-17.332,-17.332,-17.332,-17.332,-22.4124553871618,-22.4124553871618,-22.4124553871618,-22.4124553871618,-22.4124553871618,-22.4124553871618,-22.4124553871618,-22.4124553871618
-17.4513333333,-17.4513333333,-17.4513333333,-17.4513333333,-17.4513333333,-17.4513333333,-17.4513333333,-17.4513333333,-22.5319985883275,-22.5319985883275,-22.5319985883275,-22.5319985883275,-22.5319985883275,-22.5319985883275,-22.5319985883275,-22.5319985883275
-17.5706666667,-17.5706666667,-17.5706666667,-17.5706666667,-17.5706666667,-17.5706666667,-17.5706666667,-17.5706666667,-22.6511739833259,-22.6511739833259,-22.6511739833259,-22.6511739833259,-22.6511739833259,-22.6511739833259,-22.6511739833259,-22.6511739833259
-17.69,-17.69,-17.69,-17.69,-17.69,-17.69,-17.69,-17.69,-22.7699832668297,-22.7699832668297,-22.7699832668297,-22.7699832668297,-22.7699832668297,-22.7699832668297,-22.7699832668297,-22.7699832668297
-17.882,-17.882,-17.882,-17.882,-17.882,-17.882,-17.882,-17.882,-22.9603759533654,-22.9603759533654,-22.9603759533654,-22.9603759533654,-22.9603759533654,-22.9603759533654,-22.9603759533654,-22.9603759533654
-18.0106666667,-18.0106666667,-18.0106666667,-18.0106666667,-18.0106666667,-18.0106666667,-18.0106666667,-18.0106666667,-23.0874410337377,-23.0874410337377,-23.0874410337377,-23.0874410337377,-23.0874410337377,-23.0874410337377,-23.0874410337377,-23.0874410337377
-18.1746666667,-18.1746666667,-18.1746666667,-18.1746666667,-18.1746666667,-18.1746666667,-18.1746666667,-18.1746666667,-23.2487933005052,-23.2487933005052,-23.2487933005052,-23.2487933005052,-23.2487933005052,-23.2487933005052,-23.2487933005052,-23.2487933005052
-18.3386666667,-18.3386666667,-18.3386666667,-18.3386666667,-18.3386666667,-18.3386666667,-18.3386666667,-18.3386666667,-23.4094699935649,-23.4094699935649,-23.4094699935649,-23.4094699935649,-23.4094699935649,-23.4094699935649,-23.4094699935649,-23.4094699935649
-18.5026666667,-18.5026666667,-18.5026666667,-18.5026666667,-18.5026666667,-18.5026666667,-18.5026666667,-18.5026666667,-23.5694753469421,-23.5694753469421,-23.5694753469421,-23.5694753469421,-23.5694753469421,-23.5694753469421,-23.5694753469421,-23.5694753469421
-18.6193333333,-18.6193333333,-18.6193333333,-18.6193333333,-18.6193333333,-18.6193333333,-18.6193333333,-18.6193333333,-23.6828939446293,-23.6828939446293,-23.6828939446293,-23.6828939446293,-23.6828939446293,-23.6828939446293,-23.6828939446293,-23.6828939446293
-18.736,-18.736,-18.736,-18.736,-18.736,-18.736,-18.736,-18.736,-23.7959764275554,-23.7959764275554,-23.7959764275554,-23.7959764275554,-23.7959764275554,-23.7959764275554,-23.7959764275554,-23.7959764275554
-18.8526666667,-18.8526666667,-18.8526666667,-18.8526666667,-18.8526666667,-18.8526666667,-18.8526666667,-18.8526666667,-23.9087242875219,-23.9087242875219,-23.9087242875219,-23.9087242875219,-23.9087242875219,-23.9087242875219,-23.9087242875219,-23.9087242875219
-18.9693333333,-18.9693333333,-18.9693333333,-18.9693333333,-18.9693333333,-18.9693333333,-18.9693333333,-18.9693333333,-24.0211390075152,-24.0211390075152,-24.0211390075152,-24.0211390075152,-24.0211390075152,-24.0211390075152,-24.0211390075152,-24.0211390075152
-19.086,-19.086,-19.086,-19.086,-19.086,-19.086,-19.086,-19.086,-24.133222062059,-24.133222062059,-24.133222062059,-24.133222062059,-24.133222062059,-24.133222062059,-24.133222062059,-24.133222062059
-19.1546666667,-19.1546666667,-19.1546666667,-19.1546666667,-19.1546666667,-19.1546666667,-19.1546666667,-19.1546666667,-24.1990364855624,-24.1990364855624,-24.1990364855624,-24.1990364855624,-24.1990364855624,-24.1990364855624,-24.1990364855624,-24.1990364855624
-19.2233333333,-19.2233333333,-19.2233333333,-19.2233333333,-19.2233333333,-19.2233333333,-19.2233333333,-19.2233333333,-24.2647368199286,-24.2647368199286,-24.2647368199286,-24.2647368199286,-24.2647368199286,-24.2647368199286,-24.2647368199286,-24.2647368199286
-19.292,-19.292,-19.292,-19.292,-19.292,-19.292,-19.292,-19.292,-24.3303233617515,-24.3303233617515,-24.3303233617515,-24.3303233617515,-24.3303233617515,-24.3303233617515,-24.3303233617515,-24.3303233617515
-19.3606666667,-19.3606666667,-19.3606666667,-19.3606666667,-19.3606666667,-19.3606666667,-19.3606666667,-19.3606666667,-24.3957964063119,-24.3957964063119,-24.3957964063119,-24.3957964063119,-24.3957964063119,-24.3957964063119,-24.3957964063119,-24.3957964063119
-19.276,-19.276,-19.276,-19.276,-19.276,-19.276,-19.276,-19.276,-24.315051213482,-24.315051213482,-24.315051213482,-24.315051213482,-24.315051213482,-24.315051213482,-24.315051213482,-24.315051213482
-19.11,-19.11,-19.11,-19.11,-19.11,-19.11,-19.11,-19.11,-24.1562381494122,-24.1562381494122,-24.1562381494122,-24.1562381494122,-24.1562381494122,-24.1562381494122,-24.1562381494122,-24.1562381494122
-18.946,-18.946,-18.946,-18.946,-18.946,-18.946,-18.946,-18.946,-23.9986826438325,-23.9986826438325,-23.9986826438325,-23.9986826438325,-23.9986826438325,-23.9986826438325,-23.9986826438325,-23.9986826438325
-18.7466666667,-18.7466666667,-18.7466666667,-18.7466666667,-18.7466666667,-18.7466666667,-18.7466666667,-18.7466666667,-23.8062986793414,-23.8062986793414,-23.8062986793414,-23.8062986793414,-23.8062986793414,-23.8062986793414,-23.8062986793414,-23.8062986793414
-18.4666666667,-18.4666666667,-18.4666666667,-18.4666666667,-18.4666666667,-18.4666666667,-18.4666666667,-18.4666666667,-23.5344095157504,-23.5344095157504,-23.5344095157504,-23.5344095157504,-23.5344095157504,-23.5344095157504,-23.5344095157504,-23.5344095157504
-18.1386666667,-18.1386666667,-18.1386666667,-18.1386666667,-18.1386666667,-18.1386666667,-18.1386666667,-18.1386666667,-23.2134325302355,-23.2134325302355,-23.2134325302355,-23.2134325302355,-23.2134325302355,-23.2134325302355,-23.2134325302355,-23.2134325302355
-17.8106666667,-17.8106666667,-17.8106666667,-17.8106666667,-17.8106666667,-17.8106666667,-17.8106666667,-17.8106666667,-22.8897494773969,-22.8897494773969,-22.8897494773969,-22.8897494773969,-22.8897494773969,-22.8897494773969,-22.8897494773969,-22.8897494773969
