"abs_error_sp_15min","abs_error_sp_30min","abs_error_sp_45min","abs_error_sp_60min","abs_error_sp_75min","abs_error_sp_90min","abs_error_sp_105min","abs_error_sp_120min","rel_error_sp_15min","rel_error_sp_30min","rel_error_sp_45min","rel_error_sp_60min","rel_error_sp_75min","rel_error_sp_90min","rel_error_sp_105min","rel_error_sp_120min"
-5,-5,-5,-5,-5,-5,-5,-5,-7.14285714285714,-7.14285714285714,-7.14285714285714,-7.14285714285714,-7.14285714285714,-7.14285714285714,-7.14285714285714,-7.14285714285714
-5,-5,-5,-5,-5,-5,-5,-5,-7.14285714285714,-7.14285714285714,-7.14285714285714,-7.14285714285714,-7.14285714285714,-7.14285714285714,-7.14285714285714,-7.14285714285714
-7,-7,-7,-7,-7,-7,-7,-7,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222
-7,-7,-7,-7,-7,-7,-7,-7,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222
-7,-7,-7,-7,-7,-7,-7,-7,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222
-7,-7,-7,-7,-7,-7,-7,-7,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222
-7,-7,-7,-7,-7,-7,-7,-7,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222
-6,-6,-6,-6,-6,-6,-6,-6,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.45070422535211
-6,-6,-6,-6,-6,-6,-6,-6,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.45070422535211
-6,-6,-6,-6,-6,-6,-6,-6,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.45070422535211
-6,-6,-6,-6,-6,-6,-6,-6,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.45070422535211
-6,-6,-6,-6,-6,-6,-6,-6,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.45070422535211
-7,-7,-7,-7,-7,-7,-7,-7,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222
-7,-7,-7,-7,-7,-7,-7,-7,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222
-7,-7,-7,-7,-7,-7,-7,-7,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222
-7,-7,-7,-7,-7,-7,-7,-7,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222
-7,-7,-7,-7,-7,-7,-7,-7,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222
-9,-9,-9,-9,-9,-9,-9,-9,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622
-9,-9,-9,-9,-9,-9,-9,-9,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622
-9,-9,-9,-9,-9,-9,-9,-9,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622
-9,-9,-9,-9,-9,-9,-9,-9,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622
-9,-9,-9,-9,-9,-9,-9,-9,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622
-10,-10,-10,-10,-10,-10,-10,-10,-13.3333333333333,-13.3333333333333,-13.3333333333333,-13.3333333333333,-13.3333333333333,-13.3333333333333,-13.3333333333333,-13.3333333333333
-10,-10,-10,-10,-10,-10,-10,-10,-13.3333333333333,-13.3333333333333,-13.3333333333333,-13.3333333333333,-13.3333333333333,-13.3333333333333,-13.3333333333333,-13.3333333333333
-10,-10,-10,-10,-10,-10,-10,-10,-13.3333333333333,-13.3333333333333,-13.3333333333333,-13.3333333333333,-13.3333333333333,-13.3333333333333,-13.3333333333333,-13.3333333333333
-10,-10,-10,-10,-10,-10,-10,-10,-13.3333333333333,-13.3333333333333,-13.3333333333333,-13.3333333333333,-13.3333333333333,-13.3333333333333,-13.3333333333333,-13.3333333333333
-10,-10,-10,-10,-10,-10,-10,-10,-13.3333333333333,-13.3333333333333,-13.3333333333333,-13.3333333333333,-13.3333333333333,-13.3333333333333,-13.3333333333333,-13.3333333333333
-9,-9,-9,-9,-9,-9,-9,-9,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622
-9,-9,-9,-9,-9,-9,-9,-9,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622
-9,-9,-9,-9,-9,-9,-9,-9,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622
-9,-9,-9,-9,-9,-9,-9,-9,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622
-9,-9,-9,-9,-9,-9,-9,-9,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622
-7,-7,-7,-7,-7,-7,-7,-7,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222
-7,-7,-7,-7,-7,-7,-7,-7,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222
-7,-7,-7,-7,-7,-7,-7,-7,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222
-7,-7,-7,-7,-7,-7,-7,-7,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222
-7,-7,-7,-7,-7,-7,-7,-7,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222
-9,-9,-9,-9,-9,-9,-9,-9,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622
-9,-9,-9,-9,-9,-9,-9,-9,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622
-9,-9,-9,-9,-9,-9,-9,-9,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622
-9,-9,-9,-9,-9,-9,-9,-9,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622
-9,-9,-9,-9,-9,-9,-9,-9,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622
-9,-9,-9,-9,-9,-9,-9,-9,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622
-9,-9,-9,-9,-9,-9,-9,-9,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622
-9,-9,-9,-9,-9,-9,-9,-9,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622
-9,-9,-9,-9,-9,-9,-9,-9,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622
-9,-9,-9,-9,-9,-9,-9,-9,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622,-12.1621621621622
-7,-7,-7,-7,-7,-7,-7,-7,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222
-7,-7,-7,-7,-7,-7,-7,-7,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222
-7,-7,-7,-7,-7,-7,-7,-7,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222
-7,-7,-7,-7,-7,-7,-7,-7,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222
-7,-7,-7,-7,-7,-7,-7,-7,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222,-9.72222222222222
-5,-5,-5,-5,-5,-5,-5,-5,-7.14285714285714,-7.14285714285714,-7.14285714285714,-7.14285714285714,-7.14285714285714,-7.14285714285714,-7.14285714285714,-7.14285714285714
-5,-5,-5,-5,-5,-5,-5,-5,-7.14285714285714,-7.14285714285714,-7.14285714285714,-7.14285714285714,-7.14285714285714,-7.14285714285714,-7.14285714285714,-7.14285714285714
-5,-5,-5,-5,-5,-5,-5,-5,-7.14285714285714,-7.14285714285714,-7.14285714285714,-7.14285714285714,-7.14285714285714,-7.14285714285714,-7.14285714285714,-7.14285714285714
-5,-5,-5,-5,-5,-5,-5,-5,-7.14285714285714,-7.14285714285714,-7.14285714285714,-7.14285714285714,-7.14285714285714,-7.14285714285714,-7.14285714285714,-7.14285714285714
-5,-5,-5,-5,-5,-5,-5,-5,-7.14285714285714,-7.14285714285714,-7.14285714285714,-7.14285714285714,-7.14285714285714,-7.14285714285714,-7.14285714285714,-7.14285714285714
-6,-6,-6,-6,-6,-6,-6,-6,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.45070422535211
-6,-6,-6,-6,-6,-6,-6,-6,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.45070422535211
-6,-6,-6,-6,-6,-6,-6,-6,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.45070422535211
-6,-6,-6,-6,-6,-6,-6,-6,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.45070422535211
-6,-6,-6,-6,-6,-6.20999999999999,-6,-6,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.74647887323943,-8.45070422535211,-8.45070422535211
-6,-6,-6,-6,-6,-6,-6,-6,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.45070422535211
-6,-6,-6,-6,-6,-6,-6,-6,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.45070422535211
-6.08,-6,-6,-6,-6,-6,-6,-6,-8.56338028169014,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.45070422535211
-6,-6,-6,-6,-6,-6,-6,-6.39,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.45070422535211,-9
-6,-6,-6,-6,-6,-6,-6,-6,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.45070422535211,-8.45070422535211
-5,-5,-5,-5,-5,-5,-5,-5,-7.14285714285714,-7.14285714285714,-7.14285714285714,-7.14285714285714,-7.14285714285714,-7.14285714285714,-7.14285714285714,-7.14285714285714
-5,-5,-5,-5,-5,-5,-5,-5.34999999999999,-7.14285714285714,-7.14285714285714,-7.14285714285714,-7.14285714285714,-7.14285714285714,-7.14285714285714,-7.14285714285714,-7.64285714285713
-5,-5,-5,-5,-5,-5,-5,-5,-7.14285714285714,-7.14285714285714,-7.14285714285714,-7.14285714285714,-7.14285714285714,-7.14285714285714,-7.14285714285714,-7.14285714285714
-5,-5,-5,-5,-5,-5,-5,-5,-7.14285714285714,-7.14285714285714,-7.14285714285714,-7.14285714285714,-7.14285714285714,-7.14285714285714,-7.14285714285714,-7.14285714285714
-5,-5,-5,-5,-5,-5.01000000000001,-5,-5,-7.14285714285714,-7.14285714285714,-7.14285714285714,-7.14285714285714,-7.14285714285714,-7.15714285714286,-7.14285714285714,-7.14285714285714
-1,-1.73999999999999,-1.84999999999999,-1.06999999999999,-1,-1,-1,-1,-1.51515151515152,-2.63636363636363,-2.80303030303029,-1.62121212121211,-1.51515151515152,-1.51515151515152,-1.51515151515152,-1.51515151515152
-1,-1,-1.98999999999999,-1,-1,-1,-1,-1.22,-1.51515151515152,-1.51515151515152,-3.01515151515151,-1.51515151515152,-1.51515151515152,-1.51515151515152,-1.51515151515152,-1.84848484848485
-1,-1.81,-1,-1.01000000000001,-1,-1.01000000000001,-1,-2.18,-1.51515151515152,-2.74242424242425,-1.51515151515152,-1.53030303030304,-1.51515151515152,-1.53030303030304,-1.51515151515152,-3.3030303030303
-1,-3.15,-1,-1,-1,-1,-1,-1,-1.51515151515152,-4.77272727272727,-1.51515151515152,-1.51515151515152,-1.51515151515152,-1.51515151515152,-1.51515151515152,-1.51515151515152
-1.15000000000001,-1.94,-1,-1,-1,-1,-1,-1.22,-1.74242424242425,-2.93939393939394,-1.51515151515152,-1.51515151515152,-1.51515151515152,-1.51515151515152,-1.51515151515152,-1.84848484848485
-2,-2,-2.01000000000001,-2,-2,-2.01000000000001,-2,-2,-2.98507462686567,-2.98507462686567,-3.00000000000001,-2.98507462686567,-2.98507462686567,-3.00000000000001,-2.98507462686567,-2.98507462686567
-2,-2.28,-2,-2.37,-2,-2.08,-2.06999999999999,-2,-2.98507462686567,-3.40298507462687,-2.98507462686567,-3.53731343283583,-2.98507462686567,-3.1044776119403,-3.08955223880596,-2.98507462686567
-2.15000000000001,-2.14,-2.34,-2,-2.27,-2,-2.06999999999999,-2,-3.20895522388061,-3.19402985074627,-3.49253731343284,-2.98507462686567,-3.38805970149253,-2.98507462686567,-3.08955223880596,-2.98507462686567
-2,-2.06999999999999,-2,-2,-2,-2.20999999999999,-2.09,-2,-2.98507462686567,-3.08955223880596,-2.98507462686567,-2.98507462686567,-2.98507462686567,-3.29850746268656,-3.11940298507463,-2.98507462686567
-2,-2,-2.14,-2.01000000000001,-2,-2,-2,-2,-2.98507462686567,-2.98507462686567,-3.19402985074627,-3.00000000000001,-2.98507462686567,-2.98507462686567,-2.98507462686567,-2.98507462686567
-5,-5,-5.02,-5.08,-5.06999999999999,-5,-5,-5,-7.14285714285714,-7.14285714285714,-7.17142857142857,-7.25714285714286,-7.24285714285713,-7.14285714285714,-7.14285714285714,-7.14285714285714
-5,-5,-5,-5,-5.86,-5,-5,-5,-7.14285714285714,-7.14285714285714,-7.14285714285714,-7.14285714285714,-8.37142857142857,-7.14285714285714,-7.14285714285714,-7.14285714285714
-5,-5,-5,-5,-5,-5.01000000000001,-5,-5,-7.14285714285714,-7.14285714285714,-7.14285714285714,-7.14285714285714,-7.14285714285714,-7.15714285714286,-7.14285714285714,-7.14285714285714
-5.06999999999999,-5,-5,-5,-6.06,-5,-5,-5,-7.24285714285713,-7.14285714285714,-7.14285714285714,-7.14285714285714,-8.65714285714286,-7.14285714285714,-7.14285714285714,-7.14285714285714
-5,-5.28,-5,-5,-5,-5,-5,-5,-7.14285714285714,-7.54285714285714,-7.14285714285714,-7.14285714285714,-7.14285714285714,-7.14285714285714,-7.14285714285714,-7.14285714285714
1.84999999999999,1.67,2,2,2,0.780000000000001,2,1.84999999999999,2.93650793650793,2.65079365079365,3.17460317460317,3.17460317460317,3.17460317460317,1.23809523809524,3.17460317460317,2.93650793650793
2,2,2,2,2,2,2,1.73,3.17460317460317,3.17460317460317,3.17460317460317,3.17460317460317,3.17460317460317,3.17460317460317,3.17460317460317,2.74603174603175
1.79000000000001,2,2,1.83,2,1.86,2,2,2.84126984126985,3.17460317460317,3.17460317460317,2.9047619047619,3.17460317460317,2.95238095238095,3.17460317460317,3.17460317460317
2,1.66,2,1.86,2,1.79000000000001,1.90000000000001,1.23999999999999,3.17460317460317,2.63492063492063,3.17460317460317,2.95238095238095,3.17460317460317,2.84126984126985,3.01587301587303,1.96825396825396
1.34,2,2,1.93000000000001,0.789999999999999,1.26000000000001,1.8,0.590000000000003,2.12698412698413,3.17460317460317,3.17460317460317,3.06349206349207,1.25396825396825,2.00000000000001,2.85714285714285,0.936507936507942
0.129999999999995,1,-1.41,-1.41,0.989999999999995,1,0.659999999999997,0.989999999999995,0.203124999999993,1.5625,-2.20312499999999,-2.20312499999999,1.54687499999999,1.5625,1.03124999999999,1.54687499999999
1,1,-1.19,0.859999999999999,1,0.930000000000007,0.579999999999998,-1.32,1.5625,1.5625,-1.859375,1.34375,1.5625,1.45312500000001,0.906249999999997,-2.0625
1,0.859999999999999,-0.130000000000003,0.989999999999995,1,0.859999999999999,0.859999999999999,0.200000000000003,1.5625,1.34375,-0.203125000000004,1.54687499999999,1.5625,1.34375,1.34375,0.312500000000004
1,0.0300000000000011,1,1,1,0.739999999999995,1,-1.8,1.5625,0.0468750000000018,1.5625,1.5625,1.5625,1.15624999999999,1.5625,-2.8125
0.989999999999995,0.469999999999999,-0.75,1,1,0.859999999999999,1,0.930000000000007,1.54687499999999,0.734374999999998,-1.171875,1.5625,1.5625,1.34375,1.5625,1.45312500000001
1,0.680000000000007,-0.140000000000001,0.859999999999999,0.650000000000006,0.790000000000006,1,0.409999999999997,1.5625,1.06250000000001,-0.218750000000001,1.34375,1.01562500000001,1.23437500000001,1.5625,0.640624999999995
1,0.989999999999995,1,-0.289999999999999,1,0.859999999999999,0.989999999999995,-1.33,1.5625,1.54687499999999,1.5625,-0.453124999999999,1.5625,1.34375,1.54687499999999,-2.078125
1,0.700000000000003,1,0.700000000000003,0.849999999999994,1,0.659999999999997,1,1.5625,1.09375,1.5625,1.09375,1.32812499999999,1.5625,1.03124999999999,1.5625
1,0.989999999999995,1,1,0.689999999999998,1,0.469999999999999,1,1.5625,1.54687499999999,1.5625,1.5625,1.078125,1.5625,0.734374999999998,1.5625
1,0.659999999999997,1,1,1,1,0.780000000000001,1,1.5625,1.03124999999999,1.5625,1.5625,1.5625,1.5625,1.21875,1.5625
9.98999999999999,10,10,10,9.92,9.59,9.93000000000001,10,18.1636363636364,18.1818181818182,18.1818181818182,18.1818181818182,18.0363636363636,17.4363636363636,18.0545454545455,18.1818181818182
8.74,10,10,10,10,10,9.84999999999999,10,15.8909090909091,18.1818181818182,18.1818181818182,18.1818181818182,18.1818181818182,18.1818181818182,17.9090909090909,18.1818181818182
10,10,10,10,10,9.66,9.98999999999999,10,18.1818181818182,18.1818181818182,18.1818181818182,18.1818181818182,18.1818181818182,17.5636363636364,18.1636363636364,18.1818181818182
10,10,10,10,10,10,10,10,18.1818181818182,18.1818181818182,18.1818181818182,18.1818181818182,18.1818181818182,18.1818181818182,18.1818181818182,18.1818181818182
9.79000000000001,10,10,10,10,10,10,10,17.8,18.1818181818182,18.1818181818182,18.1818181818182,18.1818181818182,18.1818181818182,18.1818181818182,18.1818181818182
21.6,21.8,22,22,22,22,22,21.79,50.2325581395349,50.6976744186046,51.1627906976744,51.1627906976744,51.1627906976744,51.1627906976744,51.1627906976744,50.6744186046512
22,21.85,22,22,21.92,22,21.99,21.8,51.1627906976744,50.8139534883721,51.1627906976744,51.1627906976744,50.9767441860465,51.1627906976744,51.1395348837209,50.6976744186046
22,22,22,21.99,21.6,22,22,22,51.1627906976744,51.1627906976744,51.1627906976744,51.1395348837209,50.2325581395349,51.1627906976744,51.1627906976744,51.1627906976744
22,22,22,22,21.73,22,22,22,51.1627906976744,51.1627906976744,51.1627906976744,51.1627906976744,50.5348837209302,51.1627906976744,51.1627906976744,51.1627906976744
21.98,22,22,21.85,22,22,21.71,21.2,51.1162790697675,51.1627906976744,51.1627906976744,50.8139534883721,51.1627906976744,51.1627906976744,50.4883720930232,49.3023255813954
26.6,25.43,27,26.72,26.59,26.52,27,25.92,70,66.9210526315789,71.0526315789474,70.3157894736842,69.9736842105263,69.7894736842105,71.0526315789474,68.2105263157895
26.93,25.93,26.99,26.93,26.66,26.24,27,26.28,70.8684210526316,68.2368421052632,71.0263157894737,70.8684210526316,70.1578947368421,69.0526315789474,71.0526315789474,69.1578947368421
27,25.5,24.3,24.18,26.71,27,27,26.08,71.0526315789474,67.1052631578947,63.9473684210526,63.6315789473684,70.2894736842105,71.0526315789474,71.0526315789474,68.6315789473684
27,26.59,25.11,26.98,26.45,25.91,27,25.07,71.0526315789474,69.9736842105263,66.0789473684211,71,69.6052631578948,68.1842105263158,71.0526315789474,65.9736842105263
26.99,27,27,26.91,25.28,26.93,26.85,24.91,71.0263157894737,71.0526315789474,71.0526315789474,70.8157894736842,66.5263157894737,70.8684210526316,70.6578947368421,65.5526315789474
29.73,29.8,29.93,29.4,29.59,29.79,30,29.72,84.9428571428572,85.1428571428571,85.5142857142857,84,84.5428571428572,85.1142857142857,85.7142857142857,84.9142857142857
29.93,26.87,30,29.97,29.86,29.08,29.92,30,85.5142857142857,76.7714285714286,85.7142857142857,85.6285714285714,85.3142857142857,83.0857142857143,85.4857142857143,85.7142857142857
28.03,28.1,30,28.9,29.16,29.03,30,30,80.0857142857143,80.2857142857143,85.7142857142857,82.5714285714286,83.3142857142857,82.9428571428572,85.7142857142857,85.7142857142857
28.87,29.79,29.92,29.45,28.34,27.56,30,29.34,82.4857142857143,85.1142857142857,85.4857142857143,84.1428571428572,80.9714285714286,78.7428571428571,85.7142857142857,83.8285714285714
29.77,29.19,30,30,29.79,28.76,27.99,29.32,85.0571428571428,83.4,85.7142857142857,85.7142857142857,85.1142857142857,82.1714285714286,79.9714285714286,83.7714285714286
31,31,31,31,31,31,30.48,31,91.1764705882353,91.1764705882353,91.1764705882353,91.1764705882353,91.1764705882353,91.1764705882353,89.6470588235294,91.1764705882353
30.45,31,31,31,30.19,31,30.65,29.73,89.5588235294118,91.1764705882353,91.1764705882353,91.1764705882353,88.7941176470588,91.1764705882353,90.1470588235294,87.4411764705882
30.59,30.14,30.92,30.08,30.47,30.64,30.74,30.39,89.9705882352941,88.6470588235294,90.9411764705882,88.4705882352941,89.6176470588235,90.1176470588235,90.4117647058823,89.3823529411765
29.31,29.58,30.67,30.74,30.91,29.79,31,30.98,86.2058823529412,87,90.2058823529412,90.4117647058823,90.9117647058823,87.6176470588235,91.1764705882353,91.1176470588235
30.85,31,29.65,30.65,30.78,28.81,30.98,30.91,90.735294117647,91.1764705882353,87.2058823529412,90.1470588235294,90.5294117647059,84.7352941176471,91.1176470588235,90.9117647058823
34,34,33.64,33.85,33.93,33.72,33.85,33.99,109.677419354839,109.677419354839,108.516129032258,109.193548387097,109.451612903226,108.774193548387,109.193548387097,109.645161290323
34,34,33.74,33.86,34,31.76,33.39,33.64,109.677419354839,109.677419354839,108.838709677419,109.225806451613,109.677419354839,102.451612903226,107.709677419355,108.516129032258
34,33.38,34,34,33.98,31.62,34,32.11,109.677419354839,107.677419354839,109.677419354839,109.677419354839,109.612903225806,102,109.677419354839,103.58064516129
34,33.85,33.72,34,34,34,33.45,30.75,109.677419354839,109.193548387097,108.774193548387,109.677419354839,109.677419354839,109.677419354839,107.903225806452,99.1935483870968
34,33.99,33.22,34,34,33.53,33.6,33.33,109.677419354839,109.645161290323,107.161290322581,109.677419354839,109.677419354839,108.161290322581,108.387096774194,107.516129032258
34.93,32.77,33.73,34.8,35,34.66,34.92,35,116.433333333333,109.233333333333,112.433333333333,116,116.666666666667,115.533333333333,116.4,116.666666666667
35,34.73,33.76,34.98,35,35,35,34.74,116.666666666667,115.766666666667,112.533333333333,116.6,116.666666666667,116.666666666667,116.666666666667,115.8
34.83,34.99,33.05,34.53,35,34.93,33.51,33.82,116.1,116.633333333333,110.166666666667,115.1,116.666666666667,116.433333333333,111.7,112.733333333333
35,34.06,34.86,33.7,35,35,34.99,35,116.666666666667,113.533333333333,116.2,112.333333333333,116.666666666667,116.666666666667,116.633333333333,116.666666666667
34.99,34.93,35,35,34.99,35,35,34.4,116.633333333333,116.433333333333,116.666666666667,116.666666666667,116.633333333333,116.666666666667,116.666666666667,114.666666666667
37.86,37.99,38,38,37.84,38,37.86,36.52,140.222222222222,140.703703703704,140.740740740741,140.740740740741,140.148148148148,140.740740740741,140.222222222222,135.259259259259
38,38,37.02,38,38,38,38,37.74,140.740740740741,140.740740740741,137.111111111111,140.740740740741,140.740740740741,140.740740740741,140.740740740741,139.777777777778
38,38,36.8,38,37.65,38,36.61,34.72,140.740740740741,140.740740740741,136.296296296296,140.740740740741,139.444444444444,140.740740740741,135.592592592593,128.592592592593
38,38,38,38,38,38,37.99,34.22,140.740740740741,140.740740740741,140.740740740741,140.740740740741,140.740740740741,140.740740740741,140.703703703704,126.740740740741
35.73,38,37.93,37.99,38,38,37.93,38,132.333333333333,140.740740740741,140.481481481481,140.703703703704,140.740740740741,140.740740740741,140.481481481481,140.740740740741
34.98,35,34.93,35,34.65,35,35,33.94,116.6,116.666666666667,116.433333333333,116.666666666667,115.5,116.666666666667,116.666666666667,113.133333333333
34.57,35,34.79,34.99,35,33.61,35,33.71,115.233333333333,116.666666666667,115.966666666667,116.633333333333,116.666666666667,112.033333333333,116.666666666667,112.366666666667
34.93,35,35,35,34.73,34.28,35,33.83,116.433333333333,116.666666666667,116.666666666667,116.666666666667,115.766666666667,114.266666666667,116.666666666667,112.766666666667
34.86,34.46,34.07,35,35,35,35,32.55,116.2,114.866666666667,113.566666666667,116.666666666667,116.666666666667,116.666666666667,116.666666666667,108.5
35,35,32.91,34.53,35,35,34.66,34.47,116.666666666667,116.666666666667,109.7,115.1,116.666666666667,116.666666666667,115.533333333333,114.9
32.75,34,33.68,33.98,34,32.58,34,33.58,105.645161290323,109.677419354839,108.645161290323,109.612903225806,109.677419354839,105.096774193548,109.677419354839,108.322580645161
