"abs_error_vol_15min","abs_error_vol_30min","abs_error_vol_45min","abs_error_vol_60min","abs_error_vol_75min","abs_error_vol_90min","abs_error_vol_105min","abs_error_vol_120min","rel_error_vol_15min","rel_error_vol_30min","rel_error_vol_45min","rel_error_vol_60min","rel_error_vol_75min","rel_error_vol_90min","rel_error_vol_105min","rel_error_vol_120min"
-1.57142857143,-0.57142857143,1.42857142857,-1.57142857143,1.42857142857,-0.57142857143,1.42857142857,-0.57142857143,-100,-36.3636363636942,90.9090909089173,-100,90.9090909089173,-36.3636363636942,90.9090909089173,-36.3636363636942
1.26666666667,0.26666666667,-0.73333333333,0.26666666667,-0.73333333333,0.26666666667,-0.73333333333,3.26666666667,73.0769230772559,15.3846153848373,-42.3076923075814,15.3846153848373,-42.3076923075814,15.3846153848373,-42.3076923075814,188.461538462093
1.26666666667,2.26666666667,-0.73333333333,0.26666666667,-0.73333333333,-1.73333333333,0.26666666667,-0.73333333333,73.0769230772559,130.769230769675,-42.3076923075814,15.3846153848373,-42.3076923075814,-100,15.3846153848373,-42.3076923075814
-0.6,0.4,-1.6,0.4,-1.6,-0.6,-0.6,-0.6,-37.5,25,-100,25,-100,-37.5,-37.5,-37.5
-0.86666666667,-0.86666666667,0.13333333333,0.13333333333,1.13333333333,1.13333333333,-0.86666666667,-0.86666666667,-46.4285714286671,-46.4285714286671,7.14285714266581,7.14285714266581,60.7142857139987,60.7142857139987,-46.4285714286671,-46.4285714286671
2,2,1,1,-1,-1,-1,-2,100,100,50,50,-50,-50,-50,-100
-0.6,1.4,-0.6,-0.6,0.4,-1.6,-0.6,-0.6,-37.5,87.5,-37.5,-37.5,25,-100,-37.5,-37.5
-1.33333333333,-0.33333333333,-0.33333333333,0.66666666667,0.66666666667,-0.33333333333,1.66666666667,0.66666666667,-100,-24.9999999998125,-24.9999999998125,50.000000000375,50.000000000375,-24.9999999998125,125.000000000563,50.000000000375
-0.33333333333,0.66666666667,-1.33333333333,0.66666666667,-0.33333333333,2.66666666667,-0.33333333333,-0.33333333333,-24.9999999998125,50.000000000375,-100,50.000000000375,-24.9999999998125,200.00000000075,-24.9999999998125,-24.9999999998125
-0.2,-0.2,-1.2,-1.2,-0.2,-0.2,-0.2,0.8,-16.6666666666667,-16.6666666666667,-100,-100,-16.6666666666667,-16.6666666666667,-16.6666666666667,66.6666666666667
-0.06666666667,1.93333333333,1.93333333333,-0.06666666667,-0.06666666667,-0.06666666667,-0.06666666667,-1.06666666667,-6.25000000029297,181.249999999121,181.249999999121,-6.25000000029297,-6.25000000029297,-6.25000000029297,-6.25000000029297,-100
1.93333333333,-0.06666666667,1.93333333333,-1.06666666667,-1.06666666667,-0.06666666667,0.93333333333,-0.06666666667,181.249999999121,-6.25000000029297,181.249999999121,-100,-100,-6.25000000029297,87.4999999994141,-6.25000000029297
-1.33333333333,-0.33333333333,-0.33333333333,-1.33333333333,-1.33333333333,-1.33333333333,0.66666666667,-1.33333333333,-100,-24.9999999998125,-24.9999999998125,-100,-100,-100,50.000000000375,-100
-0.33333333333,-0.33333333333,0.66666666667,-1.33333333333,-0.33333333333,-1.33333333333,-0.33333333333,-0.33333333333,-24.9999999998125,-24.9999999998125,50.000000000375,-100,-24.9999999998125,-100,-24.9999999998125,-24.9999999998125
0.8,-1.2,-1.2,-0.2,-0.2,-1.2,-0.2,-0.2,66.6666666666667,-100,-100,-16.6666666666667,-16.6666666666667,-100,-16.6666666666667,-16.6666666666667
0.0666666666670001,-0.933333333333,0.0666666666670001,-0.933333333333,-0.933333333333,-0.933333333333,-0.933333333333,-0.933333333333,7.14285714289541,-100,7.14285714289541,-100,-100,-100,-100,-100
0.0666666666670001,-0.933333333333,0.0666666666670001,-0.933333333333,0.0666666666670001,1.066666666667,-0.933333333333,-0.933333333333,7.14285714289541,-100,7.14285714289541,-100,7.14285714289541,114.285714285791,-100,-100
0.8,-1.2,-1.2,-0.2,-0.2,-0.2,-1.2,-1.2,66.6666666666667,-100,-100,-16.6666666666667,-16.6666666666667,-16.6666666666667,-100,-100
-1.33333333333,-0.33333333333,0.66666666667,-1.33333333333,-0.33333333333,-1.33333333333,-1.33333333333,0.66666666667,-100,-24.9999999998125,50.000000000375,-100,-24.9999999998125,-100,-100,50.000000000375
0.93333333333,-1.06666666667,-0.06666666667,-0.06666666667,-0.06666666667,-1.06666666667,-0.06666666667,-1.06666666667,87.4999999994141,-100,-6.25000000029297,-6.25000000029297,-6.25000000029297,-100,-6.25000000029297,-100
-1.06666666667,-1.06666666667,3.93333333333,-0.06666666667,-1.06666666667,-0.06666666667,-1.06666666667,-0.06666666667,-100,-100,368.749999998535,-6.25000000029297,-100,-6.25000000029297,-100,-6.25000000029297
-0.06666666667,-1.06666666667,-1.06666666667,-0.06666666667,-1.06666666667,-1.06666666667,-0.06666666667,1.93333333333,-6.25000000029297,-100,-100,-6.25000000029297,-100,-100,-6.25000000029297,181.249999999121
-1.2,-1.2,-1.2,-0.2,-1.2,-0.2,-0.2,-0.2,-100,-100,-100,-16.6666666666667,-100,-16.6666666666667,-16.6666666666667,-16.6666666666667
-0.2,-0.2,-0.2,-1.2,-1.2,0.8,-1.2,-1.2,-16.6666666666667,-16.6666666666667,-16.6666666666667,-100,-100,66.6666666666667,-100,-100
0.8,0.8,-1.2,-0.2,0.8,1.8,-1.2,-0.2,66.6666666666667,66.6666666666667,-100,-16.6666666666667,66.6666666666667,150,-100,-16.6666666666667
0.8,-1.2,-1.2,-0.2,-1.2,-1.2,-0.2,-1.2,66.6666666666667,-100,-100,-16.6666666666667,-100,-100,-16.6666666666667,-100
-1.2,-1.2,-1.2,-1.2,0.8,-1.2,-1.2,-1.2,-100,-100,-100,-100,66.6666666666667,-100,-100,-100
-1.33333333333,0.66666666667,0.66666666667,-0.33333333333,-1.33333333333,1.66666666667,-1.33333333333,0.66666666667,-100,50.000000000375,50.000000000375,-24.9999999998125,-100,125.000000000563,-100,50.000000000375
-0.46666666667,0.53333333333,-1.46666666667,-0.46666666667,-1.46666666667,-1.46666666667,-0.46666666667,0.53333333333,-31.8181818183368,36.3636363633265,-100,-31.8181818183368,-100,-100,-31.8181818183368,36.3636363633265
-0.6,0.4,-0.6,-0.6,-1.6,-1.6,-0.6,-1.6,-37.5,25,-37.5,-37.5,-100,-100,-37.5,-100
1.26666666667,1.26666666667,-0.73333333333,-0.73333333333,-1.73333333333,-0.73333333333,-0.73333333333,-0.73333333333,73.0769230772559,73.0769230772559,-42.3076923075814,-42.3076923075814,-100,-42.3076923075814,-42.3076923075814,-42.3076923075814
-1.73333333333,-1.73333333333,-0.73333333333,-0.73333333333,1.26666666667,-1.73333333333,0.26666666667,-0.73333333333,-100,-100,-42.3076923075814,-42.3076923075814,73.0769230772559,-100,15.3846153848373,-42.3076923075814
0.53333333333,-1.46666666667,-0.46666666667,-0.46666666667,-0.46666666667,-1.46666666667,-0.46666666667,-0.46666666667,36.3636363633265,-100,-31.8181818183368,-31.8181818183368,-31.8181818183368,-100,-31.8181818183368,-31.8181818183368
-0.46666666667,-0.46666666667,-1.46666666667,-1.46666666667,-0.46666666667,0.53333333333,-0.46666666667,-0.46666666667,-31.8181818183368,-31.8181818183368,-100,-100,-31.8181818183368,36.3636363633265,-31.8181818183368,-31.8181818183368
0.53333333333,-1.46666666667,1.53333333333,-1.46666666667,-1.46666666667,-0.46666666667,-1.46666666667,-0.46666666667,36.3636363633265,-100,104.54545454499,-100,-100,-31.8181818183368,-100,-31.8181818183368
-0.46666666667,0.53333333333,-0.46666666667,-1.46666666667,2.53333333333,1.53333333333,-0.46666666667,-0.46666666667,-31.8181818183368,36.3636363633265,-31.8181818183368,-100,172.727272726653,104.54545454499,-31.8181818183368,-31.8181818183368
-1.46666666667,-1.46666666667,-1.46666666667,-1.46666666667,-1.46666666667,0.53333333333,-1.46666666667,-1.46666666667,-100,-100,-100,-100,-100,36.3636363633265,-100,-100
-1.2,0.8,0.8,-1.2,-1.2,0.8,-0.2,0.8,-100,66.6666666666667,66.6666666666667,-100,-100,66.6666666666667,-16.6666666666667,66.6666666666667
0.66666666667,-1.33333333333,0.66666666667,-0.33333333333,-0.33333333333,1.66666666667,2.66666666667,-1.33333333333,50.000000000375,-100,50.000000000375,-24.9999999998125,-24.9999999998125,125.000000000563,200.00000000075,-100
-0.46666666667,0.53333333333,0.53333333333,-1.46666666667,-0.46666666667,-1.46666666667,1.53333333333,-1.46666666667,-31.8181818183368,36.3636363633265,36.3636363633265,-100,-31.8181818183368,-100,104.54545454499,-100
-1.46666666667,-0.46666666667,-0.46666666667,-1.46666666667,-0.46666666667,-1.46666666667,0.53333333333,-0.46666666667,-100,-31.8181818183368,-31.8181818183368,-100,-31.8181818183368,-100,36.3636363633265,-31.8181818183368
-1.46666666667,-1.46666666667,0.53333333333,-1.46666666667,-1.46666666667,-1.46666666667,0.53333333333,-1.46666666667,-100,-100,36.3636363633265,-100,-100,-100,36.3636363633265,-100
0.66666666667,3.66666666667,1.66666666667,-0.33333333333,-0.33333333333,0.66666666667,0.66666666667,-1.33333333333,50.000000000375,275.000000000938,125.000000000563,-24.9999999998125,-24.9999999998125,50.000000000375,50.000000000375,-100
1.8,-0.2,0.8,-1.2,-0.2,-0.2,-1.2,1.8,150,-16.6666666666667,66.6666666666667,-100,-16.6666666666667,-16.6666666666667,-100,150
-0.2,-1.2,-0.2,0.8,-0.2,0.8,-1.2,-1.2,-16.6666666666667,-100,-16.6666666666667,66.6666666666667,-16.6666666666667,66.6666666666667,-100,-100
0.93333333333,-0.06666666667,-0.06666666667,1.93333333333,-1.06666666667,-1.06666666667,0.93333333333,-0.06666666667,87.4999999994141,-6.25000000029297,-6.25000000029297,181.249999999121,-100,-100,87.4999999994141,-6.25000000029297
-0.06666666667,0.93333333333,-1.06666666667,-0.06666666667,-0.06666666667,-1.06666666667,0.93333333333,-0.06666666667,-6.25000000029297,87.4999999994141,-100,-6.25000000029297,-6.25000000029297,-100,87.4999999994141,-6.25000000029297
1.8,-1.2,0.8,-0.2,0.8,1.8,-1.2,-1.2,150,-100,66.6666666666667,-16.6666666666667,66.6666666666667,150,-100,-100
1.93333333333,4.93333333333,1.93333333333,0.93333333333,0.93333333333,1.93333333333,-0.06666666667,0.93333333333,181.249999999121,462.499999998242,181.249999999121,87.4999999994141,87.4999999994141,181.249999999121,-6.25000000029297,87.4999999994141
1.93333333333,0.93333333333,0.93333333333,0.93333333333,-0.06666666667,-0.06666666667,-0.06666666667,-0.06666666667,181.249999999121,87.4999999994141,87.4999999994141,87.4999999994141,-6.25000000029297,-6.25000000029297,-6.25000000029297,-6.25000000029297
3.066666666667,1.066666666667,1.066666666667,1.066666666667,3.066666666667,0.0666666666670001,1.066666666667,-0.933333333333,328.571428571582,114.285714285791,114.285714285791,114.285714285791,328.571428571582,7.14285714289541,114.285714285791,-100
0.8,-1.2,-1.2,0.8,-0.2,-1.2,1.8,-1.2,66.6666666666667,-100,-100,66.6666666666667,-16.6666666666667,-100,150,-100
-0.2,-0.2,-0.2,-0.2,0.8,-0.2,0.8,1.8,-16.6666666666667,-16.6666666666667,-16.6666666666667,-16.6666666666667,66.6666666666667,-16.6666666666667,66.6666666666667,150
-0.2,1.8,-1.2,-0.2,-1.2,-0.2,1.8,-0.2,-16.6666666666667,150,-100,-16.6666666666667,-100,-16.6666666666667,150,-16.6666666666667
-0.06666666667,-0.06666666667,0.93333333333,-0.06666666667,2.93333333333,-0.06666666667,-1.06666666667,1.93333333333,-6.25000000029297,-6.25000000029297,87.4999999994141,-6.25000000029297,274.999999998828,-6.25000000029297,-100,181.249999999121
2.93333333333,-0.06666666667,-0.06666666667,1.93333333333,1.93333333333,-0.06666666667,1.93333333333,-0.06666666667,274.999999998828,-6.25000000029297,-6.25000000029297,181.249999999121,181.249999999121,-6.25000000029297,181.249999999121,-6.25000000029297
