"abs_error_sp_15min","abs_error_sp_30min","abs_error_sp_45min","abs_error_sp_60min","abs_error_sp_75min","abs_error_sp_90min","abs_error_sp_105min","abs_error_sp_120min","rel_error_sp_15min","rel_error_sp_30min","rel_error_sp_45min","rel_error_sp_60min","rel_error_sp_75min","rel_error_sp_90min","rel_error_sp_105min","rel_error_sp_120min"
-4.4893333333,-4.4893333333,-4.4893333333,-4.4893333333,-4.4893333333,-4.4893333333,-4.4893333333,-4.4893333333,-6.4604639560539,-6.4604639560539,-6.4604639560539,-6.4604639560539,-6.4604639560539,-6.4604639560539,-6.4604639560539,-6.4604639560539
-4.5233333333,-4.5233333333,-4.5233333333,-4.5233333333,-4.5233333333,-4.5233333333,-4.5233333333,-4.5233333333,-6.5062089465918,-6.5062089465918,-6.5062089465918,-6.5062089465918,-6.5062089465918,-6.5062089465918,-6.5062089465918,-6.5062089465918
-4.4746666667,-4.4746666667,-4.4746666667,-4.4746666667,-4.4746666667,-4.4746666667,-4.4746666667,-4.4746666667,-6.44071700000651,-6.44071700000651,-6.44071700000651,-6.44071700000651,-6.44071700000651,-6.44071700000651,-6.44071700000651,-6.44071700000651
-4.458,-4.458,-4.458,-4.458,-4.458,-4.458,-4.458,-4.458,-6.41826715425149,-6.41826715425149,-6.41826715425149,-6.41826715425149,-6.41826715425149,-6.41826715425149,-6.41826715425149,-6.41826715425149
-4.45999999999999,-4.45999999999999,-4.45999999999999,-4.45999999999999,-4.45999999999999,-4.45999999999999,-4.45999999999999,-4.45999999999999,-6.42096170457817,-6.42096170457817,-6.42096170457817,-6.42096170457817,-6.42096170457817,-6.42096170457817,-6.42096170457817,-6.42096170457817
-4.4573333333,-4.4573333333,-4.4573333333,-4.4573333333,-4.4573333333,-4.4573333333,-4.4573333333,-4.4573333333,-6.41736893628051,-6.41736893628051,-6.41736893628051,-6.41736893628051,-6.41736893628051,-6.41736893628051,-6.41736893628051,-6.41736893628051
-4.4993333333,-4.4993333333,-4.4993333333,-4.4993333333,-4.4993333333,-4.4993333333,-4.4993333333,-4.4993333333,-6.47392301120705,-6.47392301120705,-6.47392301120705,-6.47392301120705,-6.47392301120705,-6.47392301120705,-6.47392301120705,-6.47392301120705
-4.4873333333,-4.4873333333,-4.4873333333,-4.4873333333,-4.4873333333,-4.4873333333,-4.4873333333,-4.4873333333,-6.45777168016543,-6.45777168016543,-6.45777168016543,-6.45777168016543,-6.45777168016543,-6.45777168016543,-6.45777168016543,-6.45777168016543
-4.4253333333,-4.4253333333,-4.4253333333,-4.4253333333,-4.4253333333,-4.4253333333,-4.4253333333,-4.4253333333,-6.37423418920393,-6.37423418920393,-6.37423418920393,-6.37423418920393,-6.37423418920393,-6.37423418920393,-6.37423418920393,-6.37423418920393
-4.364,-4.364,-4.364,-4.364,-4.364,-4.364,-4.364,-4.364,-6.2914480133787,-6.2914480133787,-6.2914480133787,-6.2914480133787,-6.2914480133787,-6.2914480133787,-6.2914480133787,-6.2914480133787
-4.3166666667,-4.3166666667,-4.3166666667,-4.3166666667,-4.3166666667,-4.3166666667,-4.3166666667,-4.3166666667,-6.22745852372867,-6.22745852372867,-6.22745852372867,-6.22745852372867,-6.22745852372867,-6.22745852372867,-6.22745852372867,-6.22745852372867
-4.2933333333,-4.2933333333,-4.2933333333,-4.2933333333,-4.2933333333,-4.2933333333,-4.2933333333,-4.2933333333,-6.19588223970858,-6.19588223970858,-6.19588223970858,-6.19588223970858,-6.19588223970858,-6.19588223970858,-6.19588223970858,-6.19588223970858
-4.26466666669999,-4.26466666669999,-4.26466666669999,-4.26466666669999,-4.26466666669999,-4.26466666669999,-4.26466666669999,-4.26466666669999,-6.15705939540787,-6.15705939540787,-6.15705939540787,-6.15705939540787,-6.15705939540787,-6.15705939540787,-6.15705939540787,-6.15705939540787
-4.2326666667,-4.2326666667,-4.2326666667,-4.2326666667,-4.2326666667,-4.2326666667,-4.2326666667,-4.2326666667,-6.11368429166091,-6.11368429166091,-6.11368429166091,-6.11368429166091,-6.11368429166091,-6.11368429166091,-6.11368429166091,-6.11368429166091
-4.20999999999999,-4.20999999999999,-4.20999999999999,-4.20999999999999,-4.20999999999999,-4.20999999999999,-4.20999999999999,-4.20999999999999,-6.08293599190868,-6.08293599190868,-6.08293599190868,-6.08293599190868,-6.08293599190868,-6.08293599190868,-6.08293599190868,-6.08293599190868
-4.16266666670001,-4.16266666670001,-4.16266666670001,-4.16266666670001,-4.16266666670001,-4.16266666670001,-4.16266666670001,-4.16266666670001,-6.01866132021804,-6.01866132021804,-6.01866132021804,-6.01866132021804,-6.01866132021804,-6.01866132021804,-6.01866132021804,-6.01866132021804
-4.0953333333,-4.0953333333,-4.0953333333,-4.0953333333,-4.0953333333,-4.0953333333,-4.0953333333,-4.0953333333,-5.92707659943553,-5.92707659943553,-5.92707659943553,-5.92707659943553,-5.92707659943553,-5.92707659943553,-5.92707659943553,-5.92707659943553
-4.1013333333,-4.1013333333,-4.1013333333,-4.1013333333,-4.1013333333,-4.1013333333,-4.1013333333,-4.1013333333,-5.93524485774802,-5.93524485774802,-5.93524485774802,-5.93524485774802,-5.93524485774802,-5.93524485774802,-5.93524485774802,-5.93524485774802
-4.068,-4.068,-4.068,-4.068,-4.068,-4.068,-4.068,-4.068,-5.8898476863381,-5.8898476863381,-5.8898476863381,-5.8898476863381,-5.8898476863381,-5.8898476863381,-5.8898476863381,-5.8898476863381
-4.01000000000001,-4.01000000000001,-4.01000000000001,-4.01000000000001,-4.01000000000001,-4.01000000000001,-4.01000000000001,-4.01000000000001,-5.81075206491813,-5.81075206491813,-5.81075206491813,-5.81075206491813,-5.81075206491813,-5.81075206491813,-5.81075206491813,-5.81075206491813
-3.96666666669999,-3.96666666669999,-3.96666666669999,-3.96666666669999,-3.96666666669999,-3.96666666669999,-3.96666666669999,-3.96666666669999,-5.75157080719876,-5.75157080719876,-5.75157080719876,-5.75157080719876,-5.75157080719876,-5.75157080719876,-5.75157080719876,-5.75157080719876
-3.8793333333,-3.8793333333,-3.8793333333,-3.8793333333,-3.8793333333,-3.8793333333,-3.8793333333,-3.8793333333,-5.63207154536224,-5.63207154536224,-5.63207154536224,-5.63207154536224,-5.63207154536224,-5.63207154536224,-5.63207154536224,-5.63207154536224
-3.8053333333,-3.8053333333,-3.8053333333,-3.8053333333,-3.8053333333,-3.8053333333,-3.8053333333,-3.8053333333,-5.53057902483602,-5.53057902483602,-5.53057902483602,-5.53057902483602,-5.53057902483602,-5.53057902483602,-5.53057902483602,-5.53057902483602
-3.795,-3.795,-3.795,-3.795,-3.795,-3.795,-3.795,-3.795,-5.5163892724762,-5.5163892724762,-5.5163892724762,-5.5163892724762,-5.5163892724762,-5.5163892724762,-5.5163892724762,-5.5163892724762
-3.6526666667,-3.6526666667,-3.6526666667,-3.6526666667,-3.6526666667,-3.6526666667,-3.6526666667,-3.6526666667,-5.32050223836641,-5.32050223836641,-5.32050223836641,-5.32050223836641,-5.32050223836641,-5.32050223836641,-5.32050223836641,-5.32050223836641
-3.625,-3.625,-3.625,-3.625,-3.625,-3.625,-3.625,-3.625,-5.28233151183971,-5.28233151183971,-5.28233151183971,-5.28233151183971,-5.28233151183971,-5.28233151183971,-5.28233151183971,-5.28233151183971
-3.50642857139999,-3.50642857139999,-3.50642857139999,-3.50642857139999,-3.50642857139999,-3.50642857139999,-3.50642857139999,-3.50642857139999,-5.11839347711064,-5.11839347711064,-5.11839347711064,-5.11839347711064,-5.11839347711064,-5.11839347711064,-5.11839347711064,-5.11839347711064
-3.3606666667,-3.3606666667,-3.3606666667,-3.3606666667,-3.3606666667,-3.3606666667,-3.3606666667,-3.3606666667,-4.91608234759515,-4.91608234759515,-4.91608234759515,-4.91608234759515,-4.91608234759515,-4.91608234759515,-4.91608234759515,-4.91608234759515
-3.30133333329999,-3.30133333329999,-3.30133333329999,-3.30133333329999,-3.30133333329999,-3.30133333329999,-3.30133333329999,-3.30133333329999,-4.83348299686918,-4.83348299686918,-4.83348299686918,-4.83348299686918,-4.83348299686918,-4.83348299686918,-4.83348299686918,-4.83348299686918
-3.2393333333,-3.2393333333,-3.2393333333,-3.2393333333,-3.2393333333,-3.2393333333,-3.2393333333,-3.2393333333,-4.74701784889689,-4.74701784889689,-4.74701784889689,-4.74701784889689,-4.74701784889689,-4.74701784889689,-4.74701784889689,-4.74701784889689
-3.18600000000001,-3.18600000000001,-3.18600000000001,-3.18600000000001,-3.18600000000001,-3.18600000000001,-3.18600000000001,-3.18600000000001,-4.67251341917697,-4.67251341917697,-4.67251341917697,-4.67251341917697,-4.67251341917697,-4.67251341917697,-4.67251341917697,-4.67251341917697
-3.1386666667,-3.1386666667,-3.1386666667,-3.1386666667,-3.1386666667,-3.1386666667,-3.1386666667,-3.1386666667,-4.60629304951442,-4.60629304951442,-4.60629304951442,-4.60629304951442,-4.60629304951442,-4.60629304951442,-4.60629304951442,-4.60629304951442
-3.0973333333,-3.0973333333,-3.0973333333,-3.0973333333,-3.0973333333,-3.0973333333,-3.0973333333,-3.0973333333,-4.5483915179765,-4.5483915179765,-4.5483915179765,-4.5483915179765,-4.5483915179765,-4.5483915179765,-4.5483915179765,-4.5483915179765
-3.0726666667,-3.0726666667,-3.0726666667,-3.0726666667,-3.0726666667,-3.0726666667,-3.0726666667,-3.0726666667,-4.51380387629665,-4.51380387629665,-4.51380387629665,-4.51380387629665,-4.51380387629665,-4.51380387629665,-4.51380387629665,-4.51380387629665
-3.072,-3.072,-3.072,-3.072,-3.072,-3.072,-3.072,-3.072,-4.51286872723,-4.51286872723,-4.51286872723,-4.51286872723,-4.51286872723,-4.51286872723,-4.51286872723,-4.51286872723
-3.0786666667,-3.0786666667,-3.0786666667,-3.0786666667,-3.0786666667,-3.0786666667,-3.0786666667,-3.0786666667,-4.5222193932977,-4.5222193932977,-4.5222193932977,-4.5222193932977,-4.5222193932977,-4.5222193932977,-4.5222193932977,-4.5222193932977
-3.08799999999999,-3.08799999999999,-3.08799999999999,-3.08799999999999,-3.08799999999999,-3.08799999999999,-3.08799999999999,-3.08799999999999,-4.53530724944189,-4.53530724944189,-4.53530724944189,-4.53530724944189,-4.53530724944189,-4.53530724944189,-4.53530724944189,-4.53530724944189
-3.08199999999999,-3.08199999999999,-3.08199999999999,-3.08199999999999,-3.08199999999999,-3.08199999999999,-3.08199999999999,-3.08199999999999,-4.52689403954055,-4.52689403954055,-4.52689403954055,-4.52689403954055,-4.52689403954055,-4.52689403954055,-4.52689403954055,-4.52689403954055
-3.084,-3.084,-3.084,-3.084,-3.084,-3.084,-3.084,-3.084,-4.52969860760238,-4.52969860760238,-4.52969860760238,-4.52969860760238,-4.52969860760238,-4.52969860760238,-4.52969860760238,-4.52969860760238
-3.1353333333,-3.1353333333,-3.1353333333,-3.1353333333,-3.1353333333,-3.1353333333,-3.1353333333,-3.1353333333,-4.60162617531021,-4.60162617531021,-4.60162617531021,-4.60162617531021,-4.60162617531021,-4.60162617531021,-4.60162617531021,-4.60162617531021
-3.1666666667,-3.1666666667,-3.1666666667,-3.1666666667,-3.1666666667,-3.1666666667,-3.1666666667,-3.1666666667,-4.64547677266276,-4.64547677266276,-4.64547677266276,-4.64547677266276,-4.64547677266276,-4.64547677266276,-4.64547677266276,-4.64547677266276
-3.206,-3.206,-3.206,-3.206,-3.206,-3.206,-3.206,-3.206,-4.70046623464212,-4.70046623464212,-4.70046623464212,-4.70046623464212,-4.70046623464212,-4.70046623464212,-4.70046623464212,-4.70046623464212
-3.27133333330001,-3.27133333330001,-3.27133333330001,-3.27133333330001,-3.27133333330001,-3.27133333330001,-3.27133333330001,-3.27133333330001,-4.79166463225405,-4.79166463225405,-4.79166463225405,-4.79166463225405,-4.79166463225405,-4.79166463225405,-4.79166463225405,-4.79166463225405
-3.30733333329999,-3.30733333329999,-3.30733333329999,-3.30733333329999,-3.30733333329999,-3.30733333329999,-3.30733333329999,-3.30733333329999,-4.84184226188736,-4.84184226188736,-4.84184226188736,-4.84184226188736,-4.84184226188736,-4.84184226188736,-4.84184226188736,-4.84184226188736
-3.3433333333,-3.3433333333,-3.3433333333,-3.3433333333,-3.3433333333,-3.3433333333,-3.3433333333,-3.3433333333,-4.89196702916884,-4.89196702916884,-4.89196702916884,-4.89196702916884,-4.89196702916884,-4.89196702916884,-4.89196702916884,-4.89196702916884
-3.3546666667,-3.3546666667,-3.3546666667,-3.3546666667,-3.3546666667,-3.3546666667,-3.3546666667,-3.3546666667,-4.90773612145237,-4.90773612145237,-4.90773612145237,-4.90773612145237,-4.90773612145237,-4.90773612145237,-4.90773612145237,-4.90773612145237
-3.4133333333,-3.4133333333,-3.4133333333,-3.4133333333,-3.4133333333,-3.4133333333,-3.4133333333,-3.4133333333,-4.98928084189485,-4.98928084189485,-4.98928084189485,-4.98928084189485,-4.98928084189485,-4.98928084189485,-4.98928084189485,-4.98928084189485
-3.46599999999999,-3.46599999999999,-3.46599999999999,-3.46599999999999,-3.46599999999999,-3.46599999999999,-3.46599999999999,-3.46599999999999,-5.06236672216866,-5.06236672216866,-5.06236672216866,-5.06236672216866,-5.06236672216866,-5.06236672216866,-5.06236672216866,-5.06236672216866
-3.5186666667,-3.5186666667,-3.5186666667,-3.5186666667,-3.5186666667,-3.5186666667,-3.5186666667,-3.5186666667,-5.13534024795913,-5.13534024795913,-5.13534024795913,-5.13534024795913,-5.13534024795913,-5.13534024795913,-5.13534024795913,-5.13534024795913
-3.55866666670001,-3.55866666670001,-3.55866666670001,-3.55866666670001,-3.55866666670001,-3.55866666670001,-3.55866666670001,-3.55866666670001,-5.19068826702913,-5.19068826702913,-5.19068826702913,-5.19068826702913,-5.19068826702913,-5.19068826702913,-5.19068826702913,-5.19068826702913
-3.568,-3.568,-3.568,-3.568,-3.568,-3.568,-3.568,-3.568,-5.20359351300898,-5.20359351300898,-5.20359351300898,-5.20359351300898,-5.20359351300898,-5.20359351300898,-5.20359351300898,-5.20359351300898
-3.5773333333,-3.5773333333,-3.5773333333,-3.5773333333,-3.5773333333,-3.5773333333,-3.5773333333,-3.5773333333,-5.21649524619662,-5.21649524619662,-5.21649524619662,-5.21649524619662,-5.21649524619662,-5.21649524619662,-5.21649524619662,-5.21649524619662
-3.58799999999999,-3.58799999999999,-3.58799999999999,-3.58799999999999,-3.58799999999999,-3.58799999999999,-3.58799999999999,-3.58799999999999,-5.23123578468536,-5.23123578468536,-5.23123578468536,-5.23123578468536,-5.23123578468536,-5.23123578468536,-5.23123578468536,-5.23123578468536
-3.61266666669999,-3.61266666669999,-3.61266666669999,-3.61266666669999,-3.61266666669999,-3.61266666669999,-3.61266666669999,-3.61266666669999,-5.2653057259081,-5.2653057259081,-5.2653057259081,-5.2653057259081,-5.2653057259081,-5.2653057259081,-5.2653057259081,-5.2653057259081
-3.646,-3.646,-3.646,-3.646,-3.646,-3.646,-3.646,-3.646,-5.31130728665909,-5.31130728665909,-5.31130728665909,-5.31130728665909,-5.31130728665909,-5.31130728665909,-5.31130728665909,-5.31130728665909
-3.66733333329999,-3.66733333329999,-3.66733333329999,-3.66733333329999,-3.66733333329999,-3.66733333329999,-3.66733333329999,-3.66733333329999,-5.34072484728562,-5.34072484728562,-5.34072484728562,-5.34072484728562,-5.34072484728562,-5.34072484728562,-5.34072484728562,-5.34072484728562
-3.6713333333,-3.6713333333,-3.6713333333,-3.6713333333,-3.6713333333,-3.6713333333,-3.6713333333,-3.6713333333,-5.34623860509739,-5.34623860509739,-5.34623860509739,-5.34623860509739,-5.34623860509739,-5.34623860509739,-5.34623860509739,-5.34623860509739
-3.65600000000001,-3.65600000000001,-3.65600000000001,-3.65600000000001,-3.65600000000001,-3.65600000000001,-3.65600000000001,-3.65600000000001,-5.32509904451178,-5.32509904451178,-5.32509904451178,-5.32509904451178,-5.32509904451178,-5.32509904451178,-5.32509904451178,-5.32509904451178
-3.6406666667,-3.6406666667,-3.6406666667,-3.6406666667,-3.6406666667,-3.6406666667,-3.6406666667,-3.6406666667,-5.30395003938127,-5.30395003938127,-5.30395003938127,-5.30395003938127,-5.30395003938127,-5.30395003938127,-5.30395003938127,-5.30395003938127
-3.62533333330001,-3.62533333330001,-3.62533333330001,-3.62533333330001,-3.62533333330001,-3.62533333330001,-3.62533333330001,-3.62533333330001,-5.28279158323714,-5.28279158323714,-5.28279158323714,-5.28279158323714,-5.28279158323714,-5.28279158323714,-5.28279158323714,-5.28279158323714
-3.64,-3.64,-3.64,-3.64,-3.64,-3.64,-3.64,-3.64,-5.3030303030303,-5.3030303030303,-5.3030303030303,-5.3030303030303,-5.3030303030303,-5.3030303030303,-5.3030303030303,-5.3030303030303
-3.586,-3.586,-3.586,-3.586,-3.586,-3.586,-3.586,-3.586,-5.2284722829732,-5.2284722829732,-5.2284722829732,-5.2284722829732,-5.2284722829732,-5.2284722829732,-5.2284722829732,-5.2284722829732
-3.52200000000001,-3.52200000000001,-3.52200000000001,-3.52200000000001,-3.52200000000001,-3.52200000000001,-3.52200000000001,-3.52200000000001,-5.13995505093255,-5.13995505093255,-5.13995505093255,-5.13995505093255,-5.13995505093255,-5.13995505093255,-5.13995505093255,-5.13995505093255
-3.458,-3.458,-3.458,-3.458,-3.458,-3.458,-3.458,-3.458,-5.051272312951,-5.051272312951,-5.051272312951,-5.051272312951,-5.051272312951,-5.051272312951,-5.051272312951,-5.051272312951
-3.43533333329999,-3.43533333329999,-3.43533333329999,-3.43533333329999,-3.43533333329999,-3.43533333329999,-3.43533333329999,-3.43533333329999,-5.01982406744323,-5.01982406744323,-5.01982406744323,-5.01982406744323,-5.01982406744323,-5.01982406744323,-5.01982406744323,-5.01982406744323
-3.4206666667,-3.4206666667,-3.4206666667,-3.4206666667,-3.4206666667,-3.4206666667,-3.4206666667,-3.4206666667,-4.99946409958736,-4.99946409958736,-4.99946409958736,-4.99946409958736,-4.99946409958736,-4.99946409958736,-4.99946409958736,-4.99946409958736
