"abs_error_vol_15min","abs_error_vol_30min","abs_error_vol_45min","abs_error_vol_60min","abs_error_vol_75min","abs_error_vol_90min","abs_error_vol_105min","abs_error_vol_120min","rel_error_vol_15min","rel_error_vol_30min","rel_error_vol_45min","rel_error_vol_60min","rel_error_vol_75min","rel_error_vol_90min","rel_error_vol_105min","rel_error_vol_120min"
12.71428571429,17.71428571429,6.71428571429,14.71428571429,11.71428571429,17.71428571429,11.71428571429,15.71428571429,296.666666667063,413.333333333847,156.666666666923,343.333333333777,273.333333333707,413.333333333847,273.333333333707,366.666666667133
17.73333333333,20.73333333333,9.73333333333,7.73333333333,11.73333333333,15.73333333333,16.73333333333,24.73333333333,415.624999999597,485.937499999542,228.124999999744,181.24999999978,274.999999999707,368.749999999634,392.187499999616,579.687499999469
12.73333333333,9.73333333333,18.73333333333,14.73333333333,7.73333333333,16.73333333333,13.73333333333,17.73333333333,298.437499999689,228.124999999744,439.062499999579,345.312499999652,181.24999999978,392.187499999616,321.87499999967,415.624999999597
19.73333333333,20.73333333333,9.73333333333,8.73333333333,7.73333333333,7.73333333333,11.73333333333,11.73333333333,462.499999999561,485.937499999542,228.124999999744,204.687499999762,181.24999999978,181.24999999978,274.999999999707,274.999999999707
21.33333333333,12.33333333333,10.33333333333,7.33333333333,12.33333333333,11.33333333333,19.33333333333,18.33333333333,457.142857142459,264.285714285454,221.428571428342,157.142857142673,264.285714285454,242.857142856898,414.285714285347,392.857142856791
9.06666666667,17.06666666667,12.06666666667,10.06666666667,12.06666666667,7.06666666667,9.06666666667,14.06666666667,183.783783783976,345.945945946247,244.594594594827,204.054054054259,244.594594594827,143.243243243408,183.783783783976,285.135135135395
13.66666666667,13.66666666667,10.66666666667,12.66666666667,10.66666666667,13.66666666667,11.66666666667,9.66666666667,256.250000000223,256.250000000223,200.000000000188,237.500000000211,200.000000000188,256.250000000223,218.750000000199,181.250000000176
4.66666666667,15.66666666667,17.66666666667,14.66666666667,18.66666666667,21.66666666667,7.66666666667,20.66666666667,87.5000000001172,293.750000000246,331.25000000027,275.000000000234,350.000000000281,406.250000000316,143.750000000152,387.500000000305
14.53333333333,9.53333333333,8.53333333333,15.53333333333,4.53333333333,4.53333333333,13.53333333333,14.53333333333,265.853658536362,174.390243902272,156.097560975454,284.14634146318,82.9268292681811,82.9268292681811,247.560975609544,265.853658536362
7.53333333333,25.53333333333,12.53333333333,7.53333333333,6.53333333333,11.53333333333,9.53333333333,14.53333333333,137.804878048635,467.073170731361,229.268292682726,137.804878048635,119.512195121817,210.975609755908,174.390243902272,265.853658536362
4.66666666667,8.66666666667,6.66666666667,10.66666666667,4.66666666667,14.66666666667,13.66666666667,7.66666666667,87.5000000001172,162.500000000164,125.000000000141,200.000000000188,87.5000000001172,275.000000000234,256.250000000223,143.750000000152
14,10,10,17,12,20,17,12,233.333333333333,166.666666666667,166.666666666667,283.333333333333,200,333.333333333333,283.333333333333,200
12.26666666667,15.26666666667,16.26666666667,15.26666666667,10.26666666667,12.26666666667,22.26666666667,16.26666666667,213.953488372276,266.279069767655,283.720930232781,266.279069767655,179.069767442023,213.953488372276,388.37209302354,283.720930232781
14.13333333333,10.13333333333,14.13333333333,7.13333333333,14.13333333333,6.13333333333,11.13333333333,1.13333333333,240.909090908897,172.727272727118,240.909090908897,121.590909090783,240.909090908897,104.545454545338,189.772727272563,19.318181818114
6,8,10,10,12,10,13,3,100,133.333333333333,166.666666666667,166.666666666667,200,166.666666666667,216.666666666667,50
6.13333333333,3.13333333333,8.13333333333,15.13333333333,12.13333333333,10.13333333333,5.13333333333,14.13333333333,104.545454545338,53.4090909090038,138.636363636228,257.954545454342,206.818181818008,172.727272727118,87.4999999998935,240.909090908897
3.13333333333,5.13333333333,0.13333333333,10.13333333333,6.13333333333,13.13333333333,7.13333333333,12.13333333333,53.4090909090038,87.4999999998935,2.27272727266917,172.727272727118,104.545454545338,223.863636363452,121.590909090783,206.818181818008
13,8,4,8,8,6,11,16,216.666666666667,133.333333333333,66.6666666666667,133.333333333333,133.333333333333,100,183.333333333333,266.666666666667
9.13333333333,6.13333333333,6.13333333333,11.13333333333,1.13333333333,8.13333333333,13.13333333333,6.13333333333,155.681818181673,104.545454545338,104.545454545338,189.772727272563,19.318181818114,138.636363636228,223.863636363452,104.545454545338
3.4,9.4,5.4,4.4,13.4,3.4,5.4,10.4,60.7142857142857,167.857142857143,96.4285714285714,78.5714285714286,239.285714285714,60.7142857142857,96.4285714285714,185.714285714286
1.53333333333,7.53333333333,11.53333333333,7.53333333333,6.53333333333,6.53333333333,3.53333333333,4.53333333333,28.0487804877268,137.804878048635,210.975609755908,137.804878048635,119.512195121817,119.512195121817,64.634146341363,82.9268292681811
4.8,5.8,3.8,8.8,11.8,8.8,13.8,7.8,92.3076923076923,111.538461538462,73.0769230769231,169.230769230769,226.923076923077,169.230769230769,265.384615384615,150
0.66666666667,0.66666666667,7.66666666667,4.66666666667,6.66666666667,5.66666666667,2.66666666667,6.66666666667,12.5000000000703,12.5000000000703,143.750000000152,87.5000000001172,125.000000000141,106.250000000129,50.0000000000938,125.000000000141
3.33333333333,9.33333333333,8.33333333333,3.33333333333,0.33333333333,7.33333333333,5.33333333333,12.33333333333,71.428571428449,199.999999999786,178.57142857123,71.428571428449,7.14285714278061,157.142857142673,114.285714285561,264.285714285454
5.4,11.4,1.4,6.4,5.4,2.4,12.4,2.4,96.4285714285714,203.571428571429,25,114.285714285714,96.4285714285714,42.8571428571429,221.428571428571,42.8571428571429
9.13333333333,8.13333333333,4.13333333333,10.13333333333,3.13333333333,3.13333333333,3.13333333333,10.13333333333,155.681818181673,138.636363636228,70.4545454544486,172.727272727118,53.4090909090038,53.4090909090038,53.4090909090038,172.727272727118
4.4,8.4,1.4,3.4,6.4,10.4,6.4,8.4,78.5714285714286,150,25,60.7142857142857,114.285714285714,185.714285714286,114.285714285714,150
10,0,4,4,3,8,4,6,166.666666666667,0,66.6666666666667,66.6666666666667,50,133.333333333333,66.6666666666667,100
3,6,8,11,10,12,2,6,50,100,133.333333333333,183.333333333333,166.666666666667,200,33.3333333333333,100
6.26666666667,5.26666666667,-1.73333333333,7.26666666667,7.26666666667,1.26666666667,4.26666666667,8.26666666667,109.302325581517,91.8604651163906,-30.2325581394943,126.744186046643,126.744186046643,22.0930232558849,74.4186046512642,144.18604651177
3.73333333333,2.73333333333,2.73333333333,5.73333333333,4.73333333333,4.73333333333,3.73333333333,0.73333333333,59.5744680850215,43.6170212765194,43.6170212765194,91.4893617020258,75.5319148935236,75.5319148935236,59.5744680850215,11.7021276595151
2.73333333333,4.73333333333,7.73333333333,3.73333333333,8.73333333333,5.73333333333,5.73333333333,1.73333333333,43.6170212765194,75.5319148935236,123.40425531903,59.5744680850215,139.361702127532,91.4893617020258,91.4893617020258,27.6595744680172
11.73333333333,6.73333333333,-1.26666666667,6.73333333333,5.73333333333,7.73333333333,8.73333333333,12.73333333333,187.234042553039,107.446808510528,-20.2127659574892,107.446808510528,91.4893617020258,123.40425531903,139.361702127532,203.191489361541
0.86666666667,1.86666666667,9.86666666667,4.86666666667,5.86666666667,1.86666666667,5.86666666667,11.86666666667,14.1304347826707,30.4347826087665,160.869565217533,79.347826087054,95.6521739131498,30.4347826087665,95.6521739131498,193.478260869725
6.86666666667,0.86666666667,5.86666666667,1.86666666667,4.86666666667,10.86666666667,3.86666666667,4.86666666667,111.956521739246,14.1304347826707,95.6521739131498,30.4347826087665,79.347826087054,177.173913043629,63.0434782609582,79.347826087054
