"abs_error_vol_15min","abs_error_vol_30min","abs_error_vol_45min","abs_error_vol_60min","abs_error_vol_75min","abs_error_vol_90min","abs_error_vol_105min","abs_error_vol_120min","rel_error_vol_15min","rel_error_vol_30min","rel_error_vol_45min","rel_error_vol_60min","rel_error_vol_75min","rel_error_vol_90min","rel_error_vol_105min","rel_error_vol_120min"
11.14285714286,3.14285714286,4.14285714286,7.14285714286,10.14285714286,9.14285714286,3.14285714286,4.14285714286,390.00000000049,110.00000000021,145.000000000245,250.00000000035,355.000000000455,320.00000000042,110.00000000021,145.000000000245
3.2,5.2,7.2,7.2,4.2,8.2,4.2,3.2,114.285714285714,185.714285714286,257.142857142857,257.142857142857,150,292.857142857143,150,114.285714285714
3.06666666667,3.06666666667,2.06666666667,4.06666666667,4.06666666667,2.06666666667,7.06666666667,9.06666666667,104.545454545687,104.545454545687,70.4545454547392,138.636363636635,138.636363636635,70.4545454547392,240.909090909478,309.090909091374
4.66666666667,7.66666666667,3.66666666667,7.66666666667,5.66666666667,11.66666666667,4.66666666667,7.66666666667,140.00000000024,230.00000000033,110.00000000021,230.00000000033,170.00000000027,350.00000000045,140.00000000024,230.00000000033
10.53333333333,8.53333333333,9.53333333333,7.53333333333,7.53333333333,2.53333333333,9.53333333333,5.53333333333,303.846153845765,246.153846153513,274.999999999639,217.307692307387,217.307692307387,73.0769230767567,274.999999999639,159.615384615135
8.8,2.8,3.8,1.8,3.8,2.8,9.8,6.8,275,87.5,118.75,56.25,118.75,87.5,306.25,212.5
13.8,10.8,8.8,14.8,7.8,2.8,8.8,9.8,431.25,337.5,275,462.5,243.75,87.5,275,306.25
2.8,8.8,11.8,2.8,5.8,7.8,10.8,3.8,87.5,275,368.75,87.5,181.25,243.75,337.5,118.75
9.8,10.8,7.8,7.8,10.8,11.8,2.8,2.8,306.25,337.5,243.75,243.75,337.5,368.75,87.5,87.5
8.66666666667,7.66666666667,8.66666666667,9.66666666667,4.66666666667,6.66666666667,10.66666666667,9.66666666667,260.00000000036,230.00000000033,260.00000000036,290.00000000039,140.00000000024,200.0000000003,320.00000000042,290.00000000039
5.4,0.4,5.4,4.4,4.4,4.4,4.4,3.4,150,11.1111111111111,150,122.222222222222,122.222222222222,122.222222222222,122.222222222222,94.4444444444444
8.4,7.4,4.4,4.4,0.4,2.4,4.4,5.4,233.333333333333,205.555555555556,122.222222222222,122.222222222222,11.1111111111111,66.6666666666667,122.222222222222,150
2,5,7,3,5,8,2,1,50,125,175,75,125,200,50,25
0.73333333333,8.73333333333,5.73333333333,5.73333333333,2.73333333333,4.73333333333,7.73333333333,3.73333333333,17.1874999999084,204.687499999762,134.374999999817,134.374999999817,64.0624999998718,110.937499999835,181.24999999978,87.4999999998535
1.73333333333,3.73333333333,4.73333333333,7.73333333333,1.73333333333,8.73333333333,5.73333333333,1.73333333333,40.6249999998901,87.4999999998535,110.937499999835,181.24999999978,40.6249999998901,204.687499999762,134.374999999817,40.6249999998901
4.86666666667,2.86666666667,1.86666666667,-0.13333333333,4.86666666667,2.86666666667,5.86666666667,0.86666666667,117.741935484047,69.354838709814,45.1612903226977,-3.22580645153487,117.741935484047,69.354838709814,141.935483871163,20.9677419355814
-0.26666666667,1.73333333333,5.73333333333,2.73333333333,-0.26666666667,2.73333333333,3.73333333333,2.73333333333,-6.25000000007324,40.6249999998901,134.374999999817,64.0624999998718,-6.25000000007324,64.0624999998718,87.4999999998535,64.0624999998718
2.86666666667,6.86666666667,3.86666666667,2.86666666667,1.86666666667,2.86666666667,0.86666666667,1.86666666667,69.354838709814,166.129032258279,93.5483870969303,69.354838709814,45.1612903226977,69.354838709814,20.9677419355814,45.1612903226977
6.4,0.4,3.4,4.4,5.4,4.4,0.4,1.4,177.777777777778,11.1111111111111,94.4444444444444,122.222222222222,150,122.222222222222,11.1111111111111,38.8888888888889
4.53333333333,3.53333333333,3.53333333333,4.53333333333,5.53333333333,4.53333333333,1.53333333333,10.53333333333,130.769230769009,101.923076922883,101.923076922883,130.769230769009,159.615384615135,130.769230769009,44.2307692306305,303.846153845765
1.13333333333,6.13333333333,7.13333333333,6.13333333333,2.13333333333,2.13333333333,2.13333333333,4.13333333333,29.3103448274747,158.620689654949,184.482758620444,158.620689654949,55.1724137929697,55.1724137929697,55.1724137929697,106.89655172396
1,2,1,0,3,2,1,6,25,50,25,0,75,50,25,150
7.13333333333,3.13333333333,7.13333333333,4.13333333333,3.13333333333,1.13333333333,5.13333333333,3.13333333333,184.482758620444,81.0344827584646,184.482758620444,106.89655172396,81.0344827584646,29.3103448274747,132.758620689455,81.0344827584646
1.13333333333,6.13333333333,2.13333333333,8.13333333333,-0.86666666667,-0.86666666667,4.13333333333,-0.86666666667,29.3103448274747,158.620689654949,55.1724137929697,210.344827585939,-22.4137931035152,-22.4137931035152,106.89655172396,-22.4137931035152
5.4,2.4,6.4,8.4,7.4,2.4,0.4,4.4,150,66.6666666666667,177.777777777778,233.333333333333,205.555555555556,66.6666666666667,11.1111111111111,122.222222222222
1.66666666667,3.66666666667,4.66666666667,3.66666666667,3.66666666667,3.66666666667,6.66666666667,4.66666666667,50.00000000015,110.00000000021,140.00000000024,110.00000000021,110.00000000021,110.00000000021,200.0000000003,140.00000000024
4.06666666667,1.06666666667,0.0666666666700002,6.06666666667,1.06666666667,1.06666666667,1.06666666667,5.06666666667,138.636363636635,36.3636363637913,2.2727272728435,206.818181818531,36.3636363637913,36.3636363637913,36.3636363637913,172.727272727583
1.33333333333,0.33333333333,2.33333333333,9.33333333333,3.33333333333,2.33333333333,0.33333333333,5.33333333333,49.9999999998125,12.4999999998594,87.4999999997656,349.999999999438,124.999999999719,87.4999999997656,12.4999999998594,199.999999999625
4.6,5.6,1.6,3.6,4.6,1.6,2.6,5.6,191.666666666667,233.333333333333,66.6666666666667,150,191.666666666667,66.6666666666667,108.333333333333,233.333333333333
1.73333333333,0.73333333333,8.73333333333,3.73333333333,4.73333333333,2.73333333333,1.73333333333,8.73333333333,76.4705882350346,32.352941176276,385.294117646345,164.705882352552,208.823529411311,120.588235293793,76.4705882350346,385.294117646345
1.73333333333,7.73333333333,3.73333333333,2.73333333333,1.73333333333,2.73333333333,3.73333333333,2.73333333333,76.4705882350346,341.176470587586,164.705882352552,120.588235293793,76.4705882350346,120.588235293793,164.705882352552,120.588235293793
4.6,3.6,1.6,-0.4,1.6,4.6,2.6,-1.4,191.666666666667,150,66.6666666666667,-16.6666666666667,66.6666666666667,191.666666666667,108.333333333333,-58.3333333333333
2.46666666667,4.46666666667,0.46666666667,6.46666666667,4.46666666667,-1.53333333333,2.46666666667,3.46666666667,97.3684210528913,176.315789474048,18.4210526317348,255.263157895204,176.315789474048,-60.5263157894217,97.3684210528913,136.84210526347
6.33333333333,3.33333333333,3.33333333333,0.33333333333,5.33333333333,4.33333333333,3.33333333333,5.33333333333,237.499999999578,124.999999999719,124.999999999719,12.4999999998594,199.999999999625,162.499999999672,124.999999999719,199.999999999625
2.2,-1.8,2.2,0.2,5.2,5.2,4.2,3.2,78.5714285714286,-64.2857142857143,78.5714285714286,7.14285714285715,185.714285714286,185.714285714286,150,114.285714285714
3.73333333333,4.73333333333,2.73333333333,-1.26666666667,1.73333333333,2.73333333333,2.73333333333,3.73333333333,164.705882352552,208.823529411311,120.588235293793,-55.8823529412414,76.4705882350346,120.588235293793,120.588235293793,164.705882352552
3.26666666667,2.26666666667,3.26666666667,7.26666666667,2.26666666667,7.26666666667,5.26666666667,2.26666666667,188.461538462093,130.769230769675,188.461538462093,419.230769231768,130.769230769675,419.230769231768,303.84615384693,130.769230769675
4.26666666667,0.26666666667,8.26666666667,7.26666666667,3.26666666667,2.26666666667,8.26666666667,4.26666666667,246.153846154512,15.3846153848373,476.923076924186,419.230769231768,188.461538462093,130.769230769675,476.923076924186,246.153846154512
6.4,5.4,4.4,1.4,4.4,6.4,5.4,0.4,400,337.5,275,87.5,275,400,337.5,25
5.4,5.4,2.4,1.4,5.4,1.4,1.4,0.4,337.5,337.5,150,87.5,337.5,87.5,87.5,25
1.4,5.4,7.4,3.4,0.4,2.4,3.4,4.4,87.5,337.5,462.5,212.5,25,150,212.5,275
2.26666666667,2.26666666667,7.26666666667,3.26666666667,0.26666666667,2.26666666667,1.26666666667,5.26666666667,130.769230769675,130.769230769675,419.230769231768,188.461538462093,15.3846153848373,130.769230769675,73.0769230772559,303.84615384693
1.4,5.4,3.4,4.4,5.4,1.4,3.4,2.4,87.5,337.5,212.5,275,337.5,87.5,212.5,150
11.26666666667,3.26666666667,3.26666666667,1.26666666667,6.26666666667,0.26666666667,10.26666666667,2.26666666667,650.000000001442,188.461538462093,188.461538462093,73.0769230772559,361.538461539349,15.3846153848373,592.307692309024,130.769230769675
4.4,-0.6,3.4,8.4,4.4,2.4,3.4,0.4,275,-37.5,212.5,525,275,150,212.5,25
2.4,3.4,3.4,2.4,6.4,4.4,-0.6,5.4,150,212.5,212.5,150,400,275,-37.5,337.5
4.53333333333,1.53333333333,5.53333333333,3.53333333333,3.53333333333,2.53333333333,3.53333333333,0.53333333333,309.090909089979,104.54545454499,377.272727271643,240.909090908316,240.909090908316,172.727272726653,240.909090908316,36.3636363633265
4.93333333333,1.93333333333,4.93333333333,3.93333333333,2.93333333333,2.93333333333,4.93333333333,6.93333333333,462.499999998242,181.249999999121,462.499999998242,368.749999998535,274.999999998828,274.999999998828,462.499999998242,649.999999997656
5.066666666667,8.066666666667,5.066666666667,5.066666666667,9.066666666667,4.066666666667,5.066666666667,10.066666666667,542.857142857372,864.285714286059,542.857142857372,542.857142857372,971.428571428954,435.714285714477,542.857142857372,1078.57142857185
4.333333333333,4.333333333333,1.333333333333,5.333333333333,7.333333333333,5.333333333333,3.333333333333,2.333333333333,649.999999999625,649.999999999625,199.99999999985,799.99999999955,1099.9999999994,799.99999999955,499.9999999997,349.999999999775
0.0666666666670001,2.066666666667,5.066666666667,4.066666666667,9.066666666667,4.066666666667,6.066666666667,6.066666666667,7.14285714289541,221.428571428686,542.857142857372,435.714285714477,971.428571428954,435.714285714477,650.000000000268,650.000000000268
4.066666666667,5.066666666667,4.066666666667,2.066666666667,7.066666666667,5.066666666667,6.066666666667,3.066666666667,435.714285714477,542.857142857372,435.714285714477,221.428571428686,757.142857143163,542.857142857372,650.000000000268,328.571428571582
3.2,6.2,7.2,5.2,6.2,9.2,6.2,3.2,400,775,900,650,775,1150,775,400
5.2,1.2,5.2,6.2,3.2,7.2,4.2,12.2,650,150,650,775,400,900,525,1525
12.2,6.2,8.2,3.2,4.2,5.2,7.2,7.2,1525,775,1025,400,525,650,900,900
5.8,1.8,3.8,2.8,5.8,5.8,1.8,3.8,483.333333333333,150,316.666666666667,233.333333333333,483.333333333333,483.333333333333,150,316.666666666667
2.66666666667,6.66666666667,2.66666666667,7.66666666667,4.66666666667,0.66666666667,4.66666666667,3.66666666667,200.00000000075,500.0000000015,200.00000000075,575.000000001688,350.000000001125,50.000000000375,350.000000001125,275.000000000938
6.66666666667,2.66666666667,5.66666666667,6.66666666667,2.66666666667,4.66666666667,3.66666666667,2.66666666667,500.0000000015,200.00000000075,425.000000001313,500.0000000015,200.00000000075,350.000000001125,275.000000000938,200.00000000075
