"abs_error_vol_15min","abs_error_vol_30min","abs_error_vol_45min","abs_error_vol_60min","abs_error_vol_75min","abs_error_vol_90min","abs_error_vol_105min","abs_error_vol_120min","rel_error_vol_15min","rel_error_vol_30min","rel_error_vol_45min","rel_error_vol_60min","rel_error_vol_75min","rel_error_vol_90min","rel_error_vol_105min","rel_error_vol_120min"
13.14285714286,19.14285714286,12.14285714286,10.14285714286,14.14285714286,5.14285714286,15.14285714286,6.14285714286,191.666666666788,279.166666666825,177.083333333449,147.91666666677,206.250000000128,75.0000000000729,220.833333333467,89.5833333334123
14.2,16.2,5.2,16.2,9.2,12.2,9.2,11.2,208.823529411765,238.235294117647,76.4705882352941,238.235294117647,135.294117647059,179.411764705882,135.294117647059,164.705882352941
13.46666666667,11.46666666667,15.46666666667,7.46666666667,7.46666666667,13.46666666667,22.46666666667,12.46666666667,206.122448979748,175.510204081773,236.734693877723,114.285714285824,114.285714285824,206.122448979748,343.877551020635,190.816326530761
6.6,8.6,8.6,10.6,10.6,5.6,10.6,16.6,103.125,134.375,134.375,165.625,165.625,87.5,165.625,259.375
11.4,13.4,13.4,13.4,19.4,8.4,6.4,21.4,203.571428571429,239.285714285714,239.285714285714,239.285714285714,346.428571428571,150,114.285714285714,382.142857142857
13.8,7.8,11.8,7.8,13.8,8.8,12.8,15.8,265.384615384615,150,226.923076923077,150,265.384615384615,169.230769230769,246.153846153846,303.846153846154
11.4,12.4,15.4,8.4,13.4,16.4,12.4,14.4,203.571428571429,221.428571428571,275,150,239.285714285714,292.857142857143,221.428571428571,257.142857142857
7.66666666667,13.66666666667,9.66666666667,11.66666666667,6.66666666667,11.66666666667,9.66666666667,10.66666666667,143.750000000152,256.250000000223,181.250000000176,218.750000000199,125.000000000141,218.750000000199,181.250000000176,200.000000000188
12.93333333333,13.93333333333,9.93333333333,12.93333333333,18.93333333333,21.93333333333,17.93333333333,14.93333333333,255.263157894503,274.999999999753,196.052631578753,255.263157894503,373.684210526004,432.894736841755,353.947368420754,294.736842105003
19.53333333333,11.53333333333,12.53333333333,9.53333333333,8.53333333333,14.53333333333,12.53333333333,13.53333333333,357.317073170453,210.975609755908,229.268292682726,174.390243902272,156.097560975454,265.853658536362,229.268292682726,247.560975609544
6.66666666667,4.66666666667,16.66666666667,7.66666666667,16.66666666667,2.66666666667,9.66666666667,8.66666666667,125.000000000141,87.5000000001172,312.500000000258,143.750000000152,312.500000000258,50.0000000000938,181.250000000176,162.500000000164
12.2,10.2,15.2,13.2,16.2,15.2,18.2,23.2,254.166666666667,212.5,316.666666666667,275,337.5,316.666666666667,379.166666666667,483.333333333333
11.4,14.4,6.4,9.4,11.4,11.4,2.4,10.4,203.571428571429,257.142857142857,114.285714285714,167.857142857143,203.571428571429,203.571428571429,42.8571428571429,185.714285714286
10.8,14.8,3.8,5.8,7.8,5.8,13.8,4.8,207.692307692308,284.615384615385,73.0769230769231,111.538461538462,150,111.538461538462,265.384615384615,92.3076923076923
10.93333333333,9.93333333333,5.93333333333,9.93333333333,13.93333333333,10.93333333333,8.93333333333,8.93333333333,215.789473684003,196.052631578753,117.105263157752,196.052631578753,274.999999999753,215.789473684003,176.315789473502,176.315789473502
5.06666666667,11.06666666667,3.06666666667,2.06666666667,7.06666666667,5.06666666667,3.06666666667,3.06666666667,102.70270270284,224.324324324543,62.1621621622717,41.8918918919878,143.243243243408,102.70270270284,62.1621621622717,62.1621621622717
5.53333333333,3.53333333333,3.53333333333,5.53333333333,0.53333333333,1.53333333333,9.53333333333,10.53333333333,101.219512194999,64.634146341363,64.634146341363,101.219512194999,9.75609756090868,28.0487804877268,174.390243902272,192.68292682909
13.13333333333,3.13333333333,3.13333333333,4.13333333333,6.13333333333,1.13333333333,1.13333333333,7.13333333333,223.863636363452,53.4090909090038,53.4090909090038,70.4545454544486,104.545454545338,19.318181818114,19.318181818114,121.590909090783
6.53333333333,9.53333333333,3.53333333333,8.53333333333,1.53333333333,3.53333333333,6.53333333333,-0.46666666667,119.512195121817,174.390243902272,64.634146341363,156.097560975454,28.0487804877268,64.634146341363,119.512195121817,-8.53658536590943
6.26666666667,3.26666666667,1.26666666667,5.26666666667,9.26666666667,3.26666666667,6.26666666667,8.26666666667,109.302325581517,56.9767441861378,22.0930232558849,91.8604651163906,161.627906976896,56.9767441861378,109.302325581517,144.18604651177
10.26666666667,2.26666666667,10.26666666667,4.26666666667,3.26666666667,1.26666666667,5.26666666667,-1.73333333333,179.069767442023,39.5348837210114,179.069767442023,74.4186046512642,56.9767441861378,22.0930232558849,91.8604651163906,-30.2325581394943
10.4,4.4,3.4,13.4,0.4,0.4,4.4,12.4,185.714285714286,78.5714285714286,60.7142857142857,239.285714285714,7.14285714285715,7.14285714285715,78.5714285714286,221.428571428571
8.13333333333,0.13333333333,5.13333333333,5.13333333333,9.13333333333,11.13333333333,12.13333333333,7.13333333333,138.636363636228,2.27272727266917,87.4999999998935,87.4999999998935,155.681818181673,189.772727272563,206.818181818008,121.590909090783
5.13333333333,2.13333333333,3.13333333333,18.13333333333,3.13333333333,7.13333333333,3.13333333333,4.13333333333,87.4999999998935,36.3636363635589,53.4090909090038,309.090909090677,53.4090909090038,121.590909090783,53.4090909090038,70.4545454544486
3.4,3.4,6.4,5.4,5.4,8.4,9.4,8.4,60.7142857142857,60.7142857142857,114.285714285714,96.4285714285714,96.4285714285714,150,167.857142857143,150
5.66666666667,6.66666666667,4.66666666667,4.66666666667,1.66666666667,0.66666666667,7.66666666667,5.66666666667,106.250000000129,125.000000000141,87.5000000001172,87.5000000001172,31.250000000082,12.5000000000703,143.750000000152,106.250000000129
-0.6,2.4,5.4,3.4,3.4,4.4,2.4,6.4,-10.7142857142857,42.8571428571429,96.4285714285714,60.7142857142857,60.7142857142857,78.5714285714286,42.8571428571429,114.285714285714
7.8,3.8,6.8,11.8,-2.2,10.8,4.8,-0.2,150,73.0769230769231,130.769230769231,226.923076923077,-42.3076923076923,207.692307692308,92.3076923076923,-3.84615384615385
6.26666666667,5.26666666667,3.26666666667,9.26666666667,6.26666666667,1.26666666667,4.26666666667,7.26666666667,109.302325581517,91.8604651163906,56.9767441861378,161.627906976896,109.302325581517,22.0930232558849,74.4186046512642,126.744186046643
-0.86666666667,7.13333333333,0.13333333333,5.13333333333,2.13333333333,1.13333333333,7.13333333333,9.13333333333,-14.7727272727757,121.590909090783,2.27272727266917,87.4999999998935,36.3636363635589,19.318181818114,121.590909090783,155.681818181673
4.13333333333,8.13333333333,3.13333333333,9.13333333333,12.13333333333,9.13333333333,5.13333333333,6.13333333333,70.4545454544486,138.636363636228,53.4090909090038,155.681818181673,206.818181818008,155.681818181673,87.4999999998935,104.545454545338
1.8,7.8,5.8,1.8,2.8,3.8,2.8,0.8,34.6153846153846,150,111.538461538462,34.6153846153846,53.8461538461538,73.0769230769231,53.8461538461538,15.3846153846154
6.2,6.2,11.2,4.2,8.2,1.2,13.2,8.2,129.166666666667,129.166666666667,233.333333333333,87.5,170.833333333333,25,275,170.833333333333
11.8,9.8,6.8,9.8,7.8,4.8,8.8,10.8,226.923076923077,188.461538461538,130.769230769231,188.461538461538,150,92.3076923076923,169.230769230769,207.692307692308
3.2,9.2,3.2,5.2,4.2,6.2,1.2,5.2,66.6666666666667,191.666666666667,66.6666666666667,108.333333333333,87.5,129.166666666667,25,108.333333333333
4.2,9.2,13.2,6.2,3.2,3.2,6.2,9.2,87.5,191.666666666667,275,129.166666666667,66.6666666666667,66.6666666666667,129.166666666667,191.666666666667
0.2,9.2,2.2,7.2,3.2,7.2,1.2,10.2,4.16666666666667,191.666666666667,45.8333333333333,150,66.6666666666667,150,25,212.5
7.46666666667,7.46666666667,10.46666666667,2.46666666667,15.46666666667,7.46666666667,13.46666666667,6.46666666667,164.705882353136,164.705882353136,230.88235294142,54.4117647059959,341.17647058856,164.705882353136,297.058823529704,142.647058823708
10.46666666667,6.46666666667,9.46666666667,6.46666666667,10.46666666667,6.46666666667,7.46666666667,8.46666666667,230.88235294142,142.647058823708,208.823529411992,142.647058823708,230.88235294142,142.647058823708,164.705882353136,186.764705882564
6.73333333333,3.73333333333,6.73333333333,1.73333333333,9.73333333333,6.73333333333,3.73333333333,2.73333333333,157.812499999799,87.4999999998535,157.812499999799,40.6249999998901,228.124999999744,157.812499999799,87.4999999998535,64.0624999998718
9.2,7.2,11.2,4.2,4.2,6.2,5.2,6.2,191.666666666667,150,233.333333333333,87.5,87.5,129.166666666667,108.333333333333,129.166666666667
4.46666666667,7.46666666667,13.46666666667,1.46666666667,6.46666666667,5.46666666667,6.46666666667,6.46666666667,98.5294117648519,164.705882353136,297.058823529704,32.3529411765679,142.647058823708,120.58823529428,142.647058823708,142.647058823708
10.86666666667,3.86666666667,5.86666666667,5.86666666667,10.86666666667,3.86666666667,13.86666666667,7.86666666667,262.903225806744,93.5483870969303,141.935483871163,141.935483871163,262.903225806744,93.5483870969303,335.483870968093,190.322580645395
5.53333333333,6.53333333333,7.53333333333,9.53333333333,11.53333333333,5.53333333333,8.53333333333,15.53333333333,159.615384615135,188.461538461261,217.307692307387,274.999999999639,332.692307691892,159.615384615135,246.153846153513,448.076923076396
11.53333333333,6.53333333333,11.53333333333,8.53333333333,4.53333333333,5.53333333333,4.53333333333,5.53333333333,332.692307691892,188.461538461261,332.692307691892,246.153846153513,130.769230769009,159.615384615135,130.769230769009,159.615384615135
12.53333333333,12.53333333333,4.53333333333,8.53333333333,11.53333333333,9.53333333333,9.53333333333,14.53333333333,361.538461538018,361.538461538018,130.769230769009,246.153846153513,332.692307691892,274.999999999639,274.999999999639,419.23076923027
5.13333333333,5.13333333333,8.13333333333,5.13333333333,3.13333333333,8.13333333333,8.13333333333,9.13333333333,132.758620689455,132.758620689455,210.344827585939,132.758620689455,81.0344827584646,210.344827585939,210.344827585939,236.206896551434
5.86666666667,8.86666666667,7.86666666667,10.86666666667,12.86666666667,8.86666666667,-0.13333333333,9.86666666667,141.935483871163,214.516129032512,190.322580645395,262.903225806744,311.290322580977,214.516129032512,-3.22580645153487,238.709677419628
2.26666666667,11.26666666667,9.26666666667,11.26666666667,13.26666666667,7.26666666667,15.26666666667,12.26666666667,60.7142857144292,301.785714286073,248.214285714597,301.785714286073,355.357142857549,194.64285714312,408.928571429026,328.571428571811
11,5,4,10,7,10,3,8,275,125,100,250,175,250,75,200
11.13333333333,6.13333333333,8.13333333333,7.13333333333,2.13333333333,8.13333333333,9.13333333333,9.13333333333,287.931034482424,158.620689654949,210.344827585939,184.482758620444,55.1724137929697,210.344827585939,236.206896551434,236.206896551434
6.26666666667,4.26666666667,11.26666666667,11.26666666667,15.26666666667,6.26666666667,4.26666666667,9.26666666667,167.857142857382,114.285714285906,301.785714286073,301.785714286073,408.928571429026,167.857142857382,114.285714285906,248.214285714597
9,4,5,8,10,4,4,4,225,100,125,200,250,100,100,100
8.13333333333,8.13333333333,6.13333333333,8.13333333333,10.13333333333,9.13333333333,14.13333333333,14.13333333333,210.344827585939,210.344827585939,158.620689654949,210.344827585939,262.068965516929,236.206896551434,365.517241378909,365.517241378909
4.13333333333,5.13333333333,11.13333333333,12.13333333333,5.13333333333,5.13333333333,13.13333333333,10.13333333333,106.89655172396,132.758620689455,287.931034482424,313.793103447919,132.758620689455,132.758620689455,339.655172413414,262.068965516929
