"abs_error_vol_15min","abs_error_vol_30min","abs_error_vol_45min","abs_error_vol_60min","abs_error_vol_75min","abs_error_vol_90min","abs_error_vol_105min","abs_error_vol_120min","rel_error_vol_15min","rel_error_vol_30min","rel_error_vol_45min","rel_error_vol_60min","rel_error_vol_75min","rel_error_vol_90min","rel_error_vol_105min","rel_error_vol_120min"
1.8,13.8,7.8,2.8,7.8,5.8,9.8,7.8,19.5652173913044,150,84.7826086956522,30.4347826086957,84.7826086956522,63.0434782608696,106.521739130435,84.7826086956522
3.2,6.2,2.2,11.2,4.2,11.2,15.2,9.2,36.3636363636364,70.4545454545454,25,127.272727272727,47.7272727272727,127.272727272727,172.727272727273,104.545454545455
8.2,16.2,5.2,9.2,9.2,2.2,16.2,5.2,93.1818181818182,184.090909090909,59.0909090909091,104.545454545455,104.545454545455,25,184.090909090909,59.0909090909091
15.2,9.2,3.2,7.2,10.2,4.2,15.2,6.2,172.727272727273,104.545454545455,36.3636363636364,81.8181818181818,115.909090909091,47.7272727272727,172.727272727273,70.4545454545454
5.2,2.2,6.2,3.2,4.2,6.2,2.2,6.2,59.0909090909091,25,70.4545454545454,36.3636363636364,47.7272727272727,70.4545454545454,25,70.4545454545454
8.2,6.2,13.2,12.2,7.2,11.2,11.2,8.2,93.1818181818182,70.4545454545454,150,138.636363636364,81.8181818181818,127.272727272727,127.272727272727,93.1818181818182
12.8,2.8,3.8,7.8,8.8,4.8,6.8,4.8,139.130434782609,30.4347826086957,41.304347826087,84.7826086956522,95.6521739130435,52.1739130434783,73.9130434782609,52.1739130434783
6.8,-2.2,5.8,15.8,14.8,0.800000000000001,-0.199999999999999,9.8,73.9130434782609,-23.9130434782609,63.0434782608696,171.739130434783,160.869565217391,8.69565217391305,-2.17391304347825,106.521739130435
6.8,11.8,8.8,10.8,7.8,12.8,9.8,4.8,73.9130434782609,128.260869565217,95.6521739130435,117.391304347826,84.7826086956522,139.130434782609,106.521739130435,52.1739130434783
5.8,5.8,15.8,2.8,2.8,3.8,6.8,13.8,63.0434782608696,63.0434782608696,171.739130434783,30.4347826086957,30.4347826086957,41.304347826087,73.9130434782609,150
3.8,8.8,10.8,6.8,3.8,5.8,7.8,15.8,41.304347826087,95.6521739130435,117.391304347826,73.9130434782609,41.304347826087,63.0434782608696,84.7826086956522,171.739130434783
-0.199999999999999,4.8,3.8,6.8,7.8,9.8,5.8,2.8,-1.63934426229508,39.344262295082,31.1475409836066,55.7377049180328,63.9344262295082,80.327868852459,47.5409836065574,22.9508196721312
10.8,1.8,-4.2,-2.2,3.8,2.8,6.8,0.800000000000001,88.5245901639344,14.7540983606557,-34.4262295081967,-18.0327868852459,31.1475409836066,22.9508196721312,55.7377049180328,6.55737704918033
4.8,18.8,7.8,3.8,8.8,3.8,0.800000000000001,5.8,39.344262295082,154.098360655738,63.9344262295082,31.1475409836066,72.1311475409836,31.1475409836066,6.55737704918033,47.5409836065574
2.8,3.8,-1.2,0.800000000000001,8.8,-4.2,6.8,2.8,22.9508196721312,31.1475409836066,-9.83606557377049,6.55737704918033,72.1311475409836,-34.4262295081967,55.7377049180328,22.9508196721312
2.8,3.8,-1.2,1.8,-2.2,-4.2,-1.2,0.800000000000001,22.9508196721312,31.1475409836066,-9.83606557377049,14.7540983606557,-18.0327868852459,-34.4262295081967,-9.83606557377049,6.55737704918033
6.2,2.2,8.2,1.2,1.2,5.2,6.2,1.2,57.4074074074074,20.3703703703704,75.9259259259259,11.1111111111111,11.1111111111111,48.1481481481481,57.4074074074074,11.1111111111111
1.2,8.2,5.2,9.2,3.2,6.2,-0.800000000000001,2.2,11.1111111111111,75.9259259259259,48.1481481481481,85.1851851851852,29.6296296296296,57.4074074074074,-7.40740740740741,20.3703703703704
2.2,5.2,-2.8,0.199999999999999,-3.8,3.2,1.2,4.2,20.3703703703704,48.1481481481481,-25.9259259259259,1.85185185185185,-35.1851851851852,29.6296296296296,11.1111111111111,38.8888888888889
1.2,8.2,2.2,2.2,1.2,5.2,3.2,-3.8,11.1111111111111,75.9259259259259,20.3703703703704,20.3703703703704,11.1111111111111,48.1481481481481,29.6296296296296,-35.1851851851852
-0.800000000000001,2.2,0.199999999999999,5.2,1.2,-0.800000000000001,4.2,1.2,-7.40740740740741,20.3703703703704,1.85185185185185,48.1481481481481,11.1111111111111,-7.40740740740741,38.8888888888889,11.1111111111111
4.4,0.4,-0.6,4.4,-3.6,4.4,-0.6,4.4,51.1627906976744,4.65116279069768,-6.97674418604651,51.1627906976744,-41.8604651162791,51.1627906976744,-6.97674418604651,51.1627906976744
1.4,-0.6,6.4,5.4,4.4,9.4,-0.6,-1.6,16.2790697674419,-6.97674418604651,74.4186046511628,62.7906976744186,51.1627906976744,109.302325581395,-6.97674418604651,-18.6046511627907
6.4,-0.6,0.4,13.4,1.4,-0.6,6.4,-0.6,74.4186046511628,-6.97674418604651,4.65116279069768,155.813953488372,16.2790697674419,-6.97674418604651,74.4186046511628,-6.97674418604651
2.4,14.4,2.4,5.4,0.4,3.4,5.4,2.4,27.9069767441861,167.441860465116,27.9069767441861,62.7906976744186,4.65116279069768,39.5348837209302,62.7906976744186,27.9069767441861
0.4,3.4,6.4,0.4,2.4,0.4,4.4,6.4,4.65116279069768,39.5348837209302,74.4186046511628,4.65116279069768,27.9069767441861,4.65116279069768,51.1627906976744,74.4186046511628
8.8,5.8,0.8,4.8,1.8,10.8,8.8,2.8,122.222222222222,80.5555555555555,11.1111111111111,66.6666666666667,25,150,122.222222222222,38.8888888888889
1.8,9.8,0.8,12.8,11.8,6.8,3.8,5.8,25,136.111111111111,11.1111111111111,177.777777777778,163.888888888889,94.4444444444444,52.7777777777778,80.5555555555555
0.8,3.8,6.8,1.8,-0.2,-0.2,4.8,6.8,11.1111111111111,52.7777777777778,94.4444444444444,25,-2.77777777777778,-2.77777777777778,66.6666666666667,94.4444444444444
2.8,6.8,5.8,7.8,4.8,7.8,6.8,1.8,38.8888888888889,94.4444444444444,80.5555555555555,108.333333333333,66.6666666666667,108.333333333333,94.4444444444444,25
-1.2,2.8,-2.2,2.8,10.8,-1.2,2.8,6.8,-16.6666666666667,38.8888888888889,-30.5555555555556,38.8888888888889,150,-16.6666666666667,38.8888888888889,94.4444444444444
16.2,1.2,1.2,5.2,4.2,-1.8,7.2,13.2,238.235294117647,17.6470588235294,17.6470588235294,76.4705882352941,61.7647058823529,-26.4705882352941,105.882352941176,194.117647058824
2.2,11.2,11.2,1.2,3.2,9.2,8.2,1.2,32.3529411764706,164.705882352941,164.705882352941,17.6470588235294,47.0588235294118,135.294117647059,120.588235294118,17.6470588235294
-1.8,2.2,5.2,4.2,2.2,1.2,1.2,-1.8,-26.4705882352941,32.3529411764706,76.4705882352941,61.7647058823529,32.3529411764706,17.6470588235294,17.6470588235294,-26.4705882352941
11.2,0.2,5.2,4.2,8.2,9.2,2.2,5.2,164.705882352941,2.94117647058824,76.4705882352941,61.7647058823529,120.588235294118,135.294117647059,32.3529411764706,76.4705882352941
2.2,12.2,10.2,3.2,3.2,1.2,13.2,10.2,32.3529411764706,179.411764705882,150,47.0588235294118,47.0588235294118,17.6470588235294,194.117647058824,150
6.4,10.4,4.4,1.4,-3.6,-1.6,3.4,3.4,96.969696969697,157.575757575758,66.6666666666667,21.2121212121212,-54.5454545454545,-24.2424242424242,51.5151515151515,51.5151515151515
5.4,1.4,7.4,0.4,9.4,6.4,4.4,4.4,81.8181818181818,21.2121212121212,112.121212121212,6.06060606060607,142.424242424242,96.969696969697,66.6666666666667,66.6666666666667
6.4,0.4,1.4,0.4,5.4,9.4,4.4,-0.6,96.969696969697,6.06060606060607,21.2121212121212,6.06060606060607,81.8181818181818,142.424242424242,66.6666666666667,-9.09090909090909
8.4,-0.6,1.4,3.4,3.4,5.4,1.4,8.4,127.272727272727,-9.09090909090909,21.2121212121212,51.5151515151515,51.5151515151515,81.8181818181818,21.2121212121212,127.272727272727
5.4,7.4,4.4,3.4,5.4,9.4,2.4,10.4,81.8181818181818,112.121212121212,66.6666666666667,51.5151515151515,81.8181818181818,142.424242424242,36.3636363636364,157.575757575758
4,7,-2,-4,5,2,4,8,57.1428571428571,100,-28.5714285714286,-57.1428571428571,71.4285714285714,28.5714285714286,57.1428571428571,114.285714285714
11,0,4,2,1,2,4,6,157.142857142857,0,57.1428571428571,28.5714285714286,14.2857142857143,28.5714285714286,57.1428571428571,85.7142857142857
7,0,5,3,5,5,4,4,100,0,71.4285714285714,42.8571428571429,71.4285714285714,71.4285714285714,57.1428571428571,57.1428571428571
0,0,3,6,0,2,3,4,0,0,42.8571428571429,85.7142857142857,0,28.5714285714286,42.8571428571429,57.1428571428571
7,3,13,10,11,8,6,5,100,42.8571428571429,185.714285714286,142.857142857143,157.142857142857,114.285714285714,85.7142857142857,71.4285714285714
-1.2,6.8,6.8,-0.2,11.8,3.8,7.8,3.8,-16.6666666666667,94.4444444444444,94.4444444444444,-2.77777777777778,163.888888888889,52.7777777777778,108.333333333333,52.7777777777778
6.8,6.8,3.8,8.8,3.8,10.8,0.8,3.8,94.4444444444444,94.4444444444444,52.7777777777778,122.222222222222,52.7777777777778,150,11.1111111111111,52.7777777777778
10.8,2.8,2.8,5.8,4.8,9.8,3.8,7.8,150,38.8888888888889,38.8888888888889,80.5555555555555,66.6666666666667,136.111111111111,52.7777777777778,108.333333333333
3.8,3.8,11.8,2.8,5.8,1.8,-0.2,3.8,52.7777777777778,52.7777777777778,163.888888888889,38.8888888888889,80.5555555555555,25,-2.77777777777778,52.7777777777778
10.8,7.8,1.8,4.8,7.8,7.8,-1.2,5.8,150,108.333333333333,25,66.6666666666667,108.333333333333,108.333333333333,-16.6666666666667,80.5555555555555
5.6,6.6,1.6,9.6,3.6,5.6,13.6,11.6,87.5,103.125,25,150,56.25,87.5,212.5,181.25
1.6,3.6,7.6,2.6,3.6,5.6,11.6,5.6,25,56.25,118.75,40.625,56.25,87.5,181.25,87.5
2.6,12.6,11.6,4.6,11.6,2.6,0.6,4.6,40.625,196.875,181.25,71.875,181.25,40.625,9.37499999999999,71.875
4.6,10.6,4.6,7.6,-1.4,6.6,5.6,5.6,71.875,165.625,71.875,118.75,-21.875,103.125,87.5,87.5
7.6,-0.4,7.6,8.6,5.6,10.6,0.6,4.6,118.75,-6.25000000000001,118.75,134.375,87.5,165.625,9.37499999999999,71.875
13.6,6.6,11.6,13.6,10.6,2.6,6.6,4.6,251.851851851852,122.222222222222,214.814814814815,251.851851851852,196.296296296296,48.1481481481481,122.222222222222,85.1851851851852
8.6,11.6,3.6,2.6,-1.4,2.6,6.6,7.6,159.259259259259,214.814814814815,66.6666666666667,48.1481481481481,-25.9259259259259,48.1481481481481,122.222222222222,140.740740740741
7.6,13.6,7.6,3.6,12.6,3.6,7.6,7.6,140.740740740741,251.851851851852,140.740740740741,66.6666666666667,233.333333333333,66.6666666666667,140.740740740741,140.740740740741
8.6,2.6,6.6,11.6,-0.4,7.6,7.6,8.6,159.259259259259,48.1481481481481,122.222222222222,214.814814814815,-7.40740740740741,140.740740740741,140.740740740741,159.259259259259
5.6,4.6,1.6,-0.4,5.6,8.6,7.6,0.6,103.703703703704,85.1851851851852,29.6296296296296,-7.40740740740741,103.703703703704,159.259259259259,140.740740740741,11.1111111111111
5.6,7.6,4.6,8.6,17.6,10.6,10.6,6.6,103.703703703704,140.740740740741,85.1851851851852,159.259259259259,325.925925925926,196.296296296296,196.296296296296,122.222222222222
3.6,10.6,2.6,11.6,4.6,4.6,12.6,7.6,66.6666666666667,196.296296296296,48.1481481481481,214.814814814815,85.1851851851852,85.1851851851852,233.333333333333,140.740740740741
8.6,-0.4,2.6,16.6,10.6,8.6,8.6,7.6,159.259259259259,-7.40740740740741,48.1481481481481,307.407407407407,196.296296296296,159.259259259259,159.259259259259,140.740740740741
2.6,5.6,5.6,7.6,8.6,3.6,8.6,5.6,48.1481481481481,103.703703703704,103.703703703704,140.740740740741,159.259259259259,66.6666666666667,159.259259259259,103.703703703704
9.6,4.6,8.6,2.6,8.6,8.6,12.6,7.6,177.777777777778,85.1851851851852,159.259259259259,48.1481481481481,159.259259259259,159.259259259259,233.333333333333,140.740740740741
0.6,8.6,7.6,5.6,4.6,-1.4,3.6,4.6,11.1111111111111,159.259259259259,140.740740740741,103.703703703704,85.1851851851852,-25.9259259259259,66.6666666666667,85.1851851851852
8.6,11.6,6.6,8.6,8.6,8.6,9.6,4.6,159.259259259259,214.814814814815,122.222222222222,159.259259259259,159.259259259259,159.259259259259,177.777777777778,85.1851851851852
3.6,4.6,8.6,4.6,3.6,7.6,4.6,10.6,66.6666666666667,85.1851851851852,159.259259259259,85.1851851851852,66.6666666666667,140.740740740741,85.1851851851852,196.296296296296
0.6,8.6,7.6,5.6,9.6,9.6,8.6,7.6,11.1111111111111,159.259259259259,140.740740740741,103.703703703704,177.777777777778,177.777777777778,159.259259259259,140.740740740741
2.6,2.6,7.6,1.6,8.6,7.6,4.6,3.6,48.1481481481481,48.1481481481481,140.740740740741,29.6296296296296,159.259259259259,140.740740740741,85.1851851851852,66.6666666666667
2,7,2,6,7,6,6,3,33.3333333333333,116.666666666667,33.3333333333333,100,116.666666666667,100,100,50
6,9,8,7,14,2,8,14,100,150,133.333333333333,116.666666666667,233.333333333333,33.3333333333333,133.333333333333,233.333333333333
2,7,6,5,4,5,1,5,33.3333333333333,116.666666666667,100,83.3333333333333,66.6666666666667,83.3333333333333,16.6666666666667,83.3333333333333
0,2,4,2,7,4,3,7,0,33.3333333333333,66.6666666666667,33.3333333333333,116.666666666667,66.6666666666667,50,116.666666666667
7,9,12,3,6,8,8,5,116.666666666667,150,200,50,100,133.333333333333,133.333333333333,83.3333333333333
6.4,-3.6,9.4,2.4,1.4,4.4,3.4,3.4,114.285714285714,-64.2857142857143,167.857142857143,42.8571428571429,25,78.5714285714286,60.7142857142857,60.7142857142857
6.4,1.4,4.4,12.4,5.4,7.4,1.4,8.4,114.285714285714,25,78.5714285714286,221.428571428571,96.4285714285714,132.142857142857,25,150
4.4,4.4,1.4,4.4,8.4,7.4,0.4,8.4,78.5714285714286,78.5714285714286,25,78.5714285714286,150,132.142857142857,7.14285714285715,150
7.4,5.4,1.4,4.4,6.4,7.4,1.4,1.4,132.142857142857,96.4285714285714,25,78.5714285714286,114.285714285714,132.142857142857,25,25
2.4,6.4,2.4,4.4,-0.6,9.4,8.4,5.4,42.8571428571429,114.285714285714,42.8571428571429,78.5714285714286,-10.7142857142857,167.857142857143,150,96.4285714285714
3.6,3.6,2.6,4.6,-1.4,1.6,4.6,14.6,66.6666666666667,66.6666666666667,48.1481481481481,85.1851851851852,-25.9259259259259,29.6296296296296,85.1851851851852,270.37037037037
7.6,1.6,6.6,3.6,-0.4,0.6,4.6,5.6,140.740740740741,29.6296296296296,122.222222222222,66.6666666666667,-7.40740740740741,11.1111111111111,85.1851851851852,103.703703703704
4.6,7.6,6.6,5.6,-1.4,4.6,7.6,1.6,85.1851851851852,140.740740740741,122.222222222222,103.703703703704,-25.9259259259259,85.1851851851852,140.740740740741,29.6296296296296
2.6,-0.4,1.6,-4.4,2.6,0.6,2.6,0.6,48.1481481481481,-7.40740740740741,29.6296296296296,-81.4814814814815,48.1481481481481,11.1111111111111,48.1481481481481,11.1111111111111
2.6,3.6,8.6,4.6,6.6,2.6,10.6,7.6,48.1481481481481,66.6666666666667,159.259259259259,85.1851851851852,122.222222222222,48.1481481481481,196.296296296296,140.740740740741
2.4,9.4,3.4,5.4,4.4,3.4,2.4,2.4,52.1739130434783,204.347826086957,73.9130434782609,117.391304347826,95.6521739130435,73.9130434782609,52.1739130434783,52.1739130434783
5.4,4.4,5.4,10.4,7.4,8.4,2.4,1.4,117.391304347826,95.6521739130435,117.391304347826,226.086956521739,160.869565217391,182.608695652174,52.1739130434783,30.4347826086957
9.4,8.4,8.4,6.4,9.4,3.4,14.4,15.4,204.347826086957,182.608695652174,182.608695652174,139.130434782609,204.347826086957,73.9130434782609,313.04347826087,334.782608695652
0.4,3.4,11.4,8.4,1.4,9.4,6.4,7.4,8.69565217391305,73.9130434782609,247.826086956522,182.608695652174,30.4347826086957,204.347826086957,139.130434782609,160.869565217391
7.4,4.4,2.4,8.4,1.4,8.4,10.4,10.4,160.869565217391,95.6521739130435,52.1739130434783,182.608695652174,30.4347826086957,182.608695652174,226.086956521739,226.086956521739
8.8,4.8,8.8,2.8,3.8,3.8,8.8,11.8,209.52380952381,114.285714285714,209.52380952381,66.6666666666667,90.4761904761905,90.4761904761905,209.52380952381,280.952380952381
3.8,6.8,4.8,2.8,2.8,1.8,6.8,-2.2,90.4761904761905,161.904761904762,114.285714285714,66.6666666666667,66.6666666666667,42.8571428571428,161.904761904762,-52.3809523809524
4.8,9.8,4.8,9.8,5.8,11.8,3.8,4.8,114.285714285714,233.333333333333,114.285714285714,233.333333333333,138.095238095238,280.952380952381,90.4761904761905,114.285714285714
5.8,2.8,9.8,6.8,5.8,6.8,5.8,2.8,138.095238095238,66.6666666666667,233.333333333333,161.904761904762,138.095238095238,161.904761904762,138.095238095238,66.6666666666667
5.8,5.8,6.8,3.8,9.8,7.8,5.8,4.8,138.095238095238,138.095238095238,161.904761904762,90.4761904761905,233.333333333333,185.714285714286,138.095238095238,114.285714285714
5.4,9.4,12.4,8.4,6.4,8.4,6.4,7.4,117.391304347826,204.347826086957,269.565217391304,182.608695652174,139.130434782609,182.608695652174,139.130434782609,160.869565217391
1.4,12.4,4.4,1.4,1.4,7.4,5.4,8.4,30.4347826086957,269.565217391304,95.6521739130435,30.4347826086957,30.4347826086957,160.869565217391,117.391304347826,182.608695652174
