"abs_error_sp_15min","abs_error_sp_30min","abs_error_sp_45min","abs_error_sp_60min","abs_error_sp_75min","abs_error_sp_90min","abs_error_sp_105min","abs_error_sp_120min","rel_error_sp_15min","rel_error_sp_30min","rel_error_sp_45min","rel_error_sp_60min","rel_error_sp_75min","rel_error_sp_90min","rel_error_sp_105min","rel_error_sp_120min"
-2.19,-2.19,-2.19,-2.19,-2.19,-2.19,-2.19,-2.19,-3.5214664737096,-3.5214664737096,-3.5214664737096,-3.5214664737096,-3.5214664737096,-3.5214664737096,-3.5214664737096,-3.5214664737096
-2.0966666667,-2.0966666667,-2.0966666667,-2.0966666667,-2.0966666667,-2.0966666667,-2.0966666667,-2.0966666667,-3.37645606317925,-3.37645606317925,-3.37645606317925,-3.37645606317925,-3.37645606317925,-3.37645606317925,-3.37645606317925,-3.37645606317925
-1.988,-1.988,-1.988,-1.988,-1.988,-1.988,-1.988,-1.988,-3.20707233658127,-3.20707233658127,-3.20707233658127,-3.20707233658127,-3.20707233658127,-3.20707233658127,-3.20707233658127,-3.20707233658127
-1.868,-1.868,-1.868,-1.868,-1.868,-1.868,-1.868,-1.868,-3.019331479925,-3.019331479925,-3.019331479925,-3.019331479925,-3.019331479925,-3.019331479925,-3.019331479925,-3.019331479925
-1.692,-1.692,-1.692,-1.692,-1.692,-1.692,-1.692,-1.692,-2.74265707060883,-2.74265707060883,-2.74265707060883,-2.74265707060883,-2.74265707060883,-2.74265707060883,-2.74265707060883,-2.74265707060883
-1.516,-1.516,-1.516,-1.516,-1.516,-1.516,-1.516,-1.516,-2.46439950581962,-2.46439950581962,-2.46439950581962,-2.46439950581962,-2.46439950581962,-2.46439950581962,-2.46439950581962,-2.46439950581962
-1.348,-1.348,-1.348,-1.348,-1.348,-1.348,-1.348,-1.348,-2.19730064549781,-2.19730064549781,-2.19730064549781,-2.19730064549781,-2.19730064549781,-2.19730064549781,-2.19730064549781,-2.19730064549781
-1.2153333333,-1.2153333333,-1.2153333333,-1.2153333333,-1.2153333333,-1.2153333333,-1.2153333333,-1.2153333333,-1.98534136322163,-1.98534136322163,-1.98534136322163,-1.98534136322163,-1.98534136322163,-1.98534136322163,-1.98534136322163,-1.98534136322163
-1.1626666667,-1.1626666667,-1.1626666667,-1.1626666667,-1.1626666667,-1.1626666667,-1.1626666667,-1.1626666667,-1.90094175101265,-1.90094175101265,-1.90094175101265,-1.90094175101265,-1.90094175101265,-1.90094175101265,-1.90094175101265,-1.90094175101265
-1.1193333333,-1.1193333333,-1.1193333333,-1.1193333333,-1.1193333333,-1.1193333333,-1.1193333333,-1.1193333333,-1.83138995838841,-1.83138995838841,-1.83138995838841,-1.83138995838841,-1.83138995838841,-1.83138995838841,-1.83138995838841,-1.83138995838841
-1.146,-1.146,-1.146,-1.146,-1.146,-1.146,-1.146,-1.146,-1.87420272789717,-1.87420272789717,-1.87420272789717,-1.87420272789717,-1.87420272789717,-1.87420272789717,-1.87420272789717,-1.87420272789717
-1.1793333333,-1.1793333333,-1.1793333333,-1.1793333333,-1.1793333333,-1.1793333333,-1.1793333333,-1.1793333333,-1.92766620531003,-1.92766620531003,-1.92766620531003,-1.92766620531003,-1.92766620531003,-1.92766620531003,-1.92766620531003,-1.92766620531003
-1.2266666667,-1.2266666667,-1.2266666667,-1.2266666667,-1.2266666667,-1.2266666667,-1.2266666667,-1.2266666667,-2.00348432061084,-2.00348432061084,-2.00348432061084,-2.00348432061084,-2.00348432061084,-2.00348432061084,-2.00348432061084,-2.00348432061084
-1.334,-1.334,-1.334,-1.334,-1.334,-1.334,-1.334,-1.334,-2.17497635895263,-2.17497635895263,-2.17497635895263,-2.17497635895263,-2.17497635895263,-2.17497635895263,-2.17497635895263,-2.17497635895263
-1.4433333333,-1.4433333333,-1.4433333333,-1.4433333333,-1.4433333333,-1.4433333333,-1.4433333333,-1.4433333333,-2.34904790316407,-2.34904790316407,-2.34904790316407,-2.34904790316407,-2.34904790316407,-2.34904790316407,-2.34904790316407,-2.34904790316407
-1.5633333333,-1.5633333333,-1.5633333333,-1.5633333333,-1.5633333333,-1.5633333333,-1.5633333333,-1.5633333333,-2.53939032968896,-2.53939032968896,-2.53939032968896,-2.53939032968896,-2.53939032968896,-2.53939032968896,-2.53939032968896,-2.53939032968896
-1.7073333333,-1.7073333333,-1.7073333333,-1.7073333333,-1.7073333333,-1.7073333333,-1.7073333333,-1.7073333333,-2.76682404031005,-2.76682404031005,-2.76682404031005,-2.76682404031005,-2.76682404031005,-2.76682404031005,-2.76682404031005,-2.76682404031005
-1.9226666667,-1.9226666667,-1.9226666667,-1.9226666667,-1.9226666667,-1.9226666667,-1.9226666667,-1.9226666667,-3.10494810736882,-3.10494810736882,-3.10494810736882,-3.10494810736882,-3.10494810736882,-3.10494810736882,-3.10494810736882,-3.10494810736882
-2.188,-2.188,-2.188,-2.188,-2.188,-2.188,-2.188,-2.188,-3.51836367144787,-3.51836367144787,-3.51836367144787,-3.51836367144787,-3.51836367144787,-3.51836367144787,-3.51836367144787,-3.51836367144787
-2.5206666667,-2.5206666667,-2.5206666667,-2.5206666667,-2.5206666667,-2.5206666667,-2.5206666667,-2.5206666667,-4.03173350683826,-4.03173350683826,-4.03173350683826,-4.03173350683826,-4.03173350683826,-4.03173350683826,-4.03173350683826,-4.03173350683826
-2.8286666667,-2.8286666667,-2.8286666667,-2.8286666667,-2.8286666667,-2.8286666667,-2.8286666667,-2.8286666667,-4.50219114422053,-4.50219114422053,-4.50219114422053,-4.50219114422053,-4.50219114422053,-4.50219114422053,-4.50219114422053,-4.50219114422053
-3.0953333333,-3.0953333333,-3.0953333333,-3.0953333333,-3.0953333333,-3.0953333333,-3.0953333333,-3.0953333333,-4.90580391571743,-4.90580391571743,-4.90580391571743,-4.90580391571743,-4.90580391571743,-4.90580391571743,-4.90580391571743,-4.90580391571743
-3.3266666667,-3.3266666667,-3.3266666667,-3.3266666667,-3.3266666667,-3.3266666667,-3.3266666667,-3.3266666667,-5.25318454579153,-5.25318454579153,-5.25318454579153,-5.25318454579153,-5.25318454579153,-5.25318454579153,-5.25318454579153,-5.25318454579153
-3.5446666667,-3.5446666667,-3.5446666667,-3.5446666667,-3.5446666667,-3.5446666667,-3.5446666667,-3.5446666667,-5.57822843778887,-5.57822843778887,-5.57822843778887,-5.57822843778887,-5.57822843778887,-5.57822843778887,-5.57822843778887,-5.57822843778887
-3.7426666667,-3.7426666667,-3.7426666667,-3.7426666667,-3.7426666667,-3.7426666667,-3.7426666667,-3.7426666667,-5.87152509051715,-5.87152509051715,-5.87152509051715,-5.87152509051715,-5.87152509051715,-5.87152509051715,-5.87152509051715,-5.87152509051715
-3.9266666667,-3.9266666667,-3.9266666667,-3.9266666667,-3.9266666667,-3.9266666667,-3.9266666667,-3.9266666667,-6.14245489628421,-6.14245489628421,-6.14245489628421,-6.14245489628421,-6.14245489628421,-6.14245489628421,-6.14245489628421,-6.14245489628421
-4.10066666669999,-4.10066666669999,-4.10066666669999,-4.10066666669999,-4.10066666669999,-4.10066666669999,-4.10066666669999,-4.10066666669999,-6.39722935803766,-6.39722935803766,-6.39722935803766,-6.39722935803766,-6.39722935803766,-6.39722935803766,-6.39722935803766,-6.39722935803766
-4.212,-4.212,-4.212,-4.212,-4.212,-4.212,-4.212,-4.212,-6.55952158475052,-6.55952158475052,-6.55952158475052,-6.55952158475052,-6.55952158475052,-6.55952158475052,-6.55952158475052,-6.55952158475052
-4.3233333333,-4.3233333333,-4.3233333333,-4.3233333333,-4.3233333333,-4.3233333333,-4.3233333333,-4.3233333333,-6.72125200803582,-6.72125200803582,-6.72125200803582,-6.72125200803582,-6.72125200803582,-6.72125200803582,-6.72125200803582,-6.72125200803582
-4.3066666667,-4.3066666667,-4.3066666667,-4.3066666667,-4.3066666667,-4.3066666667,-4.3066666667,-4.3066666667,-6.69707650844562,-6.69707650844562,-6.69707650844562,-6.69707650844562,-6.69707650844562,-6.69707650844562,-6.69707650844562,-6.69707650844562
-4.26466666669999,-4.26466666669999,-4.26466666669999,-4.26466666669999,-4.26466666669999,-4.26466666669999,-4.26466666669999,-4.26466666669999,-6.63609863382333,-6.63609863382333,-6.63609863382333,-6.63609863382333,-6.63609863382333,-6.63609863382333,-6.63609863382333,-6.63609863382333
-4.19866666670001,-4.19866666670001,-4.19866666670001,-4.19866666670001,-4.19866666670001,-4.19866666670001,-4.19866666670001,-4.19866666670001,-6.54011505955133,-6.54011505955133,-6.54011505955133,-6.54011505955133,-6.54011505955133,-6.54011505955133,-6.54011505955133,-6.54011505955133
-4.006,-4.006,-4.006,-4.006,-4.006,-4.006,-4.006,-4.006,-6.25878823860263,-6.25878823860263,-6.25878823860263,-6.25878823860263,-6.25878823860263,-6.25878823860263,-6.25878823860263,-6.25878823860263
-3.7553333333,-3.7553333333,-3.7553333333,-3.7553333333,-3.7553333333,-3.7553333333,-3.7553333333,-3.7553333333,-5.89022617710722,-5.89022617710722,-5.89022617710722,-5.89022617710722,-5.89022617710722,-5.89022617710722,-5.89022617710722,-5.89022617710722
-3.496,-3.496,-3.496,-3.496,-3.496,-3.496,-3.496,-3.496,-5.50585863676452,-5.50585863676452,-5.50585863676452,-5.50585863676452,-5.50585863676452,-5.50585863676452,-5.50585863676452,-5.50585863676452
-3.3046666667,-3.3046666667,-3.3046666667,-3.3046666667,-3.3046666667,-3.3046666667,-3.3046666667,-3.3046666667,-5.22025759032761,-5.22025759032761,-5.22025759032761,-5.22025759032761,-5.22025759032761,-5.22025759032761,-5.22025759032761,-5.22025759032761
-3.104,-3.104,-3.104,-3.104,-3.104,-3.104,-3.104,-3.104,-4.91886409736308,-4.91886409736308,-4.91886409736308,-4.91886409736308,-4.91886409736308,-4.91886409736308,-4.91886409736308,-4.91886409736308
-2.9133333333,-2.9133333333,-2.9133333333,-2.9133333333,-2.9133333333,-2.9133333333,-2.9133333333,-2.9133333333,-4.6307089116799,-4.6307089116799,-4.6307089116799,-4.6307089116799,-4.6307089116799,-4.6307089116799,-4.6307089116799,-4.6307089116799
-2.7666666667,-2.7666666667,-2.7666666667,-2.7666666667,-2.7666666667,-2.7666666667,-2.7666666667,-2.7666666667,-4.40785979824513,-4.40785979824513,-4.40785979824513,-4.40785979824513,-4.40785979824513,-4.40785979824513,-4.40785979824513,-4.40785979824513
-2.6173333333,-2.6173333333,-2.6173333333,-2.6173333333,-2.6173333333,-2.6173333333,-2.6173333333,-2.6173333333,-4.17988629341406,-4.17988629341406,-4.17988629341406,-4.17988629341406,-4.17988629341406,-4.17988629341406,-4.17988629341406,-4.17988629341406
-2.482,-2.482,-2.482,-2.482,-2.482,-2.482,-2.482,-2.482,-3.9723440350821,-3.9723440350821,-3.9723440350821,-3.9723440350821,-3.9723440350821,-3.9723440350821,-3.9723440350821,-3.9723440350821
-2.3466666667,-2.3466666667,-2.3466666667,-2.3466666667,-2.3466666667,-2.3466666667,-2.3466666667,-2.3466666667,-3.76390076994025,-3.76390076994025,-3.76390076994025,-3.76390076994025,-3.76390076994025,-3.76390076994025,-3.76390076994025,-3.76390076994025
-2.2286666667,-2.2286666667,-2.2286666667,-2.2286666667,-2.2286666667,-2.2286666667,-2.2286666667,-2.2286666667,-3.58141478209208,-3.58141478209208,-3.58141478209208,-3.58141478209208,-3.58141478209208,-3.58141478209208,-3.58141478209208,-3.58141478209208
-2.1926666667,-2.1926666667,-2.1926666667,-2.1926666667,-2.1926666667,-2.1926666667,-2.1926666667,-2.1926666667,-3.52560323301594,-3.52560323301594,-3.52560323301594,-3.52560323301594,-3.52560323301594,-3.52560323301594,-3.52560323301594,-3.52560323301594
-2.28,-2.28,-2.28,-2.28,-2.28,-2.28,-2.28,-2.28,-3.66088631984586,-3.66088631984586,-3.66088631984586,-3.66088631984586,-3.66088631984586,-3.66088631984586,-3.66088631984586,-3.66088631984586
-2.3673333333,-2.3673333333,-2.3673333333,-2.3673333333,-2.3673333333,-2.3673333333,-2.3673333333,-2.3673333333,-3.7957905313165,-3.7957905313165,-3.7957905313165,-3.7957905313165,-3.7957905313165,-3.7957905313165,-3.7957905313165,-3.7957905313165
-2.4546666667,-2.4546666667,-2.4546666667,-2.4546666667,-2.4546666667,-2.4546666667,-2.4546666667,-2.4546666667,-3.93031745698003,-3.93031745698003,-3.93031745698003,-3.93031745698003,-3.93031745698003,-3.93031745698003,-3.93031745698003,-3.93031745698003
-2.5506666667,-2.5506666667,-2.5506666667,-2.5506666667,-2.5506666667,-2.5506666667,-2.5506666667,-2.5506666667,-4.07776096183144,-4.07776096183144,-4.07776096183144,-4.07776096183144,-4.07776096183144,-4.07776096183144,-4.07776096183144,-4.07776096183144
-2.6392857143,-2.6392857143,-2.6392857143,-2.6392857143,-2.6392857143,-2.6392857143,-2.6392857143,-2.6392857143,-4.21346713041697,-4.21346713041697,-4.21346713041697,-4.21346713041697,-4.21346713041697,-4.21346713041697,-4.21346713041697,-4.21346713041697
-2.8326666667,-2.8326666667,-2.8326666667,-2.8326666667,-2.8326666667,-2.8326666667,-2.8326666667,-2.8326666667,-4.50827064483204,-4.50827064483204,-4.50827064483204,-4.50827064483204,-4.50827064483204,-4.50827064483204,-4.50827064483204,-4.50827064483204
-2.8921428571,-2.8921428571,-2.8921428571,-2.8921428571,-2.8921428571,-2.8921428571,-2.8921428571,-2.8921428571,-4.59857579295933,-4.59857579295933,-4.59857579295933,-4.59857579295933,-4.59857579295933,-4.59857579295933,-4.59857579295933,-4.59857579295933
-3.0171428571,-3.0171428571,-3.0171428571,-3.0171428571,-3.0171428571,-3.0171428571,-3.0171428571,-3.0171428571,-4.78781283997877,-4.78781283997877,-4.78781283997877,-4.78781283997877,-4.78781283997877,-4.78781283997877,-4.78781283997877,-4.78781283997877
-3.1106666667,-3.1106666667,-3.1106666667,-3.1106666667,-3.1106666667,-3.1106666667,-3.1106666667,-3.1106666667,-4.9289079501062,-4.9289079501062,-4.9289079501062,-4.9289079501062,-4.9289079501062,-4.9289079501062,-4.9289079501062,-4.9289079501062
-3.108,-3.108,-3.108,-3.108,-3.108,-3.108,-3.108,-3.108,-4.92489066362426,-4.92489066362426,-4.92489066362426,-4.92489066362426,-4.92489066362426,-4.92489066362426,-4.92489066362426,-4.92489066362426
-3.128,-3.128,-3.128,-3.128,-3.128,-3.128,-3.128,-3.128,-4.95501203903181,-4.95501203903181,-4.95501203903181,-4.95501203903181,-4.95501203903181,-4.95501203903181,-4.95501203903181,-4.95501203903181
-3.16,-3.16,-3.16,-3.16,-3.16,-3.16,-3.16,-3.16,-5.00316656111462,-5.00316656111462,-5.00316656111462,-5.00316656111462,-5.00316656111462,-5.00316656111462,-5.00316656111462,-5.00316656111462
-3.126,-3.126,-3.126,-3.126,-3.126,-3.126,-3.126,-3.126,-4.95200076038399,-4.95200076038399,-4.95200076038399,-4.95200076038399,-4.95200076038399,-4.95200076038399,-4.95200076038399,-4.95200076038399
-3.092,-3.092,-3.092,-3.092,-3.092,-3.092,-3.092,-3.092,-4.90077981360553,-4.90077981360553,-4.90077981360553,-4.90077981360553,-4.90077981360553,-4.90077981360553,-4.90077981360553,-4.90077981360553
-2.976,-2.976,-2.976,-2.976,-2.976,-2.976,-2.976,-2.976,-4.72560975609756,-4.72560975609756,-4.72560975609756,-4.72560975609756,-4.72560975609756,-4.72560975609756,-4.72560975609756,-4.72560975609756
-2.866,-2.866,-2.866,-2.866,-2.866,-2.866,-2.866,-2.866,-4.55890306365921,-4.55890306365921,-4.55890306365921,-4.55890306365921,-4.55890306365921,-4.55890306365921,-4.55890306365921,-4.55890306365921
-2.756,-2.756,-2.756,-2.756,-2.756,-2.756,-2.756,-2.756,-4.3916119574224,-4.3916119574224,-4.3916119574224,-4.3916119574224,-4.3916119574224,-4.3916119574224,-4.3916119574224,-4.3916119574224
-2.646,-2.646,-2.646,-2.646,-2.646,-2.646,-2.646,-2.646,-4.22373335887367,-4.22373335887367,-4.22373335887367,-4.22373335887367,-4.22373335887367,-4.22373335887367,-4.22373335887367,-4.22373335887367
-2.5826666667,-2.5826666667,-2.5826666667,-2.5826666667,-2.5826666667,-2.5826666667,-2.5826666667,-2.5826666667,-4.12680827497277,-4.12680827497277,-4.12680827497277,-4.12680827497277,-4.12680827497277,-4.12680827497277,-4.12680827497277,-4.12680827497277
-2.462,-2.462,-2.462,-2.462,-2.462,-2.462,-2.462,-2.462,-3.94159649066633,-3.94159649066633,-3.94159649066633,-3.94159649066633,-3.94159649066633,-3.94159649066633,-3.94159649066633,-3.94159649066633
-2.3793333333,-2.3793333333,-2.3793333333,-2.3793333333,-2.3793333333,-2.3793333333,-2.3793333333,-2.3793333333,-3.81429747026463,-3.81429747026463,-3.81429747026463,-3.81429747026463,-3.81429747026463,-3.81429747026463,-3.81429747026463,-3.81429747026463
-2.2666666667,-2.2666666667,-2.2666666667,-2.2666666667,-2.2666666667,-2.2666666667,-2.2666666667,-2.2666666667,-3.64025695936636,-3.64025695936636,-3.64025695936636,-3.64025695936636,-3.64025695936636,-3.64025695936636,-3.64025695936636,-3.64025695936636
-2.154,-2.154,-2.154,-2.154,-2.154,-2.154,-2.154,-2.154,-3.46558548122406,-3.46558548122406,-3.46558548122406,-3.46558548122406,-3.46558548122406,-3.46558548122406,-3.46558548122406,-3.46558548122406
-2.0446666667,-2.0446666667,-2.0446666667,-2.0446666667,-2.0446666667,-2.0446666667,-2.0446666667,-2.0446666667,-3.29547530279085,-3.29547530279085,-3.29547530279085,-3.29547530279085,-3.29547530279085,-3.29547530279085,-3.29547530279085,-3.29547530279085
-1.9413333333,-1.9413333333,-1.9413333333,-1.9413333333,-1.9413333333,-1.9413333333,-1.9413333333,-1.9413333333,-3.13414844148395,-3.13414844148395,-3.13414844148395,-3.13414844148395,-3.13414844148395,-3.13414844148395,-3.13414844148395,-3.13414844148395
-1.876,-1.876,-1.876,-1.876,-1.876,-1.876,-1.876,-1.876,-3.03187019199689,-3.03187019199689,-3.03187019199689,-3.03187019199689,-3.03187019199689,-3.03187019199689,-3.03187019199689,-3.03187019199689
-1.7273333333,-1.7273333333,-1.7273333333,-1.7273333333,-1.7273333333,-1.7273333333,-1.7273333333,-1.7273333333,-2.79832813119137,-2.79832813119137,-2.79832813119137,-2.79832813119137,-2.79832813119137,-2.79832813119137,-2.79832813119137,-2.79832813119137
-1.6446666667,-1.6446666667,-1.6446666667,-1.6446666667,-1.6446666667,-1.6446666667,-1.6446666667,-1.6446666667,-2.66797884656003,-2.66797884656003,-2.66797884656003,-2.66797884656003,-2.66797884656003,-2.66797884656003,-2.66797884656003,-2.66797884656003
-1.562,-1.562,-1.562,-1.562,-1.562,-1.562,-1.562,-1.562,-2.53727949059484,-2.53727949059484,-2.53727949059484,-2.53727949059484,-2.53727949059484,-2.53727949059484,-2.53727949059484,-2.53727949059484
-1.4793333333,-1.4793333333,-1.4793333333,-1.4793333333,-1.4793333333,-1.4793333333,-1.4793333333,-1.4793333333,-2.4062286513096,-2.4062286513096,-2.4062286513096,-2.4062286513096,-2.4062286513096,-2.4062286513096,-2.4062286513096,-2.4062286513096
-1.4513333333,-1.4513333333,-1.4513333333,-1.4513333333,-1.4513333333,-1.4513333333,-1.4513333333,-1.4513333333,-2.36176052589169,-2.36176052589169,-2.36176052589169,-2.36176052589169,-2.36176052589169,-2.36176052589169,-2.36176052589169,-2.36176052589169
-1.4233333333,-1.4233333333,-1.4233333333,-1.4233333333,-1.4233333333,-1.4233333333,-1.4233333333,-1.4233333333,-2.31725185863261,-2.31725185863261,-2.31725185863261,-2.31725185863261,-2.31725185863261,-2.31725185863261,-2.31725185863261,-2.31725185863261
-1.3953333333,-1.3953333333,-1.3953333333,-1.3953333333,-1.3953333333,-1.3953333333,-1.3953333333,-1.3953333333,-2.27270259406376,-2.27270259406376,-2.27270259406376,-2.27270259406376,-2.27270259406376,-2.27270259406376,-2.27270259406376,-2.27270259406376
-1.3673333333,-1.3673333333,-1.3673333333,-1.3673333333,-1.3673333333,-1.3673333333,-1.3673333333,-1.3673333333,-2.22811267661527,-2.22811267661527,-2.22811267661527,-2.22811267661527,-2.22811267661527,-2.22811267661527,-2.22811267661527,-2.22811267661527
-1.3393333333,-1.3393333333,-1.3393333333,-1.3393333333,-1.3393333333,-1.3393333333,-1.3393333333,-1.3393333333,-2.1834820506158,-2.1834820506158,-2.1834820506158,-2.1834820506158,-2.1834820506158,-2.1834820506158,-2.1834820506158,-2.1834820506158
-1.344,-1.344,-1.344,-1.344,-1.344,-1.344,-1.344,-1.344,-2.19092331768388,-2.19092331768388,-2.19092331768388,-2.19092331768388,-2.19092331768388,-2.19092331768388,-2.19092331768388,-2.19092331768388
-1.3486666667,-1.3486666667,-1.3486666667,-1.3486666667,-1.3486666667,-1.3486666667,-1.3486666667,-1.3486666667,-2.19836345266824,-2.19836345266824,-2.19836345266824,-2.19836345266824,-2.19836345266824,-2.19836345266824,-2.19836345266824,-2.19836345266824
-1.4026666667,-1.4026666667,-1.4026666667,-1.4026666667,-1.4026666667,-1.4026666667,-1.4026666667,-1.4026666667,-2.28437418575616,-2.28437418575616,-2.28437418575616,-2.28437418575616,-2.28437418575616,-2.28437418575616,-2.28437418575616,-2.28437418575616
-1.506,-1.506,-1.506,-1.506,-1.506,-1.506,-1.506,-1.506,-2.44854160569701,-2.44854160569701,-2.44854160569701,-2.44854160569701,-2.44854160569701,-2.44854160569701,-2.44854160569701,-2.44854160569701
-1.61,-1.61,-1.61,-1.61,-1.61,-1.61,-1.61,-1.61,-2.61321214088622,-2.61321214088622,-2.61321214088622,-2.61321214088622,-2.61321214088622,-2.61321214088622,-2.61321214088622,-2.61321214088622
-1.676,-1.676,-1.676,-1.676,-1.676,-1.676,-1.676,-1.676,-2.71742655165705,-2.71742655165705,-2.71742655165705,-2.71742655165705,-2.71742655165705,-2.71742655165705,-2.71742655165705,-2.71742655165705
-1.8133333333,-1.8133333333,-1.8133333333,-1.8133333333,-1.8133333333,-1.8133333333,-1.8133333333,-1.8133333333,-2.93356341668623,-2.93356341668623,-2.93356341668623,-2.93356341668623,-2.93356341668623,-2.93356341668623,-2.93356341668623,-2.93356341668623
-1.9213333333,-1.9213333333,-1.9213333333,-1.9213333333,-1.9213333333,-1.9213333333,-1.9213333333,-1.9213333333,-3.10286169543243,-3.10286169543243,-3.10286169543243,-3.10286169543243,-3.10286169543243,-3.10286169543243,-3.10286169543243,-3.10286169543243
-2.0293333333,-2.0293333333,-2.0293333333,-2.0293333333,-2.0293333333,-2.0293333333,-2.0293333333,-2.0293333333,-3.27157043973995,-3.27157043973995,-3.27157043973995,-3.27157043973995,-3.27157043973995,-3.27157043973995,-3.27157043973995,-3.27157043973995
-2.1373333333,-2.1373333333,-2.1373333333,-2.1373333333,-2.1373333333,-2.1373333333,-2.1373333333,-2.1373333333,-3.4396927235926,-3.4396927235926,-3.4396927235926,-3.4396927235926,-3.4396927235926,-3.4396927235926,-3.4396927235926,-3.4396927235926
-2.1906666667,-2.1906666667,-2.1906666667,-2.1906666667,-2.1906666667,-2.1906666667,-2.1906666667,-2.1906666667,-3.52250069683364,-3.52250069683364,-3.52250069683364,-3.52250069683364,-3.52250069683364,-3.52250069683364,-3.52250069683364,-3.52250069683364
-2.244,-2.244,-2.244,-2.244,-2.244,-2.244,-2.244,-2.244,-3.6051667630615,-3.6051667630615,-3.6051667630615,-3.6051667630615,-3.6051667630615,-3.6051667630615,-3.6051667630615,-3.6051667630615
-2.3186666667,-2.3186666667,-2.3186666667,-2.3186666667,-2.3186666667,-2.3186666667,-2.3186666667,-2.3186666667,-3.72066154608372,-3.72066154608372,-3.72066154608372,-3.72066154608372,-3.72066154608372,-3.72066154608372,-3.72066154608372,-3.72066154608372
-2.3933333333,-2.3933333333,-2.3933333333,-2.3933333333,-2.3933333333,-2.3933333333,-2.3933333333,-2.3933333333,-3.83587990164752,-3.83587990164752,-3.83587990164752,-3.83587990164752,-3.83587990164752,-3.83587990164752,-3.83587990164752,-3.83587990164752
-2.3826666667,-2.3826666667,-2.3826666667,-2.3826666667,-2.3826666667,-2.3826666667,-2.3826666667,-2.3826666667,-3.8194370231561,-3.8194370231561,-3.8194370231561,-3.8194370231561,-3.8194370231561,-3.8194370231561,-3.8194370231561,-3.8194370231561
-2.3393333333,-2.3393333333,-2.3393333333,-2.3393333333,-2.3393333333,-2.3393333333,-2.3393333333,-2.3393333333,-3.75257996551334,-3.75257996551334,-3.75257996551334,-3.75257996551334,-3.75257996551334,-3.75257996551334,-3.75257996551334,-3.75257996551334
-2.296,-2.296,-2.296,-2.296,-2.296,-2.296,-2.296,-2.296,-3.68562989598048,-3.68562989598048,-3.68562989598048,-3.68562989598048,-3.68562989598048,-3.68562989598048,-3.68562989598048,-3.68562989598048
