"abs_error_sp_15min","abs_error_sp_30min","abs_error_sp_45min","abs_error_sp_60min","abs_error_sp_75min","abs_error_sp_90min","abs_error_sp_105min","abs_error_sp_120min","rel_error_sp_15min","rel_error_sp_30min","rel_error_sp_45min","rel_error_sp_60min","rel_error_sp_75min","rel_error_sp_90min","rel_error_sp_105min","rel_error_sp_120min"
0.0493333332999981,0.0493333332999981,0.0493333332999981,0.0493333332999981,0.0493333332999981,0.0493333332999981,0.0493333332999981,0.0493333332999981,0.0759550838071554,0.0759550838071554,0.0759550838071554,0.0759550838071554,0.0759550838071554,0.0759550838071554,0.0759550838071554,0.0759550838071554
0.117333333299996,0.117333333299996,0.117333333299996,0.117333333299996,0.117333333299996,0.117333333299996,0.117333333299996,0.117333333299996,0.180839258507566,0.180839258507566,0.180839258507566,0.180839258507566,0.180839258507566,0.180839258507566,0.180839258507566,0.180839258507566
0.129999999999995,0.129999999999995,0.129999999999995,0.129999999999995,0.129999999999995,0.129999999999995,0.129999999999995,0.129999999999995,0.200400801603199,0.200400801603199,0.200400801603199,0.200400801603199,0.200400801603199,0.200400801603199,0.200400801603199,0.200400801603199
0.113333333300005,0.113333333300005,0.113333333300005,0.113333333300005,0.113333333300005,0.113333333300005,0.113333333300005,0.113333333300005,0.174663515822378,0.174663515822378,0.174663515822378,0.174663515822378,0.174663515822378,0.174663515822378,0.174663515822378,0.174663515822378
0.119333333300006,0.119333333300006,0.119333333300006,0.119333333300006,0.119333333300006,0.119333333300006,0.119333333300006,0.119333333300006,0.183927415408716,0.183927415408716,0.183927415408716,0.183927415408716,0.183927415408716,0.183927415408716,0.183927415408716,0.183927415408716
0.0966666667000027,0.0966666667000027,0.0966666667000027,0.0966666667000027,0.0966666667000027,0.0966666667000027,0.0966666667000027,0.0966666667000027,0.148939448461896,0.148939448461896,0.148939448461896,0.148939448461896,0.148939448461896,0.148939448461896,0.148939448461896,0.148939448461896
0.0613333332999986,0.0613333332999986,0.0613333332999986,0.0613333332999986,0.0613333332999986,0.0613333332999986,0.0613333332999986,0.0613333332999986,0.094448094560971,0.094448094560971,0.094448094560971,0.094448094560971,0.094448094560971,0.094448094560971,0.094448094560971,0.094448094560971
0.0720000000000027,0.0720000000000027,0.0720000000000027,0.0720000000000027,0.0720000000000027,0.0720000000000027,0.0720000000000027,0.0720000000000027,0.110892065056682,0.110892065056682,0.110892065056682,0.110892065056682,0.110892065056682,0.110892065056682,0.110892065056682,0.110892065056682
0.125333333300006,0.125333333300006,0.125333333300006,0.125333333300006,0.125333333300006,0.125333333300006,0.125333333300006,0.125333333300006,0.193193028557539,0.193193028557539,0.193193028557539,0.193193028557539,0.193193028557539,0.193193028557539,0.193193028557539,0.193193028557539
0.236666666700003,0.236666666700003,0.236666666700003,0.236666666700003,0.236666666700003,0.236666666700003,0.236666666700003,0.236666666700003,0.365433115497645,0.365433115497645,0.365433115497645,0.365433115497645,0.365433115497645,0.365433115497645,0.365433115497645,0.365433115497645
0.281333333299997,0.281333333299997,0.281333333299997,0.281333333299997,0.281333333299997,0.281333333299997,0.281333333299997,0.281333333299997,0.434701992160715,0.434701992160715,0.434701992160715,0.434701992160715,0.434701992160715,0.434701992160715,0.434701992160715,0.434701992160715
0.304000000000002,0.304000000000002,0.304000000000002,0.304000000000002,0.304000000000002,0.304000000000002,0.304000000000002,0.304000000000002,0.469889946828246,0.469889946828246,0.469889946828246,0.469889946828246,0.469889946828246,0.469889946828246,0.469889946828246,0.469889946828246
0.261428571400003,0.261428571400003,0.261428571400003,0.261428571400003,0.261428571400003,0.261428571400003,0.261428571400003,0.261428571400003,0.403821965222591,0.403821965222591,0.403821965222591,0.403821965222591,0.403821965222591,0.403821965222591,0.403821965222591,0.403821965222591
0.329999999999998,0.329999999999998,0.329999999999998,0.329999999999998,0.329999999999998,0.329999999999998,0.329999999999998,0.329999999999998,0.510282975104373,0.510282975104373,0.510282975104373,0.510282975104373,0.510282975104373,0.510282975104373,0.510282975104373,0.510282975104373
0.343571428600001,0.343571428600001,0.343571428600001,0.343571428600001,0.343571428600001,0.343571428600001,0.343571428600001,0.343571428600001,0.531380152277658,0.531380152277658,0.531380152277658,0.531380152277658,0.531380152277658,0.531380152277658,0.531380152277658,0.531380152277658
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.775193798449612,0.775193798449612,0.775193798449612,0.775193798449612,0.775193798449612,0.775193798449612,0.775193798449612,0.775193798449612
0.762666666699999,0.762666666699999,0.762666666699999,0.762666666699999,0.762666666699999,0.762666666699999,0.762666666699999,0.762666666699999,1.18726389643675,1.18726389643675,1.18726389643675,1.18726389643675,1.18726389643675,1.18726389643675,1.18726389643675,1.18726389643675
0.882000000000005,0.882000000000005,0.882000000000005,0.882000000000005,0.882000000000005,0.882000000000005,0.882000000000005,0.882000000000005,1.37558875822703,1.37558875822703,1.37558875822703,1.37558875822703,1.37558875822703,1.37558875822703,1.37558875822703,1.37558875822703
0.953333333299994,0.953333333299994,0.953333333299994,0.953333333299994,0.953333333299994,0.953333333299994,0.953333333299994,0.953333333299994,1.48849797017721,1.48849797017721,1.48849797017721,1.48849797017721,1.48849797017721,1.48849797017721,1.48849797017721,1.48849797017721
0.984666666699994,0.984666666699994,0.984666666699994,0.984666666699994,0.984666666699994,0.984666666699994,0.984666666699994,0.984666666699994,1.53817314606996,1.53817314606996,1.53817314606996,1.53817314606996,1.53817314606996,1.53817314606996,1.53817314606996,1.53817314606996
1.0646666667,1.0646666667,1.0646666667,1.0646666667,1.0646666667,1.0646666667,1.0646666667,1.0646666667,1.66522423704246,1.66522423704246,1.66522423704246,1.66522423704246,1.66522423704246,1.66522423704246,1.66522423704246,1.66522423704246
1.0973333333,1.0973333333,1.0973333333,1.0973333333,1.0973333333,1.0973333333,1.0973333333,1.0973333333,1.7171949005249,1.7171949005249,1.7171949005249,1.7171949005249,1.7171949005249,1.7171949005249,1.7171949005249,1.7171949005249
1.0953333333,1.0953333333,1.0953333333,1.0953333333,1.0953333333,1.0953333333,1.0953333333,1.0953333333,1.71401149623829,1.71401149623829,1.71401149623829,1.71401149623829,1.71401149623829,1.71401149623829,1.71401149623829,1.71401149623829
1.0146666667,1.0146666667,1.0146666667,1.0146666667,1.0146666667,1.0146666667,1.0146666667,1.0146666667,1.58578007465335,1.58578007465335,1.58578007465335,1.58578007465335,1.58578007465335,1.58578007465335,1.58578007465335,1.58578007465335
0.921999999999997,0.921999999999997,0.921999999999997,0.921999999999997,0.921999999999997,0.921999999999997,0.921999999999997,0.921999999999997,1.43887137551109,1.43887137551109,1.43887137551109,1.43887137551109,1.43887137551109,1.43887137551109,1.43887137551109,1.43887137551109
0.8413333333,0.8413333333,0.8413333333,0.8413333333,0.8413333333,0.8413333333,0.8413333333,0.8413333333,1.31133232189919,1.31133232189919,1.31133232189919,1.31133232189919,1.31133232189919,1.31133232189919,1.31133232189919,1.31133232189919
0.739999999999995,0.739999999999995,0.739999999999995,0.739999999999995,0.739999999999995,0.739999999999995,0.739999999999995,0.739999999999995,1.15157173980703,1.15157173980703,1.15157173980703,1.15157173980703,1.15157173980703,1.15157173980703,1.15157173980703,1.15157173980703
0.675333333300003,0.675333333300003,0.675333333300003,0.675333333300003,0.675333333300003,0.675333333300003,0.675333333300003,0.675333333300003,1.04988236752047,1.04988236752047,1.04988236752047,1.04988236752047,1.04988236752047,1.04988236752047,1.04988236752047,1.04988236752047
0.599999999999994,0.599999999999994,0.599999999999994,0.599999999999994,0.599999999999994,0.599999999999994,0.599999999999994,0.599999999999994,0.931677018633532,0.931677018633532,0.931677018633532,0.931677018633532,0.931677018633532,0.931677018633532,0.931677018633532,0.931677018633532
0.543333333299998,0.543333333299998,0.543333333299998,0.543333333299998,0.543333333299998,0.543333333299998,0.543333333299998,0.543333333299998,0.842943579613772,0.842943579613772,0.842943579613772,0.842943579613772,0.842943579613772,0.842943579613772,0.842943579613772,0.842943579613772
0.446666666699997,0.446666666699997,0.446666666699997,0.446666666699997,0.446666666699997,0.446666666699997,0.446666666699997,0.446666666699997,0.691934317928681,0.691934317928681,0.691934317928681,0.691934317928681,0.691934317928681,0.691934317928681,0.691934317928681,0.691934317928681
0.304000000000002,0.304000000000002,0.304000000000002,0.304000000000002,0.304000000000002,0.304000000000002,0.304000000000002,0.304000000000002,0.469889946828246,0.469889946828246,0.469889946828246,0.469889946828246,0.469889946828246,0.469889946828246,0.469889946828246,0.469889946828246
0.277333333300007,0.277333333300007,0.277333333300007,0.277333333300007,0.277333333300007,0.277333333300007,0.277333333300007,0.277333333300007,0.428494911571212,0.428494911571212,0.428494911571212,0.428494911571212,0.428494911571212,0.428494911571212,0.428494911571212,0.428494911571212
0.287999999999997,0.287999999999997,0.287999999999997,0.287999999999997,0.287999999999997,0.287999999999997,0.287999999999997,0.287999999999997,0.445048831746812,0.445048831746812,0.445048831746812,0.445048831746812,0.445048831746812,0.445048831746812,0.445048831746812,0.445048831746812
0.335333333299999,0.335333333299999,0.335333333299999,0.335333333299999,0.335333333299999,0.335333333299999,0.335333333299999,0.335333333299999,0.518572739311257,0.518572739311257,0.518572739311257,0.518572739311257,0.518572739311257,0.518572739311257,0.518572739311257,0.518572739311257
0.229333333300005,0.229333333300005,0.229333333300005,0.229333333300005,0.229333333300005,0.229333333300005,0.229333333300005,0.229333333300005,0.354069743453652,0.354069743453652,0.354069743453652,0.354069743453652,0.354069743453652,0.354069743453652,0.354069743453652,0.354069743453652
0.122666666699999,0.122666666699999,0.122666666699999,0.122666666699999,0.122666666699999,0.122666666699999,0.122666666699999,0.122666666699999,0.189074766790757,0.189074766790757,0.189074766790757,0.189074766790757,0.189074766790757,0.189074766790757,0.189074766790757,0.189074766790757
0.0960000000000036,0.0960000000000036,0.0960000000000036,0.0960000000000036,0.0960000000000036,0.0960000000000036,0.0960000000000036,0.0960000000000036,0.147910760507833,0.147910760507833,0.147910760507833,0.147910760507833,0.147910760507833,0.147910760507833,0.147910760507833,0.147910760507833
0.120000000000005,0.120000000000005,0.120000000000005,0.120000000000005,0.120000000000005,0.120000000000005,0.120000000000005,0.120000000000005,0.184956843403213,0.184956843403213,0.184956843403213,0.184956843403213,0.184956843403213,0.184956843403213,0.184956843403213,0.184956843403213
0.130666666699994,0.130666666699994,0.130666666699994,0.130666666699994,0.130666666699994,0.130666666699994,0.130666666699994,0.130666666699994,0.201430568167899,0.201430568167899,0.201430568167899,0.201430568167899,0.201430568167899,0.201430568167899,0.201430568167899,0.201430568167899
0.122,0.122,0.122,0.122,0.122,0.122,0.122,0.122,0.188045254169364,0.188045254169364,0.188045254169364,0.188045254169364,0.188045254169364,0.188045254169364,0.188045254169364,0.188045254169364
0.191999999999993,0.191999999999993,0.191999999999993,0.191999999999993,0.191999999999993,0.191999999999993,0.191999999999993,0.191999999999993,0.296259721022085,0.296259721022085,0.296259721022085,0.296259721022085,0.296259721022085,0.296259721022085,0.296259721022085,0.296259721022085
0.240666666699994,0.240666666699994,0.240666666699994,0.240666666699994,0.240666666699994,0.240666666699994,0.240666666699994,0.240666666699994,0.371632403102952,0.371632403102952,0.371632403102952,0.371632403102952,0.371632403102952,0.371632403102952,0.371632403102952,0.371632403102952
0.203333333299994,0.203333333299994,0.203333333299994,0.203333333299994,0.203333333299994,0.203333333299994,0.203333333299994,0.203333333299994,0.313802150264761,0.313802150264761,0.313802150264761,0.313802150264761,0.313802150264761,0.313802150264761,0.313802150264761,0.313802150264761
0.0939999999999941,0.0939999999999941,0.0939999999999941,0.0939999999999941,0.0939999999999941,0.0939999999999941,0.0939999999999941,0.0939999999999941,0.14482482359103,0.14482482359103,0.14482482359103,0.14482482359103,0.14482482359103,0.14482482359103,0.14482482359103,0.14482482359103
0.0220000000000056,0.0220000000000056,0.0220000000000056,0.0220000000000056,0.0220000000000056,0.0220000000000056,0.0220000000000056,0.0220000000000056,0.0338576133460642,0.0338576133460642,0.0338576133460642,0.0338576133460642,0.0338576133460642,0.0338576133460642,0.0338576133460642,0.0338576133460642
-0.0326666666999955,-0.0326666666999955,-0.0326666666999955,-0.0326666666999955,-0.0326666666999955,-0.0326666666999955,-0.0326666666999955,-0.0326666666999955,-0.0502311659268349,-0.0502311659268349,-0.0502311659268349,-0.0502311659268349,-0.0502311659268349,-0.0502311659268349,-0.0502311659268349,-0.0502311659268349
-0.120000000000005,-0.120000000000005,-0.120000000000005,-0.120000000000005,-0.120000000000005,-0.120000000000005,-0.120000000000005,-0.120000000000005,-0.184275184275191,-0.184275184275191,-0.184275184275191,-0.184275184275191,-0.184275184275191,-0.184275184275191,-0.184275184275191,-0.184275184275191
-0.206666666700002,-0.206666666700002,-0.206666666700002,-0.206666666700002,-0.206666666700002,-0.206666666700002,-0.206666666700002,-0.206666666700002,-0.316941008127844,-0.316941008127844,-0.316941008127844,-0.316941008127844,-0.316941008127844,-0.316941008127844,-0.316941008127844,-0.316941008127844
-0.276666666699995,-0.276666666699995,-0.276666666699995,-0.276666666699995,-0.276666666699995,-0.276666666699995,-0.276666666699995,-0.276666666699995,-0.423837001531717,-0.423837001531717,-0.423837001531717,-0.423837001531717,-0.423837001531717,-0.423837001531717,-0.423837001531717,-0.423837001531717
-0.2806666667,-0.2806666667,-0.2806666667,-0.2806666667,-0.2806666667,-0.2806666667,-0.2806666667,-0.2806666667,-0.429938419797373,-0.429938419797373,-0.429938419797373,-0.429938419797373,-0.429938419797373,-0.429938419797373,-0.429938419797373,-0.429938419797373
-0.246666666699994,-0.246666666699994,-0.246666666699994,-0.246666666699994,-0.246666666699994,-0.246666666699994,-0.246666666699994,-0.246666666699994,-0.378052518698071,-0.378052518698071,-0.378052518698071,-0.378052518698071,-0.378052518698071,-0.378052518698071,-0.378052518698071,-0.378052518698071
-0.317999999999998,-0.317999999999998,-0.317999999999998,-0.317999999999998,-0.317999999999998,-0.317999999999998,-0.317999999999998,-0.317999999999998,-0.486848954346425,-0.486848954346425,-0.486848954346425,-0.486848954346425,-0.486848954346425,-0.486848954346425,-0.486848954346425,-0.486848954346425
-0.338666666699993,-0.338666666699993,-0.338666666699993,-0.338666666699993,-0.338666666699993,-0.338666666699993,-0.338666666699993,-0.338666666699993,-0.518325034741787,-0.518325034741787,-0.518325034741787,-0.518325034741787,-0.518325034741787,-0.518325034741787,-0.518325034741787,-0.518325034741787
-0.379333333299996,-0.379333333299996,-0.379333333299996,-0.379333333299996,-0.379333333299996,-0.379333333299996,-0.379333333299996,-0.379333333299996,-0.580203734054885,-0.580203734054885,-0.580203734054885,-0.580203734054885,-0.580203734054885,-0.580203734054885,-0.580203734054885,-0.580203734054885
-0.391333333299997,-0.391333333299997,-0.391333333299997,-0.391333333299997,-0.391333333299997,-0.391333333299997,-0.391333333299997,-0.391333333299997,-0.598448316239965,-0.598448316239965,-0.598448316239965,-0.598448316239965,-0.598448316239965,-0.598448316239965,-0.598448316239965,-0.598448316239965
-0.441333333299994,-0.441333333299994,-0.441333333299994,-0.441333333299994,-0.441333333299994,-0.441333333299994,-0.441333333299994,-0.441333333299994,-0.674395387166448,-0.674395387166448,-0.674395387166448,-0.674395387166448,-0.674395387166448,-0.674395387166448,-0.674395387166448,-0.674395387166448
