"abs_error_vol_15min","abs_error_vol_30min","abs_error_vol_45min","abs_error_vol_60min","abs_error_vol_75min","abs_error_vol_90min","abs_error_vol_105min","abs_error_vol_120min","rel_error_vol_15min","rel_error_vol_30min","rel_error_vol_45min","rel_error_vol_60min","rel_error_vol_75min","rel_error_vol_90min","rel_error_vol_105min","rel_error_vol_120min"
0.714285714286,-0.285714285714,1.714285714286,2.714285714286,1.714285714286,1.714285714286,1.714285714286,1.714285714286,250.00000000035,-100,600.0000000007,950.00000000105,600.0000000007,600.0000000007,600.0000000007,600.0000000007
0.333333333333,2.333333333333,2.333333333333,0.333333333333,4.333333333333,-0.666666666667,2.333333333333,0.333333333333,49.999999999925,349.999999999775,349.999999999775,49.999999999925,649.999999999625,-100,349.999999999775,49.999999999925
1.333333333333,2.333333333333,4.333333333333,1.333333333333,3.333333333333,0.333333333333,1.333333333333,1.333333333333,199.99999999985,349.999999999775,649.999999999625,199.99999999985,499.9999999997,49.999999999925,199.99999999985,199.99999999985
0.333333333333,-0.666666666667,1.333333333333,1.333333333333,-0.666666666667,1.333333333333,1.333333333333,1.333333333333,49.999999999925,-100,199.99999999985,199.99999999985,-100,199.99999999985,199.99999999985,199.99999999985
-0.666666666667,-0.666666666667,0.333333333333,0.333333333333,-0.666666666667,1.333333333333,1.333333333333,-0.666666666667,-100,-100,49.999999999925,49.999999999925,-100,199.99999999985,199.99999999985,-100
1.333333333333,1.333333333333,-0.666666666667,1.333333333333,2.333333333333,2.333333333333,1.333333333333,2.333333333333,199.99999999985,199.99999999985,-100,199.99999999985,349.999999999775,349.999999999775,199.99999999985,349.999999999775
0.333333333333,0.333333333333,-0.666666666667,-0.666666666667,0.333333333333,0.333333333333,0.333333333333,0.333333333333,49.999999999925,49.999999999925,-100,-100,49.999999999925,49.999999999925,49.999999999925,49.999999999925
0.333333333333,3.333333333333,2.333333333333,0.333333333333,1.333333333333,3.333333333333,1.333333333333,3.333333333333,49.999999999925,499.9999999997,349.999999999775,49.999999999925,199.99999999985,499.9999999997,199.99999999985,499.9999999997
0.333333333333,2.333333333333,1.333333333333,0.333333333333,-0.666666666667,2.333333333333,1.333333333333,0.333333333333,49.999999999925,349.999999999775,199.99999999985,49.999999999925,-100,349.999999999775,199.99999999985,49.999999999925
-0.666666666667,-0.666666666667,0.333333333333,0.333333333333,2.333333333333,0.333333333333,0.333333333333,-0.666666666667,-100,-100,49.999999999925,49.999999999925,349.999999999775,49.999999999925,49.999999999925,-100
2.333333333333,2.333333333333,1.333333333333,4.333333333333,1.333333333333,0.333333333333,2.333333333333,4.333333333333,349.999999999775,349.999999999775,199.99999999985,649.999999999625,199.99999999985,49.999999999925,349.999999999775,649.999999999625
