"abs_error_vol_15min","abs_error_vol_30min","abs_error_vol_45min","abs_error_vol_60min","abs_error_vol_75min","abs_error_vol_90min","abs_error_vol_105min","abs_error_vol_120min","rel_error_vol_15min","rel_error_vol_30min","rel_error_vol_45min","rel_error_vol_60min","rel_error_vol_75min","rel_error_vol_90min","rel_error_vol_105min","rel_error_vol_120min"
0.71428571429,-0.28571428571,-0.28571428571,0.71428571429,-1.28571428571,1.71428571429,-2.28571428571,2.71428571429,21.7391304349414,-8.69565217379395,-8.69565217379395,21.7391304349414,-39.1304347825293,52.1739130436767,-69.5652173912647,82.6086956524121
-1,-1,-1,-2,1,-1,0,1,-25,-25,-25,-50,25,-25,0,25
-3,1,0,-3,2,-2,-2,0,-75,25,0,-75,50,-50,-50,0
-2.13333333333,-0.13333333333,-0.13333333333,-2.13333333333,0.86666666667,-4.13333333333,-1.13333333333,-3.13333333333,-51.6129032257674,-3.22580645153487,-3.22580645153487,-51.6129032257674,20.9677419355814,-100,-27.4193548386511,-75.8064516128837
3.86666666667,-0.13333333333,-2.13333333333,1.86666666667,-0.13333333333,-1.13333333333,1.86666666667,-2.13333333333,93.5483870969303,-3.22580645153487,-51.6129032257674,45.1612903226977,-3.22580645153487,-27.4193548386511,45.1612903226977,-51.6129032257674
-0.26666666667,-0.26666666667,0.73333333333,-1.26666666667,1.73333333333,-1.26666666667,-1.26666666667,-1.26666666667,-6.25000000007324,-6.25000000007324,17.1874999999084,-29.6875000000549,40.6249999998901,-29.6875000000549,-29.6875000000549,-29.6875000000549
-2.53333333333,-0.53333333333,-1.53333333333,-1.53333333333,-2.53333333333,-1.53333333333,0.46666666667,-1.53333333333,-55.882352941144,-11.7647058822881,-33.823529411716,-33.823529411716,-55.882352941144,-33.823529411716,10.2941176471399,-33.823529411716
1.73333333333,-4.26666666667,-2.26666666667,-4.26666666667,1.73333333333,-1.26666666667,-2.26666666667,-1.26666666667,40.6249999998901,-100,-53.1250000000366,-100,40.6249999998901,-29.6875000000549,-53.1250000000366,-29.6875000000549
1.73333333333,-1.26666666667,-0.26666666667,0.73333333333,2.73333333333,-2.26666666667,1.73333333333,0.73333333333,40.6249999998901,-29.6875000000549,-6.25000000007324,17.1874999999084,64.0624999998718,-53.1250000000366,40.6249999998901,17.1874999999084
3.73333333333,-1.26666666667,-1.26666666667,2.73333333333,-1.26666666667,-2.26666666667,0.73333333333,-4.26666666667,87.4999999998535,-29.6875000000549,-29.6875000000549,64.0624999998718,-29.6875000000549,-53.1250000000366,17.1874999999084,-100
-2.26666666667,0.73333333333,-1.26666666667,-1.26666666667,1.73333333333,-1.26666666667,1.73333333333,-2.26666666667,-53.1250000000366,17.1874999999084,-29.6875000000549,-29.6875000000549,40.6249999998901,-29.6875000000549,40.6249999998901,-53.1250000000366
-2.26666666667,-3.26666666667,0.73333333333,-1.26666666667,2.73333333333,-1.26666666667,0.73333333333,-0.26666666667,-53.1250000000366,-76.5625000000183,17.1874999999084,-29.6875000000549,64.0624999998718,-29.6875000000549,17.1874999999084,-6.25000000007324
0,-2,2,-1,0,-1,-2,0,0,-50,50,-25,0,-25,-50,0
-4.13333333333,-2.13333333333,-3.13333333333,1.86666666667,-3.13333333333,-1.13333333333,-4.13333333333,-2.13333333333,-100,-51.6129032257674,-75.8064516128837,45.1612903226977,-75.8064516128837,-27.4193548386511,-100,-51.6129032257674
-1.13333333333,-2.13333333333,-3.13333333333,-3.13333333333,-1.13333333333,-2.13333333333,-3.13333333333,-1.13333333333,-27.4193548386511,-51.6129032257674,-75.8064516128837,-75.8064516128837,-27.4193548386511,-51.6129032257674,-75.8064516128837,-27.4193548386511
