"abs_error_vol_15min","abs_error_vol_30min","abs_error_vol_45min","abs_error_vol_60min","abs_error_vol_75min","abs_error_vol_90min","abs_error_vol_105min","abs_error_vol_120min","rel_error_vol_15min","rel_error_vol_30min","rel_error_vol_45min","rel_error_vol_60min","rel_error_vol_75min","rel_error_vol_90min","rel_error_vol_105min","rel_error_vol_120min"
6,5,7,1,8,7,1,2,46.1538461538462,38.4615384615385,53.8461538461538,7.69230769230769,61.5384615384615,53.8461538461538,7.69230769230769,15.3846153846154
7,14,-1,10,3,16,9,12,53.8461538461538,107.692307692308,-7.69230769230769,76.9230769230769,23.0769230769231,123.076923076923,69.2307692307692,92.3076923076923
11,9,3,6,3,10,13,8,84.6153846153846,69.2307692307692,23.0769230769231,46.1538461538462,23.0769230769231,76.9230769230769,100,61.5384615384615
5,10,4,4,-4,7,7,6,38.4615384615385,76.9230769230769,30.7692307692308,30.7692307692308,-30.7692307692308,53.8461538461538,53.8461538461538,46.1538461538462
11,14,2,3,-1,2,4,6,84.6153846153846,107.692307692308,15.3846153846154,23.0769230769231,-7.69230769230769,15.3846153846154,30.7692307692308,46.1538461538462
14,3,7,3,7,0,16,12,116.666666666667,25,58.3333333333333,25,58.3333333333333,0,133.333333333333,100
6,7,5,3,6,5,3,11,50,58.3333333333333,41.6666666666667,25,50,41.6666666666667,25,91.6666666666667
9,14,14,4,8,11,11,1,75,116.666666666667,116.666666666667,33.3333333333333,66.6666666666667,91.6666666666667,91.6666666666667,8.33333333333333
2,12,10,6,10,13,5,9,16.6666666666667,100,83.3333333333333,50,83.3333333333333,108.333333333333,41.6666666666667,75
6,8,1,14,2,-1,10,10,50,66.6666666666667,8.33333333333333,116.666666666667,16.6666666666667,-8.33333333333333,83.3333333333333,83.3333333333333
15.2,6.2,2.2,-3.8,3.2,4.2,3.2,10.2,128.813559322034,52.5423728813559,18.6440677966102,-32.2033898305085,27.1186440677966,35.593220338983,27.1186440677966,86.4406779661017
-1.8,3.2,1.2,7.2,3.2,12.2,16.2,6.2,-15.2542372881356,27.1186440677966,10.1694915254237,61.0169491525424,27.1186440677966,103.389830508475,137.28813559322,52.5423728813559
4.2,7.2,1.2,9.2,11.2,11.2,18.2,9.2,35.593220338983,61.0169491525424,10.1694915254237,77.9661016949153,94.9152542372881,94.9152542372881,154.237288135593,77.9661016949153
4.2,10.2,3.2,7.2,1.2,4.2,21.2,5.2,35.593220338983,86.4406779661017,27.1186440677966,61.0169491525424,10.1694915254237,35.593220338983,179.661016949153,44.0677966101695
5.2,5.2,9.2,2.2,5.2,-1.8,0.199999999999999,2.2,44.0677966101695,44.0677966101695,77.9661016949153,18.6440677966102,44.0677966101695,-15.2542372881356,1.69491525423728,18.6440677966102
-0.199999999999999,2.8,4.8,9.8,9.8,4.8,5.8,-0.199999999999999,-1.63934426229508,22.9508196721312,39.344262295082,80.327868852459,80.327868852459,39.344262295082,47.5409836065574,-1.63934426229508
3.8,-2.2,-2.2,7.8,4.8,0.800000000000001,-1.2,8.8,31.1475409836066,-18.0327868852459,-18.0327868852459,63.9344262295082,39.344262295082,6.55737704918033,-9.83606557377049,72.1311475409836
-0.199999999999999,6.8,-7.2,9.8,3.8,10.8,1.8,7.8,-1.63934426229508,55.7377049180328,-59.0163934426229,80.327868852459,31.1475409836066,88.5245901639344,14.7540983606557,63.9344262295082
3.8,2.8,-2.2,-0.199999999999999,3.8,-0.199999999999999,5.8,5.8,31.1475409836066,22.9508196721312,-18.0327868852459,-1.63934426229508,31.1475409836066,-1.63934426229508,47.5409836065574,47.5409836065574
4.8,-1.2,2.8,2.8,-6.2,-1.2,5.8,2.8,39.344262295082,-9.83606557377049,22.9508196721312,22.9508196721312,-50.8196721311475,-9.83606557377049,47.5409836065574,22.9508196721312
-1.4,1.6,1.6,-0.4,3.6,-4.4,-3.4,5.6,-9.72222222222222,11.1111111111111,11.1111111111111,-2.77777777777778,25,-30.5555555555556,-23.6111111111111,38.8888888888889
-7.4,0.6,2.6,-3.4,0.6,0.6,-4.4,-3.4,-51.3888888888889,4.16666666666666,18.0555555555556,-23.6111111111111,4.16666666666666,4.16666666666666,-30.5555555555556,-23.6111111111111
-2.4,-4.4,-7.4,-3.4,-1.4,-2.4,-2.4,3.6,-16.6666666666667,-30.5555555555556,-51.3888888888889,-23.6111111111111,-9.72222222222222,-16.6666666666667,-16.6666666666667,25
