"abs_error_sp_15min","abs_error_sp_30min","abs_error_sp_45min","abs_error_sp_60min","abs_error_sp_75min","abs_error_sp_90min","abs_error_sp_105min","abs_error_sp_120min","rel_error_sp_15min","rel_error_sp_30min","rel_error_sp_45min","rel_error_sp_60min","rel_error_sp_75min","rel_error_sp_90min","rel_error_sp_105min","rel_error_sp_120min"
-9.52,-9.52,-9.52,-9.52,-9.52,-9.52,-9.78,-9.65000000000001,-21.3836477987421,-21.3836477987421,-21.3836477987421,-21.3836477987421,-21.3836477987421,-21.3836477987421,-21.9676549865229,-21.6756513926325
-9.9713333333,-9.8413333333,-10.3713333333,-9.8413333333,-9.8413333333,-9.8413333333,-9.8413333333,-9.8413333333,-22.2369242662441,-21.9470131723127,-23.1289584014177,-21.9470131723127,-21.9470131723127,-21.9470131723127,-21.9470131723127,-21.9470131723127
-10.1626666667,-10.2926666667,-10.5626666667,-10.1626666667,-10.2926666667,-10.1626666667,-10.1626666667,-10.1626666667,-22.5023618328394,-22.7902102031746,-23.3880491261784,-22.5023618328394,-22.7902102031746,-22.5023618328394,-22.5023618328394,-22.5023618328394
-10.5873333333,-10.7173333333,-10.8473333333,-10.5873333333,-10.7173333333,-11.6373333333,-10.5873333333,-12.2873333333,-23.2242874482117,-23.5094543805469,-23.7946213128821,-23.2242874482117,-23.5094543805469,-25.5275588247653,-23.2242874482117,-26.9533934864414
-10.96,-10.96,-10.96,-10.96,-11.49,-11.49,-10.96,-10.96,-23.8468233246301,-23.8468233246301,-23.8468233246301,-23.8468233246301,-25,-25,-23.8468233246301,-23.8468233246301
-11.3326666667,-11.3326666667,-11.3326666667,-11.3326666667,-11.3326666667,-11.3326666667,-11.3326666667,-11.3326666667,-24.4593447388276,-24.4593447388276,-24.4593447388276,-24.4593447388276,-24.4593447388276,-24.4593447388276,-24.4593447388276,-24.4593447388276
-11.6693333333,-11.6693333333,-11.6693333333,-11.6693333333,-11.7993333333,-11.6693333333,-11.6693333333,-11.6693333333,-25.0042854693482,-25.0042854693482,-25.0042854693482,-25.0042854693482,-25.282840980462,-25.0042854693482,-25.0042854693482,-25.0042854693482
-12.058,-12.058,-12.058,-12.058,-12.058,-12.318,-12.058,-12.058,-25.6236984147223,-25.6236984147223,-25.6236984147223,-25.6236984147223,-25.6236984147223,-26.1762080836415,-25.6236984147223,-25.6236984147223
-12.4466666667,-12.4466666667,-12.4466666667,-12.4466666667,-12.4466666667,-12.4466666667,-12.4466666667,-12.4466666667,-26.2329633272964,-26.2329633272964,-26.2329633272964,-26.2329633272964,-26.2329633272964,-26.2329633272964,-26.2329633272964,-26.2329633272964
-12.826,-12.826,-12.826,-12.826,-12.826,-12.826,-12.826,-12.826,-26.8180487600887,-26.8180487600887,-26.8180487600887,-26.8180487600887,-26.8180487600887,-26.8180487600887,-26.8180487600887,-26.8180487600887
-13.2053333333,-13.2053333333,-13.2053333333,-13.2053333333,-13.2053333333,-13.2053333333,-13.2053333333,-13.2053333333,-27.3939259832435,-27.3939259832435,-27.3939259832435,-27.3939259832435,-27.3939259832435,-27.3939259832435,-27.3939259832435,-27.3939259832435
-13.518,-13.518,-13.518,-13.518,-13.648,-13.518,-13.518,-13.518,-27.8618244775135,-27.8618244775135,-27.8618244775135,-27.8618244775135,-28.1297662723113,-27.8618244775135,-27.8618244775135,-27.8618244775135
-13.8306666667,-13.8306666667,-13.8306666667,-14.0906666667,-13.8306666667,-13.8306666667,-13.8306666667,-13.8306666667,-28.3237309887719,-28.3237309887719,-28.3237309887719,-28.8561832728553,-28.3237309887719,-28.3237309887719,-28.3237309887719,-28.3237309887719
-14.1433333333,-14.4033333333,-14.1433333333,-14.2733333333,-14.1433333333,-14.1433333333,-14.1433333333,-14.1433333333,-28.7797598859993,-29.3088245268462,-28.7797598859993,-29.0442922064227,-28.7797598859993,-28.7797598859993,-28.7797598859993,-28.7797598859993
-14.198,-14.198,-14.198,-14.198,-14.198,-14.198,-14.198,-14.198,-28.858896703118,-28.858896703118,-28.858896703118,-28.858896703118,-28.858896703118,-28.858896703118,-28.858896703118,-28.858896703118
-14.19,-14.19,-14.32,-14.19,-14.19,-14.32,-14.19,-14.19,-28.8473266924172,-28.8473266924172,-29.1116080504168,-28.8473266924172,-28.8473266924172,-29.1116080504168,-28.8473266924172,-28.8473266924172
-13.9873333333,-13.9873333333,-14.5173333333,-13.9873333333,-13.9873333333,-13.9873333333,-13.9873333333,-13.9873333333,-28.5529592683337,-28.5529592683337,-29.6348715994132,-28.5529592683337,-28.5529592683337,-28.5529592683337,-28.5529592683337,-28.5529592683337
-13.7846666667,-13.7846666667,-13.7846666667,-13.7846666667,-13.7846666667,-13.7846666667,-13.7846666667,-13.7846666667,-28.2561460568702,-28.2561460568702,-28.2561460568702,-28.2561460568702,-28.2561460568702,-28.2561460568702,-28.2561460568702,-28.2561460568702
-13.5906666667,-13.5906666667,-13.5906666667,-13.5906666667,-13.5906666667,-13.5906666667,-13.5906666667,-13.5906666667,-27.9697061164504,-27.9697061164504,-27.9697061164504,-27.9697061164504,-27.9697061164504,-27.9697061164504,-27.9697061164504,-27.9697061164504
-13.3966666667,-13.3966666667,-13.5266666667,-13.3966666667,-13.3966666667,-13.3966666667,-14.1866666667,-13.3966666667,-27.6809697638076,-27.6809697638076,-27.9495833046849,-27.6809697638076,-27.6809697638076,-27.6809697638076,-29.3133135891388,-27.6809697638076
-13.2026666667,-13.2026666667,-13.4626666667,-13.2026666667,-14.1226666667,-13.2026666667,-13.2026666667,-13.2026666667,-27.389909272013,-27.389909272013,-27.9292985174209,-27.389909272013,-29.2985173711487,-27.389909272013,-27.389909272013,-27.389909272013
-13.0033333333,-13.0033333333,-13.0033333333,-13.0033333333,-13.0033333333,-13.1333333333,-13.0033333333,-13.0033333333,-27.0883966390717,-27.0883966390717,-27.0883966390717,-27.0883966390717,-27.0883966390717,-27.3592111658408,-27.0883966390717,-27.0883966390717
-12.804,-12.804,-12.804,-12.804,-13.064,-12.934,-12.804,-12.804,-26.7843695088277,-26.7843695088277,-26.7843695088277,-26.7843695088277,-27.3282570496193,-27.0563132792235,-26.7843695088277,-26.7843695088277
-12.6046666667,-12.6046666667,-12.6046666667,-12.6046666667,-12.6046666667,-12.6046666667,-12.6046666667,-12.6046666667,-26.4777962945324,-26.4777962945324,-26.4777962945324,-26.4777962945324,-26.4777962945324,-26.4777962945324,-26.4777962945324,-26.4777962945324
-12.478,-12.478,-12.878,-12.478,-12.478,-12.478,-12.478,-12.478,-26.2816462361515,-26.2816462361515,-27.1241417077383,-26.2816462361515,-26.2816462361515,-26.2816462361515,-26.2816462361515,-26.2816462361515
-12.4813333333,-12.3513333333,-12.3513333333,-12.3513333333,-12.3513333333,-12.3513333333,-12.3513333333,-12.3513333333,-26.3589902430951,-26.0844467596309,-26.0844467596309,-26.0844467596309,-26.0844467596309,-26.0844467596309,-26.0844467596309,-26.0844467596309
-12.2246666667,-12.2246666667,-12.2246666667,-12.8846666667,-12.2246666667,-12.2246666667,-12.2246666667,-12.2246666667,-25.8861894208352,-25.8861894208352,-25.8861894208352,-27.2837641346138,-25.8861894208352,-25.8861894208352,-25.8861894208352,-25.8861894208352
-12.098,-12.098,-12.098,-12.098,-12.098,-12.098,-12.758,-12.098,-25.6868656843178,-25.6868656843178,-25.6868656843178,-25.6868656843178,-25.6868656843178,-25.6868656843178,-27.0881990742707,-25.6868656843178
-11.9713333333,-11.9713333333,-11.9713333333,-11.9713333333,-12.3713333333,-11.9713333333,-11.9713333333,-12.1013333333,-25.486466923035,-25.486466923035,-25.486466923035,-25.486466923035,-26.3380501582003,-25.486466923035,-25.486466923035,-25.7632314744637
-11.8446666667,-11.9746666667,-11.8446666667,-11.8446666667,-12.3746666667,-11.8446666667,-11.8446666667,-11.8446666667,-25.2849844166356,-25.5624973316596,-25.2849844166356,-25.2849844166356,-26.4163832240409,-25.2849844166356,-25.2849844166356,-25.2849844166356
-11.848,-11.718,-12.778,-11.978,-11.718,-11.718,-11.718,-11.718,-25.3606746864164,-25.0824093497153,-27.3513420951239,-25.6389400231174,-25.0824093497153,-25.0824093497153,-25.0824093497153,-25.0824093497153
-11.786,-11.786,-11.786,-11.786,-11.786,-11.786,-11.786,-11.786,-25.1912965417005,-25.1912965417005,-25.1912965417005,-25.1912965417005,-25.1912965417005,-25.1912965417005,-25.1912965417005,-25.1912965417005
-11.854,-11.854,-12.114,-11.854,-11.854,-11.854,-11.854,-11.854,-25.2998676740513,-25.2998676740513,-25.8547829427583,-25.2998676740513,-25.2998676740513,-25.2998676740513,-25.2998676740513,-25.2998676740513
-11.9266666667,-11.9266666667,-12.0566666667,-11.9266666667,-11.9266666667,-11.9266666667,-11.9266666667,-11.9266666667,-25.4155419804479,-25.4155419804479,-25.6925699673777,-25.4155419804479,-25.4155419804479,-25.4155419804479,-25.4155419804479,-25.4155419804479
-11.8026666667,-11.8026666667,-11.8026666667,-12.2026666667,-11.8026666667,-11.8026666667,-12.2026666667,-11.8026666667,-25.2179362999792,-25.2179362999792,-25.2179362999792,-26.0725884565509,-25.2179362999792,-25.2179362999792,-26.0725884565509,-25.2179362999792
-11.6786666667,-11.6786666667,-11.6786666667,-11.6786666667,-11.6786666667,-11.6786666667,-11.6786666667,-11.6786666667,-25.0192807564305,-25.0192807564305,-25.0192807564305,-25.0192807564305,-25.0192807564305,-25.0192807564305,-25.0192807564305,-25.0192807564305
-11.5546666667,-11.5546666667,-11.5546666667,-11.5546666667,-11.5546666667,-11.5546666667,-11.5546666667,-11.5546666667,-24.8195669607595,-24.8195669607595,-24.8195669607595,-24.8195669607595,-24.8195669607595,-24.8195669607595,-24.8195669607595,-24.8195669607595
-11.4306666667,-11.4306666667,-11.4306666667,-11.4306666667,-11.4306666667,-11.4306666667,-12.0906666667,-11.4306666667,-24.6187864343073,-24.6187864343073,-24.6187864343073,-24.6187864343073,-24.6187864343073,-24.6187864343073,-26.0402607472604,-24.6187864343073
-11.3066666667,-11.3066666667,-11.3066666667,-11.3066666667,-11.3066666667,-11.3066666667,-11.5666666667,-11.3066666667,-24.4169306075983,-24.4169306075983,-24.4169306075983,-24.4169306075983,-24.4169306075983,-24.4169306075983,-24.9784048373704,-24.4169306075983
-11.11,-11.11,-11.11,-11.11,-11.11,-11.11,-11.11,-11.11,-24.0945564953372,-24.0945564953372,-24.0945564953372,-24.0945564953372,-24.0945564953372,-24.0945564953372,-24.0945564953372,-24.0945564953372
-10.9133333333,-11.1733333333,-10.9133333333,-10.9133333333,-10.9133333333,-10.9133333333,-10.9133333333,-10.9133333333,-23.7694206475416,-24.3357049513027,-23.7694206475416,-23.7694206475416,-23.7694206475416,-23.7694206475416,-23.7694206475416,-23.7694206475416
-10.7166666667,-10.7166666667,-10.7166666667,-10.7166666667,-10.7166666667,-10.7166666667,-10.7166666667,-10.7166666667,-23.4414874225859,-23.4414874225859,-23.4414874225859,-23.4414874225859,-23.4414874225859,-23.4414874225859,-23.4414874225859,-23.4414874225859
-10.52,-10.52,-11.18,-10.52,-10.52,-10.52,-10.52,-10.52,-23.1107205623902,-23.1107205623902,-24.5606326889279,-23.1107205623902,-23.1107205623902,-23.1107205623902,-23.1107205623902,-23.1107205623902
-10.3233333333,-10.3233333333,-10.3233333333,-10.3233333333,-10.3233333333,-10.3233333333,-10.3233333333,-10.3233333333,-22.7770831800565,-22.7770831800565,-22.7770831800565,-22.7770831800565,-22.7770831800565,-22.7770831800565,-22.7770831800565,-22.7770831800565
-10.1266666667,-10.1266666667,-10.1266666667,-10.1266666667,-10.1266666667,-10.3866666667,-10.1266666667,-10.1266666667,-22.4405377456622,-22.4405377456622,-22.4405377456622,-22.4405377456622,-22.4405377456622,-23.0166937509802,-22.4405377456622,-22.4405377456622
-9.93,-9.93,-9.93,-9.93,-9.93,-9.93,-9.93,-9.93,-22.101046071667,-22.101046071667,-22.101046071667,-22.101046071667,-22.101046071667,-22.101046071667,-22.101046071667,-22.101046071667
-9.678,-9.678,-9.678,-9.678,-9.678,-9.678,-9.938,-9.678,-21.6616679350016,-21.6616679350016,-21.6616679350016,-21.6616679350016,-21.6616679350016,-21.6616679350016,-22.2436098303415,-21.6616679350016
-9.5806666667,-9.5806666667,-9.5806666667,-9.5806666667,-9.5806666667,-9.5806666667,-9.5806666667,-9.5806666667,-21.4906312153837,-21.4906312153837,-21.4906312153837,-21.4906312153837,-21.4906312153837,-21.4906312153837,-21.4906312153837,-21.4906312153837
-10.1771428571,-9.3871428571,-9.3871428571,-9.3871428571,-9.3871428571,-9.3871428571,-9.3871428571,-9.6471428571,-22.9281323419809,-21.1483376781447,-21.1483376781447,-21.1483376781447,-21.1483376781447,-21.1483376781447,-21.1483376781447,-21.7340928839642
-9.5826666667,-9.5826666667,-9.5826666667,-9.5826666667,-9.5826666667,-9.5826666667,-9.5826666667,-9.5826666667,-21.4941531836577,-21.4941531836577,-21.4941531836577,-21.4941531836577,-21.4941531836577,-21.4941531836577,-21.4941531836577,-21.4941531836577
-9.6,-9.6,-9.6,-9.6,-9.6,-9.6,-9.6,-9.6,-21.5246636771301,-21.5246636771301,-21.5246636771301,-21.5246636771301,-21.5246636771301,-21.5246636771301,-21.5246636771301,-21.5246636771301
-9.7064285714,-9.7064285714,-9.7064285714,-9.7064285714,-9.7064285714,-9.96642857139999,-9.7064285714,-9.7064285714,-21.7114828483738,-21.7114828483738,-21.7114828483738,-21.7114828483738,-21.7114828483738,-22.2930546900716,-21.7114828483738,-21.7114828483738
-9.8806666667,-9.8806666667,-9.8806666667,-9.8806666667,-9.8806666667,-9.8806666667,-9.8806666667,-9.8806666667,-22.0154186658531,-22.0154186658531,-22.0154186658531,-22.0154186658531,-22.0154186658531,-22.0154186658531,-22.0154186658531,-22.0154186658531
-9.98,-9.98,-9.98,-9.98,-9.98,-10.38,-9.98,-9.98,-22.1876389506447,-22.1876389506447,-22.1876389506447,-22.1876389506447,-22.1876389506447,-23.0769230769231,-22.1876389506447,-22.1876389506447
-10.0793333333,-10.0793333333,-10.0793333333,-10.2093333333,-10.0793333333,-10.0793333333,-10.0793333333,-10.0793333333,-22.3591002528301,-22.3591002528301,-22.3591002528301,-22.6474807376053,-22.3591002528301,-22.3591002528301,-22.3591002528301,-22.3591002528301
-10.1786666667,-10.3086666667,-10.1786666667,-10.3086666667,-10.1786666667,-10.1786666667,-10.1786666667,-10.1786666667,-22.5298075788554,-22.8175540078482,-22.5298075788554,-22.8175540078482,-22.5298075788554,-22.5298075788554,-22.5298075788554,-22.5298075788554
-10.278,-10.278,-10.278,-10.278,-10.278,-10.278,-10.278,-10.278,-22.6997658907196,-22.6997658907196,-22.6997658907196,-22.6997658907196,-22.6997658907196,-22.6997658907196,-22.6997658907196,-22.6997658907196
-10.3773333333,-10.3773333333,-10.3773333333,-10.3773333333,-10.3773333333,-10.3773333333,-10.3773333333,-10.3773333333,-22.868980107486,-22.868980107486,-22.868980107486,-22.868980107486,-22.868980107486,-22.868980107486,-22.868980107486,-22.868980107486
-10.4766666667,-11.0066666667,-10.4766666667,-10.4766666667,-10.4766666667,-10.4766666667,-11.3966666667,-10.4766666667,-23.0374551052386,-24.2028879279307,-23.0374551052386,-23.0374551052386,-23.0374551052386,-23.0374551052386,-25.0604705710437,-23.0374551052386
-10.576,-10.576,-10.576,-10.576,-11.106,-10.576,-10.576,-10.576,-23.2051957170441,-23.2051957170441,-23.2051957170441,-23.2051957170441,-24.3680884676145,-23.2051957170441,-23.2051957170441,-23.2051957170441
-10.6753333333,-10.9353333333,-10.6753333333,-10.6753333333,-10.6753333333,-10.6753333333,-10.6753333333,-10.6753333333,-23.3722067344324,-23.9414417701195,-23.3722067344324,-23.3722067344324,-23.3722067344324,-23.3722067344324,-23.3722067344324,-23.3722067344324
-10.83,-10.96,-10.83,-10.83,-10.83,-11.09,-10.83,-10.83,-23.6308095134192,-23.914466506655,-23.6308095134192,-23.6308095134192,-23.6308095134192,-24.1981234998909,-23.6308095134192,-23.6308095134192
-11.2426666667,-10.9826666667,-10.9826666667,-10.9826666667,-10.9826666667,-11.1126666667,-10.9826666667,-10.9826666667,-24.4497926755557,-23.8843622235017,-23.8843622235017,-23.8843622235017,-23.8843622235017,-24.1670774495287,-23.8843622235017,-23.8843622235017
-11.1353333333,-11.1353333333,-11.1353333333,-11.1353333333,-11.1353333333,-11.1353333333,-11.1353333333,-11.1353333333,-24.136236868289,-24.136236868289,-24.136236868289,-24.136236868289,-24.136236868289,-24.136236868289,-24.136236868289,-24.136236868289
-11.288,-11.288,-11.288,-11.288,-11.288,-11.288,-11.288,-12.078,-24.3864500518493,-24.3864500518493,-24.3864500518493,-24.3864500518493,-24.3864500518493,-24.3864500518493,-24.3864500518493,-26.0931558935361
-11.414,-11.414,-11.414,-11.414,-11.414,-11.414,-11.414,-11.414,-24.5917180161158,-24.5917180161158,-24.5917180161158,-24.5917180161158,-24.5917180161158,-24.5917180161158,-24.5917180161158,-24.5917180161158
-11.54,-11.54,-11.54,-11.54,-11.54,-11.54,-11.54,-11.54,-24.7958745165449,-24.7958745165449,-24.7958745165449,-24.7958745165449,-24.7958745165449,-24.7958745165449,-24.7958745165449,-24.7958745165449
-11.666,-11.666,-11.666,-11.666,-11.666,-11.666,-11.666,-11.666,-24.9989285561222,-24.9989285561222,-24.9989285561222,-24.9989285561222,-24.9989285561222,-24.9989285561222,-24.9989285561222,-24.9989285561222
-11.792,-11.792,-11.792,-11.792,-11.792,-11.792,-11.792,-11.792,-25.2008890408617,-25.2008890408617,-25.2008890408617,-25.2008890408617,-25.2008890408617,-25.2008890408617,-25.2008890408617,-25.2008890408617
-11.918,-11.918,-11.918,-11.918,-11.918,-11.918,-11.918,-11.918,-25.4017647811075,-25.4017647811075,-25.4017647811075,-25.4017647811075,-25.4017647811075,-25.4017647811075,-25.4017647811075,-25.4017647811075
-12.044,-12.044,-12.044,-12.044,-12.044,-12.044,-12.044,-12.044,-25.6015644928152,-25.6015644928152,-25.6015644928152,-25.6015644928152,-25.6015644928152,-25.6015644928152,-25.6015644928152,-25.6015644928152
-12.17,-12.17,-12.17,-12.17,-12.17,-12.17,-12.17,-12.17,-25.8002967988128,-25.8002967988128,-25.8002967988128,-25.8002967988128,-25.8002967988128,-25.8002967988128,-25.8002967988128,-25.8002967988128
-12.296,-12.296,-12.296,-12.296,-12.296,-12.296,-12.296,-12.296,-25.9979702300406,-25.9979702300406,-25.9979702300406,-25.9979702300406,-25.9979702300406,-25.9979702300406,-25.9979702300406,-25.9979702300406
-12.422,-12.422,-12.422,-12.422,-12.422,-12.422,-12.422,-12.422,-26.1945932267724,-26.1945932267724,-26.1945932267724,-26.1945932267724,-26.1945932267724,-26.1945932267724,-26.1945932267724,-26.1945932267724
-12.548,-12.548,-12.548,-12.548,-12.548,-12.548,-12.548,-12.548,-26.3901741398166,-26.3901741398166,-26.3901741398166,-26.3901741398166,-26.3901741398166,-26.3901741398166,-26.3901741398166,-26.3901741398166
-12.674,-12.674,-12.674,-12.674,-12.674,-12.674,-12.674,-12.674,-26.5847212316986,-26.5847212316986,-26.5847212316986,-26.5847212316986,-26.5847212316986,-26.5847212316986,-26.5847212316986,-26.5847212316986
-12.8,-12.8,-12.8,-12.8,-12.8,-12.8,-12.8,-12.8,-26.7782426778243,-26.7782426778243,-26.7782426778243,-26.7782426778243,-26.7782426778243,-26.7782426778243,-26.7782426778243,-26.7782426778243
-12.7733333333,-12.7733333333,-12.7733333333,-13.0333333333,-12.7733333333,-12.7733333333,-12.7733333333,-12.7733333333,-26.7373709181738,-26.7373709181738,-26.7373709181738,-27.2816075913531,-26.7373709181738,-26.7373709181738,-26.7373709181738,-26.7373709181738
-12.7466666667,-12.7466666667,-12.7466666667,-12.8766666667,-12.7466666667,-12.7466666667,-12.7466666667,-12.7466666667,-26.6964535046588,-26.6964535046588,-26.6964535046588,-26.968723820213,-26.6964535046588,-26.6964535046588,-26.6964535046588,-26.6964535046588
-12.6986666667,-12.6986666667,-12.6986666667,-12.6986666667,-12.6986666667,-12.6986666667,-12.6986666667,-12.6986666667,-26.6226868676087,-26.6226868676087,-26.6226868676087,-26.6226868676087,-26.6226868676087,-26.6226868676087,-26.6226868676087,-26.6226868676087
-12.6773333333,-12.6773333333,-12.6773333333,-12.6773333333,-12.6773333333,-12.6773333333,-12.6773333333,-12.6773333333,-26.5898540186298,-26.5898540186298,-26.5898540186298,-26.5898540186298,-26.5898540186298,-26.5898540186298,-26.5898540186298,-26.5898540186298
-12.656,-12.656,-12.656,-12.656,-12.656,-12.656,-12.656,-12.656,-26.5569917743831,-26.5569917743831,-26.5569917743831,-26.5569917743831,-26.5569917743831,-26.5569917743831,-26.5569917743831,-26.5569917743831
-12.6346666667,-12.6346666667,-12.6346666667,-12.6346666667,-12.6346666667,-12.8946666667,-12.6346666667,-12.6346666667,-26.5241000952202,-26.5241000952202,-26.5241000952202,-26.5241000952202,-26.5241000952202,-27.0699210659414,-26.5241000952202,-26.5241000952202
-12.6133333333,-12.6133333333,-12.6133333333,-12.6133333333,-12.6133333333,-12.6133333333,-12.6133333333,-12.6133333333,-26.4911789414215,-26.4911789414215,-26.4911789414215,-26.4911789414215,-26.4911789414215,-26.4911789414215,-26.4911789414215,-26.4911789414215
-12.592,-12.592,-12.592,-12.592,-12.592,-12.592,-12.592,-12.592,-26.4582282736594,-26.4582282736594,-26.4582282736594,-26.4582282736594,-26.4582282736594,-26.4582282736594,-26.4582282736594,-26.4582282736594
-12.5706666667,-12.5706666667,-12.5706666667,-12.5706666667,-12.5706666667,-12.5706666667,-12.5706666667,-12.5706666667,-26.4252480520724,-26.4252480520724,-26.4252480520724,-26.4252480520724,-26.4252480520724,-26.4252480520724,-26.4252480520724,-26.4252480520724
-12.5493333333,-12.5493333333,-12.5493333333,-12.5493333333,-12.6793333333,-12.5493333333,-12.5493333333,-12.5493333333,-26.392238236727,-26.392238236727,-26.392238236727,-26.392238236727,-26.6656384947049,-26.392238236727,-26.392238236727,-26.392238236727
-12.528,-12.528,-12.528,-12.528,-12.658,-12.528,-12.528,-12.528,-26.3591987880828,-26.3591987880828,-26.3591987880828,-26.3591987880828,-26.6327217640128,-26.3591987880828,-26.3591987880828,-26.3591987880828
-12.5066666667,-12.5066666667,-12.5066666667,-12.5066666667,-12.5066666667,-12.5066666667,-12.5066666667,-12.5066666667,-26.3261296660635,-26.3261296660635,-26.3261296660635,-26.3261296660635,-26.3261296660635,-26.3261296660635,-26.3261296660635,-26.3261296660635
-12.4853333333,-12.4853333333,-12.4853333333,-12.4853333333,-12.4853333333,-12.4853333333,-12.4853333333,-12.4853333333,-26.2930308305205,-26.2930308305205,-26.2930308305205,-26.2930308305205,-26.2930308305205,-26.2930308305205,-26.2930308305205,-26.2930308305205
-12.548,-12.548,-12.548,-12.548,-12.548,-12.548,-12.548,-12.548,-26.3901741398166,-26.3901741398166,-26.3901741398166,-26.3901741398166,-26.3901741398166,-26.3901741398166,-26.3901741398166,-26.3901741398166
-12.6106666667,-12.6106666667,-12.6106666667,-12.6106666667,-12.6106666667,-12.6106666667,-12.6106666667,-12.6106666667,-26.4870617229147,-26.4870617229147,-26.4870617229147,-26.4870617229147,-26.4870617229147,-26.4870617229147,-26.4870617229147,-26.4870617229147
-12.6733333333,-12.6733333333,-12.6733333333,-12.6733333333,-12.6733333333,-12.6733333333,-12.6733333333,-12.6733333333,-26.5836945881182,-26.5836945881182,-26.5836945881182,-26.5836945881182,-26.5836945881182,-26.5836945881182,-26.5836945881182,-26.5836945881182
-12.736,-12.736,-12.736,-12.736,-12.736,-12.736,-12.736,-12.736,-26.6800737388973,-26.6800737388973,-26.6800737388973,-26.6800737388973,-26.6800737388973,-26.6800737388973,-26.6800737388973,-26.6800737388973
-12.82,-12.82,-12.82,-12.82,-12.82,-12.82,-12.82,-12.82,-26.8088665830197,-26.8088665830197,-26.8088665830197,-26.8088665830197,-26.8088665830197,-26.8088665830197,-26.8088665830197,-26.8088665830197
-12.904,-12.904,-12.904,-12.904,-12.904,-12.904,-12.904,-12.904,-26.937207748831,-26.937207748831,-26.937207748831,-26.937207748831,-26.937207748831,-26.937207748831,-26.937207748831,-26.937207748831
-12.988,-13.248,-12.988,-12.988,-12.988,-12.988,-12.988,-12.988,-27.0650996082354,-27.6069017254314,-27.0650996082354,-27.0650996082354,-27.0650996082354,-27.0650996082354,-27.0650996082354,-27.0650996082354
-13.072,-13.072,-13.072,-13.072,-13.072,-13.072,-13.202,-13.072,-27.1925445165585,-27.1925445165585,-27.1925445165585,-27.1925445165585,-27.1925445165585,-27.1925445165585,-27.4629722083541,-27.1925445165585
-13.156,-13.156,-13.156,-13.156,-13.156,-13.156,-13.156,-13.156,-27.3195448126921,-27.3195448126921,-27.3195448126921,-27.3195448126921,-27.3195448126921,-27.3195448126921,-27.3195448126921,-27.3195448126921
