"abs_error_vol_15min","abs_error_vol_30min","abs_error_vol_45min","abs_error_vol_60min","abs_error_vol_75min","abs_error_vol_90min","abs_error_vol_105min","abs_error_vol_120min","rel_error_vol_15min","rel_error_vol_30min","rel_error_vol_45min","rel_error_vol_60min","rel_error_vol_75min","rel_error_vol_90min","rel_error_vol_105min","rel_error_vol_120min"
6.71428571429,5.71428571429,6.71428571429,2.71428571429,10.71428571429,2.71428571429,1.71428571429,1.71428571429,156.666666666923,133.333333333567,156.666666666923,63.3333333334967,250.00000000035,63.3333333334967,40.00000000014,40.00000000014
0.86666666667,1.86666666667,0.86666666667,4.86666666667,2.86666666667,0.86666666667,6.86666666667,1.86666666667,20.9677419355814,45.1612903226977,20.9677419355814,117.741935484047,69.354838709814,20.9677419355814,166.129032258279,45.1612903226977
2.6,-0.4,3.6,8.6,-0.4,2.6,0.6,-3.4,59.0909090909091,-9.0909090909091,81.8181818181818,195.454545454545,-9.0909090909091,59.0909090909091,13.6363636363636,-77.2727272727273
1.73333333333,4.73333333333,-0.26666666667,1.73333333333,3.73333333333,6.73333333333,0.73333333333,3.73333333333,40.6249999998901,110.937499999835,-6.25000000007324,40.6249999998901,87.4999999998535,157.812499999799,17.1874999999084,87.4999999998535
0.13333333333,3.13333333333,6.13333333333,3.13333333333,4.13333333333,2.13333333333,3.13333333333,1.13333333333,3.44827586197979,81.0344827584646,158.620689654949,81.0344827584646,106.89655172396,55.1724137929697,81.0344827584646,29.3103448274747
3.4,2.4,4.4,1.4,3.4,2.4,2.4,3.4,94.4444444444444,66.6666666666667,122.222222222222,38.8888888888889,94.4444444444444,66.6666666666667,66.6666666666667,94.4444444444444
1.26666666667,4.26666666667,5.26666666667,4.26666666667,0.26666666667,6.26666666667,-0.73333333333,3.26666666667,33.928571428691,114.285714285906,141.071428571644,114.285714285906,7.1428571429528,167.857142857382,-19.6428571427854,87.5000000001674
4.4,2.4,-0.6,1.4,1.4,4.4,1.4,1.4,122.222222222222,66.6666666666667,-16.6666666666667,38.8888888888889,38.8888888888889,122.222222222222,38.8888888888889,38.8888888888889
9.66666666667,2.66666666667,0.66666666667,7.66666666667,3.66666666667,4.66666666667,0.66666666667,9.66666666667,290.00000000039,80.00000000018,20.00000000012,230.00000000033,110.00000000021,140.00000000024,20.00000000012,290.00000000039
1.66666666667,7.66666666667,3.66666666667,3.66666666667,4.66666666667,3.66666666667,2.66666666667,1.66666666667,50.00000000015,230.00000000033,110.00000000021,110.00000000021,140.00000000024,110.00000000021,80.00000000018,50.00000000015
0.93333333333,1.93333333333,4.93333333333,2.93333333333,4.93333333333,6.93333333333,2.93333333333,2.93333333333,30.4347826085539,63.0434782606923,160.869565217108,95.6521739128308,160.869565217108,226.086956521385,95.6521739128308,95.6521739128308
8.06666666667,5.06666666667,4.06666666667,3.06666666667,1.06666666667,0.0666666666700002,2.06666666667,11.06666666667,275.000000000426,172.727272727583,138.636363636635,104.545454545687,36.3636363637913,2.2727272728435,70.4545454547392,377.27272727327
-1.8,8.2,2.2,1.2,7.2,8.2,5.2,7.2,-64.2857142857143,292.857142857143,78.5714285714286,42.8571428571429,257.142857142857,292.857142857143,185.714285714286,257.142857142857
1.2,2.2,-0.8,0.2,4.2,2.2,0.2,1.2,42.8571428571429,78.5714285714286,-28.5714285714286,7.14285714285715,150,78.5714285714286,7.14285714285715,42.8571428571429
5.93333333333,2.93333333333,-3.06666666667,2.93333333333,0.93333333333,3.93333333333,1.93333333333,2.93333333333,193.478260869246,95.6521739128308,-100,95.6521739128308,30.4347826085539,128.260869564969,63.0434782606923,95.6521739128308
0.8,0.8,-0.2,-0.2,0.8,3.8,-1.2,2.8,25,25,-6.25000000000001,-6.25000000000001,25,118.75,-37.5,87.5
3.53333333333,1.53333333333,-1.46666666667,-1.46666666667,3.53333333333,3.53333333333,2.53333333333,3.53333333333,101.923076922883,44.2307692306305,-42.3076923077478,-42.3076923077478,101.923076922883,101.923076922883,73.0769230767567,101.923076922883
-1.66666666667,-0.66666666667,4.33333333333,0.33333333333,2.33333333333,1.33333333333,0.33333333333,0.33333333333,-62.5000000000469,-25.0000000000937,162.499999999672,12.4999999998594,87.4999999997656,49.9999999998125,12.4999999998594,12.4999999998594
-0.8,-0.8,3.2,0.2,3.2,1.2,4.2,0.2,-28.5714285714286,-28.5714285714286,114.285714285714,7.14285714285715,114.285714285714,42.8571428571429,150,7.14285714285715
-1.8,3.2,1.2,-0.8,4.2,3.2,0.2,0.2,-64.2857142857143,114.285714285714,42.8571428571429,-28.5714285714286,150,114.285714285714,7.14285714285715,7.14285714285715
1.8,-2.2,-0.2,-0.2,-0.2,1.8,4.8,-0.2,56.25,-68.75,-6.25000000000001,-6.25000000000001,-6.25000000000001,56.25,150,-6.25000000000001
-0.2,6.8,-0.2,-2.2,-0.2,-1.2,-1.2,-0.2,-6.25000000000001,212.5,-6.25000000000001,-68.75,-6.25000000000001,-37.5,-37.5,-6.25000000000001
-0.2,2.8,-0.2,0.8,0.8,-1.2,1.8,0.8,-6.25000000000001,87.5,-6.25000000000001,25,25,-37.5,56.25,25
-2.93333333333,-0.93333333333,-0.93333333333,1.06666666667,-1.93333333333,0.0666666666700002,1.06666666667,5.06666666667,-100,-31.8181818181043,-31.8181818181043,36.3636363637913,-65.9090909090522,2.2727272728435,36.3636363637913,172.727272727583
0.93333333333,3.93333333333,0.93333333333,2.93333333333,0.93333333333,-1.06666666667,-1.06666666667,0.93333333333,30.4347826085539,128.260869564969,30.4347826085539,95.6521739128308,30.4347826085539,-34.7826086957231,-34.7826086957231,30.4347826085539
-1.2,1.8,1.8,1.8,-2.2,-2.2,-2.2,2.8,-37.5,56.25,56.25,56.25,-68.75,-68.75,-68.75,87.5
-0.0666666666700002,0.93333333333,-1.06666666667,-1.06666666667,2.93333333333,0.93333333333,-3.06666666667,1.93333333333,-2.1739130435846,30.4347826085539,-34.7826086957231,-34.7826086957231,95.6521739128308,30.4347826085539,-100,63.0434782606923
-1.06666666667,-1.06666666667,-0.0666666666700002,0.93333333333,0.93333333333,2.93333333333,1.93333333333,-1.06666666667,-34.7826086957231,-34.7826086957231,-2.1739130435846,30.4347826085539,30.4347826085539,95.6521739128308,63.0434782606923,-34.7826086957231
2.93333333333,-1.06666666667,-1.06666666667,0.93333333333,-0.0666666666700002,0.93333333333,-0.0666666666700002,3.93333333333,95.6521739128308,-34.7826086957231,-34.7826086957231,30.4347826085539,-2.1739130435846,30.4347826085539,-2.1739130435846,128.260869564969
3.2,1.2,0.2,1.2,2.2,6.2,0.2,1.2,114.285714285714,42.8571428571429,7.14285714285715,42.8571428571429,78.5714285714286,221.428571428571,7.14285714285715,42.8571428571429
