"abs_error_sp_15min","abs_error_sp_30min","abs_error_sp_45min","abs_error_sp_60min","abs_error_sp_75min","abs_error_sp_90min","abs_error_sp_105min","abs_error_sp_120min","rel_error_sp_15min","rel_error_sp_30min","rel_error_sp_45min","rel_error_sp_60min","rel_error_sp_75min","rel_error_sp_90min","rel_error_sp_105min","rel_error_sp_120min"
-2.932,-2.932,-2.932,-2.932,-2.932,-2.932,-2.932,-2.932,-4.31608078666903,-4.31608078666903,-4.31608078666903,-4.31608078666903,-4.31608078666903,-4.31608078666903,-4.31608078666903,-4.31608078666903
-2.9766666667,-2.9766666667,-2.9766666667,-2.9766666667,-2.9766666667,-2.9766666667,-2.9766666667,-2.9766666667,-4.37895356254382,-4.37895356254382,-4.37895356254382,-4.37895356254382,-4.37895356254382,-4.37895356254382,-4.37895356254382,-4.37895356254382
-3.114,-3.114,-3.114,-3.114,-3.114,-3.114,-3.114,-3.114,-4.57174736471211,-4.57174736471211,-4.57174736471211,-4.57174736471211,-4.57174736471211,-4.57174736471211,-4.57174736471211,-4.57174736471211
-3.1593333333,-3.1593333333,-3.1593333333,-3.1593333333,-3.1593333333,-3.1593333333,-3.1593333333,-3.1593333333,-4.63521748056252,-4.63521748056252,-4.63521748056252,-4.63521748056252,-4.63521748056252,-4.63521748056252,-4.63521748056252,-4.63521748056252
-3.22799999999999,-3.22799999999999,-3.22799999999999,-3.22799999999999,-3.22799999999999,-3.22799999999999,-3.22799999999999,-3.22799999999999,-4.73119540364659,-4.73119540364659,-4.73119540364659,-4.73119540364659,-4.73119540364659,-4.73119540364659,-4.73119540364659,-4.73119540364659
-3.2453333333,-3.2453333333,-3.2453333333,-3.2453333333,-3.2453333333,-3.2453333333,-3.2453333333,-3.2453333333,-4.75539231005038,-4.75539231005038,-4.75539231005038,-4.75539231005038,-4.75539231005038,-4.75539231005038,-4.75539231005038,-4.75539231005038
-3.2333333333,-3.2333333333,-3.2333333333,-3.2333333333,-3.2333333333,-3.2333333333,-3.2333333333,-3.2333333333,-4.73864191495101,-4.73864191495101,-4.73864191495101,-4.73864191495101,-4.73864191495101,-4.73864191495101,-4.73864191495101,-4.73864191495101
-3.244,-3.244,-3.244,-3.244,-3.244,-3.244,-3.244,-3.244,-4.75353144598793,-4.75353144598793,-4.75353144598793,-4.75353144598793,-4.75353144598793,-4.75353144598793,-4.75353144598793,-4.75353144598793
-3.304,-3.304,-3.304,-3.304,-3.304,-3.304,-3.304,-3.304,-4.83719840712111,-4.83719840712111,-4.83719840712111,-4.83719840712111,-4.83719840712111,-4.83719840712111,-4.83719840712111,-4.83719840712111
-3.2753333333,-3.2753333333,-3.2753333333,-3.2753333333,-3.2753333333,-3.2753333333,-3.2753333333,-3.2753333333,-4.79724253752199,-4.79724253752199,-4.79724253752199,-4.79724253752199,-4.79724253752199,-4.79724253752199,-4.79724253752199,-4.79724253752199
-3.178,-3.178,-3.178,-3.178,-3.178,-3.178,-3.178,-3.178,-4.66132770101792,-4.66132770101792,-4.66132770101792,-4.66132770101792,-4.66132770101792,-4.66132770101792,-4.66132770101792,-4.66132770101792
-3.0533333333,-3.0533333333,-3.0533333333,-3.0533333333,-3.0533333333,-3.0533333333,-3.0533333333,-3.0533333333,-4.48667711594068,-4.48667711594068,-4.48667711594068,-4.48667711594068,-4.48667711594068,-4.48667711594068,-4.48667711594068,-4.48667711594068
-2.8946666667,-2.8946666667,-2.8946666667,-2.8946666667,-2.8946666667,-2.8946666667,-2.8946666667,-2.8946666667,-4.26346693903093,-4.26346693903093,-4.26346693903093,-4.26346693903093,-4.26346693903093,-4.26346693903093,-4.26346693903093,-4.26346693903093
-2.8093333333,-2.8093333333,-2.8093333333,-2.8093333333,-2.8093333333,-2.8093333333,-2.8093333333,-2.8093333333,-4.14298916565279,-4.14298916565279,-4.14298916565279,-4.14298916565279,-4.14298916565279,-4.14298916565279,-4.14298916565279,-4.14298916565279
-2.8186666667,-2.8186666667,-2.8186666667,-2.8186666667,-2.8186666667,-2.8186666667,-2.8186666667,-2.8186666667,-4.15618118910027,-4.15618118910027,-4.15618118910027,-4.15618118910027,-4.15618118910027,-4.15618118910027,-4.15618118910027,-4.15618118910027
-2.7246666667,-2.7246666667,-2.7246666667,-2.7246666667,-2.7246666667,-2.7246666667,-2.7246666667,-2.7246666667,-4.02315256878143,-4.02315256878143,-4.02315256878143,-4.02315256878143,-4.02315256878143,-4.02315256878143,-4.02315256878143,-4.02315256878143
-2.61333333330001,-2.61333333330001,-2.61333333330001,-2.61333333330001,-2.61333333330001,-2.61333333330001,-2.61333333330001,-2.61333333330001,-3.86511536181418,-3.86511536181418,-3.86511536181418,-3.86511536181418,-3.86511536181418,-3.86511536181418,-3.86511536181418,-3.86511536181418
-2.4013333333,-2.4013333333,-2.4013333333,-2.4013333333,-2.4013333333,-2.4013333333,-2.4013333333,-2.4013333333,-3.56273862035547,-3.56273862035547,-3.56273862035547,-3.56273862035547,-3.56273862035547,-3.56273862035547,-3.56273862035547,-3.56273862035547
-2.2253333333,-2.2253333333,-2.2253333333,-2.2253333333,-2.2253333333,-2.2253333333,-2.2253333333,-2.2253333333,-3.31026002097588,-3.31026002097588,-3.31026002097588,-3.31026002097588,-3.31026002097588,-3.31026002097588,-3.31026002097588,-3.31026002097588
-2.0053333333,-2.0053333333,-2.0053333333,-2.0053333333,-2.0053333333,-2.0053333333,-2.0053333333,-2.0053333333,-2.99279659325775,-2.99279659325775,-2.99279659325775,-2.99279659325775,-2.99279659325775,-2.99279659325775,-2.99279659325775,-2.99279659325775
-1.7826666667,-1.7826666667,-1.7826666667,-1.7826666667,-1.7826666667,-1.7826666667,-1.7826666667,-1.7826666667,-2.66935532178875,-2.66935532178875,-2.66935532178875,-2.66935532178875,-2.66935532178875,-2.66935532178875,-2.66935532178875,-2.66935532178875
-1.61333333330001,-1.61333333330001,-1.61333333330001,-1.61333333330001,-1.61333333330001,-1.61333333330001,-1.61333333330001,-1.61333333330001,-2.42193754999121,-2.42193754999121,-2.42193754999121,-2.42193754999121,-2.42193754999121,-2.42193754999121,-2.42193754999121,-2.42193754999121
-1.5246666667,-1.5246666667,-1.5246666667,-1.5246666667,-1.5246666667,-1.5246666667,-1.5246666667,-1.5246666667,-2.29188170808708,-2.29188170808708,-2.29188170808708,-2.29188170808708,-2.29188170808708,-2.29188170808708,-2.29188170808708,-2.29188170808708
-1.502,-1.502,-1.502,-1.502,-1.502,-1.502,-1.502,-1.502,-2.25857868936272,-2.25857868936272,-2.25857868936272,-2.25857868936272,-2.25857868936272,-2.25857868936272,-2.25857868936272,-2.25857868936272
-1.614,-1.614,-1.614,-1.614,-1.614,-1.614,-1.614,-1.614,-2.4229141021407,-2.4229141021407,-2.4229141021407,-2.4229141021407,-2.4229141021407,-2.4229141021407,-2.4229141021407,-2.4229141021407
-1.764,-1.764,-1.764,-1.764,-1.764,-1.764,-1.764,-1.764,-2.64214247199089,-2.64214247199089,-2.64214247199089,-2.64214247199089,-2.64214247199089,-2.64214247199089,-2.64214247199089,-2.64214247199089
-1.8486666667,-1.8486666667,-1.8486666667,-1.8486666667,-1.8486666667,-1.8486666667,-1.8486666667,-1.8486666667,-2.76545032067318,-2.76545032067318,-2.76545032067318,-2.76545032067318,-2.76545032067318,-2.76545032067318,-2.76545032067318,-2.76545032067318
-1.96666666669999,-1.96666666669999,-1.96666666669999,-1.96666666669999,-1.96666666669999,-1.96666666669999,-1.96666666669999,-1.96666666669999,-2.93678446993382,-2.93678446993382,-2.93678446993382,-2.93678446993382,-2.93678446993382,-2.93678446993382,-2.93678446993382,-2.93678446993382
-1.9766666667,-1.9766666667,-1.9766666667,-1.9766666667,-1.9766666667,-1.9766666667,-1.9766666667,-1.9766666667,-2.9512765640258,-2.9512765640258,-2.9512765640258,-2.9512765640258,-2.9512765640258,-2.9512765640258,-2.9512765640258,-2.9512765640258
-1.96066666670001,-1.96066666670001,-1.96066666670001,-1.96066666670001,-1.96066666670001,-1.96066666670001,-1.96066666670001,-1.96066666670001,-2.92808713577976,-2.92808713577976,-2.92808713577976,-2.92808713577976,-2.92808713577976,-2.92808713577976,-2.92808713577976,-2.92808713577976
-1.9713333333,-1.9713333333,-1.9713333333,-1.9713333333,-1.9713333333,-1.9713333333,-1.9713333333,-1.9713333333,-2.94354798565701,-2.94354798565701,-2.94354798565701,-2.94354798565701,-2.94354798565701,-2.94354798565701,-2.94354798565701,-2.94354798565701
-2.04666666670001,-2.04666666670001,-2.04666666670001,-2.04666666670001,-2.04666666670001,-2.04666666670001,-2.04666666670001,-2.04666666670001,-3.05260017902802,-3.05260017902802,-3.05260017902802,-3.05260017902802,-3.05260017902802,-3.05260017902802,-3.05260017902802,-3.05260017902802
-2.14,-2.14,-2.14,-2.14,-2.14,-2.14,-2.14,-2.14,-3.18736967530533,-3.18736967530533,-3.18736967530533,-3.18736967530533,-3.18736967530533,-3.18736967530533,-3.18736967530533,-3.18736967530533
-2.2113333333,-2.2113333333,-2.2113333333,-2.2113333333,-2.2113333333,-2.2113333333,-2.2113333333,-2.2113333333,-3.29011972182435,-3.29011972182435,-3.29011972182435,-3.29011972182435,-3.29011972182435,-3.29011972182435,-3.29011972182435,-3.29011972182435
-2.28400000000001,-2.28400000000001,-2.28400000000001,-2.28400000000001,-2.28400000000001,-2.28400000000001,-2.28400000000001,-2.28400000000001,-3.39456631591464,-3.39456631591464,-3.39456631591464,-3.39456631591464,-3.39456631591464,-3.39456631591464,-3.39456631591464,-3.39456631591464
-2.354,-2.354,-2.354,-2.354,-2.354,-2.354,-2.354,-2.354,-3.49496689135018,-3.49496689135018,-3.49496689135018,-3.49496689135018,-3.49496689135018,-3.49496689135018,-3.49496689135018,-3.49496689135018
-2.44733333329999,-2.44733333329999,-2.44733333329999,-2.44733333329999,-2.44733333329999,-2.44733333329999,-2.44733333329999,-2.44733333329999,-3.6285101461405,-3.6285101461405,-3.6285101461405,-3.6285101461405,-3.6285101461405,-3.6285101461405,-3.6285101461405,-3.6285101461405
-2.456,-2.456,-2.456,-2.456,-2.456,-2.456,-2.456,-2.456,-3.64089184060722,-3.64089184060722,-3.64089184060722,-3.64089184060722,-3.64089184060722,-3.64089184060722,-3.64089184060722,-3.64089184060722
-2.4166666667,-2.4166666667,-2.4166666667,-2.4166666667,-2.4166666667,-2.4166666667,-2.4166666667,-2.4166666667,-3.58467243515273,-3.58467243515273,-3.58467243515273,-3.58467243515273,-3.58467243515273,-3.58467243515273,-3.58467243515273,-3.58467243515273
-2.41200000000001,-2.41200000000001,-2.41200000000001,-2.41200000000001,-2.41200000000001,-2.41200000000001,-2.41200000000001,-2.41200000000001,-3.57799798255504,-3.57799798255504,-3.57799798255504,-3.57799798255504,-3.57799798255504,-3.57799798255504,-3.57799798255504,-3.57799798255504
-2.3613333333,-2.3613333333,-2.3613333333,-2.3613333333,-2.3613333333,-2.3613333333,-2.3613333333,-2.3613333333,-3.5054729715878,-3.5054729715878,-3.5054729715878,-3.5054729715878,-3.5054729715878,-3.5054729715878,-3.5054729715878,-3.5054729715878
-2.3333333333,-2.3333333333,-2.3333333333,-2.3333333333,-2.3333333333,-2.3333333333,-2.3333333333,-2.3333333333,-3.46534653460568,-3.46534653460568,-3.46534653460568,-3.46534653460568,-3.46534653460568,-3.46534653460568,-3.46534653460568,-3.46534653460568
-2.3226666667,-2.3226666667,-2.3226666667,-2.3226666667,-2.3226666667,-2.3226666667,-2.3226666667,-2.3226666667,-3.45005149335368,-3.45005149335368,-3.45005149335368,-3.45005149335368,-3.45005149335368,-3.45005149335368,-3.45005149335368,-3.45005149335368
-2.3833333333,-2.3833333333,-2.3833333333,-2.3833333333,-2.3833333333,-2.3833333333,-2.3833333333,-2.3833333333,-3.5369774919137,-3.5369774919137,-3.5369774919137,-3.5369774919137,-3.5369774919137,-3.5369774919137,-3.5369774919137,-3.5369774919137
-2.3778571429,-2.3778571429,-2.3778571429,-2.3778571429,-2.3778571429,-2.3778571429,-2.3778571429,-2.3778571429,-3.52913738093045,-3.52913738093045,-3.52913738093045,-3.52913738093045,-3.52913738093045,-3.52913738093045,-3.52913738093045,-3.52913738093045
-2.526,-2.526,-2.526,-2.526,-2.526,-2.526,-2.526,-2.526,-3.74078132867339,-3.74078132867339,-3.74078132867339,-3.74078132867339,-3.74078132867339,-3.74078132867339,-3.74078132867339,-3.74078132867339
-2.5035714286,-2.5035714286,-2.5035714286,-2.5035714286,-2.5035714286,-2.5035714286,-2.5035714286,-2.5035714286,-3.70879847631185,-3.70879847631185,-3.70879847631185,-3.70879847631185,-3.70879847631185,-3.70879847631185,-3.70879847631185,-3.70879847631185
-2.53928571429999,-2.53928571429999,-2.53928571429999,-2.53928571429999,-2.53928571429999,-2.53928571429999,-2.53928571429999,-2.53928571429999,-3.75971656709771,-3.75971656709771,-3.75971656709771,-3.75971656709771,-3.75971656709771,-3.75971656709771,-3.75971656709771,-3.75971656709771
-2.7393333333,-2.7393333333,-2.7393333333,-2.7393333333,-2.7393333333,-2.7393333333,-2.7393333333,-2.7393333333,-4.04393311611375,-4.04393311611375,-4.04393311611375,-4.04393311611375,-4.04393311611375,-4.04393311611375,-4.04393311611375,-4.04393311611375
-2.84,-2.84,-2.84,-2.84,-2.84,-2.84,-2.84,-2.84,-4.18632075471699,-4.18632075471699,-4.18632075471699,-4.18632075471699,-4.18632075471699,-4.18632075471699,-4.18632075471699,-4.18632075471699
-2.93533333329999,-2.93533333329999,-2.93533333329999,-2.93533333329999,-2.93533333329999,-2.93533333329999,-2.93533333329999,-2.93533333329999,-4.32077563953186,-4.32077563953186,-4.32077563953186,-4.32077563953186,-4.32077563953186,-4.32077563953186,-4.32077563953186,-4.32077563953186
-3.0653333333,-3.0653333333,-3.0653333333,-3.0653333333,-3.0653333333,-3.0653333333,-3.0653333333,-3.0653333333,-4.50351622945822,-4.50351622945822,-4.50351622945822,-4.50351622945822,-4.50351622945822,-4.50351622945822,-4.50351622945822,-4.50351622945822
-3.26000000000001,-3.26000000000001,-3.26000000000001,-3.26000000000001,-3.26000000000001,-3.26000000000001,-3.26000000000001,-3.26000000000001,-4.77585701728685,-4.77585701728685,-4.77585701728685,-4.77585701728685,-4.77585701728685,-4.77585701728685,-4.77585701728685,-4.77585701728685
-3.462,-3.462,-3.462,-3.462,-3.462,-3.462,-3.462,-3.462,-5.05681984166399,-5.05681984166399,-5.05681984166399,-5.05681984166399,-5.05681984166399,-5.05681984166399,-5.05681984166399,-5.05681984166399
-3.6466666667,-3.6466666667,-3.6466666667,-3.6466666667,-3.6466666667,-3.6466666667,-3.6466666667,-3.6466666667,-5.31222686223885,-5.31222686223885,-5.31222686223885,-5.31222686223885,-5.31222686223885,-5.31222686223885,-5.31222686223885,-5.31222686223885
-3.7993333333,-3.7993333333,-3.7993333333,-3.7993333333,-3.7993333333,-3.7993333333,-3.7993333333,-3.7993333333,-5.52234033270939,-5.52234033270939,-5.52234033270939,-5.52234033270939,-5.52234033270939,-5.52234033270939,-5.52234033270939,-5.52234033270939
-3.9333333333,-3.9333333333,-3.9333333333,-3.9333333333,-3.9333333333,-3.9333333333,-3.9333333333,-3.9333333333,-5.70599613148245,-5.70599613148245,-5.70599613148245,-5.70599613148245,-5.70599613148245,-5.70599613148245,-5.70599613148245,-5.70599613148245
-4.0306666667,-4.0306666667,-4.0306666667,-4.0306666667,-4.0306666667,-4.0306666667,-4.0306666667,-4.0306666667,-5.83895080451884,-5.83895080451884,-5.83895080451884,-5.83895080451884,-5.83895080451884,-5.83895080451884,-5.83895080451884,-5.83895080451884
-4.1146666667,-4.1146666667,-4.1146666667,-4.1146666667,-4.1146666667,-4.1146666667,-4.1146666667,-4.1146666667,-5.95339146543621,-5.95339146543621,-5.95339146543621,-5.95339146543621,-5.95339146543621,-5.95339146543621,-5.95339146543621,-5.95339146543621
-4.2133333333,-4.2133333333,-4.2133333333,-4.2133333333,-4.2133333333,-4.2133333333,-4.2133333333,-4.2133333333,-6.08745906371898,-6.08745906371898,-6.08745906371898,-6.08745906371898,-6.08745906371898,-6.08745906371898,-6.08745906371898,-6.08745906371898
-4.3173333333,-4.3173333333,-4.3173333333,-4.3173333333,-4.3173333333,-4.3173333333,-4.3173333333,-4.3173333333,-6.22836039081433,-6.22836039081433,-6.22836039081433,-6.22836039081433,-6.22836039081433,-6.22836039081433,-6.22836039081433,-6.22836039081433
-4.512,-4.512,-4.512,-4.512,-4.512,-4.512,-4.512,-4.512,-6.49096558867534,-6.49096558867534,-6.49096558867534,-6.49096558867534,-6.49096558867534,-6.49096558867534,-6.49096558867534,-6.49096558867534
-4.556,-4.556,-4.556,-4.556,-4.556,-4.556,-4.556,-4.556,-6.5501178906205,-6.5501178906205,-6.5501178906205,-6.5501178906205,-6.5501178906205,-6.5501178906205,-6.5501178906205,-6.5501178906205
-4.5926666667,-4.5926666667,-4.5926666667,-4.5926666667,-4.5926666667,-4.5926666667,-4.5926666667,-4.5926666667,-6.59935433814549,-6.59935433814549,-6.59935433814549,-6.59935433814549,-6.59935433814549,-6.59935433814549,-6.59935433814549,-6.59935433814549
-4.63,-4.63,-4.63,-4.63,-4.63,-4.63,-4.63,-4.63,-6.64943271578342,-6.64943271578342,-6.64943271578342,-6.64943271578342,-6.64943271578342,-6.64943271578342,-6.64943271578342,-6.64943271578342
-4.7126666667,-4.7126666667,-4.7126666667,-4.7126666667,-4.7126666667,-4.7126666667,-4.7126666667,-4.7126666667,-6.76012967518732,-6.76012967518732,-6.76012967518732,-6.76012967518732,-6.76012967518732,-6.76012967518732,-6.76012967518732,-6.76012967518732
-4.66266666670001,-4.66266666670001,-4.66266666670001,-4.66266666670001,-4.66266666670001,-4.66266666670001,-4.66266666670001,-4.66266666670001,-6.69320726553358,-6.69320726553358,-6.69320726553358,-6.69320726553358,-6.69320726553358,-6.69320726553358,-6.69320726553358,-6.69320726553358
-4.59466666669999,-4.59466666669999,-4.59466666669999,-4.59466666669999,-4.59466666669999,-4.59466666669999,-4.59466666669999,-4.59466666669999,-6.6020384704256,-6.6020384704256,-6.6020384704256,-6.6020384704256,-6.6020384704256,-6.6020384704256,-6.6020384704256,-6.6020384704256
-4.4833333333,-4.4833333333,-4.4833333333,-4.4833333333,-4.4833333333,-4.4833333333,-4.4833333333,-4.4833333333,-6.45238666342357,-6.45238666342357,-6.45238666342357,-6.45238666342357,-6.45238666342357,-6.45238666342357,-6.45238666342357,-6.45238666342357
-4.36799999999999,-4.36799999999999,-4.36799999999999,-4.36799999999999,-4.36799999999999,-4.36799999999999,-4.36799999999999,-4.36799999999999,-6.29685157421289,-6.29685157421289,-6.29685157421289,-6.29685157421289,-6.29685157421289,-6.29685157421289,-6.29685157421289,-6.29685157421289
-4.2986666667,-4.2986666667,-4.2986666667,-4.2986666667,-4.2986666667,-4.2986666667,-4.2986666667,-4.2986666667,-6.20310155082051,-6.20310155082051,-6.20310155082051,-6.20310155082051,-6.20310155082051,-6.20310155082051,-6.20310155082051,-6.20310155082051
-4.256,-4.256,-4.256,-4.256,-4.256,-4.256,-4.256,-4.256,-6.14531592930576,-6.14531592930576,-6.14531592930576,-6.14531592930576,-6.14531592930576,-6.14531592930576,-6.14531592930576,-6.14531592930576
-4.26000000000001,-4.26000000000001,-4.26000000000001,-4.26000000000001,-4.26000000000001,-4.26000000000001,-4.26000000000001,-4.26000000000001,-6.15073635576091,-6.15073635576091,-6.15073635576091,-6.15073635576091,-6.15073635576091,-6.15073635576091,-6.15073635576091,-6.15073635576091
-4.26600000000001,-4.26600000000001,-4.26600000000001,-4.26600000000001,-4.26600000000001,-4.26600000000001,-4.26600000000001,-4.26600000000001,-6.15886582161523,-6.15886582161523,-6.15886582161523,-6.15886582161523,-6.15886582161523,-6.15886582161523,-6.15886582161523,-6.15886582161523
-4.23999999999999,-4.23999999999999,-4.23999999999999,-4.23999999999999,-4.23999999999999,-4.23999999999999,-4.23999999999999,-4.23999999999999,-6.12362796071634,-6.12362796071634,-6.12362796071634,-6.12362796071634,-6.12362796071634,-6.12362796071634,-6.12362796071634,-6.12362796071634
-4.1593333333,-4.1593333333,-4.1593333333,-4.1593333333,-4.1593333333,-4.1593333333,-4.1593333333,-4.1593333333,-6.01413161872874,-6.01413161872874,-6.01413161872874,-6.01413161872874,-6.01413161872874,-6.01413161872874,-6.01413161872874,-6.01413161872874
-3.91800000000001,-3.91800000000001,-3.91800000000001,-3.91800000000001,-3.91800000000001,-3.91800000000001,-3.91800000000001,-3.91800000000001,-5.68501697669695,-5.68501697669695,-5.68501697669695,-5.68501697669695,-5.68501697669695,-5.68501697669695,-5.68501697669695,-5.68501697669695
-3.754,-3.754,-3.754,-3.754,-3.754,-3.754,-3.754,-3.754,-5.46004596096228,-5.46004596096228,-5.46004596096228,-5.46004596096228,-5.46004596096228,-5.46004596096228,-5.46004596096228,-5.46004596096228
-3.5866666667,-3.5866666667,-3.5866666667,-3.5866666667,-3.5866666667,-3.5866666667,-3.5866666667,-3.5866666667,-5.22939346816425,-5.22939346816425,-5.22939346816425,-5.22939346816425,-5.22939346816425,-5.22939346816425,-5.22939346816425,-5.22939346816425
-3.4213333333,-3.4213333333,-3.4213333333,-3.4213333333,-3.4213333333,-3.4213333333,-3.4213333333,-3.4213333333,-5.00038974194452,-5.00038974194452,-5.00038974194452,-5.00038974194452,-5.00038974194452,-5.00038974194452,-5.00038974194452,-5.00038974194452
-3.286,-3.286,-3.286,-3.286,-3.286,-3.286,-3.286,-3.286,-4.81211375684621,-4.81211375684621,-4.81211375684621,-4.81211375684621,-4.81211375684621,-4.81211375684621,-4.81211375684621,-4.81211375684621
-3.1893333333,-3.1893333333,-3.1893333333,-3.1893333333,-3.1893333333,-3.1893333333,-3.1893333333,-3.1893333333,-4.67717336040078,-4.67717336040078,-4.67717336040078,-4.67717336040078,-4.67717336040078,-4.67717336040078,-4.67717336040078,-4.67717336040078
-3.0473333333,-3.0473333333,-3.0473333333,-3.0473333333,-3.0473333333,-3.0473333333,-3.0473333333,-3.0473333333,-4.47825533202599,-4.47825533202599,-4.47825533202599,-4.47825533202599,-4.47825533202599,-4.47825533202599,-4.47825533202599,-4.47825533202599
-2.956,-2.956,-2.956,-2.956,-2.956,-2.956,-2.956,-2.956,-4.34987344752487,-4.34987344752487,-4.34987344752487,-4.34987344752487,-4.34987344752487,-4.34987344752487,-4.34987344752487,-4.34987344752487
-2.80266666670001,-2.80266666670001,-2.80266666670001,-2.80266666670001,-2.80266666670001,-2.80266666670001,-2.80266666670001,-2.80266666670001,-4.13356406832371,-4.13356406832371,-4.13356406832371,-4.13356406832371,-4.13356406832371,-4.13356406832371,-4.13356406832371,-4.13356406832371
-2.628,-2.628,-2.628,-2.628,-2.628,-2.628,-2.628,-2.628,-3.8859643934465,-3.8859643934465,-3.8859643934465,-3.8859643934465,-3.8859643934465,-3.8859643934465,-3.8859643934465,-3.8859643934465
-2.4866666667,-2.4866666667,-2.4866666667,-2.4866666667,-2.4866666667,-2.4866666667,-2.4866666667,-2.4866666667,-3.68467845505103,-3.68467845505103,-3.68467845505103,-3.68467845505103,-3.68467845505103,-3.68467845505103,-3.68467845505103,-3.68467845505103
-2.38200000000001,-2.38200000000001,-2.38200000000001,-2.38200000000001,-2.38200000000001,-2.38200000000001,-2.38200000000001,-2.38200000000001,-3.5350687127126,-3.5350687127126,-3.5350687127126,-3.5350687127126,-3.5350687127126,-3.5350687127126,-3.5350687127126,-3.5350687127126
