"abs_error_vol_15min","abs_error_vol_30min","abs_error_vol_45min","abs_error_vol_60min","abs_error_vol_75min","abs_error_vol_90min","abs_error_vol_105min","abs_error_vol_120min","rel_error_vol_15min","rel_error_vol_30min","rel_error_vol_45min","rel_error_vol_60min","rel_error_vol_75min","rel_error_vol_90min","rel_error_vol_105min","rel_error_vol_120min"
4.71428571429,8.71428571429,5.71428571429,11.71428571429,3.71428571429,11.71428571429,1.71428571429,6.71428571429,366.666666668222,677.77777778037,444.444444446259,911.111111114482,288.888888890185,911.111111114482,133.333333334111,522.222222224296
6.66666666667,5.66666666667,6.66666666667,2.66666666667,8.66666666667,3.66666666667,13.66666666667,7.66666666667,500.0000000015,425.000000001313,500.0000000015,200.00000000075,650.000000001875,275.000000000938,1025.00000000281,575.000000001688
5.93333333333,8.93333333333,5.93333333333,8.93333333333,3.93333333333,8.93333333333,2.93333333333,7.93333333333,556.249999997949,837.49999999707,556.249999997949,837.49999999707,368.749999998535,837.49999999707,274.999999998828,743.749999997363
4.66666666667,7.66666666667,7.66666666667,7.66666666667,4.66666666667,6.66666666667,7.66666666667,1.66666666667,350.000000001125,575.000000001688,575.000000001688,575.000000001688,350.000000001125,500.0000000015,575.000000001688,125.000000000563
3.8,6.8,12.8,9.8,1.8,10.8,3.8,10.8,316.666666666667,566.666666666667,1066.66666666667,816.666666666667,150,900,316.666666666667,900
4.66666666667,9.66666666667,8.66666666667,7.66666666667,7.66666666667,4.66666666667,6.66666666667,5.66666666667,350.000000001125,725.000000002063,650.000000001875,575.000000001688,575.000000001688,350.000000001125,500.0000000015,425.000000001313
8.4,5.4,4.4,2.4,10.4,2.4,4.4,6.4,525,337.5,275,150,650,150,275,400
7.66666666667,5.66666666667,10.66666666667,8.66666666667,6.66666666667,5.66666666667,4.66666666667,5.66666666667,575.000000001688,425.000000001313,800.00000000225,650.000000001875,500.0000000015,425.000000001313,350.000000001125,425.000000001313
10.8,3.8,8.8,7.8,2.8,7.8,6.8,9.8,900,316.666666666667,733.333333333333,650,233.333333333333,650,566.666666666667,816.666666666667
1.4,5.4,8.4,4.4,8.4,7.4,4.4,13.4,87.5,337.5,525,275,525,462.5,275,837.5
1.66666666667,0.66666666667,3.66666666667,8.66666666667,6.66666666667,4.66666666667,6.66666666667,7.66666666667,125.000000000563,50.000000000375,275.000000000938,650.000000001875,500.0000000015,350.000000001125,500.0000000015,575.000000001688
1.53333333333,9.53333333333,2.53333333333,5.53333333333,6.53333333333,7.53333333333,4.53333333333,7.53333333333,104.54545454499,649.999999998296,172.727272726653,377.272727271643,445.454545453306,513.636363634969,309.090909089979,513.636363634969
6.26666666667,5.26666666667,10.26666666667,4.26666666667,7.26666666667,3.26666666667,4.26666666667,12.26666666667,361.538461539349,303.84615384693,592.307692309024,246.153846154512,419.230769231768,188.461538462093,246.153846154512,707.692307693861
7.13333333333,9.13333333333,7.13333333333,4.13333333333,7.13333333333,6.13333333333,5.13333333333,1.13333333333,382.142857141996,489.285714284662,382.142857141996,221.428571427997,382.142857141996,328.571428570663,274.99999999933,60.7142857139987
4,9,10,5,3,5,12,4,200,450,500,250,150,250,600,200
5,2,7,9,10,4,6,9,250,100,350,450,500,200,300,450
3.6,5.6,3.6,2.6,0.6,2.6,5.6,10.6,150,233.333333333333,150,108.333333333333,25,108.333333333333,233.333333333333,441.666666666667
8.06666666667,8.06666666667,-0.93333333333,10.06666666667,5.06666666667,9.06666666667,1.06666666667,4.06666666667,275.000000000426,275.000000000426,-31.8181818181043,343.181818182322,172.727272727583,309.090909091374,36.3636363637913,138.636363636635
4.33333333333,5.33333333333,2.33333333333,8.33333333333,4.33333333333,3.33333333333,5.33333333333,2.33333333333,162.499999999672,199.999999999625,87.4999999997656,312.499999999484,162.499999999672,124.999999999719,199.999999999625,87.4999999997656
4.06666666667,6.06666666667,2.06666666667,3.06666666667,6.06666666667,9.06666666667,9.06666666667,2.06666666667,138.636363636635,206.818181818531,70.4545454547392,104.545454545687,206.818181818531,309.090909091374,309.090909091374,70.4545454547392
5.06666666667,3.06666666667,6.06666666667,4.06666666667,3.06666666667,1.06666666667,0.0666666666700002,2.06666666667,172.727272727583,104.545454545687,206.818181818531,138.636363636635,104.545454545687,36.3636363637913,2.2727272728435,70.4545454547392
3.33333333333,2.33333333333,5.33333333333,-0.66666666667,2.33333333333,3.33333333333,5.33333333333,5.33333333333,124.999999999719,87.4999999997656,199.999999999625,-25.0000000000937,87.4999999997656,124.999999999719,199.999999999625,199.999999999625
4.93333333333,4.93333333333,7.93333333333,1.93333333333,5.93333333333,3.93333333333,-0.0666666666700002,4.93333333333,160.869565217108,160.869565217108,258.695652173523,63.0434782606923,193.478260869246,128.260869564969,-2.1739130435846,160.869565217108
0.8,4.8,1.8,0.8,-0.2,4.8,4.8,3.8,25,150,56.25,25,-6.25000000000001,150,150,118.75
8.06666666667,-0.93333333333,5.06666666667,5.06666666667,1.06666666667,2.06666666667,5.06666666667,6.06666666667,275.000000000426,-31.8181818181043,172.727272727583,172.727272727583,36.3636363637913,70.4545454547392,172.727272727583,206.818181818531
5.8,4.8,6.8,6.8,1.8,1.8,-0.2,0.8,181.25,150,212.5,212.5,56.25,56.25,-6.25000000000001,25
0.8,4.8,5.8,0.8,-0.2,1.8,4.8,1.8,25,150,181.25,25,-6.25000000000001,56.25,150,56.25
1.93333333333,2.93333333333,-1.06666666667,5.93333333333,6.93333333333,0.93333333333,-1.06666666667,1.93333333333,63.0434782606923,95.6521739128308,-34.7826086957231,193.478260869246,226.086956521385,30.4347826085539,-34.7826086957231,63.0434782606923
8.06666666667,2.06666666667,4.06666666667,3.06666666667,5.06666666667,3.06666666667,4.06666666667,5.06666666667,275.000000000426,70.4545454547392,138.636363636635,104.545454545687,172.727272727583,104.545454545687,138.636363636635,172.727272727583
7.06666666667,2.06666666667,0.0666666666700002,3.06666666667,2.06666666667,5.06666666667,8.06666666667,1.06666666667,240.909090909478,70.4545454547392,2.2727272728435,104.545454545687,70.4545454547392,172.727272727583,275.000000000426,36.3636363637913
-0.8,1.2,3.2,5.2,0.2,1.2,2.2,4.2,-28.5714285714286,42.8571428571429,114.285714285714,185.714285714286,7.14285714285715,42.8571428571429,78.5714285714286,150
4.2,3.2,7.2,7.2,1.2,-1.8,1.2,3.2,150,114.285714285714,257.142857142857,257.142857142857,42.8571428571429,-64.2857142857143,42.8571428571429,114.285714285714
6.6,1.6,2.6,6.6,1.6,2.6,1.6,7.6,275,66.6666666666667,108.333333333333,275,66.6666666666667,108.333333333333,66.6666666666667,316.666666666667
4.6,1.6,3.6,4.6,1.6,3.6,0.6,1.6,191.666666666667,66.6666666666667,150,191.666666666667,66.6666666666667,150,25,66.6666666666667
3.73333333333,4.73333333333,5.73333333333,6.73333333333,-0.26666666667,3.73333333333,6.73333333333,2.73333333333,164.705882352552,208.823529411311,252.941176470069,297.058823528828,-11.7647058824827,164.705882352552,297.058823528828,120.588235293793
-0.4,2.6,0.6,3.6,4.6,0.6,1.6,0.6,-16.6666666666667,108.333333333333,25,150,191.666666666667,25,66.6666666666667,25
4.6,2.6,3.6,2.6,2.6,3.6,4.6,1.6,191.666666666667,108.333333333333,150,108.333333333333,108.333333333333,150,191.666666666667,66.6666666666667
2,3,6,0,1,6,4,6,100,150,300,0,50,300,200,300
0.13333333333,1.13333333333,3.13333333333,7.13333333333,4.13333333333,2.13333333333,4.13333333333,2.13333333333,7.14285714266581,60.7142857139987,167.857142856665,382.142857141996,221.428571427997,114.285714285332,221.428571427997,114.285714285332
3.13333333333,1.13333333333,3.13333333333,-0.86666666667,3.13333333333,5.13333333333,5.13333333333,1.13333333333,167.857142856665,60.7142857139987,167.857142856665,-46.4285714286671,167.857142856665,274.99999999933,274.99999999933,60.7142857139987
1.26666666667,9.26666666667,5.26666666667,2.26666666667,4.26666666667,3.26666666667,5.26666666667,3.26666666667,73.0769230772559,534.615384616605,303.84615384693,130.769230769675,246.153846154512,188.461538462093,303.84615384693,188.461538462093
3.4,2.4,0.4,2.4,5.4,0.4,4.4,3.4,212.5,150,25,150,337.5,25,275,212.5
1.53333333333,2.53333333333,4.53333333333,2.53333333333,6.53333333333,6.53333333333,4.53333333333,6.53333333333,104.54545454499,172.727272726653,309.090909089979,172.727272726653,445.454545453306,445.454545453306,309.090909089979,445.454545453306
4.4,2.4,3.4,1.4,3.4,1.4,4.4,3.4,275,150,212.5,87.5,212.5,87.5,275,212.5
6.4,4.4,1.4,8.4,5.4,7.4,1.4,3.4,400,275,87.5,525,337.5,462.5,87.5,212.5
6.4,2.4,5.4,1.4,1.4,3.4,11.4,2.4,400,150,337.5,87.5,87.5,212.5,712.5,150
4.8,1.8,4.8,1.8,3.8,5.8,5.8,3.8,400,150,400,150,316.666666666667,483.333333333333,483.333333333333,316.666666666667
0.8,7.8,2.8,2.8,2.8,3.8,0.8,1.8,66.6666666666667,650,233.333333333333,233.333333333333,233.333333333333,316.666666666667,66.6666666666667,150
7.66666666667,5.66666666667,3.66666666667,1.66666666667,2.66666666667,6.66666666667,1.66666666667,4.66666666667,575.000000001688,425.000000001313,275.000000000938,125.000000000563,200.00000000075,500.0000000015,125.000000000563,350.000000001125
1.4,4.4,-0.6,-0.6,2.4,1.4,1.4,4.4,87.5,275,-37.5,-37.5,150,87.5,87.5,275
2.66666666667,4.66666666667,4.66666666667,0.66666666667,-0.33333333333,9.66666666667,3.66666666667,4.66666666667,200.00000000075,350.000000001125,350.000000001125,50.000000000375,-24.9999999998125,725.000000002063,275.000000000938,350.000000001125
4.53333333333,3.53333333333,2.53333333333,1.53333333333,3.53333333333,-0.46666666667,5.53333333333,1.53333333333,309.090909089979,240.909090908316,172.727272726653,104.54545454499,240.909090908316,-31.8181818183368,377.272727271643,104.54545454499
5.53333333333,8.53333333333,5.53333333333,3.53333333333,2.53333333333,3.53333333333,0.53333333333,6.53333333333,377.272727271643,581.818181816632,377.272727271643,240.909090908316,172.727272726653,240.909090908316,36.3636363633265,445.454545453306
3.53333333333,3.53333333333,2.53333333333,0.53333333333,1.53333333333,0.53333333333,3.53333333333,-0.46666666667,240.909090908316,240.909090908316,172.727272726653,36.3636363633265,104.54545454499,36.3636363633265,240.909090908316,-31.8181818183368
-0.73333333333,5.26666666667,5.26666666667,-0.73333333333,6.26666666667,7.26666666667,4.26666666667,4.26666666667,-42.3076923075814,303.84615384693,303.84615384693,-42.3076923075814,361.538461539349,419.230769231768,246.153846154512,246.153846154512
5.26666666667,4.26666666667,2.26666666667,6.26666666667,0.26666666667,3.26666666667,2.26666666667,1.26666666667,303.84615384693,246.153846154512,130.769230769675,361.538461539349,15.3846153848373,188.461538462093,130.769230769675,73.0769230772559
1.26666666667,4.26666666667,4.26666666667,4.26666666667,3.26666666667,2.26666666667,2.26666666667,1.26666666667,73.0769230772559,246.153846154512,246.153846154512,246.153846154512,188.461538462093,130.769230769675,130.769230769675,73.0769230772559
4.26666666667,0.26666666667,3.26666666667,3.26666666667,4.26666666667,3.26666666667,4.26666666667,5.26666666667,246.153846154512,15.3846153848373,188.461538462093,188.461538462093,246.153846154512,188.461538462093,246.153846154512,303.84615384693
7.28571428571,2.28571428571,1.28571428571,8.28571428571,2.28571428571,4.28571428571,3.28571428571,2.28571428571,424.999999998687,133.33333333275,74.9999999995625,483.333333331875,133.33333333275,249.999999999125,191.666666665937,133.33333333275
2.26666666667,3.26666666667,3.26666666667,5.26666666667,0.26666666667,2.26666666667,1.26666666667,2.26666666667,130.769230769675,188.461538462093,188.461538462093,303.84615384693,15.3846153848373,130.769230769675,73.0769230772559,130.769230769675
5.14285714286,4.14285714286,3.14285714286,5.14285714286,6.14285714286,2.14285714286,4.14285714286,4.14285714286,276.923076923657,223.07692307742,169.230769231183,276.923076923657,330.769230769894,115.384615384947,223.07692307742,223.07692307742
1,5,1,3,1,4,4,6,50,250,50,150,50,200,200,300
2,2,2,-1,1,2,4,8,100,100,100,-50,50,100,200,400
6,2,5,0,-1,3,3,8,300,100,250,0,-50,150,150,400
-0.6,4.4,3.4,1.4,3.4,0.4,4.4,4.4,-37.5,275,212.5,87.5,212.5,25,275,275
4.4,2.4,2.4,2.4,2.4,4.4,1.4,8.4,275,150,150,150,150,275,87.5,525
5.53333333333,2.53333333333,4.53333333333,1.53333333333,-0.46666666667,3.53333333333,8.53333333333,8.53333333333,377.272727271643,172.727272726653,309.090909089979,104.54545454499,-31.8181818183368,240.909090908316,581.818181816632,581.818181816632
4.53333333333,1.53333333333,0.53333333333,0.53333333333,7.53333333333,-0.46666666667,-0.46666666667,0.53333333333,309.090909089979,104.54545454499,36.3636363633265,36.3636363633265,513.636363634969,-31.8181818183368,-31.8181818183368,36.3636363633265
1.53333333333,2.53333333333,3.53333333333,2.53333333333,5.53333333333,4.53333333333,-0.46666666667,2.53333333333,104.54545454499,172.727272726653,240.909090908316,172.727272726653,377.272727271643,309.090909089979,-31.8181818183368,172.727272726653
4.8,2.8,0.8,1.8,0.8,7.8,-0.2,5.8,400,233.333333333333,66.6666666666667,150,66.6666666666667,650,-16.6666666666667,483.333333333333
2.8,6.8,1.8,4.8,0.8,1.8,5.8,0.8,233.333333333333,566.666666666667,150,400,66.6666666666667,150,483.333333333333,66.6666666666667
5.8,1.8,5.8,0.8,4.8,3.8,8.8,3.8,483.333333333333,150,483.333333333333,66.6666666666667,400,316.666666666667,733.333333333333,316.666666666667
2.8,2.8,4.8,1.8,2.8,3.8,6.8,6.8,233.333333333333,233.333333333333,400,150,233.333333333333,316.666666666667,566.666666666667,566.666666666667
4.2,1.2,6.2,8.2,1.2,2.2,0.2,2.2,525,150,775,1025,150,275,25,275
0.2,5.2,7.2,7.2,5.2,2.2,5.2,4.2,25,650,900,900,650,275,650,525
5.333333333333,1.333333333333,0.333333333333,4.333333333333,6.333333333333,4.333333333333,2.333333333333,3.333333333333,799.99999999955,199.99999999985,49.999999999925,649.999999999625,949.999999999475,649.999999999625,349.999999999775,499.9999999997
8.466666666667,7.466666666667,3.466666666667,4.466666666667,6.466666666667,3.466666666667,8.466666666667,2.466666666667,1587.50000000105,1400.00000000094,650.000000000469,837.500000000586,1212.50000000082,650.000000000469,1587.50000000105,462.500000000352
5.6,1.6,5.6,5.6,4.6,5.6,1.6,7.6,1400,400,1400,1400,1150,1400,400,1900
0.733333333333,5.733333333333,2.733333333333,4.733333333333,3.733333333333,2.733333333333,1.733333333333,3.733333333333,274.999999999531,2149.99999999719,1024.99999999859,1774.99999999766,1399.99999999812,1024.99999999859,649.999999999062,1399.99999999812
6.733333333333,2.733333333333,3.733333333333,0.733333333333,4.733333333333,4.733333333333,1.733333333333,3.733333333333,2524.99999999672,1024.99999999859,1399.99999999812,274.999999999531,1774.99999999766,1774.99999999766,649.999999999062,1399.99999999812
