"abs_error_vol_15min","abs_error_vol_30min","abs_error_vol_45min","abs_error_vol_60min","abs_error_vol_75min","abs_error_vol_90min","abs_error_vol_105min","abs_error_vol_120min","rel_error_vol_15min","rel_error_vol_30min","rel_error_vol_45min","rel_error_vol_60min","rel_error_vol_75min","rel_error_vol_90min","rel_error_vol_105min","rel_error_vol_120min"
-1.42857142857,1.57142857143,-2.42857142857,-2.42857142857,1.57142857143,0.57142857143,-0.42857142857,0.57142857143,-32.2580645161072,35.4838709677856,-54.8387096774048,-54.8387096774048,35.4838709677856,12.903225806488,-9.67741935480957,12.903225806488
2.6,0.6,2.6,4.6,-0.4,0.6,0.6,-2.4,59.0909090909091,13.6363636363636,59.0909090909091,104.545454545455,-9.0909090909091,13.6363636363636,13.6363636363636,-54.5454545454546
-1.13333333333,1.86666666667,-0.13333333333,0.86666666667,-3.13333333333,2.86666666667,-0.13333333333,-0.13333333333,-27.4193548386511,45.1612903226977,-3.22580645153487,20.9677419355814,-75.8064516128837,69.354838709814,-3.22580645153487,-3.22580645153487
-2.4,2.6,1.6,2.6,0.6,0.6,-0.4,5.6,-54.5454545454546,59.0909090909091,36.3636363636364,59.0909090909091,13.6363636363636,13.6363636363636,-9.0909090909091,127.272727272727
2.6,-0.4,-0.4,-0.4,-1.4,-3.4,-0.4,0.6,59.0909090909091,-9.0909090909091,-9.0909090909091,-9.0909090909091,-31.8181818181818,-77.2727272727273,-9.0909090909091,13.6363636363636
-2.53333333333,-0.53333333333,-1.53333333333,-2.53333333333,-0.53333333333,-4.53333333333,-3.53333333333,-1.53333333333,-55.882352941144,-11.7647058822881,-33.823529411716,-55.882352941144,-11.7647058822881,-100,-77.941176470572,-33.823529411716
0.6,-1.4,4.6,3.6,0.6,-0.4,1.6,-2.4,13.6363636363636,-31.8181818181818,104.545454545455,81.8181818181818,13.6363636363636,-9.0909090909091,36.3636363636364,-54.5454545454546
3.33333333333,-1.66666666667,-0.66666666667,1.33333333333,-0.66666666667,1.33333333333,1.33333333333,3.33333333333,71.428571428449,-35.7142857143316,-14.2857142857755,28.5714285713367,-14.2857142857755,28.5714285713367,28.5714285713367,71.428571428449
-1.53333333333,1.46666666667,0.46666666667,-1.53333333333,-0.53333333333,1.46666666667,-1.53333333333,0.46666666667,-33.823529411716,32.3529411765679,10.2941176471399,-33.823529411716,-11.7647058822881,32.3529411765679,-33.823529411716,10.2941176471399
-0.4,-3.4,-1.4,-2.4,-0.4,-3.4,2.6,-0.4,-9.0909090909091,-77.2727272727273,-31.8181818181818,-54.5454545454546,-9.0909090909091,-77.2727272727273,59.0909090909091,-9.0909090909091
