"abs_error_vol_15min","abs_error_vol_30min","abs_error_vol_45min","abs_error_vol_60min","abs_error_vol_75min","abs_error_vol_90min","abs_error_vol_105min","abs_error_vol_120min","rel_error_vol_15min","rel_error_vol_30min","rel_error_vol_45min","rel_error_vol_60min","rel_error_vol_75min","rel_error_vol_90min","rel_error_vol_105min","rel_error_vol_120min"
2.142857142857,3.142857142857,1.142857142857,2.142857142857,4.142857142857,0.142857142857,2.142857142857,3.142857142857,249.999999999942,366.666666666589,133.333333333294,249.999999999942,483.333333333236,16.6666666666472,249.999999999942,366.666666666589
3.466666666667,1.466666666667,-0.533333333333,2.466666666667,2.466666666667,2.466666666667,4.466666666667,2.466666666667,650.000000000469,275.000000000234,-100,462.500000000352,462.500000000352,462.500000000352,837.500000000586,462.500000000352
5.466666666667,2.466666666667,1.466666666667,-0.533333333333,0.466666666667,2.466666666667,2.466666666667,1.466666666667,1025.0000000007,462.500000000352,275.000000000234,-100,87.5000000001172,462.500000000352,462.500000000352,275.000000000234
1.2,5.2,4.2,3.2,1.2,1.2,0.2,2.2,150,650,525,400,150,150,25,275
2.4,2.4,0.4,2.4,0.4,9.4,-0.6,3.4,150,150,25,150,25,587.5,-37.5,212.5
1.93333333333,-0.06666666667,-0.06666666667,3.93333333333,3.93333333333,1.93333333333,0.93333333333,5.93333333333,181.249999999121,-6.25000000029297,-6.25000000029297,368.749999998535,368.749999998535,181.249999999121,87.4999999994141,556.249999997949
5.93333333333,1.93333333333,1.93333333333,0.93333333333,0.93333333333,4.93333333333,0.93333333333,-0.06666666667,556.249999997949,181.249999999121,181.249999999121,87.4999999994141,87.4999999994141,462.499999998242,87.4999999994141,-6.25000000029297
1.93333333333,0.93333333333,0.93333333333,0.93333333333,1.93333333333,1.93333333333,2.93333333333,-0.06666666667,181.249999999121,87.4999999994141,87.4999999994141,87.4999999994141,181.249999999121,181.249999999121,274.999999998828,-6.25000000029297
-0.06666666667,0.93333333333,0.93333333333,1.93333333333,-1.06666666667,-1.06666666667,0.93333333333,1.93333333333,-6.25000000029297,87.4999999994141,87.4999999994141,181.249999999121,-100,-100,87.4999999994141,181.249999999121
3.93333333333,0.93333333333,2.93333333333,1.93333333333,-0.06666666667,-1.06666666667,3.93333333333,0.93333333333,368.749999998535,87.4999999994141,274.999999998828,181.249999999121,-6.25000000029297,-100,368.749999998535,87.4999999994141
