"abs_error_sp_15min","abs_error_sp_30min","abs_error_sp_45min","abs_error_sp_60min","abs_error_sp_75min","abs_error_sp_90min","abs_error_sp_105min","abs_error_sp_120min","rel_error_sp_15min","rel_error_sp_30min","rel_error_sp_45min","rel_error_sp_60min","rel_error_sp_75min","rel_error_sp_90min","rel_error_sp_105min","rel_error_sp_120min"
-2,-2,-2,-2,-2,-2,-2,-2,-2.98507462686567,-2.98507462686567,-2.98507462686567,-2.98507462686567,-2.98507462686567,-2.98507462686567,-2.98507462686567,-2.98507462686567
-2,-2.14,-2,-2,-2,-2,-2,-2,-2.98507462686567,-3.19402985074627,-2.98507462686567,-2.98507462686567,-2.98507462686567,-2.98507462686567,-2.98507462686567,-2.98507462686567
-2,-2,-2,-2,-2,-2,-2,-2,-2.98507462686567,-2.98507462686567,-2.98507462686567,-2.98507462686567,-2.98507462686567,-2.98507462686567,-2.98507462686567,-2.98507462686567
-2,-2,-2,-2,-2,-2,-2,-2,-2.98507462686567,-2.98507462686567,-2.98507462686567,-2.98507462686567,-2.98507462686567,-2.98507462686567,-2.98507462686567,-2.98507462686567
-2,-2,-2,-2,-2,-2,-2,-2,-2.98507462686567,-2.98507462686567,-2.98507462686567,-2.98507462686567,-2.98507462686567,-2.98507462686567,-2.98507462686567,-2.98507462686567
0,-0.0799999999999983,0,0,0,-0.019999999999996,0,0,0,-0.12307692307692,0,0,0,-0.0307692307692247,0,0
0,0,0,0,-0.019999999999996,0,0,0,0,0,0,0,-0.0307692307692247,0,0,0
0,-0.590000000000003,-0.280000000000001,0,0,0,0,0,0,-0.907692307692313,-0.430769230769232,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-0.25,0,0,-0.019999999999996,-0.230000000000004,-0.390000000000001,0,0,-0.384615384615385,0,0,-0.0307692307692247,-0.35384615384616,-0.600000000000001
0.810000000000002,1,1,1,0.810000000000002,1,0.980000000000004,1,1.265625,1.5625,1.5625,1.5625,1.265625,1.5625,1.53125000000001,1.5625
1,1,1,1,1,1,-0.130000000000003,0.650000000000006,1.5625,1.5625,1.5625,1.5625,1.5625,1.5625,-0.203125000000004,1.01562500000001
1,1,1,0.980000000000004,1,0.75,1,0.629999999999995,1.5625,1.5625,1.5625,1.53125000000001,1.5625,1.171875,1.5625,0.984374999999993
1,1,1,1,1,1,1,0.980000000000004,1.5625,1.5625,1.5625,1.5625,1.5625,1.5625,1.5625,1.53125000000001
1,0.969999999999999,0.569999999999993,0.819999999999993,1,1,1,0.849999999999994,1.5625,1.515625,0.890624999999989,1.28124999999999,1.5625,1.5625,1.5625,1.32812499999999
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-0.370000000000005,0,0,0,0,0,0,0,-0.569230769230776,0,0,0
0,0,-0.0699999999999932,0,-1.5,0,-0.019999999999996,0,0,0,-0.107692307692297,0,-2.30769230769231,0,-0.0307692307692247,0
0,0,0,0,-0.349999999999994,0,-0.260000000000005,0,0,0,0,0,-0.53846153846153,0,-0.400000000000008,0
0,-0.75,0,0,-0.180000000000007,0,-0.120000000000005,0,0,-1.15384615384615,0,0,-0.276923076923087,0,-0.184615384615392,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.430000000000007,-0.019999999999996,0,0,-0.0699999999999932,0,-0.430000000000007,0,-0.661538461538472,-0.0307692307692247,0,0,-0.107692307692297,0,-0.661538461538472
0,0,0,0,0,0,0,-0.189999999999998,0,0,0,0,0,0,0,-0.292307692307689
0,-0.439999999999998,0,0,0,-0.510000000000005,0,0,0,-0.676923076923073,0,0,0,-0.784615384615392,0,0
1,1,1,0.810000000000002,0.75,0.879999999999995,0.879999999999995,0.819999999999993,1.5625,1.5625,1.5625,1.265625,1.171875,1.37499999999999,1.37499999999999,1.28124999999999
0.579999999999998,1,1,0.540000000000006,0.980000000000004,1,1,-0.289999999999999,0.906249999999997,1.5625,1.5625,0.84375000000001,1.53125000000001,1.5625,1.5625,-0.453124999999999
0.859999999999999,1,0.969999999999999,0.879999999999995,1,1,0.859999999999999,1,1.34375,1.5625,1.515625,1.37499999999999,1.5625,1.5625,1.34375,1.5625
1,1,1,0.609999999999999,1,1,0.75,1,1.5625,1.5625,1.5625,0.953124999999999,1.5625,1.5625,1.171875,1.5625
1,1,0.670000000000002,0.569999999999993,1,0.819999999999993,-0.609999999999999,1,1.5625,1.5625,1.046875,0.890624999999989,1.5625,1.28124999999999,-0.953124999999999,1.5625
1,0.920000000000002,1,-0.0499999999999972,1,1,0.540000000000006,1,1.5625,1.4375,1.5625,-0.0781249999999956,1.5625,1.5625,0.84375000000001,1.5625
1,0.980000000000004,0.879999999999995,0.0799999999999983,1,1,1,1,1.5625,1.53125000000001,1.37499999999999,0.124999999999997,1.5625,1.5625,1.5625,1.5625
0.980000000000004,0.239999999999995,0.340000000000003,1,1,1,1,1,1.53125000000001,0.374999999999992,0.531250000000005,1.5625,1.5625,1.5625,1.5625,1.5625
1,0.810000000000002,1,1,1,0.980000000000004,1,1,1.5625,1.265625,1.5625,1.5625,1.5625,1.53125000000001,1.5625,1.5625
0.879999999999995,0.700000000000003,1,1,1,1,-0.259999999999998,1,1.37499999999999,1.09375,1.5625,1.5625,1.5625,1.5625,-0.406249999999997,1.5625
1,1,1,1,0.310000000000002,0.75,1,0.819999999999993,1.5625,1.5625,1.5625,1.5625,0.484375000000004,1.171875,1.5625,1.28124999999999
1,1,0.920000000000002,1,0.379999999999995,1,0.150000000000006,1,1.5625,1.5625,1.4375,1.5625,0.593749999999993,1.5625,0.234375000000009,1.5625
1,0.739999999999995,1,1,0.709999999999994,0.980000000000004,0.859999999999999,1,1.5625,1.15624999999999,1.5625,1.5625,1.10937499999999,1.53125000000001,1.34375,1.5625
0.0300000000000011,1,1,1,1,0.849999999999994,0.709999999999994,1,0.0468750000000018,1.5625,1.5625,1.5625,1.5625,1.32812499999999,1.10937499999999,1.5625
0.0699999999999932,1,1,1,0.980000000000004,0.969999999999999,0.879999999999995,1,0.109374999999989,1.5625,1.5625,1.5625,1.53125000000001,1.515625,1.37499999999999,1.5625
1.88,2,2,2,1.98,1.81,0.810000000000002,2,2.98412698412698,3.17460317460317,3.17460317460317,3.17460317460317,3.14285714285715,2.87301587301588,1.28571428571429,3.17460317460317
1.97,2,2,2,2,2,1.81,2,3.12698412698413,3.17460317460317,3.17460317460317,3.17460317460317,3.17460317460317,3.17460317460317,2.87301587301588,3.17460317460317
1.68000000000001,2,2,2,1.31,2,2,2,2.66666666666668,3.17460317460317,3.17460317460317,3.17460317460317,2.07936507936508,3.17460317460317,3.17460317460317,3.17460317460317
2,1.98,1.93000000000001,2,2,2,1.17,2,3.17460317460317,3.14285714285715,3.06349206349207,3.17460317460317,3.17460317460317,3.17460317460317,1.85714285714286,3.17460317460317
2,1.86,2,2,2,2,-1.19,2,3.17460317460317,2.95238095238095,3.17460317460317,3.17460317460317,3.17460317460317,3.17460317460317,-1.88888888888889,3.17460317460317
3.93000000000001,4,4,4,4,4,0.869999999999997,4,6.44262295081968,6.55737704918033,6.55737704918033,6.55737704918033,6.55737704918033,6.55737704918033,1.42622950819672,6.55737704918033
4,3.97,4,4,4,3.81999999999999,1.8,3.47,6.55737704918033,6.50819672131147,6.55737704918033,6.55737704918033,6.55737704918033,6.2622950819672,2.95081967213114,5.68852459016393
3.97,3.58,3.93000000000001,3.15000000000001,3.65000000000001,3.88,4,3.86,6.50819672131147,5.86885245901639,6.44262295081968,5.16393442622952,5.98360655737706,6.36065573770491,6.55737704918033,6.32786885245901
3.79000000000001,4,4,4,3.98,3.92,4,3.98,6.21311475409837,6.55737704918033,6.55737704918033,6.55737704918033,6.52459016393443,6.42622950819672,6.55737704918033,6.52459016393443
3.51000000000001,4,3.93000000000001,3.86,4,2.94,3.98,3.93000000000001,5.75409836065575,6.55737704918033,6.44262295081968,6.32786885245901,6.55737704918033,4.81967213114754,6.52459016393443,6.44262295081968
2,1.40000000000001,1.38,1.81,2,1.2,2,2,3.17460317460317,2.22222222222223,2.19047619047618,2.87301587301588,3.17460317460317,1.90476190476191,3.17460317460317,3.17460317460317
1.88,1.34,1.59,1.70999999999999,2,2,2,1.38,2.98412698412698,2.12698412698413,2.52380952380953,2.7142857142857,3.17460317460317,3.17460317460317,3.17460317460317,2.19047619047618
2,1.98,2,-0.469999999999999,1.92,1.68000000000001,2,0.43,3.17460317460317,3.14285714285715,3.17460317460317,-0.746031746031744,3.04761904761905,2.66666666666668,3.17460317460317,0.682539682539682
2,2,2,1.36,1.12,1.75,1.64,2,3.17460317460317,3.17460317460317,3.17460317460317,2.15873015873016,1.77777777777779,2.77777777777778,2.6031746031746,3.17460317460317
1.63,2,1.98,1.97,0.579999999999998,2,1.98,2,2.58730158730158,3.17460317460317,3.14285714285715,3.12698412698413,0.920634920634918,3.17460317460317,3.14285714285715,3.17460317460317
1,1,0.780000000000001,-0.960000000000001,1,0.969999999999999,1,1,1.5625,1.5625,1.21875,-1.5,1.5625,1.515625,1.5625,1.5625
1,0.459999999999994,0.359999999999999,0.290000000000006,1,-0.0799999999999983,1,0.930000000000007,1.5625,0.71874999999999,0.562499999999999,0.45312500000001,1.5625,-0.124999999999997,1.5625,1.45312500000001
1,1,-0.960000000000001,1,1,1,0.0300000000000011,0.980000000000004,1.5625,1.5625,-1.5,1.5625,1.5625,1.5625,0.0468750000000018,1.53125000000001
1,0.980000000000004,1,1,1,0.400000000000006,-0.0900000000000034,0.980000000000004,1.5625,1.53125000000001,1.5625,1.5625,1.5625,0.625000000000009,-0.140625000000005,1.53125000000001
0.930000000000007,0.629999999999995,-0.109999999999999,-0.409999999999997,1,0.920000000000002,0.900000000000006,0.180000000000007,1.45312500000001,0.984374999999993,-0.171874999999999,-0.640624999999995,1.5625,1.4375,1.40625000000001,0.281250000000011
2.64,1.62,2.84999999999999,2.94,3,3,2.27,3,4.25806451612903,2.61290322580645,4.59677419354838,4.74193548387096,4.83870967741935,4.83870967741935,3.66129032258064,4.83870967741935
-1.22,1.78,3,3,2.79000000000001,3,3,3,-1.96774193548387,2.87096774193549,4.83870967741935,4.83870967741935,4.50000000000001,4.83870967741935,4.83870967741935,4.83870967741935
-1.16,2.73999999999999,2.29000000000001,2.40000000000001,1.17,3,3,3,-1.87096774193548,4.41935483870967,3.69354838709678,3.87096774193549,1.88709677419355,4.83870967741935,4.83870967741935,4.83870967741935
2.7,3,2.93000000000001,2.93000000000001,1.88,3,3,3,4.35483870967742,4.83870967741935,4.72580645161291,4.72580645161291,3.03225806451613,4.83870967741935,4.83870967741935,4.83870967741935
2.93000000000001,2.23,3,2.58,3,3,3,3,4.72580645161291,3.59677419354839,4.83870967741935,4.16129032258064,4.83870967741935,4.83870967741935,4.83870967741935,4.83870967741935
1.48,2.79000000000001,2.47,3,1.3,2.02,3,3,2.38709677419354,4.50000000000001,3.98387096774193,4.83870967741935,2.09677419354838,3.25806451612903,4.83870967741935,4.83870967741935
-0.93,3,2.31999999999999,2.86,2.67,2.23,2.7,-0.0200000000000031,-1.5,4.83870967741935,3.74193548387096,4.61290322580645,4.30645161290323,3.59677419354839,4.35483870967742,-0.0322580645161341
2.43000000000001,3,3,2.73999999999999,2.42,0.350000000000001,2.52,1.94,3.91935483870969,4.83870967741935,4.83870967741935,4.41935483870967,3.90322580645162,0.56451612903226,4.06451612903225,3.12903225806451
3,3,3,2.08,2.98,2.23,2.27,1.1,4.83870967741935,4.83870967741935,4.83870967741935,3.35483870967742,4.80645161290323,3.59677419354839,3.66129032258064,1.7741935483871
3,3,3,1.43,3,3,2.48,2.78,4.83870967741935,4.83870967741935,4.83870967741935,2.30645161290323,4.83870967741935,4.83870967741935,4.00000000000001,4.48387096774194
4,3.56,2.62,3.81,4,1.83,3.27,2.6,6.55737704918033,5.8360655737705,4.29508196721311,6.24590163934427,6.55737704918033,3,5.36065573770491,4.26229508196722
4,3.68000000000001,3.79000000000001,4,3.68000000000001,3.63,4,3.88,6.55737704918033,6.03278688524591,6.21311475409837,6.55737704918033,6.03278688524591,5.95081967213114,6.55737704918033,6.36065573770491
4,4,4,3.7,4,4,3.88,3.98,6.55737704918033,6.55737704918033,6.55737704918033,6.06557377049181,6.55737704918033,6.55737704918033,6.36065573770491,6.52459016393443
4,3.98,3.98,4,3.36,3.38,3.97,4,6.55737704918033,6.52459016393443,6.52459016393443,6.55737704918033,5.50819672131147,5.54098360655737,6.50819672131147,6.55737704918033
4,3.59999999999999,2.94,3.45999999999999,3.79000000000001,3.52,3.73999999999999,4,6.55737704918033,5.90163934426229,4.81967213114754,5.67213114754097,6.21311475409837,5.77049180327868,6.1311475409836,6.55737704918033
2,0.479999999999997,1.38,2,-1.08,1.13,2,2,3.17460317460317,0.761904761904757,2.19047619047618,3.17460317460317,-1.71428571428571,1.79365079365079,3.17460317460317,3.17460317460317
1.42,1.25,2,2,2,0.170000000000002,1.61,2,2.25396825396826,1.98412698412698,3.17460317460317,3.17460317460317,3.17460317460317,0.269841269841273,2.55555555555555,3.17460317460317
1.56999999999999,1.98,1.81,0.950000000000003,1.22,0.5,0.490000000000002,2,2.49206349206348,3.14285714285715,2.87301587301588,1.50793650793651,1.93650793650793,0.793650793650794,0.777777777777781,3.17460317460317
-1.54,1.31,1.7,1.79000000000001,2,1.73999999999999,1.61,2,-2.44444444444444,2.07936507936508,2.6984126984127,2.84126984126985,3.17460317460317,2.76190476190475,2.55555555555555,3.17460317460317
1.81999999999999,1.81999999999999,1.29000000000001,2,1.98,0.850000000000001,-0.240000000000002,2,2.88888888888888,2.88888888888888,2.04761904761906,3.17460317460317,3.14285714285715,1.34920634920635,-0.380952380952384,3.17460317460317
-0.350000000000001,2.25,2.09999999999999,2.88,3,3,0.68,2.15000000000001,-0.56451612903226,3.62903225806452,3.38709677419354,4.64516129032257,4.83870967741935,4.83870967741935,1.09677419354839,3.46774193548388
2.40000000000001,3,1.87,2.48,1.95,2.73999999999999,-8.13,2.40000000000001,3.87096774193549,4.83870967741935,3.01612903225806,4.00000000000001,3.14516129032259,4.41935483870967,-13.1129032258065,3.87096774193549
3,1.16,3,2.77,2.16,3,-2.01,2.77,4.83870967741935,1.87096774193548,4.83870967741935,4.46774193548386,3.48387096774193,4.83870967741935,-3.24193548387096,4.46774193548386
2.45999999999999,2.5,2.81,2.81,2.88,3,1.43,2.34,3.96774193548386,4.03225806451613,4.53225806451613,4.53225806451613,4.64516129032257,4.83870967741935,2.30645161290323,3.7741935483871
2.70999999999999,2.92,3,2.64,2.19,3,1.86,-1.79,4.37096774193547,4.70967741935484,4.83870967741935,4.25806451612903,3.53225806451613,4.83870967741935,3,-2.88709677419355
2.88,3,3,3,3,1.79,0.409999999999997,2.93000000000001,4.64516129032257,4.83870967741935,4.83870967741935,4.83870967741935,4.83870967741935,2.88709677419355,0.66129032258064,4.72580645161291
1.86,3,3,2.93000000000001,3,1.06,1.71,3,3,4.83870967741935,4.83870967741935,4.72580645161291,4.83870967741935,1.70967741935484,2.75806451612903,4.83870967741935
2.81,3,3,2.7,3,2.77,1.11,3,4.53225806451613,4.83870967741935,4.83870967741935,4.35483870967742,4.83870967741935,4.46774193548386,1.79032258064516,4.83870967741935
2.90000000000001,2.98,3,2.64,3,3,-5.62,3,4.67741935483872,4.80645161290323,4.83870967741935,4.25806451612903,4.83870967741935,4.83870967741935,-9.06451612903225,4.83870967741935
2.70999999999999,-3.52,2.88,1.94,2.23999999999999,3,-1.25,-0.240000000000002,4.37096774193547,-5.67741935483872,4.64516129032257,3.12903225806451,3.61290322580644,4.83870967741935,-2.01612903225806,-0.387096774193552
1.81,-2.73,4,4,0.170000000000002,3.45,-6.16,-0.149999999999999,2.9672131147541,-4.47540983606557,6.55737704918033,6.55737704918033,0.278688524590167,5.65573770491804,-10.0983606557377,-0.24590163934426
3.06,-0.689999999999998,3.81999999999999,4,4,3.88,-3.66,0.329999999999998,5.01639344262295,-1.1311475409836,6.2622950819672,6.55737704918033,6.55737704918033,6.36065573770491,-5.99999999999999,0.540983606557374
3.75,3.98,3.52,1.76,3.90000000000001,3.04000000000001,4,-0.759999999999998,6.14754098360656,6.52459016393443,5.77049180327868,2.88524590163934,6.39344262295083,4.98360655737706,6.55737704918033,-1.24590163934426
4,1.32,3.93000000000001,1.54,2.16,3.42,4,2.92,6.55737704918033,2.16393442622951,6.44262295081968,2.52459016393443,3.54098360655737,5.60655737704918,6.55737704918033,4.78688524590164
2.24,2.71,4,1.99,2.93,3.45,4,3.86,3.67213114754099,4.44262295081967,6.55737704918033,3.26229508196722,4.80327868852459,5.65573770491804,6.55737704918033,6.32786885245901
0.520000000000003,0.909999999999997,2.56999999999999,1.67,2.98,1.78,3,3,0.83870967741936,1.46774193548387,4.14516129032257,2.69354838709678,4.80645161290323,2.87096774193549,4.83870967741935,4.83870967741935
2.42,3,3,2.36,2.13,3,3,3,3.90322580645162,4.83870967741935,4.83870967741935,3.80645161290323,3.43548387096773,4.83870967741935,4.83870967741935,4.83870967741935
2.34,2.81,2.77,2.13,3,2.88,3,3,3.7741935483871,4.53225806451613,4.46774193548386,3.43548387096773,4.83870967741935,4.64516129032257,4.83870967741935,4.83870967741935
0.899999999999999,2.54000000000001,3,1.23,2.88,2.2,3,3,1.4516129032258,4.0967741935484,4.83870967741935,1.98387096774193,4.64516129032257,3.5483870967742,4.83870967741935,4.83870967741935
3,1.92,0.719999999999999,1.97,1.01,2.7,3,2.75,4.83870967741935,3.09677419354839,1.16129032258064,3.17741935483871,1.62903225806451,4.35483870967742,4.83870967741935,4.43548387096774
-1.99,2.56999999999999,2.88,2.88,2.36,2.81,1.44,1.81,-3.20967741935484,4.14516129032257,4.64516129032257,4.64516129032257,3.80645161290323,4.53225806451613,2.32258064516129,2.91935483870968
1.74,2.40000000000001,2.63,2.27,3,2.75,2.25,2.39,2.80645161290323,3.87096774193549,4.24193548387096,3.66129032258064,4.83870967741935,4.43548387096774,3.62903225806452,3.85483870967742
2.93000000000001,2.06,-2.05,3,2.97,2.79000000000001,1.51,2.93000000000001,4.72580645161291,3.32258064516129,-3.30645161290322,4.83870967741935,4.79032258064516,4.50000000000001,2.43548387096774,4.72580645161291
3,3,-2.03,3,2.81999999999999,3,3,2.93000000000001,4.83870967741935,4.83870967741935,-3.2741935483871,4.83870967741935,4.54838709677418,4.83870967741935,4.83870967741935,4.72580645161291
3,3,1.94,3,3,3,3,2.98,4.83870967741935,4.83870967741935,3.12903225806451,4.83870967741935,4.83870967741935,4.83870967741935,4.83870967741935,4.80645161290323
6,5.88,5.73999999999999,4.32,4.67,5.75,6,6,10.1694915254237,9.96610169491525,9.72881355932202,7.32203389830509,7.91525423728814,9.74576271186441,10.1694915254237,10.1694915254237
6,5.61,6,4.6,3.42,6,4.92,6,10.1694915254237,9.50847457627119,10.1694915254237,7.79661016949153,5.79661016949153,10.1694915254237,8.33898305084746,10.1694915254237
6,4.75,6,2.3,5.39,6,5.86,6,10.1694915254237,8.05084745762712,10.1694915254237,3.89830508474576,9.13559322033898,10.1694915254237,9.93220338983051,10.1694915254237
6,3.79,6,2.69,5.23999999999999,6,5.47,5.54000000000001,10.1694915254237,6.42372881355932,10.1694915254237,4.5593220338983,8.88135593220338,10.1694915254237,9.27118644067796,9.38983050847459
5.13,4.14,5.98,6,5.98,6,-2.28,5.63,8.69491525423728,7.01694915254237,10.135593220339,10.1694915254237,10.135593220339,10.1694915254237,-3.86440677966102,9.54237288135593
2.23,5.75,6,5.63,5.98,5.66,-2.66,5.64,3.77966101694915,9.74576271186441,10.1694915254237,9.54237288135593,10.135593220339,9.59322033898304,-4.50847457627118,9.55932203389831
6,5.93000000000001,5.98,6,6,3.44,5.59,5.23999999999999,10.1694915254237,10.0508474576271,10.135593220339,10.1694915254237,10.1694915254237,5.83050847457627,9.47457627118645,8.88135593220338
5.95,5.63,6,5.93000000000001,6,2.11,6,2.13,10.0847457627119,9.54237288135593,10.1694915254237,10.0508474576271,10.1694915254237,3.57627118644068,10.1694915254237,3.61016949152543
5.14,5.45999999999999,5.48999999999999,6,6,-4.8,6,5.98,8.71186440677966,9.25423728813558,9.3050847457627,10.1694915254237,10.1694915254237,-8.13559322033898,10.1694915254237,10.135593220339
2.86,4.14,4.94,6,6,-0.689999999999998,6,5.03,4.84745762711864,7.01694915254237,8.3728813559322,10.1694915254237,10.1694915254237,-1.16949152542373,10.1694915254237,8.52542372881356
2.92,3,2.70999999999999,3,2.81999999999999,3,2.98,Inf,4.70967741935484,4.83870967741935,4.37096774193547,4.83870967741935,4.54838709677418,4.83870967741935,4.80645161290323,Inf
2.76000000000001,3,2.93000000000001,2.64,2.81,3,3,Inf,4.45161290322581,4.83870967741935,4.72580645161291,4.25806451612903,4.53225806451613,4.83870967741935,4.83870967741935,Inf
0.659999999999997,3,-0.329999999999998,3,3,1.93,3,Inf,1.06451612903225,4.83870967741935,-0.532258064516126,4.83870967741935,4.83870967741935,3.11290322580645,4.83870967741935,Inf
2.34,3,2.98,0.420000000000002,3,2.43000000000001,3,Inf,3.7741935483871,4.83870967741935,4.80645161290323,0.677419354838712,4.83870967741935,3.91935483870969,4.83870967741935,Inf
2.54000000000001,3,3,2.51000000000001,3,2.98,3,Inf,4.0967741935484,4.83870967741935,4.83870967741935,4.0483870967742,4.83870967741935,4.80645161290323,4.83870967741935,Inf
0.899999999999999,5,4.84999999999999,3.35,4.97,5,3.45,Inf,1.5,8.33333333333333,8.08333333333333,5.58333333333334,8.28333333333333,8.33333333333333,5.75,Inf
4.61,5,4.43000000000001,4.93000000000001,4.79000000000001,5,5,Inf,7.68333333333333,8.33333333333333,7.38333333333334,8.21666666666668,7.98333333333334,8.33333333333333,8.33333333333333,Inf
3.75,4.54000000000001,5,5,5,5,4.98,Inf,6.25,7.56666666666668,8.33333333333333,8.33333333333333,8.33333333333333,8.33333333333333,8.30000000000001,Inf
4.59,4.63,5,4.93000000000001,5,5,4.81,Inf,7.65000000000001,7.71666666666666,8.33333333333333,8.21666666666668,8.33333333333333,8.33333333333333,8.01666666666667,Inf
5,5,5,5,5,5,3.05,Inf,8.33333333333333,8.33333333333333,8.33333333333333,8.33333333333333,8.33333333333333,8.33333333333333,5.08333333333333,Inf
2.59999999999999,2.61,3,2.77,3,2.75,-0.25,Inf,4.19354838709677,4.20967741935484,4.83870967741935,4.46774193548386,4.83870967741935,4.43548387096774,-0.403225806451613,Inf
3,2.52,2.98,1.26,3,3,2.43000000000001,Inf,4.83870967741935,4.06451612903225,4.80645161290323,2.03225806451613,4.83870967741935,4.83870967741935,3.91935483870969,Inf
3,2.83,3,0.329999999999998,3,3,2.93000000000001,Inf,4.83870967741935,4.56451612903226,4.83870967741935,0.532258064516126,4.83870967741935,4.83870967741935,4.72580645161291,Inf
2.81,3,2.63,2.77,2.59,3,3,Inf,4.53225806451613,4.83870967741935,4.24193548387096,4.46774193548386,4.17741935483872,4.83870967741935,4.83870967741935,Inf
2.86,2.29000000000001,2.41,2.73999999999999,2.98,3,3,Inf,4.61290322580645,3.69354838709678,3.88709677419354,4.41935483870967,4.80645161290323,4.83870967741935,4.83870967741935,Inf
2.34,2.81999999999999,2.92,3,3,2.68000000000001,Inf,2.12,3.7741935483871,4.54838709677418,4.70967741935484,4.83870967741935,4.83870967741935,4.3225806451613,Inf,3.41935483870968
2.92,1.88,3,3,2.04000000000001,3,Inf,3,4.70967741935484,3.03225806451613,4.83870967741935,4.83870967741935,3.29032258064517,4.83870967741935,Inf,4.83870967741935
2.97,2.79000000000001,3,3,3,3,Inf,3,4.79032258064516,4.50000000000001,4.83870967741935,4.83870967741935,4.83870967741935,4.83870967741935,Inf,4.83870967741935
1.64,-0.68,3,2.45999999999999,3,3,Inf,3,2.64516129032258,-1.09677419354839,4.83870967741935,3.96774193548386,4.83870967741935,4.83870967741935,Inf,4.83870967741935
1.92,2.81,3,3,2.08,3,Inf,2.93000000000001,3.09677419354839,4.53225806451613,4.83870967741935,4.83870967741935,3.35483870967742,4.83870967741935,Inf,4.72580645161291
0.469999999999999,3.93000000000001,3.14,1.34,4,3.64,Inf,3.98,0.770491803278687,6.44262295081968,5.14754098360656,2.19672131147542,6.55737704918033,5.9672131147541,Inf,6.52459016393443
2.02,3.17,3.92,2.97,3.81,4,Inf,4,3.31147540983607,5.19672131147541,6.42622950819672,4.86885245901639,6.24590163934427,6.55737704918033,Inf,6.55737704918033
4,2.97,4,3.81999999999999,1.57,4,Inf,3.98,6.55737704918033,4.86885245901639,6.55737704918033,6.2622950819672,2.57377049180328,6.55737704918033,Inf,6.52459016393443
4,-3.8,1.76,1.45,3.84999999999999,4,Inf,3.97,6.55737704918033,-6.22950819672131,2.88524590163934,2.37704918032787,6.31147540983606,6.55737704918033,Inf,6.50819672131147
4,-0.189999999999998,1.31,3.09999999999999,3.7,4,Inf,4,6.55737704918033,-0.311475409836062,2.14754098360656,5.08196721311475,6.06557377049181,6.55737704918033,Inf,6.55737704918033
0.569999999999993,1,-2,-0.990000000000002,0.849999999999994,0.549999999999997,Inf,1,0.890624999999989,1.5625,-3.125,-1.546875,1.32812499999999,0.859374999999996,Inf,1.5625
1,1,-4.62,1,0.980000000000004,-3.42,Inf,1,1.5625,1.5625,-7.21875,1.5625,1.53125000000001,-5.34375,Inf,1.5625
1,1,0.359999999999999,0.659999999999997,-1.59,-0.310000000000002,Inf,0.930000000000007,1.5625,1.5625,0.562499999999999,1.03124999999999,-2.48437500000001,-0.484375000000004,Inf,1.45312500000001
0.980000000000004,1,0.920000000000002,0.930000000000007,0.430000000000007,-0.609999999999999,Inf,-1.12,1.53125000000001,1.5625,1.4375,1.45312500000001,0.671875000000011,-0.953124999999999,Inf,-1.75
0.329999999999998,1,0.0600000000000023,-2.77,-2.38,1,Inf,0.0999999999999943,0.515624999999997,1.5625,0.0937500000000036,-4.32812500000001,-3.71875,1.5625,Inf,0.156249999999991
1.66,2,-7.7,-0.560000000000002,1.7,Inf,-2.57,-0.0499999999999972,2.63492063492063,3.17460317460317,-12.2222222222222,-0.888888888888893,2.6984126984127,Inf,-4.07936507936508,-0.0793650793650749
2,0.759999999999998,-7.14,-4.07,2,Inf,-1.32,-0.789999999999999,3.17460317460317,1.2063492063492,-11.3333333333333,-6.46031746031746,3.17460317460317,Inf,-2.0952380952381,-1.25396825396825
1.97,1.86,2,-10.38,2,Inf,1.93000000000001,1.98,3.12698412698413,2.95238095238095,3.17460317460317,-16.4761904761905,3.17460317460317,Inf,3.06349206349207,3.14285714285715
1.92,2,1.7,-4.23,2,Inf,-8.75,1.90000000000001,3.04761904761905,3.17460317460317,2.6984126984127,-6.71428571428571,3.17460317460317,Inf,-13.8888888888889,3.01587301587303
-2.4,1.36,2,2,-1.67,Inf,-6.09,1.86,-3.80952380952381,2.15873015873016,3.17460317460317,3.17460317460317,-2.65079365079365,Inf,-9.66666666666667,2.95238095238095
-1.36,-0.019999999999996,0,0,-7.09,Inf,-9.75,0,-2.09230769230769,-0.0307692307692247,0,0,-10.9076923076923,Inf,-15,0
-0.359999999999999,-0.019999999999996,0,0,0,Inf,-2.48,0,-0.553846153846153,-0.0307692307692247,0,0,0,Inf,-3.81538461538461,0
0,0,0,0,-0.640000000000001,Inf,0,0,0,0,0,0,-0.984615384615386,Inf,0,0
-0.0699999999999932,0,-0.230000000000004,0,0,Inf,0,0,-0.107692307692297,0,-0.35384615384616,0,0,Inf,0,0
0,0,0,0,0,Inf,0,0,0,0,0,0,0,Inf,0,0
0,-0.189999999999998,-0.260000000000005,0,-0.549999999999997,Inf,0,0,0,-0.292307692307689,-0.400000000000008,0,-0.846153846153842,Inf,0,0
